Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
12Z 09 Jul 1991,16,200.0,12580,-50.1,NA,NA,NA,85,21,353.3,NA,353.3
12Z 09 Jul 1991,17,150.0,14390,-65.5,NA,NA,NA,40,24,357.1,NA,357.1
12Z 09 Jul 1991,18,134.0,15066,-71.5,NA,NA,NA,NA,NA,358.1,NA,358.1
00Z 10 Jul 1991,0,1002.0,16,26.6,24.3,87,19.53,180,8,299.6,356.9,303.1
00Z 10 Jul 1991,1,1000.0,32,26.8,24.6,88,19.94,180,8,299.9,358.6,303.5
00Z 10 Jul 1991,2,941.0,575,27.6,25.4,88,22.30,186,14,306.0,373.6,310.1
00Z 10 Jul 1991,3,850.0,1477,23.2,21.0,87,18.81,195,24,310.4,368.3,313.9
00Z 10 Jul 1991,4,700.0,3158,15.8,11.2,74,12.08,210,19,319.9,358.6,322.3
00Z 10 Jul 1991,5,687.0,3318,15.0,10.0,72,11.35,211,18,320.8,357.2,323.0
00Z 10 Jul 1991,6,600.0,4458,9.0,1.0,57,6.91,219,14,326.5,349.5,327.9
00Z 10 Jul 1991,7,500.0,5950,0.0,-3.5,77,5.95,230,7,333.0,353.4,334.2
00Z 10 Jul 1991,8,409.0,7542,-8.1,-11.8,75,3.81,185,9,342.2,356.0,343.0
00Z 10 Jul 1991,9,300.0,9880,-24.9,-28.9,69,1.18,115,13,350.2,354.8,350.4
00Z 10 Jul 1991,10,282.0,10331,-28.1,-32.1,69,0.92,98,15,351.8,355.6,352.0
00Z 10 Jul 1991,11,250.0,11190,-34.9,-40.9,54,0.43,65,18,354.0,355.9,354.1
00Z 10 Jul 1991,12,228.0,11827,-39.9,-46.9,47,0.25,59,21,355.9,356.9,355.9
00Z 10 Jul 1991,13,200.0,12712,-45.9,NA,NA,NA,50,25,359.9,NA,359.9
00Z 10 Jul 1991,14,178.0,13464,-51.1,NA,NA,NA,42,27,363.6,NA,363.6
00Z 10 Jul 1991,15,150.0,14532,-60.9,NA,NA,NA,30,30,365.0,NA,365.0
00Z 10 Jul 1991,16,112.0,16295,-76.1,NA,NA,NA,73,28,368.3,NA,368.3
00Z 10 Jul 1991,17,100.0,16950,-78.5,NA,NA,NA,90,27,375.8,NA,375.8
00Z 10 Jul 1991,18,94.0,17306,-78.9,NA,NA,NA,NA,NA,381.7,NA,381.7
00Z 10 Jul 1991,19,70.0,19030,-71.7,NA,NA,NA,NA,NA,430.7,NA,430.7
00Z 10 Jul 1991,20,33.0,23709,-49.5,NA,NA,NA,NA,NA,592.7,NA,592.7
00Z 10 Jul 1991,21,25.0,25525,-49.9,NA,NA,NA,NA,NA,640.5,NA,640.5
00Z 10 Jul 1991,22,17.0,28059,-47.3,NA,NA,NA,NA,NA,723.5,NA,723.5
12Z 10 Jul 1991,0,1001.0,16,30.3,24.3,70,19.55,180,10,303.4,361.8,306.9
12Z 10 Jul 1991,1,1000.0,23,30.2,24.2,70,19.45,180,10,303.4,361.4,306.9
12Z 10 Jul 1991,2,850.0,1449,19.2,17.8,92,15.33,195,10,306.2,352.5,309.1
12Z 10 Jul 1991,3,700.0,3098,9.8,8.4,91,9.98,215,10,313.3,344.5,315.2
12Z 10 Jul 1991,4,500.0,5830,-4.1,-7.5,77,4.38,245,6,328.0,342.9,328.8
12Z 10 Jul 1991,5,400.0,7560,-14.5,-18.5,72,2.24,245,5,336.1,344.2,336.5
12Z 10 Jul 1991,6,300.0,9690,-28.1,-30.1,83,1.05,75,7,345.7,349.8,345.9
00Z 11 Jul 1991,0,1003.0,16,26.0,24.6,92,19.88,160,4,298.9,357.1,302.4
00Z 11 Jul 1991,1,1000.0,42,25.8,24.0,90,19.21,160,4,298.9,355.2,302.4
00Z 11 Jul 1991,2,952.0,476,23.1,19.5,80,15.23,163,7,300.4,345.3,303.2
00Z 11 Jul 1991,3,850.0,1462,18.8,15.0,79,12.77,170,15,305.8,344.4,308.2
00Z 11 Jul 1991,4,824.0,1729,17.3,13.7,79,12.10,171,15,307.0,343.7,309.2
00Z 11 Jul 1991,5,774.0,2264,16.0,11.4,74,11.06,172,15,311.1,345.3,313.2
00Z 11 Jul 1991,6,700.0,3113,11.4,8.4,82,9.98,175,16,315.1,346.5,317.0
00Z 11 Jul 1991,7,641.0,3846,7.8,6.0,88,9.23,188,13,319.0,348.6,320.8
00Z 11 Jul 1991,8,500.0,5860,-2.9,-7.5,71,4.38,225,5,329.4,344.5,330.3
00Z 11 Jul 1991,9,400.0,7600,-12.7,-21.7,47,1.70,315,5,338.4,344.7,338.7
00Z 11 Jul 1991,10,300.0,9740,-27.7,-35.7,46,0.61,5,3,346.2,348.7,346.4
00Z 11 Jul 1991,11,250.0,11030,-38.5,-46.5,43,0.24,110,10,348.7,349.7,348.7
00Z 11 Jul 1991,12,200.0,12520,-51.3,-56.6,53,0.09,35,11,351.4,351.8,351.4
00Z 11 Jul 1991,13,150.0,14330,-64.5,-69.5,50,0.02,85,21,358.8,358.9,358.8
00Z 11 Jul 1991,14,103.0,16551,-78.5,-86.5,26,0.00,53,21,372.6,372.7,372.6
00Z 11 Jul 1991,15,100.0,16720,-77.1,NA,NA,NA,50,21,378.5,NA,378.5
00Z 11 Jul 1991,16,83.0,17808,-78.1,NA,NA,NA,NA,NA,397.2,NA,397.2
00Z 11 Jul 1991,17,70.0,18820,-70.5,NA,NA,NA,NA,NA,433.2,NA,433.2
00Z 11 Jul 1991,18,29.0,24313,-49.9,NA,NA,NA,NA,NA,613.9,NA,613.9
12Z 11 Jul 1991,0,1001.0,16,30.0,24.0,70,19.19,180,4,303.1,360.3,306.5
12Z 11 Jul 1991,1,1000.0,26,29.4,23.4,70,18.51,180,4,302.6,357.6,305.9
12Z 11 Jul 1991,2,953.0,451,22.8,20.2,85,15.90,177,7,300.1,346.8,302.9
12Z 11 Jul 1991,3,850.0,1441,18.0,15.8,87,13.46,170,15,305.0,345.4,307.4
12Z 11 Jul 1991,4,769.0,2295,13.6,11.6,88,11.28,183,13,309.1,343.7,311.2
12Z 11 Jul 1991,5,700.0,3085,10.0,7.0,82,9.06,195,11,313.5,341.9,315.2
12Z 11 Jul 1991,6,642.0,3802,7.2,1.2,66,6.55,205,9,318.2,339.4,319.4
12Z 11 Jul 1991,7,600.0,4357,4.0,-0.9,70,6.01,213,7,320.7,340.4,321.9
12Z 11 Jul 1991,8,550.0,5061,0.0,-4.1,74,5.16,224,5,324.0,341.3,325.0
12Z 11 Jul 1991,9,500.0,5820,-4.1,-7.5,77,4.38,235,3,328.0,342.9,328.8
12Z 11 Jul 1991,10,431.0,6985,-9.7,-13.1,76,3.25,275,4,335.1,346.6,335.7
12Z 11 Jul 1991,11,400.0,7560,-13.7,-16.7,78,2.60,295,5,337.1,346.5,337.6
12Z 11 Jul 1991,12,384.0,7871,-15.9,-18.3,82,2.37,316,5,338.2,346.8,338.6
12Z 11 Jul 1991,13,332.0,8960,-22.0,-27.0,64,1.27,29,6,344.1,349.1,344.4
12Z 11 Jul 1991,14,300.0,9700,-27.9,-34.9,51,0.66,80,7,345.9,348.6,346.1
12Z 11 Jul 1991,15,250.0,10980,-37.5,-47.5,34,0.21,110,13,350.2,351.1,350.2
12Z 11 Jul 1991,16,240.0,11261,-39.6,-50.6,30,0.15,99,13,351.1,351.8,351.2
12Z 11 Jul 1991,17,200.0,12480,-50.1,NA,NA,NA,50,11,353.3,NA,353.3
12Z 11 Jul 1991,18,150.0,14290,-65.7,NA,NA,NA,60,20,356.7,NA,356.7
12Z 11 Jul 1991,19,136.0,14881,-70.5,NA,NA,NA,62,23,358.4,NA,358.4
12Z 11 Jul 1991,20,110.0,16117,-79.5,NA,NA,NA,65,31,363.8,NA,363.8
12Z 11 Jul 1991,21,100.0,16660,-79.3,NA,NA,NA,65,36,374.3,NA,374.3
12Z 11 Jul 1991,22,88.0,17395,-78.9,NA,NA,NA,72,36,389.0,NA,389.0
12Z 11 Jul 1991,23,70.0,18730,-73.9,NA,NA,NA,85,37,426.0,NA,426.0
12Z 11 Jul 1991,24,50.0,20710,-64.7,NA,NA,NA,NA,NA,490.6,NA,490.6
12Z 11 Jul 1991,25,44.0,21495,-61.5,NA,NA,NA,NA,NA,516.7,NA,516.7
12Z 11 Jul 1991,26,30.0,23890,-57.3,NA,NA,NA,NA,NA,587.8,NA,587.8
12Z 11 Jul 1991,27,20.0,26470,-52.7,NA,NA,NA,NA,NA,674.1,NA,674.1
12Z 11 Jul 1991,28,19.0,26802,-51.9,NA,NA,NA,NA,NA,686.5,NA,686.5
00Z 12 Jul 1991,0,1001.0,16,26.1,24.4,90,19.67,180,10,299.2,356.9,302.7
00Z 12 Jul 1991,1,1000.0,26,26.2,24.4,90,19.69,180,10,299.4,357.1,302.9
00Z 12 Jul 1991,2,850.0,1454,21.6,18.0,80,15.53,190,13,308.8,356.1,311.6
00Z 12 Jul 1991,3,761.0,2413,18.3,13.9,76,13.29,199,11,315.1,356.8,317.6
00Z 12 Jul 1991,4,700.0,3128,14.8,8.8,67,10.26,205,10,318.8,351.6,320.8
00Z 12 Jul 1991,5,600.0,4420,8.4,2.4,66,7.64,232,8,325.8,351.1,327.3
00Z 12 Jul 1991,6,541.0,5271,4.6,-2.4,60,5.97,251,7,331.0,351.4,332.2
00Z 12 Jul 1991,7,500.0,5910,0.8,-5.2,64,5.23,265,6,333.9,352.1,335.0
00Z 12 Jul 1991,8,490.0,6073,0.0,-6.0,64,5.02,271,6,334.9,352.4,335.9
00Z 12 Jul 1991,9,451.0,6735,-3.5,-8.5,68,4.49,295,6,338.5,354.5,339.5
00Z 12 Jul 1991,10,350.0,8697,-16.3,-22.3,60,1.84,10,7,346.7,353.7,347.1
00Z 12 Jul 1991,11,300.0,9840,-25.1,-32.1,52,0.87,55,7,349.9,353.4,350.1
00Z 12 Jul 1991,12,250.0,11140,-36.1,-43.1,48,0.34,50,7,352.2,353.7,352.3
12Z 12 Jul 1991,0,1000.0,-2
12Z 12 Jul 1991,1,998.0,16,30.8,24.8,70,20.23,180,8,304.1,364.8,307.8
12Z 12 Jul 1991,2,897.0,972,28.3,23.3,74,20.57,197,19,311.0,374.5,314.8
12Z 12 Jul 1991,3,850.0,1450,25.8,21.4,77,19.29,205,25,313.2,373.2,316.8
12Z 12 Jul 1991,4,700.0,3136,16.0,13.6,86,14.19,190,12,320.2,365.5,322.9
12Z 12 Jul 1991,5,678.0,3408,14.2,12.2,88,13.35,181,11,321.1,363.9,323.7
12Z 12 Jul 1991,6,617.0,4204,11.0,7.4,78,10.58,154,9,326.2,361.0,328.3
12Z 12 Jul 1991,7,600.0,4437,9.4,4.4,71,8.82,146,9,326.9,356.1,328.7
12Z 12 Jul 1991,8,564.0,4949,6.0,-2.0,56,5.89,129,8,328.8,348.7,329.9
12Z 12 Jul 1991,9,513.0,5723,2.4,-4.6,60,5.33,102,6,333.4,351.9,334.5
12Z 12 Jul 1991,10,500.0,5930,0.8,-6.2,59,4.84,95,5,333.9,350.8,334.9
12Z 12 Jul 1991,11,491.0,6076,0.0,-7.0,59,4.63,110,5,334.7,350.9,335.6
12Z 12 Jul 1991,12,400.0,7690,-11.1,-18.1,56,2.31,275,8,340.5,349.0,340.9
12Z 12 Jul 1991,13,358.0,8531,-17.0,-24.0,55,1.55,217,8,343.5,349.4,343.9
12Z 12 Jul 1991,14,300.0,9830,-26.9,-37.9,35,0.49,125,7,347.4,349.4,347.5
12Z 12 Jul 1991,15,286.0,10174,-29.5,-41.5,30,0.35,104,8,348.4,349.9,348.5
12Z 12 Jul 1991,16,250.0,11120,-37.3,NA,NA,NA,45,11,350.5,NA,350.5
12Z 12 Jul 1991,17,200.0,12620,-49.9,NA,NA,NA,60,12,353.6,NA,353.6
12Z 12 Jul 1991,18,195.0,12784,-51.7,NA,NA,NA,59,12,353.3,NA,353.3
12Z 12 Jul 1991,19,150.0,14420,-66.9,NA,NA,NA,45,11,354.6,NA,354.6
12Z 12 Jul 1991,20,101.0,16686,-85.3,NA,NA,NA,NA,NA,361.6,NA,361.6
12Z 12 Jul 1991,21,100.0,16740,-85.3,NA,NA,NA,NA,NA,362.7,NA,362.7
00Z 13 Jul 1991,0,1000.0,13
00Z 13 Jul 1991,1,999.0,16,26.3,25.2,94,20.71,180,6,299.5,360.4,303.2
00Z 13 Jul 1991,2,883.0,1106,19.8,18.2,90,15.13,191,11,303.6,348.7,306.3
00Z 13 Jul 1991,3,850.0,1437,18.0,16.0,88,13.64,195,12,305.0,346.0,307.5
00Z 13 Jul 1991,4,700.0,3087,10.6,6.6,76,8.81,235,7,314.2,341.9,315.9
00Z 13 Jul 1991,5,657.0,3615,8.4,4.0,74,7.82,225,6,317.4,342.5,318.9
00Z 13 Jul 1991,6,600.0,4361,3.6,-1.4,70,5.79,210,6,320.2,339.2,321.4
00Z 13 Jul 1991,7,560.0,4919,0.0,-5.0,69,4.74,199,5,322.4,338.1,323.3
00Z 13 Jul 1991,8,542.0,5180,-1.5,-8.5,59,3.73,193,5,323.6,336.2,324.3
00Z 13 Jul 1991,9,512.0,5633,-3.9,-8.7,69,3.89,184,4,326.0,339.3,326.8
00Z 13 Jul 1991,10,500.0,5820,-5.1,-10.1,68,3.57,180,4,326.8,339.0,327.5
00Z 13 Jul 1991,11,400.0,7550,-15.5,-21.5,60,1.73,65,4,334.8,341.1,335.1
00Z 13 Jul 1991,12,399.0,7569,-15.7,-21.7,60,1.70,65,4,334.7,341.0,335.1
00Z 13 Jul 1991,13,354.0,8464,-21.5,-30.5,44,0.86,42,8,338.6,341.9,338.8
00Z 13 Jul 1991,14,300.0,9660,-32.3,-40.3,45,0.38,10,14,339.7,341.3,339.8
00Z 13 Jul 1991,15,270.0,10389,-38.6,-45.6,48,0.24,33,12,341.0,342.0,341.0
00Z 13 Jul 1991,16,250.0,10910,-43.1,NA,NA,NA,50,10,341.9,NA,341.9
00Z 13 Jul 1991,17,200.0,12380,-55.1,NA,NA,NA,50,13,345.4,NA,345.4
00Z 13 Jul 1991,18,177.0,13148,-61.7,NA,NA,NA,58,16,346.8,NA,346.8
00Z 13 Jul 1991,19,150.0,14150,-70.7,NA,NA,NA,70,21,348.1,NA,348.1
00Z 13 Jul 1991,20,137.0,14681,-75.9,NA,NA,NA,77,21,348.1,NA,348.1
00Z 13 Jul 1991,21,100.0,16470,-82.9,NA,NA,NA,100,21,367.3,NA,367.3
00Z 13 Jul 1991,22,95.0,16753,-84.1,NA,NA,NA,97,24,370.4,NA,370.4
00Z 13 Jul 1991,23,70.0,18470,-76.3,NA,NA,NA,80,42,420.8,NA,420.8
00Z 13 Jul 1991,24,50.0,20450,-69.1,NA,NA,NA,105,36,480.2,NA,480.2
00Z 13 Jul 1991,25,46.0,20951,-67.1,NA,NA,NA,102,37,496.6,NA,496.6
00Z 13 Jul 1991,26,36.0,22453,-60.9,NA,NA,NA,92,39,548.7,NA,548.7
00Z 13 Jul 1991,27,30.0,23590,-59.9,NA,NA,NA,85,40,580.8,NA,580.8
00Z 13 Jul 1991,28,23.0,25254,-58.5,NA,NA,NA,NA,NA,630.7,NA,630.7
12Z 13 Jul 1991,0,1000.0
12Z 13 Jul 1991,1,996.0,16,32.2,25.2,67,20.78,NA,NA,305.7,368.5,309.5
12Z 13 Jul 1991,2,959.0,357,30.2,24.2,70,20.31,NA,NA,307.0,368.6,310.7
12Z 13 Jul 1991,3,711.0,2978,16.0,11.8,76,12.38,NA,NA,318.8,358.1,321.1
12Z 13 Jul 1991,4,660.0,3608,12.6,9.4,81,11.35,NA,NA,321.8,358.4,324.0
12Z 13 Jul 1991,5,600.0,4403,8.0,-4.0,42,4.77,NA,NA,325.3,341.4,326.3
12Z 13 Jul 1991,6,581.0,4668,6.4,-7.6,36,3.74,NA,NA,326.5,339.3,327.2
12Z 13 Jul 1991,7,497.0,5934,0.0,-10.0,47,3.62,NA,NA,333.6,346.3,334.3
12Z 13 Jul 1991,8,414.0,7373,-9.3,-15.3,62,2.83,NA,NA,339.5,349.8,340.0
12Z 13 Jul 1991,9,352.0,8605,-18.5,-31.5,31,0.78,NA,NA,343.2,346.3,343.3
12Z 13 Jul 1991,10,318.0,9352,-25.7,-34.7,43,0.64,NA,NA,343.3,345.8,343.4
12Z 13 Jul 1991,11,275.0,10387,-33.9,-44.9,32,0.26,NA,NA,346.0,347.1,346.0
12Z 13 Jul 1991,12,178.0,13267,-60.1,NA,NA,NA,NA,NA,348.9,NA,348.9
12Z 13 Jul 1991,13,150.0,14301,-73.3,NA,NA,NA,NA,NA,343.6,NA,343.6
00Z 14 Jul 1991,0,1000.0,-7
00Z 14 Jul 1991,1,997.0,16,27.1,25.7,92,21.40,180,6,300.5,363.7,304.3
00Z 14 Jul 1991,2,975.0,215,27.0,25.2,90,21.24,183,6,302.3,365.6,306.1
00Z 14 Jul 1991,3,850.0,1427,23.6,20.6,83,18.34,200,8,310.9,367.3,314.3
00Z 14 Jul 1991,4,751.0,2506,20.1,16.3,79,15.78,194,7,318.2,368.3,321.3
00Z 14 Jul 1991,5,700.0,3110,16.2,10.2,68,11.29,190,6,320.4,356.6,322.6
00Z 14 Jul 1991,6,665.0,3544,13.4,6.4,63,9.15,213,8,322.0,351.7,323.8
00Z 14 Jul 1991,7,600.0,4405,9.6,8.6,93,11.83,259,11,327.2,366.1,329.5
00Z 14 Jul 1991,8,511.0,5716,0.0,-7.0,59,4.45,330,16,330.9,346.3,331.8
00Z 14 Jul 1991,9,500.0,5890,-1.1,-7.1,64,4.52,340,17,331.6,347.2,332.5
00Z 14 Jul 1991,10,400.0,7630,-13.5,-17.9,69,2.35,335,6,337.4,345.9,337.8
00Z 14 Jul 1991,11,391.0,7804,-14.9,-18.7,73,2.25,337,7,337.7,346.0,338.2
00Z 14 Jul 1991,12,315.0,9431,-22.8,-28.8,58,1.13,352,12,348.2,352.7,348.5
00Z 14 Jul 1991,13,300.0,9790,-26.1,-32.1,57,0.87,356,13,348.5,352.0,348.7
00Z 14 Jul 1991,14,250.0,11080,-38.9,-44.9,53,0.28,9,17,348.1,349.3,348.1
00Z 14 Jul 1991,15,244.0,11246,-40.1,-46.1,53,0.25,11,18,348.7,349.8,348.8
00Z 14 Jul 1991,16,200.0,12570,-50.1,NA,NA,NA,25,23,353.3,NA,353.3
00Z 14 Jul 1991,17,150.0,14400,-61.7,NA,NA,NA,46,29,363.6,NA,363.6
00Z 14 Jul 1991,18,100.0,16810,-76.9,NA,NA,NA,75,39,378.9,NA,378.9
00Z 14 Jul 1991,19,90.0,17417,-80.3,NA,NA,NA,76,39,383.7,NA,383.7
00Z 14 Jul 1991,20,70.0,18890,-70.5,NA,NA,NA,80,39,433.2,NA,433.2
00Z 14 Jul 1991,21,50.0,20940,-56.7,NA,NA,NA,NA,NA,509.4,NA,509.4
00Z 14 Jul 1991,22,30.0,24240,-48.5,NA,NA,NA,NA,NA,611.8,NA,611.8
00Z 14 Jul 1991,23,20.0,26950,-43.1,NA,NA,NA,NA,NA,703.5,NA,703.5
00Z 14 Jul 1991,24,14.0,29374,-38.9,NA,NA,NA,NA,NA,793.1,NA,793.1
12Z 14 Jul 1991,0,1000.0,-40
12Z 14 Jul 1991,1,994.0,16,33.8,25.8,63,21.60,0,0,307.5,373.3,311.4
12Z 14 Jul 1991,2,967.0,264,29.3,24.5,75,20.51,24,2,305.4,367.2,309.1
12Z 14 Jul 1991,3,870.0,1195,20.8,18.8,88,15.96,115,8,305.9,354.0,308.8
12Z 14 Jul 1991,4,850.0,1396,20.0,18.2,89,15.73,135,9,307.1,354.7,310.0
12Z 14 Jul 1991,5,776.0,2182,17.3,15.3,88,14.29,173,6,312.3,356.5,314.9
12Z 14 Jul 1991,6,700.0,3056,11.8,2.8,54,6.73,215,2,315.5,337.1,316.8
12Z 14 Jul 1991,7,600.0,4331,3.4,-6.6,48,3.91,293,4,320.0,333.0,320.8
12Z 14 Jul 1991,8,561.0,4875,0.0,-9.0,51,3.47,327,5,322.2,333.9,322.9
12Z 14 Jul 1991,9,500.0,5790,-5.9,-12.9,58,2.85,25,7,325.8,335.6,326.3
12Z 14 Jul 1991,10,469.0,6290,-9.1,-13.1,73,2.99,38,6,327.8,338.2,328.4
12Z 14 Jul 1991,11,400.0,7500,-19.1,-27.1,49,1.04,70,3,330.1,334.0,330.3
12Z 14 Jul 1991,12,350.0,8483,-26.3,-39.3,28,0.36,133,3,333.2,334.6,333.3
12Z 14 Jul 1991,13,300.0,9580,-35.5,NA,NA,NA,205,4,335.2,NA,335.2
12Z 14 Jul 1991,14,250.0,10830,-45.5,NA,NA,NA,95,13,338.3,NA,338.3
12Z 14 Jul 1991,15,237.0,11185,-48.3,NA,NA,NA,93,14,339.3,NA,339.3
12Z 14 Jul 1991,16,200.0,12280,-58.9,NA,NA,NA,85,17,339.3,NA,339.3
12Z 14 Jul 1991,17,194.0,12470,-60.7,NA,NA,NA,84,18,339.4,NA,339.4
12Z 14 Jul 1991,18,161.0,13602,-69.7,NA,NA,NA,81,22,342.8,NA,342.8
12Z 14 Jul 1991,19,150.0,14020,-71.9,NA,NA,NA,80,24,346.1,NA,346.1
12Z 14 Jul 1991,20,112.0,15697,-83.3,NA,NA,NA,70,83,354.9,NA,354.9
12Z 14 Jul 1991,21,100.0,16330,-82.1,NA,NA,NA,85,42,368.9,NA,368.9
12Z 14 Jul 1991,22,85.0,17243,-80.7,NA,NA,NA,80,37,389.2,NA,389.2
12Z 14 Jul 1991,23,70.0,18360,-72.5,NA,NA,NA,75,30,428.9,NA,428.9
12Z 14 Jul 1991,24,57.0,19587,-64.1,NA,NA,NA,NA,NA,473.9,NA,473.9
12Z 14 Jul 1991,25,50.0,20390,-61.5,NA,NA,NA,NA,NA,498.1,NA,498.1
12Z 14 Jul 1991,26,43.0,21331,-58.5,NA,NA,NA,NA,NA,527.4,NA,527.4
00Z 15 Jul 1991,0,1000.0,-1
00Z 15 Jul 1991,1,998.0,16,26.6,25.2,92,20.73,0,0,299.9,361.0,303.6
00Z 15 Jul 1991,2,944.0,513,27.6,26.6,94,23.93,54,1,305.7,378.3,310.1
00Z 15 Jul 1991,3,850.0,1441,21.8,20.8,94,18.57,155,3,309.0,365.7,312.4
00Z 15 Jul 1991,4,767.0,2322,15.6,13.6,88,12.93,163,2,311.5,351.4,313.9
00Z 15 Jul 1991,5,700.0,3100,20.3,8.8,47,10.25,170,2,324.9,358.5,326.9
00Z 15 Jul 1991,6,654.0,3675,9.6,5.2,74,8.55,203,3,319.2,346.7,320.9
00Z 15 Jul 1991,7,600.0,4385,4.8,1.0,76,6.91,246,5,321.6,344.2,323.0
00Z 15 Jul 1991,8,545.0,5164,0.0,-3.1,80,5.62,293,7,324.9,343.6,326.0
00Z 15 Jul 1991,9,500.0,5850,-3.9,-6.9,80,4.59,335,9,328.2,343.9,329.1
00Z 15 Jul 1991,10,397.0,7650,-10.9,-15.3,70,2.95,13,5,341.5,352.2,342.1
00Z 15 Jul 1991,11,347.0,8658,-24.5,-28.9,67,1.02,36,3,336.4,340.3,336.7
00Z 15 Jul 1991,12,304.0,9641,-14.9,-16.9,85,3.37,58,1,362.9,376.1,363.6
00Z 15 Jul 1991,13,300.0,9740,-23.0,-25.0,84,1.69,60,1,352.9,359.5,353.2
00Z 15 Jul 1991,14,280.0,10249,-22.3,-29.3,53,1.22,64,1,360.9,365.9,361.1
00Z 15 Jul 1991,15,250.0,11070,-31.9,-38.9,50,0.53,70,1,358.5,360.8,358.6
00Z 15 Jul 1991,16,234.0,11534,-36.5,-43.5,48,0.35,34,2,358.4,359.9,358.4
00Z 15 Jul 1991,17,200.0,12600,-46.6,NA,NA,NA,310,3,358.8,NA,358.8
00Z 15 Jul 1991,18,174.0,13501,-55.3,NA,NA,NA,NA,NA,359.0,NA,359.0
00Z 15 Jul 1991,19,150.0,14420,-66.1,NA,NA,NA,NA,NA,356.0,NA,356.0
00Z 15 Jul 1991,20,127.0,15420,-78.3,NA,NA,NA,NA,NA,351.4,NA,351.4
00Z 15 Jul 1991,21,100.0,16821,-75.9,NA,NA,NA,NA,NA,380.8,NA,380.8
00Z 15 Jul 1991,22,97.0,16995,-75.7,NA,NA,NA,NA,NA,384.6,NA,384.6
00Z 15 Jul 1991,23,84.0,17818,-76.5,NA,NA,NA,NA,NA,399.1,NA,399.1
00Z 15 Jul 1991,24,70.0,18890,-64.5,NA,NA,NA,NA,NA,446.1,NA,446.1
00Z 15 Jul 1991,25,65.0,19341,-60.1,NA,NA,NA,NA,NA,465.2,NA,465.2
00Z 15 Jul 1991,26,52.0,20716,-58.5,NA,NA,NA,NA,NA,499.6,NA,499.6
00Z 15 Jul 1991,27,50.0,20960,-57.1,NA,NA,NA,NA,NA,508.5,NA,508.5
00Z 15 Jul 1991,28,48.0,21219,-55.5,NA,NA,NA,NA,NA,518.3,NA,518.3
12Z 15 Jul 1991,0,1000.0,-25
12Z 15 Jul 1991,1,995.0,16,32.1,26.1,71,21.98,0,0,305.7,372.2,309.7
12Z 15 Jul 1991,2,974.0,209,30.6,23.6,66,19.26,18,1,306.0,364.2,309.6
12Z 15 Jul 1991,3,856.0,1358,23.1,18.3,74,15.72,124,4,309.7,357.9,312.6
12Z 15 Jul 1991,4,850.0,1420,23.0,16.0,65,13.64,130,4,310.2,352.1,312.8
12Z 15 Jul 1991,5,700.0,3082,11.0,8.0,82,9.71,135,6,314.6,345.2,316.5
12Z 15 Jul 1991,6,693.0,3166,10.6,7.4,81,9.41,NA,NA,315.1,344.8,316.9
12Z 15 Jul 1991,7,600.0,4355,4.2,1.2,81,7.01,NA,NA,320.9,343.8,322.3
12Z 15 Jul 1991,8,564.0,4857,1.6,-4.4,64,4.92,NA,NA,323.6,340.0,324.6
00Z 16 Jul 1991,0,1000.0,11
00Z 16 Jul 1991,1,999.0,16,26.1,24.7,92,20.08,0,0,299.3,358.3,302.9
00Z 16 Jul 1991,2,850.0,1444,21.0,16.8,77,14.37,135,24,308.1,351.9,310.8
00Z 16 Jul 1991,3,700.0,3104,12.2,9.2,82,10.54,145,10,316.0,349.2,318.0
00Z 16 Jul 1991,4,500.0,5870,-0.7,-4.9,73,5.35,120,13,332.1,350.5,333.2
00Z 16 Jul 1991,5,400.0,7630,-10.1,-16.1,61,2.74,155,15,341.8,351.8,342.3
00Z 16 Jul 1991,6,300.0,9790,-24.7,-32.7,47,0.82,85,18,350.5,353.8,350.6
00Z 16 Jul 1991,7,250.0,11086,-36.1,-45.1,39,0.27,100,9,352.2,353.4,352.3
00Z 16 Jul 1991,8,200.0,12597,-48.1,NA,NA,NA,65,18,356.4,NA,356.4
00Z 16 Jul 1991,9,150.0,14435,-61.5,NA,NA,NA,65,31,363.9,NA,363.9
12Z 16 Jul 1991,0,1000.0,-6
12Z 16 Jul 1991,1,997.0,16,30.0,25.6,77,21.27,135,4,303.4,367.1,307.2
12Z 16 Jul 1991,2,903.0,903,25.3,23.3,89,20.43,144,12,307.3,369.3,311.0
12Z 16 Jul 1991,3,850.0,1437,22.6,21.2,92,19.05,150,17,309.8,368.2,313.3
12Z 16 Jul 1991,4,763.0,2375,17.8,17.4,98,16.68,144,18,314.3,366.4,317.5
12Z 16 Jul 1991,5,700.0,3112,14.4,12.8,90,13.45,140,18,318.4,361.1,321.0
12Z 16 Jul 1991,6,600.0,4403,8.6,5.0,78,9.20,129,18,326.0,356.3,327.8
12Z 16 Jul 1991,7,500.0,5890,0.8,-3.5,73,5.95,115,18,333.9,354.4,335.1
12Z 16 Jul 1991,8,491.0,6037,0.0,-4.1,74,5.79,115,18,334.7,354.7,335.9
12Z 16 Jul 1991,9,465.0,6474,-2.3,-6.5,73,5.09,116,17,337.1,354.9,338.1
