,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
5186,00Z,20,May,1992,4,850.0,1464.0,26.6,6.6,28.0,7.24,295.0,10.0,314.0,337.0,315.4
5190,00Z,20,May,1992,8,700.0,3127.0,10.6,-3.4,37.0,4.27,295.0,17.0,314.2,328.1,315.0
5192,00Z,20,May,1992,10,600.0,4385.0,0.0,-9.0,51.0,3.24,288.0,23.0,316.1,326.8,316.7
5197,00Z,20,May,1992,15,500.0,5810.0,-12.5,-16.9,70.0,2.05,280.0,31.0,317.7,324.7,318.1
5199,00Z,20,May,1992,17,400.0,7470.0,-23.5,-26.8,74.0,1.07,245.0,43.0,324.4,328.3,324.6
5201,00Z,20,May,1992,19,300.0,9540.0,-31.9,-37.9,55.0,0.49,,,340.3,342.3,340.4
5202,00Z,20,May,1992,20,250.0,10820.0,-35.3,-42.3,49.0,0.37,,,353.4,355.0,353.5
5204,00Z,20,May,1992,22,200.0,12340.0,-45.5,,,,,,360.6,,360.6
5218,12Z,26,May,1992,0,1000.0,43.0,,,,,,,,,
5224,12Z,26,May,1992,6,850.0,1452.0,18.6,8.6,52.0,8.31,110.0,13.0,305.6,331.0,307.1
5226,12Z,26,May,1992,8,700.0,3089.0,9.8,1.8,57.0,6.27,335.0,5.0,313.3,333.2,314.5
5230,12Z,26,May,1992,12,600.0,4357.0,3.4,,,,337.0,14.0,320.0,,320.0
5233,12Z,26,May,1992,15,500.0,5810.0,-4.7,,,,340.0,24.0,327.2,,327.2
5235,12Z,26,May,1992,17,400.0,7530.0,-17.1,,,,345.0,32.0,332.7,,332.7
5236,12Z,26,May,1992,18,300.0,9610.0,-34.5,,,,330.0,23.0,336.6,,336.6
5238,12Z,26,May,1992,20,250.0,10850.0,-45.5,,,,345.0,20.0,338.3,,338.3
5239,12Z,26,May,1992,21,200.0,12310.0,-52.1,,,,335.0,45.0,350.1,,350.1
5251,00Z,27,May,1992,1,1000.0,68.0,23.6,22.0,91.0,16.96,90.0,7.0,296.8,345.9,299.8
5254,00Z,27,May,1992,4,500.0,5850.0,-5.1,,,,315.0,28.0,326.8,,326.8
5255,00Z,27,May,1992,5,400.0,7570.0,-17.7,,,,300.0,32.0,331.9,,331.9
5256,00Z,27,May,1992,6,300.0,9650.0,-32.1,,,,,,340.0,,340.0
5257,12Z,27,May,1992,0,1000.0,34.0,,,,,,,,,
5262,12Z,27,May,1992,5,850.0,1484.0,26.8,20.8,70.0,18.57,44.0,15.0,314.2,372.2,317.7
5264,12Z,27,May,1992,7,700.0,3183.0,19.2,10.2,56.0,11.29,310.0,21.0,323.7,360.4,325.9
5266,12Z,27,May,1992,9,600.0,4495.0,10.4,-2.6,40.0,5.3,312.0,28.0,328.1,346.1,329.2
5268,12Z,27,May,1992,11,500.0,6000.0,1.8,,,,315.0,37.0,335.2,,335.2
5273,12Z,27,May,1992,16,300.0,9950.0,-22.1,,,,300.0,58.0,354.1,,354.1
5275,12Z,27,May,1992,18,250.0,11260.0,-33.5,,,,295.0,52.0,356.1,,356.1
5277,00Z,28,May,1992,1,1000.0,82.0,26.0,22.6,82.0,17.61,110.0,5.0,299.1,350.7,302.3
5280,00Z,28,May,1992,4,850.0,1510.0,20.4,14.4,68.0,12.28,110.0,5.0,307.5,344.9,309.8
5283,00Z,28,May,1992,7,700.0,3164.0,11.6,0.6,47.0,5.74,330.0,17.0,315.3,333.8,316.4
5285,00Z,28,May,1992,9,600.0,4431.0,3.4,,,,,,320.0,,320.0
5288,00Z,28,May,1992,12,500.0,5890.0,-5.1,,,,,,326.8,,326.8
5297,12Z,28,May,1992,1,1000.0,63.0,34.0,24.0,56.0,19.21,65.0,7.0,307.1,365.5,310.7
5300,12Z,28,May,1992,4,850.0,1514.0,22.2,17.2,73.0,14.75,240.0,5.0,309.4,354.5,312.1
5302,12Z,28,May,1992,6,700.0,3169.0,11.4,2.4,54.0,6.54,295.0,12.0,315.1,336.0,316.3
5306,12Z,28,May,1992,10,600.0,4440.0,5.4,,,,311.0,15.0,322.3,,322.3
5308,12Z,28,May,1992,12,500.0,5910.0,-0.9,,,,330.0,18.0,331.9,,331.9
5311,12Z,28,May,1992,15,400.0,7650.0,-13.9,,,,305.0,19.0,336.8,,336.8
5314,12Z,28,May,1992,18,300.0,9760.0,-32.5,,,,285.0,30.0,339.4,,339.4
5315,12Z,28,May,1992,19,250.0,11010.0,-43.3,,,,270.0,35.0,341.6,,341.6
5316,12Z,28,May,1992,20,200.0,12480.0,-51.5,,,,240.0,37.0,351.1,,351.1
5327,00Z,29,May,1992,1,1000.0,62.0,28.0,23.0,74.0,18.05,150.0,0.0,301.1,354.5,304.4
5332,00Z,29,May,1992,6,850.0,1491.0,18.8,13.8,73.0,11.8,275.0,7.0,305.8,341.5,308.0
5334,00Z,29,May,1992,8,700.0,3129.0,9.8,-0.2,50.0,5.42,345.0,22.0,313.3,330.6,314.3
5338,00Z,29,May,1992,12,600.0,4392.0,1.8,,,,318.0,21.0,318.2,,318.2
5340,00Z,29,May,1992,14,500.0,5830.0,-7.3,,,,285.0,20.0,324.1,,324.1
5341,12Z,29,May,1992,0,1000.0,25.0,,,,,,,,,
5345,12Z,29,May,1992,4,850.0,1486.0,25.0,13.0,47.0,11.19,300.0,13.0,312.3,347.1,314.4
5348,12Z,29,May,1992,7,700.0,3153.0,12.2,-21.8,8.0,0.96,320.0,21.0,316.0,319.4,316.1
5350,12Z,29,May,1992,9,600.0,4414.0,2.1,,,,311.0,24.0,318.5,,318.5
5353,12Z,29,May,1992,12,500.0,5870.0,-5.5,,,,300.0,27.0,326.3,,326.3
5356,12Z,29,May,1992,15,400.0,7580.0,-16.7,,,,275.0,27.0,333.2,,333.2
5361,12Z,29,May,1992,20,300.0,9670.0,-34.1,,,,285.0,31.0,337.2,,337.2
5362,12Z,29,May,1992,21,250.0,10920.0,-43.1,,,,270.0,32.0,341.9,,341.9
5363,12Z,29,May,1992,22,200.0,12390.0,-53.5,,,,,,347.9,,347.9
5364,00Z,30,May,1992,0,1000.0,,,,,,,,,,
5371,00Z,30,May,1992,7,600.0,4382.0,2.0,-26.0,10.0,0.77,,,318.4,321.2,318.5
5389,12Z,30,May,1992,0,1000.0,-2.0,,,,,,,,,
5393,12Z,30,May,1992,4,850.0,1472.0,28.2,12.2,37.0,10.61,305.0,22.0,315.7,349.2,317.7
5396,12Z,30,May,1992,7,700.0,3150.0,12.4,3.9,56.0,7.27,305.0,30.0,316.2,339.4,317.6
5400,12Z,30,May,1992,11,600.0,4427.0,6.2,-19.8,14.0,1.33,300.0,25.0,323.2,328.0,323.5
5403,12Z,30,May,1992,14,500.0,5890.0,-4.1,,,,295.0,19.0,328.0,,328.0
5406,12Z,30,May,1992,17,400.0,7600.0,-16.1,,,,,,334.0,,334.0
5410,12Z,31,May,1992,0,1000.0,-1.0,,,,,,,,,
5414,12Z,31,May,1992,4,850.0,1459.0,24.2,5.2,29.0,6.56,305.0,12.0,311.5,332.2,312.7
5418,12Z,31,May,1992,8,700.0,3115.0,10.2,1.2,54.0,6.0,280.0,21.0,313.8,332.9,314.9
5420,12Z,31,May,1992,10,600.0,4309.0,-1.0,-9.0,55.0,3.24,282.0,29.0,314.9,325.6,315.5
5423,12Z,31,May,1992,13,500.0,5810.0,-6.7,-32.7,11.0,0.49,285.0,38.0,324.8,326.7,324.9
5426,12Z,31,May,1992,16,400.0,7510.0,-18.9,,,,275.0,47.0,330.3,,330.3
5429,12Z,31,May,1992,19,300.0,9600.0,-32.5,,,,270.0,59.0,339.4,,339.4
5430,12Z,31,May,1992,20,250.0,10870.0,-40.9,,,,,,345.1,,345.1
5432,12Z,31,May,1992,22,200.0,12350.0,-51.5,,,,,,351.1,,351.1
5434,00Z,1,May,1993,0,1000.0,29.0,,,,,,,,,
5438,00Z,1,May,1993,4,850.0,1457.0,23.0,14.0,57.0,11.96,330.0,3.0,310.2,347.0,312.4
5441,00Z,1,May,1993,7,700.0,3125.0,14.2,9.4,73.0,10.69,310.0,29.0,318.2,352.2,320.2
5443,00Z,1,May,1993,9,600.0,4414.0,7.2,0.2,61.0,6.51,310.0,35.0,324.4,346.0,325.7
5446,00Z,1,May,1993,12,500.0,5890.0,0.0,-28.0,10.0,0.77,310.0,41.0,333.0,335.9,333.1
5450,00Z,1,May,1993,16,400.0,7650.0,-8.3,-41.3,5.0,0.26,320.0,33.0,344.1,345.2,344.2
5454,00Z,1,May,1993,20,300.0,9810.0,-26.1,,,,,,348.5,,348.5
5455,00Z,1,May,1993,21,250.0,11110.0,-32.9,,,,,,357.0,,357.0
5456,00Z,1,May,1993,22,200.0,12650.0,-41.1,,,,,,367.5,,367.5
5465,00Z,2,May,1993,1,1000.0,59.0,26.6,24.4,88.0,19.69,120.0,4.0,299.8,357.6,303.3
5470,00Z,2,May,1993,6,850.0,1496.0,24.6,16.6,61.0,14.18,5.0,9.0,311.9,355.8,314.6
5472,00Z,2,May,1993,8,700.0,3168.0,13.4,4.4,54.0,7.55,285.0,25.0,317.3,341.5,318.7
5473,00Z,2,May,1993,9,600.0,4442.0,3.2,-1.4,72.0,5.79,,,319.8,338.7,320.9
5476,00Z,2,May,1993,12,500.0,5910.0,0.0,-20.0,21.0,1.57,,,333.0,338.8,333.3
5479,00Z,2,May,1993,15,400.0,7660.0,-11.1,-11.2,99.0,4.09,,,340.5,355.1,341.3
5482,00Z,2,May,1993,18,250.0,11070.0,-36.7,,,,,,351.4,,351.4
5483,00Z,2,May,1993,19,200.0,12590.0,-45.3,,,,,,360.9,,360.9
5487,00Z,3,May,1993,0,1000.0,20.0,,,,,,,,,
5491,00Z,3,May,1993,4,850.0,1465.0,24.4,16.4,61.0,14.0,285.0,14.0,311.7,355.0,314.3
5494,00Z,3,May,1993,7,700.0,3142.0,16.8,2.8,39.0,6.73,325.0,38.0,321.1,343.1,322.4
5496,00Z,3,May,1993,9,600.0,4430.0,6.2,-7.8,36.0,3.56,,,323.2,335.3,323.9
5499,00Z,3,May,1993,12,500.0,5910.0,0.6,-20.4,19.0,1.52,,,333.7,339.3,334.0
5502,00Z,3,May,1993,15,400.0,7660.0,-12.1,,,,,,339.2,,339.2
5504,00Z,3,May,1993,17,300.0,9790.0,-28.7,,,,,,344.8,,344.8
5506,00Z,3,May,1993,19,250.0,11070.0,-37.9,,,,,,349.6,,349.6
5507,00Z,3,May,1993,20,200.0,12570.0,-48.1,,,,,,356.4,,356.4
5524,00Z,4,May,1993,6,600.0,4395.0,5.6,,,,,,322.6,,322.6
5532,00Z,5,May,1993,0,1000.0,2.0,,,,,,,,,
5537,00Z,5,May,1993,5,700.0,3154.0,18.6,-6.4,18.0,3.4,,,323.1,334.6,323.7
5539,00Z,5,May,1993,7,600.0,4452.0,8.2,,,,,,325.6,,325.6
5540,00Z,5,May,1993,8,500.0,5940.0,1.0,,,,,,334.2,,334.2
5543,00Z,5,May,1993,11,400.0,7680.0,-14.7,,,,,,335.8,,335.8
5544,00Z,5,May,1993,12,300.0,9780.0,-31.3,,,,,,341.1,,341.1
5545,00Z,5,May,1993,13,250.0,11050.0,-40.9,,,,,,345.1,,345.1
5546,00Z,5,May,1993,14,200.0,12550.0,-46.7,,,,,,358.7,,358.7
5552,00Z,6,May,1993,0,1000.0,37.0,,,,,,,,,
5561,00Z,6,May,1993,9,850.0,1472.0,25.2,1.2,21.0,4.93,105.0,9.0,312.5,328.4,313.5
5564,00Z,6,May,1993,12,700.0,3135.0,12.0,,,,205.0,8.0,315.7,,315.7
5566,00Z,6,May,1993,14,600.0,4399.0,4.4,,,,,,321.2,,321.2
5568,00Z,6,May,1993,16,500.0,5850.0,-4.9,,,,,,327.0,,327.0
5571,00Z,6,May,1993,19,400.0,7560.0,-18.3,,,,,,331.1,,331.1
5572,00Z,6,May,1993,20,300.0,9650.0,-33.1,,,,,,338.6,,338.6
5574,00Z,6,May,1993,22,250.0,10910.0,-40.9,,,,,,345.1,,345.1
5575,00Z,6,May,1993,23,200.0,12410.0,-45.3,,,,,,360.9,,360.9
5582,00Z,7,May,1993,0,1000.0,46.0,,,,,,,,,
5587,00Z,7,May,1993,5,850.0,1467.0,23.2,12.2,50.0,10.61,195.0,13.0,310.4,343.2,312.4
5590,00Z,7,May,1993,8,700.0,3139.0,17.6,-2.4,25.0,4.6,260.0,37.0,321.9,337.3,322.8
5594,00Z,7,May,1993,12,500.0,5890.0,-3.5,-21.5,23.0,1.38,,,328.7,333.7,329.0
5595,00Z,7,May,1993,13,400.0,7620.0,-12.7,-36.7,11.0,0.41,,,338.4,340.1,338.5
5596,00Z,7,May,1993,14,300.0,9720.0,-35.1,,,,,,335.8,,335.8
5597,00Z,7,May,1993,15,250.0,10960.0,-45.3,,,,,,338.6,,338.6
5598,00Z,7,May,1993,16,200.0,12430.0,-50.9,,,,,,352.0,,352.0
5606,00Z,8,May,1993,1,1000.0,62.0,24.0,20.9,83.0,15.83,90.0,8.0,297.1,343.1,300.0
5611,00Z,8,May,1993,6,850.0,1481.0,20.2,17.7,86.0,15.23,270.0,8.0,307.3,353.5,310.1
5614,00Z,8,May,1993,9,700.0,3144.0,12.6,-0.4,41.0,5.34,300.0,34.0,316.4,333.7,317.4
5616,00Z,8,May,1993,11,600.0,4412.0,0.6,-15.4,29.0,1.93,,,316.8,323.4,317.1
5620,00Z,8,May,1993,15,500.0,5850.0,-8.3,,,,,,322.9,,322.9
5621,00Z,8,May,1993,16,400.0,7530.0,-22.9,,,,,,325.1,,325.1
5623,00Z,8,May,1993,18,300.0,9560.0,-39.5,,,,,,329.6,,329.6
5625,00Z,8,May,1993,20,250.0,10780.0,-48.9,,,,,,333.2,,333.2
5626,00Z,8,May,1993,21,200.0,12220.0,-53.9,,,,,,347.2,,347.2
5636,00Z,9,May,1993,4,850.0,1483.0,19.4,10.4,56.0,9.4,245.0,10.0,306.4,335.1,308.2
5641,00Z,9,May,1993,9,700.0,3135.0,10.2,2.2,58.0,6.45,315.0,13.0,313.8,334.3,315.0
5643,00Z,9,May,1993,11,600.0,4397.0,1.8,-8.2,47.0,3.45,,,318.2,329.6,318.8
5647,00Z,9,May,1993,15,500.0,5840.0,-8.3,-19.3,41.0,1.67,,,322.9,328.8,323.2
5649,00Z,9,May,1993,17,400.0,7540.0,-19.5,-44.5,9.0,0.18,,,329.6,330.3,329.6
5652,00Z,9,May,1993,20,300.0,9600.0,-33.5,,,,,,338.0,,338.0
5653,00Z,9,May,1993,21,250.0,10860.0,-38.1,,,,,,349.3,,349.3
5655,00Z,9,May,1993,23,200.0,12380.0,-45.5,,,,,,360.6,,360.6
5658,00Z,10,May,1993,1,1000.0,68.0,23.0,20.3,85.0,15.24,90.0,5.0,296.1,340.2,298.9
5663,00Z,10,May,1993,6,850.0,1485.0,21.6,11.6,53.0,10.19,240.0,12.0,308.8,340.1,310.6
5664,00Z,10,May,1993,7,700.0,3138.0,10.2,1.2,54.0,6.0,295.0,24.0,313.8,332.9,314.9
5666,00Z,10,May,1993,9,600.0,4400.0,1.8,-10.2,41.0,2.95,300.0,33.0,318.2,328.1,318.7
5668,00Z,10,May,1993,11,500.0,5850.0,-6.9,-28.9,16.0,0.71,305.0,44.0,324.6,327.2,324.7
5672,00Z,10,May,1993,15,400.0,7550.0,-17.9,,,,,,331.6,,331.6
5675,00Z,10,May,1993,18,300.0,9660.0,-27.5,,,,,,346.5,,346.5
5677,00Z,10,May,1993,20,250.0,10960.0,-34.7,,,,,,354.3,,354.3
5678,00Z,10,May,1993,21,200.0,12480.0,-44.5,,,,,,362.1,,362.1
5686,00Z,11,May,1993,0,1000.0,38.0,,,,,,,,,
5690,00Z,11,May,1993,4,850.0,1465.0,21.8,5.8,35.0,6.85,295.0,18.0,309.0,330.3,310.2
5693,00Z,11,May,1993,7,700.0,3122.0,11.2,-2.8,37.0,4.47,285.0,23.0,314.9,329.4,315.7
5695,00Z,11,May,1993,9,600.0,4384.0,2.0,-14.0,29.0,2.17,,,318.4,325.8,318.8
5699,00Z,11,May,1993,13,500.0,5830.0,-6.9,-25.0,22.0,1.01,,,324.6,328.2,324.8
5703,00Z,11,May,1993,17,400.0,7540.0,-19.7,-33.7,28.0,0.56,,,329.3,331.4,329.4
5707,00Z,11,May,1993,21,300.0,9630.0,-29.1,-50.1,11.0,0.13,,,344.2,344.8,344.3
5709,00Z,11,May,1993,23,250.0,10920.0,-33.9,,,,,,355.5,,355.5
5710,00Z,11,May,1993,24,200.0,12450.0,-42.7,,,,,,365.0,,365.0
5711,00Z,12,May,1993,0,1000.0,34.0,,,,,,,,,
5716,00Z,12,May,1993,5,850.0,1471.0,24.4,10.4,41.0,9.4,275.0,17.0,311.7,341.0,313.5
5719,00Z,12,May,1993,8,700.0,3130.0,9.0,-7.0,32.0,3.25,280.0,9.0,312.4,323.0,313.0
5721,00Z,12,May,1993,10,600.0,4382.0,0.0,-12.0,40.0,2.55,,,316.1,324.6,316.6
5725,00Z,12,May,1993,14,500.0,5820.0,-9.7,,,,,,321.1,,321.1
5727,00Z,12,May,1993,16,400.0,7510.0,-21.5,,,,,,327.0,,327.0
5732,00Z,12,May,1993,21,300.0,9550.0,-36.3,,,,,,334.1,,334.1
5734,00Z,12,May,1993,23,250.0,10810.0,-38.9,,,,,,348.1,,348.1
5736,00Z,12,May,1993,25,200.0,12320.0,-43.5,,,,,,363.7,,363.7
5738,00Z,13,May,1993,0,1000.0,46.0,,,,,,,,,
5743,00Z,13,May,1993,5,850.0,1463.0,18.8,-2.2,24.0,3.85,70.0,11.0,305.8,318.0,306.5
5746,00Z,13,May,1993,8,700.0,3090.0,5.6,,,,,,308.6,,308.6
5748,00Z,13,May,1993,10,600.0,4330.0,-2.1,,,,,,313.6,,313.6
5749,00Z,13,May,1993,11,500.0,5750.0,-11.3,,,,,,319.2,,319.2
5752,00Z,13,May,1993,14,400.0,7420.0,-24.5,,,,,,323.1,,323.1
5755,00Z,13,May,1993,17,300.0,9450.0,-40.9,,,,,,327.6,,327.6
5757,00Z,13,May,1993,19,250.0,10670.0,-47.7,,,,,,335.0,,335.0
5758,00Z,13,May,1993,20,200.0,12120.0,-52.5,,,,,,349.5,,349.5
5764,00Z,14,May,1993,1,1000.0,66.0,26.6,23.7,84.0,18.86,90.0,1.0,299.8,355.2,303.1
5770,00Z,14,May,1993,7,850.0,1521.0,28.2,11.2,35.0,9.92,185.0,9.0,315.7,347.1,317.6
5771,00Z,14,May,1993,8,700.0,3204.0,16.0,-3.0,27.0,4.4,290.0,16.0,320.2,334.8,321.0
5772,00Z,14,May,1993,9,600.0,4492.0,6.6,-6.4,39.0,3.97,288.0,22.0,323.7,337.1,324.5
5775,00Z,14,May,1993,12,500.0,5960.0,-2.1,-18.1,28.0,1.85,285.0,28.0,330.4,337.1,330.8
5777,00Z,14,May,1993,14,400.0,7690.0,-14.9,,,,,,335.5,,335.5
5778,00Z,14,May,1993,15,300.0,9800.0,-30.7,,,,,,342.0,,342.0
5780,00Z,14,May,1993,17,250.0,11070.0,-39.9,,,,,,346.6,,346.6
5782,00Z,14,May,1993,19,200.0,12570.0,-44.9,,,,,,361.5,,361.5
5790,06Z,14,May,1993,0,1000.0,66.0,26.6,23.7,84.0,18.86,90.0,1.0,299.8,355.2,303.1
5791,06Z,14,May,1993,1,850.0,1521.0,28.2,11.2,35.0,9.92,185.0,9.0,315.7,347.1,317.6
5792,06Z,14,May,1993,2,700.0,3204.0,16.0,3.0,42.0,6.83,222.0,16.0,320.2,342.4,321.5
5793,06Z,14,May,1993,3,500.0,5960.0,-2.1,-18.1,28.0,1.85,285.0,28.0,330.4,337.1,330.8
5794,06Z,14,May,1993,4,400.0,7690.0,-14.9,,,,,,335.5,,335.5
5795,06Z,14,May,1993,5,300.0,9800.0,-30.7,,,,,,342.0,,342.0
5796,06Z,14,May,1993,6,250.0,11070.0,-39.9,,,,,,346.6,,346.6
5799,00Z,15,May,1993,1,1000.0,62.0,25.6,22.3,82.0,17.28,90.0,5.0,298.8,349.3,301.8
5803,00Z,15,May,1993,5,850.0,1494.0,24.0,11.0,44.0,9.79,235.0,8.0,311.3,341.7,313.1
5807,00Z,15,May,1993,9,700.0,3160.0,11.6,-3.4,35.0,4.27,305.0,24.0,315.3,329.2,316.1
5809,00Z,15,May,1993,11,600.0,4429.0,2.6,-8.4,44.0,3.4,294.0,22.0,319.1,330.4,319.7
5812,00Z,15,May,1993,14,500.0,5870.0,-7.7,-17.7,45.0,1.91,280.0,20.0,323.6,330.3,324.0
5814,00Z,15,May,1993,16,400.0,7570.0,-18.1,-31.1,31.0,0.72,,,331.4,334.1,331.5
5817,00Z,15,May,1993,19,300.0,9660.0,-30.1,,,,,,342.8,,342.8
5819,00Z,15,May,1993,21,250.0,10940.0,-37.3,,,,,,350.5,,350.5
5820,00Z,15,May,1993,22,200.0,12450.0,-48.7,,,,,,355.5,,355.5
5824,00Z,16,May,1993,0,1000.0,,,,,,,,,,
5829,00Z,16,May,1993,5,600.0,4351.0,1.0,-10.0,44.0,3.0,,,317.2,327.2,317.8
5841,00Z,17,May,1993,0,1000.0,38.0,,,,,,,,,
5846,00Z,17,May,1993,5,850.0,1448.0,21.2,14.2,64.0,12.12,105.0,16.0,308.3,345.3,310.6
5849,00Z,17,May,1993,8,700.0,3102.0,10.6,2.6,58.0,6.64,121.0,25.0,314.2,335.3,315.4
5851,00Z,17,May,1993,10,600.0,4365.0,1.4,-11.6,37.0,2.64,133.0,32.0,317.7,326.6,318.2
5854,00Z,17,May,1993,13,500.0,5810.0,-7.3,-25.3,22.0,0.98,148.0,40.0,324.1,327.7,324.3
5855,00Z,17,May,1993,14,400.0,7510.0,-18.1,-29.1,38.0,0.87,167.0,50.0,331.4,334.6,331.6
5859,00Z,17,May,1993,18,300.0,9610.0,-28.9,,,,190.0,63.0,344.5,,344.5
5861,00Z,17,May,1993,20,250.0,10890.0,-35.9,,,,205.0,71.0,352.6,,352.6
5863,00Z,17,May,1993,22,200.0,12400.0,-48.5,,,,223.0,82.0,355.8,,355.8
5866,00Z,18,May,1993,0,1000.0,36.0,,,,,,,,,
5870,00Z,18,May,1993,4,850.0,1476.0,26.4,13.4,45.0,11.49,255.0,16.0,313.8,349.7,315.9
5871,00Z,18,May,1993,5,700.0,3156.0,14.4,7.4,63.0,9.31,295.0,21.0,318.4,348.2,320.2
5873,00Z,18,May,1993,7,600.0,4438.0,4.8,-2.2,60.0,5.46,,,321.6,339.6,322.7
5876,00Z,18,May,1993,10,500.0,5890.0,-6.7,-25.7,20.0,0.95,,,324.8,328.3,325.0
5879,00Z,18,May,1993,13,400.0,7610.0,-13.9,,,,,,336.8,,336.8
5883,00Z,18,May,1993,17,300.0,9730.0,-27.9,,,,,,345.9,,345.9
5884,00Z,18,May,1993,18,250.0,11010.0,-36.5,,,,,,351.7,,351.7
5885,00Z,18,May,1993,19,200.0,12530.0,-45.9,,,,,,359.9,,359.9
5889,00Z,19,May,1993,0,1000.0,60.0,25.2,23.9,93.0,19.09,0.0,0.0,298.4,354.1,301.8
5891,00Z,19,May,1993,2,850.0,1468.0,17.6,9.6,59.0,8.9,270.0,15.0,304.6,331.5,306.2
5892,00Z,19,May,1993,3,700.0,3105.0,7.0,0.0,61.0,5.5,305.0,35.0,310.2,327.6,311.2
5893,00Z,19,May,1993,4,500.0,5780.0,-9.1,-38.1,7.0,0.29,,,321.9,323.0,321.9
5894,00Z,19,May,1993,5,400.0,7460.0,-22.5,,,,,,325.7,,325.7
5895,00Z,19,May,1993,6,300.0,9510.0,-36.7,,,,,,333.5,,333.5
5896,00Z,19,May,1993,7,250.0,10750.0,-45.7,,,,,,338.0,,338.0
5897,00Z,19,May,1993,8,200.0,12210.0,-53.9,,,,,,347.2,,347.2
5900,00Z,20,May,1993,1,1000.0,58.0,25.4,23.2,88.0,18.28,90.0,0.0,298.6,352.0,301.8
5904,00Z,20,May,1993,5,850.0,1496.0,24.0,8.0,36.0,7.98,300.0,12.0,311.3,336.2,312.8
5905,00Z,20,May,1993,6,700.0,3149.0,10.0,-3.0,40.0,4.4,305.0,24.0,313.5,327.8,314.4
5908,00Z,20,May,1993,9,600.0,4403.0,-1.1,-17.1,29.0,1.68,291.0,24.0,314.8,320.5,315.1
5910,00Z,20,May,1993,11,500.0,5830.0,-10.1,-40.1,7.0,0.23,275.0,25.0,320.7,321.6,320.7
5913,00Z,20,May,1993,14,400.0,7530.0,-20.3,-34.3,28.0,0.53,250.0,26.0,328.5,330.5,328.6
5917,00Z,20,May,1993,18,300.0,9590.0,-34.9,,,,,,336.1,,336.1
5919,00Z,20,May,1993,20,250.0,10830.0,-44.5,,,,,,339.8,,339.8
5920,00Z,20,May,1993,21,200.0,12300.0,-52.7,,,,,,349.1,,349.1
5928,00Z,21,May,1993,1,1000.0,69.0,25.2,21.5,80.0,16.44,95.0,2.0,298.4,346.3,301.3
5933,00Z,21,May,1993,6,850.0,1496.0,22.8,7.8,38.0,7.87,205.0,6.0,310.0,334.5,311.5
5937,00Z,21,May,1993,10,700.0,3150.0,11.4,-9.6,22.0,2.65,280.0,27.0,315.1,323.9,315.6
5941,00Z,21,May,1993,14,500.0,5850.0,-7.7,,,,280.0,34.0,323.6,,323.6
5942,00Z,21,May,1993,15,400.0,7550.0,-17.3,,,,,,332.4,,332.4
5944,00Z,21,May,1993,17,300.0,9650.0,-30.7,,,,,,342.0,,342.0
5945,00Z,21,May,1993,18,250.0,10930.0,-37.3,,,,,,350.5,,350.5
5947,00Z,21,May,1993,20,200.0,12430.0,-47.7,,,,,,357.1,,357.1
5953,00Z,22,May,1993,1,1000.0,70.0,27.0,23.4,81.0,18.51,85.0,2.0,300.1,354.6,303.5
5955,00Z,22,May,1993,3,850.0,1501.0,20.4,12.4,60.0,10.75,235.0,8.0,307.5,340.3,309.5
5956,00Z,22,May,1993,4,700.0,3144.0,9.0,2.0,62.0,6.36,310.0,26.0,312.4,332.5,313.6
5957,00Z,22,May,1993,5,400.0,7520.0,-20.5,-37.5,20.0,0.38,,,328.3,329.8,328.3
5964,00Z,23,May,1993,6,600.0,4972.0,6.6,-15.4,19.0,1.93,,,323.7,330.5,324.1
5971,00Z,24,May,1993,0,1000.0,34.0,,,,,,,,,
5974,00Z,24,May,1993,3,850.0,1475.0,23.0,16.0,65.0,13.64,225.0,3.0,310.2,352.1,312.8
5975,00Z,24,May,1993,4,700.0,3131.0,10.2,4.2,66.0,7.44,310.0,15.0,313.8,337.3,315.2
5976,00Z,24,May,1993,5,500.0,5850.0,-4.5,,,,325.0,8.0,327.5,,327.5
5977,00Z,24,May,1993,6,400.0,7570.0,-16.3,,,,,,333.7,,333.7
5978,00Z,24,May,1993,7,300.0,9670.0,-29.5,,,,,,343.7,,343.7
5979,00Z,24,May,1993,8,250.0,10930.0,-41.1,,,,,,344.8,,344.8
5980,00Z,24,May,1993,9,200.0,12430.0,-49.1,,,,,,354.9,,354.9
5982,00Z,25,May,1993,0,1000.0,21.0,,,,,,,,,
5986,00Z,25,May,1993,4,850.0,1453.0,21.8,11.8,53.0,10.33,140.0,21.0,309.0,340.7,310.9
5988,00Z,25,May,1993,6,700.0,3108.0,12.0,5.0,62.0,7.87,100.0,7.0,315.7,340.8,317.2
5991,00Z,25,May,1993,9,600.0,4376.0,2.2,-3.8,65.0,4.84,,,318.6,334.5,319.6
5993,00Z,25,May,1993,11,500.0,5830.0,-6.5,-9.2,81.0,3.83,,,325.1,338.1,325.8
5994,00Z,25,May,1993,12,400.0,7540.0,-16.5,-19.7,76.0,2.02,,,333.5,340.8,333.9
5997,00Z,25,May,1993,15,300.0,9650.0,-30.5,-34.5,68.0,0.69,,,342.3,345.0,342.4
