,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
5948,00Z,5,Aug,1991,4,850.0,1442.0,17.8,7.8,52.0,7.87,265.0,7.0,304.8,328.7,306.2
5951,00Z,5,Aug,1991,7,700.0,3088.0,10.2,8.4,89.0,9.98,215.0,11.0,313.8,345.0,315.6
5953,00Z,5,Aug,1991,9,600.0,4361.0,5.0,1.6,79.0,7.21,199.0,7.0,321.9,345.4,323.3
5956,00Z,5,Aug,1991,12,500.0,5840.0,-0.9,-4.3,78.0,5.6,180.0,3.0,331.9,351.1,333.0
5957,00Z,5,Aug,1991,13,400.0,7590.0,-10.5,-14.2,74.0,3.2,170.0,6.0,341.2,352.9,341.9
5959,00Z,5,Aug,1991,15,300.0,9760.0,-23.3,-33.3,39.0,0.77,145.0,24.0,352.4,355.6,352.6
5963,00Z,5,Aug,1991,19,250.0,11070.0,-31.1,-44.1,27.0,0.31,115.0,12.0,359.7,361.0,359.8
5964,00Z,5,Aug,1991,20,200.0,12610.0,-43.7,,,,125.0,16.0,363.4,,363.4
5975,12Z,5,Aug,1991,0,1000.0,6.0,,,,,,,,,
5977,12Z,5,Aug,1991,2,850.0,1449.0,22.6,17.8,74.0,15.33,235.0,4.0,309.8,356.8,312.6
5979,12Z,5,Aug,1991,4,700.0,3117.0,20.5,-20.5,5.0,1.08,20.0,,325.1,329.1,325.4
5980,12Z,5,Aug,1991,5,600.0,4424.0,8.8,3.8,71.0,8.45,31.0,,326.3,354.2,327.9
5983,12Z,5,Aug,1991,8,500.0,5921.0,2.1,-2.7,70.0,6.3,44.0,,335.5,357.3,336.8
5988,12Z,5,Aug,1991,13,300.0,9860.0,-22.7,-32.7,40.0,0.82,80.0,11.0,353.3,356.6,353.4
5989,12Z,5,Aug,1991,14,250.0,11170.0,-33.7,-41.7,44.0,0.4,115.0,19.0,355.8,357.5,355.9
5991,12Z,5,Aug,1991,16,200.0,12690.0,-46.3,,,,120.0,28.0,359.3,,359.3
6002,00Z,6,Aug,1991,0,1000.0,26.0,,,,,,,,,
6005,00Z,6,Aug,1991,3,850.0,1466.0,23.4,20.8,85.0,18.57,260.0,6.0,310.6,367.8,314.1
6006,00Z,6,Aug,1991,4,700.0,3149.0,16.8,12.7,77.0,13.36,160.0,3.0,321.1,363.9,323.6
6008,00Z,6,Aug,1991,6,600.0,4457.0,12.0,6.0,67.0,9.87,190.0,3.0,330.0,362.9,331.9
6010,00Z,6,Aug,1991,8,500.0,5960.0,3.6,-0.2,76.0,7.6,225.0,4.0,337.4,363.7,338.9
6014,00Z,6,Aug,1991,12,300.0,9950.0,-20.5,-27.5,54.0,1.34,110.0,18.0,356.4,361.8,356.7
6015,00Z,6,Aug,1991,13,250.0,11270.0,-29.7,-36.7,51.0,0.66,110.0,18.0,361.8,364.6,361.9
6017,00Z,6,Aug,1991,15,200.0,12824.0,-41.1,,,,110.0,26.0,367.5,,367.5
6028,12Z,6,Aug,1991,0,1000.0,0.0,,,,,,,,,
6032,12Z,6,Aug,1991,4,850.0,1451.0,24.4,18.4,69.0,15.93,200.0,3.0,311.7,360.9,314.7
6033,12Z,6,Aug,1991,5,700.0,3126.0,14.8,9.8,72.0,10.98,125.0,7.0,318.8,353.9,320.9
6034,12Z,7,Aug,1991,0,1000.0,3.0,,,,,,,,,
6038,12Z,7,Aug,1991,4,850.0,1448.0,24.0,20.6,81.0,18.34,135.0,6.0,311.3,367.8,314.7
6040,12Z,7,Aug,1991,6,700.0,3125.0,16.2,13.8,86.0,14.38,140.0,6.0,320.4,366.4,323.1
6041,00Z,8,Aug,1991,0,1000.0,18.0,,,,,,,,,
6045,00Z,8,Aug,1991,4,850.0,1432.0,18.8,13.4,71.0,11.46,125.0,11.0,305.8,340.5,307.9
6047,00Z,8,Aug,1991,6,700.0,3079.0,11.2,6.2,71.0,8.57,170.0,8.0,314.9,341.9,316.5
6049,00Z,8,Aug,1991,8,600.0,4357.0,6.0,-1.0,61.0,5.96,159.0,7.0,323.0,342.7,324.2
6052,00Z,8,Aug,1991,11,500.0,5830.0,-0.9,-11.9,43.0,3.09,145.0,6.0,331.9,342.8,332.5
6053,00Z,8,Aug,1991,12,400.0,7580.0,-11.3,-18.3,56.0,2.27,305.0,,340.2,348.6,340.7
6055,00Z,8,Aug,1991,14,250.0,11050.0,-33.5,-40.5,49.0,0.45,75.0,28.0,356.1,358.0,356.2
6057,00Z,8,Aug,1991,16,200.0,12570.0,-47.1,-51.5,60.0,0.17,90.0,32.0,358.0,358.8,358.1
6069,12Z,8,Aug,1991,0,1000.0,-2.0,,,,,,,,,
6072,12Z,8,Aug,1991,3,850.0,1452.0,25.6,20.6,74.0,18.34,155.0,10.0,312.9,369.9,316.4
6074,12Z,8,Aug,1991,5,700.0,3141.0,16.4,9.4,63.0,10.69,185.0,3.0,320.6,355.0,322.7
6076,12Z,8,Aug,1991,7,600.0,4443.0,10.2,-0.8,46.0,6.05,187.0,3.0,327.9,348.3,329.1
6077,12Z,8,Aug,1991,8,500.0,5940.0,2.0,-7.0,51.0,4.55,190.0,3.0,335.4,351.4,336.3
6080,12Z,8,Aug,1991,11,300.0,9870.0,-22.9,-27.9,64.0,1.29,85.0,16.0,353.0,358.1,353.3
6082,12Z,8,Aug,1991,13,250.0,11180.0,-33.7,-40.7,49.0,0.44,90.0,22.0,355.8,357.7,355.9
6083,12Z,8,Aug,1991,14,200.0,12700.0,-47.7,-54.7,44.0,0.11,80.0,22.0,357.1,357.6,357.1
6094,00Z,9,Aug,1991,0,1000.0,9.0,,,,,,,,,
6096,00Z,9,Aug,1991,2,850.0,1444.0,21.4,18.2,82.0,15.73,170.0,10.0,308.6,356.5,311.4
6097,00Z,9,Aug,1991,3,700.0,3112.0,13.8,9.9,77.0,11.06,220.0,7.0,317.7,352.9,319.9
6098,00Z,9,Aug,1991,4,500.0,5890.0,-0.1,-7.1,59.0,4.52,130.0,4.0,332.9,348.5,333.8
6099,00Z,9,Aug,1991,5,300.0,9820.0,-22.1,-33.1,36.0,0.79,140.0,65.0,354.1,357.4,354.3
6100,00Z,9,Aug,1991,6,250.0,11130.0,-32.1,,,,30.0,17.0,358.2,,358.2
6101,00Z,9,Aug,1991,7,200.0,12660.0,-44.5,,,,100.0,22.0,362.1,,362.1
6108,12Z,9,Aug,1991,0,1000.0,51.0,,,,,,,,,
6111,12Z,9,Aug,1991,3,850.0,1437.0,23.0,19.5,81.0,17.1,180.0,9.0,310.2,362.7,313.4
6115,12Z,9,Aug,1991,7,600.0,4379.0,10.8,5.8,71.0,9.73,239.0,6.0,328.6,360.9,330.5
6117,12Z,9,Aug,1991,9,500.0,5920.0,4.4,-3.6,56.0,5.9,270.0,5.0,338.3,359.0,339.5
6125,12Z,9,Aug,1991,17,300.0,9910.0,-23.7,,,,125.0,9.0,351.9,,351.9
6127,00Z,10,Aug,1991,0,1000.0,9.0,,,,,,,,,
6129,00Z,10,Aug,1991,2,850.0,1386.0,20.0,,,,,,307.1,,307.1
6130,00Z,10,Aug,1991,3,700.0,3043.0,11.6,,,,,,315.3,,315.3
6131,00Z,10,Aug,1991,4,500.0,5800.0,-1.7,,,,,,330.9,,330.9
6132,00Z,10,Aug,1991,5,400.0,7550.0,-12.5,,,,,,338.6,,338.6
6133,00Z,10,Aug,1991,6,300.0,9690.0,-25.7,,,,,,349.0,,349.0
6134,00Z,10,Aug,1991,7,250.0,10980.0,-36.1,,,,,,352.2,,352.2
6135,00Z,10,Aug,1991,8,200.0,12480.0,-48.5,,,,,,355.8,,355.8
6139,12Z,10,Aug,1991,0,1000.0,-9.0,,,,,,,,,
6141,12Z,10,Aug,1991,2,850.0,1430.0,22.2,18.1,78.0,15.63,270.0,5.0,309.4,357.2,312.3
6142,12Z,10,Aug,1991,3,700.0,3100.0,12.6,8.3,75.0,9.91,305.0,4.0,316.4,347.8,318.3
6143,12Z,10,Aug,1991,4,500.0,5880.0,1.4,-11.6,37.0,3.17,190.0,3.0,334.7,345.9,335.3
6144,12Z,10,Aug,1991,5,300.0,9810.0,-22.1,-29.1,53.0,1.16,105.0,12.0,354.1,358.8,354.4
6145,12Z,10,Aug,1991,6,250.0,11130.0,-30.5,-42.5,30.0,0.36,90.0,13.0,360.6,362.2,360.7
6146,12Z,10,Aug,1991,7,200.0,12680.0,-43.3,-50.3,46.0,0.19,125.0,17.0,364.0,364.9,364.1
6149,00Z,11,Aug,1991,0,1000.0,0.0,,,,,,,,,
6153,00Z,11,Aug,1991,4,850.0,1427.0,20.2,17.3,83.0,14.84,85.0,5.0,307.3,352.3,310.0
6155,00Z,11,Aug,1991,6,700.0,3091.0,13.0,10.5,85.0,11.52,265.0,26.0,316.9,353.3,319.0
6156,00Z,11,Aug,1991,7,600.0,4377.0,7.0,3.2,77.0,8.09,215.0,15.0,324.2,350.8,325.8
6158,00Z,11,Aug,1991,9,500.0,5860.0,-0.5,-5.5,69.0,5.11,155.0,2.0,332.4,350.0,333.4
6161,00Z,11,Aug,1991,12,400.0,7620.0,-9.8,-15.8,62.0,2.81,140.0,5.0,342.2,352.5,342.7
6164,00Z,11,Aug,1991,15,300.0,9780.0,-21.5,,,,200.0,17.0,355.0,,355.0
6165,00Z,11,Aug,1991,16,250.0,11090.0,-33.3,,,,95.0,28.0,356.4,,356.4
6167,00Z,11,Aug,1991,18,200.0,12630.0,-43.1,,,,125.0,20.0,364.4,,364.4
6178,12Z,11,Aug,1991,0,1000.0,-14.0,,,,,,,,,
6180,12Z,11,Aug,1991,2,850.0,1419.0,21.0,18.3,85.0,15.83,345.0,5.0,308.1,356.3,311.1
6181,12Z,11,Aug,1991,3,700.0,3079.0,13.0,10.9,87.0,11.84,10.0,9.0,316.9,354.2,319.1
6182,12Z,11,Aug,1991,4,500.0,5840.0,-2.1,-7.1,69.0,4.52,355.0,3.0,330.4,346.0,331.3
6183,12Z,11,Aug,1991,5,400.0,7570.0,-13.1,-16.8,74.0,2.58,,,337.9,347.3,338.4
6184,12Z,11,Aug,1991,6,300.0,9710.0,-27.9,-31.1,74.0,0.96,,,345.9,349.7,346.1
6185,12Z,11,Aug,1991,7,250.0,11000.0,-35.7,-42.7,49.0,0.36,,,352.9,354.4,352.9
6186,00Z,12,Aug,1991,0,1000.0,2.0,,,,,,,,,
6188,00Z,12,Aug,1991,2,850.0,1432.0,21.0,20.1,95.0,17.77,115.0,7.0,308.1,362.2,311.4
6189,00Z,12,Aug,1991,3,700.0,3098.0,13.0,11.1,88.0,12.0,75.0,8.0,316.9,354.8,319.1
6190,00Z,12,Aug,1991,4,500.0,5870.0,0.6,-5.4,64.0,5.15,80.0,10.0,333.7,351.5,334.7
6191,00Z,12,Aug,1991,5,400.0,7630.0,-7.9,-17.9,45.0,2.35,125.0,13.0,344.6,353.4,345.1
6192,00Z,12,Aug,1991,6,250.0,11150.0,-27.7,,,,125.0,24.0,364.7,,364.7
6193,00Z,12,Aug,1991,7,200.0,12718.0,-39.1,,,,130.0,19.0,370.7,,370.7
6196,12Z,13,Aug,1991,0,1000.0,-28.0,,,,,,,,,
6198,12Z,13,Aug,1991,2,850.0,1409.0,21.4,16.4,73.0,14.0,105.0,26.0,308.6,351.2,311.1
6200,12Z,13,Aug,1991,4,700.0,3072.0,13.4,9.9,79.0,11.06,105.0,21.0,317.3,352.4,319.4
6202,12Z,13,Aug,1991,6,600.0,4386.0,9.0,5.3,78.0,9.4,,,326.5,357.5,328.3
6203,12Z,13,Aug,1991,7,500.0,5870.0,-10.3,-44.3,4.0,0.15,,,320.4,321.0,320.4
6205,12Z,14,Aug,1991,0,1000.0,-13.0,,,,,,,,,
6209,12Z,14,Aug,1991,4,850.0,1427.0,23.2,20.6,85.0,18.34,110.0,3.0,310.4,366.8,313.8
6212,12Z,14,Aug,1991,7,700.0,3082.0,12.8,11.2,90.0,12.08,120.0,12.0,316.6,354.8,318.9
6215,00Z,15,Aug,1991,0,1000.0,17.0,,,,,,,,,
6217,00Z,15,Aug,1991,2,850.0,1449.0,20.8,18.6,87.0,16.14,130.0,14.0,307.9,357.0,310.9
6219,00Z,15,Aug,1991,4,700.0,3114.0,13.4,,,,90.0,10.0,317.3,,317.3
6220,00Z,15,Aug,1991,5,500.0,5880.0,-0.9,,,,305.0,2.0,331.9,,331.9
6221,00Z,15,Aug,1991,6,400.0,7630.0,-10.7,,,,75.0,7.0,341.0,,341.0
6222,00Z,15,Aug,1991,7,300.0,9790.0,-25.3,,,,90.0,17.0,349.6,,349.6
6223,00Z,15,Aug,1991,8,250.0,11080.0,-35.1,,,,85.0,22.0,353.7,,353.7
6224,00Z,15,Aug,1991,9,200.0,12600.0,-48.5,,,,95.0,23.0,355.8,,355.8
6230,00Z,16,Aug,1991,0,1000.0,14.0,,,,,,,,,
6232,00Z,16,Aug,1991,2,850.0,1443.0,20.0,11.0,56.0,9.79,115.0,13.0,307.1,337.0,308.9
6233,00Z,16,Aug,1991,3,700.0,3104.0,13.2,10.2,82.0,11.29,115.0,11.0,317.1,352.8,319.2
6234,00Z,16,Aug,1991,4,500.0,5860.0,-0.9,-5.4,72.0,5.15,150.0,6.0,331.9,349.6,332.9
6235,00Z,16,Aug,1991,5,300.0,9780.0,-22.5,-28.5,58.0,1.22,110.0,11.0,353.6,358.4,353.8
6236,00Z,16,Aug,1991,6,250.0,11050.0,-34.1,-41.1,49.0,0.42,105.0,15.0,355.2,357.0,355.3
6237,00Z,16,Aug,1991,7,200.0,12610.0,-46.1,-60.1,19.0,0.06,55.0,21.0,359.6,359.9,359.6
6248,00Z,17,Aug,1991,0,1000.0,21.0,,,,,,,,,
6251,00Z,17,Aug,1991,3,850.0,1426.0,15.8,15.7,99.0,13.37,120.0,22.0,302.7,342.5,305.1
6252,00Z,17,Aug,1991,4,700.0,3069.0,12.2,9.5,84.0,10.76,115.0,12.0,316.0,349.9,318.0
6255,00Z,17,Aug,1991,7,600.0,4344.0,4.8,2.4,84.0,7.64,106.0,10.0,321.6,346.5,323.1
6257,00Z,17,Aug,1991,9,500.0,5810.0,-3.5,-5.8,84.0,4.99,95.0,8.0,328.7,345.7,329.7
6259,00Z,17,Aug,1991,11,400.0,7550.0,-12.1,-15.6,75.0,2.85,165.0,10.0,339.2,349.6,339.8
6262,00Z,17,Aug,1991,14,300.0,9690.0,-25.1,-32.1,52.0,0.87,190.0,3.0,349.9,353.4,350.1
6265,00Z,17,Aug,1991,17,250.0,10990.0,-34.9,,,,40.0,2.0,354.0,,354.0
6267,00Z,17,Aug,1991,19,200.0,12510.0,-46.7,,,,20.0,5.0,358.7,,358.7
6276,12Z,17,Aug,1991,0,1000.0,5.0,,,,,,,,,
6280,12Z,17,Aug,1991,4,850.0,1445.0,22.4,17.8,75.0,15.33,140.0,18.0,309.6,356.5,312.4
6281,12Z,17,Aug,1991,5,700.0,3123.0,16.2,11.2,72.0,12.08,135.0,21.0,320.4,359.1,322.7
6282,12Z,17,Aug,1991,6,600.0,4420.0,9.0,3.0,66.0,7.98,126.0,16.0,326.5,352.9,328.1
6284,12Z,17,Aug,1991,8,500.0,5910.0,1.2,-2.8,75.0,6.27,115.0,9.0,334.4,356.0,335.7
6286,12Z,17,Aug,1991,10,300.0,9870.0,-20.9,,,,100.0,8.0,355.8,,355.8
6287,12Z,17,Aug,1991,11,250.0,11190.0,-30.5,,,,325.0,57.0,360.6,,360.6
6288,12Z,17,Aug,1991,12,200.0,12737.0,-42.7,,,,5.0,9.0,365.0,,365.0
6294,00Z,18,Aug,1991,0,1000.0,22.0,,,,,,,,,
6297,00Z,18,Aug,1991,3,850.0,1451.0,20.4,17.4,83.0,14.9,89.0,4.0,307.5,352.7,310.2
6300,00Z,18,Aug,1991,6,700.0,3116.0,13.4,9.2,76.0,10.54,87.0,5.0,317.3,350.8,319.3
6301,00Z,18,Aug,1991,7,600.0,4401.0,7.2,3.7,78.0,8.39,86.0,5.0,324.4,351.9,326.0
6303,00Z,18,Aug,1991,9,500.0,5880.0,0.1,-3.9,74.0,5.75,85.0,5.0,333.1,352.9,334.2
6307,00Z,18,Aug,1991,13,250.0,11130.0,-33.3,,,,25.0,11.0,356.4,,356.4
6309,00Z,18,Aug,1991,15,200.0,12660.0,-45.9,,,,70.0,16.0,359.9,,359.9
6323,12Z,18,Aug,1991,0,1000.0,9.0,,,,,,,,,
6325,12Z,18,Aug,1991,2,850.0,1447.0,21.8,14.8,64.0,12.61,130.0,16.0,309.0,347.5,311.3
6326,12Z,18,Aug,1991,3,700.0,3112.0,19.2,14.6,75.0,15.16,140.0,13.0,323.7,372.9,326.6
6328,12Z,18,Aug,1991,5,500.0,5890.0,1.0,-8.0,51.0,4.21,145.0,11.0,334.2,348.9,335.0
6331,12Z,18,Aug,1991,8,400.0,7650.0,-10.3,-22.3,37.0,1.61,135.0,307.0,341.5,347.6,341.8
6336,12Z,18,Aug,1991,13,300.0,9808.0,-23.2,,,,107.0,163.0,352.6,,352.6
6337,12Z,18,Aug,1991,14,250.0,11110.0,-33.5,,,,90.0,72.0,356.1,,356.1
6338,12Z,18,Aug,1991,15,200.0,12630.0,-46.5,,,,35.0,18.0,359.0,,359.0
6347,00Z,19,Aug,1991,0,1000.0,24.0,,,,,,,,,
6349,00Z,19,Aug,1991,2,850.0,1450.0,20.4,15.4,73.0,13.11,130.0,16.0,307.5,347.4,309.9
6351,00Z,19,Aug,1991,4,700.0,3105.0,11.2,7.5,78.0,9.38,120.0,10.0,314.9,344.4,316.6
6355,00Z,19,Aug,1991,8,600.0,4388.0,6.6,-2.4,53.0,5.38,147.0,7.0,323.7,341.6,324.8
6357,00Z,19,Aug,1991,10,500.0,5860.0,-2.7,-9.7,59.0,3.68,180.0,4.0,329.7,342.4,330.4
6359,00Z,19,Aug,1991,12,400.0,7590.0,-14.7,-25.7,39.0,1.19,235.0,1.0,335.8,340.3,336.0
6363,00Z,19,Aug,1991,16,300.0,9700.0,-31.9,,,,75.0,11.0,340.3,,340.3
6364,00Z,19,Aug,1991,17,250.0,10960.0,-41.9,,,,60.0,19.0,343.6,,343.6
6365,00Z,19,Aug,1991,18,200.0,12420.0,-55.5,,,,75.0,317.0,344.7,,344.7
6373,00Z,20,Aug,1991,0,1000.0,18.0,,,,,,,,,
6375,00Z,20,Aug,1991,2,850.0,1454.0,20.6,18.5,88.0,16.04,125.0,11.0,307.7,356.4,310.7
6376,00Z,20,Aug,1991,3,700.0,3117.0,13.8,10.6,81.0,11.6,140.0,8.0,317.7,354.5,319.9
6377,00Z,20,Aug,1991,4,500.0,5880.0,-2.3,-6.6,72.0,4.69,325.0,1.0,330.2,346.3,331.1
6378,00Z,20,Aug,1991,5,400.0,7620.0,-12.5,-15.1,81.0,2.98,355.0,4.0,338.6,349.4,339.3
6379,00Z,20,Aug,1991,6,300.0,9760.0,-27.1,-31.2,68.0,0.95,55.0,5.0,347.1,350.8,347.3
6380,00Z,20,Aug,1991,7,250.0,11050.0,-37.5,-42.5,59.0,0.36,75.0,314.0,350.2,351.7,350.2
6381,00Z,20,Aug,1991,8,200.0,12550.0,-51.1,,,,60.0,16.0,351.7,,351.7
6385,12Z,20,Aug,1991,0,1000.0,-9.0,,,,,,,,,
6388,12Z,20,Aug,1991,3,850.0,1437.0,22.8,15.8,65.0,13.46,135.0,8.0,310.0,351.4,312.5
6391,12Z,20,Aug,1991,6,700.0,3108.0,15.2,5.2,51.0,7.98,150.0,10.0,319.3,345.1,320.8
6392,12Z,20,Aug,1991,7,600.0,4398.0,7.6,-0.4,57.0,6.23,113.0,6.0,324.9,345.6,326.1
6395,12Z,20,Aug,1991,10,500.0,5880.0,-0.7,-7.7,59.0,4.31,70.0,2.0,332.1,347.1,333.0
6399,12Z,20,Aug,1991,14,300.0,9800.0,-22.3,,,,60.0,11.0,353.8,,353.8
6400,12Z,20,Aug,1991,15,250.0,11110.0,-33.3,,,,45.0,20.0,356.4,,356.4
6401,12Z,20,Aug,1991,16,200.0,12630.0,-48.3,,,,35.0,27.0,356.1,,356.1
6414,00Z,21,Aug,1991,0,1000.0,17.0,,,,,,,,,
6417,00Z,21,Aug,1991,3,850.0,1458.0,23.6,21.0,85.0,18.81,75.0,7.0,310.9,368.8,314.3
6418,00Z,21,Aug,1991,4,700.0,3134.0,14.2,9.6,74.0,10.84,125.0,14.0,318.2,352.7,320.2
6419,00Z,21,Aug,1991,5,500.0,5890.0,-2.5,-6.6,73.0,4.69,105.0,8.0,329.9,346.0,330.9
6420,00Z,21,Aug,1991,6,400.0,7640.0,-11.5,-17.5,61.0,2.43,95.0,5.0,339.9,348.9,340.4
6421,00Z,21,Aug,1991,7,300.0,9790.0,-24.7,,,,75.0,15.0,350.5,,350.5
6422,00Z,21,Aug,1991,8,250.0,11090.0,-35.1,,,,65.0,21.0,353.7,,353.7
6423,00Z,21,Aug,1991,9,200.0,12600.0,-47.7,,,,85.0,22.0,357.1,,357.1
6437,12Z,21,Aug,1991,0,1000.0,-7.0,,,,,,,,,
6440,12Z,21,Aug,1991,3,850.0,1442.0,22.4,18.5,79.0,16.04,95.0,23.0,309.6,358.7,312.6
6441,12Z,21,Aug,1991,4,700.0,3126.0,16.6,9.6,63.0,10.84,105.0,24.0,320.8,355.7,322.9
6442,12Z,21,Aug,1991,5,600.0,4425.0,19.0,-0.3,27.0,6.28,107.0,24.0,338.1,360.0,339.3
6443,12Z,21,Aug,1991,6,500.0,5920.0,2.0,-12.0,35.0,3.06,110.0,25.0,335.4,346.4,336.0
6448,12Z,21,Aug,1991,11,300.0,9880.0,-20.9,,,,55.0,15.0,355.8,,355.8
6449,12Z,21,Aug,1991,12,250.0,11201.0,-30.6,,,,,,360.4,,360.4
6450,12Z,21,Aug,1991,13,200.0,12749.0,-42.1,,,,,,365.9,,365.9
6464,00Z,23,Aug,1991,0,1000.0,13.0,,,,,,,,,
6466,00Z,23,Aug,1991,2,850.0,1445.0,21.0,17.9,82.0,15.43,103.0,20.0,308.1,355.1,311.0
6467,00Z,23,Aug,1991,3,700.0,3111.0,14.6,8.6,67.0,10.12,120.0,35.0,318.6,350.9,320.6
6469,00Z,23,Aug,1991,5,600.0,4406.0,9.0,4.0,71.0,8.57,129.0,33.0,326.5,354.8,328.2
6471,00Z,23,Aug,1991,7,500.0,5900.0,1.2,-2.2,78.0,6.56,140.0,31.0,334.4,357.0,335.8
6477,00Z,23,Aug,1991,13,300.0,9860.0,-21.5,,,,250.0,8.0,355.0,,355.0
6478,00Z,23,Aug,1991,14,250.0,11170.0,-32.7,,,,145.0,8.0,357.3,,357.3
6479,00Z,23,Aug,1991,15,200.0,12702.0,-44.9,,,,235.0,2.0,361.5,,361.5
6489,12Z,23,Aug,1991,0,1000.0,1.0,,,,,,,,,
6491,12Z,23,Aug,1991,2,850.0,1430.0,18.6,18.6,100.0,16.14,100.0,24.0,305.6,354.2,308.6
6492,12Z,23,Aug,1991,3,700.0,3085.0,11.6,11.3,98.0,12.16,155.0,31.0,315.3,353.5,317.6
6493,12Z,23,Aug,1991,4,500.0,5840.0,-0.3,-5.0,71.0,5.31,185.0,31.0,332.6,350.9,333.7
6494,12Z,23,Aug,1991,5,300.0,9770.0,-22.3,-34.3,33.0,0.7,100.0,4.0,353.8,356.7,354.0
6495,12Z,23,Aug,1991,6,250.0,11070.0,-34.1,-43.1,40.0,0.34,115.0,4.0,355.2,356.7,355.3
6496,12Z,23,Aug,1991,7,200.0,12600.0,-45.3,,,,65.0,10.0,360.9,,360.9
6503,00Z,24,Aug,1991,0,1000.0,9.0,,,,,,,,,
6505,00Z,24,Aug,1991,2,850.0,1440.0,21.0,18.4,85.0,15.93,130.0,11.0,308.1,356.6,311.1
6506,00Z,24,Aug,1991,3,700.0,3105.0,14.4,10.9,79.0,11.84,140.0,,318.4,356.0,320.7
6508,00Z,24,Aug,1991,5,600.0,4392.0,8.0,3.5,73.0,8.27,161.0,,325.3,352.6,326.9
6510,00Z,24,Aug,1991,7,500.0,5890.0,0.0,-5.0,69.0,5.31,185.0,22.0,333.0,351.3,334.0
6511,00Z,24,Aug,1991,8,300.0,9800.0,-24.9,,,,120.0,9.0,350.2,,350.2
6512,00Z,24,Aug,1991,9,250.0,11100.0,-35.3,,,,120.0,7.0,353.4,,353.4
6513,00Z,24,Aug,1991,10,200.0,12610.0,-47.3,,,,135.0,7.0,357.7,,357.7
6524,12Z,25,Aug,1991,0,1000.0,-3.0,,,,,,,,,
6527,12Z,25,Aug,1991,3,850.0,1436.0,21.2,16.2,73.0,13.82,200.0,7.0,308.3,350.4,310.9
6529,12Z,25,Aug,1991,5,700.0,3094.0,11.6,7.0,73.0,9.06,185.0,7.0,315.3,343.9,317.0
6532,12Z,25,Aug,1991,8,500.0,5860.0,-0.7,-15.7,31.0,2.26,185.0,5.0,332.1,340.2,332.6
6533,12Z,25,Aug,1991,9,300.0,9780.0,-23.1,,,,55.0,8.0,352.7,,352.7
6534,12Z,25,Aug,1991,10,250.0,11080.0,-32.9,,,,80.0,9.0,357.0,,357.0
6543,00Z,26,Aug,1991,0,1000.0,10.0,,,,,,,,,
6547,00Z,26,Aug,1991,4,850.0,1440.0,21.4,21.2,99.0,19.05,210.0,5.0,308.6,366.6,312.1
6551,00Z,26,Aug,1991,8,700.0,3110.0,14.2,10.3,77.0,11.37,185.0,5.0,318.2,354.3,320.4
6554,00Z,26,Aug,1991,11,600.0,4407.0,9.6,2.6,62.0,7.75,235.0,3.0,327.2,353.0,328.7
6557,00Z,26,Aug,1991,14,500.0,5890.0,-0.1,-8.1,55.0,4.18,295.0,1.0,332.9,347.4,333.7
6561,00Z,26,Aug,1991,18,300.0,9830.0,-21.7,,,,115.0,18.0,354.7,,354.7
6562,00Z,26,Aug,1991,19,250.0,11150.0,-29.9,,,,110.0,21.0,361.5,,361.5
6564,00Z,26,Aug,1991,21,200.0,12665.0,-41.1,,,,90.0,18.0,367.5,,367.5
6579,12Z,26,Aug,1991,0,1000.0,1.0,,,,,,,,,
6582,12Z,26,Aug,1991,3,850.0,1436.0,21.6,17.9,79.0,15.43,225.0,3.0,308.8,355.8,311.6
6583,12Z,26,Aug,1991,4,700.0,3098.0,12.6,8.9,78.0,10.33,205.0,3.0,316.4,349.1,318.4
6587,12Z,26,Aug,1991,8,600.0,4384.0,6.4,1.4,70.0,7.11,132.0,4.0,323.5,346.9,324.9
6589,12Z,26,Aug,1991,10,500.0,5860.0,-2.1,-6.7,71.0,4.66,45.0,6.0,330.4,346.4,331.3
6593,12Z,26,Aug,1991,14,300.0,9770.0,-23.5,-27.6,69.0,1.33,135.0,6.0,352.1,357.4,352.4
6594,12Z,26,Aug,1991,15,250.0,11080.0,-32.9,-37.3,65.0,0.62,80.0,13.0,357.0,359.6,357.1
6596,12Z,26,Aug,1991,17,200.0,12600.0,-45.7,-57.7,25.0,0.08,110.0,18.0,360.2,360.6,360.3
6604,00Z,27,Aug,1991,0,1000.0,34.0,,,,,,,,,
6608,00Z,27,Aug,1991,4,850.0,1494.0,22.4,19.5,84.0,17.1,140.0,21.0,309.6,361.9,312.8
6609,00Z,27,Aug,1991,5,700.0,3165.0,14.0,11.0,82.0,11.92,115.0,10.0,318.0,355.8,320.2
6610,00Z,27,Aug,1991,6,600.0,4451.0,6.4,3.3,81.0,8.15,126.0,10.0,323.5,350.2,325.1
6613,00Z,27,Aug,1991,9,500.0,5930.0,-0.7,-2.9,85.0,6.22,140.0,9.0,332.1,353.4,333.4
6615,00Z,27,Aug,1991,11,400.0,7679.0,-10.5,-15.7,66.0,2.84,144.0,10.0,341.2,351.6,341.8
6617,00Z,27,Aug,1991,13,300.0,9830.0,-25.5,-32.5,52.0,0.84,150.0,12.0,349.3,352.7,349.5
