,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
17968,12Z,25,Mar,2001,17,300.0,9350.0,-39.7,,,,,,329.3,,329.3
17969,12Z,25,Mar,2001,18,250.0,10580.0,-44.3,,,,,,340.1,,340.1
17971,12Z,25,Mar,2001,20,200.0,12040.0,-56.1,,,,,,343.8,,343.8
17977,00Z,26,Mar,2001,0,1000.0,42.0,,,,,,,,,
17982,00Z,26,Mar,2001,5,850.0,1454.0,19.2,-2.8,22.0,3.68,300.0,23.0,306.2,317.9,306.9
17983,00Z,26,Mar,2001,6,700.0,3079.0,4.8,-10.2,33.0,2.53,300.0,31.0,307.8,316.0,308.2
17985,00Z,26,Mar,2001,8,600.0,4313.0,-5.1,-21.1,27.0,1.19,276.0,38.0,310.2,314.2,310.4
17988,00Z,26,Mar,2001,11,500.0,5720.0,-14.1,,,,,,315.8,,315.8
17991,00Z,26,Mar,2001,14,400.0,7390.0,-20.9,,,,,,327.7,,327.7
17993,00Z,26,Mar,2001,16,300.0,9440.0,-35.9,,,,,,334.7,,334.7
17994,00Z,26,Mar,2001,17,250.0,10690.0,-41.3,,,,,,344.5,,344.5
17996,00Z,26,Mar,2001,19,200.0,12180.0,-49.3,,,,,,354.5,,354.5
18000,12Z,26,Mar,2001,0,1000.0,25.0,,,,,,,,,
18004,12Z,26,Mar,2001,4,850.0,1459.0,19.6,5.6,40.0,6.75,285.0,27.0,306.7,327.5,307.9
18006,12Z,26,Mar,2001,6,700.0,3086.0,4.6,-1.4,65.0,4.96,290.0,38.0,307.6,323.1,308.5
18009,12Z,26,Mar,2001,9,600.0,4323.0,-1.9,-21.9,20.0,1.11,297.0,36.0,313.9,317.8,314.1
18012,12Z,26,Mar,2001,12,500.0,5750.0,-9.9,,,,305.0,52.0,320.9,,320.9
18015,12Z,26,Mar,2001,15,400.0,7430.0,-23.3,,,,,,324.6,,324.6
18017,12Z,26,Mar,2001,17,300.0,9470.0,-36.5,,,,,,333.8,,333.8
18018,12Z,26,Mar,2001,18,250.0,10710.0,-44.3,,,,,,340.1,,340.1
18019,12Z,26,Mar,2001,19,200.0,12180.0,-55.1,,,,,,345.4,,345.4
18022,00Z,27,Mar,2001,0,1000.0,33.0,,,,,,,,,
18028,00Z,27,Mar,2001,6,850.0,1443.0,18.6,-3.4,22.0,3.52,285.0,25.0,305.6,316.8,306.3
18029,00Z,27,Mar,2001,7,700.0,3063.0,4.0,-9.0,38.0,2.78,280.0,34.0,306.9,315.8,307.4
18034,00Z,27,Mar,2001,12,600.0,4298.0,-3.9,-23.9,19.0,0.93,282.0,35.0,311.6,314.8,311.7
18037,00Z,27,Mar,2001,15,500.0,5720.0,-11.5,,,,,,318.9,,318.9
18038,00Z,27,Mar,2001,16,400.0,7390.0,-23.9,,,,,,323.8,,323.8
18041,00Z,27,Mar,2001,19,300.0,9430.0,-36.9,,,,,,333.2,,333.2
18042,00Z,27,Mar,2001,20,250.0,10670.0,-45.3,,,,,,338.6,,338.6
18043,00Z,27,Mar,2001,21,200.0,12130.0,-54.1,,,,,,346.9,,346.9
18047,12Z,27,Mar,2001,0,1000.0,17.0,,,,,,,,,
18051,12Z,27,Mar,2001,4,850.0,1446.0,20.2,-6.8,16.0,2.71,280.0,24.0,307.3,316.1,307.8
18052,12Z,27,Mar,2001,5,700.0,3071.0,5.2,-18.8,16.0,1.24,300.0,22.0,308.2,312.4,308.4
18056,12Z,27,Mar,2001,9,600.0,4317.0,0.2,,,,300.0,34.0,316.3,,316.3
18059,12Z,27,Mar,2001,12,500.0,5750.0,-9.1,,,,300.0,34.0,321.9,,321.9
18060,12Z,27,Mar,2001,13,400.0,7430.0,-21.9,,,,305.0,36.0,326.4,,326.4
18064,12Z,27,Mar,2001,17,300.0,9490.0,-35.1,,,,290.0,57.0,335.8,,335.8
18066,12Z,27,Mar,2001,19,250.0,10730.0,-44.9,,,,,,339.2,,339.2
18067,12Z,27,Mar,2001,20,200.0,12190.0,-55.3,,,,,,345.0,,345.0
18078,00Z,28,Mar,2001,0,1000.0,33.0,,,,,,,,,
18082,00Z,28,Mar,2001,4,850.0,1442.0,17.4,0.4,32.0,4.66,275.0,15.0,304.4,318.9,305.2
18086,00Z,28,Mar,2001,8,700.0,3066.0,7.2,,,,295.0,29.0,310.4,,310.4
18087,00Z,28,Mar,2001,9,600.0,4312.0,0.0,,,,291.0,23.0,316.1,,316.1
18089,00Z,28,Mar,2001,11,500.0,5740.0,-10.3,,,,285.0,32.0,320.4,,320.4
18091,00Z,28,Mar,2001,13,400.0,7430.0,-19.9,,,,,,329.0,,329.0
18094,00Z,28,Mar,2001,16,300.0,9500.0,-35.5,,,,,,335.2,,335.2
18095,00Z,28,Mar,2001,17,250.0,10740.0,-46.1,,,,,,337.4,,337.4
18097,00Z,28,Mar,2001,19,200.0,12200.0,-53.3,,,,,,348.2,,348.2
18110,12Z,28,Mar,2001,0,1000.0,36.0,,,,,,,,,
18114,12Z,28,Mar,2001,4,850.0,1484.0,22.0,5.0,33.0,6.47,255.0,6.0,309.2,329.4,310.4
18117,12Z,28,Mar,2001,7,700.0,3119.0,7.8,-8.2,31.0,2.96,290.0,10.0,311.1,320.8,311.6
18120,12Z,28,Mar,2001,10,600.0,4367.0,-0.3,-20.3,20.0,1.28,290.0,23.0,315.7,320.2,316.0
18122,12Z,28,Mar,2001,12,500.0,5800.0,-9.9,-22.9,34.0,1.22,290.0,38.0,320.9,325.2,321.1
18126,12Z,28,Mar,2001,16,400.0,7480.0,-22.5,-30.5,48.0,0.76,305.0,,325.7,328.5,325.8
18129,12Z,28,Mar,2001,19,250.0,10810.0,-47.7,,,,,,335.0,,335.0
18131,12Z,28,Mar,2001,21,200.0,12250.0,-57.9,,,,,,340.9,,340.9
18133,00Z,29,Mar,2001,0,1000.0,48.0,,,,,,,,,
18139,00Z,29,Mar,2001,6,850.0,1474.0,21.4,0.4,25.0,4.66,320.0,7.0,308.6,323.3,309.4
18142,00Z,29,Mar,2001,9,700.0,3115.0,8.0,-7.0,34.0,3.25,280.0,17.0,311.3,321.9,311.9
18146,00Z,29,Mar,2001,13,600.0,4362.0,-3.1,-10.1,58.0,2.97,,,312.5,322.2,313.1
18148,00Z,29,Mar,2001,15,500.0,5780.0,-12.9,-16.1,77.0,2.19,,,317.2,324.7,317.7
18154,12Z,29,Mar,2001,0,1000.0,37.0,,,,,,,,,
18158,12Z,29,Mar,2001,4,850.0,1477.0,23.2,3.2,27.0,5.7,350.0,7.0,310.4,328.4,311.5
18160,12Z,29,Mar,2001,6,700.0,3128.0,10.2,-2.8,40.0,4.47,250.0,25.0,313.8,328.2,314.6
18164,12Z,29,Mar,2001,10,600.0,4381.0,-2.1,-6.2,73.0,4.03,270.0,31.0,313.6,326.7,314.4
18167,12Z,29,Mar,2001,13,500.0,5800.0,-12.9,-19.9,56.0,1.59,275.0,21.0,317.2,322.7,317.6
18171,12Z,29,Mar,2001,17,400.0,7460.0,-24.9,-30.9,57.0,0.73,,,322.5,325.2,322.7
18174,12Z,29,Mar,2001,20,300.0,9500.0,-38.9,-44.9,53.0,0.23,,,330.4,331.4,330.5
18176,12Z,29,Mar,2001,22,250.0,10720.0,-49.1,,,,,,332.9,,332.9
18177,12Z,29,Mar,2001,23,200.0,12150.0,-59.3,,,,,,338.7,,338.7
18189,00Z,30,Mar,2001,1,1000.0,67.0,22.2,17.2,73.0,12.5,265.0,5.0,295.4,331.4,297.6
18193,00Z,30,Mar,2001,5,850.0,1488.0,19.6,7.6,46.0,7.76,215.0,14.0,306.7,330.5,308.1
18197,00Z,30,Mar,2001,9,700.0,3123.0,7.0,-2.0,53.0,4.74,15.0,9.0,310.2,325.3,311.1
18200,00Z,30,Mar,2001,12,600.0,4368.0,-3.9,-5.3,90.0,4.32,,,311.6,325.4,312.4
18205,00Z,30,Mar,2001,17,500.0,5800.0,-11.9,-14.1,84.0,2.58,,,318.5,327.2,319.0
18207,00Z,30,Mar,2001,19,400.0,7470.0,-21.9,-25.4,73.0,1.22,,,326.4,330.9,326.7
18209,00Z,30,Mar,2001,21,300.0,9520.0,-37.3,-43.3,54.0,0.28,,,332.7,333.8,332.7
18210,00Z,30,Mar,2001,22,250.0,10760.0,-44.3,-50.3,51.0,0.15,,,340.1,340.7,340.1
18211,00Z,30,Mar,2001,23,200.0,12220.0,-54.5,-58.3,63.0,0.07,,,346.3,346.6,346.3
18224,12Z,30,Mar,2001,0,1000.0,26.0,,,,,,,,,
18230,12Z,30,Mar,2001,6,850.0,1478.0,24.2,9.2,39.0,8.66,0.0,0.0,311.5,338.5,313.1
18233,12Z,30,Mar,2001,9,700.0,3131.0,8.2,1.2,61.0,6.0,275.0,10.0,311.5,330.5,312.7
18235,12Z,30,Mar,2001,11,600.0,4380.0,-2.5,-3.9,90.0,4.8,261.0,21.0,313.2,328.6,314.1
18238,12Z,30,Mar,2001,14,500.0,5800.0,-11.9,-21.9,43.0,1.33,,,318.5,323.1,318.7
18241,12Z,30,Mar,2001,17,400.0,7460.0,-25.9,-27.8,84.0,0.98,,,321.2,324.8,321.4
18245,12Z,30,Mar,2001,21,300.0,9480.0,-38.5,-40.7,80.0,0.37,,,331.0,332.4,331.1
18247,12Z,30,Mar,2001,23,250.0,10700.0,-48.3,-50.5,78.0,0.15,,,334.1,334.8,334.2
18249,12Z,30,Mar,2001,25,200.0,12140.0,-56.5,-58.2,81.0,0.07,,,343.1,343.5,343.1
18263,00Z,31,Mar,2001,1,1000.0,74.0,22.0,16.0,69.0,11.56,80.0,1.0,295.1,328.6,297.2
18265,00Z,31,Mar,2001,3,850.0,1480.0,17.4,9.4,59.0,8.78,100.0,8.0,304.4,330.9,306.0
18266,00Z,31,Mar,2001,4,700.0,3102.0,5.8,-0.2,65.0,5.42,215.0,14.0,308.9,325.9,309.9
18267,00Z,31,Mar,2001,5,500.0,5750.0,-13.1,-26.1,33.0,0.91,260.0,43.0,317.0,320.3,317.2
18268,00Z,31,Mar,2001,6,400.0,7420.0,-23.9,,,,260.0,42.0,323.8,,323.8
18269,00Z,31,Mar,2001,7,300.0,9440.0,-39.5,,,,245.0,67.0,329.6,,329.6
18271,00Z,31,Mar,2001,9,250.0,10670.0,-47.1,,,,245.0,52.0,335.9,,335.9
18272,00Z,31,Mar,2001,10,200.0,12140.0,-48.9,,,,,,355.2,,355.2
18276,12Z,31,Mar,2001,1,1000.0,73.0,31.8,20.8,52.0,15.73,0.0,0.0,304.9,352.2,307.8
18281,12Z,31,Mar,2001,6,850.0,1510.0,19.6,13.6,68.0,11.65,200.0,7.0,306.7,342.0,308.8
18284,12Z,31,Mar,2001,9,700.0,3147.0,6.8,1.8,70.0,6.27,235.0,19.0,310.0,329.6,311.2
18287,12Z,31,Mar,2001,12,600.0,4389.0,-4.1,-20.1,28.0,1.3,253.0,26.0,311.3,315.8,311.6
18289,12Z,31,Mar,2001,14,500.0,5800.0,-13.9,,,,275.0,35.0,316.0,,316.0
18291,12Z,31,Mar,2001,16,400.0,7450.0,-26.5,,,,,,320.5,,320.5
18294,12Z,31,Mar,2001,19,300.0,9470.0,-41.1,,,,,,327.3,,327.3
18297,12Z,31,Mar,2001,22,250.0,10680.0,-48.5,,,,,,333.8,,333.8
18299,12Z,31,Mar,2001,24,200.0,12150.0,-50.7,,,,,,352.3,,352.3
18305,00Z,1,Mar,2002,1,1000.0,105.0,15.8,13.7,87.0,9.94,140.0,2.0,288.9,317.0,290.7
18308,00Z,1,Mar,2002,4,850.0,1489.0,14.0,-6.0,24.0,2.89,215.0,16.0,300.8,309.9,301.3
18312,00Z,1,Mar,2002,8,700.0,3093.0,3.4,-17.6,20.0,1.38,280.0,18.0,306.2,310.8,306.5
18316,00Z,1,Mar,2002,12,600.0,4334.0,-1.1,-21.1,20.0,1.19,300.0,20.0,314.8,319.0,315.0
18318,00Z,1,Mar,2002,14,500.0,5760.0,-11.1,,,,,,319.4,,319.4
18321,00Z,1,Mar,2002,17,200.0,12062.0,-58.3,,,,,,340.3,,340.3
18327,12Z,1,Mar,2002,1,1000.0,100.0,26.6,14.6,48.0,10.55,270.0,2.0,299.8,330.9,301.6
18329,12Z,1,Mar,2002,3,850.0,1504.0,16.4,1.4,36.0,5.01,300.0,19.0,303.3,318.8,304.2
18330,12Z,1,Mar,2002,4,700.0,3125.0,5.6,-5.4,45.0,3.67,300.0,39.0,308.6,320.4,309.3
18331,12Z,1,Mar,2002,5,500.0,5790.0,-11.5,-28.5,23.0,0.73,305.0,60.0,318.9,321.6,319.1
18332,12Z,1,Mar,2002,6,400.0,7460.0,-25.7,,,,,,321.5,,321.5
18333,12Z,1,Mar,2002,7,300.0,9460.0,-43.7,,,,,,323.6,,323.6
18334,12Z,1,Mar,2002,8,250.0,10660.0,-54.3,,,,,,325.2,,325.2
18336,12Z,1,Mar,2002,10,200.0,12060.0,-60.7,,,,,,336.5,,336.5
18348,00Z,2,Mar,2002,2,1000.0,102.0,18.4,15.3,82.0,11.05,135.0,10.0,291.6,323.0,293.5
18354,00Z,2,Mar,2002,8,850.0,1519.0,21.0,16.3,75.0,13.91,305.0,14.0,308.1,350.5,310.7
18357,00Z,2,Mar,2002,11,700.0,3171.0,9.4,4.4,71.0,7.55,300.0,29.0,312.9,336.6,314.3
18360,00Z,2,Mar,2002,14,600.0,4431.0,0.6,-5.4,64.0,4.29,,,316.8,330.8,317.6
18363,00Z,2,Mar,2002,17,500.0,5870.0,-8.5,-17.5,48.0,1.95,,,322.6,329.4,323.0
18365,00Z,2,Mar,2002,19,400.0,7560.0,-20.7,-31.7,37.0,0.68,,,328.0,330.6,328.1
18368,00Z,2,Mar,2002,22,300.0,9610.0,-35.7,-56.7,10.0,0.06,,,334.9,335.2,334.9
18369,00Z,2,Mar,2002,23,250.0,10860.0,-45.9,,,,,,337.7,,337.7
18371,00Z,2,Mar,2002,25,200.0,12300.0,-55.9,,,,,,344.1,,344.1
18374,12Z,2,Mar,2002,1,1000.0,74.0,27.0,15.0,48.0,10.83,85.0,7.0,300.1,332.2,302.1
18379,12Z,2,Mar,2002,6,850.0,1488.0,18.4,7.4,49.0,7.65,270.0,11.0,305.4,328.8,306.8
18381,12Z,2,Mar,2002,8,700.0,3116.0,6.2,0.2,65.0,5.58,265.0,29.0,309.3,326.9,310.4
18383,12Z,2,Mar,2002,10,600.0,4357.0,-4.3,-8.7,71.0,3.32,265.0,40.0,311.1,321.9,311.7
18386,12Z,2,Mar,2002,13,500.0,5770.0,-12.7,-25.7,33.0,0.95,265.0,52.0,317.5,320.9,317.7
18388,12Z,2,Mar,2002,15,400.0,7440.0,-23.3,-33.3,39.0,0.58,275.0,68.0,324.6,326.8,324.7
18389,12Z,2,Mar,2002,16,300.0,9470.0,-40.7,-49.7,37.0,0.14,280.0,87.0,327.9,328.4,327.9
18393,12Z,2,Mar,2002,20,250.0,10690.0,-48.7,,,,280.0,138.0,333.5,,333.5
18394,12Z,2,Mar,2002,21,200.0,12130.0,-56.9,,,,280.0,199.0,342.5,,342.5
18409,00Z,3,Mar,2002,1,1000.0,79.0,18.4,17.4,94.0,12.66,90.0,10.0,291.6,327.5,293.8
18414,00Z,3,Mar,2002,6,850.0,1474.0,14.0,9.5,74.0,8.84,205.0,3.0,300.8,327.2,302.4
18418,00Z,3,Mar,2002,10,700.0,3082.0,2.2,-4.8,60.0,3.84,275.0,35.0,304.9,317.0,305.6
18421,00Z,3,Mar,2002,13,600.0,4301.0,-8.7,-17.7,48.0,1.59,277.0,42.0,306.0,311.3,306.3
18423,00Z,3,Mar,2002,15,500.0,5690.0,-17.1,-28.1,38.0,0.76,,,312.1,314.8,312.3
18425,00Z,3,Mar,2002,17,400.0,7330.0,-26.5,,,,,,320.5,,320.5
18427,00Z,3,Mar,2002,19,300.0,9350.0,-41.9,,,,,,326.2,,326.2
18429,00Z,3,Mar,2002,21,250.0,10570.0,-48.1,,,,,,334.4,,334.4
18431,00Z,3,Mar,2002,23,200.0,12000.0,-58.5,,,,,,340.0,,340.0
18443,12Z,3,Mar,2002,1,1000.0,84.0,25.8,17.8,61.0,12.99,325.0,8.0,298.9,337.1,301.3
18447,12Z,3,Mar,2002,5,850.0,1481.0,13.4,8.6,73.0,8.31,300.0,9.0,300.2,324.9,301.7
18450,12Z,3,Mar,2002,8,700.0,3090.0,3.4,-5.6,52.0,3.62,300.0,20.0,306.2,317.7,306.9
18454,12Z,3,Mar,2002,12,600.0,4330.0,-2.9,-27.9,13.0,0.65,297.0,25.0,312.7,315.0,312.8
18456,12Z,3,Mar,2002,14,500.0,5750.0,-11.9,,,,,,318.5,,318.5
18459,12Z,23,Mar,2002,0,1000.0,22.0,,,,,,,,,
18463,12Z,23,Mar,2002,4,850.0,1460.0,21.0,9.0,46.0,8.54,285.0,20.0,308.1,334.4,309.7
18465,12Z,23,Mar,2002,6,700.0,3096.0,6.2,0.2,65.0,5.58,270.0,19.0,309.3,326.9,310.4
18468,12Z,23,Mar,2002,9,600.0,4346.0,0.4,-17.6,25.0,1.61,266.0,20.0,316.5,322.1,316.8
18472,12Z,23,Mar,2002,13,500.0,5780.0,-9.9,,,,280.0,26.0,320.9,,320.9
18475,12Z,23,Mar,2002,16,400.0,7460.0,-22.7,,,,290.0,44.0,325.4,,325.4
18478,12Z,23,Mar,2002,19,300.0,9510.0,-34.5,,,,305.0,94.0,336.6,,336.6
18481,12Z,23,Mar,2002,22,250.0,10770.0,-41.3,,,,300.0,116.0,344.5,,344.5
18484,12Z,23,Mar,2002,25,200.0,12240.0,-51.7,,,,300.0,97.0,350.7,,350.7
18500,00Z,24,Mar,2002,0,1000.0,29.0,,,,,,,,,
18503,00Z,24,Mar,2002,3,850.0,1448.0,19.2,8.2,49.0,8.09,285.0,13.0,306.2,331.0,307.7
18504,00Z,24,Mar,2002,4,700.0,3081.0,6.8,-6.2,39.0,3.45,315.0,17.0,310.0,321.1,310.6
18505,00Z,24,Mar,2002,5,500.0,5730.0,-13.5,-28.5,27.0,0.73,335.0,29.0,316.5,319.2,316.7
18506,00Z,24,Mar,2002,6,400.0,7390.0,-25.9,,,,345.0,34.0,321.2,,321.2
18507,00Z,24,Mar,2002,7,300.0,9460.0,-32.7,,,,5.0,60.0,339.2,,339.2
18509,00Z,24,Mar,2002,9,250.0,10720.0,-41.7,,,,,,343.9,,343.9
18510,00Z,24,Mar,2002,10,200.0,12190.0,-51.7,,,,,,350.7,,350.7
18518,12Z,24,Mar,2002,0,1000.0,3.0,,,,,,,,,
18521,12Z,24,Mar,2002,3,850.0,1446.0,22.2,6.2,35.0,7.04,290.0,18.0,309.4,331.3,310.7
18523,12Z,24,Mar,2002,5,700.0,3088.0,7.8,-10.2,27.0,2.53,280.0,37.0,311.1,319.4,311.6
18527,12Z,24,Mar,2002,9,600.0,4331.0,-1.7,-20.7,22.0,1.23,287.0,36.0,314.1,318.4,314.3
18528,12Z,24,Mar,2002,10,500.0,5750.0,-12.5,,,,295.0,34.0,317.7,,317.7
18531,12Z,24,Mar,2002,13,400.0,7410.0,-25.3,,,,290.0,33.0,322.0,,322.0
18534,12Z,24,Mar,2002,16,300.0,9480.0,-32.9,,,,,,338.9,,338.9
18535,12Z,24,Mar,2002,17,250.0,10740.0,-41.5,,,,,,344.2,,344.2
18537,12Z,24,Mar,2002,19,200.0,12210.0,-53.1,,,,,,348.5,,348.5
18551,00Z,25,Mar,2002,0,1000.0,14.0,,,,,,,,,
18558,00Z,25,Mar,2002,7,850.0,1437.0,20.8,-1.2,23.0,4.14,290.0,16.0,307.9,321.1,308.7
18560,00Z,25,Mar,2002,9,700.0,3065.0,4.6,-3.4,56.0,4.27,280.0,26.0,307.6,321.1,308.3
18564,00Z,25,Mar,2002,13,600.0,4292.0,-7.7,-11.7,73.0,2.62,299.0,28.0,307.2,315.6,307.6
18568,00Z,25,Mar,2002,17,500.0,5690.0,-15.9,,,,290.0,43.0,313.6,,313.6
18571,00Z,25,Mar,2002,20,400.0,7320.0,-32.3,,,,275.0,56.0,312.9,,312.9
18574,00Z,25,Mar,2002,23,300.0,9320.0,-41.7,,,,,,326.5,,326.5
18575,00Z,25,Mar,2002,24,250.0,10530.0,-52.1,,,,,,328.5,,328.5
18576,00Z,25,Mar,2002,25,200.0,11950.0,-59.5,,,,,,338.4,,338.4
18586,12Z,25,Mar,2002,0,1000.0,16.0,,,,,,,,,
18594,12Z,25,Mar,2002,8,850.0,1456.0,24.6,-2.4,17.0,3.79,285.0,19.0,311.9,324.2,312.6
18596,12Z,25,Mar,2002,10,700.0,3105.0,-26.5,-29.4,76.0,0.48,264.0,34.0,273.1,274.6,273.2
18600,12Z,25,Mar,2002,14,600.0,4312.0,-3.1,-15.1,39.0,1.98,256.0,38.0,312.5,319.1,312.9
18603,12Z,25,Mar,2002,17,400.0,7430.0,-25.3,,,,255.0,48.0,322.0,,322.0
18607,12Z,25,Mar,2002,21,300.0,9460.0,-38.7,,,,270.0,80.0,330.7,,330.7
18608,12Z,25,Mar,2002,22,250.0,10690.0,-44.1,,,,265.0,112.0,340.4,,340.4
18612,12Z,25,Mar,2002,26,200.0,12160.0,-55.1,,,,265.0,113.0,345.4,,345.4
18626,00Z,26,Mar,2002,0,1000.0,43.0,,,,,,,,,
18633,00Z,26,Mar,2002,7,850.0,1459.0,20.4,-2.6,21.0,3.73,25.0,3.0,307.5,319.4,308.2
18636,00Z,26,Mar,2002,10,700.0,3092.0,6.4,-5.6,42.0,3.62,285.0,1.0,309.5,321.2,310.2
18638,12Z,26,Mar,2002,0,1000.0,29.0,,,,,,,,,
18648,12Z,26,Mar,2002,10,600.0,4334.0,-4.5,-19.5,30.0,1.37,268.0,40.0,310.9,315.5,311.1
18667,00Z,27,Mar,2002,0,1000.0,60.0,23.2,19.1,78.0,14.12,0.0,0.0,296.4,337.2,298.9
18671,00Z,27,Mar,2002,4,850.0,1483.0,21.4,9.4,46.0,8.78,200.0,2.0,308.6,335.6,310.2
18675,00Z,27,Mar,2002,8,700.0,3126.0,7.6,-1.4,53.0,4.96,270.0,26.0,310.9,326.6,311.8
18679,00Z,27,Mar,2002,12,600.0,4366.0,-5.9,-9.4,76.0,3.14,265.0,38.0,309.2,319.4,309.8
18682,00Z,27,Mar,2002,15,500.0,5770.0,-14.7,-19.3,68.0,1.67,260.0,44.0,315.1,320.8,315.4
18685,00Z,27,Mar,2002,18,400.0,7420.0,-23.5,-32.5,43.0,0.63,255.0,73.0,324.4,326.7,324.5
18688,00Z,27,Mar,2002,21,300.0,9460.0,-39.5,-49.5,34.0,0.14,260.0,97.0,329.6,330.2,329.6
18691,00Z,27,Mar,2002,24,250.0,10690.0,-46.3,,,,260.0,117.0,337.1,,337.1
18694,00Z,27,Mar,2002,27,200.0,12140.0,-55.7,,,,255.0,83.0,344.4,,344.4
18696,12Z,27,Mar,2002,0,1000.0,45.0,,,,,,,,,
18702,12Z,27,Mar,2002,6,850.0,1467.0,17.4,5.4,45.0,6.66,10.0,17.0,304.4,324.7,305.6
18706,12Z,27,Mar,2002,10,700.0,3084.0,3.4,-0.6,75.0,5.26,,,306.2,322.6,307.2
18709,12Z,27,Mar,2002,13,600.0,4309.0,-7.3,-9.7,83.0,3.07,,,307.6,317.5,308.2
18712,12Z,27,Mar,2002,16,500.0,5710.0,-13.9,-18.1,71.0,1.85,,,316.0,322.4,316.4
18715,00Z,28,Mar,2002,1,1000.0,63.0,20.4,17.1,81.0,12.42,230.0,8.0,293.6,329.1,295.7
18717,00Z,28,Mar,2002,3,850.0,1487.0,19.2,8.2,49.0,8.09,310.0,8.0,306.2,331.0,307.7
18718,00Z,28,Mar,2002,4,700.0,3114.0,7.0,-5.0,42.0,3.78,285.0,27.0,310.2,322.4,310.9
18719,00Z,28,Mar,2002,5,500.0,5770.0,-14.7,-23.7,46.0,1.14,260.0,38.0,315.1,319.0,315.3
18720,00Z,28,Mar,2002,6,400.0,7420.0,-25.1,-38.1,29.0,0.36,250.0,55.0,322.3,323.7,322.4
18721,00Z,28,Mar,2002,7,300.0,9470.0,-34.1,,,,250.0,95.0,337.2,,337.2
18722,00Z,28,Mar,2002,8,250.0,10730.0,-40.1,,,,250.0,90.0,346.3,,346.3
18723,00Z,28,Mar,2002,9,200.0,12220.0,-50.1,,,,250.0,79.0,353.3,,353.3
18731,12Z,28,Mar,2002,0,1000.0,60.0,32.8,10.8,26.0,8.19,270.0,4.0,305.9,331.0,307.5
18733,12Z,28,Mar,2002,2,850.0,1487.0,21.0,10.0,49.0,9.15,285.0,14.0,308.1,336.2,309.8
18734,12Z,28,Mar,2002,3,700.0,3122.0,5.4,-0.6,65.0,5.26,285.0,22.0,308.4,324.9,309.4
18738,12Z,28,Mar,2002,7,600.0,4364.0,-2.1,-15.1,36.0,1.98,280.0,26.0,313.6,320.3,314.0
18739,12Z,28,Mar,2002,8,500.0,5780.0,-13.3,-28.3,27.0,0.75,275.0,30.0,316.8,319.5,316.9
18742,12Z,28,Mar,2002,11,400.0,7450.0,-22.3,,,,265.0,61.0,325.9,,325.9
18744,12Z,28,Mar,2002,13,300.0,9510.0,-33.7,,,,260.0,88.0,337.8,,337.8
18746,12Z,28,Mar,2002,15,250.0,10770.0,-39.5,,,,260.0,85.0,347.2,,347.2
18747,12Z,28,Mar,2002,16,200.0,12270.0,-49.1,,,,255.0,87.0,354.9,,354.9
18760,00Z,29,Mar,2002,1,1000.0,69.0,21.4,14.4,64.0,10.41,155.0,1.0,294.6,324.6,296.4
18766,00Z,29,Mar,2002,7,850.0,1494.0,20.0,6.0,40.0,6.94,280.0,11.0,307.1,328.5,308.4
18767,00Z,29,Mar,2002,8,700.0,3121.0,4.2,-1.8,65.0,4.81,285.0,22.0,307.1,322.2,308.0
18772,00Z,29,Mar,2002,13,600.0,4363.0,-2.5,-18.5,28.0,1.49,289.0,18.0,313.2,318.3,313.5
18774,00Z,29,Mar,2002,15,500.0,5780.0,-12.9,,,,280.0,29.0,317.2,,317.2
18776,00Z,29,Mar,2002,17,400.0,7440.0,-23.7,,,,260.0,48.0,324.1,,324.1
18778,00Z,29,Mar,2002,19,300.0,9490.0,-33.9,,,,240.0,71.0,337.5,,337.5
18781,00Z,29,Mar,2002,22,250.0,10760.0,-57.9,,,,250.0,77.0,319.9,,319.9
18783,00Z,29,Mar,2002,24,200.0,12260.0,-47.5,,,,255.0,86.0,357.4,,357.4
18797,12Z,29,Mar,2002,0,1000.0,60.0,33.6,10.6,25.0,8.08,270.0,6.0,306.8,331.6,308.2
18800,12Z,29,Mar,2002,3,850.0,1486.0,19.2,4.2,37.0,6.12,260.0,12.0,306.2,325.2,307.4
18801,12Z,29,Mar,2002,4,700.0,3113.0,4.6,-2.4,60.0,4.6,280.0,20.0,307.6,322.0,308.4
18806,12Z,29,Mar,2002,9,600.0,4352.0,-3.7,,,,280.0,15.0,311.8,,311.8
18808,12Z,29,Mar,2002,11,500.0,5760.0,-15.1,,,,290.0,21.0,314.6,,314.6
18810,12Z,29,Mar,2002,13,400.0,7400.0,-26.7,,,,280.0,30.0,320.2,,320.2
18812,12Z,29,Mar,2002,15,300.0,9440.0,-33.3,,,,280.0,51.0,338.3,,338.3
18815,12Z,29,Mar,2002,18,250.0,10710.0,-37.7,,,,275.0,61.0,349.9,,349.9
18816,12Z,29,Mar,2002,19,200.0,12220.0,-48.5,,,,275.0,70.0,355.8,,355.8
18828,00Z,30,Mar,2002,1,1000.0,70.0,20.2,16.3,78.0,11.79,275.0,4.0,293.4,327.1,295.4
18830,00Z,30,Mar,2002,3,850.0,1481.0,16.6,1.6,36.0,5.08,310.0,9.0,303.5,319.2,304.4
