Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 16 Jul 1999,13,500.0,5780,-3.1,-12.1,50,3.04,130,14,329.2,339.8,329.8
00Z 16 Jul 1999,14,400.0,7520,-12.5,-26.5,30,1.10,105,17,338.6,342.9,338.9
00Z 16 Jul 1999,15,375.0,8010,-14.5,-29.5,27,0.89,102,18,342.3,345.8,342.5
00Z 16 Jul 1999,16,300.0,9660,-26.3,-39.3,28,0.42,90,21,348.2,350.0,348.3
00Z 16 Jul 1999,17,250.0,10950,-36.1,-44.1,44,0.31,80,26,352.2,353.6,352.3
00Z 16 Jul 1999,18,200.0,12460,-47.7,-55.7,39,0.10,75,30,357.1,357.5,357.1
00Z 16 Jul 1999,19,185.0,12970,-51.7,-58.7,43,0.08,74,33,358.6,359.0,358.6
00Z 16 Jul 1999,20,162.0,13814,-60.5,NA,NA,NA,71,38,357.7,NA,357.7
00Z 16 Jul 1999,21,150.0,14290,-63.1,NA,NA,NA,70,41,361.2,NA,361.2
00Z 16 Jul 1999,22,133.0,15007,-68.2,NA,NA,NA,60,44,364.7,NA,364.7
00Z 16 Jul 1999,23,108.0,16247,-77.1,NA,NA,NA,75,38,370.3,NA,370.3
00Z 16 Jul 1999,24,100.0,16690,-77.1,NA,NA,NA,75,37,378.5,NA,378.5
00Z 16 Jul 1999,25,94.2,17032,-76.9,NA,NA,NA,75,39,385.4,NA,385.4
00Z 16 Jul 1999,26,88.7,17379,-72.5,NA,NA,NA,75,41,400.9,NA,400.9
00Z 16 Jul 1999,27,82.0,17847,-70.0,NA,NA,NA,75,43,415.1,NA,415.1
00Z 16 Jul 1999,28,70.0,18790,-64.9,NA,NA,NA,75,34,445.2,NA,445.2
00Z 16 Jul 1999,29,69.7,18816,-64.7,NA,NA,NA,75,34,446.2,NA,446.2
00Z 16 Jul 1999,30,56.0,20160,-62.4,NA,NA,NA,80,20,480.2,NA,480.2
00Z 16 Jul 1999,31,53.5,20441,-61.9,NA,NA,NA,NA,NA,487.7,NA,487.7
12Z 16 Jul 1999,0,1000.0,-40
12Z 16 Jul 1999,1,925.0,652,25.8,24.9,95,22.01,225,12,305.7,372.2,309.7
12Z 16 Jul 1999,2,850.0,1395,23.0,19.6,81,17.21,185,9,310.2,363.0,313.4
12Z 16 Jul 1999,3,818.0,1730,21.6,17.9,79,16.05,178,9,312.2,361.8,315.2
12Z 16 Jul 1999,4,780.0,2142,17.6,14.5,82,13.49,170,9,312.1,353.9,314.7
12Z 16 Jul 1999,5,700.0,3065,14.4,12.4,88,13.10,150,8,318.4,360.0,320.9
12Z 16 Jul 1999,6,688.0,3212,13.8,11.9,88,12.89,146,8,319.3,360.4,321.8
12Z 16 Jul 1999,7,664.0,3510,10.6,8.5,87,10.60,138,9,319.0,352.8,321.0
12Z 16 Jul 1999,8,642.0,3791,9.6,-11.4,21,2.50,130,10,320.9,329.5,321.4
12Z 16 Jul 1999,9,624.0,4026,8.6,NA,NA,NA,123,11,322.4,NA,322.4
12Z 16 Jul 1999,10,600.0,4348,5.8,NA,NA,NA,114,12,322.8,NA,322.8
12Z 16 Jul 1999,11,576.0,4678,1.9,NA,NA,NA,105,13,322.0,NA,322.0
12Z 16 Jul 1999,12,572.0,4735,1.2,NA,NA,NA,NA,NA,321.8,NA,321.8
12Z 17 Jul 1999,0,1000.0,-31
12Z 17 Jul 1999,1,927.0,652,28.0,25.8,88,23.22,0,0,307.7,378.7,312.0
12Z 17 Jul 1999,2,925.0,664,27.8,25.5,87,22.84,0,0,307.7,377.5,311.9
12Z 17 Jul 1999,3,864.0,1267,24.2,21.1,83,18.67,265,2,310.1,367.4,313.5
12Z 17 Jul 1999,4,850.0,1412,23.4,20.1,82,17.77,215,2,310.6,365.3,313.9
12Z 17 Jul 1999,5,825.0,1670,22.1,18.8,81,16.88,120,2,312.0,364.2,315.1
12Z 17 Jul 1999,6,700.0,3092,15.2,11.8,80,12.58,105,5,319.3,359.4,321.7
12Z 17 Jul 1999,7,600.0,4378,7.6,3.0,73,7.98,96,7,324.9,351.2,326.4
12Z 17 Jul 1999,8,599.0,4392,7.4,2.8,73,7.88,96,7,324.8,350.8,326.3
12Z 17 Jul 1999,9,511.0,5685,2.6,-2.3,70,6.37,86,10,334.1,355.9,335.3
12Z 17 Jul 1999,10,500.0,5860,1.0,-6.0,60,4.92,85,10,334.2,351.3,335.2
12Z 17 Jul 1999,11,492.0,5991,0.0,-9.0,51,3.96,84,11,334.5,348.4,335.3
12Z 17 Jul 1999,12,487.0,6073,-0.9,-11.9,43,3.17,83,11,334.4,345.7,335.0
12Z 17 Jul 1999,13,400.0,7630,-9.9,-16.9,57,2.56,65,18,342.0,351.5,342.6
12Z 17 Jul 1999,14,398.0,7669,-10.1,-17.1,57,2.53,65,18,342.3,351.6,342.8
12Z 17 Jul 1999,15,337.0,8942,-15.3,-21.3,60,2.08,68,17,351.8,359.9,352.3
12Z 17 Jul 1999,16,309.0,9589,-21.1,-27.1,58,1.35,70,17,352.5,357.9,352.8
12Z 17 Jul 1999,17,300.0,9810,-23.1,-29.1,58,1.16,70,19,352.7,357.3,353.0
12Z 17 Jul 1999,18,271.0,10547,-27.3,-39.3,31,0.47,78,25,357.0,359.0,357.1
12Z 17 Jul 1999,19,250.0,11120,-32.7,NA,NA,NA,85,30,357.3,NA,357.3
12Z 17 Jul 1999,20,232.0,11632,-36.5,NA,NA,NA,90,35,359.3,NA,359.3
12Z 17 Jul 1999,21,200.0,12650,-43.9,NA,NA,NA,95,38,363.1,NA,363.1
12Z 17 Jul 1999,22,150.0,14520,-59.1,NA,NA,NA,5,NA,368.1,NA,368.1
12Z 17 Jul 1999,23,135.0,15172,-64.3,NA,NA,NA,43,NA,370.1,NA,370.1
12Z 17 Jul 1999,24,122.0,15769,-67.9,NA,NA,NA,80,34,374.4,NA,374.4
12Z 17 Jul 1999,25,106.0,16599,-72.8,NA,NA,NA,80,46,380.4,NA,380.4
12Z 17 Jul 1999,26,90.3,17545,-78.5,NA,NA,NA,70,43,386.9,NA,386.9
12Z 17 Jul 1999,27,75.5,18570,-76.1,NA,NA,NA,74,38,412.2,NA,412.2
12Z 17 Jul 1999,28,70.0,19010,-72.9,NA,NA,NA,75,36,428.1,NA,428.1
12Z 17 Jul 1999,29,50.0,21050,-61.1,NA,NA,NA,85,28,499.1,NA,499.1
12Z 17 Jul 1999,30,30.0,24270,-54.7,NA,NA,NA,85,42,594.9,NA,594.9
12Z 17 Jul 1999,31,20.0,26870,-52.7,NA,NA,NA,80,44,674.1,NA,674.1
00Z 18 Jul 1999,0,1000.0,2
00Z 18 Jul 1999,1,929.0,652,24.0,22.6,92,18.99,0,0,303.5,360.2,306.9
00Z 18 Jul 1999,2,925.0,688,24.2,22.5,90,18.96,200,2,304.1,360.8,307.5
00Z 18 Jul 1999,3,902.0,910,25.2,22.2,83,19.09,212,2,307.3,365.2,310.8
00Z 18 Jul 1999,4,850.0,1430,21.6,18.6,83,16.14,240,3,308.8,358.0,311.7
00Z 18 Jul 1999,5,807.0,1877,18.5,15.7,84,14.10,280,2,310.0,353.3,312.7
00Z 18 Jul 1999,6,762.0,2371,15.0,12.5,85,12.09,217,2,311.4,348.8,313.7
00Z 18 Jul 1999,7,700.0,3088,12.0,9.5,85,10.76,125,2,315.7,349.7,317.8
00Z 18 Jul 1999,8,681.0,3316,10.9,8.4,84,10.24,95,3,317.0,349.5,319.0
00Z 18 Jul 1999,9,600.0,4367,6.0,3.2,82,8.09,97,5,323.0,349.5,324.6
00Z 18 Jul 1999,10,524.0,5465,0.0,-3.6,77,5.63,99,7,328.5,347.6,329.7
00Z 18 Jul 1999,11,500.0,5840,-1.7,-5.8,74,4.99,100,8,330.9,348.0,331.9
00Z 18 Jul 1999,12,474.0,6263,-3.9,-8.1,73,4.41,104,9,333.3,348.6,334.1
00Z 18 Jul 1999,13,400.0,7580,-13.1,-20.1,56,1.95,115,11,337.9,345.1,338.3
00Z 18 Jul 1999,14,339.0,8823,-20.4,-28.3,50,1.10,105,9,344.2,348.5,344.5
00Z 18 Jul 1999,15,328.0,9071,-21.9,-29.9,48,0.98,101,11,345.5,349.4,345.7
00Z 18 Jul 1999,16,311.0,9460,-26.3,-32.3,57,0.82,94,14,344.6,347.9,344.8
00Z 18 Jul 1999,17,300.0,9720,-27.9,-33.9,56,0.73,90,16,345.9,348.9,346.1
00Z 18 Jul 1999,18,279.0,10236,-29.9,-37.9,46,0.53,82,19,350.3,352.5,350.4
00Z 18 Jul 1999,19,250.0,11000,-37.5,-46.5,39,0.24,70,24,350.2,351.2,350.2
00Z 18 Jul 1999,20,234.0,11454,-42.3,-51.3,37,0.15,62,27,349.6,350.2,349.6
00Z 18 Jul 1999,21,210.0,12175,-48.0,NA,NA,NA,50,32,351.7,NA,351.7
00Z 18 Jul 1999,22,200.0,12500,-50.5,NA,NA,NA,50,32,352.6,NA,352.6
00Z 18 Jul 1999,23,150.0,14310,-64.7,NA,NA,NA,45,32,358.4,NA,358.4
00Z 18 Jul 1999,24,122.0,15547,-73.1,NA,NA,NA,45,31,364.9,NA,364.9
00Z 18 Jul 1999,25,118.0,15741,-74.0,NA,NA,NA,45,31,366.7,NA,366.7
00Z 18 Jul 1999,26,108.0,16256,-76.5,NA,NA,NA,55,41,371.4,NA,371.4
00Z 18 Jul 1999,27,104.0,16474,-76.2,NA,NA,NA,55,43,376.0,NA,376.0
00Z 18 Jul 1999,28,100.0,16700,-75.9,NA,NA,NA,50,43,380.8,NA,380.8
00Z 18 Jul 1999,29,70.0,18780,-71.7,NA,NA,NA,75,31,430.7,NA,430.7
00Z 18 Jul 1999,30,66.3,19100,-71.1,NA,NA,NA,75,29,438.7,NA,438.7
00Z 18 Jul 1999,31,63.0,19410,-69.2,NA,NA,NA,75,28,449.3,NA,449.3
00Z 18 Jul 1999,32,56.0,20123,-64.9,NA,NA,NA,70,41,474.6,NA,474.6
00Z 18 Jul 1999,33,50.0,20810,-60.7,NA,NA,NA,75,34,500.0,NA,500.0
00Z 18 Jul 1999,34,45.1,21443,-57.5,NA,NA,NA,73,30,522.7,NA,522.7
00Z 18 Jul 1999,35,40.0,22209,-51.2,NA,NA,NA,70,26,556.8,NA,556.8
00Z 18 Jul 1999,36,35.1,23043,-44.3,NA,NA,NA,70,34,595.9,NA,595.9
00Z 18 Jul 1999,37,30.0,24060,-50.5,NA,NA,NA,70,44,606.4,NA,606.4
00Z 18 Jul 1999,38,24.0,25519,-49.3,NA,NA,NA,70,47,649.7,NA,649.7
00Z 18 Jul 1999,39,23.0,25797,-49.1,NA,NA,NA,NA,NA,658.3,NA,658.3
12Z 18 Jul 1999,0,1000.0,-13
12Z 18 Jul 1999,1,928.0,652,25.0,23.6,92,20.24,0,0,304.6,365.4,308.3
12Z 18 Jul 1999,2,925.0,674,24.8,23.2,91,19.80,225,1,304.7,364.1,308.3
12Z 18 Jul 1999,3,886.0,1053,22.6,17.6,73,14.51,210,4,306.2,349.9,308.8
12Z 18 Jul 1999,4,850.0,1414,21.0,16.0,73,13.64,195,6,308.1,349.7,310.6
12Z 18 Jul 1999,5,700.0,3072,12.4,9.0,80,10.40,220,8,316.2,349.1,318.2
12Z 18 Jul 1999,6,603.0,4314,6.4,3.9,84,8.47,220,7,323.0,350.6,324.7
12Z 18 Jul 1999,7,600.0,4355,6.2,3.7,84,8.39,220,7,323.2,350.7,324.9
12Z 18 Jul 1999,8,547.0,5106,2.0,-0.2,86,6.95,220,7,326.9,350.0,328.2
12Z 18 Jul 1999,9,524.0,5455,0.0,-2.0,86,6.35,210,5,328.5,349.9,329.8
12Z 18 Jul 1999,10,500.0,5830,-2.7,-4.8,85,5.39,200,3,329.7,348.0,330.8
12Z 18 Jul 1999,11,463.0,6435,-6.3,-8.7,83,4.31,157,4,332.5,347.5,333.4
12Z 18 Jul 1999,12,400.0,7570,-10.1,-12.7,81,3.62,75,6,341.8,354.9,342.5
12Z 18 Jul 1999,13,368.0,8210,-13.1,-15.4,83,3.16,20,9,346.0,357.7,346.7
12Z 18 Jul 1999,14,357.0,8438,-14.5,-17.0,82,2.85,0,10,347.1,357.8,347.7
12Z 18 Jul 1999,15,312.0,9451,-20.9,-23.9,77,1.79,4,13,351.9,358.8,352.2
12Z 18 Jul 1999,16,300.0,9740,-23.1,-26.2,76,1.51,5,14,352.7,358.7,353.0
12Z 18 Jul 1999,17,250.0,11050,-33.1,-36.8,69,0.66,45,18,356.7,359.5,356.9
12Z 18 Jul 1999,18,219.0,11968,-40.1,-44.1,65,0.35,45,26,359.7,361.2,359.7
12Z 18 Jul 1999,19,200.0,12580,-45.7,-49.7,64,0.20,45,32,360.2,361.2,360.3
12Z 18 Jul 1999,20,198.0,12645,-46.3,-50.2,64,0.19,45,32,360.3,361.1,360.3
12Z 18 Jul 1999,21,167.0,13749,-57.1,-59.6,73,0.07,42,29,360.3,360.6,360.3
12Z 18 Jul 1999,22,150.0,14420,-61.5,NA,NA,NA,40,27,363.9,NA,363.9
12Z 18 Jul 1999,23,123.0,15620,-71.1,NA,NA,NA,44,40,367.7,NA,367.7
12Z 18 Jul 1999,24,113.0,16118,-73.3,NA,NA,NA,45,46,372.6,NA,372.6
12Z 18 Jul 1999,25,111.0,16222,-73.5,NA,NA,NA,45,47,374.2,NA,374.2
12Z 18 Jul 1999,26,100.0,16830,-74.5,NA,NA,NA,45,47,383.5,NA,383.5
12Z 18 Jul 1999,27,97.5,16977,-74.7,NA,NA,NA,46,47,385.9,NA,385.9
12Z 18 Jul 1999,28,79.1,18194,-73.9,NA,NA,NA,53,43,411.3,NA,411.3
12Z 18 Jul 1999,29,43.8,21773,-58.7,NA,NA,NA,74,32,524.2,NA,524.2
12Z 18 Jul 1999,30,37.0,22854,-57.3,NA,NA,NA,80,29,553.7,NA,553.7
12Z 18 Jul 1999,31,30.0,24198,-55.5,NA,NA,NA,85,42,592.6,NA,592.6
12Z 18 Jul 1999,32,21.0,26482,-52.5,NA,NA,NA,80,37,665.2,NA,665.2
12Z 18 Jul 1999,33,16.0,28225,-50.3,NA,NA,NA,75,67,726.4,NA,726.4
12Z 18 Jul 1999,34,15.3,28511,-49.9,NA,NA,NA,NA,NA,737.0,NA,737.0
00Z 19 Jul 1999,0,1000.0,-15
00Z 19 Jul 1999,1,928.0,652,24.6,23.7,95,20.36,225,4,304.2,365.2,307.9
00Z 19 Jul 1999,2,925.0,672,24.4,23.3,94,19.93,225,5,304.2,364.0,307.9
00Z 19 Jul 1999,3,869.0,1217,21.6,18.4,82,15.60,220,15,306.8,354.0,309.7
00Z 19 Jul 1999,4,850.0,1410,20.6,16.7,78,14.28,225,15,307.7,351.1,310.3
00Z 19 Jul 1999,5,814.0,1785,19.6,14.6,73,13.00,225,14,310.5,350.5,312.9
00Z 19 Jul 1999,6,700.0,3068,11.4,7.0,74,9.06,225,10,315.1,343.7,316.8
00Z 19 Jul 1999,7,647.0,3722,7.8,3.0,72,7.38,220,10,318.1,341.9,319.6
00Z 19 Jul 1999,8,636.0,3865,7.0,2.1,71,7.05,226,10,318.8,341.6,320.2
00Z 19 Jul 1999,9,600.0,4344,5.6,0.6,70,6.71,248,8,322.6,344.6,323.9
00Z 19 Jul 1999,10,577.0,4664,4.8,-0.2,70,6.58,262,7,325.2,347.1,326.5
00Z 19 Jul 1999,11,518.0,5537,0.0,-4.3,73,5.40,302,5,329.6,348.0,330.7
00Z 19 Jul 1999,12,500.0,5820,-1.9,-6.0,74,4.92,315,4,330.7,347.5,331.6
00Z 19 Jul 1999,13,455.0,6555,-5.8,-10.2,71,3.88,245,1,334.8,348.5,335.6
00Z 19 Jul 1999,14,432.0,6960,-7.9,-12.6,69,3.39,0,0,337.1,349.2,337.8
00Z 19 Jul 1999,15,400.0,7560,-11.1,-16.0,67,2.76,30,3,340.5,350.6,341.0
00Z 19 Jul 1999,16,399.0,7579,-11.1,-16.0,67,2.77,31,3,340.7,350.9,341.3
00Z 19 Jul 1999,17,340.0,8780,-18.7,-24.2,62,1.59,75,7,346.3,352.4,346.6
00Z 19 Jul 1999,18,300.0,9720,-24.7,-30.7,57,0.99,75,12,350.5,354.4,350.7
00Z 19 Jul 1999,19,252.0,10965,-34.1,-45.1,32,0.27,64,14,354.4,355.6,354.5
00Z 19 Jul 1999,20,200.0,12530,-49.5,NA,NA,NA,50,16,354.2,NA,354.2
00Z 19 Jul 1999,21,196.0,12658,-50.4,NA,NA,NA,50,16,354.8,NA,354.8
00Z 19 Jul 1999,22,150.0,14350,-62.5,NA,NA,NA,40,41,362.2,NA,362.2
00Z 19 Jul 1999,23,141.0,14731,-65.3,NA,NA,NA,40,45,363.8,NA,363.8
00Z 19 Jul 1999,24,129.0,15263,-68.0,NA,NA,NA,40,51,368.4,NA,368.4
00Z 19 Jul 1999,25,105.0,16495,-74.1,NA,NA,NA,49,58,379.0,NA,379.0
00Z 19 Jul 1999,26,102.0,16664,-74.3,NA,NA,NA,50,59,381.7,NA,381.7
00Z 19 Jul 1999,27,100.0,16780,-74.5,NA,NA,NA,50,58,383.5,NA,383.5
00Z 19 Jul 1999,28,91.9,17269,-76.1,NA,NA,NA,55,52,389.7,NA,389.7
00Z 19 Jul 1999,29,86.4,17623,-76.7,NA,NA,NA,58,49,395.5,NA,395.5
00Z 19 Jul 1999,30,73.8,18532,-75.1,NA,NA,NA,67,42,417.1,NA,417.1
00Z 19 Jul 1999,31,70.0,18840,-72.9,NA,NA,NA,70,39,428.1,NA,428.1
00Z 19 Jul 1999,32,58.0,19972,-63.2,NA,NA,NA,85,32,473.5,NA,473.5
00Z 19 Jul 1999,33,56.5,20130,-61.9,NA,NA,NA,82,32,480.1,NA,480.1
00Z 19 Jul 1999,34,50.0,20890,-59.3,NA,NA,NA,70,32,503.3,NA,503.3
00Z 19 Jul 1999,35,41.0,22139,-58.4,NA,NA,NA,65,28,535.0,NA,535.0
00Z 19 Jul 1999,36,35.7,23010,-57.7,NA,NA,NA,71,47,558.3,NA,558.3
00Z 19 Jul 1999,37,33.0,23512,-55.7,NA,NA,NA,75,58,576.3,NA,576.3
00Z 19 Jul 1999,38,30.0,24120,-53.3,NA,NA,NA,80,45,598.7,NA,598.7
00Z 19 Jul 1999,39,23.0,25852,-47.9,NA,NA,NA,95,42,661.7,NA,661.7
00Z 19 Jul 1999,40,22.5,25996,-47.5,NA,NA,NA,NA,NA,667.2,NA,667.2
12Z 19 Jul 1999,0,1000.0,-37
12Z 19 Jul 1999,1,926.0,652,27.0,25.0,89,22.12,270,8,306.8,374.0,310.9
12Z 19 Jul 1999,2,925.0,656,27.0,24.9,88,22.01,270,8,306.9,373.8,310.9
12Z 19 Jul 1999,3,877.0,1128,25.4,22.3,83,19.77,270,14,310.0,370.7,313.6
12Z 19 Jul 1999,4,850.0,1404,23.8,21.7,88,19.66,270,18,311.1,371.7,314.7
12Z 19 Jul 1999,5,799.0,1943,19.2,17.3,89,15.81,274,20,311.7,360.5,314.7
12Z 19 Jul 1999,6,779.0,2160,18.3,16.1,87,15.05,275,21,313.0,359.8,315.9
12Z 19 Jul 1999,7,700.0,3076,14.6,11.3,81,12.16,250,18,318.6,357.3,320.9
12Z 19 Jul 1999,8,656.0,3625,13.2,9.1,76,11.18,233,15,323.0,359.3,325.2
12Z 19 Jul 1999,9,600.0,4371,8.8,5.0,77,9.20,209,12,326.3,356.6,328.1
12Z 19 Jul 1999,10,500.0,5860,1.0,-2.8,76,6.27,160,4,334.2,355.8,335.5
12Z 19 Jul 1999,11,489.0,6039,0.0,-3.7,76,5.99,159,3,335.1,355.8,336.3
12Z 19 Jul 1999,12,459.0,6540,-3.0,-6.4,77,5.19,155,2,337.5,355.7,338.6
12Z 19 Jul 1999,13,437.0,6929,-5.3,-8.5,78,4.63,40,1,339.3,355.8,340.3
12Z 19 Jul 1999,14,426.0,7131,-6.5,-9.6,79,4.36,37,2,340.3,355.9,341.2
12Z 19 Jul 1999,15,400.0,7620,-9.7,-12.5,80,3.68,30,5,342.3,355.6,343.1
12Z 19 Jul 1999,16,362.0,8385,-14.7,-18.8,71,2.41,39,8,345.5,354.5,346.0
12Z 19 Jul 1999,17,300.0,9780,-25.9,-30.3,66,1.03,55,13,348.8,352.9,349.0
12Z 19 Jul 1999,18,250.0,11070,-36.3,-40.2,67,0.46,40,16,352.0,353.9,352.1
12Z 19 Jul 1999,19,203.0,12482,-46.7,-51.5,58,0.16,31,21,357.1,357.9,357.2
12Z 19 Jul 1999,20,200.0,12580,-47.5,-52.4,57,0.15,30,21,357.4,358.1,357.4
12Z 19 Jul 1999,21,190.0,12917,-49.9,-54.9,55,0.12,NA,NA,358.8,359.4,358.8
00Z 20 Jul 1999,0,1000.0,-18
00Z 20 Jul 1999,1,927.0,652,24.0,22.2,90,18.56,0,0,303.7,359.1,307.0
00Z 20 Jul 1999,2,925.0,668,23.8,22.1,90,18.49,235,2,303.6,358.9,307.0
00Z 20 Jul 1999,3,907.0,840,22.8,21.8,94,18.46,235,14,304.3,359.5,307.6
00Z 20 Jul 1999,4,884.0,1065,21.4,21.3,99,18.41,243,14,305.1,360.4,308.5
00Z 20 Jul 1999,5,850.0,1406,20.8,18.8,88,16.35,255,13,307.9,357.6,310.9
00Z 20 Jul 1999,6,816.0,1760,19.0,14.1,73,12.55,254,12,309.6,348.1,312.0
00Z 20 Jul 1999,7,700.0,3067,12.0,8.9,81,10.33,250,10,315.7,348.3,317.7
00Z 20 Jul 1999,8,641.0,3798,8.3,4.7,78,8.44,260,11,319.6,346.8,321.3
00Z 20 Jul 1999,9,600.0,4346,5.6,1.6,75,7.21,300,10,322.6,346.2,324.0
00Z 20 Jul 1999,10,522.0,5476,0.0,-2.9,81,5.96,24,9,328.9,349.0,330.1
00Z 20 Jul 1999,11,500.0,5820,-2.5,-5.2,82,5.23,50,8,329.9,347.8,331.0
00Z 20 Jul 1999,12,488.0,6011,-3.6,-6.4,81,4.88,70,9,330.8,347.6,331.8
00Z 20 Jul 1999,13,453.0,6595,-7.1,-10.1,79,3.94,67,8,333.6,347.4,334.4
00Z 20 Jul 1999,14,435.0,6911,-6.9,-10.5,76,3.98,66,8,337.7,351.9,338.6
00Z 20 Jul 1999,15,400.0,7560,-10.7,-14.2,75,3.20,62,6,341.0,352.6,341.6
00Z 20 Jul 1999,16,329.0,9031,-20.8,-25.7,65,1.45,55,4,346.7,352.3,347.0
00Z 20 Jul 1999,17,321.0,9216,-22.1,-27.1,64,1.30,56,5,347.3,352.4,347.6
00Z 20 Jul 1999,18,260.0,10733,-32.7,-44.7,29,0.28,60,10,353.3,354.5,353.4
00Z 20 Jul 1999,19,201.0,12437,-48.1,NA,NA,NA,65,16,356.0,NA,356.0
00Z 20 Jul 1999,20,161.0,13906,-61.3,NA,NA,NA,63,27,357.0,NA,357.0
00Z 20 Jul 1999,21,123.0,15529,-72.9,NA,NA,NA,61,41,364.4,NA,364.4
00Z 20 Jul 1999,22,100.0,16733,-76.1,NA,NA,NA,60,52,380.4,NA,380.4
00Z 20 Jul 1999,23,94.0,17098,-73.3,NA,NA,NA,70,56,392.6,NA,392.6
00Z 20 Jul 1999,24,81.3,17955,-66.9,NA,NA,NA,87,37,422.5,NA,422.5
00Z 20 Jul 1999,25,79.0,18129,-66.6,NA,NA,NA,90,33,426.6,NA,426.6
00Z 20 Jul 1999,26,69.4,18915,-65.1,NA,NA,NA,94,36,445.9,NA,445.9
00Z 20 Jul 1999,27,56.9,20149,-56.7,NA,NA,NA,100,40,490.9,NA,490.9
00Z 20 Jul 1999,28,42.0,22119,-50.0,NA,NA,NA,110,47,552.1,NA,552.1
00Z 20 Jul 1999,29,35.3,23247,-46.1,NA,NA,NA,94,39,590.3,NA,590.3
00Z 20 Jul 1999,30,32.0,23907,-45.3,NA,NA,NA,85,35,609.1,NA,609.1
00Z 20 Jul 1999,31,18.9,27445,-41.1,NA,NA,NA,NA,NA,721.1,NA,721.1
12Z 20 Jul 1999,0,1000.0,-28
12Z 20 Jul 1999,1,926.0,652,24.2,23.6,96,20.28,0,0,303.9,364.7,307.6
12Z 20 Jul 1999,2,925.0,658,24.0,23.4,96,20.05,0,0,303.8,363.9,307.5
12Z 20 Jul 1999,3,889.0,1005,19.6,17.7,89,14.55,325,4,302.8,346.0,305.4
12Z 20 Jul 1999,4,850.0,1392,18.4,16.1,86,13.73,285,8,305.4,346.7,307.9
12Z 20 Jul 1999,5,739.0,2586,14.4,11.4,82,11.59,278,9,313.5,349.6,315.7
12Z 20 Jul 1999,6,700.0,3043,11.4,8.7,83,10.19,275,9,315.1,347.1,317.0
12Z 20 Jul 1999,7,667.0,3444,-6.1,-9.0,80,2.92,280,6,299.8,308.9,300.3
12Z 20 Jul 1999,8,600.0,4322,-44.5,-47.7,70,0.09,358,6,264.6,264.9,264.6
12Z 20 Jul 1999,9,586.0,4512,-39.2,-42.1,74,0.16,15,6,272.6,273.1,272.6
12Z 20 Jul 1999,10,500.0,5790,-3.3,-4.3,93,5.60,0,9,328.9,347.9,330.1
12Z 20 Jul 1999,11,467.0,6328,-6.7,-8.0,90,4.51,347,9,331.2,346.8,332.1
12Z 20 Jul 1999,12,438.0,6826,-8.7,-10.2,89,4.03,335,9,334.8,349.0,335.6
12Z 20 Jul 1999,13,400.0,7530,-11.5,-13.4,86,3.42,0,9,339.9,352.3,340.7
12Z 20 Jul 1999,14,399.0,7549,-11.5,-13.4,86,3.43,0,9,340.2,352.6,340.9
12Z 20 Jul 1999,15,300.0,9680,-25.1,-28.4,74,1.23,5,9,349.9,354.8,350.1
12Z 20 Jul 1999,16,299.0,9704,-25.5,-28.8,74,1.19,5,9,349.7,354.4,349.9
12Z 20 Jul 1999,17,282.0,10127,-29.1,-36.1,51,0.62,10,10,350.4,352.9,350.5
12Z 20 Jul 1999,18,250.0,10980,-34.9,-41.9,49,0.39,20,12,354.0,355.7,354.1
12Z 20 Jul 1999,19,200.0,12490,-46.5,-50.5,64,0.19,55,15,359.0,359.8,359.0
12Z 20 Jul 1999,20,156.0,14087,-59.9,-61.0,87,0.07,59,15,362.6,362.9,362.6
12Z 20 Jul 1999,21,150.0,14330,-62.1,-68.1,44,0.03,60,15,362.9,363.0,362.9
12Z 20 Jul 1999,22,137.0,14883,-66.0,NA,NA,NA,65,19,365.6,NA,365.6
12Z 20 Jul 1999,23,131.0,15156,-67.9,NA,NA,NA,67,22,366.9,NA,366.9
12Z 20 Jul 1999,24,100.0,16760,-72.7,NA,NA,NA,80,43,387.0,NA,387.0
12Z 20 Jul 1999,25,97.0,16937,-73.2,NA,NA,NA,80,47,389.5,NA,389.5
12Z 20 Jul 1999,26,86.6,17598,-74.9,NA,NA,NA,80,50,398.8,NA,398.8
12Z 20 Jul 1999,27,74.1,18517,-67.9,NA,NA,NA,69,40,431.7,NA,431.7
12Z 20 Jul 1999,28,70.0,18860,-66.5,NA,NA,NA,65,37,441.8,NA,441.8
12Z 20 Jul 1999,29,67.0,19131,-65.5,NA,NA,NA,65,34,449.5,NA,449.5
12Z 20 Jul 1999,30,50.0,20940,-58.7,NA,NA,NA,90,42,504.7,NA,504.7
12Z 20 Jul 1999,31,48.9,21080,-57.9,NA,NA,NA,90,42,509.8,NA,509.8
12Z 20 Jul 1999,32,30.0,24200,-51.3,NA,NA,NA,85,44,604.2,NA,604.2
12Z 20 Jul 1999,33,21.0,26558,-44.8,NA,NA,NA,80,57,688.6,NA,688.6
12Z 20 Jul 1999,34,20.0,26880,-43.9,NA,NA,NA,85,54,701.0,NA,701.0
12Z 20 Jul 1999,35,17.0,27974,-42.7,NA,NA,NA,80,42,738.3,NA,738.3
12Z 20 Jul 1999,36,16.2,28299,-42.3,NA,NA,NA,NA,NA,749.7,NA,749.7
