,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
4314,00Z,2,Jul,1997,5,500.0,5820.0,-1.7,-5.2,77.0,5.23,95.0,11.0,330.9,348.8,331.9
4315,00Z,2,Jul,1997,6,400.0,7570.0,-10.1,-19.1,48.0,2.12,80.0,15.0,341.8,349.7,342.2
4316,00Z,2,Jul,1997,7,300.0,9730.0,-24.3,-32.3,48.0,0.85,100.0,14.0,351.0,354.5,351.2
4317,00Z,2,Jul,1997,8,250.0,11030.0,34.4,29.5,76.0,123.13,85.0,17.0,457.0,1456.4,487.5
4318,00Z,2,Jul,1997,9,200.0,12550.0,-46.7,,,,80.0,30.0,358.7,,358.7
4321,00Z,4,Jul,1997,0,1000.0,-6.0,,,,,,,,,
4324,00Z,4,Jul,1997,3,850.0,1416.0,19.6,16.1,80.0,13.73,220.0,9.0,306.7,348.2,309.2
4325,00Z,4,Jul,1997,4,700.0,3067.0,11.0,9.1,88.0,10.47,235.0,3.0,314.6,347.5,316.6
4326,00Z,4,Jul,1997,5,500.0,5820.0,-0.3,-4.7,72.0,5.43,110.0,8.0,332.6,351.3,333.7
4327,00Z,4,Jul,1997,6,400.0,7570.0,-11.5,-19.5,52.0,2.05,100.0,11.0,339.9,347.6,340.4
4328,00Z,4,Jul,1997,7,300.0,9720.0,-26.1,-32.1,57.0,0.87,75.0,21.0,348.5,352.0,348.7
4329,00Z,4,Jul,1997,8,250.0,11010.0,-35.7,-42.7,49.0,0.36,70.0,30.0,352.9,354.4,352.9
4330,00Z,4,Jul,1997,9,200.0,12520.0,-48.5,,,,75.0,43.0,355.8,,355.8
4334,00Z,5,Jul,1997,0,1000.0,-9.0,,,,,,,,,
4337,00Z,5,Jul,1997,3,850.0,1416.0,19.6,16.3,81.0,13.91,235.0,4.0,306.7,348.7,309.2
4338,00Z,5,Jul,1997,4,700.0,3070.0,12.8,7.8,72.0,9.57,240.0,4.0,316.6,347.0,318.4
4339,00Z,5,Jul,1997,5,500.0,5830.0,-1.5,-5.9,72.0,4.95,130.0,5.0,331.1,348.2,332.1
4340,00Z,5,Jul,1997,6,400.0,7580.0,-11.3,-15.0,74.0,3.0,55.0,15.0,340.2,351.1,340.8
4341,00Z,5,Jul,1997,7,300.0,9720.0,-24.5,-31.5,52.0,0.92,85.0,23.0,350.7,354.4,350.9
4342,00Z,5,Jul,1997,8,250.0,11030.0,-34.9,-47.9,25.0,0.2,85.0,39.0,354.0,354.9,354.1
4343,00Z,5,Jul,1997,9,200.0,12540.0,-47.3,,,,85.0,51.0,357.7,,357.7
4347,00Z,6,Jul,1997,0,1000.0,2.0,,,,,,,,,
4350,00Z,6,Jul,1997,3,850.0,1426.0,19.4,15.5,78.0,13.2,195.0,12.0,306.4,346.4,308.9
4351,00Z,6,Jul,1997,4,700.0,3077.0,11.6,7.9,78.0,9.64,170.0,8.0,315.3,345.7,317.1
4352,00Z,6,Jul,1997,5,500.0,5830.0,-0.9,-5.9,69.0,4.95,140.0,17.0,331.9,348.9,332.9
4353,00Z,6,Jul,1997,6,400.0,7580.0,-9.9,-19.9,44.0,1.98,115.0,19.0,342.0,349.5,342.4
4354,00Z,6,Jul,1997,7,300.0,9730.0,-24.9,-33.9,43.0,0.73,100.0,29.0,350.2,353.1,350.3
4355,00Z,6,Jul,1997,8,250.0,11030.0,-34.5,-47.5,26.0,0.21,85.0,32.0,354.6,355.6,354.7
4356,00Z,6,Jul,1997,9,200.0,12550.0,-46.9,,,,85.0,47.0,358.3,,358.3
4359,00Z,7,Jul,1997,0,1000.0,-6.0,,,,,,,,,
4362,00Z,7,Jul,1997,3,850.0,1418.0,19.2,15.9,81.0,13.55,195.0,17.0,306.2,347.2,308.7
4363,00Z,7,Jul,1997,4,700.0,3071.0,12.6,8.1,74.0,9.77,190.0,10.0,316.4,347.4,318.3
4364,00Z,7,Jul,1997,5,500.0,5830.0,-1.1,-5.5,72.0,5.11,140.0,12.0,331.6,349.2,332.7
4365,00Z,7,Jul,1997,6,400.0,7580.0,-10.1,-25.1,28.0,1.25,115.0,16.0,341.8,346.6,342.0
4366,00Z,7,Jul,1997,7,300.0,9740.0,-24.9,-31.9,52.0,0.89,80.0,19.0,350.2,353.7,350.4
4367,00Z,7,Jul,1997,8,250.0,11040.0,-35.1,-42.1,49.0,0.38,85.0,20.0,353.7,355.4,353.8
4368,00Z,7,Jul,1997,9,200.0,12560.0,-47.3,,,,75.0,33.0,357.7,,357.7
4371,00Z,9,Jul,1997,0,1000.0,-9.0,,,,,,,,,
4374,00Z,9,Jul,1997,3,850.0,1417.0,20.4,16.6,79.0,14.18,225.0,41.0,307.5,350.6,310.1
4375,00Z,9,Jul,1997,4,700.0,3077.0,11.8,10.4,91.0,11.44,205.0,26.0,315.5,351.5,317.7
4376,00Z,9,Jul,1997,5,500.0,5830.0,-1.5,-3.8,84.0,5.81,265.0,10.0,331.1,351.0,332.3
4377,00Z,9,Jul,1997,6,400.0,7580.0,-10.5,-13.3,80.0,3.45,270.0,6.0,341.2,353.8,342.0
4378,00Z,9,Jul,1997,7,300.0,9740.0,-24.7,-29.6,64.0,1.1,245.0,5.0,350.5,354.8,350.7
4379,00Z,9,Jul,1997,8,250.0,11040.0,-34.1,-38.6,64.0,0.55,300.0,9.0,355.2,357.5,355.3
4380,00Z,9,Jul,1997,9,200.0,12560.0,-46.9,,,,325.0,9.0,358.3,,358.3
4382,00Z,10,Jul,1997,0,1000.0,-23.0,,,,,,,,,
4385,00Z,10,Jul,1997,3,850.0,1400.0,19.6,17.2,86.0,14.75,245.0,22.0,306.7,351.2,309.4
4386,00Z,10,Jul,1997,4,700.0,3054.0,11.2,9.1,87.0,10.47,260.0,20.0,314.9,347.8,316.8
4387,00Z,10,Jul,1997,5,500.0,5800.0,-1.9,-3.2,91.0,6.08,250.0,21.0,330.7,351.3,331.9
4388,00Z,10,Jul,1997,6,400.0,7550.0,-10.9,-13.2,83.0,3.48,230.0,13.0,340.7,353.3,341.4
4389,00Z,10,Jul,1997,7,300.0,9710.0,-23.7,-26.9,75.0,1.42,105.0,5.0,351.9,357.5,352.2
4390,00Z,10,Jul,1997,8,250.0,11020.0,-33.5,-37.7,66.0,0.6,135.0,5.0,356.1,358.6,356.2
4391,00Z,10,Jul,1997,9,200.0,12540.0,-46.9,,,,190.0,2.0,358.3,,358.3
4393,00Z,11,Jul,1997,0,1000.0,-19.0,,,,,,,,,
4396,00Z,11,Jul,1997,3,850.0,1406.0,19.8,17.4,86.0,14.94,240.0,27.0,306.9,352.1,309.6
4397,00Z,11,Jul,1997,4,700.0,3063.0,11.8,8.5,80.0,10.05,260.0,26.0,315.5,347.2,317.4
4398,00Z,11,Jul,1997,5,500.0,5810.0,-2.5,-4.5,86.0,5.51,250.0,26.0,329.9,348.7,331.0
4399,00Z,11,Jul,1997,6,400.0,7550.0,-10.7,-12.9,84.0,3.56,340.0,11.0,341.0,353.9,341.7
4400,00Z,11,Jul,1997,7,300.0,9710.0,-24.1,-29.1,63.0,1.16,45.0,14.0,351.3,355.9,351.6
4401,00Z,11,Jul,1997,8,250.0,11020.0,-34.5,-41.5,49.0,0.4,40.0,11.0,354.6,356.4,354.7
4402,00Z,11,Jul,1997,9,200.0,12530.0,-47.3,,,,60.0,14.0,357.7,,357.7
4405,00Z,12,Jul,1997,0,1000.0,-13.0,,,,,,,,,
4408,00Z,12,Jul,1997,3,850.0,1412.0,20.2,16.5,79.0,14.09,215.0,18.0,307.3,350.0,309.9
4409,00Z,12,Jul,1997,4,700.0,3066.0,10.8,8.2,84.0,9.84,265.0,17.0,314.4,345.3,316.3
4410,00Z,12,Jul,1997,5,500.0,5810.0,-3.3,-8.3,68.0,4.11,235.0,26.0,328.9,343.1,329.8
4411,00Z,12,Jul,1997,6,400.0,7550.0,-9.9,-14.5,69.0,3.13,95.0,12.0,342.0,353.5,342.7
4412,00Z,12,Jul,1997,7,300.0,9700.0,-25.1,-29.8,65.0,1.08,85.0,22.0,349.9,354.2,350.1
4413,00Z,12,Jul,1997,8,250.0,11000.0,-34.9,-42.9,44.0,0.35,60.0,20.0,354.0,355.5,354.1
4414,00Z,12,Jul,1997,9,200.0,12520.0,-47.9,,,,35.0,30.0,356.8,,356.8
4419,00Z,13,Jul,1997,2,850.0,1428.0,20.2,16.1,77.0,13.73,210.0,14.0,307.3,348.9,309.8
4420,00Z,13,Jul,1997,3,700.0,3081.0,11.0,8.6,85.0,10.12,235.0,9.0,314.6,346.4,316.6
4421,00Z,13,Jul,1997,4,500.0,5820.0,-2.1,-7.1,69.0,4.52,275.0,7.0,330.4,346.0,331.3
4422,00Z,13,Jul,1997,5,400.0,7570.0,-11.7,-15.2,75.0,2.95,310.0,5.0,339.7,350.4,340.3
4423,00Z,13,Jul,1997,6,300.0,9720.0,-24.1,-34.1,39.0,0.72,40.0,11.0,351.3,354.2,351.4
4424,00Z,13,Jul,1997,7,250.0,11020.0,-34.9,-43.9,39.0,0.31,50.0,17.0,354.0,355.4,354.1
4425,00Z,13,Jul,1997,8,200.0,12540.0,-47.5,,,,35.0,24.0,357.4,,357.4
4429,00Z,14,Jul,1997,1,1000.0,13.0,26.0,25.3,96.0,20.82,0.0,0.0,299.1,360.2,302.9
4431,00Z,14,Jul,1997,3,850.0,1442.0,20.6,14.6,68.0,12.44,245.0,10.0,307.7,345.6,310.0
4432,00Z,14,Jul,1997,4,700.0,3094.0,10.8,8.6,86.0,10.12,270.0,13.0,314.4,346.2,316.3
4433,00Z,14,Jul,1997,5,500.0,5840.0,-2.9,-6.5,76.0,4.73,145.0,7.0,329.4,345.6,330.4
4434,00Z,14,Jul,1997,6,400.0,7590.0,-10.9,-16.9,61.0,2.56,165.0,5.0,340.7,350.1,341.3
4435,00Z,14,Jul,1997,7,300.0,9730.0,-25.9,-31.9,57.0,0.89,85.0,9.0,348.8,352.3,348.9
4436,00Z,14,Jul,1997,8,250.0,11030.0,-35.3,-51.3,18.0,0.14,70.0,11.0,353.4,354.1,353.5
4437,00Z,14,Jul,1997,9,200.0,12540.0,-48.5,,,,70.0,15.0,355.8,,355.8
4441,00Z,15,Jul,1997,0,1000.0,9.0,27.4,25.8,91.0,21.47,0.0,0.0,300.6,364.0,304.4
4443,00Z,15,Jul,1997,2,850.0,1434.0,20.6,16.2,76.0,13.82,230.0,3.0,307.7,349.7,310.3
4444,00Z,15,Jul,1997,3,700.0,3090.0,12.2,4.2,58.0,7.44,195.0,5.0,316.0,339.7,317.4
4445,00Z,15,Jul,1997,4,500.0,5840.0,-1.7,-6.4,70.0,4.77,240.0,5.0,330.9,347.3,331.9
4446,00Z,15,Jul,1997,5,400.0,7590.0,-11.9,-16.1,71.0,2.74,260.0,2.0,339.4,349.4,340.0
4447,00Z,15,Jul,1997,6,300.0,9730.0,-25.7,-30.5,64.0,1.01,60.0,14.0,349.0,353.1,349.3
4448,00Z,15,Jul,1997,7,250.0,11030.0,-35.5,-40.5,60.0,0.45,85.0,13.0,353.1,355.0,353.2
4449,00Z,15,Jul,1997,8,200.0,12540.0,-48.1,,,,120.0,14.0,356.4,,356.4
4452,00Z,16,Jul,1997,0,1000.0,-26.0,,,,,,,,,
4455,00Z,16,Jul,1997,3,850.0,1404.0,20.6,14.6,68.0,12.44,170.0,5.0,307.7,345.6,310.0
4456,00Z,16,Jul,1997,4,700.0,3059.0,12.4,5.4,62.0,8.1,155.0,4.0,316.2,342.0,317.7
4457,00Z,16,Jul,1997,5,500.0,5810.0,-2.3,-7.0,70.0,4.55,95.0,3.0,330.2,345.8,331.1
4458,00Z,16,Jul,1997,6,400.0,7550.0,-12.1,-17.1,66.0,2.52,75.0,10.0,339.2,348.4,339.7
4459,00Z,16,Jul,1997,7,300.0,9690.0,-25.5,-37.5,32.0,0.51,75.0,10.0,349.3,351.4,349.4
4460,00Z,16,Jul,1997,8,250.0,10990.0,-35.3,-49.3,23.0,0.17,95.0,11.0,353.4,354.2,353.5
4461,00Z,16,Jul,1997,9,200.0,12500.0,-48.1,,,,95.0,10.0,356.4,,356.4
4464,00Z,17,Jul,1997,0,1000.0,-19.0,,,,,,,,,
4467,00Z,17,Jul,1997,3,850.0,1410.0,20.2,15.6,75.0,13.29,160.0,8.0,307.3,347.6,309.7
4468,00Z,17,Jul,1997,4,700.0,3067.0,12.6,8.5,76.0,10.05,135.0,6.0,316.4,348.2,318.3
4469,00Z,17,Jul,1997,5,500.0,5820.0,-2.1,-5.4,78.0,5.15,100.0,9.0,330.4,348.0,331.4
4470,00Z,17,Jul,1997,6,400.0,7560.0,-10.9,-16.9,61.0,2.56,100.0,15.0,340.7,350.1,341.3
4471,00Z,17,Jul,1997,7,300.0,9710.0,-25.3,-33.3,47.0,0.77,110.0,11.0,349.6,352.7,349.8
4472,00Z,17,Jul,1997,8,250.0,11010.0,-35.5,-43.5,44.0,0.33,115.0,10.0,353.1,354.6,353.2
4473,00Z,17,Jul,1997,9,200.0,12520.0,-47.9,,,,115.0,11.0,356.8,,356.8
4477,00Z,18,Jul,1997,1,1000.0,19.0,27.4,25.1,87.0,20.56,90.0,4.0,300.6,361.3,304.2
4479,00Z,18,Jul,1997,3,850.0,1442.0,20.4,14.4,68.0,12.28,150.0,9.0,307.5,344.9,309.8
4480,00Z,18,Jul,1997,4,700.0,3098.0,12.0,6.0,67.0,8.45,90.0,10.0,315.7,342.6,317.4
4481,00Z,18,Jul,1997,5,500.0,5850.0,-2.9,-6.4,77.0,4.77,115.0,5.0,329.4,345.7,330.4
4482,00Z,18,Jul,1997,6,400.0,7590.0,-11.7,-16.7,66.0,2.6,335.0,3.0,339.7,349.2,340.2
4483,00Z,18,Jul,1997,7,300.0,9740.0,-25.1,-37.1,32.0,0.53,190.0,7.0,349.9,352.1,350.0
4484,00Z,18,Jul,1997,8,250.0,11030.0,-35.5,-42.5,49.0,0.36,110.0,6.0,353.1,354.7,353.2
4485,00Z,18,Jul,1997,9,200.0,12550.0,-48.1,,,,90.0,7.0,356.4,,356.4
4489,00Z,19,Jul,1997,1,1000.0,24.0,26.6,25.0,91.0,20.44,150.0,5.0,299.8,359.9,303.4
4491,00Z,19,Jul,1997,3,850.0,1448.0,19.4,17.0,86.0,14.56,125.0,13.0,306.4,350.4,309.1
4492,00Z,19,Jul,1997,4,700.0,3103.0,12.6,9.6,82.0,10.84,95.0,13.0,316.4,350.6,318.5
4493,00Z,19,Jul,1997,5,500.0,5860.0,-1.3,-7.3,64.0,4.45,85.0,17.0,331.4,346.8,332.3
4494,00Z,19,Jul,1997,6,400.0,7600.0,-11.9,-16.9,66.0,2.56,115.0,8.0,339.4,348.8,340.0
4495,00Z,19,Jul,1997,7,300.0,9750.0,-24.5,-36.5,32.0,0.56,195.0,8.0,350.7,353.1,350.9
4496,00Z,19,Jul,1997,8,250.0,11050.0,-34.5,-47.5,26.0,0.21,215.0,14.0,354.6,355.6,354.7
4497,00Z,19,Jul,1997,9,200.0,12570.0,-47.7,,,,285.0,9.0,357.1,,357.1
4501,00Z,20,Jul,1997,1,1000.0,19.0,26.0,24.8,93.0,20.19,110.0,2.0,299.1,358.4,302.8
4503,00Z,20,Jul,1997,3,850.0,1437.0,18.6,16.2,86.0,13.82,140.0,24.0,305.6,347.2,308.1
4504,00Z,20,Jul,1997,4,700.0,3087.0,12.4,4.4,58.0,7.55,100.0,20.0,316.2,340.3,317.6
4505,00Z,20,Jul,1997,5,500.0,5830.0,-2.7,-4.1,90.0,5.68,150.0,8.0,329.7,349.0,330.8
4506,00Z,20,Jul,1997,6,400.0,7570.0,-11.9,-14.1,84.0,3.23,175.0,11.0,339.4,351.1,340.1
4507,00Z,20,Jul,1997,7,300.0,9720.0,-26.5,-29.8,74.0,1.08,190.0,21.0,347.9,352.2,348.1
4508,00Z,20,Jul,1997,8,250.0,11010.0,-35.3,-43.3,44.0,0.33,205.0,34.0,353.4,354.9,353.5
4509,00Z,20,Jul,1997,9,200.0,12530.0,-47.9,,,,200.0,33.0,356.8,,356.8
4513,00Z,21,Jul,1997,1,1000.0,17.0,25.2,24.7,97.0,20.06,90.0,6.0,298.4,357.0,301.9
4515,00Z,21,Jul,1997,3,850.0,1437.0,18.8,17.5,92.0,15.04,135.0,27.0,305.8,351.1,308.6
4516,00Z,21,Jul,1997,4,700.0,3092.0,12.2,10.9,92.0,11.84,150.0,18.0,316.0,353.2,318.2
4517,00Z,21,Jul,1997,5,500.0,5850.0,-2.1,-3.1,93.0,6.13,177.0,21.0,330.4,351.2,331.6
4518,00Z,21,Jul,1997,6,400.0,7600.0,-11.1,-13.4,83.0,3.42,195.0,23.0,340.5,352.9,341.2
4519,00Z,21,Jul,1997,7,300.0,9750.0,-25.3,-28.5,75.0,1.22,200.0,24.0,349.6,354.4,349.9
4520,00Z,21,Jul,1997,8,250.0,11050.0,-35.1,-39.9,61.0,0.48,190.0,27.0,353.7,355.8,353.8
4521,00Z,21,Jul,1997,9,200.0,12560.0,-48.3,,,,195.0,21.0,356.1,,356.1
4525,00Z,23,Jul,1997,1,1000.0,26.0,27.4,25.2,88.0,20.69,90.0,3.0,300.6,361.6,304.2
4527,00Z,23,Jul,1997,3,850.0,1453.0,20.2,15.2,73.0,12.94,160.0,13.0,307.3,346.6,309.7
4528,00Z,23,Jul,1997,4,700.0,3106.0,12.0,6.0,67.0,8.45,145.0,12.0,315.7,342.6,317.4
4529,00Z,23,Jul,1997,5,500.0,5850.0,-2.9,-7.4,71.0,4.41,95.0,8.0,329.4,344.6,330.3
4530,00Z,23,Jul,1997,6,400.0,7590.0,-12.1,-18.1,61.0,2.31,135.0,10.0,339.2,347.7,339.6
4531,00Z,23,Jul,1997,7,300.0,9730.0,-26.1,-37.1,35.0,0.53,330.0,5.0,348.5,350.7,348.6
4532,00Z,23,Jul,1997,8,250.0,11020.0,-37.5,-45.5,43.0,0.26,295.0,12.0,350.2,351.3,350.2
4533,00Z,23,Jul,1997,9,200.0,12520.0,-48.7,,,,335.0,11.0,355.5,,355.5
4537,00Z,24,Jul,1997,1,1000.0,35.0,27.4,25.4,89.0,20.95,135.0,3.0,300.6,362.4,304.3
4539,00Z,24,Jul,1997,3,850.0,1461.0,19.8,15.0,74.0,12.77,165.0,11.0,306.9,345.6,309.2
4540,00Z,24,Jul,1997,4,700.0,3113.0,11.8,5.8,67.0,8.33,125.0,7.0,315.5,341.9,317.1
4541,00Z,24,Jul,1997,5,500.0,5860.0,-3.1,-16.1,36.0,2.19,135.0,9.0,329.2,337.0,329.6
4542,00Z,24,Jul,1997,6,400.0,7600.0,-11.7,-40.7,7.0,0.27,75.0,9.0,339.7,340.8,339.8
4543,00Z,24,Jul,1997,7,300.0,9740.0,-27.1,-42.1,23.0,0.32,115.0,8.0,347.1,348.4,347.1
4544,00Z,24,Jul,1997,8,250.0,11020.0,-36.5,-55.5,12.0,0.08,120.0,24.0,351.7,352.0,351.7
4545,00Z,24,Jul,1997,9,200.0,12530.0,-48.7,,,,130.0,19.0,355.5,,355.5
4549,00Z,25,Jul,1997,1,1000.0,30.0,27.4,25.6,90.0,21.21,0.0,0.0,300.6,363.2,304.3
4551,00Z,25,Jul,1997,3,850.0,1455.0,19.8,15.3,75.0,13.03,185.0,5.0,306.9,346.4,309.3
4552,00Z,25,Jul,1997,4,700.0,3107.0,11.2,7.1,76.0,9.12,200.0,2.0,314.9,343.6,316.6
4553,00Z,25,Jul,1997,5,500.0,5850.0,-3.5,-8.5,68.0,4.05,35.0,7.0,328.7,342.6,329.5
4554,00Z,25,Jul,1997,6,400.0,7580.0,-12.3,-18.3,61.0,2.27,100.0,16.0,338.9,347.3,339.4
4555,00Z,25,Jul,1997,7,300.0,9730.0,-26.3,-39.3,28.0,0.42,85.0,9.0,348.2,350.0,348.3
4556,00Z,25,Jul,1997,8,250.0,11020.0,-36.7,-41.7,60.0,0.4,75.0,16.0,351.4,353.0,351.4
4557,00Z,25,Jul,1997,9,200.0,12520.0,-48.5,,,,80.0,14.0,355.8,,355.8
4560,00Z,26,Jul,1997,0,1000.0,9.0,28.8,27.0,90.0,23.1,0.0,0.0,301.9,370.8,306.1
4562,00Z,26,Jul,1997,2,850.0,1440.0,20.2,15.9,76.0,13.55,80.0,3.0,307.3,348.4,309.8
4563,00Z,26,Jul,1997,3,700.0,3092.0,11.4,7.7,78.0,9.51,35.0,5.0,315.1,345.1,316.9
4564,00Z,26,Jul,1997,4,500.0,5840.0,-2.7,-6.7,74.0,4.66,15.0,6.0,329.7,345.6,330.6
4565,00Z,26,Jul,1997,5,400.0,7580.0,-11.9,-19.9,51.0,1.98,100.0,7.0,339.4,346.8,339.8
4566,00Z,26,Jul,1997,6,300.0,9730.0,-25.7,-34.7,43.0,0.67,85.0,8.0,349.0,351.8,349.2
4567,00Z,26,Jul,1997,7,250.0,11020.0,-35.5,-45.5,35.0,0.26,75.0,14.0,353.1,354.3,353.2
4568,00Z,26,Jul,1997,8,200.0,12530.0,-48.5,,,,90.0,13.0,355.8,,355.8
4571,00Z,27,Jul,1997,0,1000.0,9.0,26.8,25.9,95.0,21.6,0.0,0.0,299.9,363.6,303.8
4573,00Z,27,Jul,1997,2,850.0,1435.0,20.8,15.8,73.0,13.46,65.0,3.0,307.9,348.9,310.4
4574,00Z,27,Jul,1997,3,700.0,3092.0,12.4,6.4,67.0,8.69,45.0,10.0,316.2,343.8,317.8
4575,00Z,27,Jul,1997,4,500.0,5840.0,-2.3,-4.3,86.0,5.6,230.0,13.0,330.2,349.2,331.3
4576,00Z,27,Jul,1997,5,400.0,7590.0,-10.9,-13.7,80.0,3.34,140.0,2.0,340.7,352.8,341.4
4577,00Z,27,Jul,1997,6,300.0,9750.0,-24.5,-28.6,69.0,1.21,130.0,11.0,350.7,355.5,351.0
4578,00Z,27,Jul,1997,7,250.0,11050.0,-34.5,-39.5,60.0,0.5,135.0,18.0,354.6,356.7,354.7
4579,00Z,28,Jul,1997,0,1000.0,4.0,,,,,,,,,
4582,00Z,28,Jul,1997,3,850.0,1431.0,20.4,15.6,74.0,13.29,65.0,9.0,307.5,347.9,309.9
4583,00Z,28,Jul,1997,4,700.0,3090.0,12.2,9.2,82.0,10.54,80.0,12.0,316.0,349.2,318.0
4584,00Z,28,Jul,1997,5,500.0,5850.0,-2.1,-4.6,83.0,5.47,130.0,21.0,330.4,349.1,331.5
4585,00Z,28,Jul,1997,6,400.0,7600.0,-10.9,-15.9,67.0,2.78,135.0,29.0,340.7,350.9,341.3
4586,00Z,28,Jul,1997,7,300.0,9750.0,-25.7,-34.7,43.0,0.67,85.0,22.0,349.0,351.8,349.2
4587,00Z,28,Jul,1997,8,250.0,11040.0,-35.1,-57.1,9.0,0.07,85.0,21.0,353.7,354.1,353.8
4588,00Z,28,Jul,1997,9,200.0,12560.0,-47.9,,,,75.0,12.0,356.8,,356.8
4591,00Z,29,Jul,1997,0,1000.0,-11.0,,,,,,,,,
4594,00Z,29,Jul,1997,3,850.0,1416.0,21.4,13.4,60.0,11.49,120.0,32.0,308.6,343.7,310.7
4595,00Z,29,Jul,1997,4,700.0,3075.0,12.4,8.9,79.0,10.33,100.0,23.0,316.2,348.8,318.1
4596,00Z,29,Jul,1997,5,500.0,5840.0,-1.7,-7.7,64.0,4.31,115.0,23.0,330.9,345.8,331.8
4597,00Z,29,Jul,1997,6,400.0,7590.0,-10.9,-22.9,37.0,1.52,115.0,25.0,340.7,346.5,341.1
4598,00Z,29,Jul,1997,7,300.0,9740.0,-24.7,-37.7,29.0,0.5,115.0,26.0,350.5,352.5,350.6
4599,00Z,29,Jul,1997,8,250.0,11040.0,-34.9,-47.9,25.0,0.2,100.0,18.0,354.0,354.9,354.1
4600,00Z,29,Jul,1997,9,200.0,12560.0,-47.3,,,,90.0,14.0,357.7,,357.7
4603,00Z,30,Jul,1997,0,1000.0,-32.0,,,,,,,,,
4606,00Z,30,Jul,1997,3,850.0,1391.0,20.0,13.0,64.0,11.19,130.0,30.0,307.1,341.1,309.1
4607,00Z,30,Jul,1997,4,700.0,3044.0,11.8,6.9,72.0,8.99,130.0,25.0,315.5,344.0,317.2
4608,00Z,30,Jul,1997,5,500.0,5800.0,-0.3,-8.3,55.0,4.11,130.0,30.0,332.6,346.9,333.4
4609,00Z,30,Jul,1997,6,400.0,7560.0,-10.7,-24.7,31.0,1.3,130.0,26.0,341.0,345.9,341.3
4610,00Z,30,Jul,1997,7,300.0,9710.0,-25.1,-40.1,23.0,0.39,115.0,31.0,349.9,351.5,350.0
4611,00Z,30,Jul,1997,8,250.0,11010.0,-34.9,-46.9,28.0,0.22,100.0,24.0,354.0,355.0,354.1
4612,00Z,30,Jul,1997,9,200.0,12520.0,-47.5,,,,90.0,17.0,357.4,,357.4
4615,00Z,31,Jul,1997,0,1000.0,-32.0,,,,,,,,,
4618,00Z,31,Jul,1997,3,850.0,1392.0,19.8,18.3,91.0,15.83,150.0,26.0,306.9,354.8,309.8
4619,00Z,31,Jul,1997,4,700.0,3053.0,13.0,9.3,78.0,10.62,165.0,27.0,316.9,350.5,318.9
4620,00Z,31,Jul,1997,5,500.0,5820.0,-0.1,-4.5,72.0,5.51,160.0,28.0,332.9,351.8,334.0
4621,00Z,31,Jul,1997,6,400.0,7580.0,-9.5,-16.5,57.0,2.65,170.0,6.0,342.6,352.3,343.1
4622,00Z,31,Jul,1997,7,300.0,9730.0,-25.3,-29.0,71.0,1.17,125.0,11.0,349.6,354.2,349.9
4623,00Z,31,Jul,1997,8,250.0,11040.0,-33.7,-43.7,36.0,0.32,140.0,18.0,355.8,357.2,355.9
4624,00Z,31,Jul,1997,9,200.0,12550.0,-47.5,,,,115.0,16.0,357.4,,357.4
4627,00Z,2,Jul,1999,0,1000.0,-8.0,,,,,,,,,
4630,00Z,2,Jul,1999,3,850.0,1416.0,20.2,16.5,79.0,14.09,260.0,13.0,307.3,350.0,309.9
4631,00Z,2,Jul,1999,4,700.0,3068.0,10.4,8.3,87.0,9.91,280.0,17.0,314.0,345.0,315.8
4632,00Z,2,Jul,1999,5,500.0,5810.0,-3.1,-3.1,100.0,6.13,240.0,12.0,329.2,349.9,330.4
4633,00Z,2,Jul,1999,6,400.0,7550.0,-12.9,-12.9,100.0,3.56,200.0,11.0,338.1,350.9,338.9
4634,00Z,2,Jul,1999,7,300.0,9700.0,-25.1,-29.8,65.0,1.08,125.0,15.0,349.9,354.2,350.1
4635,00Z,2,Jul,1999,8,250.0,10990.0,-35.3,-41.3,54.0,0.41,50.0,19.0,353.4,355.2,353.5
4636,00Z,2,Jul,1999,9,200.0,12510.0,-48.5,,,,45.0,22.0,355.8,,355.8
4642,00Z,3,Jul,1999,0,1000.0,-8.0,,,,,,,,,
4645,00Z,3,Jul,1999,3,850.0,1416.0,19.6,18.3,92.0,15.83,355.0,36.0,306.7,354.5,309.6
4646,00Z,3,Jul,1999,4,700.0,3071.0,10.8,9.7,93.0,10.91,350.0,80.0,314.4,348.6,316.5
4647,00Z,3,Jul,1999,5,500.0,5810.0,-1.7,-5.2,77.0,5.23,340.0,155.0,330.9,348.8,331.9
4648,00Z,3,Jul,1999,6,400.0,7560.0,-10.7,-20.7,44.0,1.85,,,341.0,347.9,341.4
4649,00Z,3,Jul,1999,7,300.0,9700.0,-25.9,-35.9,39.0,0.6,,,348.8,351.2,348.9
4650,00Z,3,Jul,1999,8,250.0,11000.0,-35.9,-42.9,49.0,0.35,,,352.6,354.0,352.6
4651,00Z,3,Jul,1999,9,200.0,12510.0,-48.5,,,,,,355.8,,355.8
4657,00Z,4,Jul,1999,1,1000.0,13.0,26.2,24.8,92.0,20.19,0.0,0.0,299.4,358.6,302.9
