,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1583,00Z,3,Sep,2017,7,300.0,9730.0,-25.9,-31.9,57.0,0.89,190.0,14.0,348.8,352.3,348.9
1584,00Z,3,Sep,2017,8,250.0,11020.0,-36.3,-39.5,72.0,0.5,140.0,14.0,352.0,354.0,352.1
1585,00Z,3,Sep,2017,9,200.0,12530.0,-48.9,-51.6,73.0,0.16,120.0,22.0,355.2,355.9,355.2
1590,00Z,5,Sep,2017,1,1000.0,45.0,27.0,24.8,88.0,20.19,205.0,9.0,300.1,359.6,303.8
1592,00Z,5,Sep,2017,3,850.0,1473.0,19.4,16.7,84.0,14.28,270.0,13.0,306.4,349.6,309.1
1593,00Z,5,Sep,2017,4,700.0,3120.0,10.4,9.0,91.0,10.4,235.0,16.0,314.0,346.5,315.9
1594,00Z,5,Sep,2017,5,500.0,5850.0,-3.3,-5.6,84.0,5.07,225.0,10.0,328.9,346.2,330.0
1595,00Z,5,Sep,2017,6,400.0,7590.0,-11.9,-26.9,28.0,1.06,40.0,3.0,339.4,343.5,339.6
1596,00Z,5,Sep,2017,7,300.0,9720.0,-26.7,-38.7,31.0,0.45,275.0,4.0,347.6,349.5,347.7
1597,00Z,5,Sep,2017,8,250.0,11010.0,-35.9,-42.9,49.0,0.35,10.0,1.0,352.6,354.0,352.6
1598,00Z,5,Sep,2017,9,200.0,12520.0,-48.5,-58.5,30.0,0.07,10.0,10.0,355.8,356.1,355.8
1602,00Z,7,Sep,2017,1,1000.0,50.0,26.6,24.1,86.0,19.33,185.0,7.0,299.8,356.6,303.2
1604,00Z,7,Sep,2017,3,850.0,1478.0,19.6,16.9,84.0,14.46,245.0,6.0,306.7,350.4,309.3
1605,00Z,7,Sep,2017,4,700.0,3128.0,11.4,4.4,62.0,7.55,275.0,6.0,315.1,339.1,316.5
1606,00Z,7,Sep,2017,5,500.0,5870.0,-3.3,-6.9,76.0,4.59,210.0,7.0,328.9,344.6,329.9
1607,00Z,7,Sep,2017,6,400.0,7610.0,-13.1,-20.1,56.0,1.95,215.0,6.0,337.9,345.1,338.3
1608,00Z,7,Sep,2017,7,300.0,9740.0,-26.7,-30.4,71.0,1.02,235.0,7.0,347.6,351.7,347.9
1609,00Z,7,Sep,2017,8,250.0,11030.0,-36.7,-39.6,74.0,0.49,150.0,3.0,351.4,353.4,351.5
1610,00Z,7,Sep,2017,9,200.0,12540.0,-49.5,-53.0,67.0,0.14,135.0,7.0,354.2,354.9,354.2
1614,00Z,8,Sep,2017,1,1000.0,48.0,27.2,25.2,89.0,20.69,210.0,10.0,300.4,361.4,304.1
1619,00Z,8,Sep,2017,6,850.0,1475.0,20.0,15.7,76.0,13.37,230.0,11.0,307.1,347.6,309.6
1621,00Z,8,Sep,2017,8,700.0,3124.0,11.8,6.8,71.0,8.93,250.0,9.0,315.5,343.8,317.2
1622,00Z,8,Sep,2017,9,500.0,5870.0,-3.3,-7.4,73.0,4.41,225.0,5.0,328.9,344.1,329.8
1623,00Z,8,Sep,2017,10,400.0,7610.0,-12.3,-20.3,51.0,1.92,275.0,3.0,338.9,346.0,339.3
1624,00Z,8,Sep,2017,11,300.0,9750.0,-26.7,-32.7,57.0,0.82,325.0,2.0,347.6,350.9,347.8
1625,00Z,8,Sep,2017,12,250.0,11040.0,-37.1,-42.1,60.0,0.38,130.0,8.0,350.8,352.4,350.9
1626,00Z,8,Sep,2017,13,200.0,12540.0,-49.9,-57.9,38.0,0.08,135.0,14.0,353.6,353.9,353.6
1630,00Z,10,Sep,2017,1,1000.0,44.0,27.4,26.2,93.0,22.0,200.0,14.0,300.6,365.6,304.5
1632,00Z,10,Sep,2017,3,850.0,1477.0,21.0,16.0,73.0,13.64,230.0,14.0,308.1,349.7,310.6
1633,00Z,10,Sep,2017,4,700.0,3129.0,11.0,6.3,73.0,8.63,280.0,13.0,314.6,341.9,316.3
1634,00Z,10,Sep,2017,5,500.0,5860.0,-3.5,-18.5,30.0,1.79,290.0,15.0,328.7,335.1,329.1
1635,00Z,10,Sep,2017,6,400.0,7600.0,-14.1,-32.1,20.0,0.65,320.0,11.0,336.6,339.1,336.7
1636,00Z,10,Sep,2017,7,300.0,9730.0,-26.5,-37.5,35.0,0.51,315.0,6.0,347.9,350.0,348.0
1637,00Z,10,Sep,2017,8,250.0,11020.0,-36.7,-40.4,68.0,0.45,100.0,2.0,351.4,353.3,351.5
1638,00Z,10,Sep,2017,9,200.0,12530.0,-49.3,-51.4,78.0,0.17,120.0,3.0,354.5,355.3,354.6
1643,00Z,11,Sep,2017,1,1000.0,66.0,25.2,23.7,91.0,18.86,120.0,9.0,298.4,353.4,301.7
1645,00Z,11,Sep,2017,3,850.0,1489.0,19.8,17.8,88.0,15.33,270.0,7.0,306.9,353.3,309.7
1646,00Z,11,Sep,2017,4,700.0,3138.0,10.0,8.4,90.0,9.98,335.0,8.0,313.5,344.8,315.4
1647,00Z,11,Sep,2017,5,500.0,5870.0,-4.7,-8.1,77.0,4.18,335.0,13.0,327.2,341.5,328.1
1648,00Z,11,Sep,2017,6,400.0,7600.0,-13.9,-15.6,87.0,2.85,345.0,10.0,336.8,347.1,337.4
1649,00Z,11,Sep,2017,7,300.0,9730.0,-26.9,-37.9,35.0,0.49,290.0,10.0,347.4,349.4,347.5
1650,00Z,11,Sep,2017,8,250.0,11020.0,-36.9,-40.2,71.0,0.46,250.0,11.0,351.1,353.0,351.2
1651,00Z,11,Sep,2017,9,200.0,12520.0,-49.7,-54.2,59.0,0.12,240.0,6.0,353.9,354.4,353.9
1655,00Z,12,Sep,2017,1,1000.0,73.0,24.8,23.6,93.0,18.74,120.0,7.0,297.9,352.6,301.3
1657,00Z,12,Sep,2017,3,850.0,1492.0,19.2,15.8,81.0,13.46,335.0,5.0,306.2,346.9,308.7
1658,00Z,12,Sep,2017,4,700.0,3139.0,11.2,-3.8,35.0,4.14,305.0,8.0,314.9,328.4,315.6
1659,00Z,12,Sep,2017,5,500.0,5870.0,-4.5,-13.5,49.0,2.71,355.0,10.0,327.5,337.0,328.0
1660,00Z,12,Sep,2017,6,400.0,7610.0,-12.7,-37.7,10.0,0.37,25.0,3.0,338.4,339.9,338.5
1661,00Z,12,Sep,2017,7,300.0,9740.0,-26.7,-34.7,47.0,0.67,255.0,9.0,347.6,350.4,347.8
1662,00Z,12,Sep,2017,8,250.0,11030.0,-37.1,-40.0,74.0,0.47,260.0,14.0,350.8,352.7,350.9
1663,00Z,12,Sep,2017,9,200.0,12530.0,-49.7,-53.3,66.0,0.13,295.0,9.0,353.9,354.5,353.9
1668,00Z,15,Sep,2017,1,1000.0,51.0,26.4,25.7,96.0,21.34,120.0,11.0,299.6,362.3,303.4
1670,00Z,15,Sep,2017,3,850.0,1475.0,19.4,15.4,78.0,13.11,85.0,4.0,306.4,346.1,308.9
1671,00Z,15,Sep,2017,4,700.0,3125.0,11.4,5.4,67.0,8.1,95.0,7.0,315.1,340.8,316.6
1672,00Z,15,Sep,2017,5,500.0,5870.0,-2.3,-7.1,70.0,4.52,160.0,5.0,330.2,345.7,331.1
1673,00Z,15,Sep,2017,6,400.0,7600.0,-13.5,-17.5,72.0,2.43,15.0,2.0,337.4,346.2,337.9
1674,00Z,15,Sep,2017,7,300.0,9740.0,-27.3,-33.3,57.0,0.77,115.0,7.0,346.8,349.9,346.9
1675,00Z,15,Sep,2017,8,250.0,11030.0,-37.3,-44.3,48.0,0.3,85.0,7.0,350.5,351.8,350.5
1676,00Z,15,Sep,2017,9,200.0,12520.0,-50.5,-56.5,49.0,0.09,110.0,12.0,352.6,353.1,352.7
1680,00Z,16,Sep,2017,1,1000.0,93.0,28.4,26.1,87.0,21.87,220.0,1.0,301.6,366.5,305.5
1682,00Z,16,Sep,2017,3,850.0,1522.0,20.0,15.6,76.0,13.29,95.0,3.0,307.1,347.4,309.5
1683,00Z,16,Sep,2017,4,700.0,3176.0,12.2,6.2,67.0,8.57,110.0,8.0,316.0,343.2,317.6
1684,00Z,16,Sep,2017,5,500.0,5920.0,-3.5,-7.5,74.0,4.38,100.0,6.0,328.7,343.7,329.6
1685,00Z,16,Sep,2017,6,400.0,7650.0,-13.5,-28.5,27.0,0.92,105.0,13.0,337.4,340.9,337.5
1686,00Z,16,Sep,2017,7,300.0,9780.0,-28.9,-40.9,31.0,0.36,70.0,15.0,344.5,346.0,344.6
1687,00Z,16,Sep,2017,8,250.0,11050.0,-39.9,-45.9,53.0,0.25,110.0,17.0,346.6,347.7,346.7
1688,00Z,16,Sep,2017,9,200.0,12540.0,-50.5,-61.5,26.0,0.05,110.0,11.0,352.6,352.9,352.6
1693,00Z,18,Sep,2017,1,1000.0,35.0,25.2,25.2,100.0,20.69,95.0,12.0,298.4,358.8,302.0
1695,00Z,18,Sep,2017,3,850.0,1452.0,18.4,17.1,92.0,14.65,90.0,19.0,305.4,349.5,308.1
1696,00Z,18,Sep,2017,4,700.0,3101.0,10.8,9.7,93.0,10.91,85.0,10.0,314.4,348.6,316.5
1697,00Z,18,Sep,2017,5,500.0,5840.0,-2.9,-2.9,100.0,6.22,125.0,12.0,329.4,350.5,330.7
1698,00Z,18,Sep,2017,6,400.0,7580.0,-12.3,-13.3,92.0,3.45,140.0,11.0,338.9,351.3,339.6
1699,00Z,18,Sep,2017,7,300.0,9720.0,-25.9,-28.3,80.0,1.25,175.0,11.0,348.8,353.7,349.0
1700,00Z,18,Sep,2017,8,250.0,11020.0,-35.7,-38.3,77.0,0.56,160.0,8.0,352.9,355.2,353.0
1701,00Z,18,Sep,2017,9,200.0,12530.0,-48.5,-50.7,78.0,0.18,160.0,17.0,355.8,356.6,355.8
1704,00Z,19,Sep,2017,0,1000.0,20.0,26.8,25.6,93.0,21.21,90.0,4.0,299.9,362.4,303.7
1706,00Z,19,Sep,2017,2,850.0,1440.0,19.6,18.2,92.0,15.73,75.0,20.0,306.7,354.2,309.6
1707,00Z,19,Sep,2017,3,700.0,3092.0,11.8,10.5,92.0,11.52,90.0,27.0,315.5,351.7,317.7
1708,00Z,19,Sep,2017,4,500.0,5840.0,-2.5,-2.5,100.0,6.41,95.0,16.0,329.9,351.6,331.2
1709,00Z,19,Sep,2017,5,400.0,7590.0,-11.9,-12.8,93.0,3.59,105.0,14.0,339.4,352.4,340.2
1710,00Z,19,Sep,2017,6,300.0,9730.0,-26.3,-27.8,87.0,1.3,125.0,13.0,348.2,353.3,348.5
1711,00Z,19,Sep,2017,7,250.0,11020.0,-36.7,-38.7,82.0,0.54,150.0,17.0,351.4,353.6,351.5
1712,00Z,19,Sep,2017,8,200.0,12530.0,-49.9,-52.2,77.0,0.15,130.0,10.0,353.6,354.3,353.6
1716,00Z,20,Sep,2017,1,1000.0,34.0,26.2,25.1,94.0,20.56,115.0,9.0,299.4,359.7,303.0
1718,00Z,20,Sep,2017,3,850.0,1454.0,19.0,17.3,90.0,14.84,135.0,15.0,306.0,350.8,308.8
1719,00Z,20,Sep,2017,4,700.0,3104.0,10.8,9.9,94.0,11.06,150.0,16.0,314.4,349.1,316.5
1720,00Z,20,Sep,2017,5,500.0,5850.0,-3.5,-4.0,96.0,5.73,115.0,15.0,328.7,348.1,329.8
1721,00Z,20,Sep,2017,6,400.0,7590.0,-12.7,-14.4,87.0,3.15,110.0,15.0,338.4,349.8,339.0
1722,00Z,20,Sep,2017,7,300.0,9730.0,-25.7,-34.7,43.0,0.67,120.0,14.0,349.0,351.8,349.2
1723,00Z,20,Sep,2017,8,250.0,11020.0,-36.7,-39.9,72.0,0.48,75.0,22.0,351.4,353.4,351.5
1724,00Z,20,Sep,2017,9,200.0,12530.0,-49.3,-52.7,67.0,0.14,80.0,22.0,354.5,355.2,354.6
1728,00Z,21,Sep,2017,1,1000.0,53.0,26.0,25.4,97.0,20.95,135.0,10.0,299.1,360.6,302.9
1730,00Z,21,Sep,2017,3,850.0,1476.0,19.4,17.5,89.0,15.04,185.0,9.0,306.4,351.9,309.2
1731,00Z,21,Sep,2017,4,700.0,3125.0,10.4,9.4,94.0,10.69,180.0,13.0,314.0,347.4,316.0
1732,00Z,21,Sep,2017,5,500.0,5860.0,-4.5,-7.3,81.0,4.45,215.0,16.0,327.5,342.6,328.4
1733,00Z,21,Sep,2017,6,400.0,7600.0,-12.1,-17.1,66.0,2.52,150.0,15.0,339.2,348.4,339.7
1734,00Z,21,Sep,2017,7,300.0,9740.0,-26.9,-33.9,52.0,0.73,135.0,13.0,347.4,350.3,347.5
1735,00Z,21,Sep,2017,8,250.0,11020.0,-37.3,-41.4,65.0,0.41,90.0,19.0,350.5,352.2,350.6
1736,00Z,21,Sep,2017,9,200.0,12530.0,-49.1,-58.1,34.0,0.07,70.0,20.0,354.9,355.2,354.9
1740,00Z,24,Sep,2017,1,1000.0,57.0,27.6,26.1,92.0,21.87,230.0,8.0,300.8,365.4,304.7
1742,00Z,24,Sep,2017,3,850.0,1489.0,20.6,17.0,80.0,14.56,270.0,4.0,307.7,351.9,310.4
1743,00Z,24,Sep,2017,4,700.0,3144.0,11.2,6.4,72.0,8.69,275.0,12.0,314.9,342.3,316.5
1744,00Z,24,Sep,2017,5,500.0,5890.0,-2.9,-12.9,46.0,2.85,150.0,4.0,329.4,339.4,330.0
1745,00Z,24,Sep,2017,6,400.0,7620.0,-13.9,-18.5,68.0,2.24,100.0,9.0,336.8,345.0,337.3
1746,00Z,24,Sep,2017,7,300.0,9750.0,-27.3,-39.3,31.0,0.42,75.0,13.0,346.8,348.5,346.9
1747,00Z,24,Sep,2017,8,250.0,11040.0,-37.9,-46.9,38.0,0.22,95.0,13.0,349.6,350.6,349.6
1748,00Z,24,Sep,2017,9,200.0,12540.0,-49.9,-58.9,34.0,0.07,90.0,17.0,353.6,353.9,353.6
1752,00Z,28,Sep,2017,1,1000.0,47.0,26.4,24.2,88.0,19.45,255.0,1.0,299.6,356.7,303.0
1754,00Z,28,Sep,2017,3,850.0,1476.0,19.6,17.5,88.0,15.04,20.0,6.0,306.7,352.1,309.4
1755,00Z,28,Sep,2017,4,700.0,3125.0,10.4,5.5,72.0,8.16,55.0,8.0,314.0,339.7,315.5
1756,00Z,28,Sep,2017,5,500.0,5860.0,-3.9,-7.3,77.0,4.45,75.0,4.0,328.2,343.4,329.1
1757,00Z,28,Sep,2017,6,400.0,7590.0,-13.3,-15.8,81.0,2.81,95.0,9.0,337.6,347.8,338.2
1758,00Z,28,Sep,2017,7,300.0,9720.0,-27.3,-29.9,78.0,1.07,130.0,15.0,346.8,351.0,347.0
1759,00Z,28,Sep,2017,8,250.0,11010.0,-37.7,-41.1,70.0,0.42,120.0,8.0,349.9,351.6,350.0
1760,00Z,28,Sep,2017,9,200.0,12510.0,-49.7,-56.7,44.0,0.09,130.0,7.0,353.9,354.3,353.9
1784,00Z,1,Sep,2018,0,1000.0,16.0,,,,,,,,,
1787,00Z,1,Sep,2018,3,850.0,1442.0,18.8,16.0,84.0,13.64,130.0,11.0,305.8,346.9,308.3
1788,00Z,1,Sep,2018,4,700.0,3099.0,12.4,7.8,74.0,9.57,130.0,9.0,316.2,346.5,318.0
1789,00Z,1,Sep,2018,5,500.0,5850.0,-1.9,-10.9,50.0,3.35,100.0,17.0,330.7,342.4,331.3
1790,00Z,1,Sep,2018,6,400.0,7590.0,-11.9,-20.9,47.0,1.82,110.0,17.0,339.4,346.2,339.8
1791,00Z,1,Sep,2018,7,300.0,9740.0,-26.5,-29.8,74.0,1.08,100.0,17.0,347.9,352.2,348.1
1792,00Z,1,Sep,2018,8,250.0,11030.0,-35.9,-41.9,54.0,0.39,100.0,17.0,352.6,354.2,352.6
1793,00Z,1,Sep,2018,9,200.0,12540.0,-48.7,-55.7,44.0,0.1,95.0,37.0,355.5,355.9,355.5
1798,00Z,2,Sep,2018,1,1000.0,36.0,27.2,25.3,89.0,20.82,140.0,5.0,300.4,361.8,304.1
1800,00Z,2,Sep,2018,3,850.0,1458.0,18.8,16.9,89.0,14.46,180.0,13.0,305.8,349.4,308.5
1801,00Z,2,Sep,2018,4,700.0,3109.0,11.6,8.2,80.0,9.84,145.0,12.0,315.3,346.3,317.2
1802,00Z,2,Sep,2018,5,500.0,5860.0,-2.1,-5.8,76.0,4.99,110.0,19.0,330.4,347.5,331.4
1803,00Z,2,Sep,2018,6,400.0,7600.0,-12.3,-14.8,82.0,3.05,110.0,20.0,338.9,349.9,339.5
1804,00Z,2,Sep,2018,7,300.0,9740.0,-26.5,-28.9,80.0,1.18,95.0,18.0,347.9,352.5,348.2
1805,00Z,2,Sep,2018,8,250.0,11030.0,-36.7,-45.7,39.0,0.26,85.0,35.0,351.4,352.5,351.4
1806,00Z,2,Sep,2018,9,200.0,12540.0,-49.7,-62.7,20.0,0.04,90.0,51.0,353.9,354.1,353.9
1811,00Z,3,Sep,2018,0,1000.0,20.0,27.0,26.1,95.0,21.87,90.0,4.0,300.1,364.7,304.1
1813,00Z,3,Sep,2018,2,850.0,1449.0,20.0,18.8,93.0,16.35,180.0,12.0,307.1,356.6,310.1
1814,00Z,3,Sep,2018,3,700.0,3101.0,11.8,11.8,100.0,12.58,165.0,9.0,315.5,355.0,317.9
1815,00Z,3,Sep,2018,4,500.0,5840.0,-2.9,-2.9,100.0,6.22,120.0,12.0,329.4,350.5,330.7
1816,00Z,3,Sep,2018,5,400.0,7570.0,-13.3,-13.3,100.0,3.45,145.0,14.0,337.6,350.0,338.3
1817,00Z,3,Sep,2018,6,300.0,9710.0,-27.3,-29.0,85.0,1.17,95.0,22.0,346.8,351.4,347.0
1818,00Z,3,Sep,2018,7,250.0,11000.0,-36.5,-38.1,85.0,0.57,110.0,37.0,351.7,354.0,351.8
1819,00Z,3,Sep,2018,8,200.0,12500.0,-49.1,-50.6,84.0,0.18,105.0,48.0,354.9,355.7,354.9
1824,00Z,4,Sep,2018,1,1000.0,34.0,27.2,26.6,97.0,22.55,135.0,4.0,300.4,367.0,304.4
1826,00Z,4,Sep,2018,3,850.0,1460.0,20.0,17.4,85.0,14.94,70.0,2.0,307.1,352.3,309.8
1827,00Z,4,Sep,2018,4,700.0,3115.0,12.4,7.9,74.0,9.64,105.0,6.0,316.2,346.7,318.0
1828,00Z,4,Sep,2018,5,500.0,5860.0,-3.3,-4.5,91.0,5.51,125.0,12.0,328.9,347.6,330.1
1829,00Z,4,Sep,2018,6,400.0,7600.0,-13.1,-14.6,88.0,3.1,90.0,11.0,337.9,349.0,338.5
1830,00Z,4,Sep,2018,7,300.0,9740.0,-27.3,-32.1,64.0,0.87,120.0,17.0,346.8,350.2,347.0
1831,00Z,4,Sep,2018,8,250.0,11020.0,-37.1,-41.6,63.0,0.4,125.0,17.0,350.8,352.4,350.9
1832,00Z,4,Sep,2018,9,200.0,12530.0,-49.9,-53.4,66.0,0.13,95.0,32.0,353.6,354.2,353.6
1836,00Z,5,Sep,2018,0,1000.0,17.0,,,,,,,,,
1839,00Z,5,Sep,2018,3,850.0,1448.0,21.0,16.0,73.0,13.64,80.0,11.0,308.1,349.7,310.6
1840,00Z,5,Sep,2018,4,700.0,3107.0,11.8,9.0,83.0,10.4,60.0,15.0,315.5,348.3,317.5
1841,00Z,5,Sep,2018,5,500.0,5860.0,-2.9,-6.2,78.0,4.84,120.0,22.0,329.4,346.0,330.4
1842,00Z,5,Sep,2018,6,400.0,7600.0,-10.9,-36.9,10.0,0.41,130.0,28.0,340.7,342.4,340.8
1843,00Z,5,Sep,2018,7,300.0,9740.0,-27.1,-37.1,38.0,0.53,125.0,38.0,347.1,349.2,347.2
1844,00Z,5,Sep,2018,8,250.0,11030.0,-36.5,-58.5,8.0,0.06,115.0,44.0,351.7,351.9,351.7
1845,00Z,5,Sep,2018,9,200.0,12530.0,-49.3,-56.3,44.0,0.09,95.0,48.0,354.5,355.0,354.6
1849,00Z,6,Sep,2018,0,1000.0,12.0,,,,,,,,,
1852,00Z,6,Sep,2018,3,850.0,1437.0,20.4,16.1,76.0,13.73,115.0,24.0,307.5,349.2,310.0
1853,00Z,6,Sep,2018,4,700.0,3096.0,12.2,9.9,86.0,11.06,90.0,23.0,316.0,350.8,318.1
1854,00Z,6,Sep,2018,5,500.0,5840.0,-3.1,-8.1,68.0,4.18,115.0,32.0,329.2,343.6,330.0
1855,00Z,6,Sep,2018,6,400.0,7580.0,-11.3,-30.3,19.0,0.77,105.0,37.0,340.2,343.2,340.4
1856,00Z,6,Sep,2018,7,300.0,9720.0,-27.7,-40.7,28.0,0.37,105.0,49.0,346.2,347.8,346.3
1857,00Z,6,Sep,2018,8,250.0,11010.0,-36.9,-38.3,87.0,0.56,70.0,44.0,351.1,353.4,351.2
1858,00Z,6,Sep,2018,9,200.0,12510.0,-49.5,-58.5,34.0,0.07,85.0,48.0,354.2,354.6,354.2
1863,00Z,7,Sep,2018,1,1000.0,44.0,26.0,23.4,86.0,18.51,90.0,15.0,299.1,353.4,302.4
1865,00Z,7,Sep,2018,3,850.0,1464.0,19.4,16.6,84.0,14.18,135.0,26.0,306.4,349.3,309.1
1866,00Z,7,Sep,2018,4,700.0,3118.0,11.6,7.3,75.0,9.25,130.0,18.0,315.3,344.5,317.1
1867,00Z,7,Sep,2018,5,500.0,5860.0,-3.7,-5.1,90.0,5.27,135.0,28.0,328.5,346.3,329.5
1868,00Z,7,Sep,2018,6,400.0,7600.0,-12.7,-16.8,71.0,2.58,150.0,16.0,338.4,347.8,338.9
1869,00Z,7,Sep,2018,7,300.0,9740.0,-25.5,-60.5,2.0,0.04,125.0,30.0,349.3,349.5,349.3
1870,00Z,7,Sep,2018,8,250.0,11040.0,-35.5,-61.5,5.0,0.04,125.0,28.0,353.1,353.3,353.1
1871,00Z,7,Sep,2018,9,200.0,12550.0,-47.7,-63.7,14.0,0.04,130.0,47.0,357.1,357.2,357.1
1875,00Z,8,Sep,2018,1,1000.0,55.0,26.4,24.8,91.0,20.19,150.0,9.0,299.6,358.9,303.1
1877,00Z,8,Sep,2018,3,850.0,1478.0,19.8,16.1,79.0,13.73,180.0,11.0,306.9,348.4,309.4
1878,00Z,8,Sep,2018,4,700.0,3133.0,13.2,5.2,58.0,7.98,145.0,8.0,317.1,342.6,318.6
1879,00Z,8,Sep,2018,5,500.0,5880.0,-2.1,-21.1,22.0,1.43,100.0,9.0,330.4,335.6,330.7
1880,00Z,8,Sep,2018,6,400.0,7620.0,-11.7,-33.7,14.0,0.56,120.0,16.0,339.7,341.9,339.8
1881,00Z,8,Sep,2018,7,300.0,9760.0,-26.1,-39.1,28.0,0.43,100.0,20.0,348.5,350.3,348.6
1882,00Z,8,Sep,2018,8,250.0,11060.0,-36.7,-47.7,31.0,0.21,95.0,22.0,351.4,352.3,351.4
1883,00Z,8,Sep,2018,9,200.0,12560.0,-48.5,-61.5,21.0,0.05,95.0,25.0,355.8,356.0,355.8
1887,00Z,9,Sep,2018,1,1000.0,56.0,26.8,24.5,87.0,19.82,200.0,10.0,299.9,358.3,303.5
1889,00Z,9,Sep,2018,3,850.0,1482.0,20.4,12.4,60.0,10.75,185.0,9.0,307.5,340.3,309.5
1890,00Z,9,Sep,2018,4,700.0,3136.0,12.2,3.2,54.0,6.93,235.0,6.0,316.0,338.1,317.3
1891,00Z,9,Sep,2018,5,500.0,5880.0,-1.5,-24.5,15.0,1.06,60.0,10.0,331.1,335.1,331.4
1892,00Z,9,Sep,2018,6,400.0,7620.0,-12.5,-29.5,23.0,0.83,75.0,7.0,338.6,341.9,338.8
1893,00Z,9,Sep,2018,7,300.0,9760.0,-26.7,-36.7,38.0,0.55,70.0,17.0,347.6,349.9,347.8
1894,00Z,9,Sep,2018,8,250.0,11050.0,-36.5,-49.5,25.0,0.17,55.0,21.0,351.7,352.4,351.7
1895,00Z,9,Sep,2018,9,200.0,12560.0,-49.5,-54.3,57.0,0.12,60.0,27.0,354.2,354.8,354.2
1899,00Z,10,Sep,2018,1,1000.0,69.0,26.4,24.2,88.0,19.45,190.0,11.0,299.6,356.7,303.0
1901,00Z,10,Sep,2018,3,850.0,1493.0,19.8,15.1,74.0,12.86,230.0,13.0,306.9,345.9,309.2
1902,00Z,10,Sep,2018,4,700.0,3144.0,12.0,5.0,62.0,7.87,235.0,9.0,315.7,340.8,317.2
1903,00Z,10,Sep,2018,5,500.0,5890.0,-2.9,-8.9,63.0,3.92,85.0,2.0,329.4,343.0,330.2
1904,00Z,10,Sep,2018,6,400.0,7630.0,-12.3,-51.3,2.0,0.09,80.0,6.0,338.9,339.3,338.9
1905,00Z,10,Sep,2018,7,300.0,9760.0,-26.5,-35.5,42.0,0.62,90.0,21.0,347.9,350.4,348.1
1906,00Z,10,Sep,2018,8,250.0,11050.0,-37.1,-39.8,76.0,0.48,65.0,30.0,350.8,352.8,350.9
1907,00Z,10,Sep,2018,9,200.0,12560.0,-48.9,-53.9,56.0,0.13,30.0,36.0,355.2,355.7,355.2
1911,00Z,11,Sep,2018,1,1000.0,76.0,26.6,25.1,91.0,20.56,245.0,8.0,299.8,360.2,303.4
1913,00Z,11,Sep,2018,3,850.0,1497.0,18.6,17.0,90.0,14.56,240.0,22.0,305.6,349.4,308.3
1914,00Z,11,Sep,2018,4,700.0,3145.0,10.6,9.7,94.0,10.91,275.0,18.0,314.2,348.3,316.2
1915,00Z,11,Sep,2018,5,500.0,5880.0,-3.3,-4.6,91.0,5.47,305.0,3.0,328.9,347.5,330.0
1916,00Z,11,Sep,2018,6,400.0,7620.0,-12.5,-14.5,85.0,3.13,280.0,10.0,338.6,349.9,339.3
1917,00Z,11,Sep,2018,7,300.0,9760.0,-27.3,-30.5,74.0,1.01,170.0,7.0,346.8,350.8,347.0
1918,00Z,11,Sep,2018,8,250.0,11050.0,-36.1,-39.4,72.0,0.5,50.0,10.0,352.2,354.4,352.4
1919,00Z,11,Sep,2018,9,200.0,12550.0,-49.9,-51.9,79.0,0.16,60.0,16.0,353.6,354.3,353.6
1924,00Z,12,Sep,2018,1,1000.0,54.0,26.4,25.0,92.0,20.44,205.0,9.0,299.6,359.6,303.2
1926,00Z,12,Sep,2018,3,850.0,1480.0,19.0,16.8,87.0,14.37,255.0,19.0,306.0,349.4,308.7
1927,00Z,12,Sep,2018,4,700.0,3126.0,10.6,6.1,74.0,8.51,260.0,21.0,314.2,341.0,315.8
1928,00Z,12,Sep,2018,5,500.0,5870.0,-3.7,-12.7,50.0,2.9,280.0,17.0,328.5,338.6,329.0
1929,00Z,12,Sep,2018,6,400.0,7600.0,-13.7,-24.7,39.0,1.3,275.0,14.0,337.1,342.0,337.4
1930,00Z,12,Sep,2018,7,300.0,9740.0,-27.3,-30.1,77.0,1.05,210.0,10.0,346.8,350.9,347.0
1931,00Z,12,Sep,2018,8,250.0,11020.0,-36.7,-40.5,68.0,0.45,280.0,6.0,351.4,353.2,351.5
1932,00Z,12,Sep,2018,9,200.0,12530.0,-49.9,-53.8,63.0,0.13,25.0,13.0,353.6,354.2,353.6
1936,00Z,13,Sep,2018,1,1000.0,34.0,25.2,24.3,95.0,19.57,215.0,5.0,298.4,355.5,301.8
1938,00Z,13,Sep,2018,3,850.0,1458.0,19.4,17.8,90.0,15.33,285.0,18.0,306.4,352.8,309.3
1939,00Z,13,Sep,2018,4,700.0,3110.0,10.8,8.9,88.0,10.33,255.0,17.0,314.4,346.8,316.4
1940,00Z,13,Sep,2018,5,500.0,5850.0,-2.7,-20.7,24.0,1.48,270.0,17.0,329.7,335.1,330.0
1941,00Z,13,Sep,2018,6,400.0,7580.0,-13.9,-27.9,30.0,0.97,295.0,23.0,336.8,340.5,337.0
1942,00Z,13,Sep,2018,7,300.0,9710.0,-26.9,-30.6,71.0,1.0,265.0,13.0,347.4,351.3,347.6
