Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 08 Jul 2016,3,850.0,1415,20.0,17.1,83,14.65,125,13,307.1,351.5,309.8
00Z 08 Jul 2016,4,700.0,3075,12.8,8.9,77,10.33,125,15,316.6,349.3,318.6
00Z 08 Jul 2016,5,500.0,5840,-0.5,-7.5,59,4.38,95,11,332.4,347.6,333.2
00Z 08 Jul 2016,6,400.0,7590,-9.9,-13.8,73,3.31,100,14,342.0,354.1,342.7
00Z 08 Jul 2016,7,300.0,9760,-23.9,-27.3,73,1.37,105,13,351.6,357.0,351.9
00Z 08 Jul 2016,8,250.0,11060,-33.9,-37.7,68,0.60,85,14,355.5,358.0,355.6
00Z 08 Jul 2016,9,200.0,12590,-45.7,-57.7,25,0.08,60,21,360.2,360.6,360.3
00Z 08 Jul 2016,10,150.0,14430,-62.1,-66.4,56,0.03,75,41,362.9,363.1,362.9
00Z 08 Jul 2016,11,100.0,16830,-78.9,-83.9,44,0.00,75,37,375.0,375.1,375.0
12Z 08 Jul 2016,0,1000.0,-33
12Z 08 Jul 2016,1,994.0,20,32.0,26.0,71,21.87,90,4,305.7,371.8,309.6
12Z 08 Jul 2016,2,962.8,305,29.3,23.8,72,19.76,110,12,305.8,365.4,309.4
12Z 08 Jul 2016,3,930.5,610,26.5,21.5,74,17.70,110,12,305.9,359.2,309.1
12Z 08 Jul 2016,4,925.0,663,26.0,21.1,74,17.36,120,16,305.9,358.2,309.1
12Z 08 Jul 2016,5,898.9,914,24.6,19.8,74,16.40,120,14,306.9,356.6,309.9
12Z 08 Jul 2016,6,850.0,1405,21.8,17.1,75,14.65,140,21,309.0,353.7,311.7
12Z 08 Jul 2016,7,780.7,2134,18.1,13.3,74,12.48,150,27,312.6,351.4,315.0
12Z 08 Jul 2016,8,700.0,3070,13.4,8.5,72,10.05,120,15,317.3,349.2,319.2
12Z 08 Jul 2016,9,500.0,5840,-0.5,-4.5,74,5.51,100,13,332.4,351.3,333.5
12Z 08 Jul 2016,10,400.0,7600,-8.9,-14.9,62,3.03,80,15,343.3,354.5,344.0
12Z 08 Jul 2016,11,300.0,9770,-23.7,-27.6,70,1.33,55,15,351.9,357.1,352.1
12Z 08 Jul 2016,12,250.0,11080,-32.9,-37.7,62,0.60,75,17,357.0,359.5,357.1
12Z 08 Jul 2016,13,200.0,12610,-45.3,-49.4,63,0.21,70,21,360.9,361.8,360.9
12Z 08 Jul 2016,14,150.0,14460,-60.9,-66.9,45,0.03,85,41,365.0,365.1,365.0
12Z 08 Jul 2016,15,100.0,16880,-75.3,-84.3,24,0.00,65,53,382.0,382.0,382.0
00Z 09 Jul 2016,0,1000.0,-18
00Z 09 Jul 2016,1,996.0,20,27.4,26.2,93,22.09,90,4,300.9,366.3,304.9
00Z 09 Jul 2016,2,925.0,669,23.2,20.4,84,16.61,115,18,303.0,352.5,306.0
00Z 09 Jul 2016,3,850.0,1405,19.8,16.1,79,13.73,105,20,306.9,348.4,309.4
00Z 09 Jul 2016,4,700.0,3064,12.6,8.2,75,9.84,120,15,316.4,347.6,318.3
00Z 09 Jul 2016,5,500.0,5820,-2.3,-3.4,92,5.99,90,9,330.2,350.5,331.4
00Z 09 Jul 2016,6,400.0,7570,-10.9,-12.8,86,3.59,80,20,340.7,353.7,341.5
00Z 09 Jul 2016,7,300.0,9730,-24.1,-26.8,78,1.43,155,14,351.3,356.9,351.6
00Z 09 Jul 2016,8,250.0,11040,-33.9,-37.1,73,0.64,140,14,355.5,358.2,355.7
00Z 09 Jul 2016,9,200.0,12560,-46.5,-49.7,70,0.20,105,24,359.0,359.9,359.0
00Z 09 Jul 2016,10,150.0,14400,-61.7,-67.7,45,0.03,85,50,363.6,363.7,363.6
00Z 09 Jul 2016,11,105.0,16521,-77.1,-81.7,48,0.00,70,55,373.3,373.3,373.3
00Z 09 Jul 2016,12,100.0,16800,-76.7,-81.7,45,0.01,80,55,379.3,379.3,379.3
12Z 09 Jul 2016,0,1000.0,-39
12Z 09 Jul 2016,1,994.0,20,32.2,26.2,71,22.14,90,8,305.9,372.9,309.9
12Z 09 Jul 2016,2,925.0,653,24.6,21.3,82,17.58,140,19,304.5,357.1,307.6
12Z 09 Jul 2016,3,850.0,1394,20.6,18.9,90,16.45,140,18,307.7,357.7,310.7
12Z 09 Jul 2016,4,700.0,3054,11.8,10.8,94,11.76,125,19,315.5,352.5,317.8
12Z 09 Jul 2016,5,500.0,5820,-0.5,-4.7,73,5.43,115,17,332.4,351.0,333.5
12Z 09 Jul 2016,6,400.0,7580,-9.1,-20.1,41,1.95,70,18,343.1,350.4,343.5
12Z 09 Jul 2016,7,300.0,9750,-23.3,-27.1,71,1.39,25,13,352.4,357.9,352.7
12Z 09 Jul 2016,8,250.0,11060,-33.5,-37.2,69,0.63,70,20,356.1,358.8,356.2
12Z 09 Jul 2016,9,200.0,12590,-45.9,-49.0,71,0.22,65,34,359.9,360.9,360.0
12Z 09 Jul 2016,10,150.0,14430,-62.3,-66.6,56,0.03,80,48,362.6,362.7,362.6
12Z 09 Jul 2016,11,100.0,16830,-76.3,-82.3,38,0.00,70,58,380.1,380.1,380.1
00Z 10 Jul 2016,0,1000.0,-22
00Z 10 Jul 2016,1,995.0,20,27.0,26.7,98,22.80,135,6,300.6,368.1,304.6
00Z 10 Jul 2016,2,963.4,305,25.4,23.8,91,19.70,100,7,301.8,360.1,305.3
00Z 10 Jul 2016,3,930.8,610,23.7,20.7,83,16.78,95,5,303.0,352.9,306.0
00Z 10 Jul 2016,4,925.0,665,23.4,20.1,82,16.29,120,13,303.2,351.8,306.2
00Z 10 Jul 2016,5,898.9,914,22.2,18.9,81,15.49,110,5,304.5,350.9,307.3
00Z 10 Jul 2016,6,850.0,1401,19.8,16.4,81,14.00,105,8,306.9,349.3,309.4
00Z 10 Jul 2016,7,780.0,2134,16.7,12.7,77,11.99,120,9,311.2,348.2,313.4
00Z 10 Jul 2016,8,700.0,3057,12.8,8.1,73,9.77,130,13,316.6,347.6,318.5
00Z 10 Jul 2016,9,500.0,5830,-1.1,-5.3,73,5.19,130,9,331.6,349.5,332.7
00Z 10 Jul 2016,10,400.0,7580,-11.1,-13.6,82,3.37,90,20,340.5,352.7,341.2
00Z 10 Jul 2016,11,300.0,9730,-23.9,-28.5,66,1.22,90,18,351.6,356.4,351.8
00Z 10 Jul 2016,12,250.0,11040,-33.5,-42.5,40,0.36,95,26,356.1,357.7,356.2
00Z 10 Jul 2016,13,200.0,12560,-46.7,-51.5,58,0.17,80,35,358.7,359.4,358.7
00Z 10 Jul 2016,14,150.0,14400,-62.7,-68.7,44,0.02,80,54,361.9,362.0,361.9
00Z 10 Jul 2016,15,105.0,16511,-77.9,-84.9,32,0.00,75,58,371.8,371.8,371.8
00Z 10 Jul 2016,16,101.0,16733,-77.3,-85.9,24,0.00,80,63,377.1,377.1,377.1
00Z 10 Jul 2016,17,100.0,16790,-77.1,-86.1,23,0.00,85,62,378.5,378.5,378.5
12Z 10 Jul 2016,0,1000.0,-38
12Z 10 Jul 2016,1,994.0,20,31.6,25.6,71,21.34,130,4,305.3,369.6,309.1
12Z 10 Jul 2016,2,977.0,173,29.9,24.7,74,20.60,110,10,305.1,367.1,308.8
12Z 10 Jul 2016,3,925.0,656,24.6,22.0,85,18.37,130,14,304.5,359.5,307.8
12Z 10 Jul 2016,4,850.0,1395,20.6,17.6,83,15.13,140,17,307.7,353.7,310.5
12Z 10 Jul 2016,5,828.0,1619,19.6,16.2,81,14.24,145,17,309.0,352.5,311.7
12Z 10 Jul 2016,6,700.0,3055,13.6,7.6,67,9.44,130,19,317.5,347.6,319.3
12Z 10 Jul 2016,7,651.0,3654,10.8,3.9,63,7.83,115,22,320.9,346.4,322.5
12Z 10 Jul 2016,8,604.0,4272,7.8,0.1,58,6.40,100,20,324.5,345.7,325.8
12Z 10 Jul 2016,9,518.0,5538,1.8,-7.8,49,4.13,105,14,331.8,346.1,332.6
12Z 10 Jul 2016,10,500.0,5830,0.4,-9.6,47,3.71,95,13,333.5,346.5,334.2
12Z 10 Jul 2016,11,471.0,6299,-1.9,-11.1,49,3.49,70,15,336.3,348.8,337.0
12Z 10 Jul 2016,12,450.0,6656,-3.7,-12.3,51,3.33,85,13,338.5,350.5,339.2
12Z 10 Jul 2016,13,403.0,7521,-8.0,-15.1,57,2.95,65,22,343.8,354.6,344.4
12Z 10 Jul 2016,14,400.0,7580,-8.3,-15.3,57,2.93,65,22,344.1,354.9,344.7
12Z 10 Jul 2016,15,331.0,9008,-18.2,-25.2,54,1.50,105,14,349.7,355.6,350.0
12Z 10 Jul 2016,16,311.0,9478,-21.4,-28.4,53,1.19,70,13,351.4,356.2,351.7
12Z 10 Jul 2016,17,307.0,9576,-22.1,-29.1,53,1.13,60,14,351.8,356.3,352.0
12Z 10 Jul 2016,18,300.0,9750,-23.3,-30.3,53,1.03,70,16,352.4,356.6,352.6
12Z 10 Jul 2016,19,284.0,10144,-26.3,-32.4,56,0.89,95,24,353.7,357.3,353.9
12Z 10 Jul 2016,20,250.0,11060,-33.3,-37.4,67,0.62,70,31,356.4,359.0,356.6
12Z 10 Jul 2016,21,243.0,11255,-35.0,-39.3,64,0.52,60,31,356.8,359.1,356.9
12Z 10 Jul 2016,22,200.0,12590,-46.3,-52.3,50,0.15,70,40,359.3,360.0,359.3
12Z 10 Jul 2016,23,176.0,13408,-53.2,-58.6,52,0.08,60,45,361.3,361.6,361.3
12Z 10 Jul 2016,24,150.0,14430,-61.9,-66.6,53,0.03,70,51,363.2,363.4,363.2
12Z 10 Jul 2016,25,100.0,16850,-75.5,-80.4,46,0.01,75,62,381.6,381.6,381.6
12Z 11 Jul 2016,0,1000.0,-27
12Z 11 Jul 2016,1,995.0,20,31.2,25.2,70,20.80,90,4,304.8,367.4,308.6
12Z 11 Jul 2016,2,925.0,667,25.4,21.1,77,17.36,110,14,305.3,357.5,308.4
12Z 11 Jul 2016,3,850.0,1408,21.2,16.2,73,13.82,125,17,308.3,350.4,310.9
12Z 11 Jul 2016,4,700.0,3067,12.6,8.5,76,10.05,135,19,316.4,348.2,318.3
12Z 11 Jul 2016,5,150.0,10120,-50.5,-83.5,1,0.00,0,150,382.9,382.9,382.9
12Z 11 Jul 2016,6,100.0,15180,-40.7,-49.7,37,0.41,90,NA,448.8,451.1,448.9
00Z 12 Jul 2016,0,1000.0,2
00Z 12 Jul 2016,1,998.0,20,27.2,26.7,97,22.73,130,6,300.5,367.8,304.6
00Z 12 Jul 2016,2,943.0,519,23.9,22.4,91,18.52,130,18,302.1,357.0,305.4
00Z 12 Jul 2016,3,925.0,689,22.8,21.0,90,17.25,125,16,302.6,353.9,305.7
00Z 12 Jul 2016,4,850.0,1426,19.8,18.7,93,16.24,135,18,306.9,356.0,309.9
00Z 12 Jul 2016,5,816.0,1774,17.8,16.4,91,14.56,135,21,308.4,352.7,311.1
00Z 12 Jul 2016,6,791.0,2039,16.3,14.6,89,13.38,135,16,309.5,350.5,312.0
00Z 12 Jul 2016,7,762.0,2357,14.5,12.4,87,12.06,160,14,310.9,348.1,313.1
00Z 12 Jul 2016,8,734.0,2676,12.7,10.3,85,10.84,140,15,312.2,345.9,314.3
00Z 12 Jul 2016,9,700.0,3080,10.4,7.6,83,9.44,145,16,314.0,343.6,315.8
00Z 12 Jul 2016,10,638.0,3838,7.0,3.7,80,7.86,145,18,318.5,343.8,320.0
00Z 12 Jul 2016,11,605.0,4272,5.0,1.4,78,7.05,125,16,321.1,344.1,322.4
00Z 12 Jul 2016,12,523.0,5462,-0.4,-4.8,72,5.15,140,18,328.2,345.7,329.2
00Z 12 Jul 2016,13,500.0,5830,-2.1,-6.7,71,4.66,115,16,330.4,346.4,331.3
00Z 12 Jul 2016,14,491.0,5972,-2.9,-7.5,71,4.47,115,20,331.2,346.6,332.1
00Z 12 Jul 2016,15,446.0,6721,-6.9,-11.5,70,3.59,130,25,335.3,348.0,336.1
00Z 12 Jul 2016,16,400.0,7570,-11.5,-16.0,69,2.76,110,19,339.9,350.0,340.5
00Z 12 Jul 2016,17,388.0,7798,-12.9,-17.7,67,2.47,105,17,341.1,350.2,341.6
00Z 12 Jul 2016,18,379.0,7973,-14.0,-19.0,66,2.26,110,15,341.9,350.3,342.4
00Z 12 Jul 2016,19,363.0,8295,-16.0,-21.4,63,1.92,125,21,343.5,350.7,343.9
00Z 12 Jul 2016,20,303.0,9646,-24.4,-31.4,53,0.92,95,23,349.8,353.5,350.0
00Z 12 Jul 2016,21,300.0,9720,-24.9,-31.9,52,0.89,100,23,350.2,353.7,350.4
00Z 12 Jul 2016,22,250.0,11020,-34.5,-39.5,60,0.50,95,36,354.6,356.7,354.7
00Z 12 Jul 2016,23,237.0,11384,-37.5,-43.2,55,0.36,95,42,355.6,357.1,355.7
00Z 12 Jul 2016,24,200.0,12540,-46.9,-54.9,40,0.11,95,35,358.3,358.9,358.4
00Z 12 Jul 2016,25,152.0,14295,-60.8,-67.9,39,0.03,95,39,363.7,363.9,363.7
00Z 12 Jul 2016,26,150.0,14380,-61.5,-68.5,39,0.03,95,37,363.9,364.1,363.9
00Z 12 Jul 2016,27,148.0,14459,-62.0,-69.0,39,0.02,90,37,364.4,364.5,364.4
00Z 12 Jul 2016,28,133.0,15092,-66.4,-73.4,37,0.01,75,45,367.9,368.0,367.9
00Z 12 Jul 2016,29,119.0,15750,-71.0,-78.0,35,0.01,90,44,371.4,371.4,371.4
00Z 12 Jul 2016,30,100.0,16780,-78.1,-85.1,32,0.00,90,54,376.6,376.6,376.6
12Z 12 Jul 2016,0,1000.0,2
12Z 12 Jul 2016,1,998.0,20,27.2,26.7,97,22.73,130,6,300.5,367.8,304.6
12Z 12 Jul 2016,2,925.0,696,25.2,20.6,76,16.82,165,18,305.1,355.6,308.1
12Z 12 Jul 2016,3,850.0,1435,20.6,17.0,80,14.56,160,18,307.7,351.9,310.4
12Z 12 Jul 2016,4,700.0,3093,11.8,9.9,88,11.06,145,14,315.5,350.3,317.6
12Z 12 Jul 2016,5,500.0,5860,-0.5,-3.5,80,5.95,115,12,332.4,352.7,333.6
12Z 12 Jul 2016,6,400.0,7620,-9.3,-21.3,37,1.76,75,22,342.8,349.4,343.2
12Z 12 Jul 2016,7,300.0,9780,-22.9,-35.9,29,0.60,80,22,353.0,355.5,353.1
12Z 12 Jul 2016,8,250.0,11090,-33.7,-49.7,18,0.16,75,23,355.8,356.6,355.9
12Z 12 Jul 2016,9,200.0,12610,-46.3,-55.3,35,0.11,95,32,359.3,359.8,359.3
12Z 12 Jul 2016,10,150.0,14460,-60.7,-70.7,26,0.02,85,56,365.3,365.4,365.3
12Z 12 Jul 2016,11,100.0,16870,-75.9,-83.9,28,0.00,80,63,380.8,380.9,380.8
00Z 13 Jul 2016,0,1000.0,6
00Z 13 Jul 2016,1,999.0,20,27.4,26.7,96,22.71,90,4,300.6,367.9,304.7
00Z 13 Jul 2016,2,967.0,305,25.6,24.0,91,19.93,115,9,301.6,360.7,305.2
00Z 13 Jul 2016,3,933.9,610,23.7,21.2,86,17.28,120,10,302.7,354.1,305.9
00Z 13 Jul 2016,4,925.0,694,23.2,20.4,84,16.61,165,12,303.0,352.5,306.0
00Z 13 Jul 2016,5,901.9,914,22.0,19.3,85,15.91,130,11,304.0,351.6,306.9
00Z 13 Jul 2016,6,850.0,1430,19.2,16.8,86,14.37,170,8,306.2,349.6,308.9
00Z 13 Jul 2016,7,782.5,2134,16.2,13.0,81,12.14,160,13,310.4,347.7,312.6
00Z 13 Jul 2016,8,755.1,2438,14.9,11.3,79,11.27,165,15,312.2,347.1,314.3
00Z 13 Jul 2016,9,700.0,3083,12.2,7.8,74,9.57,155,10,316.0,346.3,317.8
00Z 13 Jul 2016,10,500.0,5840,0.2,-9.8,47,3.65,120,13,333.2,346.1,333.9
00Z 13 Jul 2016,11,400.0,7600,-11.1,-16.1,67,2.74,85,10,340.5,350.5,341.0
00Z 13 Jul 2016,12,300.0,9750,-25.1,-33.1,47,0.79,90,25,349.9,353.1,350.1
00Z 13 Jul 2016,13,250.0,11050,-34.3,-41.3,49,0.41,90,39,354.9,356.7,355.0
00Z 13 Jul 2016,14,200.0,12570,-47.3,-50.2,72,0.19,90,46,357.7,358.6,357.8
00Z 13 Jul 2016,15,150.0,14420,-61.3,-71.3,25,0.02,90,58,364.3,364.4,364.3
00Z 13 Jul 2016,16,100.0,16820,-79.1,-88.1,22,0.00,80,52,374.6,374.7,374.6
12Z 14 Jul 2016,0,1000.0,-20
12Z 14 Jul 2016,1,996.0,20,32.4,26.4,71,22.36,135,8,305.9,373.6,310.0
12Z 14 Jul 2016,2,925.0,675,25.6,21.3,77,17.58,125,11,305.5,358.4,308.7
12Z 14 Jul 2016,3,850.0,1416,20.8,17.2,80,14.75,150,7,307.9,352.8,310.6
12Z 14 Jul 2016,4,700.0,3076,13.2,7.2,67,9.18,125,11,317.1,346.3,318.8
12Z 14 Jul 2016,5,500.0,5850,0.0,-8.0,55,4.21,85,7,333.0,347.7,333.8
12Z 14 Jul 2016,6,400.0,7610,-9.7,-15.7,62,2.83,120,9,342.3,352.7,342.9
12Z 14 Jul 2016,7,300.0,9770,-22.9,-29.9,53,1.07,70,21,353.0,357.3,353.2
12Z 14 Jul 2016,8,250.0,11080,-32.9,-40.9,45,0.43,75,24,357.0,358.9,357.1
12Z 14 Jul 2016,9,200.0,12610,-45.1,-50.1,57,0.20,70,29,361.2,362.1,361.2
12Z 14 Jul 2016,10,150.0,14460,-62.3,-67.1,52,0.03,80,27,362.6,362.7,362.6
12Z 14 Jul 2016,11,100.0,16860,-78.3,-84.3,37,0.00,80,55,376.2,376.2,376.2
00Z 15 Jul 2016,0,1000.0,-3
00Z 15 Jul 2016,1,998.0,20,29.0,27.6,92,24.01,90,4,302.3,374.1,306.6
00Z 15 Jul 2016,2,966.0,305,26.8,24.6,88,20.72,125,7,302.9,364.7,306.6
00Z 15 Jul 2016,3,933.0,610,24.4,21.5,84,17.62,135,7,303.5,356.1,306.7
00Z 15 Jul 2016,4,925.0,685,23.8,20.7,83,16.92,145,7,303.6,354.2,306.7
00Z 15 Jul 2016,5,901.0,914,22.4,19.7,85,16.35,135,8,304.4,353.4,307.4
00Z 15 Jul 2016,6,850.0,1422,19.2,17.6,90,15.13,150,5,306.2,351.9,309.0
00Z 15 Jul 2016,7,782.0,2134,16.7,13.7,82,12.72,170,15,311.0,350.2,313.3
00Z 15 Jul 2016,8,728.2,2743,14.6,10.3,75,10.90,130,4,315.0,349.3,317.1
00Z 15 Jul 2016,9,700.0,3080,13.4,8.4,72,9.98,120,4,317.3,349.0,319.2
00Z 15 Jul 2016,10,500.0,5850,-0.9,-7.9,59,4.24,130,10,331.9,346.6,332.7
00Z 15 Jul 2016,11,400.0,7600,-10.7,-13.1,82,3.51,85,11,341.0,353.7,341.7
00Z 15 Jul 2016,12,300.0,9760,-23.7,-27.0,74,1.40,80,12,351.9,357.4,352.2
00Z 15 Jul 2016,13,250.0,11070,-33.7,-37.0,72,0.64,65,13,355.8,358.5,356.0
00Z 15 Jul 2016,14,200.0,12590,-46.3,-52.3,50,0.15,80,21,359.3,360.0,359.3
00Z 15 Jul 2016,15,150.0,14430,-61.9,-65.9,59,0.04,50,29,363.2,363.4,363.2
00Z 15 Jul 2016,16,100.0,16840,-77.5,-82.5,45,0.00,75,47,377.7,377.8,377.7
12Z 15 Jul 2016,0,1000.0,-17
12Z 15 Jul 2016,1,996.0,20,33.0,28.2,76,24.96,130,4,306.5,382.6,311.0
12Z 15 Jul 2016,2,966.0,292,29.9,24.6,73,20.61,140,21,306.0,368.3,309.8
12Z 15 Jul 2016,3,925.0,677,25.4,19.4,69,15.58,135,23,305.3,352.1,308.1
12Z 15 Jul 2016,4,911.0,810,24.7,18.9,70,15.29,130,24,305.9,352.0,308.7
12Z 15 Jul 2016,5,850.0,1417,21.4,16.4,73,14.00,130,20,308.6,351.2,311.1
12Z 15 Jul 2016,6,802.0,1914,18.8,14.1,74,12.74,130,15,311.0,350.3,313.4
12Z 15 Jul 2016,7,778.0,2174,17.5,12.8,74,12.12,145,15,312.2,349.8,314.5
12Z 15 Jul 2016,8,700.0,3078,12.8,8.6,76,10.12,125,15,316.6,348.7,318.6
12Z 15 Jul 2016,9,691.0,3185,12.3,8.1,75,9.87,125,14,317.2,348.6,319.1
12Z 15 Jul 2016,10,656.0,3613,10.2,5.8,75,8.92,135,10,319.6,348.3,321.3
12Z 15 Jul 2016,11,610.0,4212,7.2,2.8,73,7.71,90,15,322.9,348.1,324.4
12Z 15 Jul 2016,12,587.0,4528,5.6,1.1,73,7.12,115,15,324.6,348.1,326.0
12Z 15 Jul 2016,13,524.0,5464,1.0,-3.7,71,5.58,80,12,329.8,348.8,330.9
12Z 15 Jul 2016,14,506.0,5752,-0.4,-5.2,70,5.17,110,12,331.3,349.1,332.4
12Z 15 Jul 2016,15,500.0,5850,-0.9,-5.7,70,5.03,110,11,331.9,349.2,332.9
12Z 15 Jul 2016,16,473.0,6285,-3.3,-8.0,70,4.46,115,15,334.2,349.7,335.1
12Z 15 Jul 2016,17,405.0,7503,-10.2,-14.4,71,3.12,80,18,340.5,351.8,341.1
12Z 15 Jul 2016,18,400.0,7600,-10.7,-14.9,71,3.03,80,18,341.0,352.0,341.6
12Z 15 Jul 2016,19,369.0,8208,-13.9,-20.3,58,2.07,85,12,344.6,352.4,345.1
12Z 15 Jul 2016,20,328.0,9097,-18.7,-28.3,43,1.14,50,11,349.9,354.4,350.1
12Z 15 Jul 2016,21,300.0,9770,-22.3,-34.3,33,0.70,70,6,353.8,356.7,354.0
12Z 15 Jul 2016,22,258.0,10854,-30.9,-43.7,27,0.31,0,0,356.8,358.1,356.8
12Z 15 Jul 2016,23,250.0,11080,-32.7,-45.7,26,0.26,25,2,357.3,358.4,357.4
12Z 15 Jul 2016,24,202.0,12542,-45.7,-56.8,27,0.09,95,10,359.2,359.6,359.2
12Z 15 Jul 2016,25,200.0,12610,-46.3,-57.3,28,0.08,95,12,359.3,359.7,359.3
12Z 15 Jul 2016,26,192.0,12871,-48.4,-58.9,29,0.07,80,18,360.1,360.4,360.1
12Z 15 Jul 2016,27,154.0,14282,-59.9,-67.3,38,0.03,95,21,363.9,364.0,363.9
12Z 15 Jul 2016,28,150.0,14450,-61.3,-68.3,39,0.03,90,20,364.3,364.4,364.3
12Z 15 Jul 2016,29,113.0,16134,-72.5,-79.5,34,0.01,65,37,374.1,374.2,374.1
12Z 15 Jul 2016,30,100.0,16860,-77.3,-84.3,32,0.00,75,41,378.1,378.1,378.1
00Z 16 Jul 2016,0,1000.0,4
00Z 16 Jul 2016,1,998.0,20,27.8,26.4,92,22.32,90,6,301.1,367.3,305.1
00Z 16 Jul 2016,2,925.0,693,23.4,22.7,96,19.20,145,11,303.2,360.5,306.7
00Z 16 Jul 2016,3,850.0,1430,19.6,19.1,97,16.67,145,11,306.7,357.0,309.7
00Z 16 Jul 2016,4,700.0,3086,11.8,11.0,95,11.92,105,7,315.5,353.0,317.8
00Z 16 Jul 2016,5,500.0,5840,-1.3,-2.8,90,6.27,125,14,331.4,352.7,332.6
00Z 16 Jul 2016,6,400.0,7590,-10.5,-13.3,80,3.45,115,15,341.2,353.8,342.0
00Z 16 Jul 2016,7,300.0,9760,-23.7,-28.4,65,1.23,120,22,351.9,356.8,352.1
00Z 16 Jul 2016,8,250.0,11060,-33.7,-39.7,55,0.49,100,23,355.8,357.9,355.9
00Z 16 Jul 2016,9,200.0,12580,-46.9,-56.9,31,0.09,90,19,358.3,358.8,358.4
00Z 16 Jul 2016,10,150.0,14420,-62.7,-65.8,66,0.04,65,27,361.9,362.1,361.9
00Z 16 Jul 2016,11,100.0,16820,-77.7,-83.7,38,0.00,80,42,377.4,377.4,377.4
12Z 16 Jul 2016,0,1000.0,13
12Z 16 Jul 2016,1,999.0,20,28.0,26.6,92,22.57,130,8,301.2,368.2,305.3
12Z 16 Jul 2016,2,986.0,136,27.1,25.6,91,21.51,190,10,301.5,365.3,305.3
12Z 16 Jul 2016,3,944.0,520,24.2,22.3,89,18.29,210,20,302.3,356.6,305.6
12Z 16 Jul 2016,4,936.0,596,23.6,21.6,89,17.71,210,21,302.4,355.0,305.6
12Z 16 Jul 2016,5,925.0,700,22.8,20.7,88,16.92,210,21,302.6,352.9,305.7
12Z 16 Jul 2016,6,850.0,1436,19.4,18.6,95,16.14,210,17,306.4,355.2,309.4
12Z 16 Jul 2016,7,750.0,2503,14.4,14.1,98,13.66,195,11,312.1,354.4,314.7
12Z 16 Jul 2016,8,700.0,3091,11.6,11.6,100,12.41,175,9,315.3,354.2,317.6
12Z 16 Jul 2016,9,638.0,3851,8.2,8.0,99,10.70,130,10,319.9,354.1,321.9
12Z 16 Jul 2016,10,584.0,4577,4.9,4.7,99,9.23,115,11,324.2,354.4,326.0
12Z 16 Jul 2016,11,531.0,5357,1.3,1.0,98,7.82,135,10,328.9,355.1,330.4
12Z 16 Jul 2016,12,500.0,5850,-0.9,-1.3,97,7.01,200,2,331.9,355.7,333.3
12Z 16 Jul 2016,13,497.0,5897,-1.2,-1.6,97,6.88,230,2,332.1,355.5,333.5
12Z 16 Jul 2016,14,448.0,6711,-5.9,-7.5,89,4.91,215,10,336.1,353.3,337.1
12Z 16 Jul 2016,15,428.0,7069,-8.0,-10.0,86,4.20,195,11,337.9,352.8,338.8
12Z 16 Jul 2016,16,411.0,7387,-9.9,-12.3,82,3.65,155,12,339.4,352.6,340.2
12Z 16 Jul 2016,17,400.0,7600,-11.1,-13.8,80,3.31,150,15,340.5,352.5,341.1
12Z 16 Jul 2016,18,383.0,7926,-13.0,-15.7,80,2.96,130,14,342.3,353.1,342.9
12Z 16 Jul 2016,19,358.0,8433,-15.9,-18.6,80,2.48,130,19,345.0,354.3,345.5
12Z 16 Jul 2016,20,339.0,8842,-18.2,-20.9,79,2.14,140,13,347.2,355.4,347.7
12Z 16 Jul 2016,21,311.0,9490,-21.9,-24.6,79,1.68,185,10,350.7,357.2,351.1
12Z 16 Jul 2016,22,300.0,9760,-23.5,-26.2,78,1.51,150,4,352.1,358.1,352.5
12Z 16 Jul 2016,23,292.0,9953,-25.0,-27.8,77,1.34,90,4,352.7,358.0,353.0
12Z 16 Jul 2016,24,278.0,10303,-27.8,-30.8,75,1.06,80,10,353.8,358.0,354.0
12Z 16 Jul 2016,25,265.0,10645,-30.4,-33.7,73,0.84,110,12,354.7,358.2,354.9
12Z 16 Jul 2016,26,250.0,11060,-33.7,-37.2,71,0.63,95,11,355.8,358.4,356.0
12Z 16 Jul 2016,27,206.0,12387,-44.6,-48.5,65,0.23,65,23,358.9,359.9,358.9
12Z 16 Jul 2016,28,200.0,12590,-46.3,-50.2,64,0.19,65,25,359.3,360.2,359.3
12Z 16 Jul 2016,29,153.0,14303,-61.2,-66.1,52,0.03,55,30,362.4,362.6,362.4
12Z 16 Jul 2016,30,150.0,14430,-62.3,-67.3,51,0.03,60,30,362.6,362.7,362.6
12Z 16 Jul 2016,31,120.0,15745,-72.1,-77.1,47,0.01,90,43,368.5,368.5,368.5
12Z 16 Jul 2016,32,105.0,16532,-78.0,-83.0,45,0.00,75,49,371.6,371.7,371.6
12Z 16 Jul 2016,33,100.0,16820,-80.1,-85.1,44,0.00,80,50,372.7,372.7,372.7
00Z 17 Jul 2016,0,1002.0,20,27.4,26.5,95,22.36,180,6,300.4,366.5,304.4
00Z 17 Jul 2016,1,1000.0,35,26.8,23.2,81,18.28,180,15,299.9,353.7,303.2
00Z 17 Jul 2016,2,957.0,422,24.9,21.3,80,16.96,205,26,301.8,352.0,304.9
