Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 10 May 2016,3,850.0,1499,20.6,11.6,56,10.19,340,4,307.7,338.9,309.6
00Z 10 May 2016,4,700.0,3143,9.2,0.2,53,5.58,295,14,312.6,330.4,313.7
00Z 10 May 2016,5,500.0,5860,-5.9,-18.9,35,1.73,270,5,325.8,331.9,326.1
00Z 10 May 2016,6,400.0,7570,-17.1,-25.1,50,1.25,275,10,332.7,337.3,332.9
00Z 10 May 2016,7,300.0,9650,-32.9,-35.9,74,0.60,245,40,338.9,341.3,339.0
00Z 10 May 2016,8,250.0,10910,-42.9,-46.7,66,0.23,250,46,342.1,343.1,342.2
00Z 10 May 2016,9,200.0,12380,-51.9,-61.9,29,0.05,240,72,350.4,350.6,350.4
00Z 10 May 2016,10,168.0,13483,-58.3,-71.3,17,0.01,240,84,357.6,357.7,357.6
00Z 10 May 2016,11,150.0,14200,-62.5,-77.5,12,0.01,255,77,362.2,362.2,362.2
00Z 10 May 2016,12,100.0,16640,-72.7,-85.7,13,0.00,275,25,387.0,387.0,387.0
12Z 10 May 2016,0,1004.0,20,34.2,23.2,53,18.21,180,8,307.0,362.2,310.3
12Z 10 May 2016,1,1000.0,52,32.4,23.4,59,18.51,140,8,305.6,361.3,308.9
12Z 10 May 2016,2,972.1,305,30.1,22.2,63,17.72,140,8,305.8,359.2,309.0
12Z 10 May 2016,3,939.5,610,27.4,20.8,67,16.80,150,9,306.0,356.7,309.1
12Z 10 May 2016,4,925.0,749,26.2,20.2,70,16.40,165,10,306.1,355.6,309.1
12Z 10 May 2016,5,907.8,914,25.2,18.8,67,15.26,160,10,306.7,352.9,309.5
12Z 10 May 2016,6,850.0,1490,21.8,13.8,60,11.80,190,5,309.0,345.1,311.2
12Z 10 May 2016,7,788.0,2134,17.4,7.9,53,8.54,185,7,311.1,337.6,312.6
12Z 10 May 2016,8,700.0,3142,10.6,-1.4,43,4.96,280,13,314.2,330.2,315.1
12Z 10 May 2016,9,500.0,5860,-4.9,-12.9,53,2.85,285,9,327.0,336.9,327.6
12Z 10 May 2016,10,400.0,7570,-16.9,-23.9,55,1.40,270,17,332.9,338.1,333.2
12Z 10 May 2016,11,300.0,9660,-33.5,-38.0,64,0.48,255,29,338.0,340.0,338.1
12Z 10 May 2016,12,250.0,10920,-41.9,-58.9,14,0.05,250,41,343.6,343.9,343.6
12Z 10 May 2016,13,200.0,12390,-51.9,-60.9,33,0.05,250,51,350.4,350.7,350.4
12Z 10 May 2016,14,184.0,12918,-54.6,-66.2,23,0.03,260,61,354.4,354.6,354.5
12Z 10 May 2016,15,150.0,14210,-61.3,-79.3,8,0.00,265,50,364.3,364.3,364.3
12Z 10 May 2016,16,100.0,16670,-71.9,-86.9,9,0.00,300,29,388.6,388.6,388.6
00Z 11 May 2016,0,1004.0,20,23.6,22.6,94,17.54,130,4,296.4,347.2,299.5
00Z 11 May 2016,1,1000.0,56,23.2,20.0,82,14.95,325,6,296.4,339.6,299.0
00Z 11 May 2016,2,925.0,749,28.2,10.2,33,8.51,250,5,308.1,334.4,309.7
00Z 11 May 2016,3,850.0,1491,22.6,7.6,38,7.76,0,7,309.8,334.0,311.3
00Z 11 May 2016,4,700.0,3141,9.6,1.6,57,6.18,305,14,313.1,332.7,314.2
00Z 11 May 2016,5,500.0,5850,-5.9,-12.9,58,2.85,280,27,325.8,335.6,326.3
00Z 11 May 2016,6,400.0,7560,-16.9,-19.5,80,2.05,285,22,332.9,340.4,333.4
00Z 11 May 2016,7,300.0,9660,-32.3,-35.1,76,0.65,270,13,339.7,342.3,339.9
00Z 11 May 2016,8,250.0,10910,-42.1,-44.9,74,0.28,250,19,343.3,344.5,343.4
00Z 11 May 2016,9,200.0,12380,-53.5,-56.9,66,0.09,235,25,347.9,348.3,347.9
00Z 11 May 2016,10,150.0,14200,-59.5,-65.5,45,0.04,275,49,367.4,367.6,367.4
00Z 11 May 2016,11,100.0,16660,-71.5,-79.5,30,0.01,310,30,389.3,389.4,389.3
12Z 11 May 2016,0,1003.0,20,33.8,21.8,50,16.70,0,4,306.7,357.2,309.8
12Z 11 May 2016,1,1000.0,42,31.8,19.8,49,14.76,200,2,304.9,349.3,307.6
12Z 11 May 2016,2,998.0,60,31.6,19.6,49,14.60,201,2,304.9,348.8,307.6
12Z 11 May 2016,3,925.0,737,25.4,17.4,61,13.70,250,5,305.3,346.5,307.8
12Z 11 May 2016,4,897.0,1007,23.2,17.2,69,13.96,263,9,305.7,347.8,308.3
12Z 11 May 2016,5,896.0,1017,23.0,16.0,65,12.93,263,9,305.6,344.6,308.0
12Z 11 May 2016,6,891.0,1065,24.0,13.0,50,10.67,266,9,307.1,339.6,309.1
12Z 11 May 2016,7,850.0,1476,21.8,9.8,46,9.02,285,15,309.0,336.8,310.6
12Z 11 May 2016,8,797.0,2032,18.6,5.6,42,7.20,280,17,311.3,333.9,312.6
12Z 11 May 2016,9,785.0,2162,17.6,4.6,42,6.82,279,18,311.6,333.0,312.9
12Z 11 May 2016,10,700.0,3129,10.4,3.4,62,7.03,270,22,314.0,336.3,315.3
12Z 11 May 2016,11,619.0,4143,3.6,-1.2,71,5.70,270,24,317.4,335.9,318.5
12Z 11 May 2016,12,609.0,4275,2.6,-2.4,70,5.30,270,24,317.7,335.0,318.7
12Z 11 May 2016,13,500.0,5850,-5.3,-15.3,45,2.34,270,28,326.5,334.7,327.0
12Z 11 May 2016,14,492.0,5976,-5.9,-17.9,38,1.91,269,28,327.3,334.1,327.7
12Z 11 May 2016,15,462.0,6463,-9.9,-18.9,48,1.87,266,26,328.2,334.9,328.6
12Z 11 May 2016,16,423.0,7138,-12.5,-30.5,21,0.72,263,24,333.3,336.1,333.4
12Z 11 May 2016,17,400.0,7560,-16.1,-29.1,32,0.87,260,23,334.0,337.3,334.1
12Z 11 May 2016,18,353.0,8488,-22.9,-42.9,14,0.25,251,20,337.0,338.0,337.0
12Z 11 May 2016,19,348.0,8593,-23.5,-34.5,36,0.59,250,19,337.5,339.9,337.6
12Z 11 May 2016,20,300.0,9660,-31.7,-41.7,37,0.33,240,15,340.6,341.9,340.6
12Z 11 May 2016,21,274.0,10294,-37.7,-43.7,53,0.29,233,19,340.8,342.0,340.9
12Z 11 May 2016,22,250.0,10920,-42.5,-49.5,46,0.17,225,23,342.7,343.5,342.8
12Z 11 May 2016,23,229.0,11509,-47.3,-56.3,35,0.08,270,17,344.1,344.5,344.1
12Z 11 May 2016,24,200.0,12400,-51.7,-66.7,15,0.02,340,8,350.7,350.9,350.7
12Z 11 May 2016,25,193.0,12630,-52.7,-66.7,17,0.03,334,11,352.7,352.9,352.7
12Z 11 May 2016,26,172.0,13368,-54.1,-77.1,4,0.01,314,20,362.2,362.2,362.2
12Z 11 May 2016,27,169.0,13480,-54.9,-80.9,3,0.00,311,21,362.7,362.7,362.7
12Z 11 May 2016,28,150.0,14230,-60.5,-80.5,6,0.00,290,31,365.6,365.7,365.6
12Z 11 May 2016,29,133.0,14969,-65.5,-81.5,9,0.00,293,32,369.5,369.6,369.5
12Z 11 May 2016,30,123.0,15443,-66.1,-83.1,8,0.00,295,33,376.8,376.8,376.8
12Z 11 May 2016,31,100.0,16680,-71.3,-85.3,11,0.00,300,35,389.7,389.7,389.7
00Z 12 May 2016,0,1002.0,20,26.4,24.1,87,19.29,90,4,299.4,356.0,302.8
00Z 12 May 2016,1,1000.0,34,25.8,22.0,80,16.96,100,6,298.9,348.6,302.0
00Z 12 May 2016,2,969.9,305,25.7,19.5,68,14.93,125,7,301.5,345.7,304.2
00Z 12 May 2016,3,937.1,610,25.6,16.7,58,12.90,160,5,304.4,343.1,306.7
00Z 12 May 2016,4,925.0,725,25.6,15.6,54,12.19,200,4,305.5,342.3,307.7
00Z 12 May 2016,5,905.2,914,24.2,15.2,57,12.17,195,6,305.9,342.8,308.2
00Z 12 May 2016,6,850.0,1463,20.2,14.2,68,12.12,275,8,307.3,344.1,309.5
00Z 12 May 2016,7,785.4,2134,15.9,9.9,68,9.83,260,6,309.7,340.0,311.5
00Z 12 May 2016,8,700.0,3111,9.6,3.6,66,7.13,295,15,313.1,335.6,314.4
00Z 12 May 2016,9,500.0,5820,-5.1,-25.1,19,1.00,260,21,326.8,330.4,327.0
00Z 12 May 2016,10,400.0,7530,-18.7,-31.7,31,0.68,245,26,330.6,333.2,330.7
00Z 12 May 2016,11,300.0,9620,-31.9,-46.9,21,0.19,300,27,340.3,341.1,340.3
00Z 12 May 2016,12,250.0,10880,-41.9,-53.9,26,0.10,280,27,343.6,344.1,343.7
00Z 12 May 2016,13,200.0,12360,-51.9,-59.9,38,0.06,315,25,350.4,350.7,350.4
00Z 12 May 2016,14,150.0,14180,-58.1,-83.1,3,0.00,315,42,369.8,369.8,369.8
00Z 12 May 2016,15,100.0,16660,-70.3,-85.3,9,0.00,5,21,391.6,391.7,391.6
12Z 12 May 2016,0,1000.0,20,29.4,24.4,75,19.69,90,4,302.6,361.2,306.1
12Z 12 May 2016,1,999.0,29,28.7,23.5,74,18.65,125,16,301.9,357.2,305.3
12Z 12 May 2016,2,994.0,73,25.0,19.0,69,14.11,127,16,298.7,340.0,301.2
12Z 12 May 2016,3,988.0,126,24.5,18.5,69,13.74,130,16,298.7,338.9,301.1
12Z 12 May 2016,4,980.0,197,23.8,17.8,69,13.26,127,17,298.7,337.5,301.0
12Z 12 May 2016,5,968.0,305,25.8,16.8,58,12.59,122,18,301.7,339.1,304.0
12Z 12 May 2016,6,963.0,350,25.8,17.1,59,12.94,120,18,302.1,340.6,304.5
12Z 12 May 2016,7,931.0,646,25.4,19.4,69,15.48,101,15,304.7,351.1,307.5
12Z 12 May 2016,8,929.0,665,25.2,19.2,69,15.32,100,15,304.7,350.6,307.5
12Z 12 May 2016,9,925.0,703,24.8,18.8,69,15.00,100,13,304.7,349.6,307.4
12Z 12 May 2016,10,911.0,837,23.9,18.2,70,14.63,105,10,305.0,349.0,307.7
12Z 12 May 2016,11,881.0,1130,21.8,16.8,73,13.85,171,3,305.8,347.6,308.4
12Z 12 May 2016,12,879.0,1150,21.8,16.6,72,13.67,175,3,306.0,347.3,308.5
12Z 12 May 2016,13,855.0,1391,21.6,13.6,60,11.58,240,11,308.2,343.6,310.4
12Z 12 May 2016,14,850.0,1442,21.2,13.2,60,11.34,240,14,308.3,343.0,310.4
12Z 12 May 2016,15,818.0,1772,18.9,10.9,60,10.12,240,22,309.3,340.5,311.2
12Z 12 May 2016,16,792.0,2050,17.0,9.0,59,9.18,246,22,310.1,338.6,311.9
12Z 12 May 2016,17,718.0,2877,11.1,5.8,70,8.13,265,22,312.5,338.0,314.0
12Z 12 May 2016,18,700.0,3091,9.6,5.0,73,7.87,265,25,313.1,337.9,314.6
12Z 12 May 2016,19,638.0,3855,4.6,1.1,78,6.54,268,26,315.8,336.8,317.1
12Z 12 May 2016,20,637.0,3868,4.4,0.8,77,6.41,268,26,315.7,336.2,316.9
12Z 12 May 2016,21,582.0,4599,1.7,-5.7,58,4.32,270,27,320.8,335.2,321.6
12Z 12 May 2016,22,573.0,4726,1.2,-6.8,55,4.03,268,27,321.7,335.2,322.4
12Z 12 May 2016,23,572.0,4740,1.2,-6.8,55,4.04,268,27,321.8,335.4,322.6
12Z 12 May 2016,24,500.0,5810,-4.9,-12.9,53,2.85,250,28,327.0,336.9,327.6
12Z 12 May 2016,25,471.0,6275,-8.3,-16.3,53,2.28,250,34,328.4,336.4,328.8
12Z 12 May 2016,26,460.0,6460,-9.7,-17.7,52,2.08,255,35,328.9,336.3,329.3
12Z 12 May 2016,27,457.0,6510,-9.7,-16.7,57,2.28,256,35,329.5,337.6,330.0
12Z 12 May 2016,28,444.0,6733,-9.1,-22.1,34,1.47,263,36,333.0,338.4,333.3
12Z 12 May 2016,29,443.0,6750,-9.1,-22.1,34,1.48,263,36,333.2,338.7,333.5
12Z 12 May 2016,30,408.0,7381,-14.3,-26.3,35,1.10,281,39,334.4,338.6,334.6
12Z 12 May 2016,31,400.0,7530,-16.7,-24.7,50,1.30,285,40,333.2,338.0,333.5
12Z 12 May 2016,32,389.0,7739,-18.7,-23.7,65,1.46,NA,NA,333.2,338.6,333.5
00Z 13 May 2016,0,1002.0,20,23.6,22.0,91,16.93,90,4,296.6,345.6,299.6
00Z 13 May 2016,1,1000.0,40,23.4,19.9,81,14.86,105,11,296.6,339.6,299.2
00Z 13 May 2016,2,925.0,722,22.6,20.5,88,16.71,170,19,302.4,352.0,305.4
00Z 13 May 2016,3,850.0,1457,19.6,15.1,75,12.86,245,14,306.7,345.6,309.0
00Z 13 May 2016,4,700.0,3103,9.6,5.4,75,8.10,280,17,313.1,338.5,314.6
00Z 13 May 2016,5,500.0,5810,-7.5,-22.5,29,1.26,285,22,323.8,328.4,324.1
00Z 13 May 2016,6,400.0,7530,-16.5,-34.5,20,0.52,265,26,333.5,335.5,333.6
00Z 13 May 2016,7,300.0,9630,-30.7,-52.7,10,0.10,230,25,342.0,342.4,342.0
00Z 13 May 2016,8,250.0,10910,-38.3,-49.3,30,0.17,225,21,349.0,349.7,349.0
00Z 13 May 2016,9,200.0,12410,-45.9,-75.9,2,0.01,285,37,359.9,360.0,359.9
00Z 13 May 2016,10,150.0,14270,-59.9,-88.9,1,0.00,310,36,366.7,366.7,366.7
00Z 13 May 2016,11,100.0,16710,-74.7,-85.7,17,0.00,330,10,383.1,383.2,383.1
12Z 13 May 2016,0,1001.0,20,26.0,21.9,78,16.84,10,4,299.1,348.4,302.1
12Z 13 May 2016,1,1000.0,30,25.0,19.0,69,14.03,130,8,298.1,339.1,300.7
12Z 13 May 2016,2,969.0,305,24.4,19.0,72,14.52,120,13,300.2,342.9,302.8
12Z 13 May 2016,3,935.8,610,23.6,19.1,76,15.09,120,13,302.5,347.3,305.2
12Z 13 May 2016,4,925.0,711,23.4,19.1,77,15.29,165,3,303.2,348.8,306.0
12Z 13 May 2016,5,903.8,914,22.7,17.6,73,14.26,180,6,304.5,347.3,307.1
12Z 13 May 2016,6,850.0,1450,20.8,13.8,64,11.80,265,16,307.9,343.9,310.1
12Z 13 May 2016,7,784.5,2134,16.7,9.7,63,9.70,170,4,310.6,340.7,312.4
12Z 13 May 2016,8,700.0,3106,10.8,3.8,62,7.23,290,29,314.4,337.4,315.8
12Z 13 May 2016,9,500.0,5820,-4.3,-25.3,18,0.98,290,36,327.7,331.4,327.9
12Z 13 May 2016,10,400.0,7540,-15.5,-38.5,12,0.35,305,36,334.8,336.1,334.8
12Z 13 May 2016,11,300.0,9670,-27.3,-37.3,38,0.52,260,17,346.8,348.9,346.9
12Z 13 May 2016,12,250.0,10960,-35.9,-52.9,16,0.11,320,12,352.6,353.1,352.6
12Z 13 May 2016,13,200.0,12470,-47.9,-76.9,2,0.01,335,35,356.8,356.8,356.8
12Z 13 May 2016,14,150.0,14320,-60.1,-89.1,1,0.00,300,23,366.3,366.4,366.3
12Z 13 May 2016,15,100.0,16740,-72.7,-86.7,11,0.00,280,12,387.0,387.0,387.0
00Z 14 May 2016,0,1004.0,20,23.4,21.8,91,16.68,90,4,296.2,344.4,299.2
00Z 14 May 2016,1,1000.0,50,22.4,20.5,89,15.43,105,9,295.6,340.0,298.3
00Z 14 May 2016,2,925.0,727,22.2,17.3,74,13.62,235,9,302.0,342.4,304.5
00Z 14 May 2016,3,850.0,1465,21.6,12.6,57,10.90,250,22,308.8,342.2,310.8
00Z 14 May 2016,4,700.0,3114,10.2,-0.8,46,5.18,285,33,313.8,330.4,314.7
00Z 14 May 2016,5,500.0,5810,-5.9,-53.9,1,0.05,290,34,325.8,326.0,325.8
00Z 14 May 2016,6,400.0,7540,-12.5,-45.5,4,0.16,280,29,338.6,339.4,338.7
00Z 14 May 2016,7,300.0,9670,-26.9,-62.9,2,0.03,300,43,347.4,347.5,347.4
00Z 14 May 2016,8,250.0,10960,-37.5,-59.5,8,0.05,305,36,350.2,350.4,350.2
00Z 14 May 2016,9,200.0,12460,-49.5,-78.5,2,0.00,310,40,354.2,354.2,354.2
00Z 14 May 2016,10,150.0,14280,-61.1,-86.1,2,0.00,270,26,364.6,364.6,364.6
00Z 14 May 2016,11,100.0,16710,-74.5,-87.5,12,0.00,235,16,383.5,383.5,383.5
12Z 14 May 2016,0,1003.0,20,30.4,23.4,66,18.45,90,4,303.3,358.4,306.6
12Z 14 May 2016,1,1000.0,48,28.2,23.2,74,18.28,0,0,301.4,355.4,304.6
12Z 14 May 2016,2,971.3,305,26.6,22.0,76,17.48,70,11,302.2,354.1,305.4
12Z 14 May 2016,3,938.4,610,24.6,20.6,78,16.56,105,13,303.2,352.6,306.2
12Z 14 May 2016,4,925.0,737,23.8,20.0,79,16.19,145,13,303.6,352.0,306.6
12Z 14 May 2016,5,906.4,914,22.9,19.7,82,16.20,100,13,304.5,353.0,307.4
12Z 14 May 2016,6,850.0,1474,20.0,18.7,92,16.24,225,25,307.1,356.3,310.1
12Z 14 May 2016,7,786.7,2134,16.5,12.9,79,12.04,165,19,310.2,347.2,312.4
12Z 14 May 2016,8,700.0,3130,11.2,4.2,62,7.44,290,29,314.9,338.5,316.3
12Z 14 May 2016,9,500.0,5850,-3.5,-24.5,18,1.06,290,35,328.7,332.6,328.9
12Z 14 May 2016,10,400.0,7590,-10.3,-35.3,11,0.48,310,30,341.5,343.4,341.6
12Z 14 May 2016,11,300.0,9730,-27.1,-53.1,7,0.09,290,36,347.1,347.5,347.1
12Z 14 May 2016,12,250.0,11020,-36.7,-60.7,7,0.04,285,34,351.4,351.6,351.4
12Z 14 May 2016,13,200.0,12530,-48.9,-74.9,3,0.01,285,39,355.2,355.2,355.2
12Z 14 May 2016,14,150.0,14360,-61.3,-80.3,6,0.00,285,33,364.3,364.3,364.3
12Z 14 May 2016,15,100.0,16780,-74.7,-82.7,28,0.00,260,20,383.1,383.2,383.1
00Z 15 May 2016,0,1005.0,20,23.6,22.0,91,16.87,90,4,296.3,345.1,299.3
00Z 15 May 2016,1,1000.0,59,22.8,19.0,79,14.03,90,13,295.9,336.5,298.4
00Z 15 May 2016,2,925.0,743,22.4,19.5,84,15.68,180,14,302.2,348.7,305.0
00Z 15 May 2016,3,850.0,1476,21.4,10.4,49,9.40,220,26,308.6,337.5,310.3
00Z 15 May 2016,4,700.0,3131,10.6,3.6,62,7.13,270,26,314.2,336.8,315.5
00Z 15 May 2016,5,500.0,5850,-3.3,-45.3,2,0.13,285,28,328.9,329.5,329.0
00Z 15 May 2016,6,400.0,7570,-12.1,-58.1,1,0.04,270,26,339.2,339.3,339.2
00Z 15 May 2016,7,300.0,9700,-28.3,-59.3,3,0.04,290,31,345.4,345.6,345.4
00Z 15 May 2016,8,250.0,10980,-37.5,-69.5,2,0.01,290,26,350.2,350.2,350.2
00Z 15 May 2016,9,200.0,12480,-48.9,-77.9,2,0.00,280,38,355.2,355.2,355.2
00Z 15 May 2016,10,150.0,14320,-63.3,-80.3,8,0.00,275,36,360.8,360.9,360.8
00Z 15 May 2016,11,100.0,16720,-76.7,-89.7,11,0.00,240,18,379.3,379.3,379.3
00Z 16 May 2016,0,1002.0,20,24.0,23.1,95,18.13,135,8,297.0,349.6,300.2
00Z 16 May 2016,1,1000.0,35,24.8,23.5,92,18.63,125,13,297.9,352.2,301.3
00Z 16 May 2016,2,925.0,721,23.8,19.9,79,16.09,210,19,303.6,351.7,306.6
00Z 16 May 2016,3,850.0,1462,24.2,14.2,54,12.12,255,28,311.5,349.0,313.8
00Z 16 May 2016,4,700.0,3121,11.0,2.0,54,6.36,275,27,314.6,334.9,315.8
00Z 16 May 2016,5,500.0,5830,-6.3,-11.3,68,3.24,285,39,325.3,336.4,325.9
00Z 16 May 2016,6,400.0,7550,-13.1,-59.1,1,0.03,280,38,337.9,338.0,337.9
00Z 16 May 2016,7,300.0,9680,-28.7,-55.7,6,0.07,285,42,344.8,345.1,344.8
00Z 16 May 2016,8,250.0,10960,-37.9,-66.9,3,0.02,265,35,349.6,349.7,349.6
00Z 16 May 2016,9,200.0,12460,-49.3,-69.3,8,0.02,275,24,354.5,354.6,354.5
00Z 16 May 2016,10,150.0,14280,-63.9,-76.9,15,0.01,265,33,359.8,359.8,359.8
00Z 16 May 2016,11,100.0,16690,-76.3,-85.3,23,0.00,290,35,380.1,380.1,380.1
12Z 16 May 2016,0,1000.0,5
12Z 16 May 2016,1,998.0,20,34.4,26.4,63,22.32,180,4,307.7,375.9,311.8
12Z 16 May 2016,2,993.0,65,33.9,26.1,64,22.08,195,10,307.7,375.1,311.7
12Z 16 May 2016,3,925.0,706,27.4,22.5,75,18.96,200,17,307.3,364.9,310.8
12Z 16 May 2016,4,858.0,1368,22.4,18.9,81,16.34,215,16,308.8,358.6,311.8
12Z 16 May 2016,5,850.0,1450,21.8,18.5,82,16.04,230,15,309.0,357.9,311.9
12Z 16 May 2016,6,826.0,1696,20.4,16.0,76,14.02,270,20,310.0,353.1,312.6
12Z 16 May 2016,7,802.0,1950,19.0,13.4,70,12.18,280,28,311.1,348.7,313.4
12Z 16 May 2016,8,796.0,2014,18.6,12.7,69,11.74,280,29,311.4,347.8,313.6
12Z 16 May 2016,9,700.0,3119,12.4,1.4,47,6.09,260,29,316.2,335.8,317.4
12Z 16 May 2016,10,675.0,3413,10.6,-3.0,38,4.56,255,31,317.4,332.4,318.3
12Z 16 May 2016,11,611.0,4219,5.6,-15.1,21,1.94,280,36,320.9,327.6,321.2
12Z 16 May 2016,12,588.0,4529,3.6,-19.8,16,1.36,280,39,322.1,327.0,322.4
12Z 16 May 2016,13,530.0,5369,-1.6,-32.4,7,0.48,290,34,325.6,327.4,325.7
12Z 16 May 2016,14,500.0,5840,-4.5,-39.5,5,0.25,265,30,327.5,328.5,327.5
12Z 16 May 2016,15,492.0,5965,-5.1,-39.4,5,0.25,265,31,328.3,329.3,328.3
12Z 16 May 2016,16,463.0,6436,-7.3,-39.2,6,0.28,275,30,331.2,332.4,331.3
12Z 16 May 2016,17,446.0,6726,-8.7,-39.1,7,0.29,290,35,333.1,334.2,333.1
12Z 16 May 2016,18,421.0,7173,-10.8,-38.9,8,0.32,290,44,335.9,337.2,335.9
12Z 16 May 2016,19,400.0,7570,-12.7,-38.7,9,0.34,280,35,338.4,339.8,338.5
12Z 16 May 2016,20,397.0,7625,-13.1,-39.1,9,0.33,280,33,338.6,339.9,338.7
12Z 16 May 2016,21,367.0,8205,-17.2,-43.2,8,0.23,295,33,340.8,341.7,340.8
12Z 16 May 2016,22,342.0,8724,-21.0,-47.0,8,0.16,285,37,342.6,343.3,342.7
12Z 16 May 2016,23,310.0,9448,-26.2,-52.2,7,0.10,290,28,345.1,345.6,345.2
12Z 16 May 2016,24,300.0,9690,-27.9,-53.9,6,0.08,290,30,345.9,346.3,346.0
12Z 16 May 2016,25,260.0,10695,-36.1,-50.3,22,0.15,300,41,348.4,349.0,348.4
12Z 16 May 2016,26,256.0,10804,-37.0,-49.9,25,0.16,300,40,348.6,349.3,348.7
12Z 16 May 2016,27,250.0,10970,-38.3,-49.3,30,0.17,300,38,349.0,349.7,349.0
12Z 16 May 2016,28,238.0,11301,-40.6,-50.3,35,0.16,295,31,350.4,351.1,350.4
12Z 16 May 2016,29,213.0,12047,-45.9,-52.6,47,0.14,290,51,353.5,354.1,353.5
12Z 16 May 2016,30,200.0,12470,-48.9,-53.9,56,0.13,290,48,355.2,355.7,355.2
12Z 16 May 2016,31,156.0,NA,NA,NA,NA,NA,295,43
00Z 17 May 2016,0,1000.0,20,26.6,22.7,79,17.72,130,6,299.8,351.8,302.9
00Z 17 May 2016,1,925.0,706,23.6,19.6,78,15.78,225,23,303.4,350.5,306.3
00Z 17 May 2016,2,850.0,1447,25.6,8.6,34,8.31,225,23,312.9,339.1,314.5
00Z 17 May 2016,3,700.0,3114,11.0,3.0,58,6.83,260,22,314.6,336.4,315.9
00Z 17 May 2016,4,500.0,5830,-6.7,-28.7,16,0.72,275,29,324.8,327.5,324.9
00Z 17 May 2016,5,400.0,7550,-15.3,-33.3,20,0.58,260,35,335.0,337.3,335.1
00Z 17 May 2016,6,300.0,9670,-28.1,-60.1,3,0.04,260,46,345.7,345.8,345.7
00Z 17 May 2016,7,250.0,10950,-36.9,-65.9,3,0.02,265,48,351.1,351.2,351.1
00Z 17 May 2016,8,200.0,12450,-50.3,-61.3,26,0.05,275,54,352.9,353.2,353.0
00Z 17 May 2016,9,150.0,14270,-64.3,-70.3,44,0.02,280,56,359.1,359.2,359.1
00Z 17 May 2016,10,131.0,15072,-68.8,-75.4,38,0.01,285,61,365.3,365.3,365.3
00Z 17 May 2016,11,100.0,16670,-77.7,-85.7,27,0.00,250,29,377.4,377.4,377.4
12Z 17 May 2016,0,1000.0,6
12Z 17 May 2016,1,999.0,20,33.4,24.4,59,19.71,180,6,306.6,366.4,310.2
12Z 17 May 2016,2,998.0,29,32.6,23.6,59,18.78,200,12,305.9,362.6,309.4
12Z 17 May 2016,3,997.0,38,31.8,22.8,59,17.89,200,12,305.2,359.0,308.5
12Z 17 May 2016,4,931.0,647,27.1,20.8,69,16.91,210,29,306.4,357.5,309.5
12Z 17 May 2016,5,925.0,704,26.6,20.6,70,16.82,215,29,306.5,357.3,309.6
12Z 17 May 2016,6,866.0,1284,22.4,17.4,73,14.66,223,20,307.9,352.5,310.7
12Z 17 May 2016,7,850.0,1446,21.6,16.6,73,14.18,225,17,308.8,352.0,311.4
12Z 17 May 2016,8,835.0,1600,20.7,15.9,74,13.78,220,14,309.4,351.6,312.0
12Z 17 May 2016,9,820.0,1757,19.8,15.2,74,13.38,235,14,310.1,351.2,312.6
12Z 17 May 2016,10,795.0,2024,18.3,13.9,75,12.72,260,19,311.2,350.5,313.6
12Z 17 May 2016,11,793.0,2046,18.2,13.8,75,12.66,260,19,311.3,350.4,313.7
12Z 17 May 2016,12,792.0,2057,18.2,13.7,75,12.60,260,19,311.4,350.3,313.8
12Z 17 May 2016,13,767.0,2333,19.6,3.6,35,6.50,261,20,315.8,336.7,317.0
12Z 17 May 2016,14,766.0,2344,19.4,3.4,35,6.42,261,20,315.7,336.3,316.9
12Z 17 May 2016,15,700.0,3109,12.2,0.2,44,5.58,265,22,316.0,334.0,317.0
12Z 17 May 2016,16,646.0,3775,6.8,-8.2,33,3.21,271,21,317.2,327.9,317.8
12Z 17 May 2016,17,616.0,4162,3.5,-6.6,48,3.81,275,20,317.7,330.3,318.4
12Z 17 May 2016,18,598.0,4403,1.4,-5.6,60,4.23,271,23,318.0,331.9,318.8
12Z 17 May 2016,19,588.0,4539,1.4,-3.1,72,5.21,268,24,319.5,336.6,320.5
12Z 17 May 2016,20,572.0,4761,1.2,-6.8,55,4.04,264,27,321.8,335.4,322.6
12Z 17 May 2016,21,562.0,4903,0.6,-7.4,55,3.92,261,28,322.7,336.0,323.5
12Z 17 May 2016,22,558.0,4960,0.2,-7.6,56,3.88,260,29,322.9,336.0,323.7
12Z 17 May 2016,23,505.0,5751,-5.7,-11.0,66,3.30,290,32,325.1,336.4,325.7
12Z 17 May 2016,24,500.0,5830,-6.3,-11.3,68,3.24,290,32,325.3,336.4,325.9
12Z 17 May 2016,25,468.0,6344,-10.1,-12.5,83,3.15,271,30,326.8,337.6,327.4
12Z 17 May 2016,26,460.0,6477,-10.5,-12.8,83,3.12,266,29,327.9,338.7,328.5
12Z 17 May 2016,27,443.0,6767,-11.3,-15.1,73,2.68,255,28,330.5,339.9,331.0
12Z 17 May 2016,28,441.0,6801,-11.4,-15.4,72,2.64,250,28,330.8,340.1,331.3
12Z 17 May 2016,29,438.0,6854,-11.5,-15.8,70,2.56,251,31,331.2,340.4,331.8
