Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
12Z 01 Aug 2016,6,400.0,7570,-10.9,-18.9,52,2.16,95,9,340.7,348.8,341.2
12Z 01 Aug 2016,7,300.0,9720,-26.1,-39.1,28,0.43,5,9,348.5,350.3,348.6
12Z 01 Aug 2016,8,250.0,11010,-36.1,-54.1,14,0.10,335,11,352.2,352.7,352.3
12Z 01 Aug 2016,9,200.0,12520,-47.5,-74.5,3,0.01,295,11,357.4,357.4,357.4
12Z 01 Aug 2016,10,150.0,14360,-62.3,-78.3,10,0.01,20,13,362.6,362.6,362.6
12Z 01 Aug 2016,11,100.0,16780,-74.9,-83.9,24,0.00,80,36,382.8,382.8,382.8
00Z 02 Aug 2016,0,1000.0,-10
00Z 02 Aug 2016,1,997.0,20,26.4,25.9,97,21.67,135,8,299.8,363.6,303.7
00Z 02 Aug 2016,2,925.0,679,24.2,19.3,74,15.48,120,25,304.1,350.4,306.9
00Z 02 Aug 2016,3,850.0,1417,20.6,16.6,78,14.18,100,25,307.7,350.8,310.3
00Z 02 Aug 2016,4,700.0,3074,11.8,9.2,84,10.54,85,26,315.5,348.7,317.5
00Z 02 Aug 2016,5,500.0,5820,-2.5,-4.9,84,5.35,110,26,329.9,348.2,331.0
00Z 02 Aug 2016,6,400.0,7560,-12.1,-14.0,86,3.26,140,18,339.2,350.9,339.8
00Z 02 Aug 2016,7,300.0,9710,-26.3,-29.2,76,1.14,210,7,348.2,352.7,348.4
00Z 02 Aug 2016,8,250.0,11000,-36.3,-40.1,68,0.47,190,10,352.0,353.9,352.1
00Z 02 Aug 2016,9,200.0,12500,-49.9,-53.1,69,0.14,160,11,353.6,354.2,353.6
00Z 02 Aug 2016,10,150.0,14320,-64.9,-70.9,43,0.02,20,9,358.1,358.2,358.1
00Z 02 Aug 2016,11,100.0,16730,-75.5,-83.5,28,0.00,75,30,381.6,381.6,381.6
00Z 03 Aug 2016,0,1000.0,-7
00Z 03 Aug 2016,1,997.0,20,27.6,26.7,95,22.75,90,4,301.0,368.5,305.1
00Z 03 Aug 2016,2,925.0,681,23.6,19.4,77,15.58,120,21,303.4,349.9,306.3
00Z 03 Aug 2016,3,850.0,1417,20.0,15.7,76,13.37,125,26,307.1,347.6,309.6
00Z 03 Aug 2016,4,700.0,3070,12.0,8.5,79,10.05,110,27,315.7,347.5,317.6
00Z 03 Aug 2016,5,500.0,5820,-2.3,-5.7,77,5.03,135,34,330.2,347.4,331.2
00Z 03 Aug 2016,6,400.0,7560,-12.7,-19.7,56,2.02,130,29,338.4,345.8,338.8
00Z 03 Aug 2016,7,300.0,9700,-25.9,-29.2,74,1.14,155,13,348.8,353.3,349.0
00Z 03 Aug 2016,8,250.0,10990,-36.3,-39.3,74,0.51,110,15,352.0,354.1,352.1
00Z 03 Aug 2016,9,200.0,12500,-49.5,-53.1,66,0.14,100,7,354.2,354.8,354.2
00Z 03 Aug 2016,10,150.0,14320,-61.7,-85.7,3,0.00,225,10,363.6,363.6,363.6
00Z 03 Aug 2016,11,101.0,16663,-78.9,-88.9,18,0.00,135,22,374.0,374.0,374.0
00Z 03 Aug 2016,12,100.0,16720,-77.7,-87.7,19,0.00,135,19,377.4,377.4,377.4
12Z 03 Aug 2016,0,1000.0,-35
12Z 03 Aug 2016,1,994.0,20,33.4,24.4,59,19.82,90,4,307.1,367.3,310.7
12Z 03 Aug 2016,2,962.8,305,30.2,22.5,64,18.24,140,8,306.7,361.9,310.0
12Z 03 Aug 2016,3,930.5,610,26.8,20.6,69,16.66,130,12,306.2,356.5,309.2
12Z 03 Aug 2016,4,925.0,663,26.2,20.2,70,16.40,140,15,306.1,355.6,309.1
12Z 03 Aug 2016,5,898.9,914,24.3,18.9,72,15.52,130,11,306.6,353.6,309.5
12Z 03 Aug 2016,6,850.0,1403,20.6,16.3,76,13.91,135,23,307.7,350.0,310.3
12Z 03 Aug 2016,7,780.4,2134,17.5,12.5,72,11.78,125,13,312.0,348.5,314.2
12Z 03 Aug 2016,8,700.0,3063,13.6,7.6,67,9.44,125,32,317.5,347.6,319.3
12Z 03 Aug 2016,9,500.0,5830,-0.9,-12.9,40,2.85,105,25,331.9,342.0,332.4
12Z 03 Aug 2016,10,400.0,7580,-10.7,-22.7,37,1.55,105,28,341.0,346.9,341.3
12Z 03 Aug 2016,11,300.0,9730,-25.7,-36.7,35,0.55,85,16,349.0,351.3,349.2
12Z 03 Aug 2016,12,250.0,11030,-34.1,-53.1,13,0.11,85,17,355.2,355.7,355.2
12Z 03 Aug 2016,13,200.0,12550,-47.3,-60.3,21,0.06,125,13,357.7,358.0,357.7
12Z 03 Aug 2016,14,150.0,14390,-62.1,-76.1,14,0.01,115,10,362.9,362.9,362.9
12Z 03 Aug 2016,15,100.0,16780,-77.9,-87.9,19,0.00,90,18,377.0,377.0,377.0
00Z 04 Aug 2016,0,1000.0,-5
00Z 04 Aug 2016,1,997.0,20,28.4,26.2,88,22.07,90,4,301.8,367.4,305.8
00Z 04 Aug 2016,2,965.5,305,26.9,23.1,80,18.86,95,9,303.1,359.3,306.5
00Z 04 Aug 2016,3,933.0,610,25.4,19.8,71,15.87,100,10,304.5,352.1,307.4
00Z 04 Aug 2016,4,925.0,686,25.0,19.0,69,15.19,110,23,304.9,350.5,307.6
00Z 04 Aug 2016,5,901.2,914,23.6,17.9,70,14.58,110,12,305.8,349.7,308.4
00Z 04 Aug 2016,6,850.0,1426,20.6,15.6,73,13.29,105,24,307.7,348.1,310.2
00Z 04 Aug 2016,7,782.3,2134,17.0,12.5,75,11.79,120,16,311.2,347.7,313.4
00Z 04 Aug 2016,8,755.0,2438,15.5,11.2,76,11.19,130,11,312.8,347.6,314.9
00Z 04 Aug 2016,9,700.0,3083,12.2,8.4,78,9.98,90,23,316.0,347.5,317.9
00Z 04 Aug 2016,10,500.0,5840,-0.5,-11.5,43,3.19,120,26,332.4,343.6,333.0
00Z 04 Aug 2016,11,400.0,7580,-11.9,-23.9,36,1.40,120,21,339.4,344.7,339.7
00Z 04 Aug 2016,12,300.0,9720,-26.1,-43.1,19,0.28,130,21,348.5,349.7,348.5
00Z 04 Aug 2016,13,250.0,11020,-35.7,-40.3,63,0.46,130,20,352.9,354.8,352.9
00Z 04 Aug 2016,14,200.0,12530,-48.9,-53.3,60,0.13,100,21,355.2,355.8,355.2
00Z 04 Aug 2016,15,150.0,14360,-62.5,-68.5,44,0.03,60,22,362.2,362.3,362.2
00Z 04 Aug 2016,16,100.0,16760,-79.3,-87.3,26,0.00,135,18,374.3,374.3,374.3
12Z 04 Aug 2016,0,1000.0,-25
12Z 04 Aug 2016,1,995.0,20,33.6,24.6,59,20.04,90,6,307.2,368.1,310.9
12Z 04 Aug 2016,2,977.0,183,31.9,23.6,62,19.19,115,11,307.0,365.3,310.6
12Z 04 Aug 2016,3,925.0,673,26.6,20.6,70,16.82,115,14,306.5,357.3,309.6
12Z 04 Aug 2016,4,850.0,1414,20.6,16.8,79,14.37,125,24,307.7,351.4,310.4
12Z 04 Aug 2016,5,822.0,1701,19.4,15.1,76,13.28,130,27,309.4,350.1,311.9
12Z 04 Aug 2016,6,743.0,2566,15.9,9.9,67,10.39,125,22,314.6,347.3,316.6
12Z 04 Aug 2016,7,703.0,3039,13.9,7.0,63,9.03,140,25,317.5,346.3,319.2
12Z 04 Aug 2016,8,700.0,3076,13.8,6.8,63,8.93,140,25,317.7,346.3,319.4
12Z 04 Aug 2016,9,517.0,5565,1.6,-11.8,36,3.02,85,29,331.7,342.4,332.3
12Z 04 Aug 2016,10,512.0,5645,1.2,-12.3,36,2.91,85,29,332.1,342.4,332.7
12Z 04 Aug 2016,11,500.0,5840,0.2,-13.8,34,2.65,85,28,333.2,342.7,333.8
12Z 04 Aug 2016,12,400.0,7590,-10.1,-27.1,24,1.04,95,15,341.8,345.8,342.0
12Z 04 Aug 2016,13,311.0,9480,-23.1,-47.0,9,0.18,105,11,349.2,350.0,349.2
12Z 04 Aug 2016,14,300.0,9750,-24.9,-49.9,8,0.13,110,12,350.2,350.8,350.2
12Z 04 Aug 2016,15,250.0,11050,-35.1,-47.1,28,0.22,125,17,353.7,354.7,353.8
12Z 04 Aug 2016,16,212.0,12166,-43.8,-57.3,21,0.08,125,21,357.2,357.6,357.2
12Z 04 Aug 2016,17,200.0,12560,-46.9,-60.9,19,0.05,115,20,358.3,358.6,358.4
12Z 04 Aug 2016,18,157.0,14108,-60.0,-67.3,38,0.03,65,20,361.7,361.9,361.7
12Z 04 Aug 2016,19,150.0,14400,-62.5,-68.5,44,0.03,75,20,362.2,362.3,362.2
12Z 04 Aug 2016,20,130.0,15244,-68.4,-74.8,40,0.01,90,29,366.7,366.8,366.7
12Z 04 Aug 2016,21,107.0,16391,-76.5,-83.3,33,0.00,65,32,372.4,372.4,372.4
12Z 04 Aug 2016,22,100.0,16790,-79.3,-86.3,31,0.00,80,34,374.3,374.3,374.3
00Z 05 Aug 2016,0,1000.0,-2
00Z 05 Aug 2016,1,998.0,20,29.0,25.8,83,21.51,90,4,302.3,366.4,306.2
00Z 05 Aug 2016,2,925.0,687,22.8,21.3,91,17.58,125,23,302.6,354.9,305.8
00Z 05 Aug 2016,3,850.0,1423,20.0,17.4,85,14.94,110,25,307.1,352.3,309.8
00Z 05 Aug 2016,4,700.0,3084,12.0,8.7,80,10.19,105,21,315.7,347.9,317.7
00Z 05 Aug 2016,5,500.0,5840,-1.5,-6.5,69,4.73,105,13,331.1,347.4,332.1
00Z 05 Aug 2016,6,400.0,7580,-12.1,-17.1,66,2.52,130,13,339.2,348.4,339.7
00Z 05 Aug 2016,7,300.0,9730,-25.9,-28.5,79,1.22,120,15,348.8,353.6,349.0
00Z 05 Aug 2016,8,250.0,11020,-35.5,-38.9,71,0.53,100,15,353.1,355.4,353.3
00Z 05 Aug 2016,9,200.0,12530,-48.3,-52.2,64,0.15,95,20,356.1,356.8,356.2
00Z 05 Aug 2016,10,150.0,14360,-64.7,-69.3,53,0.02,85,27,358.4,358.5,358.4
00Z 05 Aug 2016,11,100.0,16740,-76.5,-83.5,32,0.00,80,40,379.7,379.7,379.7
12Z 05 Aug 2016,0,1000.0,-4
12Z 05 Aug 2016,1,997.0,20,33.0,25.0,63,20.50,135,6,306.4,368.5,310.1
12Z 05 Aug 2016,2,965.8,305,29.6,23.3,69,19.07,115,10,305.8,363.3,309.3
12Z 05 Aug 2016,3,933.4,610,26.0,21.5,76,17.62,110,13,305.1,358.0,308.3
12Z 05 Aug 2016,4,925.0,691,25.0,21.0,78,17.25,115,19,304.9,356.6,308.0
12Z 05 Aug 2016,5,901.7,914,23.6,19.6,78,16.18,110,14,305.7,354.4,308.6
12Z 05 Aug 2016,6,850.0,1430,20.4,16.3,77,13.91,135,23,307.5,349.7,310.1
12Z 05 Aug 2016,7,782.6,2134,17.2,12.3,73,11.58,125,27,311.4,347.2,313.5
12Z 05 Aug 2016,8,700.0,3085,12.8,6.8,67,8.93,115,28,316.6,345.0,318.3
12Z 05 Aug 2016,9,500.0,5850,-0.5,-8.5,55,4.05,105,18,332.4,346.5,333.2
12Z 05 Aug 2016,10,400.0,7600,-10.5,-18.5,52,2.24,105,14,341.2,349.6,341.7
12Z 05 Aug 2016,11,300.0,9760,-24.9,-30.9,57,0.97,65,10,350.2,354.1,350.4
12Z 05 Aug 2016,12,250.0,11060,-35.1,-39.8,62,0.48,60,11,353.7,355.8,353.8
12Z 05 Aug 2016,13,200.0,12570,-47.3,-51.8,60,0.16,75,22,357.7,358.4,357.7
12Z 05 Aug 2016,14,150.0,14410,-63.3,-68.1,52,0.03,85,20,360.8,361.0,360.8
12Z 05 Aug 2016,15,100.0,16800,-78.1,-84.1,38,0.00,85,27,376.6,376.6,376.6
00Z 06 Aug 2016,0,1000.0,20,27.8,26.4,92,22.27,90,4,300.9,366.9,304.9
00Z 06 Aug 2016,1,999.0,29,27.7,26.3,92,22.18,110,16,301.0,366.7,304.9
00Z 06 Aug 2016,2,935.0,607,23.5,20.6,84,16.66,125,26,302.4,351.9,305.4
00Z 06 Aug 2016,3,925.0,701,22.8,19.7,83,15.88,125,26,302.6,349.8,305.5
00Z 06 Aug 2016,4,923.0,720,22.7,19.6,83,15.82,125,26,302.7,349.8,305.6
00Z 06 Aug 2016,5,850.0,1436,19.8,15.9,78,13.55,120,25,306.9,347.9,309.4
00Z 06 Aug 2016,6,700.0,3094,12.8,5.8,62,8.33,120,25,316.6,343.2,318.2
00Z 06 Aug 2016,7,693.0,3176,12.3,5.5,63,8.22,120,24,317.0,343.3,318.6
00Z 06 Aug 2016,8,641.0,3815,8.7,2.9,67,7.39,100,22,320.1,344.1,321.5
00Z 06 Aug 2016,9,565.0,4849,2.9,-1.3,74,6.18,135,20,325.0,345.6,326.2
00Z 06 Aug 2016,10,524.0,5466,-0.5,-3.8,78,5.53,120,24,327.9,346.6,329.0
00Z 06 Aug 2016,11,500.0,5850,-2.7,-5.4,82,5.15,130,22,329.7,347.2,330.7
00Z 06 Aug 2016,12,471.0,6319,-5.0,-8.3,78,4.36,140,19,332.5,347.6,333.4
00Z 06 Aug 2016,13,443.0,6799,-7.4,-11.3,73,3.66,110,14,335.4,348.4,336.1
00Z 06 Aug 2016,14,417.0,7274,-9.7,-14.3,69,3.06,105,14,338.2,349.3,338.9
00Z 06 Aug 2016,15,400.0,7600,-11.3,-16.3,67,2.69,110,11,340.2,350.1,340.8
00Z 06 Aug 2016,16,383.0,7923,-13.5,-18.2,68,2.40,115,10,341.6,350.4,342.1
00Z 06 Aug 2016,17,347.0,8657,-18.5,-22.4,71,1.83,140,11,344.6,351.5,344.9
00Z 06 Aug 2016,18,323.0,9191,-22.1,-25.5,74,1.49,115,13,346.7,352.4,347.0
00Z 06 Aug 2016,19,300.0,9740,-25.9,-28.7,77,1.20,110,17,348.8,353.5,349.0
00Z 06 Aug 2016,20,282.0,10181,-29.2,-32.4,74,0.90,110,17,350.3,353.9,350.5
00Z 06 Aug 2016,21,268.0,10544,-31.8,-35.4,71,0.71,90,14,351.5,354.4,351.7
00Z 06 Aug 2016,22,250.0,11040,-35.5,-39.5,67,0.50,85,16,353.1,355.2,353.2
00Z 06 Aug 2016,23,200.0,12550,-48.3,-52.9,59,0.14,85,18,356.1,356.8,356.1
00Z 06 Aug 2016,24,198.0,12614,-48.9,-53.5,58,0.13,85,17,356.3,356.9,356.3
00Z 06 Aug 2016,25,159.0,14009,-61.1,-66.8,47,0.03,50,16,358.7,358.8,358.7
00Z 06 Aug 2016,26,153.0,14254,-63.2,-69.1,45,0.02,55,15,359.0,359.1,359.0
00Z 06 Aug 2016,27,150.0,14380,-64.3,-70.3,44,0.02,60,16,359.1,359.2,359.1
00Z 06 Aug 2016,28,132.0,15132,-70.1,-75.5,45,0.01,45,17,362.2,362.2,362.2
00Z 06 Aug 2016,29,124.0,15500,-72.9,-78.1,45,0.01,70,22,363.6,363.6,363.6
00Z 06 Aug 2016,30,109.0,16258,-78.7,-83.4,46,0.00,40,24,366.3,366.3,366.3
00Z 06 Aug 2016,31,108.0,16311,-78.4,-83.5,44,0.00,40,25,367.7,367.8,367.7
00Z 06 Aug 2016,32,102.0,16637,-76.8,-84.1,31,0.00,60,29,376.9,376.9,376.9
00Z 06 Aug 2016,33,100.0,16750,-76.3,-84.3,27,0.00,65,33,380.1,380.1,380.1
00Z 07 Aug 2016,0,1000.0,20,27.4,25.2,88,20.69,90,8,300.6,361.6,304.2
00Z 07 Aug 2016,1,968.0,305,25.4,23.2,87,18.85,110,11,301.3,357.1,304.7
00Z 07 Aug 2016,2,935.0,610,23.3,21.0,87,17.03,110,16,302.2,352.7,305.2
00Z 07 Aug 2016,3,925.0,704,22.6,20.3,87,16.50,130,17,302.4,351.4,305.4
00Z 07 Aug 2016,4,902.9,914,21.6,19.4,87,15.96,115,24,303.5,351.1,306.4
00Z 07 Aug 2016,5,850.0,1439,19.2,17.1,88,14.65,135,17,306.2,350.5,308.9
00Z 07 Aug 2016,6,783.4,2134,16.0,13.7,86,12.73,135,25,310.0,349.1,312.4
00Z 07 Aug 2016,7,700.0,3093,11.6,9.0,84,10.40,130,11,315.3,348.0,317.3
00Z 07 Aug 2016,8,500.0,5850,-1.7,-5.9,73,4.95,135,16,330.9,347.9,331.9
00Z 07 Aug 2016,9,400.0,7590,-11.7,-17.7,61,2.39,115,12,339.7,348.5,340.2
00Z 07 Aug 2016,10,300.0,9750,-25.7,-32.7,52,0.82,115,9,349.0,352.4,349.2
00Z 07 Aug 2016,11,250.0,11040,-35.9,-42.9,49,0.35,140,10,352.6,354.0,352.6
00Z 07 Aug 2016,12,200.0,12550,-48.7,-51.6,72,0.16,85,10,355.5,356.2,355.5
00Z 07 Aug 2016,13,150.0,14370,-64.7,-67.6,67,0.03,55,24,358.4,358.6,358.4
00Z 07 Aug 2016,14,100.0,16750,-78.9,-88.9,18,0.00,85,44,375.0,375.1,375.0
12Z 07 Aug 2016,0,998.0,20,32.0,26.0,71,21.78,90,4,305.3,371.1,309.3
12Z 07 Aug 2016,1,966.4,305,28.7,23.8,75,19.70,115,12,304.8,364.0,308.4
12Z 07 Aug 2016,2,933.7,610,25.2,21.5,80,17.66,115,12,304.2,357.1,307.4
12Z 07 Aug 2016,3,925.0,693,24.2,20.9,82,17.14,120,14,304.1,355.3,307.2
12Z 07 Aug 2016,4,901.9,914,22.9,19.8,82,16.36,110,12,305.0,354.1,307.9
12Z 07 Aug 2016,5,850.0,1431,20.0,17.1,83,14.65,140,14,307.1,351.5,309.8
12Z 07 Aug 2016,6,782.8,2134,16.5,13.7,83,12.75,90,10,310.7,349.9,313.0
12Z 07 Aug 2016,7,700.0,3087,11.8,9.1,84,10.47,140,11,315.5,348.5,317.5
12Z 07 Aug 2016,8,500.0,5850,-0.9,-6.9,64,4.59,110,14,331.9,347.7,332.8
12Z 07 Aug 2016,9,400.0,7600,-10.5,-17.5,56,2.43,75,12,341.2,350.2,341.8
12Z 07 Aug 2016,10,300.0,9760,-24.5,-38.5,26,0.46,100,3,350.7,352.7,350.8
12Z 07 Aug 2016,11,250.0,11060,-34.7,-45.7,32,0.26,115,3,354.3,355.5,354.4
12Z 07 Aug 2016,12,200.0,12570,-47.7,-54.7,44,0.11,140,6,357.1,357.6,357.1
12Z 07 Aug 2016,13,150.0,14400,-62.7,-72.7,25,0.01,70,25,361.9,361.9,361.9
12Z 07 Aug 2016,14,100.0,16790,-80.1,-86.1,37,0.00,90,31,372.7,372.7,372.7
00Z 08 Aug 2016,0,1000.0,20,27.4,26.5,95,22.41,0,0,300.6,366.8,304.6
00Z 08 Aug 2016,1,925.0,708,23.2,19.8,81,15.98,140,11,303.0,350.6,305.9
00Z 08 Aug 2016,2,850.0,1443,19.4,16.8,85,14.37,110,14,306.4,349.9,309.1
00Z 08 Aug 2016,3,700.0,3096,11.6,9.0,84,10.40,105,8,315.3,348.0,317.3
00Z 08 Aug 2016,4,500.0,5850,-2.9,-7.0,73,4.55,120,10,329.4,345.0,330.4
00Z 08 Aug 2016,5,400.0,7580,-11.9,-17.9,61,2.35,115,10,339.4,348.1,339.9
00Z 08 Aug 2016,6,300.0,9730,-25.3,-35.3,39,0.64,90,14,349.6,352.2,349.7
00Z 08 Aug 2016,7,250.0,11030,-35.7,-46.7,31,0.23,65,13,352.9,353.9,352.9
00Z 08 Aug 2016,8,200.0,12540,-48.7,-57.7,34,0.08,55,26,355.5,355.9,355.5
00Z 08 Aug 2016,9,150.0,14360,-64.1,-68.6,54,0.02,55,30,359.5,359.6,359.5
00Z 08 Aug 2016,10,100.0,16750,-76.7,-84.7,27,0.00,85,50,379.3,379.3,379.3
12Z 08 Aug 2016,0,1000.0,1
12Z 08 Aug 2016,1,998.0,20,29.2,24.8,77,20.23,135,8,302.5,362.8,306.2
12Z 08 Aug 2016,2,925.0,695,24.6,20.8,79,17.03,100,10,304.5,355.5,307.6
12Z 08 Aug 2016,3,850.0,1435,21.8,13.8,60,11.80,115,13,309.0,345.1,311.2
12Z 08 Aug 2016,4,700.0,3096,12.8,7.8,72,9.57,100,14,316.6,347.0,318.4
12Z 08 Aug 2016,5,500.0,5860,-0.9,-6.9,64,4.59,70,12,331.9,347.7,332.8
12Z 08 Aug 2016,6,400.0,7610,-10.7,-15.7,67,2.83,80,18,341.0,351.4,341.6
12Z 08 Aug 2016,7,300.0,9760,-25.7,-30.6,63,1.00,30,17,349.0,353.0,349.3
12Z 08 Aug 2016,8,250.0,11050,-35.5,-45.5,35,0.26,25,29,353.1,354.3,353.2
12Z 08 Aug 2016,9,200.0,12570,-48.5,-53.5,56,0.13,40,19,355.8,356.4,355.8
12Z 08 Aug 2016,10,150.0,14390,-64.1,-69.1,50,0.02,25,20,359.5,359.6,359.5
12Z 08 Aug 2016,11,100.0,16800,-74.1,-89.1,8,0.00,60,48,384.3,384.3,384.3
00Z 09 Aug 2016,0,1000.0,-4
00Z 09 Aug 2016,1,997.0,20,27.4,25.8,91,21.53,90,4,300.8,364.5,304.7
00Z 09 Aug 2016,2,965.3,305,25.4,23.3,88,19.08,120,14,301.6,358.1,305.0
00Z 09 Aug 2016,3,932.6,610,23.3,20.6,85,16.71,115,18,302.4,352.1,305.4
00Z 09 Aug 2016,4,925.0,682,22.8,20.0,84,16.19,115,21,302.6,350.7,305.6
00Z 09 Aug 2016,5,900.7,914,22.0,18.8,82,15.44,120,19,304.1,350.3,306.9
00Z 09 Aug 2016,6,850.0,1419,20.2,16.3,78,13.91,80,20,307.3,349.5,309.9
00Z 09 Aug 2016,7,781.7,2134,17.0,12.7,76,11.92,105,21,311.3,348.2,313.5
00Z 09 Aug 2016,8,754.3,2438,15.7,11.1,75,11.15,100,18,313.0,347.8,315.1
00Z 09 Aug 2016,9,700.0,3076,12.8,7.9,72,9.64,70,16,316.6,347.2,318.5
00Z 09 Aug 2016,10,500.0,5830,-1.5,-8.5,59,4.05,85,17,331.1,345.2,332.0
00Z 09 Aug 2016,11,400.0,7570,-12.5,-19.5,56,2.05,80,4,338.6,346.2,339.1
00Z 09 Aug 2016,12,300.0,9710,-26.3,-34.3,47,0.70,75,17,348.2,351.0,348.4
00Z 09 Aug 2016,13,250.0,11000,-36.7,-55.7,12,0.08,60,24,351.4,351.7,351.4
00Z 09 Aug 2016,14,200.0,12510,-48.7,-53.4,58,0.13,50,30,355.5,356.1,355.5
00Z 09 Aug 2016,15,150.0,14330,-62.7,-70.7,33,0.02,75,24,361.9,362.0,361.9
00Z 09 Aug 2016,16,100.0,16740,-76.7,-83.7,32,0.00,65,31,379.3,379.3,379.3
12Z 09 Aug 2016,0,1000.0,-13
12Z 09 Aug 2016,1,996.0,20,28.8,26.4,87,22.36,90,4,302.3,369.0,306.3
12Z 09 Aug 2016,2,965.0,301,26.8,23.3,81,19.11,125,15,303.1,360.0,306.5
12Z 09 Aug 2016,3,940.0,534,25.2,20.8,76,16.72,130,19,303.7,353.6,306.7
12Z 09 Aug 2016,4,929.0,639,24.5,19.6,74,15.73,125,21,303.9,351.0,306.8
12Z 09 Aug 2016,5,925.0,677,24.2,19.2,74,15.38,125,21,304.1,350.1,306.9
12Z 09 Aug 2016,6,850.0,1413,19.6,16.7,83,14.28,115,20,306.7,349.8,309.3
12Z 09 Aug 2016,7,700.0,3070,12.6,6.6,67,8.81,110,20,316.4,344.4,318.1
12Z 09 Aug 2016,8,500.0,5830,-1.3,-12.3,43,2.99,80,24,331.4,341.9,332.0
12Z 09 Aug 2016,9,466.0,6379,-4.8,-14.2,48,2.75,65,24,333.8,343.6,334.4
12Z 09 Aug 2016,10,440.0,6827,-7.6,-15.7,52,2.56,70,28,335.8,345.0,336.3
12Z 09 Aug 2016,11,407.0,7435,-11.4,-17.8,59,2.33,85,20,338.3,346.9,338.8
12Z 09 Aug 2016,12,400.0,7570,-12.3,-18.3,61,2.27,85,20,338.9,347.3,339.4
12Z 09 Aug 2016,13,366.0,8234,-16.2,-23.4,54,1.59,70,19,342.4,348.5,342.8
12Z 09 Aug 2016,14,342.0,8741,-19.2,-27.3,48,1.19,85,18,345.1,349.8,345.4
12Z 09 Aug 2016,15,325.0,9122,-21.4,-30.3,45,0.95,65,20,347.1,350.9,347.3
12Z 09 Aug 2016,16,300.0,9720,-24.9,-34.9,39,0.66,75,20,350.2,352.9,350.3
12Z 09 Aug 2016,17,292.0,9914,-26.3,-37.2,35,0.54,80,18,350.9,353.1,351.0
12Z 09 Aug 2016,18,250.0,11030,-34.5,-50.5,18,0.15,80,19,354.6,355.3,354.7
12Z 09 Aug 2016,19,219.0,11926,-41.9,-51.9,33,0.14,75,17,356.9,357.6,357.0
12Z 09 Aug 2016,20,207.0,12307,-45.0,-52.5,42,0.14,85,15,357.8,358.5,357.9
12Z 09 Aug 2016,21,200.0,12540,-46.9,-52.9,50,0.14,80,12,358.3,359.0,358.4
12Z 09 Aug 2016,22,185.0,13039,-51.2,-56.9,50,0.09,50,12,359.5,359.9,359.5
12Z 09 Aug 2016,23,150.0,14380,-62.7,-67.7,51,0.03,45,11,361.9,362.0,361.9
12Z 09 Aug 2016,24,144.0,14622,-64.7,-69.8,49,0.02,45,12,362.7,362.8,362.7
12Z 09 Aug 2016,25,136.0,14962,-67.4,-72.7,47,0.02,20,15,363.9,363.9,363.9
12Z 09 Aug 2016,26,125.0,15462,-71.4,-77.0,43,0.01,25,15,365.5,365.5,365.5
12Z 09 Aug 2016,27,119.0,15754,-73.8,-79.5,41,0.01,0,10,366.3,366.4,366.3
12Z 09 Aug 2016,28,118.0,15804,-74.2,-79.9,41,0.01,0,10,366.5,366.5,366.5
12Z 09 Aug 2016,29,116.0,15906,-75.0,-80.8,40,0.01,355,10,366.8,366.8,366.8
12Z 09 Aug 2016,30,113.0,16061,-76.2,-82.1,39,0.00,5,9,367.2,367.2,367.2
12Z 09 Aug 2016,31,112.0,16114,-76.6,-82.6,39,0.00,15,10,367.3,367.3,367.3
12Z 09 Aug 2016,32,110.0,16221,-77.5,-83.5,38,0.00,35,15,367.6,367.6,367.6
12Z 09 Aug 2016,33,105.0,16489,-76.0,-82.5,36,0.00,50,29,375.3,375.3,375.3
12Z 09 Aug 2016,34,100.0,16770,-74.5,-81.5,33,0.01,50,34,383.5,383.6,383.5
00Z 10 Aug 2016,0,1000.0,-7
00Z 10 Aug 2016,1,997.0,20,27.4,23.4,79,18.57,90,8,300.8,355.6,304.1
00Z 10 Aug 2016,2,925.0,679,22.4,20.2,87,16.40,100,32,302.2,350.9,305.2
00Z 10 Aug 2016,3,850.0,1414,18.8,17.2,90,14.75,110,28,305.8,350.2,308.5
00Z 10 Aug 2016,4,700.0,3070,12.6,8.4,76,9.98,75,29,316.4,348.0,318.3
00Z 10 Aug 2016,5,500.0,5820,-0.9,-5.6,70,5.07,100,20,331.9,349.3,332.9
00Z 10 Aug 2016,6,400.0,7570,-10.3,-18.3,52,2.27,100,20,341.5,349.9,342.0
00Z 10 Aug 2016,7,300.0,9720,-25.7,-32.7,52,0.82,100,22,349.0,352.4,349.2
00Z 10 Aug 2016,8,250.0,11010,-35.9,-41.9,54,0.39,60,10,352.6,354.2,352.6
00Z 10 Aug 2016,9,200.0,12530,-47.9,-60.9,21,0.05,80,9,356.8,357.0,356.8
00Z 10 Aug 2016,10,150.0,14350,-64.7,-68.0,64,0.03,140,10,358.4,358.6,358.4
00Z 10 Aug 2016,11,100.0,16730,-79.1,-87.1,26,0.00,65,45,374.6,374.7,374.6
00Z 11 Aug 2016,0,1000.0,1
00Z 11 Aug 2016,1,998.0,20,26.8,25.6,93,21.25,130,17,300.1,362.8,303.9
00Z 11 Aug 2016,2,937.0,575,22.4,21.3,94,17.35,130,29,301.1,352.3,304.2
