Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 06 Nov 2017,2,978.1,305,23.8,15.1,58,11.15,5,12,298.8,331.6,300.8
00Z 06 Nov 2017,3,944.6,610,23.2,11.8,49,9.28,10,16,301.2,328.9,302.9
00Z 06 Nov 2017,4,925.0,794,22.8,9.8,44,8.28,10,11,302.6,327.6,304.1
00Z 06 Nov 2017,5,912.2,914,22.1,8.0,40,7.42,20,19,303.1,325.7,304.5
00Z 06 Nov 2017,6,850.0,1525,18.8,-1.2,26,4.14,355,4,305.8,318.9,306.6
00Z 06 Nov 2017,7,790.5,2134,14.5,-6.3,23,3.04,15,20,307.6,317.4,308.2
00Z 06 Nov 2017,8,700.0,3154,7.2,-14.8,19,1.74,70,6,310.4,316.3,310.8
00Z 06 Nov 2017,9,500.0,5840,-9.5,-25.5,26,0.97,345,20,321.4,324.9,321.6
00Z 06 Nov 2017,10,400.0,7510,-23.9,-44.9,13,0.18,345,30,323.8,324.6,323.9
00Z 06 Nov 2017,11,300.0,9580,-34.3,-73.3,1,0.01,325,55,336.9,336.9,336.9
00Z 06 Nov 2017,12,250.0,10830,-42.3,-74.3,2,0.01,290,54,343.0,343.1,343.0
00Z 06 Nov 2017,13,200.0,12320,-48.5,-48.7,98,0.23,275,39,355.8,356.8,355.9
00Z 06 Nov 2017,14,150.0,14160,-62.5,-62.5,100,0.06,260,45,362.2,362.5,362.2
00Z 06 Nov 2017,15,100.0,16590,-75.1,-75.1,100,0.01,250,15,382.4,382.4,382.4
00Z 08 Nov 2017,0,1011.0,20,21.0,19.3,90,14.14,0,0,293.2,333.6,295.7
00Z 08 Nov 2017,1,1000.0,111,21.8,18.3,81,13.41,5,10,294.9,333.6,297.3
00Z 08 Nov 2017,2,978.0,305,21.6,16.9,74,12.49,350,9,296.7,332.9,298.9
00Z 08 Nov 2017,3,944.4,610,21.4,14.6,65,11.15,160,12,299.4,332.2,301.4
00Z 08 Nov 2017,4,925.0,791,21.2,13.2,60,10.41,25,6,301.0,331.9,302.9
00Z 08 Nov 2017,5,911.9,914,20.5,11.3,56,9.33,45,15,301.5,329.4,303.2
00Z 08 Nov 2017,6,850.0,1518,17.2,2.2,37,5.30,105,4,304.1,320.5,305.1
00Z 08 Nov 2017,7,789.7,2134,13.4,-3.5,31,3.76,45,7,306.6,318.5,307.2
00Z 08 Nov 2017,8,700.0,3144,7.2,-12.8,23,2.05,165,8,310.4,317.2,310.8
00Z 08 Nov 2017,9,500.0,5840,-8.3,-38.3,7,0.28,250,15,322.9,324.0,322.9
00Z 08 Nov 2017,10,400.0,7520,-21.5,-57.5,2,0.04,270,21,327.0,327.1,327.0
00Z 08 Nov 2017,11,300.0,9570,-35.5,-68.5,2,0.01,255,31,335.2,335.3,335.2
00Z 08 Nov 2017,12,250.0,10830,-41.7,-70.7,3,0.01,250,51,343.9,344.0,343.9
00Z 08 Nov 2017,13,200.0,12310,-50.5,-84.5,1,0.00,255,53,352.6,352.6,352.6
00Z 08 Nov 2017,14,150.0,14140,-63.1,-93.1,1,0.00,255,50,361.2,361.2,361.2
00Z 08 Nov 2017,15,100.0,16550,-76.5,-90.5,9,0.00,245,30,379.7,379.7,379.7
00Z 10 Nov 2017,0,1010.0,20,20.0,19.2,95,14.06,0,0,292.3,332.3,294.8
00Z 10 Nov 2017,1,1000.0,101,24.2,18.2,69,13.33,345,4,297.4,336.1,299.7
00Z 10 Nov 2017,2,976.9,305,22.9,16.0,65,11.82,350,3,298.0,332.6,300.1
00Z 10 Nov 2017,3,943.2,610,20.9,12.7,59,9.84,325,3,299.0,328.0,300.8
00Z 10 Nov 2017,4,925.0,780,19.8,10.8,56,8.86,5,4,299.6,325.9,301.1
00Z 10 Nov 2017,5,910.6,914,18.8,9.4,54,8.21,340,2,299.9,324.3,301.4
00Z 10 Nov 2017,6,850.0,1502,14.4,3.4,48,5.78,70,11,301.2,318.8,302.3
00Z 10 Nov 2017,7,788.0,2134,12.4,NA,NA,NA,65,11,305.6,NA,305.6
00Z 10 Nov 2017,8,700.0,3121,9.2,NA,NA,NA,230,20,312.6,NA,312.6
00Z 10 Nov 2017,9,500.0,5810,-8.9,NA,NA,NA,250,36,322.1,NA,322.1
00Z 10 Nov 2017,10,400.0,7500,-22.9,NA,NA,NA,260,45,325.1,NA,325.1
00Z 10 Nov 2017,11,300.0,9550,-34.7,NA,NA,NA,255,68,336.4,NA,336.4
00Z 10 Nov 2017,12,250.0,10810,-39.7,NA,NA,NA,250,87,346.9,NA,346.9
00Z 10 Nov 2017,13,230.0,11367,-43.7,NA,NA,NA,250,90,349.1,NA,349.1
00Z 10 Nov 2017,14,200.0,12300,-50.5,NA,NA,NA,245,86,352.6,NA,352.6
00Z 10 Nov 2017,15,150.0,14110,-64.7,NA,NA,NA,255,72,358.4,NA,358.4
00Z 10 Nov 2017,16,100.0,16510,-74.9,NA,NA,NA,280,42,382.8,NA,382.8
00Z 11 Nov 2017,0,1010.0,20,20.0,18.8,93,13.71,0,0,292.3,331.3,294.7
00Z 11 Nov 2017,1,1003.0,79,20.2,19.3,95,14.26,7,6,293.1,333.8,295.6
00Z 11 Nov 2017,2,1000.0,104,21.6,19.8,90,14.76,10,9,294.8,337.2,297.4
00Z 11 Nov 2017,3,997.0,130,22.6,19.6,83,14.62,12,9,296.0,338.3,298.6
00Z 11 Nov 2017,4,960.0,461,23.0,13.0,53,9.89,34,8,299.6,328.9,301.4
00Z 11 Nov 2017,5,958.0,479,22.8,12.8,53,9.78,35,8,299.6,328.6,301.4
00Z 11 Nov 2017,6,925.0,783,20.0,11.0,56,8.98,55,7,299.8,326.4,301.4
00Z 11 Nov 2017,7,875.0,1259,16.0,5.0,48,6.29,91,6,300.4,319.4,301.5
00Z 11 Nov 2017,8,870.0,1308,16.2,1.2,36,4.82,95,6,301.1,315.9,302.0
00Z 11 Nov 2017,9,868.0,1327,18.0,-11.0,13,1.91,96,5,303.2,309.4,303.5
00Z 11 Nov 2017,10,867.0,1337,18.2,-12.8,11,1.66,97,5,303.5,308.9,303.8
00Z 11 Nov 2017,11,858.0,1426,18.0,-15.0,9,1.40,104,5,304.2,308.8,304.4
00Z 11 Nov 2017,12,850.0,1506,17.6,-15.4,9,1.36,110,5,304.6,309.1,304.8
00Z 11 Nov 2017,13,763.0,2416,12.0,-28.0,4,0.50,203,10,308.1,309.9,308.2
00Z 11 Nov 2017,14,739.0,2681,10.4,-29.2,4,0.47,230,11,309.2,310.9,309.3
00Z 11 Nov 2017,15,700.0,3130,7.8,-31.2,4,0.41,235,8,311.1,312.6,311.2
00Z 11 Nov 2017,16,663.0,3569,5.0,-34.0,4,0.33,230,13,312.9,314.1,312.9
00Z 11 Nov 2017,17,614.0,4189,1.1,-37.9,4,0.24,255,20,315.3,316.2,315.4
00Z 11 Nov 2017,18,577.0,4690,-2.0,-41.0,3,0.18,245,20,317.3,318.0,317.3
00Z 11 Nov 2017,19,567.0,4832,-2.9,-41.9,3,0.17,252,21,317.8,318.5,317.9
00Z 11 Nov 2017,20,543.0,5174,-3.1,-52.1,1,0.06,269,23,321.5,321.8,321.5
00Z 11 Nov 2017,21,535.0,5290,-4.1,-51.3,1,0.06,275,24,321.7,322.0,321.7
00Z 11 Nov 2017,22,500.0,5820,-8.5,-47.5,3,0.11,270,23,322.6,323.1,322.6
00Z 11 Nov 2017,23,483.0,6080,-10.6,-47.4,3,0.11,265,23,323.2,323.7,323.2
00Z 11 Nov 2017,24,400.0,7500,-22.1,-47.1,8,0.14,260,37,326.2,326.7,326.2
00Z 11 Nov 2017,25,354.0,8387,-29.1,-50.1,11,0.11,260,54,328.4,328.8,328.4
00Z 11 Nov 2017,26,350.0,8469,-27.5,-57.5,4,0.05,260,56,331.6,331.8,331.6
00Z 11 Nov 2017,27,324.0,9026,-26.3,-67.3,1,0.01,260,67,340.6,340.7,340.6
00Z 11 Nov 2017,28,300.0,9580,-29.5,-69.5,1,0.01,260,78,343.7,343.7,343.7
00Z 11 Nov 2017,29,294.0,9724,-30.1,-70.1,1,0.01,255,79,344.8,344.8,344.8
00Z 11 Nov 2017,30,283.0,9995,-31.3,-71.3,1,0.01,254,79,346.9,346.9,346.9
00Z 11 Nov 2017,31,250.0,10860,-39.3,-76.3,1,0.00,250,79,347.5,347.5,347.5
00Z 11 Nov 2017,32,233.0,11338,-43.7,-79.7,1,0.00,248,80,347.9,347.9,347.9
00Z 11 Nov 2017,33,216.0,11841,-47.1,-82.0,1,0.00,245,81,350.2,350.2,350.2
00Z 11 Nov 2017,34,204.0,12220,-49.7,-83.8,1,0.00,250,83,351.9,351.9,351.9
00Z 11 Nov 2017,35,203.0,12253,-49.9,-83.9,1,0.00,250,83,352.1,352.1,352.1
00Z 11 Nov 2017,36,200.0,12350,-50.9,-84.9,1,0.00,250,82,352.0,352.0,352.0
00Z 11 Nov 2017,37,163.0,13644,-62.9,-83.9,4,0.00,254,78,353.0,353.1,353.0
00Z 11 Nov 2017,38,150.0,14150,-66.7,-84.7,6,0.00,255,77,355.0,355.0,355.0
00Z 11 Nov 2017,39,128.0,15090,-73.2,-88.7,8,0.00,270,69,359.8,359.8,359.8
00Z 11 Nov 2017,40,125.0,15231,-74.2,-89.3,8,0.00,270,65,360.4,360.4,360.4
00Z 11 Nov 2017,41,124.0,15278,-74.5,-89.5,8,0.00,269,63,360.7,360.7,360.7
00Z 11 Nov 2017,42,116.0,15668,-72.7,-85.7,13,0.00,264,50,370.9,370.9,370.9
00Z 11 Nov 2017,43,111.0,15924,-73.8,-87.1,12,0.00,260,41,373.5,373.5,373.5
00Z 11 Nov 2017,44,110.0,15976,-74.1,-87.4,11,0.00,260,40,374.1,374.1,374.1
00Z 11 Nov 2017,45,102.0,16415,-76.0,-89.9,10,0.00,235,39,378.5,378.5,378.5
00Z 11 Nov 2017,46,100.0,16530,-76.5,-90.5,9,0.00,240,39,379.7,379.7,379.7
00Z 12 Nov 2017,0,1009.0,20,20.0,19.0,94,13.90,0,0,292.4,332.0,294.8
00Z 12 Nov 2017,1,1000.0,93,20.6,18.1,86,13.24,350,10,293.8,331.7,296.1
00Z 12 Nov 2017,2,925.0,771,19.2,14.6,75,11.42,0,3,298.9,332.5,301.0
00Z 12 Nov 2017,3,850.0,1496,16.6,6.6,52,7.24,215,23,303.5,325.5,304.9
00Z 12 Nov 2017,4,700.0,3122,9.2,NA,NA,NA,275,13,312.6,NA,312.6
00Z 12 Nov 2017,5,500.0,5830,-6.9,NA,NA,NA,275,28,324.6,NA,324.6
00Z 12 Nov 2017,6,400.0,7530,-19.9,NA,NA,NA,285,34,329.0,NA,329.0
00Z 12 Nov 2017,7,300.0,9600,-34.1,NA,NA,NA,260,57,337.2,NA,337.2
00Z 12 Nov 2017,8,250.0,10870,-38.9,NA,NA,NA,255,80,348.1,NA,348.1
00Z 12 Nov 2017,9,200.0,12360,-51.9,NA,NA,NA,260,83,350.4,NA,350.4
00Z 12 Nov 2017,10,150.0,14150,-67.7,NA,NA,NA,265,74,353.3,NA,353.3
00Z 12 Nov 2017,11,100.0,16520,-78.7,NA,NA,NA,265,38,375.4,NA,375.4
00Z 13 Nov 2017,0,1008.0,20,19.6,18.6,94,13.56,0,0,292.1,330.6,294.5
00Z 13 Nov 2017,1,1000.0,88,19.6,17.4,87,12.66,330,5,292.8,328.9,295.0
00Z 13 Nov 2017,2,925.0,765,19.6,11.6,60,9.35,340,5,299.3,327.0,301.0
00Z 13 Nov 2017,3,850.0,1488,19.2,NA,NA,NA,250,8,306.2,NA,306.2
00Z 13 Nov 2017,4,844.0,1548,18.9,NA,NA,NA,250,10,306.5,NA,306.5
00Z 13 Nov 2017,5,810.0,1894,17.0,NA,NA,NA,230,13,308.1,NA,308.1
00Z 13 Nov 2017,6,776.0,2255,15.0,NA,NA,NA,255,12,309.8,NA,309.8
00Z 13 Nov 2017,7,740.0,2655,12.8,NA,NA,NA,235,11,311.6,NA,311.6
00Z 13 Nov 2017,8,711.0,2992,10.9,NA,NA,NA,260,10,313.1,NA,313.1
00Z 13 Nov 2017,9,700.0,3123,10.2,NA,NA,NA,265,11,313.8,NA,313.8
00Z 13 Nov 2017,10,658.0,3623,7.3,NA,NA,NA,260,14,316.1,NA,316.1
00Z 13 Nov 2017,11,632.0,3948,5.4,NA,NA,NA,285,21,317.5,NA,317.5
00Z 13 Nov 2017,12,539.0,5234,-2.1,NA,NA,NA,285,27,323.3,NA,323.3
00Z 13 Nov 2017,13,500.0,5840,-5.7,NA,NA,NA,275,34,326.0,NA,326.0
00Z 13 Nov 2017,14,476.0,6215,-8.6,NA,NA,NA,265,29,327.0,NA,327.0
00Z 13 Nov 2017,15,431.0,6971,-14.5,NA,NA,NA,285,30,329.0,NA,329.0
00Z 13 Nov 2017,16,400.0,7540,-18.9,NA,NA,NA,265,30,330.3,NA,330.3
00Z 13 Nov 2017,17,394.0,7650,-19.5,NA,NA,NA,265,29,331.0,NA,331.0
00Z 13 Nov 2017,18,360.0,8305,-23.1,NA,NA,NA,275,28,334.7,NA,334.7
00Z 13 Nov 2017,19,345.0,8615,-24.9,NA,NA,NA,290,40,336.5,NA,336.5
00Z 13 Nov 2017,20,318.0,9207,-28.1,NA,NA,NA,260,58,339.9,NA,339.9
00Z 13 Nov 2017,21,313.0,9322,-28.8,NA,NA,NA,260,59,340.5,NA,340.5
00Z 13 Nov 2017,22,300.0,9630,-30.5,NA,NA,NA,260,60,342.3,NA,342.3
00Z 13 Nov 2017,23,250.0,10890,-40.5,NA,NA,NA,260,65,345.7,NA,345.7
00Z 13 Nov 2017,24,211.0,12015,-50.2,NA,NA,NA,270,68,347.7,NA,347.7
00Z 13 Nov 2017,25,200.0,12370,-53.3,NA,NA,NA,265,67,348.2,NA,348.2
00Z 13 Nov 2017,26,188.0,12755,-56.4,NA,NA,NA,255,70,349.4,NA,349.4
00Z 13 Nov 2017,27,161.0,13720,-64.2,NA,NA,NA,245,59,352.2,NA,352.2
00Z 13 Nov 2017,28,153.0,14037,-66.7,NA,NA,NA,255,57,353.0,NA,353.0
00Z 13 Nov 2017,29,150.0,14160,-67.7,NA,NA,NA,260,59,353.3,NA,353.3
00Z 13 Nov 2017,30,137.0,14692,-69.9,NA,NA,NA,275,67,358.7,NA,358.7
00Z 13 Nov 2017,31,125.0,15230,-72.1,NA,NA,NA,285,52,364.2,NA,364.2
00Z 13 Nov 2017,32,118.0,15568,-73.5,NA,NA,NA,270,40,367.7,NA,367.7
00Z 13 Nov 2017,33,108.0,16088,-75.6,NA,NA,NA,245,42,373.0,NA,373.0
00Z 13 Nov 2017,34,100.0,16540,-77.5,NA,NA,NA,260,37,377.7,NA,377.7
00Z 15 Nov 2017,0,1008.0,20,21.0,18.8,87,13.74,270,6,293.5,332.8,295.9
00Z 15 Nov 2017,1,1000.0,90,20.2,16.5,79,11.94,45,10,293.4,327.6,295.4
00Z 15 Nov 2017,2,925.0,771,22.0,8.0,41,7.32,95,5,301.8,323.9,303.1
00Z 15 Nov 2017,3,850.0,1501,18.4,6.4,45,7.14,225,12,305.4,327.3,306.7
00Z 15 Nov 2017,4,700.0,3132,7.6,4.6,81,7.65,245,17,310.9,334.8,312.3
00Z 15 Nov 2017,5,500.0,5830,-6.9,-7.7,94,4.31,215,11,324.6,339.1,325.4
00Z 15 Nov 2017,6,400.0,7550,-16.7,-18.1,89,2.31,240,27,333.2,341.5,333.7
00Z 15 Nov 2017,7,300.0,9640,-31.1,-36.1,61,0.59,245,49,341.4,343.8,341.6
00Z 15 Nov 2017,8,250.0,10910,-41.1,-44.1,73,0.31,235,55,344.8,346.1,344.9
00Z 15 Nov 2017,9,200.0,12380,-54.7,-58.1,66,0.07,235,65,346.0,346.3,346.0
00Z 15 Nov 2017,10,175.0,13206,-61.4,-65.5,58,0.03,230,79,348.4,348.6,348.4
00Z 15 Nov 2017,11,150.0,14160,-69.1,-74.1,48,0.01,245,77,350.9,350.9,350.9
00Z 15 Nov 2017,12,100.0,16520,-78.7,-85.7,31,0.00,255,27,375.4,375.4,375.4
00Z 16 Nov 2017,0,1009.0,20,21.8,19.7,88,14.53,135,4,294.2,335.9,296.8
00Z 16 Nov 2017,1,1000.0,96,20.8,17.5,81,12.74,60,5,293.9,330.5,296.2
00Z 16 Nov 2017,2,925.0,771,20.4,8.4,46,7.53,60,12,300.2,322.7,301.5
00Z 16 Nov 2017,3,850.0,1496,15.8,11.9,78,10.40,65,9,302.7,333.8,304.6
00Z 16 Nov 2017,4,700.0,3124,8.4,2.4,66,6.54,220,25,311.8,332.4,313.0
00Z 16 Nov 2017,5,500.0,5830,-5.7,-8.5,81,4.05,200,16,326.0,339.8,326.8
00Z 16 Nov 2017,6,400.0,7540,-16.7,-17.9,90,2.35,220,20,333.2,341.6,333.7
00Z 16 Nov 2017,7,300.0,9640,-30.9,-42.9,30,0.29,245,44,341.7,342.9,341.8
00Z 16 Nov 2017,8,250.0,10910,-41.1,-46.1,58,0.25,245,57,344.8,345.9,344.9
00Z 16 Nov 2017,9,200.0,12390,-53.5,-59.5,48,0.06,230,60,347.9,348.2,347.9
00Z 16 Nov 2017,10,150.0,14170,-69.5,-74.5,48,0.01,235,85,350.2,350.2,350.2
00Z 16 Nov 2017,11,148.0,14248,-69.8,-75.1,45,0.01,235,86,351.0,351.1,351.0
00Z 16 Nov 2017,12,100.0,16530,-77.9,-93.9,6,0.00,255,28,377.0,377.0,377.0
00Z 17 Nov 2017,0,1010.0,20,21.6,20.6,94,15.37,0,0,293.9,337.9,296.6
00Z 17 Nov 2017,1,1000.0,106,20.4,18.2,87,13.33,55,10,293.6,331.7,295.9
00Z 17 Nov 2017,2,925.0,782,19.6,15.4,77,12.03,45,6,299.3,334.7,301.5
00Z 17 Nov 2017,3,850.0,1507,15.4,13.5,88,11.57,265,3,302.3,336.7,304.4
00Z 17 Nov 2017,4,700.0,3131,7.0,6.3,95,8.63,275,11,310.2,336.9,311.8
00Z 17 Nov 2017,5,500.0,5830,-6.3,-37.3,7,0.31,255,21,325.3,326.5,325.4
00Z 17 Nov 2017,6,400.0,7540,-17.7,-48.7,5,0.11,255,32,331.9,332.4,331.9
00Z 17 Nov 2017,7,300.0,9640,-31.9,-56.9,7,0.06,260,50,340.3,340.6,340.3
00Z 17 Nov 2017,8,250.0,10910,-41.3,-53.3,26,0.11,240,55,344.5,345.0,344.6
00Z 17 Nov 2017,9,200.0,12380,-53.5,-59.5,48,0.06,230,56,347.9,348.2,347.9
00Z 17 Nov 2017,10,150.0,14160,-67.9,-75.9,31,0.01,225,67,352.9,353.0,352.9
00Z 17 Nov 2017,11,143.0,14439,-69.2,-77.5,29,0.01,220,71,355.6,355.6,355.6
00Z 17 Nov 2017,12,100.0,16530,-78.5,-89.5,16,0.00,220,29,375.8,375.8,375.8
00Z 19 Nov 2017,0,1009.0,20,22.8,20.7,88,15.49,310,4,295.2,339.8,297.9
00Z 19 Nov 2017,1,1000.0,95,23.0,18.4,75,13.50,10,9,296.1,335.2,298.6
00Z 19 Nov 2017,2,925.0,775,21.0,14.0,64,10.98,295,11,300.8,333.3,302.8
00Z 19 Nov 2017,3,850.0,1502,16.4,9.4,63,8.78,315,12,303.3,329.8,304.9
00Z 19 Nov 2017,4,700.0,3132,7.4,1.4,66,6.09,230,12,310.6,329.8,311.8
00Z 19 Nov 2017,5,500.0,5840,-6.5,-21.5,29,1.38,255,44,325.1,330.0,325.3
00Z 19 Nov 2017,6,400.0,7540,-18.1,-43.1,9,0.21,250,44,331.4,332.2,331.4
00Z 19 Nov 2017,7,300.0,9630,-33.3,-46.3,26,0.20,255,57,338.3,339.2,338.4
00Z 19 Nov 2017,8,250.0,10880,-43.5,-51.5,41,0.13,240,65,341.3,341.8,341.3
00Z 19 Nov 2017,9,202.0,12284,-54.2,-66.0,22,0.03,250,71,345.8,345.9,345.8
00Z 19 Nov 2017,10,200.0,12350,-54.7,-66.7,21,0.02,250,71,346.0,346.1,346.0
00Z 19 Nov 2017,11,150.0,14140,-64.1,-79.1,11,0.01,240,64,359.5,359.5,359.5
00Z 19 Nov 2017,12,100.0,16550,-77.9,-88.9,16,0.00,270,28,377.0,377.0,377.0
00Z 21 Nov 2017,0,1009.0,20,20.4,17.2,82,12.38,0,0,292.8,328.2,295.0
00Z 21 Nov 2017,1,1000.0,97,20.6,13.6,64,9.88,300,16,293.8,322.2,295.5
00Z 21 Nov 2017,2,976.3,305,20.4,12.1,59,9.17,290,5,295.5,322.2,297.2
00Z 21 Nov 2017,3,942.5,610,20.0,10.0,52,8.22,300,5,298.1,322.4,299.6
00Z 21 Nov 2017,4,925.0,773,19.8,8.8,49,7.74,310,12,299.6,322.6,300.9
00Z 21 Nov 2017,5,909.9,914,18.9,7.9,49,7.38,315,7,300.0,322.1,301.3
00Z 21 Nov 2017,6,850.0,1495,15.0,4.0,48,6.03,285,10,301.9,320.2,302.9
00Z 21 Nov 2017,7,787.0,2134,12.3,NA,NA,NA,335,9,305.7,NA,305.7
00Z 21 Nov 2017,8,700.0,3107,8.2,NA,NA,NA,260,24,311.5,NA,311.5
00Z 21 Nov 2017,9,500.0,5820,-6.9,NA,NA,NA,280,42,324.6,NA,324.6
00Z 21 Nov 2017,10,400.0,7520,-18.1,NA,NA,NA,265,59,331.4,NA,331.4
00Z 21 Nov 2017,11,300.0,9610,-32.9,NA,NA,NA,250,70,338.9,NA,338.9
00Z 21 Nov 2017,12,250.0,10870,-41.5,NA,NA,NA,255,78,344.2,NA,344.2
00Z 21 Nov 2017,13,200.0,12340,-52.5,NA,NA,NA,240,81,349.5,NA,349.5
00Z 21 Nov 2017,14,181.0,12965,-57.1,NA,NA,NA,235,85,352.0,NA,352.0
00Z 21 Nov 2017,15,150.0,14140,-65.9,NA,NA,NA,240,72,356.4,NA,356.4
00Z 21 Nov 2017,16,100.0,16520,-77.9,NA,NA,NA,250,38,377.0,NA,377.0
00Z 23 Nov 2017,0,1009.0,20,16.0,11.6,75,8.57,270,4,288.4,312.7,289.9
00Z 23 Nov 2017,1,1008.0,28,16.1,11.3,73,8.39,320,16,288.6,312.3,290.0
00Z 23 Nov 2017,2,1000.0,92,16.6,8.6,59,7.06,320,17,289.8,310.0,291.0
00Z 23 Nov 2017,3,982.0,248,16.9,8.9,59,7.32,325,18,291.5,312.7,292.8
00Z 23 Nov 2017,4,958.0,461,17.3,9.3,59,7.71,335,10,294.0,316.4,295.4
00Z 23 Nov 2017,5,929.0,725,17.7,9.7,59,8.21,350,3,297.1,321.2,298.5
00Z 23 Nov 2017,6,925.0,762,17.8,9.8,59,8.28,350,3,297.5,321.9,299.0
00Z 23 Nov 2017,7,850.0,1478,12.2,2.2,50,5.30,50,5,298.9,314.9,299.9
00Z 23 Nov 2017,8,812.0,1857,11.1,NA,NA,NA,25,10,301.7,NA,301.7
00Z 23 Nov 2017,9,794.0,2043,10.6,NA,NA,NA,0,10,303.1,NA,303.1
00Z 23 Nov 2017,10,778.0,2212,10.1,NA,NA,NA,320,10,304.3,NA,304.3
00Z 23 Nov 2017,11,762.0,2385,9.6,NA,NA,NA,305,13,305.6,NA,305.6
00Z 23 Nov 2017,12,709.0,2983,7.9,NA,NA,NA,305,21,310.1,NA,310.1
00Z 23 Nov 2017,13,700.0,3089,7.6,NA,NA,NA,295,23,310.9,NA,310.9
00Z 23 Nov 2017,14,649.0,3696,4.2,NA,NA,NA,245,20,313.8,NA,313.8
00Z 23 Nov 2017,15,630.0,3935,2.8,NA,NA,NA,260,17,314.9,NA,314.9
00Z 23 Nov 2017,16,539.0,5187,-4.3,NA,NA,NA,280,41,320.8,NA,320.8
00Z 23 Nov 2017,17,538.0,5202,-4.4,NA,NA,NA,280,42,320.9,NA,320.9
00Z 23 Nov 2017,18,500.0,5790,-7.7,NA,NA,NA,275,44,323.6,NA,323.6
00Z 23 Nov 2017,19,403.0,7423,-20.3,NA,NA,NA,275,57,327.9,NA,327.9
00Z 23 Nov 2017,20,400.0,7480,-20.7,NA,NA,NA,275,58,328.0,NA,328.0
00Z 23 Nov 2017,21,324.0,9004,-28.3,NA,NA,NA,250,75,337.8,NA,337.8
00Z 23 Nov 2017,22,300.0,9560,-31.1,NA,NA,NA,255,85,341.4,NA,341.4
00Z 23 Nov 2017,23,299.0,9583,-31.3,NA,NA,NA,255,85,341.5,NA,341.5
00Z 23 Nov 2017,24,254.0,10710,-39.7,NA,NA,NA,265,91,345.4,NA,345.4
00Z 23 Nov 2017,25,250.0,10820,-40.5,NA,NA,NA,260,91,345.7,NA,345.7
00Z 23 Nov 2017,26,200.0,12310,-51.9,NA,NA,NA,245,88,350.4,NA,350.4
00Z 23 Nov 2017,27,161.0,13660,-62.3,NA,NA,NA,240,94,355.3,NA,355.3
00Z 23 Nov 2017,28,160.0,13698,-62.6,NA,NA,NA,235,93,355.4,NA,355.4
00Z 23 Nov 2017,29,150.0,14100,-65.7,NA,NA,NA,250,87,356.7,NA,356.7
00Z 23 Nov 2017,30,141.0,14466,-67.0,NA,NA,NA,255,81,360.7,NA,360.7
00Z 23 Nov 2017,31,126.0,15132,-69.5,NA,NA,NA,255,66,368.1,NA,368.1
00Z 23 Nov 2017,32,105.0,16211,-73.4,NA,NA,NA,285,38,380.2,NA,380.2
00Z 23 Nov 2017,33,100.0,16500,-74.5,NA,NA,NA,275,32,383.5,NA,383.5
00Z 25 Nov 2017,0,1011.0,20,15.8,12.4,80,9.02,0,0,288.1,313.5,289.6
00Z 25 Nov 2017,1,1000.0,112,18.8,6.8,46,6.23,330,16,291.9,310.1,293.1
00Z 25 Nov 2017,2,977.8,305,18.4,7.3,48,6.58,335,15,293.4,312.7,294.6
00Z 25 Nov 2017,3,943.7,610,17.8,8.0,53,7.17,340,8,295.8,316.9,297.1
00Z 25 Nov 2017,4,925.0,782,17.4,8.4,55,7.53,15,4,297.1,319.3,298.4
00Z 25 Nov 2017,5,910.6,914,16.4,5.8,49,6.38,340,20,297.4,316.4,298.6
00Z 25 Nov 2017,6,850.0,1496,12.2,-5.8,28,2.93,160,2,298.9,308.1,299.4
00Z 25 Nov 2017,7,787.2,2134,10.3,-19.6,10,1.04,305,10,303.5,307.0,303.7
00Z 25 Nov 2017,8,700.0,3110,7.4,-40.6,2,0.16,280,23,310.6,311.3,310.7
00Z 25 Nov 2017,9,500.0,5800,-8.7,-37.7,8,0.30,290,49,322.4,323.5,322.4
00Z 25 Nov 2017,10,400.0,7490,-19.1,-51.1,4,0.09,300,68,330.1,330.4,330.1
00Z 25 Nov 2017,11,300.0,9580,-32.1,-60.1,4,0.04,295,88,340.0,340.2,340.0
00Z 25 Nov 2017,12,250.0,10840,-41.3,-72.3,2,0.01,280,82,344.5,344.6,344.5
00Z 25 Nov 2017,13,200.0,12320,-52.3,-71.3,8,0.01,270,90,349.8,349.9,349.8
00Z 25 Nov 2017,14,189.0,12674,-54.6,-75.4,6,0.01,270,93,351.8,351.8,351.8
00Z 25 Nov 2017,15,150.0,14120,-64.1,-92.1,1,0.00,275,67,359.5,359.5,359.5
00Z 25 Nov 2017,16,100.0,16520,-78.9,-92.9,9,0.00,280,47,375.0,375.0,375.0
00Z 26 Nov 2017,0,1014.0,20,16.4,13.9,85,9.93,0,0,288.4,316.4,290.1
00Z 26 Nov 2017,1,1000.0,134,20.0,9.0,49,7.25,320,15,293.1,314.2,294.4
00Z 26 Nov 2017,2,925.0,806,17.0,12.2,73,9.74,350,5,296.7,325.1,298.4
00Z 26 Nov 2017,3,850.0,1521,12.0,4.0,58,6.03,85,9,298.7,316.8,299.8
00Z 26 Nov 2017,4,700.0,3124,5.8,-15.2,20,1.68,295,8,308.9,314.5,309.2
