Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 29 Jun 2016,4,700.0,3116,12.4,6.4,67,8.69,150,14,316.2,343.8,317.8
00Z 29 Jun 2016,5,500.0,5880,-1.3,-7.3,64,4.45,110,9,331.4,346.8,332.3
00Z 29 Jun 2016,6,400.0,7620,-11.3,-16.0,68,2.76,45,13,340.2,350.3,340.8
00Z 29 Jun 2016,7,300.0,9770,-25.1,-33.1,47,0.79,75,25,349.9,353.1,350.1
00Z 29 Jun 2016,8,250.0,11070,-34.3,-38.0,69,0.58,110,32,354.9,357.4,355.1
00Z 29 Jun 2016,9,200.0,12590,-47.3,-51.8,60,0.16,95,28,357.7,358.4,357.7
00Z 29 Jun 2016,10,150.0,14430,-62.9,-67.0,58,0.03,75,42,361.5,361.7,361.5
00Z 29 Jun 2016,11,100.0,16810,-81.5,-89.5,25,0.00,60,45,370.0,370.0,370.0
12Z 29 Jun 2016,0,1000.0,13
12Z 29 Jun 2016,1,999.0,20,34.0,26.0,63,21.76,180,4,307.2,373.5,311.2
12Z 29 Jun 2016,2,967.8,305,30.8,24.2,68,20.10,165,9,306.8,367.8,310.5
12Z 29 Jun 2016,3,935.5,610,27.3,22.2,74,18.44,160,9,306.3,362.0,309.6
12Z 29 Jun 2016,4,925.0,711,26.2,21.6,76,17.91,160,9,306.1,360.2,309.4
12Z 29 Jun 2016,5,903.9,914,25.0,20.0,74,16.59,160,11,306.9,357.1,309.9
12Z 29 Jun 2016,6,850.0,1453,21.8,15.8,69,13.46,170,15,309.0,350.1,311.5
12Z 29 Jun 2016,7,785.0,2134,18.6,12.2,66,11.50,165,15,312.6,348.4,314.8
12Z 29 Jun 2016,8,700.0,3116,14.0,7.0,63,9.06,150,6,318.0,346.9,319.7
12Z 29 Jun 2016,9,500.0,5890,0.4,-6.6,59,4.69,190,3,333.5,349.8,334.4
12Z 29 Jun 2016,10,400.0,7650,-9.1,-16.1,57,2.74,90,11,343.1,353.2,343.6
00Z 30 Jun 2016,0,1001.0,20,28.6,27.0,91,23.08,90,4,301.7,370.3,305.8
00Z 30 Jun 2016,1,1000.0,25,28.2,26.4,90,22.27,125,5,301.4,367.4,305.3
00Z 30 Jun 2016,2,925.0,715,24.4,19.4,74,15.58,175,9,304.2,350.9,307.1
00Z 30 Jun 2016,3,850.0,1453,20.2,16.9,81,14.46,175,11,307.3,351.1,310.0
00Z 30 Jun 2016,4,700.0,3108,11.8,7.7,76,9.51,185,10,315.5,345.6,317.3
00Z 30 Jun 2016,5,500.0,5870,-0.7,-6.7,64,4.66,0,7,332.1,348.2,333.1
00Z 30 Jun 2016,6,400.0,7620,-10.5,-16.5,61,2.65,35,6,341.2,351.0,341.8
00Z 30 Jun 2016,7,300.0,9780,-24.1,-30.1,58,1.05,45,10,351.3,355.5,351.5
00Z 30 Jun 2016,8,250.0,11080,-34.3,-38.7,64,0.54,70,19,354.9,357.2,355.1
00Z 30 Jun 2016,9,200.0,12600,-46.7,-49.1,76,0.22,35,22,358.7,359.6,358.7
00Z 30 Jun 2016,10,150.0,14440,-62.9,-66.7,60,0.03,60,31,361.5,361.7,361.5
00Z 30 Jun 2016,11,100.0,16810,-81.9,-88.9,30,0.00,75,39,369.2,369.2,369.2
12Z 30 Jun 2016,0,1000.0,-8
12Z 30 Jun 2016,1,997.0,20,32.0,27.0,75,23.18,90,4,305.4,375.5,309.6
12Z 30 Jun 2016,2,925.0,687,25.4,21.8,80,18.14,115,9,305.3,359.8,308.6
12Z 30 Jun 2016,3,850.0,1428,21.2,17.9,81,15.43,165,9,308.3,355.3,311.2
12Z 30 Jun 2016,4,700.0,3089,13.6,8.6,72,10.12,200,9,317.5,349.7,319.4
12Z 30 Jun 2016,5,500.0,5860,-0.1,-7.1,59,4.52,215,6,332.9,348.5,333.8
12Z 30 Jun 2016,6,400.0,7610,-9.5,-19.5,44,2.05,115,2,342.6,350.2,343.0
12Z 30 Jun 2016,7,300.0,9780,-23.1,-27.1,70,1.39,45,5,352.7,358.2,353.0
12Z 30 Jun 2016,8,250.0,11090,-32.9,-38.9,55,0.53,60,13,357.0,359.2,357.1
12Z 30 Jun 2016,9,200.0,12620,-45.7,-56.7,28,0.09,45,20,360.2,360.7,360.3
12Z 30 Jun 2016,10,150.0,14470,-61.9,-72.9,22,0.01,35,29,363.2,363.3,363.2
12Z 30 Jun 2016,11,100.0,16860,-78.3,-84.3,37,0.00,65,32,376.2,376.2,376.2
00Z 02 Jun 2017,0,1000.0,20,26.0,24.4,91,19.69,90,4,299.1,356.9,302.7
00Z 02 Jun 2017,1,925.0,705,24.0,22.8,93,19.32,215,28,303.8,361.6,307.3
00Z 02 Jun 2017,2,850.0,1443,19.8,19.0,95,16.56,240,20,306.9,357.0,309.9
00Z 02 Jun 2017,3,700.0,3097,10.6,1.6,54,6.18,285,25,314.2,333.9,315.4
00Z 02 Jun 2017,4,500.0,5830,-3.1,-12.1,50,3.04,285,20,329.2,339.8,329.8
00Z 02 Jun 2017,5,400.0,7560,-12.7,-24.7,36,1.30,250,11,338.4,343.3,338.7
00Z 02 Jun 2017,6,300.0,9710,-26.7,-47.7,12,0.17,280,21,347.6,348.4,347.7
00Z 02 Jun 2017,7,250.0,11000,-35.7,-38.8,73,0.54,245,27,352.9,355.1,353.0
00Z 02 Jun 2017,8,200.0,12510,-47.9,-53.9,50,0.13,225,23,356.8,357.3,356.8
00Z 02 Jun 2017,9,150.0,14350,-62.1,-70.1,33,0.02,260,20,362.9,363.0,362.9
00Z 02 Jun 2017,10,100.0,16740,-79.7,-86.7,31,0.00,215,6,373.5,373.5,373.5
00Z 03 Jun 2017,0,1000.0,10
00Z 03 Jun 2017,1,999.0,20,25.0,24.3,96,19.59,0,0,298.2,355.4,301.7
00Z 03 Jun 2017,2,925.0,698,24.6,23.1,91,19.68,230,28,304.5,363.5,308.0
00Z 03 Jun 2017,3,850.0,1442,23.0,17.0,69,14.56,250,20,310.2,354.9,312.9
00Z 03 Jun 2017,4,700.0,3097,9.6,-0.4,50,5.34,260,28,313.1,330.2,314.1
00Z 03 Jun 2017,5,500.0,5820,-5.3,-54.3,1,0.05,275,28,326.5,326.7,326.5
00Z 03 Jun 2017,6,400.0,7550,-11.7,-57.7,1,0.04,300,38,339.7,339.9,339.7
00Z 03 Jun 2017,7,300.0,9700,-25.9,-66.9,1,0.02,290,33,348.8,348.8,348.8
00Z 03 Jun 2017,8,250.0,10990,-36.3,-74.3,1,0.01,285,23,352.0,352.0,352.0
00Z 03 Jun 2017,9,200.0,12500,-47.3,-50.8,67,0.18,260,31,357.7,358.5,357.7
00Z 03 Jun 2017,10,150.0,14330,-62.9,-67.7,52,0.03,265,29,361.5,361.7,361.5
00Z 03 Jun 2017,11,100.0,16730,-80.9,-87.9,30,0.00,260,12,371.2,371.2,371.2
00Z 04 Jun 2017,0,1000.0,8
00Z 04 Jun 2017,1,999.0,20,26.6,24.3,87,19.59,130,4,299.8,357.4,303.3
00Z 04 Jun 2017,2,925.0,698,24.6,23.2,92,19.80,200,18,304.5,363.9,308.1
00Z 04 Jun 2017,3,850.0,1438,18.8,17.1,90,14.65,240,21,305.8,350.0,308.5
00Z 04 Jun 2017,4,700.0,3099,11.4,6.8,73,8.93,290,28,315.1,343.3,316.8
00Z 04 Jun 2017,5,500.0,5820,-4.9,-10.9,63,3.35,335,18,327.0,338.6,327.7
00Z 04 Jun 2017,6,400.0,7540,-15.1,-16.7,88,2.60,350,15,335.3,344.6,335.8
00Z 04 Jun 2017,7,300.0,9670,-27.5,-68.5,1,0.01,305,29,346.5,346.6,346.5
00Z 04 Jun 2017,8,250.0,10960,-35.9,-73.9,1,0.01,285,29,352.6,352.6,352.6
00Z 04 Jun 2017,9,200.0,12470,-47.9,-81.9,1,0.00,315,26,356.8,356.8,356.8
00Z 04 Jun 2017,10,150.0,14300,-61.7,-83.7,4,0.00,295,19,363.6,363.6,363.6
00Z 04 Jun 2017,11,105.0,16422,-78.7,-86.7,26,0.00,295,22,370.2,370.2,370.2
00Z 04 Jun 2017,12,100.0,16700,-78.9,-85.9,31,0.00,310,24,375.0,375.1,375.0
00Z 07 Jun 2017,0,1002.0,20,29.0,26.8,88,22.78,0,0,302.0,369.8,306.1
00Z 07 Jun 2017,1,1000.0,34,27.8,25.9,89,21.60,145,6,300.9,364.9,304.8
00Z 07 Jun 2017,2,925.0,728,25.2,21.5,80,17.80,125,6,305.1,358.6,308.3
00Z 07 Jun 2017,3,850.0,1469,21.6,14.6,64,12.44,180,2,308.8,346.8,311.1
00Z 07 Jun 2017,4,700.0,3126,11.8,5.8,67,8.33,190,12,315.5,341.9,317.1
00Z 07 Jun 2017,5,500.0,5860,-4.3,-12.3,54,2.99,205,15,327.7,338.1,328.3
00Z 07 Jun 2017,6,400.0,7590,-13.5,-22.5,47,1.58,160,5,337.4,343.2,337.7
00Z 07 Jun 2017,7,300.0,9730,-26.3,-43.3,19,0.28,320,8,348.2,349.4,348.3
00Z 07 Jun 2017,8,250.0,11010,-37.7,-44.7,48,0.29,290,11,349.9,351.1,349.9
00Z 07 Jun 2017,9,200.0,12510,-49.5,-53.7,61,0.13,305,22,354.2,354.8,354.2
00Z 07 Jun 2017,10,150.0,14340,-62.5,-73.5,21,0.01,320,25,362.2,362.3,362.2
00Z 07 Jun 2017,11,100.0,16730,-79.7,-86.7,31,0.00,330,12,373.5,373.5,373.5
00Z 12 Jun 2017,0,1000.0,-24
00Z 12 Jun 2017,1,995.0,20,26.2,24.8,92,20.29,310,4,299.8,359.5,303.4
00Z 12 Jun 2017,2,925.0,665,24.6,19.6,74,15.78,50,17,304.5,351.7,307.3
00Z 12 Jun 2017,3,850.0,1400,18.8,17.0,89,14.56,65,30,305.8,349.7,308.5
00Z 12 Jun 2017,4,700.0,3052,11.4,11.4,100,12.24,70,23,315.1,353.5,317.4
00Z 12 Jun 2017,5,500.0,5800,-2.9,-2.9,100,6.22,35,20,329.4,350.5,330.7
00Z 12 Jun 2017,6,400.0,7540,-11.7,-11.9,98,3.87,35,19,339.7,353.6,340.5
00Z 12 Jun 2017,7,300.0,9700,-24.7,-27.6,77,1.33,125,11,350.5,355.7,350.7
00Z 12 Jun 2017,8,250.0,11000,-33.7,-36.4,77,0.68,145,12,355.8,358.7,356.0
00Z 12 Jun 2017,9,200.0,12520,-46.5,-48.7,78,0.23,170,23,359.0,360.0,359.0
00Z 12 Jun 2017,10,150.0,14360,-62.3,-64.7,73,0.04,190,21,362.6,362.8,362.6
00Z 12 Jun 2017,11,100.0,16750,-80.9,-85.3,48,0.00,140,14,371.2,371.2,371.2
00Z 20 Jun 2017,0,1000.0,9
00Z 20 Jun 2017,1,999.0,20,25.4,23.8,91,18.99,135,4,298.6,354.2,302.0
00Z 20 Jun 2017,2,925.0,691,20.8,20.8,100,17.03,210,12,300.6,350.7,303.6
00Z 20 Jun 2017,3,850.0,1423,18.0,18.0,100,15.53,230,15,305.0,351.6,307.8
00Z 20 Jun 2017,4,700.0,3071,10.4,9.8,96,10.98,340,3,314.0,348.3,316.0
00Z 20 Jun 2017,5,500.0,5810,-2.5,-8.5,63,4.05,300,11,329.9,343.9,330.7
00Z 20 Jun 2017,6,400.0,7550,-11.9,-17.9,61,2.35,0,6,339.4,348.1,339.9
00Z 20 Jun 2017,7,300.0,9700,-26.1,-35.1,43,0.65,255,3,348.5,351.1,348.6
00Z 20 Jun 2017,8,250.0,11000,-35.1,-39.1,67,0.52,255,9,353.7,355.9,353.9
00Z 20 Jun 2017,9,200.0,12510,-48.5,-50.2,82,0.19,260,16,355.8,356.7,355.9
00Z 20 Jun 2017,10,150.0,14330,-64.3,-68.3,58,0.03,275,9,359.1,359.2,359.1
00Z 20 Jun 2017,11,100.0,16710,-80.5,-87.5,31,0.00,95,19,371.9,372.0,371.9
00Z 21 Jun 2017,0,1000.0,5
00Z 21 Jun 2017,1,998.0,20,26.0,25.1,95,20.61,0,0,299.3,359.8,303.0
00Z 21 Jun 2017,2,925.0,690,22.2,20.4,90,16.61,220,7,302.0,351.2,305.0
00Z 21 Jun 2017,3,893.0,996,21.2,18.6,85,15.31,225,10,304.0,349.8,306.8
00Z 21 Jun 2017,4,850.0,1425,19.8,16.0,79,13.64,215,13,306.9,348.2,309.4
00Z 21 Jun 2017,5,845.0,1475,19.6,15.7,79,13.48,215,12,307.1,348.0,309.6
00Z 21 Jun 2017,6,800.0,1941,17.3,13.2,77,12.05,185,10,309.6,346.6,311.8
00Z 21 Jun 2017,7,700.0,3078,11.8,7.0,72,9.06,210,4,315.5,344.2,317.2
00Z 21 Jun 2017,8,588.0,4499,4.4,-0.5,70,6.31,190,11,323.0,343.8,324.2
00Z 21 Jun 2017,9,567.0,4795,2.8,-2.1,70,5.83,200,13,324.6,344.0,325.7
00Z 21 Jun 2017,10,549.0,5058,1.5,-3.5,70,5.42,205,12,325.9,344.2,327.0
00Z 21 Jun 2017,11,514.0,5595,-1.3,-6.3,69,4.67,240,10,328.8,344.7,329.7
00Z 21 Jun 2017,12,500.0,5820,-2.5,-7.5,69,4.38,240,9,329.9,345.0,330.8
00Z 21 Jun 2017,13,400.0,7560,-12.9,-16.2,76,2.72,195,5,338.1,348.0,338.7
00Z 21 Jun 2017,14,389.0,7767,-14.2,-17.4,77,2.53,195,10,339.2,348.4,339.7
00Z 21 Jun 2017,15,300.0,9700,-26.1,-28.4,81,1.23,215,4,348.5,353.3,348.7
00Z 21 Jun 2017,16,250.0,11000,-36.3,-38.8,78,0.54,270,2,352.0,354.2,352.1
00Z 21 Jun 2017,17,249.0,11027,-36.5,-39.0,78,0.53,290,2,352.1,354.2,352.2
00Z 21 Jun 2017,18,200.0,12510,-48.1,-50.9,73,0.18,350,12,356.4,357.2,356.5
00Z 21 Jun 2017,19,199.0,12542,-48.4,-51.1,73,0.17,350,12,356.5,357.3,356.6
00Z 21 Jun 2017,20,184.0,13040,-52.5,-55.1,73,0.12,335,21,358.0,358.5,358.0
00Z 21 Jun 2017,21,160.0,13929,-59.7,-62.2,73,0.06,310,19,360.3,360.5,360.3
00Z 21 Jun 2017,22,150.0,14340,-63.1,-65.5,73,0.04,325,22,361.2,361.4,361.2
00Z 21 Jun 2017,23,127.0,15318,-70.2,-74.5,53,0.01,0,11,366.0,366.1,366.0
00Z 21 Jun 2017,24,126.0,15364,-70.5,-74.9,52,0.01,5,10,366.2,366.3,366.2
00Z 21 Jun 2017,25,122.0,15554,-71.9,-76.7,49,0.01,5,9,367.1,367.2,367.1
00Z 21 Jun 2017,26,120.0,15651,-72.6,-77.6,47,0.01,355,10,367.6,367.6,367.6
00Z 21 Jun 2017,27,112.0,16057,-75.5,-81.3,40,0.00,0,16,369.4,369.4,369.4
00Z 21 Jun 2017,28,102.0,16606,-79.5,-86.4,32,0.00,20,23,371.8,371.8,371.8
00Z 21 Jun 2017,29,101.0,16664,-79.9,-86.9,31,0.00,25,24,372.1,372.1,372.1
00Z 21 Jun 2017,30,100.0,16720,-79.7,-86.7,31,0.00,25,24,373.5,373.5,373.5
00Z 22 Jun 2017,0,1000.0,-3
00Z 22 Jun 2017,1,998.0,20,27.6,26.5,94,22.46,130,4,300.9,367.4,304.9
00Z 22 Jun 2017,2,925.0,684,22.6,21.2,92,17.47,250,14,302.4,354.3,305.6
00Z 22 Jun 2017,3,850.0,1421,20.4,17.8,85,15.33,250,9,307.5,354.0,310.3
00Z 22 Jun 2017,4,700.0,3073,10.4,8.8,90,10.26,280,11,314.0,346.1,315.9
00Z 22 Jun 2017,5,500.0,5810,-2.7,-7.4,70,4.41,135,2,329.7,344.8,330.6
00Z 22 Jun 2017,6,400.0,7560,-11.5,-17.5,61,2.43,145,11,339.9,348.9,340.4
00Z 22 Jun 2017,7,300.0,9710,-25.9,-31.9,57,0.89,180,10,348.8,352.3,348.9
00Z 22 Jun 2017,8,250.0,11000,-35.7,-40.7,60,0.44,130,13,352.9,354.7,352.9
00Z 22 Jun 2017,9,200.0,12510,-48.5,-52.0,67,0.16,90,18,355.8,356.5,355.8
00Z 22 Jun 2017,10,150.0,14340,-64.7,-67.6,67,0.03,45,21,358.4,358.6,358.4
00Z 22 Jun 2017,11,100.0,16720,-77.3,-86.3,23,0.00,60,7,378.1,378.1,378.1
00Z 23 Jun 2017,0,1000.0,5
00Z 23 Jun 2017,1,998.0,20,27.0,25.6,92,21.25,90,4,300.3,363.0,304.1
00Z 23 Jun 2017,2,925.0,692,23.4,22.6,95,19.08,210,8,303.2,360.1,306.7
00Z 23 Jun 2017,3,850.0,1430,19.8,18.0,89,15.53,130,3,306.9,353.9,309.7
00Z 23 Jun 2017,4,700.0,3081,10.8,8.8,87,10.26,225,3,314.4,346.6,316.4
00Z 23 Jun 2017,5,500.0,5830,-3.1,-4.6,89,5.47,150,5,329.2,347.8,330.3
00Z 23 Jun 2017,6,400.0,7570,-11.9,-14.8,79,3.05,115,9,339.4,350.5,340.1
00Z 23 Jun 2017,7,300.0,9710,-25.5,-34.5,43,0.69,145,8,349.3,352.1,349.5
00Z 23 Jun 2017,8,250.0,11010,-35.9,-51.9,18,0.13,115,14,352.6,353.1,352.6
00Z 23 Jun 2017,9,200.0,12520,-48.3,-58.3,30,0.07,85,20,356.1,356.5,356.1
00Z 23 Jun 2017,10,150.0,14340,-64.5,-68.4,59,0.03,90,20,358.8,358.9,358.8
00Z 23 Jun 2017,11,100.0,16730,-77.9,-85.9,27,0.00,75,22,377.0,377.0,377.0
00Z 24 Jun 2017,0,1000.0,-2
00Z 24 Jun 2017,1,998.0,20,27.2,26.1,94,21.91,90,4,300.5,365.3,304.4
00Z 24 Jun 2017,2,925.0,687,23.6,22.3,92,18.72,130,7,303.4,359.3,306.8
00Z 24 Jun 2017,3,850.0,1425,19.8,18.0,89,15.53,100,6,306.9,353.9,309.7
00Z 24 Jun 2017,4,700.0,3078,12.4,8.0,75,9.71,115,3,316.2,346.9,318.0
00Z 24 Jun 2017,5,500.0,5830,-2.9,-5.3,84,5.19,135,11,329.4,347.1,330.5
00Z 24 Jun 2017,6,400.0,7570,-11.7,-21.7,43,1.70,175,15,339.7,346.0,340.0
00Z 24 Jun 2017,7,300.0,9710,-26.3,-42.3,21,0.31,180,13,348.2,349.5,348.3
00Z 24 Jun 2017,8,250.0,11000,-35.5,-50.5,20,0.15,155,20,353.1,353.8,353.2
00Z 24 Jun 2017,9,200.0,12510,-48.1,-59.1,27,0.07,125,18,356.4,356.8,356.4
00Z 24 Jun 2017,10,150.0,14340,-63.9,-68.2,56,0.03,65,5,359.8,359.9,359.8
00Z 24 Jun 2017,11,100.0,16720,-79.1,-85.1,37,0.00,85,9,374.6,374.7,374.6
00Z 26 Jun 2017,0,1000.0,20,27.4,25.6,90,21.21,90,4,300.6,363.2,304.3
00Z 26 Jun 2017,1,925.0,704,22.6,22.6,100,19.08,135,19,302.4,359.1,305.9
00Z 26 Jun 2017,2,850.0,1438,18.6,18.6,100,16.14,125,11,305.6,354.2,308.6
00Z 26 Jun 2017,3,700.0,3094,12.8,9.3,79,10.62,135,15,316.6,350.2,318.6
00Z 26 Jun 2017,4,500.0,5850,-2.3,-9.3,59,3.80,135,11,330.2,343.4,330.9
00Z 26 Jun 2017,5,400.0,7590,-11.7,-28.7,23,0.90,110,8,339.7,343.2,339.9
00Z 26 Jun 2017,6,300.0,9740,-25.9,-45.9,14,0.21,125,10,348.8,349.7,348.8
00Z 26 Jun 2017,7,250.0,11030,-35.9,-40.8,61,0.43,125,17,352.6,354.4,352.6
00Z 26 Jun 2017,8,200.0,12550,-48.1,-51.9,65,0.16,130,20,356.4,357.1,356.5
00Z 26 Jun 2017,9,150.0,14380,-63.9,-68.2,56,0.03,125,10,359.8,359.9,359.8
00Z 26 Jun 2017,10,104.0,16537,-78.5,-84.5,37,0.00,70,24,371.6,371.6,371.6
00Z 26 Jun 2017,11,100.0,16760,-77.5,-83.5,38,0.00,70,26,377.7,377.8,377.7
00Z 27 Jun 2017,0,1000.0,20,28.0,26.6,92,22.55,90,4,301.1,368.0,305.2
00Z 27 Jun 2017,1,925.0,707,23.4,21.2,87,17.47,165,11,303.2,355.3,306.4
00Z 27 Jun 2017,2,850.0,1443,19.4,17.9,91,15.43,145,10,306.4,353.1,309.3
00Z 27 Jun 2017,3,700.0,3098,12.0,10.6,91,11.60,160,13,315.7,352.2,317.9
00Z 27 Jun 2017,4,500.0,5850,-0.9,-13.9,37,2.63,140,8,331.9,341.2,332.4
00Z 27 Jun 2017,5,400.0,7600,-11.7,-25.7,30,1.19,70,8,339.7,344.2,339.9
00Z 27 Jun 2017,6,300.0,9750,-25.9,-32.9,52,0.80,45,10,348.8,352.0,348.9
00Z 27 Jun 2017,7,250.0,11040,-35.9,-40.4,63,0.45,35,13,352.6,354.5,352.6
00Z 27 Jun 2017,8,200.0,12550,-48.3,-51.4,70,0.17,65,17,356.1,356.9,356.2
00Z 27 Jun 2017,9,150.0,14380,-63.7,-72.7,28,0.01,55,10,360.1,360.2,360.1
00Z 27 Jun 2017,10,100.0,16760,-78.3,-87.3,22,0.00,35,31,376.2,376.2,376.2
00Z 28 Jun 2017,0,1001.0,20,28.0,26.6,92,22.52,130,4,301.1,367.9,305.1
00Z 28 Jun 2017,1,1000.0,23,27.2,25.7,92,21.34,125,7,300.4,363.3,304.2
00Z 28 Jun 2017,2,925.0,713,24.0,20.1,79,16.29,155,13,303.8,352.5,306.8
00Z 28 Jun 2017,3,850.0,1450,19.4,17.0,86,14.56,150,10,306.4,350.4,309.1
00Z 28 Jun 2017,4,700.0,3105,11.8,7.4,74,9.31,135,14,315.5,345.0,317.3
00Z 28 Jun 2017,5,500.0,5860,-2.5,-6.4,75,4.77,125,6,329.9,346.3,330.9
00Z 28 Jun 2017,6,400.0,7600,-11.3,-14.8,75,3.05,75,10,340.2,351.3,340.8
00Z 28 Jun 2017,7,300.0,9750,-25.9,-42.9,19,0.29,70,15,348.8,350.0,348.8
00Z 28 Jun 2017,8,250.0,11050,-35.9,-42.9,49,0.35,85,20,352.6,354.0,352.6
00Z 28 Jun 2017,9,200.0,12550,-48.7,-56.7,39,0.09,70,17,355.5,355.9,355.5
00Z 28 Jun 2017,10,150.0,14380,-64.5,-68.6,57,0.02,30,31,358.8,358.9,358.8
00Z 28 Jun 2017,11,100.0,16760,-80.7,-86.7,36,0.00,45,29,371.6,371.6,371.6
00Z 02 Jun 2018,0,1004.0,20,25.0,24.1,95,19.25,90,4,297.8,353.9,301.2
00Z 02 Jun 2018,1,1000.0,53,24.6,23.2,92,18.28,110,5,297.8,351.0,301.0
00Z 02 Jun 2018,2,925.0,739,22.8,19.7,83,15.88,145,3,302.6,349.8,305.5
00Z 02 Jun 2018,3,850.0,1474,18.8,18.1,96,15.63,160,11,305.8,352.9,308.7
00Z 02 Jun 2018,4,700.0,3123,10.2,5.5,73,8.16,240,17,313.8,339.4,315.3
00Z 02 Jun 2018,5,500.0,5850,-4.7,-5.9,91,4.95,195,9,327.2,344.0,328.2
00Z 02 Jun 2018,6,400.0,7570,-13.5,-16.0,81,2.76,225,21,337.4,347.3,337.9
00Z 02 Jun 2018,7,300.0,9700,-27.7,-29.6,84,1.10,230,30,346.2,350.6,346.5
00Z 02 Jun 2018,8,250.0,10990,-36.3,-42.3,54,0.37,235,30,352.0,353.5,352.0
00Z 02 Jun 2018,9,200.0,12500,-48.5,-55.5,44,0.10,270,30,355.8,356.3,355.8
00Z 02 Jun 2018,10,150.0,14330,-61.9,-75.9,14,0.01,255,7,363.2,363.3,363.2
00Z 02 Jun 2018,11,100.0,16730,-77.7,-87.7,19,0.00,325,7,377.4,377.4,377.4
00Z 04 Jun 2018,0,1001.0,20,26.4,24.8,91,20.17,90,4,299.5,358.7,303.1
00Z 04 Jun 2018,1,1000.0,23,26.4,24.2,88,19.45,125,7,299.6,356.7,303.0
00Z 04 Jun 2018,2,925.0,712,24.0,23.1,95,19.68,200,8,303.8,362.7,307.4
00Z 04 Jun 2018,3,850.0,1450,19.8,17.1,84,14.65,155,9,306.9,351.2,309.6
00Z 04 Jun 2018,4,700.0,3099,10.0,6.8,80,8.93,185,5,313.5,341.6,315.2
00Z 04 Jun 2018,5,500.0,5840,-3.9,-7.8,74,4.28,210,12,328.2,342.9,329.1
00Z 04 Jun 2018,6,400.0,7570,-12.7,-35.7,13,0.46,235,23,338.4,340.2,338.5
00Z 04 Jun 2018,7,300.0,9710,-26.5,-41.5,23,0.34,230,22,347.9,349.3,348.0
00Z 04 Jun 2018,8,250.0,11000,-36.9,-40.6,68,0.44,250,25,351.1,352.9,351.2
00Z 04 Jun 2018,9,200.0,12500,-48.7,-55.7,44,0.10,255,19,355.5,355.9,355.5
00Z 04 Jun 2018,10,150.0,14330,-62.7,-70.7,33,0.02,300,14,361.9,362.0,361.9
00Z 04 Jun 2018,11,108.0,16287,-76.7,-84.7,27,0.00,35,6,371.0,371.1,371.0
00Z 04 Jun 2018,12,100.0,16730,-76.1,-84.1,28,0.00,30,12,380.4,380.5,380.4
00Z 05 Jun 2018,0,1000.0,20,29.4,27.6,90,23.96,135,4,302.6,374.2,306.9
00Z 05 Jun 2018,1,925.0,715,25.4,22.0,81,18.37,150,5,305.3,360.5,308.6
00Z 05 Jun 2018,2,850.0,1454,20.0,17.7,87,15.23,100,8,307.1,353.2,309.9
00Z 05 Jun 2018,3,700.0,3108,11.8,6.8,71,8.93,125,10,315.5,343.8,317.2
00Z 05 Jun 2018,4,500.0,5850,-4.9,-7.3,83,4.45,345,2,327.0,342.1,327.9
00Z 05 Jun 2018,5,400.0,7570,-13.1,-23.1,43,1.50,265,12,337.9,343.5,338.2
00Z 05 Jun 2018,6,300.0,9710,-25.9,-55.9,4,0.07,255,16,348.8,349.1,348.8
00Z 05 Jun 2018,7,250.0,11010,-36.1,-44.1,44,0.31,265,19,352.2,353.6,352.3
00Z 05 Jun 2018,8,200.0,12520,-47.9,-58.9,27,0.07,280,19,356.8,357.1,356.8
00Z 05 Jun 2018,9,150.0,14340,-63.9,-70.9,38,0.02,295,16,359.8,359.9,359.8
00Z 05 Jun 2018,10,100.0,16740,-77.1,-85.1,27,0.00,30,15,378.5,378.5,378.5
00Z 07 Jun 2018,0,1000.0,20,28.0,27.1,95,23.24,90,4,301.1,370.2,305.3
00Z 07 Jun 2018,1,968.4,305,26.9,24.9,89,21.02,175,6,302.8,365.5,306.6
00Z 07 Jun 2018,2,935.7,610,25.8,22.6,83,18.83,210,8,304.7,361.2,308.1
00Z 07 Jun 2018,3,925.0,712,25.4,21.8,80,18.14,205,9,305.3,359.8,308.6
00Z 07 Jun 2018,4,903.9,914,24.0,20.7,82,17.37,240,12,305.8,358.2,309.0
00Z 07 Jun 2018,5,850.0,1452,20.2,17.9,87,15.43,150,2,307.3,354.1,310.1
00Z 07 Jun 2018,6,784.7,2134,16.8,13.9,83,12.86,190,10,310.8,350.4,313.2
00Z 07 Jun 2018,7,700.0,3108,12.0,8.1,77,9.77,270,4,315.7,346.6,317.6
00Z 07 Jun 2018,8,500.0,5860,-2.3,-11.3,50,3.24,265,10,330.2,341.5,330.8
00Z 07 Jun 2018,9,400.0,7600,-11.3,-34.3,13,0.53,20,2,340.2,342.3,340.3
00Z 07 Jun 2018,10,300.0,9740,-25.9,-45.9,14,0.21,45,6,348.8,349.7,348.8
00Z 07 Jun 2018,11,250.0,11040,-36.5,-41.5,60,0.40,315,5,351.7,353.4,351.8
00Z 07 Jun 2018,12,200.0,12550,-48.3,-60.3,24,0.06,20,4,356.1,356.4,356.1
00Z 07 Jun 2018,13,150.0,14380,-63.1,-74.1,21,0.01,340,7,361.2,361.2,361.2
