,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
6486,00Z,4,Sep,2002,5,700.0,3124.0,10.6,10.5,99.0,11.52,,,314.2,350.2,316.4
6488,00Z,4,Sep,2002,7,600.0,4399.0,4.0,3.9,99.0,8.51,,,320.7,348.2,322.4
6490,00Z,4,Sep,2002,9,500.0,5870.0,-3.1,-3.5,97.0,5.95,,,329.2,349.3,330.4
6493,00Z,4,Sep,2002,12,400.0,7600.0,-12.7,-15.5,80.0,2.88,,,338.4,348.8,339.0
6495,00Z,4,Sep,2002,14,300.0,9750.0,-25.7,-30.7,63.0,0.99,,,349.0,353.0,349.3
6496,00Z,4,Sep,2002,15,250.0,11050.0,-35.1,-35.6,95.0,0.74,,,353.7,356.8,353.9
6497,00Z,4,Sep,2002,16,200.0,12560.0,-47.5,-54.5,44.0,0.12,,,357.4,357.9,357.4
6503,12Z,4,Sep,2002,0,1000.0,19.0,,,,,,,,,
6507,12Z,4,Sep,2002,4,850.0,1441.0,19.6,19.3,98.0,16.88,,,306.7,357.7,309.8
6509,12Z,4,Sep,2002,6,700.0,3096.0,10.6,9.7,94.0,10.91,,,314.2,348.3,316.2
6511,12Z,4,Sep,2002,8,600.0,4373.0,2.8,1.6,92.0,7.21,,,319.3,342.6,320.7
6514,12Z,4,Sep,2002,11,500.0,5830.0,-4.1,-4.8,95.0,5.39,,,328.0,346.2,329.0
6515,12Z,4,Sep,2002,12,400.0,7550.0,-14.5,-16.9,82.0,2.56,,,336.1,345.3,336.6
6518,12Z,4,Sep,2002,15,300.0,9680.0,-28.5,-37.5,42.0,0.51,,,345.1,347.2,345.2
6519,12Z,4,Sep,2002,16,250.0,10960.0,-38.9,-45.9,47.0,0.25,,,348.1,349.2,348.1
6521,12Z,4,Sep,2002,18,200.0,12450.0,-51.1,,,,,,351.7,,351.7
6527,00Z,5,Sep,2002,0,1000.0,33.0,,,,,,,,,
6531,00Z,5,Sep,2002,4,850.0,1448.0,18.4,7.4,49.0,7.65,200.0,3.0,305.4,328.8,306.8
6534,00Z,5,Sep,2002,7,700.0,3084.0,8.6,-2.4,46.0,4.6,,,312.0,326.7,312.9
6536,00Z,5,Sep,2002,9,600.0,4341.0,1.8,-8.2,47.0,3.45,,,318.2,329.6,318.8
6538,00Z,5,Sep,2002,11,500.0,5790.0,-5.1,-16.1,42.0,2.19,,,326.8,334.5,327.2
6540,00Z,5,Sep,2002,13,400.0,7510.0,-15.5,-23.5,50.0,1.45,,,334.8,340.1,335.1
6542,00Z,5,Sep,2002,15,300.0,9630.0,-28.1,-37.1,42.0,0.53,,,345.7,347.8,345.8
6543,00Z,5,Sep,2002,16,250.0,10920.0,-37.7,-46.7,38.0,0.23,,,349.9,350.9,349.9
6545,00Z,5,Sep,2002,18,200.0,12490.0,-50.9,,,,,,352.0,,352.0
6552,12Z,5,Sep,2002,0,1000.0,15.0,,,,,,,,,
6557,12Z,5,Sep,2002,5,850.0,1446.0,23.0,18.8,77.0,16.35,145.0,13.0,310.2,360.4,313.3
6558,12Z,5,Sep,2002,6,700.0,3118.0,14.2,10.0,76.0,11.14,130.0,10.0,318.2,353.6,320.3
6560,12Z,5,Sep,2002,8,600.0,4491.0,7.0,2.4,73.0,7.64,127.0,7.0,324.2,349.3,325.7
6563,12Z,5,Sep,2002,11,500.0,5890.0,0.0,-7.0,59.0,4.55,120.0,6.0,333.0,348.8,333.9
6565,12Z,5,Sep,2002,13,400.0,7640.0,-10.3,-18.3,52.0,2.27,80.0,7.0,341.5,349.9,342.0
6568,12Z,5,Sep,2002,16,300.0,9800.0,-24.1,-37.1,29.0,0.53,45.0,11.0,351.3,353.5,351.4
6570,12Z,5,Sep,2002,18,250.0,11110.0,-33.7,-24.8,231.0,2.07,245.0,15.0,355.8,363.9,356.3
6571,12Z,5,Sep,2002,19,200.0,12630.0,5.0,4.1,94.0,26.59,150.0,,440.5,570.5,447.5
6578,00Z,6,Sep,2002,0,1000.0,27.0,,,,,,,,,
6583,00Z,6,Sep,2002,5,850.0,1453.0,22.2,22.1,99.0,20.16,,,309.4,371.2,313.1
6584,00Z,6,Sep,2002,6,700.0,3120.0,12.4,10.5,88.0,11.52,,,316.2,352.5,318.4
6585,00Z,6,Sep,2002,7,600.0,4401.0,5.0,2.3,83.0,7.59,,,321.9,346.6,323.3
6588,00Z,6,Sep,2002,10,500.0,5870.0,-3.7,-8.7,68.0,3.99,,,328.5,342.2,329.3
6589,00Z,6,Sep,2002,11,400.0,7600.0,-13.3,-25.3,36.0,1.23,,,337.6,342.3,337.9
6592,00Z,6,Sep,2002,14,300.0,9730.0,-27.9,,,,,,345.9,,345.9
6593,00Z,6,Sep,2002,15,250.0,11010.0,-37.9,,,,,,349.6,,349.6
6594,00Z,6,Sep,2002,16,200.0,12510.0,-50.7,,,,,,352.3,,352.3
6602,12Z,6,Sep,2002,0,1000.0,3.0,,,,,,,,,
6605,12Z,6,Sep,2002,3,700.0,3060.0,8.8,3.8,71.0,7.23,130.0,8.0,312.2,334.9,313.6
6607,12Z,6,Sep,2002,5,600.0,4378.0,1.0,-3.5,72.0,4.95,,,317.2,333.4,318.2
6610,12Z,6,Sep,2002,8,500.0,5760.0,-7.3,-13.3,62.0,2.76,,,324.1,333.6,324.6
6611,12Z,6,Sep,2002,9,400.0,7470.0,-16.3,-31.3,26.0,0.7,,,333.7,336.4,333.9
6612,12Z,6,Sep,2002,10,300.0,9570.0,-31.7,-12.2,556.0,5.05,,,340.6,358.5,341.6
6613,12Z,6,Sep,2002,11,250.0,10840.0,-41.3,-0.0,3683.0,15.56,,,344.5,398.7,347.7
6615,12Z,6,Sep,2002,13,200.0,12300.0,15.4,14.8,96.0,57.21,,,457.0,786.4,472.0
6620,00Z,7,Sep,2002,0,1000.0,15.0,,,,,,,,,
6625,00Z,7,Sep,2002,5,700.0,3091.0,13.4,7.4,67.0,9.31,105.0,6.0,317.3,346.9,319.1
6627,00Z,7,Sep,2002,7,600.0,4375.0,7.2,0.2,61.0,6.51,,,324.4,346.0,325.7
6630,00Z,7,Sep,2002,10,500.0,5850.0,-2.5,-9.5,59.0,3.74,,,329.9,342.9,330.7
6632,00Z,7,Sep,2002,12,400.0,7590.0,-12.5,-21.5,47.0,1.73,,,338.6,345.1,339.0
6634,00Z,7,Sep,2002,14,200.0,12550.0,-46.9,,,,,,358.3,,358.3
6639,12Z,7,Sep,2002,0,1000.0,-8.0,,,,,,,,,
6642,12Z,7,Sep,2002,3,850.0,1425.0,20.8,20.7,99.0,18.46,120.0,13.0,307.9,364.0,311.3
6645,12Z,7,Sep,2002,6,700.0,3085.0,12.0,8.2,78.0,9.84,130.0,16.0,315.7,346.8,317.6
6647,12Z,7,Sep,2002,8,600.0,4341.0,-6.5,10.0,327.0,13.06,123.0,11.0,308.6,348.3,311.0
6650,12Z,7,Sep,2002,11,500.0,5840.0,-2.9,-9.9,59.0,3.63,115.0,6.0,329.4,342.0,330.2
6651,12Z,7,Sep,2002,12,400.0,7570.0,-14.9,-25.9,39.0,1.16,75.0,1.0,335.5,339.9,335.8
6654,12Z,7,Sep,2002,15,300.0,9680.0,-29.3,,,,,,344.0,,344.0
6655,12Z,7,Sep,2002,16,250.0,10960.0,-38.5,,,,,,348.7,,348.7
6656,12Z,7,Sep,2002,17,200.0,12460.0,-50.5,,,,,,352.6,,352.6
6662,00Z,8,Sep,2002,4,600.0,4369.0,4.6,-3.4,56.0,4.99,,,321.4,337.9,322.4
6671,12Z,8,Sep,2002,3,850.0,1429.0,22.2,18.8,81.0,16.35,,,309.4,359.4,312.4
6673,12Z,8,Sep,2002,5,700.0,3100.0,13.8,10.4,80.0,11.44,,,317.7,354.1,319.9
6674,12Z,8,Sep,2002,6,600.0,4380.0,6.2,-0.8,61.0,6.05,,,323.2,343.3,324.4
6676,12Z,8,Sep,2002,8,500.0,5850.0,-1.7,-8.7,59.0,3.99,,,330.9,344.7,331.7
6678,12Z,8,Sep,2002,10,400.0,7590.0,-12.9,-25.9,33.0,1.16,,,338.1,342.6,338.4
6680,12Z,8,Sep,2002,12,300.0,9730.0,-29.5,-38.5,41.0,0.46,,,343.7,345.6,343.8
6681,12Z,8,Sep,2002,13,250.0,11100.0,-39.9,,,,,,346.6,,346.6
6683,00Z,9,Sep,2002,0,1000.0,4.0,,,,,,,,,
6686,00Z,9,Sep,2002,3,850.0,1428.0,20.8,20.7,99.0,18.46,,,307.9,364.0,311.3
6688,00Z,9,Sep,2002,5,700.0,3092.0,12.4,8.8,79.0,10.26,,,316.2,348.6,318.1
6690,00Z,9,Sep,2002,7,600.0,4376.0,7.4,-0.6,57.0,6.14,,,324.6,345.1,325.8
6692,00Z,9,Sep,2002,9,500.0,5860.0,0.4,-8.6,51.0,4.02,,,333.5,347.5,334.3
6694,00Z,9,Sep,2002,11,400.0,7620.0,-9.1,-17.1,52.0,2.52,,,343.1,352.4,343.6
6696,00Z,9,Sep,2002,13,300.0,9780.0,-22.9,-31.9,44.0,0.89,,,353.0,356.6,353.2
6697,00Z,9,Sep,2002,14,250.0,11090.0,-31.9,-42.9,33.0,0.35,,,358.5,360.0,358.6
6699,00Z,9,Sep,2002,16,200.0,12630.0,-43.3,,,,,,364.0,,364.0
6707,12Z,9,Sep,2002,0,1000.0,-14.0,,,,,,,,,
6710,12Z,9,Sep,2002,3,600.0,5313.0,7.0,4.8,86.0,9.07,57.0,,324.2,353.9,325.9
6717,12Z,9,Sep,2002,10,250.0,13660.0,-25.1,-25.4,97.0,1.95,350.0,,368.6,376.6,369.0
6718,12Z,9,Sep,2002,11,200.0,12540.0,-48.7,,,,150.0,,355.5,,355.5
6724,00Z,10,Sep,2002,0,1000.0,-1.0,,,,,,,,,
6727,00Z,10,Sep,2002,3,850.0,1420.0,21.2,19.2,88.0,16.77,,,308.3,359.4,311.4
6729,00Z,10,Sep,2002,5,700.0,3094.0,16.2,11.2,72.0,12.08,,,320.4,359.1,322.7
6731,12Z,10,Sep,2002,0,1000.0,-20.0,,,,,,,,,
6734,12Z,10,Sep,2002,3,850.0,1398.0,18.8,18.8,100.0,16.35,,,305.8,355.1,308.8
6735,12Z,10,Sep,2002,4,700.0,3053.0,11.8,11.8,100.0,12.58,,,315.5,355.0,317.9
6737,12Z,10,Sep,2002,6,600.0,4330.0,4.2,4.1,99.0,8.63,,,320.9,348.9,322.6
6740,12Z,10,Sep,2002,9,500.0,5790.0,-3.7,-3.9,99.0,5.77,,,328.5,348.0,329.6
6742,12Z,10,Sep,2002,11,400.0,7530.0,-13.5,-15.0,88.0,3.0,,,337.4,348.2,338.0
6744,12Z,10,Sep,2002,13,300.0,9660.0,-27.7,-32.2,65.0,0.86,,,346.2,349.6,346.4
6745,12Z,10,Sep,2002,14,250.0,10940.0,-38.5,-44.5,53.0,0.29,,,348.7,349.9,348.8
6747,12Z,10,Sep,2002,16,200.0,12430.0,-52.3,-56.9,57.0,0.09,,,349.8,350.2,349.8
6749,00Z,11,Sep,2002,0,1000.0,-3.0,,,,,,,,,
6751,00Z,11,Sep,2002,2,600.0,4338.0,2.8,2.0,94.0,7.43,72.0,25.0,319.3,343.3,320.7
6762,12Z,11,Sep,2002,0,1000.0,4.0,,,,,,,,,
6765,12Z,11,Sep,2002,3,850.0,1425.0,20.2,20.2,100.0,17.88,,,307.3,361.5,310.6
6766,12Z,11,Sep,2002,4,700.0,3085.0,12.4,12.4,100.0,13.1,,,316.2,357.4,318.7
6768,12Z,11,Sep,2002,6,600.0,4372.0,14.2,11.9,86.0,14.82,,,332.5,382.2,335.4
6771,12Z,11,Sep,2002,9,500.0,5830.0,-1.3,-4.2,81.0,5.64,,,331.4,350.7,332.5
6774,12Z,11,Sep,2002,12,400.0,7580.0,-11.9,-18.9,56.0,2.16,,,339.4,347.4,339.9
6778,00Z,12,Sep,2002,0,1000.0,37.0,,,,,,,,,
6782,00Z,12,Sep,2002,4,850.0,1449.0,16.8,16.1,96.0,13.73,,,303.7,344.8,306.2
6783,00Z,12,Sep,2002,5,700.0,3087.0,8.4,7.9,97.0,9.64,,,311.8,341.7,313.6
6784,00Z,12,Sep,2002,6,600.0,4352.0,2.6,1.0,89.0,6.91,,,319.1,341.4,320.4
6787,00Z,12,Sep,2002,9,500.0,5810.0,-5.5,-7.3,87.0,4.45,,,326.3,341.3,327.1
6789,00Z,12,Sep,2002,11,400.0,7520.0,-16.1,-20.3,70.0,1.92,,,334.0,340.9,334.4
6790,00Z,12,Sep,2002,12,300.0,9640.0,-28.7,-40.7,31.0,0.37,,,344.8,346.3,344.9
6792,00Z,12,Sep,2002,14,250.0,10920.0,-38.7,,,,,,348.4,,348.4
6793,00Z,12,Sep,2002,15,200.0,12400.0,-52.5,,,,,,349.5,,349.5
6799,00Z,13,Sep,2002,0,1000.0,72.0,-92.7,-96.7,46.0,0.0,,,180.4,180.4,180.4
6801,00Z,13,Sep,2002,2,850.0,1491.0,19.8,19.8,100.0,17.43,,,306.9,359.6,310.1
6804,00Z,13,Sep,2002,5,700.0,3143.0,11.2,-0.8,43.0,5.18,,,314.9,331.6,315.8
6806,00Z,13,Sep,2002,7,600.0,4416.0,4.8,3.1,89.0,8.04,,,321.6,347.8,323.2
6808,00Z,13,Sep,2002,9,500.0,5880.0,-3.7,-14.7,42.0,2.46,,,328.5,337.1,328.9
6810,00Z,13,Sep,2002,11,400.0,7610.0,-15.3,-27.3,35.0,1.02,,,335.0,338.9,335.2
6813,00Z,13,Sep,2002,14,300.0,9720.0,-29.5,-40.5,34.0,0.37,,,343.7,345.2,343.8
6815,00Z,13,Sep,2002,16,250.0,10990.0,-40.7,,,,,,345.4,,345.4
6816,00Z,13,Sep,2002,17,200.0,12470.0,-53.5,,,,,,347.9,,347.9
6824,12Z,13,Sep,2002,0,1000.0,53.0,,,,,,,,,
6829,12Z,13,Sep,2002,5,850.0,1477.0,21.0,20.9,99.0,18.69,95.0,9.0,308.1,365.0,311.6
6831,12Z,13,Sep,2002,7,700.0,3137.0,12.0,11.9,99.0,12.66,,,315.7,355.5,318.1
6834,00Z,14,Sep,2002,0,1000.0,67.0,,,,,,,,,
6837,00Z,14,Sep,2002,3,850.0,1484.0,19.4,9.4,52.0,8.78,320.0,7.0,306.4,333.3,308.1
6840,00Z,14,Sep,2002,6,700.0,3127.0,10.8,-5.2,32.0,3.73,335.0,6.0,314.4,326.6,315.1
6843,00Z,14,Sep,2002,9,600.0,4393.0,3.6,-23.4,12.0,0.97,289.0,5.0,320.2,323.8,320.4
6846,00Z,14,Sep,2002,12,500.0,5850.0,-3.9,,,,225.0,3.0,328.2,,328.2
6849,00Z,14,Sep,2002,15,400.0,7570.0,-15.5,,,,10.0,8.0,334.8,,334.8
6851,00Z,14,Sep,2002,17,300.0,9680.0,-29.7,,,,50.0,22.0,343.4,,343.4
6853,00Z,14,Sep,2002,19,250.0,10950.0,-40.1,,,,65.0,23.0,346.3,,346.3
6854,00Z,14,Sep,2002,20,200.0,12440.0,-51.1,,,,150.0,10.0,351.7,,351.7
6865,12Z,14,Sep,2002,0,1000.0,51.0,,,,,,,,,
6868,12Z,14,Sep,2002,3,850.0,1482.0,20.0,16.9,82.0,14.46,315.0,9.0,307.1,350.9,309.7
6870,12Z,14,Sep,2002,5,700.0,3129.0,10.2,8.5,89.0,10.05,,,313.8,345.2,315.6
6872,12Z,14,Sep,2002,7,600.0,4403.0,3.8,-0.9,71.0,6.01,,,320.5,340.1,321.6
6875,12Z,14,Sep,2002,10,500.0,5860.0,-6.3,-17.3,41.0,1.98,,,325.3,332.3,325.7
6877,12Z,14,Sep,2002,12,400.0,7570.0,-16.9,-20.8,72.0,1.83,,,332.9,339.6,333.3
6878,12Z,14,Sep,2002,13,300.0,9670.0,-30.1,-33.4,73.0,0.77,,,342.8,345.9,343.0
6880,12Z,14,Sep,2002,15,250.0,10950.0,-39.3,-42.7,70.0,0.36,,,347.5,349.0,347.6
6881,12Z,14,Sep,2002,16,200.0,12430.0,-53.7,-56.3,73.0,0.09,,,347.6,348.0,347.6
6885,00Z,15,Sep,2002,0,1000.0,76.0,,,,,,,,,
6888,00Z,15,Sep,2002,3,850.0,1487.0,18.2,8.2,52.0,8.09,325.0,11.0,305.2,329.9,306.7
6890,00Z,15,Sep,2002,5,700.0,3127.0,10.4,-6.6,30.0,3.35,275.0,10.0,314.0,325.0,314.6
6892,00Z,15,Sep,2002,7,500.0,5840.0,-6.3,-22.3,27.0,1.29,240.0,11.0,325.3,329.9,325.6
6894,00Z,15,Sep,2002,9,400.0,7550.0,-15.9,,,,325.0,5.0,334.2,,334.2
6897,00Z,15,Sep,2002,12,250.0,10940.0,-39.5,,,,200.0,18.0,347.2,,347.2
6898,00Z,15,Sep,2002,13,200.0,12430.0,-52.7,,,,105.0,5.0,349.1,,349.1
6909,12Z,15,Sep,2002,2,850.0,1479.0,17.8,12.8,73.0,11.04,310.0,5.0,304.8,338.1,306.8
6910,12Z,15,Sep,2002,3,700.0,3104.0,7.6,-10.4,27.0,2.49,250.0,15.0,310.9,319.1,311.3
6911,12Z,15,Sep,2002,4,500.0,5790.0,-9.5,-19.5,44.0,1.64,255.0,12.0,321.4,327.2,321.7
6912,12Z,15,Sep,2002,5,400.0,7470.0,-20.7,,,,290.0,11.0,328.0,,328.0
6913,12Z,15,Sep,2002,6,300.0,9530.0,-36.1,,,,240.0,11.0,334.4,,334.4
6914,12Z,15,Sep,2002,7,250.0,11070.0,-46.5,,,,,,336.8,,336.8
6915,00Z,16,Sep,2002,0,1000.0,76.0,,,,,,,,,
6920,00Z,16,Sep,2002,5,850.0,1495.0,20.8,9.8,49.0,9.02,305.0,12.0,307.9,335.6,309.6
6922,00Z,16,Sep,2002,7,700.0,3141.0,9.4,-3.6,40.0,4.21,255.0,8.0,312.9,326.5,313.7
6925,00Z,16,Sep,2002,10,600.0,4402.0,3.2,-23.8,12.0,0.94,231.0,22.0,319.8,323.2,320.0
6929,00Z,16,Sep,2002,14,500.0,5860.0,-3.3,,,,260.0,19.0,328.9,,328.9
6931,00Z,16,Sep,2002,16,400.0,7590.0,-13.5,,,,255.0,9.0,337.4,,337.4
6935,00Z,16,Sep,2002,20,300.0,9720.0,-28.9,,,,300.0,6.0,344.5,,344.5
6936,00Z,16,Sep,2002,21,250.0,11000.0,-37.5,,,,300.0,6.0,350.2,,350.2
6938,00Z,16,Sep,2002,23,200.0,12500.0,-49.7,,,,320.0,3.0,353.9,,353.9
6941,12Z,16,Sep,2002,0,1000.0,47.0,,,,,,,,,
6945,12Z,16,Sep,2002,4,850.0,1482.0,22.0,9.0,43.0,8.54,300.0,10.0,309.2,335.6,310.8
6948,12Z,16,Sep,2002,7,700.0,3132.0,10.0,-3.0,40.0,4.4,285.0,16.0,313.5,327.8,314.4
6950,12Z,16,Sep,2002,9,600.0,4393.0,2.6,-18.4,20.0,1.5,267.0,17.0,319.1,324.3,319.4
6953,12Z,16,Sep,2002,12,500.0,5860.0,-0.5,,,,245.0,18.0,332.4,,332.4
6956,12Z,16,Sep,2002,15,400.0,7610.0,-11.3,,,,305.0,7.0,340.2,,340.2
6960,12Z,16,Sep,2002,19,300.0,9740.0,-28.1,,,,265.0,5.0,345.7,,345.7
6962,12Z,16,Sep,2002,21,250.0,11020.0,-39.1,,,,130.0,7.0,347.8,,347.8
6963,12Z,16,Sep,2002,22,200.0,12510.0,-91.9,,,,85.0,14.0,287.1,,287.1
6973,00Z,17,Sep,2002,0,1000.0,67.0,,,,,,,,,
6977,00Z,17,Sep,2002,4,850.0,1482.0,18.4,11.4,64.0,10.05,300.0,9.0,305.4,335.9,307.2
6981,00Z,17,Sep,2002,8,700.0,3104.0,5.0,-4.0,52.0,4.08,295.0,8.0,308.0,320.9,308.8
6985,00Z,17,Sep,2002,12,600.0,4344.0,-5.3,-10.3,68.0,2.93,260.0,14.0,309.9,319.4,310.5
6991,00Z,17,Sep,2002,18,400.0,7450.0,-23.3,,,,260.0,7.0,324.6,,324.6
6993,00Z,17,Sep,2002,20,300.0,9480.0,-40.1,,,,275.0,5.0,328.7,,328.7
6995,00Z,17,Sep,2002,22,250.0,10700.0,-50.3,,,,55.0,5.0,331.1,,331.1
7000,00Z,17,Sep,2002,27,200.0,12100.0,-64.7,,,,0.0,0.0,330.1,,330.1
7007,12Z,17,Sep,2002,0,1000.0,36.0,,,,,,,,,
7011,12Z,17,Sep,2002,4,850.0,1462.0,17.6,14.7,83.0,12.52,280.0,7.0,304.6,342.2,306.9
7014,12Z,17,Sep,2002,7,700.0,3094.0,7.0,-6.0,39.0,3.51,290.0,15.0,310.2,321.5,310.9
7015,12Z,17,Sep,2002,8,600.0,4346.0,1.6,-6.4,55.0,3.97,272.0,13.0,317.9,331.0,318.7
7018,12Z,17,Sep,2002,11,500.0,5800.0,-2.7,-16.7,33.0,2.08,250.0,10.0,329.7,337.1,330.1
7021,12Z,17,Sep,2002,14,400.0,7540.0,-13.7,,,,250.0,8.0,337.1,,337.1
7023,12Z,17,Sep,2002,16,300.0,9660.0,-29.1,,,,245.0,16.0,344.2,,344.2
7024,12Z,17,Sep,2002,17,250.0,10930.0,-39.3,,,,230.0,13.0,347.5,,347.5
7025,12Z,17,Sep,2002,18,200.0,12430.0,-51.9,,,,180.0,6.0,350.4,,350.4
7032,00Z,18,Sep,2002,0,1000.0,74.0,,,,,,,,,
7036,00Z,18,Sep,2002,4,850.0,1495.0,20.0,17.7,87.0,15.23,320.0,10.0,307.1,353.2,309.9
7037,00Z,18,Sep,2002,5,700.0,3137.0,7.8,4.5,80.0,7.6,0.0,4.0,311.1,334.8,312.5
7040,00Z,18,Sep,2002,8,600.0,4391.0,0.8,-7.2,55.0,3.73,311.0,4.0,317.0,329.3,317.7
7044,00Z,18,Sep,2002,12,500.0,5830.0,-5.7,-18.7,35.0,1.76,245.0,4.0,326.0,332.3,326.4
7049,00Z,18,Sep,2002,17,400.0,7560.0,-14.3,,,,220.0,7.0,336.3,,336.3
7050,00Z,18,Sep,2002,18,300.0,9670.0,-31.1,,,,220.0,15.0,341.4,,341.4
7051,00Z,18,Sep,2002,19,250.0,10930.0,-41.7,,,,220.0,12.0,343.9,,343.9
7053,00Z,18,Sep,2002,21,200.0,12400.0,-55.5,,,,225.0,15.0,344.7,,344.7
7059,12Z,18,Sep,2002,0,1000.0,49.0,,,,,,,,,
7062,12Z,18,Sep,2002,3,850.0,1476.0,18.4,13.5,73.0,11.57,345.0,9.0,305.4,340.3,307.5
7065,12Z,18,Sep,2002,6,700.0,3100.0,4.6,1.1,78.0,5.96,290.0,6.0,307.6,326.1,308.6
7070,12Z,18,Sep,2002,11,600.0,4339.0,-2.7,-13.7,43.0,2.22,215.0,3.0,312.9,320.4,313.4
7074,12Z,18,Sep,2002,15,500.0,5770.0,-10.1,-24.1,31.0,1.1,265.0,9.0,320.7,324.6,320.9
7078,12Z,18,Sep,2002,19,400.0,7430.0,-27.1,,,,,,319.7,,319.7
7081,12Z,18,Sep,2002,22,300.0,9430.0,-46.1,,,,,,320.3,,320.3
7082,12Z,18,Sep,2002,23,250.0,10600.0,-61.5,,,,,,314.5,,314.5
7085,12Z,18,Sep,2002,26,200.0,11930.0,-74.7,,,,,,314.3,,314.3
7088,00Z,19,Sep,2002,0,1000.0,81.0,,,,,,,,,
7093,00Z,19,Sep,2002,5,850.0,1492.0,17.6,4.6,42.0,6.29,345.0,16.0,304.6,323.9,305.7
7096,00Z,19,Sep,2002,8,700.0,3122.0,8.2,,,,310.0,6.0,311.5,,311.5
7100,00Z,19,Sep,2002,12,600.0,4370.0,-0.3,,,,269.0,6.0,315.7,,315.7
7102,00Z,19,Sep,2002,14,500.0,5810.0,-6.9,,,,290.0,6.0,324.6,,324.6
7104,00Z,19,Sep,2002,16,400.0,7510.0,-18.7,,,,215.0,6.0,330.6,,330.6
7107,00Z,19,Sep,2002,19,300.0,9570.0,-37.1,,,,,,333.0,,333.0
7108,00Z,19,Sep,2002,20,250.0,10800.0,20.2,,,,,,435.9,,435.9
7117,12Z,19,Sep,2002,0,1000.0,59.0,,,,,,,,,
7120,12Z,19,Sep,2002,3,700.0,3141.0,10.2,-8.8,25.0,2.82,280.0,4.0,313.8,323.1,314.3
7121,12Z,19,Sep,2002,4,500.0,5860.0,-3.9,-26.9,15.0,0.85,310.0,4.0,328.2,331.4,328.4
7122,12Z,19,Sep,2002,5,400.0,7570.0,-17.1,,,,150.0,3.0,332.7,,332.7
7123,12Z,19,Sep,2002,6,300.0,9660.0,-32.7,,,,235.0,4.0,339.2,,339.2
7124,12Z,19,Sep,2002,7,250.0,10920.0,-42.9,,,,230.0,5.0,342.1,,342.1
7125,12Z,19,Sep,2002,8,200.0,12380.0,-57.3,,,,,,341.9,,341.9
7128,00Z,20,Sep,2002,0,1000.0,82.0,,,,,,,,,
7133,00Z,20,Sep,2002,5,850.0,1501.0,20.4,18.4,88.0,15.93,5.0,15.0,307.5,355.8,310.4
7137,00Z,20,Sep,2002,9,600.0,4421.0,2.0,-7.0,51.0,3.79,97.0,5.0,318.4,331.0,319.1
7141,00Z,20,Sep,2002,13,500.0,5870.0,-5.5,-12.5,58.0,2.94,130.0,8.0,326.3,336.5,326.9
7144,00Z,20,Sep,2002,16,400.0,7590.0,-15.3,-31.3,24.0,0.7,160.0,7.0,335.0,337.7,335.2
7145,00Z,20,Sep,2002,17,300.0,9700.0,-30.3,-41.3,33.0,0.34,175.0,11.0,342.6,344.0,342.6
7147,00Z,20,Sep,2002,19,250.0,10970.0,-39.9,,,,175.0,7.0,346.6,,346.6
7148,00Z,20,Sep,2002,20,200.0,12450.0,-43.3,,,,160.0,11.0,364.0,,364.0
7152,12Z,20,Sep,2002,0,1000.0,41.0,,,,,,,,,
7157,12Z,20,Sep,2002,5,850.0,1475.0,20.6,14.6,68.0,12.44,345.0,10.0,307.7,345.6,310.0
7161,12Z,20,Sep,2002,9,700.0,3118.0,10.2,-5.8,32.0,3.56,15.0,2.0,313.8,325.4,314.4
7166,12Z,20,Sep,2002,14,600.0,4382.0,3.4,-2.6,65.0,5.3,130.0,5.0,320.0,337.4,321.0
7169,12Z,20,Sep,2002,17,500.0,5840.0,-4.3,-13.3,50.0,2.76,135.0,7.0,327.7,337.4,328.3
7171,12Z,20,Sep,2002,19,400.0,7570.0,-15.5,-24.5,46.0,1.32,150.0,8.0,334.8,339.7,335.0
7173,12Z,20,Sep,2002,21,300.0,9690.0,-27.9,,,,180.0,8.0,345.9,,345.9
7175,12Z,20,Sep,2002,23,250.0,10970.0,-38.1,,,,195.0,16.0,349.3,,349.3
7177,12Z,20,Sep,2002,25,200.0,12460.0,-51.5,,,,180.0,23.0,351.1,,351.1
7190,00Z,21,Sep,2002,0,1000.0,69.0,,,,,,,,,
7195,00Z,21,Sep,2002,5,700.0,3127.0,9.8,9.2,96.0,10.54,90.0,13.0,313.3,346.2,315.3
7198,00Z,21,Sep,2002,8,600.0,4394.0,3.2,-0.7,76.0,6.1,,,319.8,339.7,320.9
7200,00Z,21,Sep,2002,10,500.0,5850.0,-4.7,-8.2,76.0,4.15,,,327.2,341.4,328.1
7202,00Z,21,Sep,2002,12,400.0,7580.0,-15.1,-18.9,73.0,2.16,,,335.3,343.1,335.7
7205,00Z,21,Sep,2002,15,300.0,9710.0,-28.3,-32.9,65.0,0.8,,,345.4,348.6,345.6
7206,00Z,21,Sep,2002,16,250.0,10980.0,-38.7,-43.3,62.0,0.33,,,348.4,349.8,348.5
7208,00Z,21,Sep,2002,18,200.0,12470.0,-51.7,-55.2,66.0,0.11,,,350.7,351.2,350.8
7218,12Z,21,Sep,2002,0,1000.0,35.0,,,,,,,,,
