,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
4921,12Z,19,Aug,1998,4,850.0,1446.0,16.2,14.1,87.0,12.04,325.0,6.0,303.1,339.1,305.3
4922,12Z,19,Aug,1998,5,700.0,3063.0,5.6,4.2,91.0,7.44,260.0,2.0,308.6,331.7,310.0
4925,12Z,19,Aug,1998,8,600.0,4308.0,-1.3,-4.5,79.0,4.59,178.0,7.0,314.6,329.4,315.4
4926,12Z,19,Aug,1998,9,500.0,5740.0,-9.1,-14.1,67.0,2.58,80.0,13.0,321.9,330.7,322.4
4927,12Z,19,Aug,1998,10,400.0,7430.0,-19.1,-26.1,54.0,1.14,120.0,21.0,330.1,334.3,330.3
4928,12Z,19,Aug,1998,11,300.0,9520.0,-31.5,-41.5,37.0,0.34,110.0,23.0,340.9,342.2,340.9
4929,12Z,19,Aug,1998,12,250.0,10790.0,-41.1,,,,85.0,15.0,344.8,,344.8
4931,12Z,19,Aug,1998,14,200.0,12270.0,-52.1,,,,105.0,13.0,350.1,,350.1
4932,00Z,20,Aug,1998,0,1000.0,33.0,,,,,,,,,
4935,00Z,20,Aug,1998,3,850.0,1455.0,20.2,16.6,80.0,14.18,265.0,4.0,307.3,350.3,309.9
4940,00Z,20,Aug,1998,8,700.0,3105.0,10.8,9.0,89.0,10.4,200.0,5.0,314.4,347.0,316.4
4942,00Z,20,Aug,1998,10,600.0,4381.0,4.6,1.6,81.0,7.21,205.0,1.0,321.4,344.9,322.8
4946,00Z,20,Aug,1998,14,500.0,5850.0,-3.1,-6.0,80.0,4.92,70.0,6.0,329.2,346.0,330.2
4949,00Z,20,Aug,1998,17,400.0,7580.0,-12.9,-18.9,61.0,2.16,60.0,11.0,338.1,346.1,338.6
4952,00Z,20,Aug,1998,20,300.0,9720.0,-27.3,-34.3,51.0,0.7,80.0,13.0,346.8,349.6,346.9
4953,00Z,20,Aug,1998,21,250.0,11000.0,-36.7,-43.7,48.0,0.32,75.0,26.0,351.4,352.7,351.4
4954,00Z,20,Aug,1998,22,200.0,12510.0,-48.7,-54.7,50.0,0.11,80.0,34.0,355.5,356.0,355.5
4973,12Z,20,Aug,1998,0,1000.0,20.0,,,,,,,,,
4977,12Z,20,Aug,1998,4,850.0,1444.0,18.8,18.3,97.0,15.83,295.0,5.0,305.8,353.5,308.7
4979,12Z,20,Aug,1998,6,700.0,3084.0,8.8,8.6,99.0,10.12,280.0,5.0,312.2,343.7,314.1
4981,12Z,20,Aug,1998,8,600.0,4347.0,0.8,-0.9,88.0,6.01,233.0,10.0,317.0,336.4,318.1
4985,12Z,20,Aug,1998,12,500.0,5790.0,-9.1,-10.9,87.0,3.35,180.0,16.0,321.9,333.2,322.5
4988,12Z,20,Aug,1998,15,400.0,7490.0,-16.3,-19.6,76.0,2.03,115.0,6.0,333.7,341.1,334.1
4990,12Z,20,Aug,1998,17,300.0,9590.0,-34.3,-39.3,60.0,0.42,65.0,17.0,336.9,338.6,337.0
4992,12Z,20,Aug,1998,19,250.0,10860.0,-40.7,-45.7,58.0,0.26,85.0,26.0,345.4,346.5,345.5
4993,12Z,20,Aug,1998,20,200.0,12230.0,-54.3,-58.0,64.0,0.08,65.0,32.0,346.6,347.0,346.6
5009,12Z,21,Aug,1998,0,1000.0,20.0,,,,,,,,,
5012,12Z,21,Aug,1998,3,850.0,1448.0,20.8,17.1,79.0,14.65,210.0,5.0,307.9,352.5,310.6
5013,12Z,21,Aug,1998,4,700.0,3108.0,12.8,9.3,79.0,10.62,175.0,7.0,316.6,350.2,318.6
5014,12Z,21,Aug,1998,5,500.0,5860.0,-2.3,-10.3,54.0,3.51,165.0,3.0,330.2,342.4,330.9
5015,12Z,21,Aug,1998,6,400.0,7590.0,-12.9,-23.9,39.0,1.4,115.0,14.0,338.1,343.4,338.4
5016,12Z,21,Aug,1998,7,300.0,9720.0,-27.5,-32.3,64.0,0.85,105.0,23.0,346.5,349.9,346.7
5017,12Z,21,Aug,1998,8,250.0,11010.0,-36.5,-40.6,66.0,0.44,75.0,27.0,351.7,353.5,351.8
5018,12Z,21,Aug,1998,9,200.0,12510.0,-50.3,-54.6,60.0,0.12,65.0,31.0,352.9,353.5,353.0
5038,00Z,22,Aug,1998,0,1000.0,42.0,,,,,,,,,
5042,00Z,22,Aug,1998,4,850.0,1462.0,19.6,15.5,77.0,13.2,210.0,8.0,306.7,346.6,309.1
5045,00Z,22,Aug,1998,7,700.0,3099.0,8.8,5.1,78.0,7.93,120.0,2.0,312.2,337.1,313.7
5046,00Z,22,Aug,1998,8,600.0,4361.0,2.4,-3.6,65.0,4.91,118.0,7.0,318.9,335.0,319.8
5049,00Z,22,Aug,1998,11,500.0,5810.0,-6.5,-17.5,41.0,1.95,115.0,12.0,325.1,331.9,325.4
5051,00Z,22,Aug,1998,13,400.0,7530.0,-14.9,-23.9,46.0,1.4,80.0,11.0,335.5,340.7,335.8
5054,00Z,22,Aug,1998,16,300.0,9650.0,-29.7,,,,100.0,25.0,343.4,,343.4
5056,00Z,22,Aug,1998,18,250.0,10920.0,-39.5,,,,85.0,26.0,347.2,,347.2
5057,00Z,22,Aug,1998,19,200.0,12400.0,-53.9,,,,90.0,29.0,347.2,,347.2
5078,12Z,22,Aug,1998,0,1000.0,27.0,,,,,,,,,
5081,12Z,22,Aug,1998,3,850.0,1468.0,22.4,22.4,100.0,20.55,140.0,10.0,309.6,372.6,313.4
5084,12Z,22,Aug,1998,6,700.0,3137.0,14.6,9.7,72.0,10.91,165.0,5.0,318.6,353.4,320.7
5087,12Z,22,Aug,1998,9,600.0,4419.0,5.6,-1.4,61.0,5.79,136.0,7.0,322.6,341.7,323.7
5091,12Z,22,Aug,1998,13,500.0,5900.0,-0.5,-6.5,64.0,4.73,90.0,11.0,332.4,348.7,333.3
5094,12Z,22,Aug,1998,16,400.0,7650.0,-10.1,-17.1,57.0,2.52,80.0,20.0,341.8,351.1,342.3
5097,12Z,22,Aug,1998,19,300.0,9810.0,-24.1,-32.1,48.0,0.87,95.0,19.0,351.3,354.8,351.5
5098,12Z,22,Aug,1998,20,250.0,11120.0,-32.1,-42.1,36.0,0.38,90.0,21.0,358.2,359.8,358.3
5100,12Z,22,Aug,1998,22,200.0,12650.0,-45.5,,,,95.0,22.0,360.6,,360.6
5118,00Z,23,Aug,1998,0,1000.0,59.0,,,,,,,,,
5121,00Z,23,Aug,1998,3,850.0,1479.0,18.8,16.5,86.0,14.09,155.0,5.0,305.8,348.3,308.4
5124,00Z,23,Aug,1998,6,700.0,3124.0,-10.5,-27.5,23.0,0.57,95.0,9.0,290.8,292.7,290.9
5126,00Z,23,Aug,1998,8,600.0,4368.0,4.8,-2.2,60.0,5.46,84.0,10.0,321.6,339.6,322.7
5128,00Z,23,Aug,1998,10,500.0,5860.0,-3.3,-5.8,83.0,4.99,70.0,12.0,328.9,346.0,329.9
5130,00Z,23,Aug,1998,12,400.0,7600.0,-12.3,-17.2,67.0,2.5,90.0,118.0,338.9,348.0,339.4
5132,00Z,23,Aug,1998,14,300.0,9740.0,-27.7,-34.7,51.0,0.67,90.0,17.0,346.2,348.9,346.4
5134,00Z,23,Aug,1998,16,250.0,10130.0,-37.3,-46.3,39.0,0.24,100.0,17.0,350.5,351.5,350.5
5136,00Z,23,Aug,1998,18,200.0,12530.0,-49.9,,,,90.0,25.0,353.6,,353.6
5156,12Z,23,Aug,1998,0,1000.0,29.0,,,,,,,,,
5160,12Z,23,Aug,1998,4,850.0,1463.0,-14.5,-15.4,93.0,1.36,131.0,6.0,270.9,274.9,271.2
5163,12Z,23,Aug,1998,7,500.0,5830.0,-4.5,-10.5,63.0,3.46,105.0,13.0,327.5,339.4,328.2
5165,12Z,23,Aug,1998,9,400.0,7560.0,-12.3,-18.3,61.0,2.27,100.0,14.0,338.9,347.3,339.4
5168,12Z,23,Aug,1998,12,300.0,9700.0,-26.5,-36.5,38.0,0.56,55.0,9.0,347.9,350.2,348.0
5171,12Z,23,Aug,1998,15,250.0,10990.0,-35.9,,,,85.0,18.0,352.6,,352.6
5172,12Z,23,Aug,1998,16,200.0,12500.0,-48.9,,,,90.0,38.0,355.2,,355.2
5192,00Z,24,Aug,1998,0,1000.0,67.0,,,,,,,,,
5197,00Z,24,Aug,1998,5,850.0,1484.0,20.8,14.8,69.0,12.61,145.0,11.0,307.9,346.3,310.2
5199,00Z,24,Aug,1998,7,700.0,3143.0,13.4,7.4,67.0,9.31,145.0,5.0,317.3,346.9,319.1
5202,00Z,24,Aug,1998,10,600.0,4421.0,4.4,-0.3,72.0,6.28,107.0,2.0,321.2,341.7,322.4
5205,00Z,24,Aug,1998,13,500.0,5890.0,-2.5,-7.2,70.0,4.48,95.0,6.0,329.9,345.3,330.8
5207,00Z,24,Aug,1998,15,400.0,7630.0,-11.7,-16.7,66.0,2.6,105.0,8.0,339.7,349.2,340.2
5210,00Z,24,Aug,1998,18,300.0,9770.0,-26.3,-36.3,38.0,0.57,130.0,21.0,348.2,350.6,348.3
5212,00Z,24,Aug,1998,20,200.0,12580.0,-48.3,,,,90.0,25.0,356.1,,356.1
5222,12Z,24,Aug,1998,0,1000.0,24.0,,,,,,,,,
5225,12Z,24,Aug,1998,3,850.0,1468.0,22.2,20.5,90.0,18.22,150.0,11.0,309.4,365.1,312.8
5227,12Z,24,Aug,1998,5,700.0,3120.0,9.0,6.1,82.0,8.51,150.0,6.0,312.4,339.0,314.0
5228,12Z,24,Aug,1998,6,600.0,4381.0,2.6,-2.1,71.0,5.5,141.0,6.0,319.1,337.1,320.1
5230,12Z,24,Aug,1998,8,500.0,5840.0,-4.7,-8.1,77.0,4.18,130.0,6.0,327.2,341.5,328.1
5232,12Z,24,Aug,1998,10,400.0,7570.0,-12.9,-20.9,51.0,1.82,115.0,10.0,338.1,344.9,338.5
5234,12Z,24,Aug,1998,12,300.0,9720.0,-24.3,-35.3,35.0,0.64,95.0,17.0,351.0,353.6,351.2
5236,12Z,24,Aug,1998,14,250.0,11020.0,-34.1,-45.1,32.0,0.27,90.0,19.0,355.2,356.4,355.3
5238,00Z,25,Aug,1998,0,1000.0,52.0,,,,,,,,,
5242,00Z,25,Aug,1998,4,850.0,1477.0,21.2,16.2,73.0,13.82,245.0,8.0,308.3,350.4,310.9
5243,00Z,25,Aug,1998,5,700.0,3133.0,11.8,7.2,73.0,9.18,200.0,9.0,315.5,344.6,317.3
5245,00Z,25,Aug,1998,7,600.0,4409.0,5.4,-0.6,65.0,6.14,193.0,7.0,322.3,342.6,323.5
5248,00Z,25,Aug,1998,10,500.0,5870.0,-4.9,-12.9,53.0,2.85,175.0,6.0,327.0,336.9,327.6
5251,00Z,25,Aug,1998,13,400.0,7600.0,-13.9,-20.9,55.0,1.82,125.0,15.0,336.8,343.6,337.2
5254,00Z,25,Aug,1998,16,300.0,9730.0,-27.5,-41.5,25.0,0.34,95.0,16.0,346.5,347.9,346.6
5256,00Z,25,Aug,1998,18,250.0,11010.0,-38.1,,,,95.0,24.0,349.3,,349.3
5258,00Z,25,Aug,1998,20,200.0,12500.0,-51.3,,,,80.0,35.0,351.4,,351.4
5288,12Z,25,Aug,1998,0,1000.0,11.0,,,,,,,,,
5292,12Z,25,Aug,1998,4,850.0,1458.0,24.0,22.1,89.0,20.16,200.0,6.0,311.3,373.6,315.0
5296,12Z,25,Aug,1998,8,700.0,3129.0,14.4,11.3,82.0,12.16,105.0,3.0,318.4,357.1,320.7
5299,12Z,25,Aug,1998,11,600.0,4417.0,7.0,2.3,72.0,7.59,34.0,4.0,324.2,349.1,325.7
5303,12Z,25,Aug,1998,15,500.0,5900.0,-0.7,-6.7,64.0,4.66,40.0,5.0,332.1,348.2,333.1
5305,12Z,25,Aug,1998,17,400.0,7650.0,-10.9,-15.9,67.0,2.78,100.0,4.0,340.7,350.9,341.3
5309,12Z,25,Aug,1998,21,300.0,9800.0,-23.5,-31.5,48.0,0.92,110.0,13.0,352.1,355.9,352.4
5311,12Z,25,Aug,1998,23,250.0,11110.0,-35.7,-42.7,49.0,0.36,105.0,20.0,352.9,354.4,352.9
5314,00Z,26,Aug,1998,0,1000.0,36.0,,,,,,,,,
5318,00Z,26,Aug,1998,4,850.0,1460.0,20.0,17.9,88.0,15.43,240.0,9.0,307.1,353.8,309.9
5321,00Z,26,Aug,1998,7,700.0,3110.0,10.2,7.9,86.0,9.64,210.0,4.0,313.8,344.0,315.6
5323,00Z,26,Aug,1998,9,600.0,4357.0,2.6,-0.4,81.0,6.23,166.0,9.0,319.1,339.3,320.3
5325,00Z,26,Aug,1998,11,500.0,5830.0,-5.1,-8.2,79.0,4.15,115.0,15.0,326.8,340.9,327.6
5327,00Z,26,Aug,1998,13,400.0,7560.0,-14.1,-18.2,71.0,2.29,105.0,13.0,336.6,344.9,337.0
5330,00Z,26,Aug,1998,16,300.0,9680.0,-29.1,-33.9,63.0,0.73,110.0,15.0,344.2,347.2,344.4
5331,00Z,26,Aug,1998,17,250.0,10950.0,-40.9,-43.8,73.0,0.32,85.0,18.0,345.1,346.4,345.2
5333,00Z,26,Aug,1998,19,200.0,12430.0,-52.1,-54.6,74.0,0.12,80.0,31.0,350.1,350.6,350.1
5350,12Z,26,Aug,1998,0,1000.0,36.0,,,,,,,,,
5354,12Z,26,Aug,1998,4,850.0,1464.0,21.6,18.2,81.0,15.73,105.0,13.0,308.8,356.7,311.7
5355,12Z,26,Aug,1998,5,700.0,3117.0,11.6,5.6,67.0,8.21,60.0,9.0,315.3,341.3,316.9
5357,12Z,26,Aug,1998,7,600.0,4391.0,4.8,-3.2,56.0,5.06,71.0,8.0,321.6,338.4,322.6
5359,12Z,26,Aug,1998,9,500.0,5860.0,-2.3,-6.5,73.0,4.73,85.0,6.0,330.2,346.4,331.1
5361,12Z,26,Aug,1998,11,400.0,7600.0,-12.7,-18.7,61.0,2.2,215.0,6.0,338.4,346.5,338.8
5362,12Z,26,Aug,1998,12,300.0,9750.0,-26.3,-34.3,47.0,0.7,190.0,5.0,348.2,351.0,348.4
5364,12Z,26,Aug,1998,14,250.0,11050.0,-35.5,-46.5,32.0,0.24,85.0,24.0,353.1,354.2,353.2
5366,12Z,26,Aug,1998,16,200.0,12560.0,-47.9,,,,90.0,45.0,356.8,,356.8
5378,00Z,27,Aug,1998,0,1000.0,47.0,,,,,,,,,
5381,00Z,27,Aug,1998,3,850.0,1467.0,19.4,7.4,46.0,7.65,225.0,4.0,306.4,329.9,307.9
5382,00Z,27,Aug,1998,4,700.0,3112.0,10.6,-2.4,40.0,4.6,105.0,10.0,314.2,329.1,315.1
5383,00Z,27,Aug,1998,5,500.0,5840.0,-4.5,-14.5,46.0,2.5,90.0,9.0,327.5,336.3,328.0
5384,00Z,27,Aug,1998,6,400.0,7560.0,-13.9,-23.9,43.0,1.4,130.0,13.0,336.8,342.1,337.1
5385,00Z,27,Aug,1998,7,300.0,9700.0,-26.5,,,,115.0,23.0,347.9,,347.9
5386,00Z,27,Aug,1998,8,250.0,10980.0,-36.5,,,,105.0,34.0,351.7,,351.7
5387,00Z,27,Aug,1998,9,200.0,12480.0,-48.3,,,,105.0,40.0,356.1,,356.1
5389,12Z,27,Aug,1998,0,1000.0,32.0,,,,,,,,,
5393,12Z,27,Aug,1998,4,850.0,1456.0,20.2,16.2,78.0,13.82,150.0,4.0,307.3,349.2,309.8
5394,12Z,27,Aug,1998,5,700.0,3108.0,11.2,7.6,78.0,9.44,110.0,3.0,314.9,344.6,316.6
5396,12Z,27,Aug,1998,7,600.0,4384.0,5.2,1.2,75.0,7.01,,,322.1,345.0,323.4
5400,00Z,28,Aug,1998,0,1000.0,55.0,,,,,,,,,
5404,00Z,28,Aug,1998,4,850.0,1474.0,20.0,17.7,87.0,15.23,270.0,17.0,307.1,353.2,309.9
5406,00Z,28,Aug,1998,6,700.0,3129.0,11.6,10.1,91.0,11.21,260.0,10.0,315.3,350.5,317.4
5409,00Z,28,Aug,1998,9,600.0,4404.0,4.2,2.0,86.0,7.43,206.0,4.0,320.9,345.1,322.4
5415,00Z,28,Aug,1998,15,500.0,5870.0,-4.3,-6.3,86.0,4.8,190.0,3.0,327.7,344.1,328.7
5417,00Z,28,Aug,1998,17,400.0,7600.0,-12.9,-17.9,66.0,2.35,160.0,13.0,338.1,346.7,338.6
5420,00Z,28,Aug,1998,20,300.0,9740.0,-26.9,-38.9,31.0,0.44,100.0,32.0,347.4,349.2,347.4
5421,00Z,28,Aug,1998,21,250.0,11020.0,-37.3,-56.3,12.0,0.07,90.0,34.0,350.5,350.8,350.5
5423,00Z,28,Aug,1998,23,200.0,12520.0,-50.1,,,,95.0,43.0,353.3,,353.3
5443,12Z,28,Aug,1998,0,1000.0,22.0,,,,,,,,,
5448,12Z,28,Aug,1998,5,850.0,1458.0,22.2,19.2,83.0,16.77,265.0,19.0,309.4,360.7,312.5
5450,12Z,28,Aug,1998,7,700.0,3124.0,12.6,8.6,77.0,10.12,280.0,12.0,316.4,348.4,318.3
5452,12Z,28,Aug,1998,9,600.0,4404.0,6.2,1.2,70.0,7.01,311.0,6.0,323.2,346.3,324.6
5455,12Z,28,Aug,1998,12,500.0,5880.0,-1.1,-7.1,64.0,4.52,45.0,6.0,331.6,347.2,332.5
5457,12Z,28,Aug,1998,14,400.0,7630.0,-11.7,-19.7,52.0,2.02,30.0,7.0,339.7,347.2,340.1
5461,12Z,28,Aug,1998,18,300.0,9770.0,-26.5,-41.5,23.0,0.34,85.0,23.0,347.9,349.3,348.0
5464,12Z,28,Aug,1998,21,250.0,11060.0,-35.5,,,,105.0,46.0,353.1,,353.1
5465,12Z,28,Aug,1998,22,200.0,12580.0,-47.9,,,,95.0,39.0,356.8,,356.8
5487,00Z,29,Aug,1998,0,1000.0,39.0,,,,,,,,,
5491,00Z,29,Aug,1998,4,850.0,1462.0,20.0,18.4,91.0,15.93,315.0,9.0,307.1,355.3,310.0
5492,00Z,29,Aug,1998,5,700.0,3114.0,10.4,10.2,99.0,11.29,265.0,3.0,314.0,349.2,316.1
5496,00Z,29,Aug,1998,9,600.0,4385.0,3.4,-0.6,75.0,6.14,167.0,1.0,320.0,340.1,321.2
5499,00Z,29,Aug,1998,12,500.0,5850.0,-3.1,-8.1,68.0,4.18,100.0,5.0,329.2,343.6,330.0
5500,00Z,29,Aug,1998,13,400.0,7580.0,-13.3,-21.3,51.0,1.76,110.0,5.0,337.6,344.1,338.0
5504,00Z,29,Aug,1998,17,300.0,9720.0,-27.7,-40.7,28.0,0.37,65.0,12.0,346.2,347.8,346.3
5507,00Z,29,Aug,1998,20,250.0,11000.0,-37.9,-46.9,38.0,0.22,100.0,21.0,349.6,350.6,349.6
5508,00Z,29,Aug,1998,21,200.0,12500.0,-50.5,-57.5,43.0,0.08,95.0,35.0,352.6,353.0,352.6
5533,12Z,29,Aug,1998,0,1000.0,7.0,,,,,,,,,
5536,12Z,29,Aug,1998,3,850.0,1434.0,19.6,19.6,100.0,17.21,290.0,18.0,306.7,358.7,309.8
5539,12Z,29,Aug,1998,6,700.0,3086.0,10.6,10.5,99.0,11.52,310.0,16.0,314.2,350.2,316.4
5540,12Z,29,Aug,1998,7,600.0,4357.0,3.6,3.3,98.0,8.15,298.0,10.0,320.2,346.6,321.8
5543,12Z,29,Aug,1998,10,500.0,5820.0,-3.5,-4.3,94.0,5.6,0.0,4.0,328.7,347.7,329.8
5546,12Z,29,Aug,1998,13,400.0,7550.0,-13.9,-16.3,82.0,2.69,60.0,9.0,336.8,346.6,337.4
5549,12Z,29,Aug,1998,16,300.0,9680.0,-28.3,-55.3,6.0,0.07,60.0,18.0,345.4,345.7,345.4
5550,12Z,29,Aug,1998,17,250.0,10960.0,-38.9,,,,85.0,22.0,348.1,,348.1
5552,12Z,29,Aug,1998,19,200.0,12450.0,-51.5,,,,115.0,27.0,351.1,,351.1
5569,00Z,30,Aug,1998,0,1000.0,13.0,,,,,,,,,
5574,00Z,30,Aug,1998,5,850.0,1432.0,15.8,15.8,100.0,13.46,300.0,17.0,302.7,342.7,305.1
5577,00Z,30,Aug,1998,8,700.0,3046.0,3.0,3.0,100.0,6.83,275.0,8.0,305.8,326.7,307.0
5581,00Z,30,Aug,1998,12,600.0,4278.0,-3.5,-3.5,100.0,4.95,270.0,4.0,312.0,327.8,313.0
5583,00Z,30,Aug,1998,14,500.0,5700.0,-9.7,-9.9,98.0,3.63,15.0,5.0,321.1,333.3,321.9
5587,00Z,30,Aug,1998,18,400.0,7410.0,-15.5,-16.9,89.0,2.56,190.0,3.0,334.8,344.0,335.3
5590,00Z,30,Aug,1998,21,300.0,9530.0,-27.9,-28.7,93.0,1.2,115.0,10.0,345.9,350.6,346.2
5591,00Z,30,Aug,1998,22,250.0,10810.0,-37.3,-38.3,90.0,0.56,115.0,16.0,350.5,352.8,350.6
5593,00Z,30,Aug,1998,24,200.0,12320.0,-48.5,-48.5,100.0,0.23,85.0,66.0,355.8,356.8,355.9
5616,12Z,30,Aug,1998,0,1000.0,-11.0,,,,,,,,,
5619,12Z,30,Aug,1998,3,850.0,1431.0,22.6,22.5,99.0,20.68,270.0,7.0,309.8,373.3,313.6
5622,12Z,30,Aug,1998,6,700.0,3085.0,9.2,8.8,97.0,10.26,295.0,8.0,312.6,344.6,314.6
5626,12Z,30,Aug,1998,10,500.0,5820.0,-3.1,-9.1,63.0,3.86,290.0,4.0,329.2,342.5,330.0
5627,12Z,30,Aug,1998,11,400.0,7550.0,-14.9,-19.5,68.0,2.05,340.0,10.0,335.5,343.0,335.9
5631,12Z,30,Aug,1998,15,300.0,9670.0,-29.5,-34.4,62.0,0.69,20.0,11.0,343.7,346.4,343.8
5633,12Z,30,Aug,1998,17,250.0,10940.0,-38.3,-44.3,53.0,0.3,,,349.0,350.3,349.1
5634,12Z,30,Aug,1998,18,200.0,12430.0,-51.3,-56.3,55.0,0.09,,,351.4,351.8,351.4
5638,00Z,1,Aug,1999,0,1000.0,9.0,,,,,,,,,
5642,00Z,1,Aug,1999,4,850.0,1436.0,22.6,20.3,87.0,17.99,35.0,10.0,309.8,364.9,313.1
5645,00Z,1,Aug,1999,7,700.0,3107.0,14.2,8.2,67.0,9.84,85.0,13.0,318.2,349.6,320.1
5647,00Z,1,Aug,1999,9,600.0,4408.0,-11.1,-15.1,72.0,1.98,80.0,17.0,303.2,309.6,303.6
5648,00Z,1,Aug,1999,10,500.0,5860.0,-2.7,-8.7,63.0,3.99,75.0,22.0,329.7,343.4,330.5
5649,00Z,1,Aug,1999,11,400.0,7600.0,-12.7,-24.7,36.0,1.3,70.0,27.0,338.4,343.3,338.7
5651,00Z,1,Aug,1999,13,300.0,9730.0,-26.9,,,,65.0,34.0,347.4,,347.4
5652,00Z,1,Aug,1999,14,250.0,11020.0,-37.1,,,,65.0,26.0,350.8,,350.8
5653,00Z,1,Aug,1999,15,200.0,12520.0,-49.1,,,,65.0,29.0,354.9,,354.9
5675,12Z,1,Aug,1999,0,1000.0,-28.0,,,,,,,,,
5679,12Z,1,Aug,1999,4,850.0,1409.0,19.8,13.8,68.0,11.8,90.0,14.0,306.9,342.7,309.1
5681,12Z,1,Aug,1999,6,700.0,3053.0,9.8,3.8,66.0,7.23,65.0,16.0,313.3,336.2,314.7
5683,12Z,1,Aug,1999,8,600.0,4323.0,4.4,-2.6,60.0,5.3,63.0,21.0,321.2,338.6,322.2
5686,12Z,1,Aug,1999,11,500.0,5790.0,-1.7,,,,60.0,26.0,330.9,,330.9
5690,12Z,1,Aug,1999,15,400.0,7520.0,-15.1,,,,55.0,25.0,335.3,,335.3
5693,00Z,2,Aug,1999,0,1000.0,-2.0,,,,,,,,,
5698,00Z,2,Aug,1999,5,850.0,1422.0,18.8,18.8,100.0,16.35,25.0,14.0,305.8,355.1,308.8
5701,00Z,2,Aug,1999,8,700.0,3070.0,11.2,8.8,85.0,10.26,45.0,30.0,314.9,347.1,316.8
5703,00Z,2,Aug,1999,10,600.0,4340.0,2.8,-3.2,65.0,5.06,66.0,25.0,319.3,335.9,320.3
5706,00Z,2,Aug,1999,13,500.0,5790.0,-6.3,-15.3,49.0,2.34,90.0,18.0,325.3,333.5,325.8
5709,00Z,2,Aug,1999,16,400.0,7500.0,-16.1,,,,65.0,18.0,334.0,,334.0
5711,00Z,2,Aug,1999,18,300.0,9610.0,-30.7,,,,55.0,31.0,342.0,,342.0
5712,00Z,2,Aug,1999,19,250.0,10880.0,-39.9,,,,55.0,37.0,346.6,,346.6
5714,00Z,2,Aug,1999,21,200.0,12370.0,-51.5,,,,40.0,46.0,351.1,,351.1
5734,12Z,2,Aug,1999,3,850.0,1401.0,20.2,16.9,81.0,14.46,55.0,12.0,307.3,351.1,310.0
5737,12Z,2,Aug,1999,6,700.0,3059.0,11.8,7.6,75.0,9.44,50.0,14.0,315.5,345.4,317.3
5739,12Z,2,Aug,1999,8,600.0,4333.0,5.4,-0.6,65.0,6.14,50.0,15.0,322.3,342.6,323.5
5743,12Z,2,Aug,1999,12,500.0,5800.0,-3.3,-9.3,63.0,3.8,45.0,17.0,328.9,342.1,329.7
5746,12Z,2,Aug,1999,15,400.0,7530.0,-14.3,-27.3,32.0,1.02,40.0,32.0,336.3,340.2,336.5
5750,12Z,2,Aug,1999,19,300.0,9670.0,-26.9,-43.9,18.0,0.26,35.0,20.0,347.4,348.5,347.4
5753,12Z,2,Aug,1999,22,250.0,10950.0,-26.9,,,,65.0,29.0,365.9,,365.9
5755,12Z,2,Aug,1999,24,200.0,12460.0,-49.5,,,,35.0,39.0,354.2,,354.2
5761,00Z,3,Aug,1999,0,1000.0,-16.0,,,,,,,,,
5764,00Z,3,Aug,1999,3,850.0,1409.0,20.2,20.2,100.0,17.88,25.0,25.0,307.3,361.5,310.6
5766,00Z,3,Aug,1999,5,700.0,3066.0,13.0,12.0,94.0,12.75,30.0,24.0,316.9,357.1,319.3
5768,00Z,3,Aug,1999,7,600.0,4352.0,6.0,0.0,65.0,6.42,44.0,25.0,323.0,344.2,324.3
5771,00Z,3,Aug,1999,10,500.0,5820.0,-5.5,-19.5,32.0,1.64,60.0,26.0,326.3,332.1,326.6
5776,00Z,3,Aug,1999,15,400.0,7530.0,-15.5,-22.5,55.0,1.58,50.0,21.0,334.8,340.6,335.1
5779,00Z,3,Aug,1999,18,300.0,9650.0,-29.1,,,,60.0,26.0,344.2,,344.2
5780,00Z,3,Aug,1999,19,250.0,10930.0,-40.1,,,,50.0,26.0,346.3,,346.3
5782,00Z,3,Aug,1999,21,200.0,12400.0,-52.1,,,,80.0,25.0,350.1,,350.1
5811,12Z,3,Aug,1999,5,600.0,4370.0,6.8,1.8,70.0,7.32,68.0,16.0,323.9,348.0,325.4
5823,00Z,4,Aug,1999,0,1000.0,-20.0,,,,,,,,,
5826,00Z,4,Aug,1999,3,850.0,1399.0,18.8,18.8,100.0,16.35,115.0,8.0,305.8,355.1,308.8
5827,00Z,4,Aug,1999,4,700.0,3046.0,9.8,9.7,99.0,10.91,110.0,10.0,313.3,347.3,315.4
5830,00Z,4,Aug,1999,7,600.0,4314.0,2.8,0.4,84.0,6.61,96.0,16.0,319.3,340.8,320.6
5832,00Z,4,Aug,1999,9,500.0,5770.0,-5.1,-8.7,76.0,3.99,105.0,17.0,326.8,340.4,327.6
5834,00Z,4,Aug,1999,11,400.0,7490.0,-15.9,-20.5,68.0,1.88,90.0,12.0,334.2,341.1,334.6
5839,00Z,4,Aug,1999,16,300.0,9610.0,-28.9,-39.9,34.0,0.4,65.0,27.0,344.5,346.2,344.6
5841,00Z,4,Aug,1999,18,250.0,10890.0,-37.7,,,,65.0,27.0,349.9,,349.9
5843,00Z,4,Aug,1999,20,200.0,12390.0,-48.7,,,,50.0,37.0,355.5,,355.5
