Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 00Z 25 Jul 1997, VGTJ, 41923, 970725/0000, 23.76, 90.38, 9.0, 0.90, -2.96, -3.52, 200.58, 34.50, 18.80, 23.30, 42.10, 755.30, 915.46, -34.77, -12.13, 191.03, 190.19, 807.97, 867.79, 3271.00, 3964.61, 295.81, 935.92, 301.49, 19.05, 5820.00, 60.32
 00Z 26 Jul 1997, VGTJ, 41923, 970726/0000, 23.76, 90.38, 9.0, 0.94, -4.17, -4.83, 202.79, 35.10, 18.60, 22.90, 41.50, 1825.93, 2054.07, -6.24, -1.01, 139.12, 138.10, 891.44, 929.91, 937.94, 1055.12, 297.26, 939.48, 302.64, 20.75, 5831.00, 63.94
 00Z 27 Jul 1997, VGTJ, 41923, 970727/0000, 23.76, 90.38, 9.0, 1.17, -2.05, -2.38, 208.58, 32.90, 18.10, 23.10, 41.20, 321.14, 424.37, -75.60, -35.91, 724.18, 790.68, 2656.73, 3510.75, 296.17, 940.58, 301.44, 19.37, 5831.00, 64.22
 00Z 28 Jul 1997, VGTJ, 41923, 970728/0000, 23.76, 90.38, 9.0, 1.74, -1.37, -1.68, 226.19, 35.10, 17.70, 22.50, 40.20, 240.84, 326.98, -84.87, -47.03, 251.18, 244.11, 708.79, 765.21, 32.36, 43.94, 295.90, 941.73, 301.06, 19.02, 5846.00, 65.60
 00Z 29 Jul 1997, VGTJ, 41923, 970729/0000, 23.76, 90.38, 9.0, 3.71, -1.10, -1.60, 247.79, 33.00, 15.10, 23.10, 38.20, 169.46, 288.73, -94.89, -39.38, 252.27, 246.53, 695.67, 738.15, 8.87, 15.11, 295.53, 929.35, 301.81, 18.83, 5851.00, 59.72
 00Z 30 Jul 1997, VGTJ, 41923, 970730/0000, 23.76, 90.38, 9.0, 6.13, 0.32, -0.22, 245.98, 28.40, 13.30, 20.30, 33.60, 106.57, 269.62, -28.94, -0.87, 252.41, 247.40, 766.34, 907.05, 5.00, 12.65, 295.40, 926.00, 301.99, 18.73, 5832.00, 55.91
 00Z 31 Jul 1997, VGTJ, 41923, 970731/0000, 23.76, 90.38, 9.0, 1.33, 0.13, -0.20, 299.57, 34.50, 18.40, 19.90, 38.30, 78.28, 140.93, -58.38, -11.74, 262.88, 262.84, 384.23, 825.76, 2.86, 5.16, 296.24, 942.19, 301.36, 19.36, 5852.00, 69.31
 00Z 02 Jul 1999, VGTJ, 41923, 990702/0000, 23.76, 90.38, 9.0, -0.04, -1.51, -1.63, 236.00, 37.70, 19.60, 23.30, 42.90, 302.01, 350.29, -85.41, -67.31, 330.10, 337.54, 763.37, 782.26, 38.09, 44.17, 295.34, 941.61, 300.51, 18.29, 5818.00, 67.57
 00Z 03 Jul 1999, VGTJ, 41923, 990703/0000, 23.76, 90.38, 9.0, -0.19, -1.43, -1.82, 446.59, 38.50, 20.00, 21.30, 41.30, 612.08, 735.86, -25.06, -18.60, 170.47, 168.17, 843.90, 858.67, 1.16, 1.39, 296.33, 945.09, 301.18, 19.38, 5818.00, 68.95
 00Z 04 Jul 1999, VGTJ, 41923, 990704/0000, 23.76, 90.38, 9.0, 0.53, -1.89, -2.34, 225.59, 36.70, 20.20, 21.50, 41.70, 438.04, 556.61, 0.00, 0.00, 335.94, 346.11, 952.48, 955.16, 144.02, 183.00, 295.58, 955.16, 299.50, 18.35, 5777.00, 60.63
 00Z 05 Jul 1999, VGTJ, 41923, 990705/0000, 23.76, 90.38, 9.0, 0.05, 2.43, 2.28, 235.80, 36.40, 20.30, 21.30, 41.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 293.24, 948.39, 297.76, 15.91, 5824.00, 65.34
 00Z 08 Jul 1999, VGTJ, 41923, 990708/0000, 23.76, 90.38, 9.0, 1.65, -1.72, -2.34, 342.81, 32.50, 18.80, 19.90, 38.70, 961.93, 1146.84, -0.38, -0.08, 160.74, 158.77, 939.67, 944.57, 8.44, 10.06, 296.93, 956.71, 300.73, 19.86, 5824.00, 64.31
 00Z 10 Jul 1999, VGTJ, 41923, 990710/0000, 23.76, 90.38, 9.0, -0.97, -1.60, -2.05, 282.40, 37.80, 20.60, 21.90, 42.50, 732.86, 842.90, -38.40, -31.23, 176.63, 175.34, 810.08, 825.65, 66.35, 76.32, 296.55, 951.82, 300.80, 19.50, 5825.00, 70.01
 00Z 13 Jul 1999, VGTJ, 41923, 990713/0000, 23.76, 90.38, 9.0, -1.50, -3.40, -3.79, 254.58, 40.30, 21.30, 22.10, 43.40, 1464.06, 1595.51, -3.72, -3.08, 133.06, 131.31, 898.63, 904.95, 391.53, 426.68, 297.55, 958.10, 301.25, 20.59, 5836.00, 74.19
 00Z 14 Jul 1999, VGTJ, 41923, 990714/0000, 23.76, 90.38, 9.0, 1.22, -0.78, -1.19, 277.81, 36.60, 18.60, 20.30, 38.90, 707.01, 846.90, -0.14, 0.00, 156.87, 156.11, 934.90, 940.76, 48.57, 58.18, 296.80, 951.96, 301.03, 19.81, 5840.00, 69.56
 00Z 15 Jul 1999, VGTJ, 41923, 990715/0000, 23.76, 90.38, 9.0, -0.85, -3.91, -4.28, 249.41, 34.50, 20.50, 23.30, 43.80, 1202.47, 1363.19, -0.59, -0.16, 148.13, 147.81, 931.94, 937.50, 260.24, 295.02, 297.03, 948.71, 301.56, 20.16, 5841.00, 67.76
 00Z 16 Jul 1999, VGTJ, 41923, 990716/0000, 23.76, 90.38, 9.0, 0.44, -3.41, -3.96, 236.79, 35.00, 19.30, 21.70, 41.00, 1836.58, 2015.35, -0.51, -0.11, 133.49, 132.08, 932.18, 938.09, 463.84, 508.99, 297.65, 949.83, 302.09, 20.93, 5843.00, 70.45
 00Z 17 Jul 1999, VGTJ, 41923, 990717/0000, 23.76, 90.38, 9.0, -0.27, -3.17, -3.66, 228.39, 38.60, 20.10, 22.50, 42.60, 1029.65, 1153.17, -18.93, -7.63, 149.97, 149.94, 864.33, 891.80, 331.33, 371.08, 296.32, 935.26, 302.07, 19.68, 5834.00, 69.72
 00Z 18 Jul 1999, VGTJ, 41923, 990718/0000, 23.76, 90.38, 9.0, 0.21, -2.60, -3.01, 243.80, 36.70, 19.70, 21.70, 41.40, 4001.03, 4153.92, -0.83, -0.29, 138.51, 137.49, 931.65, 937.15, 1303.51, 1353.32, 296.82, 948.58, 301.36, 19.91, 5821.00, 70.19
 00Z 22 Jul 1999, VGTJ, 41923, 990722/0000, 23.76, 90.38, 9.0, -0.27, -2.25, -2.65, 249.19, 38.60, 20.00, 21.70, 41.70, 1338.36, 1480.01, -6.00, -3.03, 133.80, 133.64, 899.03, 912.20, 594.19, 657.08, 296.84, 948.19, 301.40, 19.93, 5831.00, 69.35
 00Z 24 Jul 1999, VGTJ, 41923, 990724/0000, 23.76, 90.38, 9.0, 1.96, -1.43, -1.93, 221.99, 33.70, 17.60, 21.30, 38.90, 896.79, 1055.64, -12.23, -2.73, 155.64, 155.03, 809.97, 897.71, 323.87, 381.23, 296.95, 951.80, 301.21, 20.00, 5843.00, 66.14
 00Z 27 Jul 1999, VGTJ, 41923, 990727/0000, 23.76, 90.38, 9.0, 0.59, -1.50, -1.97, 278.19, 37.00, 19.30, 20.10, 39.40, 1203.60, 1350.83, -0.08, 0.00, 142.25, 141.56, 936.84, 942.25, 142.36, 159.77, 296.93, 942.37, 302.03, 20.20, 5844.00, 70.86
 18Z 28 Jul 1999, VGTJ, 41923, 990728/1800, 23.76, 90.38, 9.0, 0.53, 256.92, 35.11, 19.21, 21.61, 40.82, 0.00, 0.00, 5792.26, 5792.26
 00Z 29 Jul 1999, VGTJ, 41923, 990729/0000, 23.76, 90.38, 9.0, 0.41, -1.79, -1.95, 247.81, 37.30, 19.50, 21.50, 41.00, 925.69, 1023.74, -10.00, -4.27, 146.09, 146.06, 860.59, 895.09, 9801.08, 10839.26, 296.48, 950.17, 300.86, 19.45, 5834.00, 70.97
 00Z 30 Jul 1999, VGTJ, 41923, 990730/0000, 23.76, 90.38, 9.0, -1.44, -3.80, -4.16, 235.39, 40.50, 21.30, 21.50, 42.80, 2301.48, 2432.62, -1.26, -1.26, 127.68, 126.33, 922.11, 922.05, 7092.88, 7497.03, 298.14, 960.03, 301.66, 21.31, 5831.00, 79.07
 06Z 30 Jul 1999, VGTJ, 41923, 990730/0600, 23.76, 90.38, 9.0, -0.36, -2.24, -2.59, 225.99, 33.90, 20.10, 22.90, 43.00, 399.50, 518.68, -39.95, -22.54, 221.10, 224.31, 769.36, 820.47, 206.43, 268.01, 295.88, 943.22, 300.89, 18.88, 5828.00, 63.80
 00Z 31 Jul 1999, VGTJ, 41923, 990731/0000, 23.76, 90.38, 9.0, -2.19, -4.54, -5.12, 259.99, 40.80, 21.90, 22.70, 44.60, 2192.35, 2357.01, -8.37, -3.36, 124.71, 122.37, 894.49, 912.75, 293.70, 315.75, 297.87, 953.57, 301.98, 21.18, 5837.00, 74.70
 00Z 03 Jul 2000, VGTJ, 41923, 000703/0000, 23.76, 90.38, 9.0, 1.79, -2.83, -3.51, 203.61, 31.60, 18.00, 22.30, 40.30, 1217.91, 1433.98, -21.91, -10.44, 149.28, 149.21, 859.30, 889.27, 1045.72, 1231.24, 296.00, 929.30, 302.30, 19.35, 5827.00, 58.53
 00Z 06 Jul 2000, VGTJ, 41923, 000706/0000, 23.76, 90.38, 9.0, 2.09, -1.88, -2.64, 204.01, 28.50, 17.50, 22.50, 40.00, 448.38, 640.42, -50.93, -20.19, 187.92, 186.58, 750.01, 848.70, 764.58, 1092.05, 294.84, 911.30, 302.79, 18.37, 5828.00, 53.85
 18Z 06 Jul 2000, VGTJ, 41923, 000706/1800, 23.76, 90.38, 9.0, 0.56, -1.77, -2.03, 208.00, 37.00, 19.00, 22.70, 41.70, 508.69, 597.44, -58.22, -36.55, 251.17, 245.62, 787.97, 815.81, 134.27, 157.70, 294.85, 913.52, 302.60, 18.33, 5834.00, 66.97
 06Z 07 Jul 2000, VGTJ, 41923, 000707/0600, 23.76, 90.38, 9.0, 1.24, 0.14, 0.08, 226.98, 37.10, 18.50, 21.30, 39.80, 33.41, 55.36, -73.59, -58.78, 286.55, 286.03, 734.80, 753.46, 5.98, 9.90, 294.42, 917.75, 301.76, 17.71, 5825.00, 71.64
 00Z 08 Jul 2000, VGTJ, 41923, 000708/0000, 23.76, 90.38, 9.0, 0.89, -1.56, -2.10, 234.60, 33.90, 19.20, 20.90, 40.10, 696.81, 846.69, -17.50, -7.94, 146.35, 145.94, 870.49, 891.48, 5309.86, 6452.01, 295.71, 929.53, 301.98, 19.02, 5841.00, 63.92
 06Z 08 Jul 2000, VGTJ, 41923, 000708/0600, 23.76, 90.38, 9.0, -0.05, -2.26, -2.59, 245.00, 37.80, 19.70, 21.70, 41.40, 614.48, 733.69, -5.12, 0.00, 856.52, 899.46, 10744.28, 12828.60, 295.27, 902.00, 304.12, 19.07, 5845.00, 71.78
 00Z 10 Jul 2000, VGTJ, 41923, 000710/0000, 23.76, 90.38, 9.0, 0.73, -2.76, -3.11, 230.98, 32.80, 19.00, 22.30, 41.30, 672.00, 834.89, -10.80, -3.29, 147.40, 147.07, 859.02, 905.83, 2435.78, 3026.20, 296.46, 939.26, 301.84, 19.69, 5833.00, 64.43
 00Z 12 Jul 2000, VGTJ, 41923, 000712/0000, 23.76, 90.38, 9.0, 1.78, -1.02, -1.53, 269.38, 34.60, 17.50, 22.10, 39.60, 462.04, 595.87, -60.78, -27.89, 174.46, 173.08, 721.50, 773.20, 38.87, 50.13, 295.44, 921.23, 302.47, 18.83, 5845.00, 63.17
 00Z 13 Jul 2000, VGTJ, 41923, 000713/0000, 23.76, 90.38, 9.0, 0.11, -1.03, -1.40, 254.34, 37.80, 19.80, 21.30, 41.10, 378.13, 469.66, -19.14, -8.60, 194.33, 193.40, 763.49, 824.80, 24.97, 31.02, 295.81, 941.56, 300.97, 18.83, 5841.00, 69.86
 06Z 13 Jul 2000, VGTJ, 41923, 000713/0600, 23.76, 90.38, 9.0, 1.49, -1.24, -1.81, 288.01, 34.90, 18.50, 19.70, 38.20, 1152.36, 1329.73, -7.51, -1.39, 138.34, 136.99, 889.15, 907.78, 110.49, 127.50, 296.04, 919.15, 303.28, 19.61, 5841.00, 67.18
 00Z 19 Jul 2000, VGTJ, 41923, 000719/0000, 23.76, 90.38, 9.0, 0.61, -0.67, -0.78, 36.80, 19.30, 21.50, 40.80, 92.04, 147.68, -39.24, -24.13, 400.36, 291.35, 751.84, 787.98, 295.70, 948.36, 300.25, 18.58, 5827.00, 70.05
 00Z 20 Jul 2000, VGTJ, 41923, 000720/0000, 23.76, 90.38, 9.0, 0.10, -1.14, -1.37, 256.42, 37.40, 19.90, 21.90, 41.80, 239.85, 308.33, -31.12, -18.09, 225.08, 226.83, 747.88, 789.04, 17.32, 22.26, 296.07, 960.94, 299.50, 18.75, 5821.00, 68.84
 00Z 05 Jul 2001, VGTJ, 41923, 010705/0000, 23.76, 90.38, 9.0, -0.85, -2.95, -3.35, 238.58, 38.60, 20.50, 22.70, 43.20, 989.10, 1134.23, -42.00, -29.23, 154.95, 154.38, 839.01, 858.62, 383.55, 439.82, 295.95, 925.57, 302.60, 19.39, 5843.00, 67.61
 00Z 06 Jul 2001, VGTJ, 41923, 010706/0000, 23.76, 90.38, 9.0, 0.07, -1.92, -2.87, 246.58, 39.10, 19.50, 21.90, 41.40, 848.55, 1024.38, -14.24, -2.87, 148.10, 147.85, 816.46, 864.27, 288.05, 347.74, 296.04, 928.69, 302.40, 19.39, 5845.00, 66.03
 00Z 07 Jul 2001, VGTJ, 41923, 010707/0000, 23.76, 90.38, 9.0, -1.27, -2.48, -2.76, 270.82, 38.30, 21.00, 22.90, 43.90, 514.95, 578.22, -39.33, -1.14, 192.70, 191.63, 670.96, 926.15, 68.91, 77.37, 295.61, 931.93, 301.66, 18.80, 5836.00, 71.29
 06Z 09 Jul 2001, VGTJ, 41923, 010709/0600, 23.76, 90.38, 9.0, 1.61, -1.81, -2.24, 275.80, 34.90, 18.30, 20.30, 38.60, 687.04, 857.15, -4.48, -0.06, 889.90, 911.29, 34.46, 42.99, 295.97, 914.33, 303.66, 19.63, 5861.00, 68.66
 00Z 10 Jul 2001, VGTJ, 41923, 010710/0000, 23.76, 90.38, 9.0, -0.67, -1.68, -1.84, 272.61, 39.10, 20.40, 21.90, 42.30, 516.47, 588.24, -20.21, -14.37, 168.01, 166.13, 811.65, 832.20, 267.82, 305.04, 296.49, 952.25, 300.69, 19.40, 5839.00, 74.60
 00Z 11 Jul 2001, VGTJ, 41923, 010711/0000, 23.76, 90.38, 9.0, 0.70, -1.39, -1.59, 250.21, 36.90, 19.30, 21.90, 41.20, 266.97, 360.53, -16.24, -2.39, 197.26, 197.07, 761.06, 847.81, 37.61, 50.79, 295.93, 952.77, 300.09, 18.75, 5823.00, 67.55
 00Z 13 Jul 2001, VGTJ, 41923, 010713/0000, 23.76, 90.38, 9.0, 1.01, 23.02, 23.63, 250.00, 36.20, 19.60, 19.90, 39.50, 403.15, 423.28, 0.00, 0.00, 875.85, 876.78, 933.33, 933.33, 641.48, 673.52, 280.51, 933.33, 286.01, 11.00, 5817.00, 54.32
 00Z 14 Jul 2001, VGTJ, 41923, 010714/0000, 23.76, 90.38, 9.0, 0.90, -1.87, -2.27, 235.61, 34.90, 19.10, 21.50, 40.60, 435.65, 560.49, -4.41, -0.87, 188.37, 187.16, 883.81, 929.64, 73.49, 94.55, 296.57, 954.62, 300.56, 19.50, 5835.00, 67.51
 00Z 15 Jul 2001, VGTJ, 41923, 010715/0000, 23.76, 90.38, 9.0, -0.36, -2.65, -3.02, 255.99, 36.40, 20.00, 21.50, 41.50, 1363.00, 1505.24, -0.14, 0.00, 138.65, 137.38, 939.01, 944.83, 620.78, 685.56, 297.65, 956.29, 301.51, 20.79, 5851.00, 75.00
 00Z 16 Jul 2001, VGTJ, 41923, 010716/0000, 23.76, 90.38, 9.0, -1.19, -2.82, -3.44, 279.01, 38.10, 20.90, 21.70, 42.60, 1479.13, 1640.03, -1.48, -0.61, 139.71, 138.88, 925.97, 932.89, 301.98, 334.83, 297.23, 948.70, 301.77, 20.42, 5838.00, 70.90
 00Z 17 Jul 2001, VGTJ, 41923, 010717/0000, 23.76, 90.38, 9.0, 1.25, -1.30, -1.67, 262.82, 33.60, 19.10, 20.10, 39.20, 680.05, 812.49, -0.07, 0.00, 156.36, 155.32, 940.90, 947.46, 78.12, 93.33, 296.51, 952.58, 300.68, 19.48, 5821.00, 67.12
 06Z 17 Jul 2001, VGTJ, 41923, 010717/0600, 23.76, 90.38, 9.0, 0.99, -0.97, -1.52, 269.22, 33.30, 18.90, 19.70, 38.60, 910.26, 1088.38, 0.00, 0.00, 146.44, 145.97, 913.18, 913.18, 117.47, 140.46, 295.77, 913.18, 303.56, 19.38, 5847.00, 67.66
 00Z 24 Jul 2001, VGTJ, 41923, 010724/0000, 23.76, 90.38, 9.0, -1.28, -3.30, -3.71, 239.21, 38.10, 21.10, 23.10, 44.20, 1055.34, 1189.27, -7.65, -2.93, 149.11, 149.11, 843.22, 903.72, 173.20, 195.18, 296.62, 952.06, 300.85, 19.58, 5830.00, 69.11
 00Z 25 Jul 2001, VGTJ, 41923, 010725/0000, 23.76, 90.38, 9.0, 0.26, -1.99, -2.36, 238.58, 36.50, 20.00, 21.30, 41.30, 725.30, 848.23, -3.94, -2.28, 190.16, 189.33, 903.44, 918.12, 341.06, 398.87, 296.33, 953.13, 300.45, 19.21, 5820.00, 67.63
 00Z 26 Jul 2001, VGTJ, 41923, 010726/0000, 23.76, 90.38, 9.0, 0.70, -1.66, -2.02, 234.41, 37.10, 19.30, 21.30, 40.60, 682.76, 782.45, -14.71, -9.20, 188.06, 187.16, 864.26, 885.15, 797.74, 914.21, 296.66, 957.29, 300.41, 19.52, 5835.00, 71.17
 00Z 27 Jul 2001, VGTJ, 41923, 010727/0000, 23.76, 90.38, 9.0, -0.55, -2.82, -3.17, 256.40, 38.10, 20.70, 21.30, 42.00, 1164.33, 1294.61, -7.71, -4.43, 158.22, 157.14, 899.23, 911.85, 289.09, 321.43, 296.78, 947.20, 301.45, 19.89, 5819.00, 71.53
 00Z 28 Jul 2001, VGTJ, 41923, 010728/0000, 23.76, 90.38, 9.0, -0.48, -2.26, -2.62, 260.19, 37.30, 20.30, 22.30, 42.60, 561.71, 675.54, -10.04, -2.87, 217.02, 218.71, 826.82, 893.45, 90.47, 108.80, 295.85, 935.34, 301.59, 19.00, 5828.00, 68.59
 00Z 29 Jul 2001, VGTJ, 41923, 010729/0000, 23.76, 90.38, 9.0, -2.59, -3.72, -4.18, 40.90, 22.20, 22.70, 44.90, 1303.76, 1443.76, -2.78, -1.71, 130.17, 126.77, 909.51, 925.76, 297.37, 950.72, 301.72, 20.53, 5836.00, 75.00
 00Z 30 Jul 2001, VGTJ, 41923, 010730/0000, 23.76, 90.38, 9.0, -1.22, -2.18, -2.36, 264.19, 39.20, 20.70, 23.50, 44.20, 340.41, 382.08, -82.29, -63.30, 238.37, 239.29, 679.63, 695.83, 41.46, 46.53, 296.35, 957.32, 300.10, 19.14, 5828.00, 73.35
 18Z 30 Jul 2001, VGTJ, 41923, 010730/1800, 23.76, 90.38, 9.0, 1.15, -1.83, -2.48, 252.80, 37.90, 18.50, 21.10, 39.60, 1138.52, 1292.39, -17.12, -7.62, 140.88, 139.41, 863.83, 895.50, 1170.80, 1329.03, 296.99, 945.56, 301.81, 20.21, 5836.00, 70.09
 00Z 31 Jul 2001, VGTJ, 41923, 010731/0000, 23.76, 90.38, 9.0, -8.24, -9.86, 24.65, 0.00, 0.00, 0.00, 0.00, 299.88, 981.34, 301.54, 22.43, 5031.06, 0.92
 00Z 01 Jul 2002, VGTJ, 41923, 020701/0000, 23.76, 90.38, 9.0, 0.89, -2.54, -2.96, 213.40, 37.20, 18.30, 23.10, 41.40, 799.00, 943.14, -64.90, -36.21, 146.86, 146.84, 801.45, 834.27, 165.82, 195.73, 296.86, 947.07, 301.53, 19.99, 5831.00, 64.95
 00Z 04 Jul 2002, VGTJ, 41923, 020704/0000, 23.76, 90.38, 9.0, -0.98, -0.80, -0.96, 277.18, 37.10, 20.70, 21.90, 42.60, 17.52, 24.07, -158.75, -95.66, 475.14, 472.83, 537.06, 664.91, 2.52, 3.46, 295.79, 948.61, 300.29, 18.67, 5846.00, 71.61
 00Z 06 Jul 2002, VGTJ, 41923, 020706/0000, 23.76, 90.38, 9.0, 0.06, -1.69, -2.02, 259.39, 36.70, 19.50, 21.50, 41.00, 793.68, 906.21, -43.75, -31.89, 146.35, 146.25, 838.92, 864.38, 80.99, 92.47, 296.16, 928.81, 302.51, 19.62, 5841.00, 71.62
 00Z 07 Jul 2002, VGTJ, 41923, 020707/0000, 23.76, 90.38, 9.0, -2.27, -4.12, -4.57, 290.02, 34.60, 21.40, 23.10, 44.50, 1984.13, 2182.05, -24.12, -20.69, 105.34, 105.24, 852.11, 863.59, 58.27, 64.09, 298.35, 956.25, 302.21, 21.67, 5853.00, 71.47
 00Z 08 Jul 2002, VGTJ, 41923, 020708/0000, 23.76, 90.38, 9.0, -0.61, -1.06, -1.36, 284.18, 39.50, 19.50, 23.70, 43.20, 74.42, 102.17, -315.46, -120.26, 379.98, 376.52, 615.43, 784.73, 1.55, 2.12, 295.44, 931.12, 301.55, 18.62, 5873.00, 74.86
 00Z 11 Jul 2002, VGTJ, 41923, 020711/0000, 23.76, 90.38, 9.0, -1.68, 1.03, 0.82, 273.79, 33.50, 20.50, 23.10, 43.60, 3.22, 52.82, -230.29, -223.42, 623.78, 537.19, 697.31, 734.11, 0.04, 0.72, 293.82, 910.48, 301.82, 17.23, 5845.00, 61.18
 00Z 14 Jul 2002, VGTJ, 41923, 020714/0000, 23.76, 90.38, 9.0, -1.03, -2.20, -2.42, 230.39, 35.90, 19.70, 25.70, 45.40, 275.39, 359.75, -188.29, -149.57, 275.12, 272.91, 720.82, 742.94, 5.54, 7.24, 294.63, 917.56, 301.98, 17.99, 5831.00, 60.51
 06Z 14 Jul 2002, VGTJ, 41923, 020714/0600, 23.76, 90.38, 9.0, -1.17, -2.48, -3.14, 255.80, 36.60, 20.70, 21.50, 42.20, 1405.05, 1609.38, -8.20, -5.82, 143.15, 143.13, 852.68, 869.78, 1575.63, 1804.77, 297.19, 942.75, 302.25, 20.47, 5833.00, 66.42
 00Z 15 Jul 2002, VGTJ, 41923, 020715/0000, 23.76, 90.38, 9.0, -1.49, -3.65, -3.99, 249.78, 40.90, 21.30, 22.50, 43.80, 1454.02, 1578.41, -3.89, -1.85, 154.18, 153.86, 901.19, 918.43, 3066.72, 3329.08, 297.40, 956.69, 301.22, 20.45, 5820.00, 74.49
 00Z 18 Jul 2002, VGTJ, 41923, 020718/0000, 23.76, 90.38, 9.0, 0.59, 0.04, -0.37, 259.41, 34.50, 19.40, 20.90, 40.30, 23.06, 72.61, -59.97, -45.92, 395.80, 361.88, 711.41, 748.42, 4.01, 12.61, 294.98, 934.21, 300.79, 18.01, 5833.00, 65.78
 00Z 20 Jul 2002, VGTJ, 41923, 020720/0000, 23.76, 90.38, 9.0, -0.53, -4.66, -5.12, 266.40, 37.30, 20.10, 23.10, 43.20, 1959.53, 2147.96, -2.00, 0.00, 118.30, 118.12, 907.49, 946.52, 225.37, 247.04, 298.22, 961.15, 301.63, 21.39, 5837.00, 71.11
 00Z 21 Jul 2002, VGTJ, 41923, 020721/0000, 23.76, 90.38, 9.0, -1.79, -4.37, -4.79, 281.22, 38.00, 21.10, 23.30, 44.40, 1941.60, 2098.20, -0.31, -0.14, 108.23, 108.17, 938.19, 940.42, 409.78, 442.83, 298.16, 957.32, 301.93, 21.40, 5837.00, 75.60
 00Z 22 Jul 2002, VGTJ, 41923, 020722/0000, 23.76, 90.38, 9.0, 0.69, -1.82, -2.13, 248.54, 36.52, 19.38, 21.15, 40.53, 511.40, 619.50, -4.45, -1.90, 160.44, 158.70, 891.88, 912.75, 661.95, 801.88, 296.67, 955.00, 300.61, 19.57, 69.66
 00Z 23 Jul 2002, VGTJ, 41923, 020723/0000, 23.76, 90.38, 9.0, -0.68, -1.72, -1.87, 387.78, 40.60, 19.90, 23.70, 43.60, 445.24, 519.19, -89.17, -67.28, 308.02, 306.51, 761.61, 777.91, 138.61, 161.63, 295.59, 937.75, 301.09, 18.64, 5823.00, 66.98
 06Z 23 Jul 2002, VGTJ, 41923, 020723/0600, 23.76, 90.38, 9.0, 1.98, -1.06, -1.89, 248.29, 33.30, 17.26, 21.87, 39.13, 740.45, 927.26, -34.61, -11.00, 169.43, 166.89, 777.94, 819.95, 47.92, 60.01, 295.98, 929.53, 302.24, 19.28, 5813.26, 59.50
 00Z 25 Jul 2002, VGTJ, 41923, 020725/0000, 23.76, 90.38, 9.0, 0.60, -1.72, -2.29, 226.98, 37.30, 18.70, 22.50, 41.20, 968.86, 1136.32, -72.68, -58.74, 162.46, 161.01, 815.40, 831.65, 153.11, 179.57, 295.96, 929.89, 302.21, 19.24, 5824.00, 63.89
 00Z 29 Jul 2002, VGTJ, 41923, 020729/0000, 23.76, 90.38, 9.0, 0.75, -3.14, -3.51, 186.38, 35.40, 18.30, 24.30, 42.60, 1073.12, 1211.05, -53.61, -26.13, 141.73, 141.65, 797.97, 823.19, 433.62, 489.35, 296.50, 944.42, 301.41, 19.60, 5831.00, 64.10
 00Z 31 Jul 2002, VGTJ, 41923, 020731/0000, 23.76, 90.38, 9.0, -1.02, -2.34, -2.54, 241.59, 38.30, 21.10, 22.30, 43.40, 629.89, 700.62, -15.60, -8.05, 172.78, 170.03, 854.04, 876.85, 7687.91, 8551.14, 295.52, 935.26, 301.25, 18.63, 5824.00, 71.44
 12Z 31 Jul 2002, VGTJ, 41923, 020731/1200, 23.76, 90.38, 9.0, -0.61, -1.95, -2.53, 263.52, 33.49, 20.47, 21.22, 41.70, 1050.65, 1196.38, -8.89, -4.97, 134.85, 134.84, 878.76, 895.28, 668.26, 760.96, 296.52, 942.61, 301.58, 19.66, 5835.55, 68.00
 00Z 03 Jul 2003, VGTJ, 41923, 030703/0000, 23.76, 90.38, 9.0, 1.10, -1.86, -2.27, 222.40, 32.50, 18.50, 23.30, 41.80, 414.83, 502.10, -92.48, -47.07, 271.91, 272.26, 676.59, 752.49, 146.15, 176.90, 295.04, 930.89, 301.17, 18.16, 5827.00, 61.44
 00Z 07 Jul 2003, VGTJ, 41923, 030707/0000, 23.76, 90.38, 9.0, -0.59, -2.82, -3.39, 253.79, 31.90, 20.50, 23.50, 44.00, 483.35, 625.98, -58.66, -16.49, 244.14, 241.63, 642.41, 836.98, 41.18, 53.33, 295.40, 937.88, 300.88, 18.43, 5822.00, 55.68
 00Z 10 Jul 2003, VGTJ, 41923, 030710/0000, 23.76, 90.38, 9.0, 2.58, -0.75, -1.26, 215.00, 33.60, 17.10, 21.90, 39.00, 228.24, 363.96, -39.86, -7.10, 239.20, 235.78, 791.60, 905.22, 45.68, 72.85, 294.84, 924.02, 301.59, 18.07, 5820.00, 58.56
