Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 28 Aug 1985,5,500.0,5830,-1.5,-6.5,69,4.73,115,10,331.1,347.4,332.1
00Z 28 Aug 1985,6,400.0,7590,-12.7,-19.7,56,2.02,115,13,338.4,345.8,338.8
00Z 28 Aug 1985,7,250.0,11010,-38.1,-46.1,43,0.25,120,31,349.3,350.3,349.3
00Z 28 Aug 1985,8,200.0,12520,-50.7,NA,NA,NA,90,35,352.3,NA,352.3
00Z 02 Aug 1986,0,1004.0,9,27.4,25.6,90,21.12,200,8,300.2,362.5,304.0
00Z 02 Aug 1986,1,1000.0,41,28.8,27.5,93,23.82,195,10,301.9,373.0,306.2
00Z 02 Aug 1986,2,970.4,304,26.7,25.1,91,21.18,195,13,302.4,365.5,306.2
00Z 02 Aug 1986,3,937.1,609,24.2,22.3,89,18.43,205,13,303.0,357.9,306.3
00Z 02 Aug 1986,4,905.0,914,21.8,19.4,87,15.99,210,16,303.5,351.2,306.4
00Z 02 Aug 1986,5,850.0,1462,17.4,14.4,83,12.28,210,16,304.4,341.2,306.6
00Z 02 Aug 1986,6,785.1,2133,14.5,11.9,84,11.24,210,14,308.3,342.6,310.4
00Z 02 Aug 1986,7,700.0,3102,10.4,8.2,86,9.84,220,8,314.0,344.8,315.8
00Z 02 Aug 1986,8,500.0,5830,-4.5,-8.2,75,4.15,270,12,327.5,341.7,328.3
00Z 02 Aug 1986,9,400.0,7560,-14.9,-19.9,66,1.98,240,6,335.5,342.8,335.9
00Z 02 Aug 1986,10,396.3,7620,-15.4,-20.4,66,1.92,270,21,335.8,342.8,336.2
00Z 02 Aug 1986,11,300.0,9400,-30.1,-34.6,65,0.68,85,9,342.8,345.6,343.0
00Z 02 Aug 1986,12,250.0,10940,-41.1,NA,NA,NA,55,15,344.8,NA,344.8
00Z 02 Aug 1986,13,200.0,12420,-55.3,NA,NA,NA,40,19,345.0,NA,345.0
00Z 03 Aug 1986,0,1003.0,9,26.4,25.6,95,21.14,NA,NA,299.3,361.4,303.1
00Z 03 Aug 1986,1,1000.0,30,26.2,25.4,95,20.95,70,6,299.4,360.9,303.1
00Z 03 Aug 1986,2,850.0,1453,18.0,17.9,99,15.43,210,3,305.0,351.3,307.8
00Z 03 Aug 1986,3,700.0,3094,10.0,8.4,90,9.98,240,5,313.5,344.8,315.4
00Z 03 Aug 1986,4,555.0,4997,0.0,-1.0,93,6.45,230,17,323.2,344.5,324.4
00Z 03 Aug 1986,5,500.0,5830,-3.9,-7.5,76,4.38,225,22,328.2,343.2,329.1
00Z 03 Aug 1986,6,400.0,7560,-12.7,-14.3,88,3.18,220,7,338.4,349.9,339.0
00Z 03 Aug 1986,7,300.0,9700,-27.9,-33.9,56,0.73,200,4,345.9,348.9,346.1
00Z 03 Aug 1986,8,250.0,10980,-37.9,-42.3,63,0.37,215,3,349.6,351.1,349.7
00Z 03 Aug 1986,9,200.0,12480,-51.3,NA,NA,NA,10,15,351.4,NA,351.4
00Z 03 Aug 1986,10,150.0,14280,-67.3,NA,NA,NA,5,20,354.0,NA,354.0
00Z 03 Aug 1986,11,118.0,15696,-75.9,NA,NA,NA,NA,NA,363.2,NA,363.2
00Z 07 Aug 1986,0,1001.0,9,27.4,25.0,87,20.42,100,3,300.5,360.7,304.1
00Z 07 Aug 1986,1,1000.0,21,27.0,24.4,86,19.69,100,8,300.1,358.1,303.7
00Z 07 Aug 1986,2,990.0,110,27.8,25.3,86,21.04,102,9,301.8,364.3,305.6
00Z 07 Aug 1986,3,940.0,569,24.4,21.1,82,17.07,110,12,302.9,353.7,305.9
00Z 07 Aug 1986,4,925.0,711,24.4,19.8,76,15.98,112,13,304.2,352.1,307.2
00Z 07 Aug 1986,5,850.0,1448,20.4,16.5,78,14.09,125,19,307.5,350.3,310.1
00Z 07 Aug 1986,6,700.0,3104,12.0,8.7,80,10.19,120,18,315.7,347.9,317.7
00Z 07 Aug 1986,7,540.0,5235,0.0,-3.0,80,5.71,112,17,325.7,344.9,326.9
00Z 07 Aug 1986,8,525.0,5460,-1.5,-15.5,34,2.19,111,17,326.6,334.3,327.0
00Z 07 Aug 1986,9,513.0,5645,-0.3,-5.0,71,5.17,111,17,330.2,347.9,331.2
00Z 07 Aug 1986,10,500.0,5850,-1.5,-6.5,69,4.73,110,17,331.1,347.4,332.1
00Z 07 Aug 1986,11,400.0,7590,-13.3,-20.3,56,1.92,100,13,337.6,344.7,338.0
00Z 07 Aug 1986,12,300.0,9720,-27.5,-37.5,38,0.51,55,13,346.5,348.6,346.6
00Z 07 Aug 1986,13,250.0,11010,-37.5,-47.5,34,0.21,55,13,350.2,351.1,350.2
00Z 07 Aug 1986,14,200.0,12510,-50.3,NA,NA,NA,25,14,352.9,NA,352.9
00Z 07 Aug 1986,15,150.0,14320,-64.9,NA,NA,NA,60,24,358.1,NA,358.1
00Z 07 Aug 1986,16,140.0,14734,-71.7,NA,NA,NA,NA,NA,353.3,NA,353.3
00Z 10 Aug 1986,0,1001.0,9,26.0,22.0,79,16.94,NA,NA,299.1,348.7,302.1
00Z 10 Aug 1986,1,1000.0,19,25.8,23.5,87,18.63,175,10,298.9,353.5,302.3
00Z 10 Aug 1986,2,973.0,263,28.0,20.0,62,15.37,175,13,303.5,349.4,306.3
00Z 10 Aug 1986,3,968.4,304,27.8,19.9,63,15.40,175,13,303.7,349.7,306.5
00Z 10 Aug 1986,4,935.5,609,25.9,19.6,68,15.59,115,10,304.8,351.6,307.6
00Z 10 Aug 1986,5,903.7,914,24.1,19.2,74,15.79,60,8,305.9,353.5,308.8
00Z 10 Aug 1986,6,850.0,1454,20.8,18.6,87,16.14,60,10,307.9,357.0,310.9
00Z 10 Aug 1986,7,784.8,2133,16.6,13.8,84,12.83,105,15,310.5,350.0,312.9
00Z 10 Aug 1986,8,700.0,3107,10.6,7.0,78,9.06,100,15,314.2,342.7,315.9
00Z 10 Aug 1986,9,550.0,5082,0.0,-4.7,71,4.93,139,19,324.0,340.5,325.0
00Z 10 Aug 1986,10,500.0,5840,-4.5,-9.5,68,3.74,155,21,327.5,340.3,328.2
00Z 10 Aug 1986,11,483.7,6096,-5.9,-11.4,65,3.33,155,21,328.9,340.4,329.5
00Z 10 Aug 1986,12,400.0,7560,-14.1,-22.1,51,1.64,185,27,336.6,342.6,336.9
00Z 10 Aug 1986,13,396.8,7620,-14.5,-22.6,50,1.58,115,43,336.9,342.7,337.2
00Z 10 Aug 1986,14,300.0,9690,-27.5,-39.5,31,0.41,125,24,346.5,348.2,346.6
00Z 10 Aug 1986,15,216.0,11878,-45.0,NA,NA,NA,105,68,353.5,NA,353.5
00Z 10 Aug 1986,16,200.0,12390,-49.1,NA,NA,NA,NA,NA,354.9,NA,354.9
00Z 12 Aug 1986,0,1000.0,9,27.0,25.2,90,20.69,150,3,300.1,361.1,303.9
00Z 12 Aug 1986,1,926.0,691,23.4,22.4,94,18.82,152,8,303.1,359.2,306.5
00Z 12 Aug 1986,2,900.0,942,23.4,20.4,83,17.08,153,9,305.6,357.0,308.7
00Z 12 Aug 1986,3,850.0,1442,20.2,18.7,91,16.24,155,13,307.3,356.5,310.3
00Z 12 Aug 1986,4,700.0,3097,10.4,8.4,87,9.98,148,15,314.0,345.2,315.9
00Z 12 Aug 1986,5,542.0,5185,0.0,-4.0,74,5.28,138,17,325.4,343.1,326.4
00Z 12 Aug 1986,6,500.0,5826,-3.1,-10.1,58,3.57,135,18,329.2,341.6,329.9
00Z 12 Aug 1986,7,400.0,7570,-13.7,-22.7,47,1.55,135,259,337.1,342.9,337.4
00Z 12 Aug 1986,8,150.0,10030,0.0,-1.0,93,24.52,270,18,469.7,599.0,476.5
00Z 12 Aug 1986,9,134.0,10823,-69.7,NA,NA,NA,NA,NA,361.3,NA,361.3
00Z 13 Aug 1986,0,1000.0,9,27.0,24.0,84,19.21,90,8,300.1,356.7,303.6
00Z 13 Aug 1986,1,850.0,1426,18.6,18.0,96,15.53,110,16,305.6,352.3,308.5
00Z 13 Aug 1986,2,700.0,3081,12.2,9.0,81,10.40,110,22,316.0,348.8,317.9
00Z 13 Aug 1986,3,500.0,5860,-2.9,-6.9,74,4.59,80,12,329.4,345.1,330.4
00Z 13 Aug 1986,4,400.0,7600,-11.7,-16.3,69,2.69,75,8,339.7,349.5,340.2
00Z 13 Aug 1986,5,300.0,9730,-26.7,-32.7,57,0.82,140,12,347.6,350.9,347.8
00Z 13 Aug 1986,6,250.0,11040,-37.5,-43.5,53,0.33,155,16,350.2,351.6,350.2
00Z 14 Aug 1986,0,1001.0,9,26.4,24.5,89,19.80,135,3,299.5,357.6,303.0
00Z 14 Aug 1986,1,1000.0,10,26.0,25.2,95,20.69,145,11,299.1,359.9,302.8
00Z 14 Aug 1986,2,850.0,1431,18.6,18.2,98,15.73,180,13,305.6,352.9,308.5
00Z 14 Aug 1986,3,700.0,3079,11.8,10.7,93,11.68,180,12,315.5,352.2,317.7
00Z 14 Aug 1986,4,500.0,5800,-3.3,-4.8,89,5.39,210,13,328.9,347.2,330.0
00Z 14 Aug 1986,5,400.0,7540,-13.5,-15.5,85,2.88,190,10,337.4,347.7,337.9
00Z 14 Aug 1986,6,300.0,9660,-26.5,-29.5,76,1.11,150,4,347.9,352.3,348.1
00Z 14 Aug 1986,7,250.0,10950,-37.3,-43.3,54,0.33,95,9,350.5,351.9,350.5
00Z 14 Aug 1986,8,200.0,12450,-50.9,NA,NA,NA,55,14,352.0,NA,352.0
00Z 14 Aug 1986,9,179.0,13162,-56.7,NA,NA,NA,NA,NA,353.9,NA,353.9
00Z 15 Aug 1986,0,1002.0,9,27.2,26.1,94,21.82,NA,NA,300.2,364.6,304.1
00Z 15 Aug 1986,1,968.4,304,25.8,24.7,94,20.74,170,9,301.7,363.2,305.4
00Z 15 Aug 1986,2,934.8,609,24.3,23.2,94,19.66,190,12,303.2,361.8,306.8
00Z 15 Aug 1986,3,700.0,3109,12.0,11.4,96,12.24,180,13,315.7,354.2,318.1
00Z 15 Aug 1986,4,518.0,5605,0.0,-7.0,59,4.39,184,6,329.6,344.7,330.5
00Z 15 Aug 1986,5,500.0,5890,-1.7,-6.7,69,4.66,185,5,330.9,346.9,331.8
00Z 15 Aug 1986,6,400.0,7630,-12.3,-18.2,61,2.29,25,10,338.9,347.3,339.4
00Z 15 Aug 1986,7,300.0,9760,-27.1,-33.1,57,0.79,25,6,347.1,350.2,347.2
00Z 15 Aug 1986,8,250.0,11050,-36.5,-43.5,48,0.33,100,11,351.7,353.1,351.7
00Z 15 Aug 1986,9,200.0,12560,-50.1,NA,NA,NA,90,19,353.3,NA,353.3
00Z 15 Aug 1986,10,150.0,14370,-65.1,NA,NA,NA,NA,NA,357.7,NA,357.7
00Z 15 Aug 1986,11,138.0,14872,-69.5,NA,NA,NA,NA,NA,358.6,NA,358.6
00Z 16 Aug 1986,0,1001.0,9,26.4,25.5,95,21.05,NA,NA,299.5,361.4,303.2
00Z 16 Aug 1986,1,1000.0,19,26.0,25.3,96,20.82,180,4,299.1,360.2,302.9
00Z 16 Aug 1986,2,850.0,1435,17.8,16.6,93,14.18,180,8,304.8,347.3,307.4
00Z 16 Aug 1986,3,700.0,3072,9.2,5.4,77,8.10,180,9,312.6,338.1,314.2
00Z 16 Aug 1986,4,540.0,5188,0.0,-7.0,59,4.21,138,5,325.7,340.0,326.6
00Z 16 Aug 1986,5,500.0,5800,-3.9,-7.9,74,4.24,125,4,328.2,342.8,329.1
00Z 16 Aug 1986,6,400.0,7530,-13.5,-16.8,76,2.58,130,157,337.4,346.7,337.9
00Z 16 Aug 1986,7,179.0,13142,-56.3,NA,NA,NA,NA,NA,354.5,NA,354.5
00Z 19 Aug 1986,0,1001.0,9,27.4,24.9,86,20.29,145,8,300.5,360.3,304.1
00Z 19 Aug 1986,1,1000.0,14,27.0,24.4,86,19.69,145,11,300.1,358.1,303.7
00Z 19 Aug 1986,2,850.0,1440,20.0,16.9,82,14.46,135,21,307.1,350.9,309.7
00Z 19 Aug 1986,3,730.0,2734,11.8,10.5,92,11.04,119,20,311.8,346.0,313.8
00Z 19 Aug 1986,4,710.0,2968,13.4,10.7,84,11.51,116,20,316.0,352.3,318.2
00Z 19 Aug 1986,5,700.0,3087,13.4,10.7,84,11.68,115,20,317.3,354.3,319.5
00Z 19 Aug 1986,6,516.0,5598,0.0,-7.0,59,4.41,124,14,330.0,345.2,330.9
00Z 19 Aug 1986,7,500.0,5850,-1.9,-7.9,64,4.24,125,13,330.7,345.3,331.5
00Z 19 Aug 1986,8,400.0,7690,-12.7,-15.8,78,2.81,180,16,338.4,348.6,339.0
00Z 19 Aug 1986,9,300.0,9730,-26.5,-32.5,57,0.84,NA,NA,347.9,351.3,348.1
00Z 20 Aug 1986,0,1003.0,9,27.4,25.5,89,21.01,135,5,300.3,362.3,304.1
00Z 20 Aug 1986,1,1000.0,30,27.2,25.4,90,20.95,130,5,300.4,362.2,304.1
00Z 20 Aug 1986,2,850.0,1463,20.4,18.7,90,16.24,128,7,307.5,356.8,310.5
00Z 20 Aug 1986,3,700.0,3120,12.6,9.5,81,10.76,125,10,316.4,350.4,318.4
00Z 20 Aug 1986,4,522.0,5535,0.0,-1.0,93,6.86,121,26,328.9,352.0,330.3
00Z 20 Aug 1986,5,500.0,5880,-1.7,-6.2,71,4.84,120,28,330.9,347.5,331.9
00Z 20 Aug 1986,6,400.0,7610,-11.5,-16.5,66,2.65,106,24,339.9,349.6,340.5
00Z 20 Aug 1986,7,300.0,9760,-25.3,-32.3,52,0.85,87,20,349.6,353.0,349.8
00Z 20 Aug 1986,8,250.0,11050,-36.3,NA,NA,NA,75,17,352.0,NA,352.0
00Z 20 Aug 1986,9,200.0,12560,-48.5,NA,NA,NA,65,20,355.8,NA,355.8
00Z 20 Aug 1986,10,150.0,14400,-63.5,NA,NA,NA,40,13,360.5,NA,360.5
00Z 20 Aug 1986,11,124.0,15545,-71.7,NA,NA,NA,NA,NA,365.8,NA,365.8
00Z 23 Aug 1986,0,1001.0,9,28.0,25.5,86,21.05,180,7,301.1,363.4,304.8
00Z 23 Aug 1986,1,655.0,3677,11.4,5.4,67,8.66,NA,NA,321.1,349.2,322.8
00Z 23 Aug 1986,2,540.0,5260,0.0,-2.5,83,5.93,NA,NA,325.7,345.6,326.9
00Z 23 Aug 1986,3,510.0,5717,-2.3,-6.3,74,4.71,NA,NA,328.3,344.4,329.2
00Z 23 Aug 1986,4,497.0,5922,-2.3,-7.2,69,4.51,NA,NA,330.7,346.3,331.6
00Z 23 Aug 1986,5,332.0,9021,-20.1,-28.1,49,1.15,NA,NA,346.8,351.2,347.0
00Z 24 Aug 1986,0,1004.0,9,27.4,26.4,94,22.18,185,3,300.2,365.7,304.2
00Z 24 Aug 1986,1,1000.0,41,26.4,26.3,99,22.14,195,8,299.6,364.7,303.5
00Z 24 Aug 1986,2,850.0,1468,19.6,16.5,82,14.09,240,8,306.7,349.3,309.2
00Z 24 Aug 1986,3,700.0,3125,13.0,6.0,62,8.45,240,8,316.9,343.8,318.5
00Z 24 Aug 1986,4,500.0,5880,-2.1,-12.1,46,3.04,220,11,330.4,341.1,331.0
00Z 24 Aug 1986,5,400.0,7620,-11.5,-16.5,66,2.65,160,6,339.9,349.6,340.5
00Z 24 Aug 1986,6,300.0,9760,-25.3,-33.3,47,0.77,135,10,349.6,352.7,349.8
00Z 24 Aug 1986,7,250.0,11060,-35.7,-42.7,49,0.36,110,91,352.9,354.4,352.9
00Z 24 Aug 1986,8,200.0,12560,-50.5,NA,NA,NA,70,20,352.6,NA,352.6
00Z 24 Aug 1986,9,150.0,14370,-65.7,NA,NA,NA,80,28,356.7,NA,356.7
00Z 25 Aug 1986,0,1002.0,9,28.0,27.0,94,23.06,185,7,301.0,369.4,305.1
00Z 25 Aug 1986,1,1000.0,23,27.4,26.1,93,21.87,195,8,300.6,365.2,304.5
00Z 25 Aug 1986,2,850.0,1449,19.2,17.7,91,15.23,235,13,306.2,352.2,309.0
00Z 25 Aug 1986,3,700.0,3106,10.6,8.6,87,10.12,260,12,314.2,345.9,316.1
00Z 25 Aug 1986,4,693.0,3190,10.6,5.6,71,8.30,260,12,315.1,341.4,316.7
00Z 25 Aug 1986,5,685.0,3288,12.4,6.4,67,8.88,261,12,318.1,346.6,319.9
00Z 25 Aug 1986,6,535.0,5320,0.0,-6.0,64,4.59,272,7,326.6,342.2,327.5
00Z 25 Aug 1986,7,500.0,5860,-3.5,-10.5,58,3.46,275,6,328.7,340.7,329.4
00Z 25 Aug 1986,8,400.0,7600,-12.3,-18.3,61,2.27,275,8,338.9,347.3,339.4
00Z 25 Aug 1986,9,300.0,9730,-27.3,-33.3,57,0.77,200,5,346.8,349.9,346.9
00Z 25 Aug 1986,10,250.0,11020,-35.5,-41.5,54,0.40,60,13,353.1,354.9,353.2
00Z 25 Aug 1986,11,200.0,12530,-48.7,NA,NA,NA,50,13,355.5,NA,355.5
00Z 25 Aug 1986,12,174.0,13427,-57.3,NA,NA,NA,NA,NA,355.7,NA,355.7
00Z 29 Aug 1986,0,1003.0,9,28.0,26.7,93,22.61,NA,NA,300.9,367.9,304.9
00Z 29 Aug 1986,1,700.0,3131,13.4,10.3,82,11.37,330,4,317.3,353.3,319.5
00Z 29 Aug 1986,2,500.0,5890,-0.9,-6.9,64,4.59,195,9,331.9,347.7,332.8
00Z 29 Aug 1986,3,400.0,7640,-12.9,-19.9,56,1.98,230,10,338.1,345.4,338.5
00Z 29 Aug 1986,4,300.0,9775,-26.1,-31.1,63,0.96,85,10,348.5,352.3,348.7
00Z 29 Aug 1986,5,250.0,11060,-37.5,-43.5,53,0.33,85,7,350.2,351.6,350.2
00Z 29 Aug 1986,6,200.0,12570,-50.1,NA,NA,NA,120,18,353.3,NA,353.3
00Z 31 Aug 1986,0,1003.0,9,27.4,26.0,92,21.67,360,0,300.3,364.2,304.2
00Z 31 Aug 1986,1,1000.0,32,27.2,26.0,93,21.73,220,12,300.4,364.5,304.2
00Z 31 Aug 1986,2,850.0,1461,20.0,18.1,89,15.63,280,7,307.1,354.4,310.0
00Z 31 Aug 1986,3,700.0,3109,10.0,7.9,87,9.64,290,13,313.5,343.7,315.4
00Z 31 Aug 1986,4,528.0,5415,0.0,-4.4,72,5.26,60,4,327.8,345.6,328.9
00Z 31 Aug 1986,5,500.0,5850,-2.5,-7.0,71,4.55,85,2,329.9,345.6,330.8
00Z 31 Aug 1986,6,400.0,7590,-13.5,-18.1,68,2.31,140,10,337.4,345.8,337.8
00Z 31 Aug 1986,7,300.0,9720,-26.5,-34.5,47,0.69,110,8,347.9,350.7,348.1
00Z 31 Aug 1986,8,250.0,11010,-36.1,NA,NA,NA,110,10,352.2,NA,352.2
00Z 31 Aug 1986,9,204.0,12377,-49.4,NA,NA,NA,70,68,352.4,NA,352.4
00Z 31 Aug 1986,10,200.0,12510,-50.7,NA,NA,NA,70,67,352.3,NA,352.3
00Z 31 Aug 1986,11,150.0,14320,-66.1,NA,NA,NA,NA,NA,356.0,NA,356.0
00Z 31 Aug 1986,12,137.0,14862,-71.7,NA,NA,NA,NA,NA,355.5,NA,355.5
00Z 03 Aug 1987,0,1002.0,9,27.0,26.0,94,21.69,150,7,300.0,363.9,303.9
00Z 03 Aug 1987,1,1000.0,26,26.8,25.4,92,20.95,145,10,299.9,361.6,303.7
00Z 03 Aug 1987,2,850.0,1453,18.6,17.0,90,14.56,175,13,305.6,349.4,308.3
00Z 03 Aug 1987,3,700.0,3099,11.4,5.4,67,8.10,130,11,315.1,340.8,316.6
00Z 03 Aug 1987,4,500.0,5840,-1.1,-7.1,64,4.52,145,12,331.6,347.2,332.5
00Z 03 Aug 1987,5,400.0,7590,-11.1,-25.1,31,1.25,145,15,340.5,345.3,340.7
00Z 03 Aug 1987,6,300.0,9730,-27.1,-34.1,51,0.72,NA,NA,347.1,349.9,347.2
00Z 12 Aug 1987,0,1003.0,9,28.0,26.0,89,21.67,150,5,300.9,365.0,304.8
00Z 12 Aug 1987,1,1000.0,36,27.8,26.0,90,21.73,180,8,300.9,365.3,304.8
00Z 12 Aug 1987,2,850.0,1463,20.4,16.0,76,13.64,195,23,307.5,348.9,310.0
00Z 12 Aug 1987,3,787.0,2125,28.0,26.0,89,27.86,197,21,322.5,413.7,327.8
00Z 12 Aug 1987,4,700.0,3116,11.6,6.6,71,8.81,200,19,315.3,343.2,317.0
00Z 12 Aug 1987,5,537.0,5291,0.0,-6.0,64,4.58,216,21,326.2,341.8,327.1
00Z 12 Aug 1987,6,500.0,5860,-3.3,-11.3,54,3.24,220,21,328.9,340.2,329.6
00Z 12 Aug 1987,7,103.0,16502,-83.3,NA,NA,NA,NA,NA,363.5,NA,363.5
00Z 13 Aug 1987,0,1004.0,9,28.2,26.4,90,22.18,160,3,301.0,366.7,305.0
00Z 13 Aug 1987,1,1000.0,42,28.2,27.7,97,24.11,170,4,301.4,373.1,305.7
00Z 13 Aug 1987,2,850.0,1474,21.6,15.6,69,13.29,160,15,308.8,349.3,311.2
00Z 13 Aug 1987,3,815.0,1838,19.4,11.4,60,10.49,162,14,310.2,342.5,312.1
00Z 13 Aug 1987,4,791.0,2095,19.4,9.4,52,9.44,164,14,312.8,342.4,314.6
00Z 13 Aug 1987,5,700.0,3133,12.4,3.4,54,7.03,170,12,316.2,338.7,317.5
00Z 13 Aug 1987,6,533.0,5369,-0.3,-13.3,37,2.59,206,14,326.6,335.6,327.1
00Z 13 Aug 1987,7,513.0,5675,-0.3,-20.3,20,1.49,212,14,330.2,335.6,330.5
00Z 13 Aug 1987,8,500.0,5880,-1.9,-18.9,26,1.73,215,14,330.7,336.9,331.0
00Z 13 Aug 1987,9,400.0,7630,-11.5,-23.5,36,1.45,220,13,339.9,345.4,340.2
00Z 13 Aug 1987,10,300.0,9780,-25.1,-38.1,29,0.48,175,4,349.9,351.9,350.0
00Z 14 Aug 1987,0,1005.0,9,NA,NA,NA,NA,0,0
00Z 14 Aug 1987,1,1000.0,50,27.4,25.7,90,21.34,150,8,300.6,363.6,304.4
00Z 14 Aug 1987,2,925.0,738,23.0,21.4,91,17.69,150,11,302.8,355.4,306.0
00Z 14 Aug 1987,3,900.0,978,23.0,20.9,88,17.63,150,12,305.2,358.2,308.4
00Z 14 Aug 1987,4,850.0,1476,20.0,17.8,87,15.33,150,14,307.1,353.5,309.9
00Z 14 Aug 1987,5,700.0,3130,12.8,9.5,80,10.76,120,27,316.6,350.7,318.7
00Z 14 Aug 1987,6,500.0,5880,-2.3,-3.3,93,6.04,185,10,330.2,350.7,331.4
00Z 14 Aug 1987,7,400.0,7620,-12.5,-17.4,67,2.45,240,8,338.6,347.6,339.2
00Z 14 Aug 1987,8,324.0,9272,-0.1,-3.1,80,9.50,NA,NA,376.8,414.2,378.9
00Z 16 Aug 1987,0,1004.0,9,NA,NA,NA,NA,0,0
00Z 16 Aug 1987,1,1000.0,45,27.6,26.7,95,22.68,105,200,300.8,367.9,304.8
00Z 16 Aug 1987,2,971.0,304,26.1,25.1,94,21.16,170,6,301.8,364.6,305.6
00Z 16 Aug 1987,3,937.8,609,24.3,23.1,93,19.46,210,8,302.9,360.9,306.4
00Z 16 Aug 1987,4,905.8,914,22.5,21.2,93,17.87,210,6,304.1,357.6,307.4
00Z 16 Aug 1987,5,850.0,1473,19.2,17.7,91,15.23,190,8,306.2,352.2,309.0
00Z 16 Aug 1987,6,786.6,2133,15.9,14.4,91,13.27,190,5,309.6,350.3,312.1
00Z 16 Aug 1987,7,700.0,3126,11.0,9.4,90,10.69,230,6,314.6,348.2,316.7
00Z 16 Aug 1987,8,542.0,5219,0.0,-1.7,88,6.27,310,6,325.4,346.3,326.6
00Z 16 Aug 1987,9,500.0,5860,-3.9,-6.6,81,4.69,335,6,328.2,344.2,329.1
00Z 16 Aug 1987,10,485.1,6096,-4.9,-8.1,79,4.31,335,7,329.8,344.6,330.7
00Z 16 Aug 1987,11,400.0,7600,-11.5,-17.5,61,2.43,335,6,339.9,348.9,340.4
00Z 16 Aug 1987,12,398.9,7620,-11.7,-17.8,61,2.39,305,6,340.0,348.8,340.5
00Z 16 Aug 1987,13,300.0,9730,-27.7,-43.7,20,0.27,320,6,346.2,347.4,346.3
00Z 16 Aug 1987,14,250.0,11020,-36.9,-48.9,28,0.18,305,7,351.1,351.9,351.1
00Z 16 Aug 1987,15,200.0,12520,-50.3,NA,NA,NA,115,8,352.9,NA,352.9
00Z 16 Aug 1987,16,150.0,14330,-66.5,NA,NA,NA,205,9,355.3,NA,355.3
00Z 17 Aug 1987,0,1001.0,9,NA,NA,NA,NA,0,0
00Z 17 Aug 1987,1,1000.0,18,27.2,26.2,94,22.00,170,3,300.4,365.3,304.3
00Z 17 Aug 1987,2,970.0,289,27.2,26.2,94,22.70,186,4,303.0,370.9,307.1
00Z 17 Aug 1987,3,850.0,1446,20.0,18.4,91,15.93,255,8,307.1,355.3,310.0
00Z 17 Aug 1987,4,700.0,3103,12.2,8.1,76,9.77,250,3,316.0,346.9,317.8
00Z 17 Aug 1987,5,525.0,5470,0.0,-5.0,69,5.05,113,5,328.4,345.5,329.4
00Z 17 Aug 1987,6,500.0,5860,-2.5,-7.5,69,4.38,90,5,329.9,345.0,330.8
00Z 17 Aug 1987,7,400.0,7560,-12.7,-17.3,68,2.48,90,6,338.4,347.4,338.9
00Z 17 Aug 1987,8,300.0,9740,-26.7,-35.0,45,0.65,90,12,347.6,350.3,347.8
00Z 17 Aug 1987,9,250.0,11020,-37.3,-46.3,39,0.24,350,18,350.5,351.5,350.5
00Z 17 Aug 1987,10,200.0,12520,-50.3,NA,NA,NA,5,9,352.9,NA,352.9
00Z 17 Aug 1987,11,172.0,13489,-57.1,NA,NA,NA,NA,NA,357.2,NA,357.2
00Z 18 Aug 1987,0,1000.0,3
00Z 18 Aug 1987,1,999.0,9,NA,NA,NA,NA,0,0
00Z 18 Aug 1987,2,966.2,304,NA,NA,NA,NA,320,8
00Z 18 Aug 1987,3,933.4,609,NA,NA,NA,NA,320,10
00Z 18 Aug 1987,4,901.7,914,NA,NA,NA,NA,15,8
00Z 18 Aug 1987,5,850.0,1436,21.4,NA,NA,NA,5,7,308.6,NA,308.6
00Z 18 Aug 1987,6,700.0,3100,14.4,NA,NA,NA,50,10,318.4,NA,318.4
00Z 18 Aug 1987,7,500.0,5850,-2.5,NA,NA,NA,340,7,329.9,NA,329.9
00Z 18 Aug 1987,8,484.5,6096,-4.0,NA,NA,NA,340,6,331.1,NA,331.1
00Z 18 Aug 1987,9,400.0,7590,-13.1,NA,NA,NA,340,6,337.9,NA,337.9
00Z 18 Aug 1987,10,398.4,7620,-13.3,NA,NA,NA,105,5,338.0,NA,338.0
00Z 18 Aug 1987,11,300.0,9720,-26.3,NA,NA,NA,260,NA,348.2,NA,348.2
00Z 22 Aug 1987,0,1001.0,9,27.0,26.2,95,21.98,130,8,300.1,364.9,304.0
00Z 22 Aug 1987,1,1000.0,15,27.0,26.2,95,22.00,140,15,300.1,365.1,304.1
00Z 22 Aug 1987,2,891.0,1036,22.2,19.0,82,15.78,NA,NA,305.2,352.7,308.1
00Z 22 Aug 1987,3,867.0,1275,22.2,19.6,85,16.86,NA,NA,307.6,358.8,310.7
00Z 22 Aug 1987,4,850.0,1448,21.4,19.4,88,16.99,NA,NA,308.6,360.3,311.7
00Z 22 Aug 1987,5,823.0,1726,15.8,13.0,83,11.56,NA,NA,305.5,340.4,307.6
00Z 22 Aug 1987,6,800.0,1967,15.8,13.6,87,12.39,NA,NA,308.0,345.7,310.3
00Z 22 Aug 1987,7,525.0,5452,0.0,-3.0,80,5.88,NA,NA,328.4,348.2,329.5
