Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 00Z 19 Aug 1999, VGTJ, 41923, 990819/0000, 23.76, 90.38, 9.0, -0.91, -2.82, -3.15, 222.55, 38.71, 21.61, 21.61, 43.22, 1043.15, 1140.21, -2.82, -1.50, 167.95, 166.50, 916.48, 925.30, 1373.90, 1501.72, 296.37, 962.69, 299.63, 19.05, 5750.40, 70.61
 00Z 20 Aug 1999, VGTJ, 41923, 990820/0000, 23.76, 90.38, 9.0, -0.51, -2.22, -2.71, 229.99, 32.60, 20.60, 22.10, 42.70, 672.72, 840.79, -3.80, -1.21, 165.00, 162.80, 881.54, 929.87, 125.99, 157.46, 296.48, 960.33, 299.96, 19.25, 5821.00, 62.35
 00Z 24 Aug 1999, VGTJ, 41923, 990824/0000, 23.76, 90.38, 9.0, 3.82, -1.06, -1.76, 26.70, 15.70, 21.70, 37.40, 526.89, 688.80, -76.58, -20.72, 153.45, 152.31, 649.73, 857.38, 708.06, 925.64, 295.63, 932.65, 301.60, 18.83, 5834.00, 55.11
 00Z 31 Aug 1999, VGTJ, 41923, 990831/0000, 23.76, 90.38, 9.0, 0.74, -1.14, -1.43, 256.80, 35.00, 19.80, 20.90, 40.70, 419.17, 516.79, -21.37, -16.22, 163.31, 159.50, 870.04, 880.13, 57.01, 70.28, 295.40, 946.17, 300.14, 18.27, 5811.00, 65.69
 00Z 07 Aug 2000, VGTJ, 41923, 000807/0000, 23.76, 90.38, 9.0, 0.01, -2.64, -2.97, 214.58, 33.30, 19.90, 22.50, 42.40, 785.71, 902.80, -33.83, -12.36, 146.88, 146.45, 679.17, 876.22, 1644.66, 1889.75, 295.79, 933.86, 301.66, 19.01, 5822.00, 65.44
 00Z 10 Aug 2000, VGTJ, 41923, 000810/0000, 23.76, 90.38, 9.0, 2.42, -1.40, -1.77, 207.40, 33.90, 17.50, 22.50, 40.00, 286.51, 376.67, -58.46, -29.53, 212.39, 214.53, 748.41, 826.60, 39.43, 51.83, 294.89, 934.90, 300.65, 17.93, 5816.00, 61.64
 00Z 14 Aug 2000, VGTJ, 41923, 000814/0000, 23.76, 90.38, 9.0, 0.21, -2.54, -3.01, 229.21, 34.50, 19.60, 23.10, 42.70, 772.03, 912.72, -31.22, -12.71, 180.60, 179.20, 784.39, 844.66, 993.84, 1174.94, 295.81, 943.29, 300.81, 18.81, 5819.00, 62.57
 00Z 21 Aug 2000, VGTJ, 41923, 000821/0000, 23.76, 90.38, 9.0, 2.75, -0.89, -1.22, 203.38, 32.70, 17.20, 21.70, 38.90, 269.87, 359.04, -49.11, -20.34, 229.03, 231.38, 697.43, 851.96, 436.34, 580.51, 294.84, 928.46, 301.19, 17.98, 5824.00, 62.51
 00Z 24 Aug 2000, VGTJ, 41923, 000824/0000, 23.76, 90.38, 9.0, -0.99, -2.17, -2.61, 245.59, 36.10, 20.80, 22.10, 42.90, 888.28, 1024.99, -29.08, -18.44, 149.38, 149.28, 830.06, 855.41, 189.53, 218.70, 295.41, 921.42, 302.43, 18.81, 5833.00, 66.29
 00Z 28 Aug 2000, VGTJ, 41923, 000828/0000, 23.76, 90.38, 9.0, 2.97, -0.67, -1.46, 205.61, 30.50, 16.70, 21.70, 38.40, 240.51, 383.39, -78.39, -26.31, 226.79, 228.31, 653.60, 783.77, 24.02, 38.29, 294.83, 921.66, 301.82, 18.18, 5831.00, 55.14
 00Z 31 Aug 2000, VGTJ, 41923, 000831/0000, 23.76, 90.38, 9.0, 24.58, 301.74, 5041.99, 0.00
 00Z 01 Aug 2001, VGTJ, 41923, 010801/0000, 23.76, 90.38, 9.0, 0.20, -0.58, -0.73, 231.59, 36.80, 19.10, 23.10, 42.20, 66.39, 102.13, -122.10, -98.23, 411.55, 411.98, 706.51, 729.06, 17.40, 26.77, 295.01, 934.83, 300.78, 18.04, 5829.00, 68.31
 00Z 02 Aug 2001, VGTJ, 41923, 010802/0000, 23.76, 90.38, 9.0, -0.89, -4.62, -5.05, 231.80, 37.60, 20.80, 22.30, 43.10, 2001.95, 2178.46, 0.00, 0.00, 133.74, 133.27, 943.74, 951.18, 854.76, 930.12, 298.25, 962.87, 301.52, 21.43, 5831.00, 72.61
 00Z 04 Aug 2001, VGTJ, 41923, 010804/0000, 23.76, 90.38, 9.0, -1.59, -2.12, -3.13, 281.60, 39.00, 21.30, 22.30, 43.60, 1279.33, 1472.11, -1.89, -1.03, 167.38, 165.86, 930.17, 935.69, 58.40, 67.20, 296.42, 949.81, 300.84, 19.38, 5816.00, 64.24
 00Z 05 Aug 2001, VGTJ, 41923, 010805/0000, 23.76, 90.38, 9.0, -1.48, -1.60, -1.73, 245.79, 38.70, 21.30, 23.50, 44.80, 216.70, 258.95, -84.84, -70.69, 291.73, 291.46, 735.70, 752.83, 38.64, 46.17, 295.14, 948.19, 299.68, 17.94, 5813.00, 68.55
 00Z 06 Aug 2001, VGTJ, 41923, 010806/0000, 23.76, 90.38, 9.0, -1.33, -2.52, -2.77, 234.81, 35.20, 21.60, 23.30, 44.90, 404.20, 467.31, -55.86, -27.24, 196.41, 196.11, 671.94, 760.68, 29.58, 34.20, 295.54, 956.99, 299.30, 18.21, 5800.00, 65.01
 00Z 07 Aug 2001, VGTJ, 41923, 010807/0000, 23.76, 90.38, 9.0, -0.88, -2.70, -3.14, 221.59, 35.30, 20.70, 23.50, 44.20, 618.31, 737.58, -67.00, -36.20, 195.89, 195.39, 693.65, 786.30, 897.77, 1070.96, 295.20, 930.95, 301.33, 18.37, 5820.00, 62.13
 00Z 09 Aug 2001, VGTJ, 41923, 010809/0000, 23.76, 90.38, 9.0, 0.50, -0.20, -0.57, 223.78, 35.30, 19.40, 22.90, 42.30, 3.80, 27.30, -225.81, -180.94, 469.01, 448.85, 534.89, 554.47, 1.18, 8.46, 294.20, 940.11, 299.47, 17.06, 5822.00, 60.39
 00Z 10 Aug 2001, VGTJ, 41923, 010810/0000, 23.76, 90.38, 9.0, -5.80, -7.18, 24.64, 0.00, 0.00, 0.00, 0.00, 297.39, 951.50, 301.69, 19.90, 5044.60, 1.01
 00Z 11 Aug 2001, VGTJ, 41923, 010811/0000, 23.76, 90.38, 9.0, 2.63, -1.85, -2.43, 216.00, 32.10, 17.40, 21.90, 39.30, 640.32, 825.74, -18.64, -8.42, 187.56, 186.53, 847.29, 892.25, 196.09, 252.87, 295.50, 936.47, 301.12, 18.59, 5817.00, 58.00
 00Z 13 Aug 2001, VGTJ, 41923, 010813/0000, 23.76, 90.38, 9.0, 1.41, -2.14, -2.86, 234.01, 34.20, 18.50, 20.90, 39.40, 1294.56, 1487.82, -10.66, -4.50, 137.46, 136.26, 886.65, 909.82, 131.47, 151.09, 296.84, 943.07, 301.89, 20.09, 5843.00, 64.96
 00Z 14 Aug 2001, VGTJ, 41923, 010814/0000, 23.76, 90.38, 9.0, -0.38, -2.84, -3.20, 258.21, 37.70, 19.50, 24.10, 43.60, 903.17, 995.76, -69.24, -1.44, 163.33, 162.06, 686.71, 929.44, 78.09, 86.09, 296.54, 947.47, 301.18, 19.58, 5844.00, 70.10
 00Z 15 Aug 2001, VGTJ, 41923, 010815/0000, 23.76, 90.38, 9.0, -0.67, -1.21, -1.70, 253.79, 37.80, 20.40, 22.30, 42.70, 325.34, 426.45, -57.69, -43.13, 199.88, 199.87, 706.09, 743.92, 605.40, 793.54, 295.57, 942.39, 300.65, 18.52, 5835.00, 67.16
 00Z 16 Aug 2001, VGTJ, 41923, 010816/0000, 23.76, 90.38, 9.0, 0.85, -1.29, -1.83, 239.40, 34.60, 19.30, 19.90, 39.20, 837.98, 1005.63, -3.75, -1.80, 154.07, 153.45, 909.64, 923.56, 727.47, 873.02, 296.90, 952.84, 301.06, 19.91, 5844.00, 67.40
 00Z 17 Aug 2001, VGTJ, 41923, 010817/0000, 23.76, 90.38, 9.0, 0.15, -2.10, -2.76, 225.60, 38.10, 19.50, 21.70, 41.20, 1063.58, 1225.46, -20.90, -8.68, 141.18, 140.51, 848.43, 879.65, 1150.58, 1325.70, 296.55, 939.23, 301.94, 19.85, 66.72
 00Z 19 Aug 2001, VGTJ, 41923, 010819/0000, 23.76, 90.38, 9.0, 2.38, -1.87, -2.58, 207.00, 35.30, 16.30, 23.30, 39.60, 903.18, 1045.49, -85.85, -41.12, 145.24, 144.80, 746.07, 784.11, 276.94, 320.58, 296.17, 925.85, 302.80, 19.70, 5858.00, 64.15
 00Z 21 Aug 2001, VGTJ, 41923, 010821/0000, 23.76, 90.38, 9.0, -0.79, -2.30, -2.66, 258.00, 39.80, 20.10, 22.90, 43.00, 698.04, 776.00, -58.54, -35.65, 176.47, 175.28, 699.21, 727.84, 311.13, 345.88, 296.31, 936.41, 301.96, 19.55, 5853.00, 74.93
 00Z 22 Aug 2001, VGTJ, 41923, 010822/0000, 23.76, 90.38, 9.0, 1.03, -2.08, -2.51, 236.21, 37.80, 18.60, 22.50, 41.10, 482.54, 595.94, -26.02, -10.61, 200.68, 200.58, 798.22, 849.65, 69.09, 85.32, 296.07, 940.65, 301.32, 19.15, 5842.00, 68.51
 00Z 23 Aug 2001, VGTJ, 41923, 010823/0000, 23.76, 90.38, 9.0, 0.27, 8.87, 8.84, 255.39, 35.60, 19.30, 22.30, 41.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 289.15, 932.67, 295.02, 12.66, 5838.00, 57.75
 00Z 25 Aug 2001, VGTJ, 41923, 010825/0000, 23.76, 90.38, 9.0, -6.48, -8.00, 24.46, 0.00, 0.00, 0.00, 0.00, 298.50, 958.35, 302.19, 21.12, 5042.33, 0.65
 00Z 26 Aug 2001, VGTJ, 41923, 010826/0000, 23.76, 90.38, 9.0, 0.37, -0.14, -0.27, 430.33, 38.74, 18.52, 20.32, 38.85, 386.89, 406.41, -656.86, -636.27, 150.58, 143.45, 220.32, 219.67, 0.31, 0.33, 296.98, 929.45, 303.35, 20.54, 3671.50, 90.80
 00Z 27 Aug 2001, VGTJ, 41923, 010827/0000, 23.76, 90.38, 9.0, 25.90, 301.89, 5101.57, 0.00
 00Z 28 Aug 2001, VGTJ, 41923, 010828/0000, 23.76, 90.38, 9.0, -1.02, -3.92, -4.36, 222.59, 38.30, 20.50, 23.10, 43.60, 1699.69, 1853.58, -0.95, -0.24, 132.40, 130.87, 926.35, 935.69, 860.54, 938.46, 297.67, 955.52, 301.60, 20.83, 5834.00, 72.33
 00Z 29 Aug 2001, VGTJ, 41923, 010829/0000, 23.76, 90.38, 9.0, 0.45, -4.47, -4.93, 207.19, 36.20, 18.90, 23.90, 42.80, 1676.71, 1845.91, -19.73, -6.27, 136.40, 135.18, 842.84, 895.41, 517.50, 569.72, 297.24, 944.61, 302.16, 20.60, 5839.00, 67.48
 00Z 30 Aug 2001, VGTJ, 41923, 010830/0000, 23.76, 90.38, 9.0, 0.07, -2.37, -2.71, 247.39, 36.90, 19.50, 22.50, 42.00, 770.60, 871.60, -29.01, -11.55, 140.79, 138.45, 764.35, 852.72, 78.34, 88.60, 296.71, 949.58, 301.16, 19.77, 5842.00, 70.74
 00Z 01 Aug 2002, VGTJ, 41923, 020801/0000, 23.76, 90.38, 9.0, 1.86, -1.81, -2.20, 208.79, 30.40, 18.00, 22.50, 40.50, 429.60, 561.27, -35.75, -12.12, 199.81, 199.79, 788.21, 856.60, 237.22, 309.92, 295.37, 936.99, 300.93, 18.40, 5817.00, 59.73
 00Z 02 Aug 2002, VGTJ, 41923, 020802/0000, 23.76, 90.38, 9.0, 1.69, 0.07, -0.11, 218.41, 34.80, 18.20, 21.90, 40.10, 23.15, 40.01, -135.56, -96.61, 418.66, 416.30, 588.14, 599.05, 11.30, 19.52, 294.27, 929.51, 300.49, 17.31, 5827.00, 65.35
 00Z 05 Aug 2002, VGTJ, 41923, 020805/0000, 23.76, 90.38, 9.0, 1.70, -0.49, -0.80, 35.90, 18.00, 22.50, 40.50, 159.72, 235.31, -96.50, -66.24, 268.42, 262.13, 710.53, 735.15, 309.92, 456.59, 294.43, 927.93, 300.83, 17.56, 5821.00, 61.02
 00Z 08 Aug 2002, VGTJ, 41923, 020808/0000, 23.76, 90.38, 9.0, 1.58, -3.38, -3.99, 212.26, 34.35, 17.52, 23.86, 41.38, 1056.15, 1234.01, -55.90, -19.26, 150.93, 150.06, 781.54, 848.31, 163.97, 191.58, 296.29, 929.64, 302.56, 19.80, 5836.73, 60.45
 00Z 12 Aug 2002, VGTJ, 41923, 020812/0000, 23.76, 90.38, 9.0, 0.61, -1.74, -2.04, 224.33, 32.70, 19.30, 21.50, 40.80, 287.53, 391.08, -21.33, -11.92, 180.66, 180.22, 853.29, 876.21, 569.79, 774.97, 295.98, 937.18, 301.55, 19.15, 5834.00, 66.26
 00Z 15 Aug 2002, VGTJ, 41923, 020815/0000, 23.76, 90.38, 9.0, -0.11, 0.18, 0.06, 262.99, 37.70, 20.10, 21.30, 41.40, 4.02, 8.66, -99.50, -87.47, 426.51, 425.20, 578.35, 562.67, 0.53, 1.15, 294.31, 925.89, 300.88, 17.42, 5826.00, 70.10
 00Z 19 Aug 2002, VGTJ, 41923, 020819/0000, 23.76, 90.38, 9.0, 1.99, 1.20, 0.85, 202.79, 33.90, 18.00, 21.30, 39.30, 11.32, 16.62, -319.55, -111.78, 424.28, 421.98, 461.80, 710.38, 3.04, 4.47, 293.17, 913.28, 300.89, 16.46, 5833.00, 58.34
 00Z 22 Aug 2002, VGTJ, 41923, 020822/0000, 23.76, 90.38, 9.0, 2.67, 0.86, 0.59, 233.01, 32.90, 17.40, 20.90, 38.30, 58.37, 100.54, -86.02, -64.30, 330.53, 329.97, 775.95, 799.27, 6.45, 11.10, 293.92, 923.68, 300.70, 17.07, 5811.00, 61.17
 00Z 26 Aug 2002, VGTJ, 41923, 020826/0000, 23.76, 90.38, 9.0, 0.10, -3.94, -4.46, 207.38, 37.90, 19.50, 24.30, 43.80, 1609.37, 1779.87, -35.40, -18.00, 148.59, 148.57, 828.33, 856.82, 149.61, 165.46, 296.07, 939.56, 301.40, 19.17, 5810.00, 61.30
 00Z 29 Aug 2002, VGTJ, 41923, 020829/0000, 23.76, 90.38, 9.0, 0.98, -1.48, -1.86, 238.00, 33.80, 18.70, 23.50, 42.20, 434.87, 540.10, -68.01, -46.36, 201.81, 201.84, 781.33, 799.56, 16.60, 20.62, 294.78, 937.29, 300.31, 17.73, 5807.00, 59.83
 00Z 04 Aug 2003, VGTJ, 41923, 030804/0000, 23.76, 90.38, 9.0, 1.98, 1.14, 0.71, 226.99, 32.60, 17.70, 22.50, 40.20, 11.26, 16.81, -345.95, -271.42, 427.69, 425.67, 464.98, 469.26, 1.09, 1.62, 291.93, 890.92, 301.75, 15.68, 5819.00, 56.72
 00Z 07 Aug 2003, VGTJ, 41923, 030807/0000, 23.76, 90.38, 9.0, 1.63, -1.13, -1.66, 201.61, 30.30, 17.50, 24.50, 42.00, 139.46, 203.67, -324.17, -222.27, 291.23, 290.36, 531.05, 549.65, 46.56, 68.00, 293.38, 906.50, 301.74, 16.79, 5834.00, 51.77
 00Z 11 Aug 2003, VGTJ, 41923, 030811/0000, 23.76, 90.38, 9.0, 1.59, 0.10, -0.07, 224.41, 31.60, 18.40, 21.90, 40.30, 0.00, 0.05, 0.00, -162.75, 497.04, 505.20, 0.00, 0.02, 293.23, 906.61, 301.59, 16.65, 5832.00, 59.54
 00Z 14 Aug 2003, VGTJ, 41923, 030814/0000, 23.76, 90.38, 9.0, 3.82, 2.02, 1.63, 217.38, 33.40, 15.80, 20.10, 35.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 293.97, 914.30, 301.62, 17.28, 5842.00, 62.04
 00Z 18 Aug 2003, VGTJ, 41923, 030818/0000, 23.76, 90.38, 9.0, 4.06, -1.52, -2.00, 191.38, 31.40, 15.30, 22.30, 37.60, 193.01, 324.22, -55.11, -18.63, 151.91, 151.99, 777.69, 853.91, 76.72, 128.88, 295.15, 918.89, 302.39, 18.53, 5841.00, 58.23
 00Z 21 Aug 2003, VGTJ, 41923, 030821/0000, 23.76, 90.38, 9.0, 3.37, 0.35, -0.18, 197.59, 25.10, 16.30, 21.30, 37.60, 33.08, 68.36, -264.85, -137.26, 380.83, 320.60, 472.46, 579.79, 4.29, 8.86, 293.68, 902.32, 302.46, 17.27, 5851.00, 53.42
 00Z 25 Aug 2003, VGTJ, 41923, 030825/0000, 23.76, 90.38, 9.0, 0.72, -0.76, -1.07, 205.60, 32.20, 19.10, 22.90, 42.01, 77.57, 115.27, -200.14, -130.29, 263.52, 261.97, 561.82, 584.24, 22.34, 33.19, 293.72, 915.70, 301.23, 17.01, 5817.54, 59.05
 00Z 01 Aug 2004, VGTJ, 41923, 040801/0000, 23.76, 90.38, 9.0, 1.17, -1.42, -1.98, 224.20, 30.70, 19.10, 21.10, 40.20, 678.52, 830.26, -13.25, -7.11, 152.42, 152.37, 871.33, 892.13, 239.72, 293.33, 295.52, 937.58, 301.04, 18.57, 5821.00, 59.97
 00Z 03 Aug 2004, VGTJ, 41923, 040803/0000, 23.76, 90.38, 9.0, 0.28, -2.65, -3.09, 34.19, 19.23, 23.21, 42.45, 900.33, 1045.67, -58.40, -39.91, 139.27, 139.18, 824.35, 841.88, 295.05, 911.00, 303.05, 18.65, 5836.39, 62.24
 00Z 05 Aug 2004, VGTJ, 41923, 040805/0000, 23.76, 90.38, 9.0, 0.10, -1.36, -1.58, 263.22, 35.60, 19.90, 22.50, 42.40, 120.49, 155.09, -86.42, -55.64, 198.77, 198.82, 686.98, 697.85, 85.68, 110.29, 295.08, 940.56, 300.32, 18.00, 5826.00, 64.82
 00Z 07 Aug 2004, VGTJ, 41923, 040807/0000, 23.76, 90.38, 9.0, 3.21, -0.33, -0.73, 208.59, 33.20, 17.20, 21.10, 38.30, 89.80, 167.21, -20.80, -7.33, 345.95, 341.72, 801.96, 879.75, 29.01, 54.02, 294.85, 944.97, 299.67, 17.65, 5811.00, 59.16
 00Z 09 Aug 2004, VGTJ, 41923, 040809/0000, 23.76, 90.38, 9.0, 1.24, 0.23, 0.00, 233.61, 34.40, 19.40, 20.90, 40.30, 11.81, 24.66, -23.41, -16.31, 354.53, 348.10, 802.08, 826.18, 7.06, 14.73, 294.23, 941.51, 299.36, 17.04, 5811.00, 61.25
 00Z 11 Aug 2004, VGTJ, 41923, 040811/0000, 23.76, 90.38, 9.0, 1.43, -0.91, -1.32, 247.62, 35.20, 18.10, 22.50, 40.60, 222.19, 305.26, -5.66, -2.72, 186.24, 186.13, 905.71, 917.90, 30.51, 41.92, 295.32, 937.50, 300.83, 18.34, 5821.00, 61.41
 00Z 13 Aug 2004, VGTJ, 41923, 040813/0000, 23.76, 90.38, 9.0, 0.57, -1.66, -1.88, 259.62, 37.20, 19.70, 21.50, 41.20, 374.05, 456.37, -5.86, -4.06, 170.05, 170.14, 897.73, 909.51, 51.38, 62.69, 295.92, 951.16, 300.21, 18.75, 5815.00, 69.38
 00Z 15 Aug 2004, VGTJ, 41923, 040815/0000, 23.76, 90.38, 9.0, 1.15, -0.91, -1.33, 225.59, 34.30, 18.40, 22.30, 40.70, 324.52, 413.45, -79.83, -37.12, 200.91, 202.16, 670.91, 734.73, 455.24, 579.99, 295.63, 942.45, 300.70, 18.60, 5831.00, 62.58
 00Z 17 Aug 2004, VGTJ, 41923, 040817/0000, 23.76, 90.38, 9.0, 1.42, 0.80, 0.54, 219.12, 36.30, 18.40, 21.50, 39.90, 1.58, 14.15, -97.02, -77.43, 667.16, 624.49, 716.05, 733.39, 1.30, 11.66, 293.79, 919.29, 300.96, 17.01, 5824.00, 62.09
 00Z 19 Aug 2004, VGTJ, 41923, 040819/0000, 23.76, 90.38, 9.0, 0.52, -1.72, -2.14, 32.43, 19.38, 21.81, 41.19, 538.86, 653.58, -14.91, -4.19, 160.56, 160.42, 810.21, 894.21, 295.62, 932.99, 301.57, 18.81, 5811.30, 63.57
 00Z 23 Aug 2004, VGTJ, 41923, 040823/0000, 23.76, 90.38, 9.0, -0.03, -0.87, -1.23, 246.01, 34.00, 20.20, 21.50, 41.70, 130.59, 218.27, -132.01, -90.80, 243.67, 242.08, 672.34, 685.55, 27.62, 46.17, 294.98, 936.05, 300.62, 17.98, 5828.00, 60.97
 00Z 25 Aug 2004, VGTJ, 41923, 040825/0000, 23.76, 90.38, 9.0, -1.86, -3.07, -3.83, 40.66, 21.51, 22.81, 44.32, 1324.57, 1495.61, -15.13, -9.46, 133.69, 132.55, 838.05, 852.25, 296.69, 946.40, 301.42, 19.78, 5821.28, 66.87
 00Z 27 Aug 2004, VGTJ, 41923, 040827/0000, 23.76, 90.38, 9.0, -0.25, -3.79, -4.35, 227.61, 35.50, 19.80, 23.70, 43.50, 1106.00, 1285.95, -36.30, -22.19, 145.61, 145.40, 856.19, 874.40, 230.57, 268.09, 296.54, 941.04, 301.75, 19.79, 5821.00, 60.53
 00Z 29 Aug 2004, VGTJ, 41923, 040829/0000, 23.76, 90.38, 9.0, 0.71, -0.52, -1.08, 224.40, 35.60, 19.20, 20.90, 40.10, 196.43, 298.11, -28.92, -20.88, 282.10, 276.84, 820.22, 842.12, 186.57, 283.16, 295.31, 930.11, 301.51, 18.48, 5839.00, 63.87
 00Z 31 Aug 2004, VGTJ, 41923, 040831/0000, 23.76, 90.38, 9.0, 0.02, -1.16, -1.49, 240.41, 38.20, 19.80, 21.70, 41.50, 240.26, 357.79, -47.27, -34.44, 225.35, 229.15, 803.90, 826.41, 22.60, 33.65, 294.91, 918.63, 302.16, 18.28, 5835.00, 64.78
 00Z 01 Aug 2005, VGTJ, 41923, 050801/0000, 23.76, 90.38, 9.0, 2.59, 0.91, 0.53, 30.80, 17.20, 21.50, 38.70, 0.00, 0.00, 0.00, 0.00, 293.04, 901.82, 301.85, 16.53, 5044.00, 56.57
 00Z 02 Aug 2005, VGTJ, 41923, 050802/0000, 23.76, 90.38, 9.0, 2.15, -1.81, -2.44, 228.41, 36.20, 17.50, 20.30, 37.80, 1480.31, 1648.44, -16.41, -5.61, 129.86, 129.37, 881.38, 897.78, 78.41, 87.32, 296.82, 926.63, 303.38, 20.49, 5839.00, 66.67
 00Z 03 Aug 2005, VGTJ, 41923, 050803/0000, 23.76, 90.38, 9.0, 4.81, 2.73, 2.25, 278.58, 30.40, 15.10, 18.20, 33.30, 0.00, 0.42, 0.00, -122.06, 569.79, 579.89, 0.00, 0.03, 295.11, 934.14, 300.94, 18.25, 5856.00, 60.57
 00Z 07 Aug 2005, VGTJ, 41923, 050807/0000, 23.76, 90.38, 9.0, 1.07, -0.47, -0.94, 250.19, 32.70, 18.50, 21.10, 39.60, 28.50, 76.85, -184.20, -134.73, 265.93, 262.12, 575.28, 600.34, 4.78, 12.90, 295.04, 913.33, 302.81, 18.51, 5864.00, 66.45
 00Z 09 Aug 2005, VGTJ, 41923, 050809/0000, 23.76, 90.38, 9.0, 1.32, -1.61, -1.91, 225.61, 36.00, 18.50, 21.30, 39.80, 489.17, 601.56, -21.80, -13.67, 222.60, 222.64, 852.75, 876.74, 190.82, 234.66, 296.48, 946.12, 301.23, 19.53, 5832.00, 69.03
 00Z 11 Aug 2005, VGTJ, 41923, 050811/0000, 23.76, 90.38, 9.0, -0.05, -0.50, -0.70, 258.42, 37.30, 19.70, 22.50, 42.20, 67.01, 96.99, -165.21, -143.95, 424.67, 421.04, 628.65, 641.38, 18.61, 26.94, 294.53, 926.93, 301.00, 17.75, 5833.00, 67.28
 00Z 13 Aug 2005, VGTJ, 41923, 050813/0000, 23.76, 90.38, 9.0, 1.04, -0.99, -1.46, 209.61, 34.30, 18.60, 22.30, 40.90, 77.93, 159.82, -107.43, -50.44, 292.61, 290.67, 627.74, 763.75, 15.22, 31.22, 294.46, 913.28, 302.22, 17.85, 5836.00, 61.43
 00Z 15 Aug 2005, VGTJ, 41923, 050815/0000, 23.76, 90.38, 9.0, 1.87, -2.57, -2.93, 32.18, 18.59, 21.55, 40.14, 237.93, 344.28, -4.04, -1.11, 197.93, 197.81, 907.55, 928.75, 295.73, 938.67, 301.16, 18.85, 4122.11, 60.56
 00Z 17 Aug 2005, VGTJ, 41923, 050817/0000, 23.76, 90.38, 9.0, 1.12, -1.77, -2.18, 207.21, 33.90, 18.60, 22.30, 40.90, 521.88, 641.69, -33.04, -9.45, 177.25, 177.14, 749.37, 839.26, 8163.19, 10037.11, 295.95, 942.95, 300.98, 18.97, 5836.00, 63.44
 00Z 19 Aug 2005, VGTJ, 41923, 050819/0000, 23.76, 90.38, 9.0, 1.49, 1.09, 0.98, 208.39, 32.90, 18.40, 22.10, 40.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 292.84, 912.80, 300.58, 16.11, 5833.00, 60.40
 00Z 21 Aug 2005, VGTJ, 41923, 050821/0000, 23.76, 90.38, 9.0, 2.66, 0.16, -0.16, 234.02, 31.20, 17.60, 20.70, 38.30, 20.87, 58.53, -68.74, -26.65, 510.73, 493.02, 624.10, 847.38, 2.72, 7.64, 294.37, 927.04, 300.82, 17.47, 5823.00, 59.78
 00Z 23 Aug 2005, VGTJ, 41923, 050823/0000, 23.76, 90.38, 9.0, -0.81, -2.60, -3.12, 250.42, 37.80, 20.90, 22.70, 43.60, 512.39, 638.37, -10.80, -6.73, 202.96, 203.11, 830.84, 911.33, 91.54, 114.05, 295.30, 931.99, 301.32, 18.43, 5812.00, 64.82
 00Z 25 Aug 2005, VGTJ, 41923, 050825/0000, 23.76, 90.38, 9.0, 1.11, 0.61, 0.58, 24.39, 18.87, 22.15, 41.02, 2.67, 10.87, -188.07, -139.08, 587.87, 572.41, 630.56, 640.79, 292.93, 910.73, 300.90, 16.29, 5812.85, 60.14
 00Z 27 Aug 2005, VGTJ, 41923, 050827/0000, 23.76, 90.38, 9.0, 1.97, -0.13, -0.52, 189.60, 28.50, 17.70, 22.70, 40.40, 24.68, 62.14, -109.89, -80.04, 342.55, 334.36, 724.04, 752.96, 3.05, 7.67, 293.70, 918.04, 300.98, 16.92, 5821.00, 56.78
 00Z 29 Aug 2005, VGTJ, 41923, 050829/0000, 23.76, 90.38, 9.0, -0.23, -3.93, -4.39, 219.40, 24.10, 20.50, 22.90, 43.40, 1144.60, 1382.31, -8.06, -5.52, 134.48, 134.39, 914.90, 920.21, 151.83, 183.36, 295.85, 933.81, 301.72, 19.04, 5808.00, 53.33
 00Z 31 Aug 2005, VGTJ, 41923, 050831/0000, 23.76, 90.38, 9.0, 0.51, -3.48, -4.04, 222.41, 30.00, 19.20, 23.30, 42.50, 1192.29, 1427.91, -38.78, -27.28, 133.01, 132.46, 845.94, 866.83, 930.67, 1114.58, 295.64, 922.02, 302.61, 19.04, 5826.00, 56.20
 00Z 02 Aug 2006, VGTJ, 41923, 060802/0000, 23.76, 90.38, 9.0, 4.03, 2.44, 2.12, 257.60, 32.80, 15.10, 22.10, 37.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 291.99, 890.75, 301.81, 15.66, 5831.00, 55.32
