Date,Station identifier,Station number,Observation time,Station latitude,Station longitude,Station elevation,Showalter index,Lifted index,LIFT computed using virtual temperature,SWEAT index,K index,Cross totals index,Vertical totals index,Totals totals index,Convective Available Potential Energy,CAPE using virtual temperature,Convective Inhibition,CINS using virtual temperature,Equilibrum Level,Equilibrum Level using virtual temperature,Level of Free Convection,LFCT using virtual temperature,Bulk Richardson Number,Bulk Richardson Number using CAPV,Temp [K] of the Lifted Condensation Level,Pres [hPa] of the Lifted Condensation Level,Mean mixed layer potential temperature,Mean mixed layer mixing ratio,1000 hPa to 500 hPa thickness,Precipitable water [mm] for entire sounding
 12Z 03 Sep 2013, VGTJ, 41923, 130903/1200, 23.76, 90.38, 9.0, -0.58, -2.76, -3.19, 278.19, 37.90, 20.20, 21.10, 41.30, 1705.52, 1849.48, -11.79, -6.42, 113.61, 113.59, 886.25, 901.84, 559.25, 606.46, 297.42, 940.44, 302.70, 20.85, 5802.00, 75.67
 00Z 04 Sep 2013, VGTJ, 41923, 130904/0000, 23.76, 90.38, 9.0, -1.36, -3.23, -3.83, 263.00, 38.80, 20.90, 22.10, 43.00, 1693.30, 1852.84, -1.89, -0.88, 118.30, 117.95, 910.74, 927.92, 124.69, 136.44, 297.82, 957.71, 301.55, 20.96, 5807.00, 73.78
 12Z 04 Sep 2013, VGTJ, 41923, 130904/1200, 23.76, 90.38, 9.0, -0.80, -3.23, -3.81, 291.00, 34.90, 20.10, 21.90, 42.00, 2045.00, 2255.27, -5.51, -3.87, 105.62, 105.50, 870.42, 883.22, 308.82, 340.58, 296.43, 904.72, 305.06, 20.38, 70.21
 00Z 05 Sep 2013, VGTJ, 41923, 130905/0000, 23.76, 90.38, 9.0, -1.44, -3.57, -3.97, 282.61, 33.20, 21.00, 22.90, 43.90, 1401.00, 1569.41, -21.37, -20.77, 129.41, 128.34, 856.39, 869.58, 183.37, 205.41, 297.57, 959.21, 301.17, 20.59, 5801.00, 68.45
 12Z 05 Sep 2013, VGTJ, 41923, 130905/1200, 23.76, 90.38, 9.0, 0.23, -4.15, -4.81, 257.01, 23.10, 18.90, 23.10, 42.00, 2226.72, 2515.48, -31.78, -16.85, 102.88, 103.06, 852.42, 883.51, 160.97, 181.85, 297.88, 942.33, 302.99, 21.37, 5811.00, 57.60
 00Z 06 Sep 2013, VGTJ, 41923, 130906/0000, 23.76, 90.38, 9.0, 2.73, -2.85, -3.33, 207.19, 20.80, 17.80, 20.70, 38.50, 1040.16, 1279.94, 0.00, 0.00, 159.77, 159.77, 949.57, 949.57, 161.38, 198.58, 296.76, 949.57, 301.19, 20.21, 5546.00, 55.67
 12Z 06 Sep 2013, VGTJ, 41923, 130906/1200, 23.76, 90.38, 9.0, 1.16, -2.61, -3.15, 216.79, 25.70, 18.30, 22.30, 40.60, 1253.90, 1500.75, -45.87, -32.23, 139.47, 138.28, 824.21, 863.98, 274.44, 328.46, 296.60, 935.16, 302.37, 19.93, 5809.00, 57.09
 00Z 07 Sep 2013, VGTJ, 41923, 130907/0000, 23.76, 90.38, 9.0, -0.09, -3.68, -4.40, 231.61, 35.40, 20.00, 22.10, 42.10, 1915.44, 2132.09, -2.76, -0.32, 125.63, 125.46, 900.15, 939.63, 180.58, 201.00, 297.74, 961.96, 301.08, 20.80, 5776.00, 64.21
 12Z 07 Sep 2013, VGTJ, 41923, 130907/1200, 23.76, 90.38, 9.0, 0.05, -4.69, -5.48, 229.00, 37.00, 19.60, 22.10, 41.70, 2831.92, 3096.03, -0.75, -0.13, 129.65, 128.71, 929.32, 933.34, 894.83, 978.28, 297.80, 933.93, 303.70, 21.49, 5797.00, 67.11
 00Z 08 Sep 2013, VGTJ, 41923, 130908/0000, 23.76, 90.38, 9.0, -1.72, -4.78, -5.23, 241.40, 37.10, 21.80, 23.10, 44.90, 1969.01, 2141.07, -0.16, 0.00, 139.81, 139.04, 941.98, 950.05, 558.22, 607.00, 297.76, 968.21, 300.55, 20.67, 5764.00, 69.05
 12Z 08 Sep 2013, VGTJ, 41923, 130908/1200, 23.76, 90.38, 9.0, -0.66, -3.42, -3.71, 228.39, 37.60, 20.40, 23.50, 43.90, 622.05, 708.32, -15.72, -5.18, 826.77, 879.81, 11237.02, 12795.47, 297.02, 964.67, 300.12, 19.81, 5783.00, 69.23
 00Z 09 Sep 2013, VGTJ, 41923, 130909/0000, 23.76, 90.38, 9.0, -0.38, -3.53, -3.89, 247.59, 37.90, 20.90, 21.10, 42.00, 1918.42, 2056.00, 0.00, 0.00, 136.10, 135.52, 974.46, 973.93, 1141.62, 1223.50, 297.96, 978.29, 299.86, 20.69, 5759.00, 72.53
 12Z 09 Sep 2013, VGTJ, 41923, 130909/1200, 23.76, 90.38, 9.0, -2.02, -4.21, -4.66, 240.58, 39.30, 22.00, 22.90, 44.90, 1852.05, 1987.63, -1.81, -0.90, 144.67, 144.13, 929.73, 935.70, 1258.60, 1350.73, 296.95, 948.42, 301.50, 20.07, 5786.00, 72.42
 00Z 10 Sep 2013, VGTJ, 41923, 130910/0000, 23.76, 90.38, 9.0, -1.87, -4.50, -4.93, 228.19, 39.30, 22.20, 22.50, 44.70, 2117.28, 2252.87, 0.00, 0.00, 138.34, 138.31, 962.18, 964.59, 1283.37, 1365.56, 297.74, 972.72, 300.13, 20.54, 5759.00, 72.19
 12Z 10 Sep 2013, VGTJ, 41923, 130910/1200, 23.76, 90.38, 9.0, -1.56, -3.27, -4.08, 275.79, 36.10, 21.60, 21.70, 43.30, 1806.89, 1995.32, -1.19, -0.62, 133.80, 133.13, 930.90, 935.49, 167.27, 184.71, 297.00, 948.59, 301.54, 20.11, 5792.00, 66.48
 00Z 11 Sep 2013, VGTJ, 41923, 130911/0000, 23.76, 90.38, 9.0, -1.19, -3.87, -4.61, 218.00, 38.70, 21.70, 21.70, 43.40, 1773.41, 1940.02, 0.00, 0.00, 143.96, 143.47, 950.21, 954.73, 1024.85, 1121.13, 297.38, 966.73, 300.30, 20.22, 5771.00, 68.41
 12Z 11 Sep 2013, VGTJ, 41923, 130911/1200, 23.76, 90.38, 9.0, -2.44, -5.81, -6.66, 251.40, 37.30, 22.30, 22.50, 44.80, 3546.36, 3788.89, -0.81, -0.24, 115.53, 114.68, 935.72, 941.21, 595.30, 636.01, 298.37, 947.62, 303.01, 21.93, 5804.00, 71.18
 00Z 12 Sep 2013, VGTJ, 41923, 130912/0000, 23.76, 90.38, 9.0, -2.35, -5.31, -6.51, 265.38, 40.30, 22.30, 22.30, 44.60, 3162.09, 3386.68, 0.00, 0.00, 130.67, 129.35, 965.45, 966.03, 1803.11, 1931.17, 299.05, 976.74, 301.08, 22.15, 5774.00, 72.48
 12Z 12 Sep 2013, VGTJ, 41923, 130912/1200, 23.76, 90.38, 9.0, -0.64, -5.94, -6.97, 239.61, 37.50, 19.70, 23.30, 43.00, 3148.24, 3463.90, -5.21, -2.11, 902.35, 927.62, 658.27, 724.28, 299.08, 942.33, 304.22, 23.04, 5812.00, 69.15
 00Z 13 Sep 2013, VGTJ, 41923, 130913/0000, 23.76, 90.38, 9.0, -2.53, -7.20, -7.95, 234.81, 40.50, 22.10, 24.90, 47.00, 3435.18, 3683.66, -10.99, -5.32, 115.60, 114.88, 896.83, 915.99, 319.07, 342.15, 298.24, 947.97, 302.85, 21.76, 5787.00, 69.14
 12Z 13 Sep 2013, VGTJ, 41923, 130913/1200, 23.76, 90.38, 9.0, -2.53, -7.49, -8.57, 239.42, 39.01, 20.79, 26.79, 47.58, 4183.91, 4512.77, -50.58, -24.66, 99.58, 99.61, 825.03, 853.63, 447.31, 482.46, 297.38, 895.14, 306.96, 21.91, 5851.62, 64.89
 00Z 14 Sep 2013, VGTJ, 41923, 130914/0000, 23.76, 90.38, 9.0, 0.73, -6.63, -7.69, 222.20, 34.50, 19.90, 21.10, 41.00, 3121.07, 3459.26, 0.00, 0.00, 158.77, 158.76, 968.74, 969.42, 2621.90, 2906.01, 299.62, 971.97, 302.09, 23.12, 5772.00, 64.84
 12Z 14 Sep 2013, VGTJ, 41923, 130914/1200, 23.76, 90.38, 9.0, 1.31, -5.50, -6.31, 183.58, 35.70, 17.90, 23.90, 41.80, 2771.95, 3021.65, 0.00, 0.00, 117.40, 115.96, 950.31, 952.32, 5518.00, 6015.07, 298.33, 952.32, 302.54, 21.77, 5797.00, 67.10
 00Z 15 Sep 2013, VGTJ, 41923, 130915/0000, 23.76, 90.38, 9.0, -0.78, -3.82, -4.81, 228.81, 37.30, 20.60, 22.30, 42.90, 2089.10, 2310.50, 0.00, 0.00, 137.86, 136.79, 949.41, 954.65, 978.65, 1082.37, 297.91, 964.30, 301.05, 20.96, 5775.00, 65.73
 12Z 15 Sep 2013, VGTJ, 41923, 130915/1200, 23.76, 90.38, 9.0, -1.60, -3.13, -3.83, 252.58, 40.10, 20.90, 22.90, 43.80, 1496.11, 1678.26, -25.36, -20.61, 141.24, 140.44, 825.04, 845.29, 414.35, 464.79, 295.14, 890.19, 305.14, 19.12, 5797.00, 68.67
 00Z 16 Sep 2013, VGTJ, 41923, 130916/0000, 23.76, 90.38, 9.0, -0.51, -2.78, -3.21, 241.99, 37.50, 20.60, 22.10, 42.70, 1063.93, 1218.52, -2.02, -0.72, 149.28, 149.25, 903.78, 921.26, 5214.67, 5972.35, 297.02, 965.34, 300.06, 19.79, 5784.00, 66.67
 12Z 16 Sep 2013, VGTJ, 41923, 130916/1200, 23.76, 90.38, 9.0, 0.31, -4.17, -5.05, 239.61, 36.90, 19.00, 22.50, 41.50, 2479.90, 2728.46, -11.50, -4.65, 126.84, 126.06, 886.56, 899.79, 247.29, 272.07, 296.94, 912.26, 304.85, 20.90, 5815.00, 66.25
 00Z 17 Sep 2013, VGTJ, 41923, 130917/0000, 23.76, 90.38, 9.0, -2.13, -5.28, -6.13, 249.78, 40.40, 21.90, 22.10, 44.00, 3121.75, 3348.21, 0.00, 0.00, 106.74, 106.49, 948.38, 953.45, 3674.44, 3941.00, 299.00, 964.28, 302.15, 22.40, 5791.00, 73.84
 12Z 17 Sep 2013, VGTJ, 41923, 130917/1200, 23.76, 90.38, 9.0, -1.70, -4.34, -4.95, 242.01, 40.30, 20.60, 23.90, 44.50, 1986.31, 2166.77, -42.26, -29.01, 146.72, 146.21, 824.40, 850.34, 264.23, 288.24, 296.79, 912.49, 304.70, 20.68, 5812.00, 72.78
 00Z 18 Sep 2013, VGTJ, 41923, 130918/0000, 23.76, 90.38, 9.0, -1.31, -1.50, -1.70, 269.01, 38.30, 21.10, 21.70, 42.80, 391.53, 453.47, -23.38, -22.01, 186.33, 183.66, 821.69, 826.51, 53.47, 61.93, 295.94, 940.43, 301.21, 18.99, 5791.00, 74.85
 12Z 18 Sep 2013, VGTJ, 41923, 130918/1200, 23.76, 90.38, 9.0, -2.24, -3.19, -3.72, 276.82, 41.30, 20.90, 23.90, 44.80, 1629.09, 1771.78, -74.77, -59.55, 122.12, 120.84, 755.72, 776.07, 229.62, 249.74, 295.98, 900.72, 304.97, 19.92, 5828.00, 74.86
 00Z 19 Sep 2013, VGTJ, 41923, 130919/0000, 23.76, 90.38, 9.0, -0.17, -0.70, -1.31, 269.81, 37.90, 19.80, 20.90, 40.70, 525.21, 624.49, -44.46, -23.43, 182.10, 182.06, 596.24, 747.31, 30.11, 35.80, 295.98, 934.43, 301.80, 19.17, 5801.00, 71.05
 12Z 19 Sep 2013, VGTJ, 41923, 130919/1200, 23.76, 90.38, 9.0, 0.44, -0.85, -1.73, 292.22, 36.30, 18.70, 21.30, 40.00, 973.02, 1158.91, -38.21, -24.38, 152.19, 152.04, 757.00, 792.94, 38.78, 46.19, 294.99, 891.44, 304.86, 18.92, 5826.00, 64.99
 12Z 20 Sep 2013, VGTJ, 41923, 130920/1200, 23.76, 90.38, 9.0, -1.64, -4.85, -5.68, 262.61, 38.00, 21.20, 23.10, 44.30, 2086.57, 2343.61, -10.14, -3.98, 125.21, 124.42, 882.20, 899.04, 1633.86, 1835.14, 296.87, 919.93, 304.06, 20.61, 5813.00, 64.39
 00Z 21 Sep 2013, VGTJ, 41923, 130921/0000, 23.76, 90.38, 9.0, 0.83, -3.64, -4.53, 240.81, 36.40, 19.00, 21.70, 40.70, 2202.35, 2447.73, 0.00, 0.00, 129.08, 129.08, 970.06, 970.06, 232.25, 258.13, 298.38, 970.06, 301.00, 21.42, 5790.00, 65.11
 12Z 21 Sep 2013, VGTJ, 41923, 130921/1200, 23.76, 90.38, 9.0, -1.44, -5.14, -6.57, 265.38, 40.70, 20.90, 22.10, 43.00, 3421.07, 3708.31, -8.14, -3.81, 110.02, 109.16, 899.73, 911.73, 1345.10, 1458.04, 298.07, 925.14, 304.78, 22.06, 5811.00, 69.67
 00Z 22 Sep 2013, VGTJ, 41923, 130922/0000, 23.76, 90.38, 9.0, -2.10, -5.56, -6.73, 267.60, 36.80, 21.90, 22.70, 44.60, 3107.70, 3382.77, 0.00, 0.00, 120.91, 120.65, 948.43, 954.63, 279.68, 304.43, 298.84, 965.84, 301.85, 22.14, 5788.00, 66.05
 12Z 22 Sep 2013, VGTJ, 41923, 130922/1200, 23.76, 90.38, 9.0, -3.26, -5.61, -6.19, 248.01, 42.30, 23.30, 23.30, 46.60, 2932.79, 3061.86, -3.17, -5.28, 896.91, 896.35, 476.19, 497.14, 296.11, 911.04, 304.12, 19.85, 5772.00, 76.10
 00Z 23 Sep 2013, VGTJ, 41923, 130923/0000, 23.76, 90.38, 9.0, -1.83, -6.82, -7.88, 226.41, 37.00, 21.40, 23.90, 45.30, 3317.49, 3641.66, -0.22, 0.00, 120.64, 119.11, 934.08, 949.86, 4275.24, 4692.99, 299.27, 965.60, 302.31, 22.77, 5803.00, 64.31
 12Z 23 Sep 2013, VGTJ, 41923, 130923/1200, 23.76, 90.38, 9.0, -0.96, -5.06, -6.41, 249.19, 38.40, 19.70, 23.30, 43.00, 3554.52, 3892.36, -25.89, -13.71, 118.00, 117.87, 858.25, 878.85, 3056.32, 3346.81, 297.84, 909.03, 306.09, 22.18, 5835.00, 65.46
 00Z 24 Sep 2013, VGTJ, 41923, 130924/0000, 23.76, 90.38, 9.0, -3.52, -6.18, -7.24, 263.40, 40.80, 22.90, 24.30, 47.20, 2760.99, 3024.81, -13.23, -7.35, 138.56, 138.44, 884.71, 901.47, 775.86, 850.00, 297.96, 940.40, 303.26, 21.58, 5788.00, 67.43
 12Z 24 Sep 2013, VGTJ, 41923, 130924/1200, 23.76, 90.38, 9.0, -0.90, -2.74, -3.50, 228.81, 36.90, 19.80, 23.70, 43.50, 1078.73, 1246.00, -101.46, -77.01, 171.44, 170.81, 723.23, 768.10, 5675.97, 6556.06, 295.51, 903.53, 304.24, 19.27, 5801.00, 66.39
 00Z 25 Sep 2013, VGTJ, 41923, 130925/0000, 23.76, 90.38, 9.0, -3.29, -7.45, -8.64, 258.81, 39.10, 22.90, 23.50, 46.40, 4133.01, 4457.51, 0.00, 0.00, 101.54, 101.32, 964.14, 966.10, 1982.45, 2138.10, 300.06, 972.65, 302.47, 23.69, 5781.00, 70.60
 12Z 25 Sep 2013, VGTJ, 41923, 130925/1200, 23.76, 90.38, 9.0, -1.37, -3.52, -3.95, 256.40, 39.40, 20.60, 23.90, 44.50, 1171.38, 1300.18, -54.75, -37.09, 149.58, 149.49, 798.34, 825.22, 218.62, 242.66, 296.70, 939.57, 302.05, 19.97, 5794.00, 71.01
 00Z 26 Sep 2013, VGTJ, 41923, 130926/0000, 23.76, 90.38, 9.0, -0.19, -3.99, -4.63, 230.79, 37.80, 20.10, 22.10, 42.20, 2075.93, 2276.79, 0.00, 0.00, 130.28, 128.56, 950.06, 957.44, 593.36, 650.77, 298.31, 972.54, 300.71, 21.26, 5777.00, 68.57
 12Z 26 Sep 2013, VGTJ, 41923, 130926/1200, 23.76, 90.38, 9.0, -2.67, -4.79, -5.34, 254.01, 39.50, 22.20, 22.90, 45.10, 2391.05, 2562.40, -2.55, -1.30, 123.76, 122.11, 912.06, 922.88, 18251.81, 19559.78, 298.45, 961.60, 301.84, 21.70, 5802.00, 76.36
 00Z 27 Sep 2013, VGTJ, 41923, 130927/0000, 23.76, 90.38, 9.0, -2.53, -6.02, -6.63, 234.18, 40.90, 22.50, 23.10, 45.60, 2922.74, 3118.83, 0.00, 0.00, 123.10, 121.70, 950.95, 957.08, 2908.72, 3103.87, 298.76, 970.01, 301.40, 21.94, 5780.00, 74.33
 12Z 27 Sep 2013, VGTJ, 41923, 130927/1200, 23.76, 90.38, 9.0, -2.33, -5.45, -6.26, 252.81, 37.90, 21.80, 23.30, 45.10, 2863.13, 3091.80, -7.73, -4.38, 894.98, 908.17, 647.40, 699.10, 297.58, 928.41, 303.98, 21.31, 5807.00, 70.58
 00Z 28 Sep 2013, VGTJ, 41923, 130928/0000, 23.76, 90.38, 9.0, -2.17, -4.42, -4.86, 270.42, 40.10, 21.90, 23.50, 45.40, 1791.43, 1934.99, -7.45, -3.95, 127.14, 125.88, 883.03, 903.97, 180.17, 194.61, 297.37, 956.46, 301.21, 20.42, 5775.00, 71.69
 12Z 28 Sep 2013, VGTJ, 41923, 130928/1200, 23.76, 90.38, 9.0, -1.47, -4.82, -5.32, 234.20, 39.00, 21.20, 22.90, 44.10, 2215.23, 2377.51, -0.59, -0.09, 130.00, 128.60, 932.30, 940.68, 1395.18, 1497.39, 298.05, 957.17, 301.84, 21.29, 5790.00, 74.59
 00Z 29 Sep 2013, VGTJ, 41923, 130929/0000, 23.76, 90.38, 9.0, -2.17, -4.41, -4.80, 267.62, 41.10, 22.30, 22.30, 44.60, 2108.86, 2233.93, 0.00, 0.00, 136.35, 135.31, 958.22, 960.27, 821.52, 870.24, 297.94, 969.02, 300.66, 20.86, 5771.00, 75.96
 12Z 29 Sep 2013, VGTJ, 41923, 130929/1200, 23.76, 90.38, 9.0, -1.09, -2.61, -2.85, 272.80, 40.40, 21.00, 22.50, 43.50, 416.13, 471.69, -15.02, -8.49, 847.42, 867.67, 26.72, 30.29, 296.62, 957.24, 300.38, 19.48, 5773.00, 68.27
 00Z 30 Sep 2013, VGTJ, 41923, 130930/0000, 23.76, 90.38, 9.0, -0.15, -1.71, -1.90, 253.81, 37.70, 20.50, 21.50, 42.00, 549.21, 631.28, 0.00, 0.00, 166.89, 166.87, 950.52, 953.63, 57.01, 65.53, 296.47, 968.92, 299.19, 19.04, 5759.00, 69.10
 12Z 30 Sep 2013, VGTJ, 41923, 130930/1200, 23.76, 90.38, 9.0, 0.83, 0.32, 0.11, 250.19, 35.00, 19.00, 21.50, 40.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 293.98, 916.19, 301.46, 17.30, 5648.00, 66.18
 00Z 01 Sep 2014, VGTJ, 41923, 140901/0000, 23.76, 90.38, 9.0, 2.75, 1.64, 1.44, 248.20, 30.20, 17.40, 21.10, 38.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 292.89, 916.70, 300.29, 16.09, 5806.00, 57.48
 12Z 01 Sep 2014, VGTJ, 41923, 140901/1200, 23.76, 90.38, 9.0, 2.67, 0.40, -0.06, 249.21, 30.60, 17.20, 21.50, 38.70, 14.15, 39.10, -254.25, -169.58, 403.90, 396.24, 488.89, 501.23, 1.47, 4.06, 292.95, 894.38, 302.46, 16.57, 5835.00, 57.08
 00Z 02 Sep 2014, VGTJ, 41923, 140902/0000, 23.76, 90.38, 9.0, -2.35, -2.47, -2.82, 260.80, 40.70, 22.60, 23.30, 45.90, 608.85, 692.05, -29.64, -22.73, 242.58, 241.38, 832.04, 854.40, 57.76, 65.66, 294.63, 933.49, 300.50, 17.62, 5793.00, 66.18
 12Z 02 Sep 2014, VGTJ, 41923, 140902/1200, 23.76, 90.38, 9.0, 2.41, -0.84, -1.70, 225.39, 32.30, 17.10, 22.10, 39.20, 533.27, 694.35, -85.02, -32.84, 190.33, 188.65, 631.10, 696.19, 199.91, 260.30, 293.53, 885.19, 303.96, 17.38, 5837.00, 55.36
 00Z 03 Sep 2014, VGTJ, 41923, 140903/0000, 23.76, 90.38, 9.0, 2.66, -0.18, -0.64, 199.41, 29.90, 16.70, 23.70, 40.40, 14.39, 53.91, -257.05, -185.63, 447.41, 432.52, 573.28, 601.10, 2.18, 8.18, 293.14, 912.81, 300.91, 16.45, 5818.00, 52.19
 12Z 03 Sep 2014, VGTJ, 41923, 140903/1200, 23.76, 90.38, 9.0, 3.09, 0.02, -0.59, 207.99, 27.50, 16.50, 21.50, 38.00, 177.73, 248.31, -188.94, -81.26, 496.05, 567.75, 21.02, 29.36, 292.51, 867.39, 304.67, 16.64, 5849.00, 54.30
 00Z 04 Sep 2014, VGTJ, 41923, 140904/0000, 23.76, 90.38, 9.0, 0.29, -0.90, -1.15, 203.99, 34.80, 19.30, 24.30, 43.60, 53.07, 82.63, -202.16, -153.36, 421.36, 420.08, 608.95, 624.00, 53.86, 83.87, 292.87, 907.32, 301.16, 16.32, 5814.00, 58.63
 12Z 04 Sep 2014, VGTJ, 41923, 140904/1200, 23.76, 90.38, 9.0, 2.21, -1.77, -2.28, 211.00, 32.50, 17.40, 21.90, 39.30, 788.80, 954.93, -18.04, -3.64, 147.38, 147.09, 811.15, 865.31, 235.00, 284.50, 294.41, 891.51, 304.25, 18.25, 5841.00, 60.93
 00Z 05 Sep 2014, VGTJ, 41923, 140905/0000, 23.76, 90.38, 9.0, 1.26, -0.73, -0.93, 219.78, 33.50, 18.90, 22.30, 41.20, 83.36, 114.03, -127.38, -82.12, 338.78, 350.04, 593.99, 602.47, 96.42, 131.89, 293.81, 921.10, 300.82, 16.99, 5816.00, 62.12
 12Z 05 Sep 2014, VGTJ, 41923, 140905/1200, 23.76, 90.38, 9.0, 2.19, -1.03, -1.61, 246.02, 30.90, 17.90, 19.90, 37.80, 1002.88, 1203.31, -0.91, 0.00, 144.72, 144.27, 880.46, 891.75, 160.45, 192.52, 294.59, 891.75, 304.41, 18.48, 5833.00, 60.61
 12Z 06 Sep 2014, VGTJ, 41923, 140906/1200, 23.76, 90.38, 9.0, 4.50, 1.20, 0.57, 218.61, 26.90, 15.10, 21.10, 36.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 291.99, 870.56, 303.80, 16.01, 5851.00, 49.49
 00Z 07 Sep 2014, VGTJ, 41923, 140907/0000, 23.76, 90.38, 9.0, 1.37, -0.48, -0.96, 223.62, 33.10, 18.30, 23.30, 41.60, 26.69, 66.11, -246.09, -185.81, 395.95, 383.28, 573.41, 601.79, 8.82, 21.85, 293.81, 925.28, 300.42, 16.91, 5823.00, 56.55
 12Z 07 Sep 2014, VGTJ, 41923, 140907/1200, 23.76, 90.38, 9.0, -2.83, -2.13, -2.31, 284.59, 42.30, 22.50, 22.50, 45.00, 816.58, 854.06, -16.78, -20.38, 782.76, 776.25, 240.50, 251.54, 294.82, 910.12, 302.89, 18.32, 5836.00, 79.28
 00Z 08 Sep 2014, VGTJ, 41923, 140908/0000, 23.76, 90.38, 9.0, 0.84, -1.50, -1.86, 218.20, 34.30, 19.60, 22.70, 42.30, 161.78, 243.63, -50.94, -28.64, 286.10, 287.03, 730.55, 817.55, 65.85, 99.16, 294.01, 930.19, 300.18, 17.05, 5791.00, 59.35
 12Z 08 Sep 2014, VGTJ, 41923, 140908/1200, 23.76, 90.38, 9.0, 2.02, -0.16, -0.48, 221.38, 34.50, 17.60, 21.90, 39.50, 95.48, 191.07, -86.38, -52.22, 262.84, 260.95, 707.15, 744.88, 81.06, 162.22, 293.38, 892.84, 303.06, 17.10, 5829.00, 60.56
 00Z 09 Sep 2014, VGTJ, 41923, 140909/0000, 23.76, 90.38, 9.0, 0.07, -2.59, -3.11, 229.40, 34.60, 20.20, 22.10, 42.30, 933.91, 1092.40, -9.77, -4.39, 186.69, 184.65, 883.46, 909.27, 1936.26, 2264.86, 295.92, 945.37, 300.73, 18.90, 5812.00, 62.15
 12Z 09 Sep 2014, VGTJ, 41923, 140909/1200, 23.76, 90.38, 9.0, 1.28, -3.20, -3.84, 208.41, 33.20, 18.50, 22.90, 41.40, 1215.44, 1408.46, -12.95, -2.78, 168.20, 167.08, 851.48, 884.37, ********, ********, 294.97, 905.74, 303.45, 18.59, 5824.00, 59.53
 00Z 10 Sep 2014, VGTJ, 41923, 140910/0000, 23.76, 90.38, 9.0, 0.19, -3.00, -3.69, 230.41, 34.00, 19.90, 22.70, 42.60, 1106.83, 1286.35, -1.68, -0.74, 167.02, 165.97, 929.94, 936.64, 932.80, 1084.10, 296.18, 948.90, 300.68, 19.13, 5807.00, 61.09
 12Z 10 Sep 2014, VGTJ, 41923, 140910/1200, 23.76, 90.38, 9.0, 2.05, -1.99, -2.80, 202.98, 26.90, 18.10, 21.90, 40.00, 711.47, 902.89, -14.95, -6.41, 176.32, 176.14, 859.76, 874.36, 934.39, 1185.79, 294.09, 900.20, 303.07, 17.68, 5823.00, 51.23
 00Z 11 Sep 2014, VGTJ, 41923, 140911/0000, 23.76, 90.38, 9.0, 0.56, -2.53, -3.15, 203.78, 35.30, 19.70, 22.90, 42.60, 725.17, 874.60, -17.72, -6.03, 195.33, 193.71, 833.81, 891.78, 46691.36, 56313.09, 295.09, 937.90, 300.57, 18.10, 5801.00, 58.91
 12Z 11 Sep 2014, VGTJ, 41923, 140911/1200, 23.76, 90.38, 9.0, 4.01, -0.70, -1.42, 171.61, 29.30, 15.50, 22.50, 38.00, 301.42, 417.68, -105.01, -38.96, 224.41, 224.71, 633.03, 723.08, 73.28, 101.55, 292.88, 884.50, 303.36, 16.71, 5822.00, 52.46
 00Z 12 Sep 2014, VGTJ, 41923, 140912/0000, 23.76, 90.38, 9.0, 3.30, -2.03, -2.63, 171.61, 28.50, 16.70, 22.70, 39.40, 635.45, 812.39, -28.25, -5.93, 181.81, 181.67, 760.00, 890.98, 1489.02, 1903.63, 295.47, 949.76, 299.86, 18.26, 5794.00, 51.66
 12Z 12 Sep 2014, VGTJ, 41923, 140912/1200, 23.76, 90.38, 9.0, 1.16, -1.76, -2.57, 222.39, 34.40, 18.40, 21.90, 40.30, 1268.50, 1453.29, -29.61, -15.24, 146.57, 146.17, 804.89, 853.14, 217.13, 248.76, 294.64, 894.19, 304.23, 18.44, 5836.00, 61.84
 00Z 13 Sep 2014, VGTJ, 41923, 140913/0000, 23.76, 90.38, 9.0, 0.07, -2.26, -2.79, 213.19, 37.40, 20.20, 22.70, 42.90, 588.40, 725.82, -31.60, -18.89, 182.43, 182.33, 838.07, 862.85, 2102.23, 2593.21, 294.74, 929.68, 300.97, 17.88, 5805.00, 59.04
 12Z 13 Sep 2014, VGTJ, 41923, 140913/1200, 23.76, 90.38, 9.0, 1.12, -3.03, -3.62, 211.19, 35.20, 18.50, 22.90, 41.40, 1360.80, 1547.17, -14.13, -3.34, 142.27, 141.47, 835.75, 866.75, 505.41, 574.63, 294.29, 883.93, 304.87, 18.26, 5832.00, 60.94
 00Z 14 Sep 2014, VGTJ, 41923, 140914/0000, 23.76, 90.38, 9.0, 0.46, -3.95, -4.69, 195.00, 36.20, 19.50, 23.70, 43.20, 1438.40, 1624.30, -17.85, -7.74, 152.00, 151.68, 858.63, 895.76, 606.87, 685.30, 295.99, 940.83, 301.22, 19.08, 5800.00, 59.54
 12Z 14 Sep 2014, VGTJ, 41923, 140914/1200, 23.76, 90.38, 9.0, 1.91, -3.66, -4.57, 192.60, 30.10, 17.30, 23.30, 40.60, 1797.93, 2057.84, -16.55, -2.85, 134.79, 133.23, 813.86, 877.54, 574.26, 657.28, 295.54, 898.60, 304.74, 19.42, 5841.00, 56.88
