,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
12777,00Z,13,Jul,2000,6,600.0,4390.0,5.4,4.3,93.0,8.76,,,322.3,350.8,324.0
12780,00Z,13,Jul,2000,9,500.0,5860.0,-3.9,-8.4,71.0,4.08,,,328.2,342.2,329.0
12782,00Z,13,Jul,2000,11,400.0,7590.0,-13.5,-26.5,33.0,1.1,,,337.4,341.6,337.6
12785,00Z,13,Jul,2000,14,300.0,9720.0,-26.7,-54.7,5.0,0.08,,,347.6,348.0,347.6
12786,00Z,13,Jul,2000,15,250.0,11010.0,-37.1,,,,,,350.8,,350.8
12787,00Z,13,Jul,2000,16,200.0,12510.0,-49.3,,,,,,354.5,,354.5
12789,12Z,13,Jul,2000,0,1000.0,-2.0,,,,,,,,,
12793,12Z,13,Jul,2000,4,850.0,1420.0,18.6,18.5,99.0,16.04,145.0,28.0,305.6,353.9,308.6
12796,12Z,13,Jul,2000,7,700.0,3068.0,10.6,7.8,83.0,9.57,120.0,37.0,314.2,344.3,316.0
12799,12Z,13,Jul,2000,10,600.0,4339.0,3.8,1.1,83.0,6.96,,,320.5,343.1,321.8
12802,12Z,13,Jul,2000,13,500.0,5810.0,-2.1,-15.1,36.0,2.38,,,330.4,338.9,330.9
12806,12Z,13,Jul,2000,17,400.0,7550.0,-11.9,-24.9,33.0,1.28,,,339.4,344.3,339.7
12809,12Z,13,Jul,2000,20,300.0,9690.0,-27.5,-40.5,28.0,0.38,,,346.5,348.1,346.6
12812,12Z,13,Jul,2000,23,250.0,10970.0,-37.9,-45.9,43.0,0.25,,,349.6,350.7,349.6
12815,00Z,15,Jul,2000,0,1000.0,-12.0,,,,,,,,,
12818,00Z,15,Jul,2000,3,850.0,1413.0,19.4,14.4,73.0,12.28,180.0,11.0,306.4,343.6,308.7
12819,00Z,15,Jul,2000,4,700.0,3067.0,12.0,11.1,94.0,12.0,210.0,10.0,315.7,353.5,318.0
12820,00Z,15,Jul,2000,5,500.0,5830.0,-3.3,-6.2,80.0,4.84,,,328.9,345.5,329.9
12821,00Z,15,Jul,2000,6,400.0,7570.0,-12.3,-23.3,39.0,1.47,,,338.9,344.5,339.2
12822,00Z,15,Jul,2000,7,300.0,9700.0,-26.7,-35.7,42.0,0.61,,,347.6,350.1,347.8
12823,00Z,15,Jul,2000,8,250.0,10990.0,-36.5,-44.5,43.0,0.29,,,351.7,352.9,351.7
12824,00Z,15,Jul,2000,9,200.0,12500.0,-49.9,,,,,,353.6,,353.6
12825,12Z,15,Jul,2000,0,1000.0,-37.0,,,,,,,,,
12829,12Z,15,Jul,2000,4,850.0,1404.0,20.8,20.7,99.0,18.46,155.0,10.0,307.9,364.0,311.3
12832,12Z,15,Jul,2000,7,700.0,3071.0,14.6,11.7,83.0,12.49,135.0,19.0,318.6,358.4,321.0
12835,12Z,15,Jul,2000,10,600.0,4438.0,55.6,55.6,100.0,233.3,,,380.4,3215.3,424.1
12839,12Z,15,Jul,2000,14,500.0,5840.0,-1.9,-6.9,69.0,4.59,,,330.7,346.4,331.6
12840,12Z,15,Jul,2000,15,400.0,7580.0,-12.1,-20.1,51.0,1.95,,,339.2,346.4,339.6
12842,12Z,15,Jul,2000,17,300.0,9720.0,-28.7,-34.7,56.0,0.67,,,344.8,347.5,344.9
12843,12Z,15,Jul,2000,18,250.0,11000.0,-38.5,-42.9,63.0,0.35,,,348.7,350.2,348.8
12850,00Z,16,Jul,2000,5,850.0,1411.0,21.8,14.8,64.0,12.61,120.0,13.0,309.0,347.5,311.3
12852,00Z,16,Jul,2000,7,700.0,3075.0,11.8,5.8,67.0,8.33,110.0,18.0,315.5,341.9,317.1
12855,12Z,16,Jul,2000,0,1000.0,-42.0,,,,,,,,,
12859,12Z,16,Jul,2000,4,850.0,1396.0,22.0,18.0,78.0,15.53,135.0,20.0,309.2,356.6,312.1
12862,12Z,16,Jul,2000,7,700.0,3062.0,14.0,8.0,67.0,9.71,135.0,24.0,318.0,348.9,319.8
12863,12Z,16,Jul,2000,8,600.0,4347.0,6.2,-0.8,61.0,6.05,124.0,20.0,323.2,343.3,324.4
12865,12Z,16,Jul,2000,10,500.0,5820.0,-2.5,-8.5,63.0,4.05,110.0,16.0,329.9,343.9,330.7
12868,00Z,17,Jul,2000,0,1000.0,-14.0,,,,,,,,,
12872,00Z,17,Jul,2000,4,850.0,1409.0,20.2,19.9,98.0,17.54,145.0,26.0,307.3,360.5,310.5
12874,00Z,17,Jul,2000,6,700.0,3070.0,12.2,8.2,77.0,9.84,130.0,16.0,316.0,347.1,317.8
12877,12Z,17,Jul,2000,0,1000.0,-38.0,,,,,,,,,
12880,12Z,17,Jul,2000,3,850.0,1402.0,22.8,15.8,65.0,13.46,140.0,24.0,310.0,351.4,312.5
12882,12Z,17,Jul,2000,5,700.0,3068.0,14.0,9.3,73.0,10.62,145.0,23.0,318.0,351.7,320.0
12885,12Z,17,Jul,2000,8,600.0,4354.0,7.2,0.2,61.0,6.51,,,324.4,346.0,325.7
12887,12Z,17,Jul,2000,10,500.0,5830.0,-1.5,-9.5,54.0,3.74,,,331.1,344.2,331.9
12890,00Z,18,Jul,2000,0,1000.0,-25.0,,,,,,,,,
12894,00Z,18,Jul,2000,4,850.0,1405.0,21.0,20.9,99.0,18.69,,,308.1,365.0,311.6
12896,00Z,18,Jul,2000,6,700.0,3067.0,12.8,6.8,67.0,8.93,,,316.6,345.0,318.3
12899,00Z,19,Jul,2000,0,1000.0,-10.0,,,,,,,,,
12902,00Z,19,Jul,2000,3,850.0,1408.0,18.0,18.0,100.0,15.53,,,305.0,351.6,307.8
12904,00Z,19,Jul,2000,5,700.0,3056.0,10.0,7.5,84.0,9.38,,,313.5,342.9,315.3
12905,00Z,19,Jul,2000,6,600.0,4325.0,3.6,0.6,81.0,6.71,,,320.2,342.1,321.5
12909,00Z,20,Jul,2000,1,850.0,1428.0,17.2,13.9,81.0,11.88,,,304.1,339.8,306.3
12910,00Z,20,Jul,2000,2,700.0,3067.0,9.2,5.2,76.0,7.98,,,312.6,337.7,314.1
12911,00Z,20,Jul,2000,3,600.0,4331.0,3.2,-1.8,70.0,5.62,,,319.8,338.2,320.9
12913,00Z,20,Jul,2000,5,500.0,5790.0,-3.7,-7.4,75.0,4.41,,,328.5,343.6,329.3
12916,00Z,20,Jul,2000,8,400.0,7530.0,-13.1,-17.4,70.0,2.45,,,337.9,346.8,338.4
12918,00Z,20,Jul,2000,10,300.0,9660.0,27.6,19.6,62.0,51.25,,,424.2,684.9,436.8
12919,00Z,20,Jul,2000,11,250.0,10950.0,-36.9,-44.9,43.0,0.28,,,351.1,352.3,351.1
12921,00Z,20,Jul,2000,13,200.0,12450.0,-49.7,,,,,,353.9,,353.9
12929,12Z,20,Jul,2000,2,850.0,1439.0,19.8,18.9,95.0,16.45,160.0,19.0,306.9,356.6,309.9
12932,12Z,20,Jul,2000,5,700.0,3095.0,11.8,9.3,85.0,10.62,175.0,35.0,315.5,349.0,317.5
12934,12Z,20,Jul,2000,7,600.0,4371.0,5.2,0.6,72.0,6.71,,,322.1,344.1,323.4
12937,12Z,20,Jul,2000,10,500.0,5840.0,-2.9,-7.3,72.0,4.45,,,329.4,344.7,330.3
12940,12Z,20,Jul,2000,13,400.0,7580.0,-13.5,-26.5,33.0,1.1,,,337.4,341.6,337.6
12943,12Z,20,Jul,2000,16,300.0,9700.0,-28.1,-48.1,13.0,0.16,,,345.7,346.4,345.7
12947,12Z,20,Jul,2000,20,250.0,10990.0,-36.9,-43.9,48.0,0.31,,,351.1,352.4,351.1
12951,00Z,21,Jul,2000,1,1000.0,28.0,24.8,23.7,94.0,18.86,145.0,5.0,297.9,352.9,301.3
12955,00Z,21,Jul,2000,5,850.0,1446.0,18.2,14.1,77.0,12.04,135.0,14.0,305.2,341.5,307.4
12959,00Z,21,Jul,2000,9,700.0,3084.0,9.4,5.8,78.0,8.33,140.0,15.0,312.9,339.0,314.4
12961,00Z,21,Jul,2000,11,600.0,4348.0,3.6,-1.3,70.0,5.83,133.0,15.0,320.2,339.3,321.4
12964,00Z,21,Jul,2000,14,500.0,5810.0,-4.3,-8.9,70.0,3.92,125.0,16.0,327.7,341.2,328.5
12968,00Z,21,Jul,2000,18,400.0,7540.0,-13.5,-20.5,56.0,1.88,150.0,14.0,337.4,344.3,337.7
12972,00Z,21,Jul,2000,22,300.0,9680.0,-27.1,,,,,,347.1,,347.1
12973,00Z,21,Jul,2000,23,250.0,10970.0,-37.7,,,,,,349.9,,349.9
12974,00Z,21,Jul,2000,24,200.0,12460.0,-50.7,,,,,,352.3,,352.3
12976,12Z,21,Jul,2000,0,1000.0,9.0,,,,,,,,,
12982,12Z,21,Jul,2000,6,850.0,1437.0,20.0,18.7,92.0,16.24,185.0,16.0,307.1,356.3,310.1
12987,12Z,21,Jul,2000,11,700.0,3095.0,11.6,-0.4,43.0,5.34,,,315.3,332.5,316.3
12990,00Z,22,Jul,2000,1,1000.0,32.0,24.8,23.3,91.0,18.39,180.0,7.0,297.9,351.6,301.2
12993,00Z,22,Jul,2000,4,850.0,1448.0,18.0,14.9,82.0,12.69,195.0,15.0,305.0,343.1,307.3
12994,00Z,22,Jul,2000,5,700.0,3092.0,10.0,5.6,74.0,8.21,180.0,12.0,313.5,339.4,315.1
12998,00Z,22,Jul,2000,9,600.0,4364.0,4.4,-2.6,60.0,5.3,148.0,11.0,321.2,338.6,322.2
13002,00Z,22,Jul,2000,13,500.0,5830.0,-3.7,-9.7,63.0,3.68,140.0,16.0,328.5,341.2,329.2
13005,00Z,22,Jul,2000,16,400.0,7560.0,-12.3,-29.3,23.0,0.85,135.0,19.0,338.9,342.2,339.1
13007,00Z,22,Jul,2000,18,300.0,9690.0,-28.1,,,,110.0,20.0,345.7,,345.7
13008,00Z,22,Jul,2000,19,250.0,10970.0,-39.1,,,,85.0,25.0,347.8,,347.8
13009,00Z,22,Jul,2000,20,200.0,12460.0,-52.7,,,,80.0,29.0,349.1,,349.1
13018,12Z,22,Jul,2000,0,1000.0,8.0,,,,,,,,,
13023,12Z,22,Jul,2000,5,850.0,1436.0,19.4,19.3,99.0,16.88,200.0,18.0,306.4,357.4,309.6
13025,12Z,22,Jul,2000,7,700.0,3093.0,12.2,11.2,94.0,12.08,175.0,13.0,316.0,354.0,318.2
13027,12Z,22,Jul,2000,9,600.0,4374.0,5.6,3.7,88.0,8.39,155.0,9.0,322.6,349.9,324.2
13031,12Z,22,Jul,2000,13,500.0,5850.0,-2.3,-6.7,72.0,4.66,95.0,7.0,330.2,346.2,331.1
13034,12Z,22,Jul,2000,16,400.0,7590.0,-12.3,-19.3,56.0,2.09,65.0,20.0,338.9,346.6,339.3
13036,12Z,22,Jul,2000,18,300.0,9710.0,-29.3,-35.3,56.0,0.64,70.0,12.0,344.0,346.5,344.1
13038,12Z,22,Jul,2000,20,250.0,10990.0,-38.7,-48.7,34.0,0.18,90.0,14.0,348.4,349.2,348.4
13040,12Z,22,Jul,2000,22,200.0,12480.0,-51.3,,,,80.0,23.0,351.4,,351.4
13045,00Z,23,Jul,2000,0,1000.0,11.0,,,,,,,,,
13049,00Z,23,Jul,2000,4,850.0,1435.0,19.4,19.4,100.0,16.99,190.0,17.0,306.4,357.8,309.6
13051,00Z,23,Jul,2000,6,700.0,3093.0,12.8,12.6,99.0,13.27,185.0,14.0,316.6,358.5,319.1
13053,00Z,23,Jul,2000,8,600.0,4376.0,6.8,2.9,76.0,7.92,,,323.9,349.9,325.5
13056,00Z,23,Jul,2000,11,500.0,5850.0,-2.9,-6.4,77.0,4.77,,,329.4,345.7,330.4
13059,00Z,23,Jul,2000,14,400.0,7590.0,-12.7,-14.4,87.0,3.15,,,338.4,349.8,339.0
13061,00Z,23,Jul,2000,16,300.0,9720.0,-26.9,-34.9,47.0,0.66,,,347.4,350.0,347.5
13063,00Z,23,Jul,2000,18,250.0,11010.0,-37.5,-45.5,43.0,0.26,,,350.2,351.3,350.2
13071,12Z,23,Jul,2000,0,1000.0,-17.0,,,,,,,,,
13075,12Z,23,Jul,2000,4,850.0,1412.0,20.4,20.3,99.0,17.99,155.0,20.0,307.5,362.1,310.8
13077,12Z,23,Jul,2000,6,700.0,3070.0,12.0,12.0,100.0,12.75,155.0,21.0,315.7,355.8,318.2
13080,12Z,23,Jul,2000,9,600.0,4354.0,7.0,3.0,76.0,7.98,,,324.2,350.4,325.7
13084,12Z,23,Jul,2000,13,500.0,5830.0,-3.5,-6.3,81.0,4.8,,,328.7,345.1,329.7
13086,12Z,23,Jul,2000,15,400.0,7570.0,-11.7,-14.7,78.0,3.08,,,339.7,350.9,340.3
13089,12Z,23,Jul,2000,18,300.0,9710.0,-26.7,-34.7,47.0,0.67,,,347.6,350.4,347.8
13090,12Z,23,Jul,2000,19,250.0,11000.0,-36.1,-45.1,39.0,0.27,,,352.2,353.4,352.3
13091,12Z,23,Jul,2000,20,200.0,12510.0,-48.7,-55.7,44.0,0.1,,,355.5,355.9,355.5
13094,00Z,24,Jul,2000,0,1000.0,-6.0,,,,,,,,,
13097,00Z,24,Jul,2000,3,850.0,1412.0,17.8,17.8,100.0,15.33,120.0,14.0,304.8,350.7,307.6
13100,00Z,24,Jul,2000,6,700.0,3055.0,10.2,10.1,99.0,11.21,150.0,19.0,313.8,348.8,315.9
13102,00Z,24,Jul,2000,8,600.0,4327.0,3.8,3.7,99.0,8.39,,,320.5,347.6,322.1
13106,12Z,24,Jul,2000,0,1000.0,-4.0,,,,,,,,,
13111,12Z,24,Jul,2000,5,850.0,1426.0,20.6,20.6,100.0,18.34,145.0,15.0,307.7,363.4,311.1
13114,12Z,24,Jul,2000,8,700.0,3084.0,12.4,12.3,99.0,13.01,125.0,15.0,316.2,357.1,318.6
13117,12Z,24,Jul,2000,11,600.0,4371.0,6.8,4.7,86.0,9.01,,,323.9,353.4,325.7
13119,12Z,24,Jul,2000,13,500.0,5850.0,-1.9,-4.5,82.0,5.51,,,330.7,349.5,331.8
13121,12Z,24,Jul,2000,15,400.0,7590.0,-12.1,-14.3,84.0,3.18,,,339.2,350.7,339.8
13123,12Z,24,Jul,2000,17,300.0,9740.0,-25.7,-29.9,68.0,1.07,,,349.0,353.3,349.3
13125,12Z,24,Jul,2000,19,250.0,11030.0,-35.9,-37.6,84.0,0.6,,,352.6,355.1,352.7
13126,12Z,24,Jul,2000,20,200.0,12540.0,-49.7,-50.9,87.0,0.18,,,353.9,354.7,353.9
13128,00Z,25,Jul,2000,0,1000.0,-19.0,,,,,,,,,
13135,00Z,25,Jul,2000,7,600.0,4351.0,7.4,5.9,90.0,9.8,141.0,7.0,324.6,356.7,326.6
13147,12Z,25,Jul,2000,0,1000.0,3.0,,,,,,,,,
13152,12Z,25,Jul,2000,5,850.0,1430.0,19.8,17.0,84.0,14.56,175.0,20.0,306.9,350.9,309.6
13154,12Z,25,Jul,2000,7,700.0,3084.0,11.0,10.9,99.0,11.84,150.0,15.0,314.6,351.7,316.9
13156,12Z,25,Jul,2000,9,600.0,4361.0,7.0,3.5,78.0,8.27,142.0,19.0,324.2,351.3,325.8
13160,12Z,25,Jul,2000,13,500.0,5840.0,-1.1,-5.9,70.0,4.95,,,331.6,348.7,332.6
13161,12Z,25,Jul,2000,14,400.0,7580.0,-12.9,-19.9,56.0,1.98,,,338.1,345.4,338.5
13165,12Z,25,Jul,2000,18,300.0,9720.0,-27.5,-36.5,42.0,0.56,,,346.5,348.8,346.6
13166,12Z,25,Jul,2000,19,250.0,11000.0,-38.3,-47.3,38.0,0.22,,,349.0,349.9,349.0
13170,00Z,26,Jul,2000,1,1000.0,21.0,25.4,24.1,93.0,19.33,135.0,6.0,298.6,355.1,302.0
13172,00Z,26,Jul,2000,3,850.0,1444.0,20.4,20.0,98.0,17.65,175.0,18.0,307.5,361.1,310.7
13173,00Z,26,Jul,2000,4,700.0,3105.0,12.6,8.3,75.0,9.91,155.0,8.0,316.4,347.8,318.3
13174,00Z,26,Jul,2000,5,500.0,5870.0,-1.1,-7.1,64.0,4.52,,,331.6,347.2,332.5
13175,00Z,26,Jul,2000,6,400.0,7610.0,-11.1,-21.1,44.0,1.79,,,340.5,347.2,340.8
13176,00Z,26,Jul,2000,7,300.0,9760.0,-26.1,-37.5,33.0,0.51,,,348.5,350.6,348.6
13177,00Z,26,Jul,2000,8,250.0,11060.0,-35.9,-47.9,28.0,0.2,,,352.6,353.4,352.6
13178,00Z,26,Jul,2000,9,200.0,12570.0,-46.9,-53.9,45.0,0.13,,,358.3,358.9,358.4
13181,12Z,26,Jul,2000,0,1000.0,16.0,28.4,25.0,82.0,20.44,180.0,8.0,301.6,362.1,305.2
13184,12Z,26,Jul,2000,3,850.0,1439.0,19.0,18.4,96.0,15.93,200.0,21.0,306.0,354.1,308.9
13186,12Z,26,Jul,2000,5,700.0,3095.0,11.0,10.6,97.0,11.6,225.0,17.0,314.6,351.0,316.8
13189,12Z,26,Jul,2000,8,600.0,4373.0,5.0,2.4,83.0,7.64,,,321.9,346.8,323.3
13191,12Z,26,Jul,2000,10,500.0,5840.0,-4.1,-7.9,75.0,4.24,,,328.0,342.5,328.8
13194,12Z,26,Jul,2000,13,400.0,7560.0,-14.9,-23.2,49.0,1.48,,,335.5,341.0,335.8
13196,12Z,26,Jul,2000,15,300.0,9680.0,-29.9,-38.6,42.0,0.45,,,343.1,345.0,343.2
13199,12Z,26,Jul,2000,18,250.0,10950.0,-40.7,,,,,,345.4,,345.4
13200,12Z,26,Jul,2000,19,200.0,12430.0,-53.3,,,,,,348.2,,348.2
13203,00Z,27,Jul,2000,1,1000.0,33.0,25.0,23.6,92.0,18.74,180.0,5.0,298.1,352.8,301.5
13207,00Z,27,Jul,2000,5,850.0,1454.0,18.8,18.7,99.0,16.24,180.0,11.0,305.8,354.7,308.8
13211,00Z,27,Jul,2000,9,700.0,3102.0,11.4,10.1,92.0,11.21,140.0,9.0,315.1,350.3,317.2
13213,00Z,27,Jul,2000,11,600.0,4383.0,5.2,3.2,87.0,8.09,133.0,10.0,322.1,348.4,323.7
13216,00Z,27,Jul,2000,14,500.0,5850.0,-3.3,-3.6,98.0,5.9,125.0,12.0,328.9,348.9,330.1
13219,00Z,27,Jul,2000,17,400.0,7590.0,-12.5,-16.5,72.0,2.65,100.0,20.0,338.6,348.3,339.2
13222,00Z,27,Jul,2000,20,300.0,9720.0,-27.7,-40.7,28.0,0.37,90.0,24.0,346.2,347.8,346.3
13226,00Z,27,Jul,2000,24,250.0,11000.0,-39.1,,,,90.0,40.0,347.8,,347.8
13228,00Z,27,Jul,2000,26,200.0,12500.0,-48.7,,,,95.0,51.0,355.5,,355.5
13232,12Z,27,Jul,2000,0,1000.0,16.0,28.6,23.9,76.0,19.09,0.0,0.0,301.8,358.4,305.2
13236,12Z,27,Jul,2000,4,850.0,1445.0,20.4,19.4,94.0,16.99,170.0,16.0,307.5,359.0,310.6
13237,12Z,27,Jul,2000,5,700.0,3104.0,11.8,11.8,100.0,12.58,160.0,22.0,315.5,355.0,317.9
13240,12Z,27,Jul,2000,8,600.0,4384.0,5.6,1.0,72.0,6.91,,,322.6,345.2,323.9
13244,12Z,27,Jul,2000,12,500.0,5860.0,-1.7,-9.7,54.0,3.68,,,330.9,343.7,331.6
13245,12Z,27,Jul,2000,13,400.0,7600.0,-10.9,-21.9,40.0,1.67,,,340.7,347.0,341.1
13248,12Z,27,Jul,2000,16,300.0,9750.0,-25.5,,,,,,349.3,,349.3
13250,12Z,27,Jul,2000,18,250.0,11060.0,-34.3,,,,,,354.9,,354.9
13251,12Z,27,Jul,2000,19,200.0,12570.0,-46.7,,,,,,358.7,,358.7
13257,00Z,28,Jul,2000,1,1000.0,34.0,24.6,23.7,95.0,18.86,145.0,5.0,297.8,352.7,301.1
13261,00Z,28,Jul,2000,5,850.0,1452.0,18.0,18.0,100.0,15.53,195.0,13.0,305.0,351.6,307.8
13264,00Z,28,Jul,2000,8,700.0,3099.0,11.0,8.6,85.0,10.12,200.0,6.0,314.6,346.4,316.6
13266,00Z,28,Jul,2000,10,600.0,4373.0,4.2,1.4,82.0,7.11,192.0,9.0,320.9,344.1,322.3
13270,00Z,28,Jul,2000,14,500.0,5840.0,-3.9,-7.1,78.0,4.52,,,328.2,343.6,329.1
13274,00Z,28,Jul,2000,18,400.0,7560.0,-13.9,-20.9,55.0,1.82,,,336.8,343.6,337.2
13278,00Z,28,Jul,2000,22,300.0,9690.0,-26.7,-36.8,38.0,0.55,,,347.6,349.9,347.8
13280,00Z,28,Jul,2000,24,250.0,10980.0,-36.9,-43.9,48.0,0.31,,,351.1,352.4,351.1
13282,00Z,28,Jul,2000,26,200.0,12480.0,-49.7,-53.7,63.0,0.13,,,353.9,354.5,353.9
13286,12Z,28,Jul,2000,0,1000.0,16.0,29.2,24.9,78.0,20.31,180.0,4.0,302.4,362.8,306.0
13289,12Z,28,Jul,2000,3,850.0,1447.0,-20.1,-23.8,72.0,0.66,195.0,12.0,265.1,267.0,265.2
13290,12Z,28,Jul,2000,4,700.0,3101.0,11.8,5.8,67.0,8.33,165.0,7.0,315.5,341.9,317.1
13293,12Z,28,Jul,2000,7,600.0,4379.0,6.4,-0.6,61.0,6.14,124.0,5.0,323.5,343.8,324.7
13295,12Z,28,Jul,2000,9,500.0,5850.0,-1.9,-8.9,59.0,3.92,45.0,8.0,330.7,344.3,331.4
13307,00Z,29,Jul,2000,1,1000.0,46.0,25.8,24.0,90.0,19.21,160.0,2.0,298.9,355.2,302.4
13311,00Z,29,Jul,2000,5,850.0,1467.0,20.4,10.4,53.0,9.4,200.0,10.0,307.5,336.3,309.2
13314,00Z,29,Jul,2000,8,700.0,3123.0,14.0,6.0,59.0,8.45,160.0,11.0,318.0,345.0,319.6
13318,00Z,29,Jul,2000,12,600.0,4401.0,5.6,-3.4,52.0,4.99,,,322.6,339.1,323.5
13323,12Z,29,Jul,2000,1,1000.0,33.0,29.2,26.7,86.0,22.68,190.0,1.0,302.4,370.0,306.4
13327,12Z,29,Jul,2000,5,850.0,1448.0,16.0,15.8,99.0,13.46,195.0,10.0,302.9,343.0,305.3
13329,12Z,29,Jul,2000,7,700.0,3082.0,7.6,7.6,100.0,9.44,,,310.9,340.1,312.6
13333,12Z,29,Jul,2000,11,600.0,4339.0,-0.9,-3.9,80.0,4.8,,,315.0,330.6,315.9
13334,12Z,29,Jul,2000,12,500.0,5780.0,-6.9,-10.7,74.0,3.4,,,324.6,336.2,325.2
13337,12Z,29,Jul,2000,15,400.0,7490.0,-16.1,-23.1,55.0,1.5,,,334.0,339.5,334.3
13341,12Z,29,Jul,2000,19,300.0,9600.0,-29.3,-39.3,37.0,0.42,,,344.0,345.7,344.1
13343,12Z,29,Jul,2000,21,250.0,10880.0,-38.1,,,,,,349.3,,349.3
13344,12Z,29,Jul,2000,22,200.0,12380.0,-49.9,,,,,,353.6,,353.6
13347,00Z,30,Jul,2000,1,1000.0,50.0,26.4,25.6,95.0,21.21,180.0,6.0,299.6,361.9,303.3
13350,00Z,30,Jul,2000,4,850.0,1478.0,20.4,16.9,80.0,14.46,215.0,10.0,307.5,351.4,310.2
13352,00Z,30,Jul,2000,6,700.0,3136.0,12.4,8.0,75.0,9.71,190.0,9.0,316.2,346.9,318.0
13354,00Z,30,Jul,2000,8,600.0,4417.0,6.4,0.4,65.0,6.61,180.0,20.0,323.5,345.3,324.8
13357,00Z,30,Jul,2000,11,500.0,5890.0,-2.1,-6.6,71.0,4.69,,,330.4,346.5,331.4
13358,00Z,30,Jul,2000,12,400.0,7640.0,-11.7,-16.7,66.0,2.6,,,339.7,349.2,340.2
13361,00Z,30,Jul,2000,15,300.0,9780.0,-26.1,-37.1,35.0,0.53,,,348.5,350.7,348.6
13363,00Z,30,Jul,2000,17,250.0,11070.0,-34.3,,,,,,354.9,,354.9
13366,12Z,30,Jul,2000,1,1000.0,27.0,29.6,24.6,75.0,19.94,180.0,8.0,302.8,362.2,306.4
13370,12Z,30,Jul,2000,5,850.0,1472.0,22.8,18.9,79.0,16.45,205.0,15.0,310.0,360.5,313.1
13373,12Z,30,Jul,2000,8,700.0,3147.0,15.6,9.6,67.0,10.84,235.0,10.0,319.7,354.4,321.8
13375,12Z,30,Jul,2000,10,600.0,4398.0,7.8,1.8,66.0,7.32,,,325.1,349.3,326.5
13384,12Z,31,Jul,2000,7,600.0,4385.0,4.6,-5.4,48.0,4.29,,,321.4,335.7,322.2
13387,00Z,5,Jul,2001,0,1000.0,-16.0,,,,,,,,,
13391,00Z,5,Jul,2001,4,850.0,1420.0,21.2,21.1,99.0,18.93,,,308.3,366.0,311.8
13393,00Z,5,Jul,2001,6,700.0,3077.0,11.2,11.1,99.0,12.0,,,314.9,352.4,317.1
13395,00Z,5,Jul,2001,8,600.0,4356.0,5.0,4.9,99.0,9.14,,,321.9,351.5,323.6
13398,00Z,5,Jul,2001,11,500.0,5820.0,-4.5,-5.1,96.0,5.27,,,327.5,345.3,328.5
13400,00Z,5,Jul,2001,13,400.0,7550.0,-13.5,-17.5,72.0,2.43,,,337.4,346.2,337.9
13403,00Z,5,Jul,2001,16,300.0,9670.0,-29.3,-37.3,46.0,0.52,,,344.0,346.1,344.1
13404,00Z,5,Jul,2001,17,250.0,10940.0,-39.9,-48.9,38.0,0.18,,,346.6,347.4,346.6
13407,12Z,5,Jul,2001,0,1000.0,-45.0,,,,,,,,,
13411,12Z,5,Jul,2001,4,850.0,1392.0,19.6,18.0,90.0,15.53,230.0,9.0,306.7,353.6,309.5
13415,12Z,5,Jul,2001,8,700.0,3038.0,10.8,6.2,73.0,8.57,185.0,16.0,314.4,341.4,316.0
13419,12Z,5,Jul,2001,12,600.0,4315.0,6.4,-1.6,57.0,5.71,141.0,17.0,323.5,342.4,324.6
13424,12Z,5,Jul,2001,17,500.0,5780.0,-3.3,-12.3,50.0,2.99,,,328.9,339.4,329.6
13427,12Z,5,Jul,2001,20,400.0,7520.0,-12.9,-27.9,27.0,0.97,,,338.1,341.9,338.3
13429,00Z,6,Jul,2001,0,1000.0,-9.0,,,,,,,,,
13432,00Z,6,Jul,2001,3,850.0,1421.0,20.6,20.5,99.0,18.22,150.0,10.0,307.7,363.1,311.1
13435,00Z,6,Jul,2001,6,700.0,3087.0,12.8,12.1,96.0,12.84,100.0,10.0,316.6,357.1,319.1
13437,00Z,6,Jul,2001,8,600.0,4370.0,5.6,3.0,83.0,7.98,88.0,13.0,322.6,348.6,324.1
13440,00Z,6,Jul,2001,11,500.0,5840.0,-3.7,-5.4,88.0,5.15,165.0,11.0,328.5,345.9,329.5
13444,00Z,6,Jul,2001,15,400.0,7570.0,-12.9,-16.4,75.0,2.67,115.0,9.0,338.1,347.8,338.7
13448,00Z,6,Jul,2001,19,300.0,9700.0,-28.3,-31.5,74.0,0.92,195.0,14.0,345.4,349.0,345.6
13450,00Z,6,Jul,2001,21,250.0,10980.0,-39.1,-42.8,68.0,0.35,,,347.8,349.3,347.9
13452,00Z,6,Jul,2001,23,200.0,12460.0,-53.5,-54.8,86.0,0.11,,,347.9,348.4,347.9
13467,12Z,6,Jul,2001,0,1000.0,-38.0,,,,,,,,,
13470,12Z,6,Jul,2001,3,850.0,1419.0,23.8,21.2,85.0,19.05,210.0,4.0,311.1,369.8,314.6
13474,12Z,6,Jul,2001,7,700.0,3099.0,16.6,8.6,59.0,10.12,85.0,6.0,320.8,353.4,322.8
13475,12Z,6,Jul,2001,8,600.0,4393.0,8.2,2.2,66.0,7.53,88.0,22.0,325.6,350.5,327.0
13480,12Z,6,Jul,2001,13,500.0,5870.0,-1.5,-12.5,43.0,2.94,90.0,31.0,331.1,341.5,331.7
