,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
3946,00Z,10,Aug,1990,15,250.0,11210.0,-28.5,-41.5,28.0,0.4,,,363.6,365.3,363.6
3948,00Z,10,Aug,1990,17,200.0,12570.0,-43.1,,,,,,364.4,,364.4
3962,12Z,10,Aug,1990,1,1000.0,72.0,29.4,25.4,79.0,20.95,0.0,0.0,302.6,365.0,306.3
3964,12Z,10,Aug,1990,3,850.0,1496.0,19.4,14.6,74.0,12.44,170.0,12.0,306.4,344.1,308.7
3965,12Z,10,Aug,1990,4,700.0,3141.0,9.8,-0.2,50.0,5.42,215.0,11.0,313.3,330.6,314.3
3967,12Z,10,Aug,1990,6,600.0,4403.0,3.0,-9.0,41.0,3.24,224.0,14.0,319.5,330.4,320.2
3970,12Z,10,Aug,1990,9,500.0,5860.0,-4.1,-15.1,42.0,2.38,235.0,17.0,328.0,336.4,328.4
3972,12Z,10,Aug,1990,11,400.0,7590.0,-14.3,-21.3,55.0,1.76,190.0,7.0,336.3,342.8,336.7
3974,12Z,10,Aug,1990,13,300.0,9710.0,-28.7,,,,,,344.8,,344.8
3975,12Z,10,Aug,1990,14,250.0,11000.0,-38.1,,,,,,349.3,,349.3
3977,12Z,10,Aug,1990,16,200.0,12500.0,-50.1,,,,,,353.3,,353.3
3985,00Z,11,Aug,1990,1,1000.0,50.0,26.4,25.6,95.0,21.21,180.0,10.0,299.6,361.9,303.3
3987,00Z,11,Aug,1990,3,850.0,1477.0,20.8,19.8,94.0,17.43,215.0,13.0,307.9,360.9,311.1
3989,00Z,11,Aug,1990,5,700.0,3136.0,13.6,10.6,82.0,11.6,280.0,8.0,317.5,354.3,319.7
3990,00Z,11,Aug,1990,6,600.0,4415.0,5.4,3.0,85.0,7.98,,,322.3,348.3,323.9
3993,00Z,11,Aug,1990,9,500.0,5880.0,-0.9,-3.1,85.0,6.13,,,331.9,352.8,333.1
3995,00Z,11,Aug,1990,11,300.0,9800.0,-22.3,-28.3,58.0,1.25,,,353.8,358.8,354.1
3997,00Z,11,Aug,1990,13,250.0,11110.0,-32.1,-43.1,33.0,0.34,,,358.2,359.7,358.3
3999,00Z,11,Aug,1990,15,200.0,12650.0,-32.1,-43.1,33.0,0.43,,,381.8,383.8,381.9
4003,12Z,12,Aug,1990,1,1000.0,37.0,30.0,27.0,84.0,23.1,180.0,8.0,303.1,372.4,307.3
4005,12Z,12,Aug,1990,3,850.0,1479.0,21.8,21.0,95.0,18.81,175.0,10.0,309.0,366.4,312.4
4007,12Z,12,Aug,1990,5,700.0,3148.0,14.0,9.0,72.0,10.4,210.0,7.0,318.0,351.1,319.9
4008,12Z,12,Aug,1990,6,600.0,4433.0,7.2,1.2,66.0,7.01,217.0,7.0,324.4,347.6,325.8
4012,12Z,12,Aug,1990,10,500.0,5910.0,-1.3,-14.3,37.0,2.54,225.0,6.0,331.4,340.4,331.9
4014,12Z,12,Aug,1990,12,400.0,7660.0,-10.5,-20.5,44.0,1.88,,,341.2,348.3,341.6
4016,12Z,12,Aug,1990,14,300.0,9830.0,-24.5,-35.5,35.0,0.62,,,350.7,353.3,350.9
4019,12Z,12,Aug,1990,17,250.0,11130.0,-33.7,,,,,,355.8,,355.8
4020,12Z,12,Aug,1990,18,200.0,12660.0,-46.1,,,,,,359.6,,359.6
4028,00Z,13,Aug,1990,1,1000.0,33.0,25.6,24.0,91.0,19.21,180.0,8.0,298.8,355.0,302.2
4029,00Z,13,Aug,1990,2,850.0,1482.0,22.0,19.0,83.0,16.56,200.0,11.0,309.2,359.8,312.2
4030,00Z,13,Aug,1990,3,700.0,3131.0,12.2,8.4,78.0,9.98,170.0,10.0,316.0,347.5,317.9
4031,00Z,13,Aug,1990,4,500.0,5880.0,-2.1,-10.1,54.0,3.57,,,330.4,342.8,331.1
4032,00Z,13,Aug,1990,5,400.0,7630.0,-12.5,-24.5,36.0,1.32,,,338.6,343.7,338.9
4033,00Z,13,Aug,1990,6,300.0,9770.0,-20.3,-29.3,44.0,1.13,,,356.7,361.3,356.9
4034,00Z,13,Aug,1990,7,250.0,11080.0,-32.3,-42.3,36.0,0.37,,,357.9,359.5,358.0
4035,00Z,13,Aug,1990,8,200.0,12620.0,-43.5,,,,,,363.7,,363.7
4038,12Z,13,Aug,1990,0,1000.0,9.0,,,,,,,,,
4041,12Z,13,Aug,1990,3,850.0,1454.0,23.2,20.0,82.0,17.65,140.0,5.0,310.4,364.7,313.7
4042,12Z,13,Aug,1990,4,700.0,3139.0,14.2,9.2,72.0,10.54,120.0,15.0,318.2,351.8,320.2
4044,12Z,13,Aug,1990,6,600.0,4428.0,8.2,2.2,66.0,7.53,141.0,12.0,325.6,350.5,327.0
4046,12Z,13,Aug,1990,8,500.0,5920.0,1.4,-5.6,60.0,5.07,165.0,8.0,334.7,352.3,335.7
4049,12Z,13,Aug,1990,11,300.0,9870.0,-24.5,-36.5,32.0,0.56,,,350.7,353.1,350.9
4051,12Z,13,Aug,1990,13,250.0,11170.0,-35.1,,,,,,353.7,,353.7
4052,12Z,13,Aug,1990,14,200.0,12690.0,-48.5,,,,,,355.8,,355.8
4058,00Z,14,Aug,1990,1,1000.0,24.0,25.9,24.6,92.0,19.89,,,299.1,357.4,302.6
4062,00Z,14,Aug,1990,5,600.0,4420.0,17.0,15.0,88.0,18.23,,,335.7,397.7,339.4
4069,12Z,14,Aug,1990,1,1000.0,30.0,27.0,24.0,84.0,19.21,240.0,13.0,300.1,356.7,303.6
4071,12Z,14,Aug,1990,3,850.0,1455.0,20.4,12.4,60.0,10.75,140.0,17.0,307.5,340.3,309.5
4073,12Z,14,Aug,1990,5,700.0,3118.0,12.2,7.6,73.0,9.44,115.0,13.0,316.0,345.9,317.8
4075,12Z,14,Aug,1990,7,600.0,4396.0,6.4,1.7,72.0,7.27,,,323.5,347.4,324.9
4077,12Z,14,Aug,1990,9,500.0,5870.0,-1.1,-14.1,37.0,2.58,,,331.6,340.8,332.1
4081,12Z,14,Aug,1990,13,400.0,7680.0,-10.1,,,,,,341.8,,341.8
4082,12Z,14,Aug,1990,14,300.0,9790.0,-22.1,,,,,,354.1,,354.1
4083,12Z,14,Aug,1990,15,250.0,11110.0,-31.1,,,,,,359.7,,359.7
4085,12Z,14,Aug,1990,17,200.0,12650.0,-44.5,,,,,,362.1,,362.1
4090,00Z,15,Aug,1990,1,1000.0,34.0,26.0,24.6,92.0,19.94,140.0,10.0,299.1,357.6,302.7
4092,00Z,15,Aug,1990,3,850.0,1467.0,23.0,20.0,83.0,17.65,170.0,28.0,310.2,364.4,313.5
4095,00Z,15,Aug,1990,6,700.0,3145.0,16.8,12.2,74.0,12.92,155.0,13.0,321.1,362.5,323.6
4096,00Z,15,Aug,1990,7,600.0,4434.0,10.6,0.6,50.0,6.71,95.0,80.0,328.3,350.9,329.7
4098,00Z,15,Aug,1990,9,500.0,5950.0,17.0,15.9,93.0,23.36,25.0,160.0,353.7,439.2,358.6
4101,00Z,15,Aug,1990,12,400.0,7720.0,-7.9,,,,,,344.6,,344.6
4103,00Z,15,Aug,1990,14,250.0,11260.0,-27.9,,,,,,364.4,,364.4
4104,00Z,15,Aug,1990,15,200.0,12620.0,-41.3,,,,,,367.2,,367.2
4109,00Z,16,Aug,1990,1,1000.0,57.0,25.4,24.0,92.0,19.21,135.0,15.0,298.6,354.7,302.0
4111,00Z,16,Aug,1990,3,850.0,1479.0,20.6,12.6,60.0,10.9,140.0,12.0,307.7,341.0,309.7
4112,00Z,16,Aug,1990,4,700.0,3137.0,12.4,6.4,67.0,8.69,135.0,15.0,316.2,343.8,317.8
4114,00Z,16,Aug,1990,6,600.0,4418.0,5.6,1.1,73.0,6.96,126.0,17.0,322.6,345.4,323.9
4115,00Z,16,Aug,1990,7,500.0,5890.0,-2.5,-12.5,46.0,2.94,115.0,20.0,329.9,340.3,330.5
4116,00Z,16,Aug,1990,8,400.0,7630.0,-13.3,-26.3,33.0,1.12,115.0,21.0,337.6,341.9,337.8
4117,00Z,16,Aug,1990,9,300.0,9770.0,-27.7,,,,75.0,30.0,346.2,,346.2
4118,00Z,16,Aug,1990,10,250.0,11050.0,-38.5,,,,,,348.7,,348.7
4119,00Z,16,Aug,1990,11,200.0,12550.0,-49.9,,,,,,353.6,,353.6
4121,12Z,16,Aug,1990,1,1000.0,33.0,30.3,25.5,75.0,21.05,,,303.4,366.4,307.2
4125,12Z,16,Aug,1990,5,600.0,4374.0,6.2,-5.8,42.0,4.16,,,323.2,337.2,324.1
4129,00Z,17,Aug,1990,1,1000.0,49.0,25.6,23.6,89.0,18.74,135.0,8.0,298.8,353.6,302.1
4130,00Z,17,Aug,1990,2,850.0,1482.0,23.6,22.0,91.0,20.04,185.0,13.0,310.9,372.6,314.6
4131,00Z,17,Aug,1990,3,700.0,3164.0,17.0,12.0,72.0,12.75,155.0,10.0,321.3,362.2,323.7
4132,00Z,17,Aug,1990,4,500.0,5960.0,2.0,-7.0,51.0,4.55,125.0,11.0,335.4,351.4,336.3
4133,00Z,17,Aug,1990,5,300.0,9870.0,-21.7,-32.7,36.0,0.82,100.0,38.0,354.7,358.1,354.9
4134,00Z,17,Aug,1990,6,250.0,11200.0,-31.9,-43.9,29.0,0.31,,,358.5,359.9,358.6
4135,00Z,17,Aug,1990,7,200.0,12740.0,-43.3,,,,,,364.0,,364.0
4138,12Z,17,Aug,1990,1,1000.0,22.0,28.2,26.4,90.0,22.27,135.0,4.0,301.4,367.4,305.3
4141,12Z,17,Aug,1990,4,850.0,1458.0,21.8,18.8,83.0,16.35,175.0,13.0,309.0,358.9,312.0
4143,12Z,17,Aug,1990,6,700.0,3128.0,14.2,9.4,73.0,10.69,135.0,16.0,318.2,352.2,320.2
4144,12Z,17,Aug,1990,7,600.0,4414.0,9.0,-1.0,50.0,5.96,133.0,16.0,326.5,346.5,327.7
4146,12Z,17,Aug,1990,9,500.0,5900.0,2.6,-8.4,44.0,4.08,130.0,15.0,336.1,350.6,337.0
4148,12Z,17,Aug,1990,11,400.0,7690.0,-5.9,-19.9,32.0,1.98,,,347.2,354.8,347.6
4151,00Z,18,Aug,1990,1,1000.0,28.0,25.4,24.0,92.0,19.21,135.0,8.0,298.6,354.7,302.0
4153,00Z,18,Aug,1990,3,850.0,1444.0,18.0,10.0,60.0,9.15,150.0,9.0,305.0,332.7,306.7
4155,00Z,18,Aug,1990,5,700.0,3088.0,10.4,4.4,66.0,7.55,125.0,10.0,314.0,337.8,315.4
4157,00Z,19,Aug,1990,0,1000.0,-11.0,,,,,,,,,
4160,00Z,19,Aug,1990,3,850.0,1439.0,20.2,20.2,100.0,17.88,95.0,12.0,307.3,361.5,310.6
4162,00Z,19,Aug,1990,5,700.0,3098.0,12.8,11.8,94.0,12.58,120.0,17.0,316.6,356.3,319.0
4164,00Z,19,Aug,1990,7,600.0,4376.0,6.8,-1.2,57.0,5.88,,,323.9,343.5,325.1
4166,00Z,19,Aug,1990,9,500.0,5830.0,-1.5,-18.5,26.0,1.79,,,331.1,337.6,331.5
4167,12Z,19,Aug,1990,0,1000.0,-20.0,,,,,,,,,
4169,12Z,19,Aug,1990,2,850.0,1428.0,24.0,11.0,44.0,9.79,175.0,1.0,311.3,341.7,313.1
4170,12Z,19,Aug,1990,3,700.0,3101.0,14.8,-1.2,33.0,5.03,205.0,3.0,318.8,335.4,319.8
4171,12Z,19,Aug,1990,4,500.0,5880.0,2.4,,,,,,335.9,,335.9
4172,12Z,19,Aug,1990,5,300.0,9820.0,-23.1,,,,,,352.7,,352.7
4173,12Z,19,Aug,1990,6,250.0,11130.0,-31.7,,,,,,358.8,,358.8
4174,12Z,19,Aug,1990,7,200.0,12670.0,-42.5,,,,,,365.3,,365.3
4177,00Z,20,Aug,1990,0,1000.0,3.0,,,,,,,,,
4179,00Z,20,Aug,1990,2,850.0,1458.0,26.6,22.1,76.0,20.16,80.0,20.0,314.0,377.0,317.8
4180,00Z,20,Aug,1990,3,700.0,3152.0,17.4,14.0,80.0,14.57,120.0,13.0,321.7,368.6,324.5
4181,00Z,20,Aug,1990,4,600.0,4458.0,10.6,5.8,72.0,9.73,115.0,19.0,328.3,360.7,330.3
4182,00Z,20,Aug,1990,5,500.0,5960.0,3.6,-9.4,38.0,3.77,110.0,26.0,337.4,350.8,338.1
4186,00Z,20,Aug,1990,9,300.0,9940.0,-20.5,-32.5,33.0,0.84,,,356.4,359.8,356.6
4188,00Z,20,Aug,1990,11,250.0,11270.0,-30.1,,,,,,361.2,,361.2
4189,00Z,20,Aug,1990,12,200.0,12820.0,-42.1,,,,,,365.9,,365.9
4197,12Z,20,Aug,1990,0,1000.0,-10.0,,,,,,,,,
4200,12Z,20,Aug,1990,3,850.0,1440.0,23.8,23.0,95.0,21.34,140.0,15.0,311.1,377.0,315.0
4201,12Z,20,Aug,1990,4,700.0,3120.0,15.0,11.0,77.0,11.92,130.0,13.0,319.1,357.1,321.4
4202,12Z,20,Aug,1990,5,600.0,4409.0,7.2,1.2,66.0,7.01,,,324.4,347.6,325.8
4204,12Z,20,Aug,1990,7,500.0,5890.0,0.4,-14.6,31.0,2.48,,,333.5,342.4,334.0
4206,12Z,20,Aug,1990,9,400.0,7650.0,-10.7,-25.1,29.0,1.25,,,341.0,345.8,341.2
4208,12Z,20,Aug,1990,11,300.0,9810.0,-23.5,,,,,,352.1,,352.1
4210,12Z,20,Aug,1990,13,250.0,11190.0,-32.5,,,,,,357.6,,357.6
4212,12Z,20,Aug,1990,15,200.0,12721.0,-45.5,,,,,,360.6,,360.6
4217,00Z,21,Aug,1990,1,1000.0,24.0,26.6,23.2,82.0,18.28,135.0,15.0,299.8,353.4,303.0
4218,00Z,21,Aug,1990,2,850.0,1446.0,18.2,16.2,88.0,13.82,160.0,31.0,305.2,346.7,307.7
4219,00Z,21,Aug,1990,3,700.0,3098.0,10.8,7.4,80.0,9.31,130.0,15.0,314.4,343.7,316.2
4220,00Z,21,Aug,1990,4,500.0,5840.0,-4.1,-7.1,80.0,4.52,125.0,20.0,328.0,343.4,328.9
4221,00Z,21,Aug,1990,5,400.0,7570.0,-14.3,,,,125.0,17.0,336.3,,336.3
4222,00Z,21,Aug,1990,6,300.0,9700.0,-26.3,,,,85.0,40.0,348.2,,348.2
4223,00Z,21,Aug,1990,7,250.0,11000.0,-34.1,,,,70.0,37.0,355.2,,355.2
4224,12Z,21,Aug,1990,0,1000.0,16.0,32.0,24.0,63.0,19.21,180.0,12.0,305.1,363.0,308.6
4225,12Z,21,Aug,1990,1,850.0,1463.0,22.4,18.8,80.0,16.35,160.0,17.0,309.6,359.6,312.6
4226,12Z,21,Aug,1990,2,700.0,3121.0,15.2,10.8,75.0,11.76,170.0,27.0,319.3,356.8,321.5
4227,12Z,21,Aug,1990,3,500.0,5900.0,0.0,,,,,,333.0,,333.0
4228,12Z,21,Aug,1990,4,400.0,7660.0,-10.3,,,,,,341.5,,341.5
4229,12Z,21,Aug,1990,5,300.0,9840.0,-22.5,,,,,,353.6,,353.6
4230,12Z,21,Aug,1990,6,250.0,11150.0,-32.7,,,,,,357.3,,357.3
4231,12Z,21,Aug,1990,7,200.0,12680.0,-46.5,,,,,,359.0,,359.0
4233,00Z,23,Aug,1990,1,1000.0,50.0,26.6,25.0,91.0,20.44,,,299.8,359.9,303.4
4234,00Z,23,Aug,1990,2,850.0,1482.0,20.6,19.0,91.0,16.56,,,307.7,358.0,310.8
4235,00Z,23,Aug,1990,3,700.0,3147.0,16.0,13.8,87.0,14.38,,,320.2,366.1,322.9
4236,00Z,23,Aug,1990,4,500.0,5920.0,0.2,,,,,,333.2,,333.2
4237,00Z,23,Aug,1990,5,400.0,7670.0,-10.5,,,,,,341.2,,341.2
4238,00Z,23,Aug,1990,6,300.0,9830.0,-24.5,,,,,,350.7,,350.7
4239,00Z,23,Aug,1990,7,250.0,11140.0,-33.5,,,,,,356.1,,356.1
4240,00Z,23,Aug,1990,8,200.0,12670.0,-43.7,,,,,,363.4,,363.4
4243,00Z,24,Aug,1990,1,1000.0,48.0,27.0,25.8,93.0,21.47,225.0,12.0,300.1,363.5,304.0
4245,00Z,24,Aug,1990,3,850.0,1489.0,24.2,23.0,93.0,21.34,220.0,25.0,311.5,377.5,315.4
4246,00Z,24,Aug,1990,4,700.0,3176.0,18.6,17.6,94.0,18.46,200.0,15.0,323.1,382.8,326.6
4248,00Z,24,Aug,1990,6,600.0,4492.0,13.0,9.0,77.0,12.16,,,331.1,371.7,333.5
4253,00Z,24,Aug,1990,11,400.0,7790.0,-5.9,-12.9,58.0,3.56,,,347.2,360.4,348.0
4255,00Z,24,Aug,1990,13,300.0,10000.0,-18.7,-29.7,37.0,1.09,,,358.9,363.4,359.2
4257,00Z,24,Aug,1990,15,250.0,11340.0,-29.5,,,,,,362.1,,362.1
4259,00Z,24,Aug,1990,17,200.0,12890.0,-43.1,,,,,,364.4,,364.4
4263,12Z,24,Aug,1990,0,1000.0,16.0,33.0,26.0,67.0,21.73,180.0,10.0,306.1,372.0,310.1
4265,12Z,24,Aug,1990,2,850.0,1463.0,24.2,21.8,86.0,19.79,225.0,12.0,311.5,372.6,315.2
4267,12Z,24,Aug,1990,4,700.0,3144.0,16.2,14.8,91.0,15.37,245.0,8.0,320.4,369.5,323.3
4270,12Z,24,Aug,1990,7,600.0,4445.0,10.0,1.0,54.0,6.91,,,327.6,350.8,329.0
4272,12Z,24,Aug,1990,9,500.0,5940.0,2.4,-14.6,27.0,2.48,,,335.9,344.9,336.4
4277,12Z,24,Aug,1990,14,400.0,7720.0,-6.7,-22.7,27.0,1.55,,,346.2,352.2,346.5
4280,12Z,24,Aug,1990,17,250.0,11250.0,-26.3,,,,,,366.8,,366.8
4281,12Z,24,Aug,1990,18,200.0,12833.0,-35.9,,,,,,375.8,,375.8
4288,00Z,25,Aug,1990,1,1000.0,30.0,27.0,25.2,90.0,20.69,180.0,10.0,300.1,361.1,303.9
4291,00Z,25,Aug,1990,4,850.0,1447.0,19.0,14.2,74.0,12.12,255.0,22.0,306.0,342.7,308.3
4292,00Z,25,Aug,1990,5,700.0,3096.0,11.6,4.6,62.0,7.65,295.0,13.0,315.3,339.6,316.8
4295,00Z,25,Aug,1990,8,600.0,4368.0,3.8,-10.2,35.0,2.95,284.0,12.0,320.5,330.5,321.0
4298,00Z,25,Aug,1990,11,500.0,5820.0,-5.9,-17.9,38.0,1.88,270.0,11.0,325.8,332.4,326.1
4301,00Z,25,Aug,1990,14,400.0,7540.0,-13.5,-26.5,33.0,1.1,,,337.4,341.6,337.6
4303,00Z,25,Aug,1990,16,300.0,9680.0,-25.3,-33.3,47.0,0.77,,,349.6,352.7,349.8
4305,00Z,25,Aug,1990,18,250.0,10980.0,-35.9,,,,,,352.6,,352.6
4306,00Z,25,Aug,1990,19,200.0,12490.0,-47.9,,,,,,356.8,,356.8
4313,12Z,25,Aug,1990,0,1000.0,9.0,,,,,,,,,
4316,12Z,25,Aug,1990,3,850.0,1442.0,21.8,19.2,85.0,16.77,290.0,5.0,309.0,360.2,312.1
4317,12Z,25,Aug,1990,4,700.0,3112.0,13.8,9.9,77.0,11.06,265.0,,317.7,352.9,319.9
4319,12Z,25,Aug,1990,6,600.0,4401.0,7.2,0.2,61.0,6.51,306.0,,324.4,346.0,325.7
4322,12Z,25,Aug,1990,9,500.0,5880.0,-2.1,-14.1,39.0,2.58,355.0,3.0,330.4,339.6,330.9
4324,12Z,25,Aug,1990,11,400.0,7630.0,-11.3,-20.3,47.0,1.92,220.0,9.0,340.2,347.4,340.6
4328,12Z,25,Aug,1990,15,300.0,9790.0,-25.3,,,,,,349.6,,349.6
4330,12Z,25,Aug,1990,17,250.0,11090.0,-35.3,,,,,,353.4,,353.4
4331,12Z,25,Aug,1990,18,200.0,12610.0,-47.5,,,,,,357.4,,357.4
4333,00Z,26,Aug,1990,0,1000.0,16.0,26.2,25.3,95.0,20.82,180.0,8.0,299.4,360.5,303.1
4335,00Z,26,Aug,1990,2,850.0,1452.0,-2.1,-41.1,3.0,0.12,180.0,8.0,283.9,284.4,283.9
4337,00Z,26,Aug,1990,4,600.0,4384.0,6.4,3.8,83.0,8.45,,,323.5,351.1,325.1
4348,00Z,27,Aug,1990,0,1000.0,16.0,26.4,25.3,94.0,20.82,0.0,0.0,299.6,360.8,303.3
4351,00Z,27,Aug,1990,3,850.0,1452.0,21.2,18.2,83.0,15.73,140.0,8.0,308.3,356.2,311.2
4353,00Z,27,Aug,1990,5,700.0,3114.0,12.6,11.0,90.0,11.92,110.0,12.0,316.4,354.0,318.7
4354,00Z,27,Aug,1990,6,600.0,4425.0,7.0,3.0,76.0,7.98,,,324.2,350.4,325.7
4356,00Z,27,Aug,1990,8,500.0,5940.0,0.4,-2.3,82.0,6.51,,,333.5,355.8,334.8
4361,00Z,27,Aug,1990,13,300.0,9880.0,-21.3,-27.3,58.0,1.37,,,355.2,360.7,355.6
4363,00Z,27,Aug,1990,15,250.0,11210.0,-31.1,-39.1,45.0,0.52,,,359.7,361.9,359.8
4365,00Z,27,Aug,1990,17,200.0,12753.0,-43.1,,,,,,364.4,,364.4
4372,12Z,28,Aug,1990,1,1000.0,30.0,26.8,25.6,93.0,21.21,,,299.9,362.4,303.7
4373,12Z,28,Aug,1990,2,850.0,1470.0,23.4,21.0,86.0,18.81,,,310.6,368.5,314.1
4375,12Z,28,Aug,1990,4,700.0,3150.0,15.6,10.8,73.0,11.76,,,319.7,357.3,322.0
4376,12Z,28,Aug,1990,5,600.0,4443.0,8.8,1.8,61.0,7.32,,,326.3,350.6,327.7
4378,12Z,28,Aug,1990,7,500.0,5930.0,0.8,-12.2,37.0,3.02,,,333.9,344.7,334.6
4382,12Z,28,Aug,1990,11,400.0,7690.0,-11.5,-19.5,52.0,2.05,,,339.9,347.6,340.4
4384,12Z,28,Aug,1990,13,300.0,9830.0,-25.9,,,,,,348.8,,348.8
4385,12Z,28,Aug,1990,14,250.0,11130.0,-34.1,,,,,,355.2,,355.2
4387,12Z,28,Aug,1990,16,200.0,12660.0,-45.1,,,,,,361.2,,361.2
4390,00Z,29,Aug,1990,1,1000.0,60.0,26.0,25.0,94.0,20.44,160.0,6.0,299.1,359.1,302.8
4391,00Z,29,Aug,1990,2,850.0,1498.0,22.8,17.8,73.0,15.33,100.0,11.0,310.0,357.0,312.9
4392,00Z,29,Aug,1990,3,700.0,3172.0,15.2,12.8,86.0,13.45,60.0,6.0,319.3,362.1,321.9
4393,00Z,29,Aug,1990,4,500.0,5950.0,0.2,,,,,,333.2,,333.2
4394,00Z,29,Aug,1990,5,400.0,7710.0,-10.1,,,,,,341.8,,341.8
4395,00Z,29,Aug,1990,6,300.0,9860.0,-23.5,,,,,,352.1,,352.1
4396,00Z,29,Aug,1990,7,250.0,11190.0,-32.5,,,,,,357.6,,357.6
4397,00Z,29,Aug,1990,8,200.0,12727.0,-43.5,,,,,,363.7,,363.7
4400,12Z,29,Aug,1990,1,1000.0,21.0,32.8,25.8,67.0,21.47,180.0,6.0,305.9,370.9,309.9
4402,12Z,29,Aug,1990,3,850.0,1454.0,20.6,14.6,68.0,12.44,130.0,7.0,307.7,345.6,310.0
4403,12Z,29,Aug,1990,4,700.0,3108.0,12.2,2.2,50.0,6.45,75.0,8.0,316.0,336.7,317.2
4405,12Z,29,Aug,1990,6,600.0,4383.0,5.8,-11.2,28.0,2.72,,,322.8,332.1,323.3
4408,12Z,29,Aug,1990,9,500.0,5850.0,-1.9,,,,,,330.7,,330.7
4410,12Z,29,Aug,1990,11,400.0,7590.0,-12.7,,,,,,338.4,,338.4
4411,12Z,29,Aug,1990,12,300.0,9730.0,-27.3,,,,,,346.8,,346.8
4413,12Z,29,Aug,1990,14,250.0,11020.0,-37.1,,,,,,350.8,,350.8
4414,12Z,29,Aug,1990,15,200.0,12530.0,-49.3,,,,,,354.5,,354.5
4420,12Z,30,Aug,1990,0,1000.0,3.0,,,,,,,,,
4423,12Z,30,Aug,1990,3,850.0,1446.0,22.4,14.4,61.0,12.28,120.0,9.0,309.6,347.3,311.9
4426,12Z,30,Aug,1990,6,700.0,3112.0,12.8,-4.2,30.0,4.02,115.0,11.0,316.6,329.9,317.4
4428,12Z,30,Aug,1990,8,600.0,4413.0,-66.5,-111.5,0.0,0.0,108.0,14.0,239.1,239.1,239.1
4429,12Z,30,Aug,1990,9,500.0,5870.0,-3.1,,,,100.0,17.0,329.2,,329.2
4430,12Z,30,Aug,1990,10,300.0,9720.0,-29.5,,,,,,343.7,,343.7
4432,00Z,31,Aug,1990,1,1000.0,27.0,27.8,26.2,91.0,22.0,0.0,0.0,300.9,366.1,304.9
4433,00Z,31,Aug,1990,2,850.0,1461.0,21.2,18.2,83.0,15.73,55.0,12.0,308.3,356.2,311.2
4434,00Z,31,Aug,1990,3,700.0,3127.0,12.8,-2.2,35.0,4.67,90.0,17.0,316.6,331.9,317.5
4435,00Z,31,Aug,1990,4,500.0,5870.0,-2.7,,,,80.0,15.0,329.7,,329.7
4436,00Z,31,Aug,1990,5,400.0,7611.0,-11.1,,,,105.0,17.0,340.5,,340.5
4437,00Z,31,Aug,1990,6,300.0,9750.0,-25.7,,,,,,349.0,,349.0
4438,00Z,31,Aug,1990,7,250.0,11050.0,-35.3,,,,,,353.4,,353.4
4439,00Z,31,Aug,1990,8,200.0,12570.0,-41.9,,,,,,366.3,,366.3
4441,12Z,31,Aug,1990,0,1000.0,-11.0,,,,,,,,,
4444,12Z,31,Aug,1990,3,850.0,1431.0,23.4,7.4,36.0,7.65,355.0,7.0,310.6,334.6,312.1
4445,12Z,31,Aug,1990,4,700.0,3099.0,14.2,-6.8,23.0,3.3,100.0,11.0,318.2,329.2,318.8
4446,12Z,31,Aug,1990,5,500.0,5850.0,-0.9,,,,85.0,17.0,331.9,,331.9
4447,12Z,31,Aug,1990,6,400.0,7600.0,-11.1,,,,45.0,25.0,340.5,,340.5
4448,12Z,31,Aug,1990,7,300.0,9750.0,-25.1,,,,,,349.9,,349.9
4449,12Z,31,Aug,1990,8,250.0,11050.0,-34.3,,,,,,354.9,,354.9
4450,12Z,31,Aug,1990,9,200.0,12580.0,-45.1,,,,,,361.2,,361.2
4456,00Z,1,Aug,1991,0,1000.0,-6.0,,,,,,,,,
4459,00Z,1,Aug,1991,3,850.0,1429.0,23.2,21.0,87.0,18.81,225.0,16.0,310.4,368.3,313.9
4460,00Z,1,Aug,1991,4,700.0,3109.0,16.2,14.2,88.0,14.77,250.0,13.0,320.4,367.6,323.2
4462,00Z,1,Aug,1991,6,600.0,4406.0,8.4,3.4,71.0,8.21,291.0,13.0,325.8,352.9,327.4
4464,00Z,1,Aug,1991,8,500.0,5890.0,0.0,-5.0,69.0,5.31,340.0,13.0,333.0,351.3,334.0
4467,00Z,1,Aug,1991,11,300.0,9840.0,-21.9,-27.9,58.0,1.29,100.0,27.0,354.4,359.6,354.7
4468,00Z,1,Aug,1991,12,250.0,11160.0,-31.1,-39.1,45.0,0.52,75.0,32.0,359.7,361.9,359.8
4470,00Z,1,Aug,1991,14,200.0,12600.0,-43.5,,,,60.0,29.0,363.7,,363.7
4486,12Z,1,Aug,1991,0,1000.0,-1.0,,,,,,,,,
4488,12Z,1,Aug,1991,2,850.0,1143.0,21.0,20.4,96.0,18.11,225.0,15.0,308.1,363.2,311.5
4490,12Z,1,Aug,1991,4,700.0,3308.0,12.8,11.0,89.0,11.92,235.0,10.0,316.6,354.2,318.9
4492,12Z,1,Aug,1991,6,600.0,4491.0,5.6,3.0,83.0,7.98,272.0,9.0,322.6,348.6,324.1
4494,12Z,1,Aug,1991,8,500.0,5850.0,-2.3,-5.9,76.0,4.95,315.0,7.0,330.2,347.1,331.2
