,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
2928,00Z,12,Jun,1990,4,300.0,9780.0,-23.1,,,,210.0,7.0,352.7,,352.7
2929,00Z,12,Jun,1990,5,250.0,11100.0,-31.7,,,,220.0,9.0,358.8,,358.8
2930,00Z,12,Jun,1990,6,200.0,12640.0,-44.3,,,,195.0,8.0,362.5,,362.5
2933,12Z,13,Jun,1990,0,1000.0,-26.0,,,,,,,,,
2936,12Z,13,Jun,1990,3,850.0,1417.0,23.6,17.6,69.0,15.13,155.0,20.0,310.9,357.4,313.7
2938,12Z,13,Jun,1990,5,700.0,3094.0,14.6,10.0,74.0,11.14,125.0,22.0,318.6,354.1,320.8
2940,12Z,13,Jun,1990,7,600.0,4386.0,7.6,4.4,80.0,8.82,127.0,20.0,324.9,353.8,326.6
2941,12Z,13,Jun,1990,8,500.0,5870.0,-0.7,-5.7,69.0,5.03,130.0,17.0,332.1,349.5,333.1
2945,12Z,13,Jun,1990,12,300.0,9820.0,-21.3,,,,,,355.2,,355.2
2947,12Z,13,Jun,1990,14,250.0,11050.0,-30.3,,,,,,360.9,,360.9
2948,12Z,13,Jun,1990,15,200.0,12670.0,-42.7,,,,,,365.0,,365.0
2953,00Z,14,Jun,1990,0,1000.0,151.0,,,,,,,,,
2958,00Z,14,Jun,1990,5,600.0,4370.0,6.4,4.6,88.0,8.94,142.0,79.0,323.5,352.7,325.2
2968,12Z,14,Jun,1990,0,1000.0,,,,,,,,,,
2972,12Z,14,Jun,1990,4,600.0,4336.0,4.4,1.8,83.0,7.32,,,321.2,345.0,322.6
2975,12Z,14,Jun,1990,7,500.0,5804.0,-3.1,-4.1,93.0,5.68,,,329.2,348.5,330.3
2983,00Z,15,Jun,1990,1,1000.0,26.0,25.6,23.8,90.0,18.98,140.0,8.0,298.8,354.3,302.1
2984,00Z,15,Jun,1990,2,850.0,1450.0,22.4,18.0,76.0,15.53,155.0,12.0,309.6,357.1,312.5
2985,00Z,15,Jun,1990,3,700.0,3120.0,15.4,7.4,59.0,9.31,145.0,18.0,319.5,349.4,321.3
2986,00Z,15,Jun,1990,4,500.0,5910.0,1.6,-7.4,51.0,4.41,140.0,12.0,334.9,350.4,335.8
2987,00Z,15,Jun,1990,5,300.0,9870.0,-20.9,,,,100.0,13.0,355.8,,355.8
2988,00Z,15,Jun,1990,6,250.0,11190.0,-31.3,,,,80.0,32.0,359.4,,359.4
2989,00Z,15,Jun,1990,7,200.0,12777.0,-43.3,,,,90.0,35.0,364.0,,364.0
2993,00Z,16,Jun,1990,1,1000.0,23.0,26.4,24.4,89.0,19.69,180.0,10.0,299.6,357.4,303.1
2995,00Z,16,Jun,1990,3,850.0,1435.0,16.6,12.2,75.0,10.61,180.0,13.0,303.5,335.4,305.5
2997,00Z,16,Jun,1990,5,700.0,3079.0,9.2,1.2,57.0,6.0,150.0,13.0,312.6,331.7,313.8
2999,00Z,16,Jun,1990,7,600.0,4340.0,2.8,-7.2,48.0,3.73,145.0,12.0,319.3,331.8,320.0
3001,00Z,16,Jun,1990,9,500.0,5800.0,-2.7,-15.7,36.0,2.26,140.0,10.0,329.7,337.7,330.1
3003,00Z,16,Jun,1990,11,400.0,7550.0,-10.5,-24.5,31.0,1.32,165.0,11.0,341.2,346.3,341.5
3005,00Z,16,Jun,1990,13,300.0,9720.0,-22.5,-35.5,30.0,0.62,110.0,17.0,353.6,356.1,353.7
3007,00Z,16,Jun,1990,15,250.0,11040.0,-31.1,,,,80.0,18.0,359.7,,359.7
3009,12Z,16,Jun,1990,0,1000.0,-9.0,,,,,,,,,
3013,12Z,16,Jun,1990,4,850.0,1431.0,21.2,4.2,33.0,6.12,175.0,7.0,308.3,327.4,309.5
3015,12Z,16,Jun,1990,6,700.0,3079.0,11.4,-5.6,30.0,3.62,155.0,8.0,315.1,327.0,315.8
3017,12Z,16,Jun,1990,8,600.0,4340.0,8.0,,,,,,325.3,,325.3
3019,12Z,16,Jun,1990,10,500.0,5810.0,2.0,,,,,,335.4,,335.4
3027,00Z,17,Jun,1990,0,1000.0,16.0,26.6,24.4,88.0,19.69,140.0,8.0,299.8,357.6,303.3
3029,00Z,17,Jun,1990,2,850.0,1449.0,21.6,18.6,83.0,16.14,195.0,11.0,308.8,358.0,311.7
3031,00Z,17,Jun,1990,4,700.0,3121.0,14.4,10.2,76.0,11.29,225.0,7.0,318.4,354.3,320.6
3032,00Z,17,Jun,1990,5,600.0,4410.0,7.2,0.2,61.0,6.51,195.0,9.0,324.4,346.0,325.7
3035,00Z,17,Jun,1990,8,500.0,5890.0,-0.7,-8.7,55.0,3.99,160.0,11.0,332.1,346.0,332.9
3037,00Z,17,Jun,1990,10,400.0,7650.0,-8.9,-17.9,48.0,2.35,110.0,5.0,343.3,352.1,343.8
3039,00Z,19,Jun,1990,0,1000.0,-1.0,,,,,,,,,
3041,00Z,19,Jun,1990,2,850.0,1434.0,21.0,19.4,91.0,16.99,190.0,17.0,308.1,359.8,311.3
3042,00Z,19,Jun,1990,3,700.0,3108.0,13.8,12.2,90.0,12.92,220.0,20.0,317.7,358.7,320.2
3044,00Z,19,Jun,1990,5,600.0,4403.0,8.2,6.6,90.0,10.3,,,325.6,359.3,327.6
3046,00Z,19,Jun,1990,7,500.0,5900.0,1.4,-0.7,86.0,7.33,,,334.7,359.8,336.2
3050,00Z,19,Jun,1990,11,300.0,9860.0,-22.7,-36.7,27.0,0.55,,,353.3,355.6,353.4
3051,00Z,19,Jun,1990,12,250.0,11170.0,-31.5,,,,,,359.1,,359.1
3052,00Z,19,Jun,1990,13,200.0,12717.0,-41.5,,,,,,366.9,,366.9
3054,12Z,19,Jun,1990,0,1000.0,-24.0,,,,,,,,,
3058,12Z,19,Jun,1990,4,850.0,1417.0,22.4,22.0,98.0,20.04,175.0,21.0,309.6,371.0,313.3
3060,12Z,19,Jun,1990,6,700.0,3094.0,15.4,15.0,97.0,15.57,200.0,26.0,319.5,369.1,322.5
3062,12Z,19,Jun,1990,8,600.0,4395.0,10.0,6.8,80.0,10.44,198.0,31.0,327.6,362.1,329.7
3063,12Z,19,Jun,1990,9,500.0,5890.0,1.0,-1.9,81.0,6.7,195.0,37.0,334.2,357.2,335.6
3065,12Z,19,Jun,1990,11,300.0,9850.0,-20.7,,,,,,356.1,,356.1
3066,12Z,19,Jun,1990,12,250.0,11170.0,-31.1,,,,,,359.7,,359.7
3067,12Z,19,Jun,1990,13,200.0,12713.0,-43.3,,,,,,364.0,,364.0
3075,00Z,20,Jun,1990,0,1000.0,6.0,,,,,,,,,
3079,00Z,20,Jun,1990,4,850.0,1456.0,26.0,25.8,99.0,25.4,180.0,18.0,313.4,393.1,318.1
3081,00Z,20,Jun,1990,6,700.0,3151.0,18.4,17.4,94.0,18.22,185.0,15.0,322.8,381.7,326.3
3083,00Z,20,Jun,1990,8,600.0,4475.0,12.0,10.8,92.0,13.76,,,330.0,375.6,332.7
3084,00Z,20,Jun,1990,9,500.0,5970.0,-5.0,-8.8,75.0,3.95,,,326.9,340.4,327.7
3088,00Z,20,Jun,1990,13,400.0,7760.0,-4.3,-13.3,50.0,3.45,,,349.3,362.2,350.0
3090,00Z,20,Jun,1990,15,300.0,9980.0,-16.7,,,,,,361.7,,361.7
3091,00Z,20,Jun,1990,16,250.0,11320.0,-27.7,,,,,,364.7,,364.7
3092,00Z,20,Jun,1990,17,200.0,12880.0,-40.9,,,,,,367.8,,367.8
3098,00Z,21,Jun,1990,1,1000.0,22.0,26.4,24.1,87.0,19.33,180.0,10.0,299.6,356.3,303.0
3100,00Z,21,Jun,1990,3,850.0,1457.0,21.8,18.2,80.0,15.73,190.0,25.0,309.0,357.0,311.9
3101,00Z,21,Jun,1990,4,700.0,3129.0,14.2,8.2,67.0,9.84,215.0,16.0,318.2,349.6,320.1
3103,00Z,21,Jun,1990,6,600.0,4422.0,7.8,-1.2,53.0,5.88,,,325.1,344.7,326.2
3105,00Z,21,Jun,1990,8,500.0,5910.0,0.2,-4.3,72.0,5.6,,,333.2,352.5,334.3
3108,00Z,21,Jun,1990,11,300.0,9840.0,-23.3,-35.3,32.0,0.64,,,352.4,355.1,352.6
3110,00Z,21,Jun,1990,13,250.0,11150.0,-32.5,,,,,,357.6,,357.6
3111,00Z,21,Jun,1990,14,200.0,12690.0,-44.1,,,,,,362.8,,362.8
3113,00Z,24,Jun,1990,0,1000.0,-31.0,,,,,,,,,
3116,00Z,24,Jun,1990,3,850.0,1413.0,24.4,22.4,89.0,20.55,120.0,3.0,311.7,375.3,315.5
3119,00Z,24,Jun,1990,6,700.0,3106.0,16.8,12.2,74.0,12.92,115.0,3.0,321.1,362.5,323.6
3121,00Z,24,Jun,1990,8,600.0,4410.0,9.6,5.6,76.0,9.6,115.0,5.0,327.2,358.9,329.1
3122,00Z,24,Jun,1990,9,500.0,5910.0,1.6,-0.9,83.0,7.22,115.0,8.0,334.9,359.7,336.4
3125,00Z,24,Jun,1990,12,400.0,7680.0,-11.5,-11.8,98.0,3.9,,,339.9,353.9,340.8
3130,12Z,24,Jun,1990,0,1000.0,-44.0,,,,,,,,,
3133,12Z,24,Jun,1990,3,850.0,1403.0,22.4,22.1,98.0,20.16,90.0,3.0,309.6,371.4,313.3
3134,12Z,24,Jun,1990,4,700.0,3074.0,14.0,12.0,88.0,12.75,135.0,10.0,318.0,358.4,320.4
3136,12Z,24,Jun,1990,6,600.0,4364.0,7.2,4.2,81.0,8.69,,,324.4,352.9,326.1
3140,12Z,24,Jun,1990,10,500.0,5840.0,-2.5,-3.9,90.0,5.77,,,329.9,349.5,331.1
3142,12Z,24,Jun,1990,12,400.0,7590.0,-10.1,-22.1,37.0,1.64,,,341.8,348.0,342.1
3145,12Z,24,Jun,1990,15,300.0,9760.0,-23.7,,,,,,351.9,,351.9
3146,12Z,24,Jun,1990,16,250.0,11070.0,-33.7,,,,,,355.8,,355.8
3147,12Z,24,Jun,1990,17,200.0,12590.0,-45.7,,,,,,360.2,,360.2
3157,00Z,26,Jun,1990,0,1000.0,-24.0,,,,,,,,,
3160,00Z,26,Jun,1990,3,850.0,1477.0,23.4,23.0,98.0,21.34,70.0,15.0,310.6,376.4,314.6
3162,00Z,26,Jun,1990,5,700.0,3108.0,15.0,-23.0,6.0,0.86,75.0,36.0,319.1,322.2,319.2
3164,00Z,26,Jun,1990,7,600.0,4511.0,8.0,7.0,93.0,10.59,,,325.3,360.0,327.4
3165,00Z,26,Jun,1990,8,500.0,5890.0,-80.5,-81.8,81.0,0.0,,,234.8,234.8,234.8
3167,00Z,26,Jun,1990,10,300.0,9840.0,-21.9,-27.9,58.0,1.29,,,354.4,359.6,354.7
3168,00Z,26,Jun,1990,11,250.0,11170.0,-29.3,-33.9,64.0,0.88,,,362.4,366.0,362.6
3169,00Z,26,Jun,1990,12,200.0,12723.0,-41.9,,,,,,366.3,,366.3
3172,00Z,27,Jun,1990,0,1000.0,-11.0,,,,,,,,,
3177,00Z,27,Jun,1990,5,850.0,1414.0,19.6,14.8,74.0,12.61,165.0,31.0,306.7,344.9,309.0
3179,00Z,27,Jun,1990,7,700.0,3058.0,11.0,3.0,58.0,6.83,160.0,22.0,314.6,336.4,315.9
3182,00Z,28,Jun,1990,1,1000.0,25.0,26.0,25.4,97.0,20.95,180.0,8.0,299.1,360.6,302.9
3184,00Z,28,Jun,1990,3,850.0,1437.0,21.0,19.8,93.0,17.43,225.0,10.0,308.1,361.1,311.3
3185,00Z,28,Jun,1990,4,700.0,3130.0,14.0,11.4,84.0,12.24,195.0,12.0,318.0,356.8,320.3
3186,00Z,28,Jun,1990,5,600.0,4427.0,8.8,4.2,73.0,8.69,,,326.3,355.0,328.0
3189,00Z,28,Jun,1990,8,500.0,5920.0,-0.9,-2.9,86.0,6.22,,,331.9,353.1,333.1
3192,00Z,28,Jun,1990,11,400.0,7680.0,-10.1,-14.1,73.0,3.23,,,341.8,353.6,342.4
3194,00Z,28,Jun,1990,13,300.0,9830.0,-27.1,-33.1,57.0,0.79,,,347.1,350.2,347.2
3195,00Z,28,Jun,1990,14,250.0,11120.0,-38.1,-47.1,38.0,0.22,,,349.3,350.2,349.3
3197,00Z,28,Jun,1990,16,200.0,12620.0,-50.9,,,,,,352.0,,352.0
3207,12Z,28,Jun,1990,0,1000.0,-2.0,,,,,,,,,
3211,12Z,28,Jun,1990,4,850.0,1433.0,23.8,13.8,53.0,11.8,205.0,12.0,311.1,347.5,313.3
3213,12Z,28,Jun,1990,6,700.0,3109.0,15.8,5.8,51.0,8.33,210.0,12.0,319.9,346.9,321.6
3215,12Z,28,Jun,1990,8,600.0,4405.0,7.0,-2.0,53.0,5.54,,,324.2,342.6,325.3
3217,12Z,28,Jun,1990,10,500.0,5890.0,-1.1,-12.1,43.0,3.04,,,331.6,342.4,332.2
3219,12Z,28,Jun,1990,12,400.0,7620.0,-13.3,-25.3,36.0,1.23,,,337.6,342.3,337.9
3222,12Z,28,Jun,1990,15,300.0,9750.0,-30.7,,,,,,342.0,,342.0
3224,00Z,29,Jun,1990,0,1000.0,6.0,,,,,,,,,
3226,00Z,29,Jun,1990,2,850.0,1427.0,20.2,19.8,98.0,17.43,225.0,13.0,307.3,360.1,310.5
3227,00Z,29,Jun,1990,3,700.0,3083.0,12.2,11.4,95.0,12.24,210.0,11.0,316.0,354.5,318.3
3228,00Z,29,Jun,1990,4,500.0,5850.0,-0.3,-3.7,78.0,5.86,,,332.6,352.7,333.8
3229,00Z,29,Jun,1990,5,400.0,7600.0,-10.9,-16.9,61.0,2.56,,,340.7,350.1,341.3
3230,00Z,29,Jun,1990,6,300.0,9760.0,-23.3,-37.3,27.0,0.52,,,352.4,354.6,352.5
3231,00Z,29,Jun,1990,7,250.0,11070.0,-35.1,,,,,,353.7,,353.7
3232,00Z,29,Jun,1990,8,200.0,12570.0,-49.7,,,,,,353.9,,353.9
3235,00Z,1,Jun,1991,1,1000.0,43.0,27.0,24.8,88.0,20.19,0.0,0.0,300.1,359.6,303.8
3237,00Z,1,Jun,1991,3,850.0,1464.0,17.2,14.0,81.0,11.96,160.0,3.0,304.1,340.0,306.3
3239,00Z,1,Jun,1991,5,700.0,3100.0,7.8,3.8,76.0,7.23,185.0,6.0,311.1,333.7,312.4
3241,00Z,1,Jun,1991,7,600.0,4363.0,2.8,1.8,93.0,7.32,192.0,16.0,319.3,343.0,320.7
3243,00Z,1,Jun,1991,9,500.0,5820.0,-5.3,-47.3,2.0,0.11,200.0,28.0,326.5,327.0,326.5
3246,00Z,1,Jun,1991,12,400.0,7540.0,-16.9,-19.9,78.0,1.98,205.0,33.0,332.9,340.1,333.3
3247,00Z,1,Jun,1991,13,250.0,10940.0,-38.5,-42.1,69.0,0.38,,,348.7,350.3,348.8
3249,00Z,1,Jun,1991,15,200.0,12440.0,-48.1,,,,,,356.4,,356.4
3262,12Z,1,Jun,1991,1,1000.0,33.0,25.8,24.2,91.0,19.45,165.0,9.0,298.9,355.9,302.4
3264,12Z,1,Jun,1991,3,850.0,1460.0,19.4,18.0,92.0,15.53,185.0,6.0,306.4,353.4,309.3
3266,12Z,1,Jun,1991,5,700.0,3120.0,11.6,9.8,89.0,10.98,185.0,19.0,315.3,349.8,317.4
3268,12Z,1,Jun,1991,7,600.0,4398.0,5.2,4.0,92.0,8.57,,,322.1,349.9,323.8
3271,12Z,3,Jun,1991,1,1000.0,42.0,24.8,23.6,93.0,18.74,90.0,12.0,297.9,352.6,301.3
3273,12Z,3,Jun,1991,3,850.0,1465.0,20.2,18.0,87.0,15.53,205.0,11.0,307.3,354.4,310.1
3276,12Z,3,Jun,1991,6,700.0,3123.0,9.2,7.2,87.0,9.18,235.0,10.0,312.6,341.3,314.4
3278,12Z,3,Jun,1991,8,600.0,4384.0,0.4,-4.5,70.0,4.59,244.0,13.0,316.5,331.5,317.4
3280,12Z,3,Jun,1991,10,500.0,5830.0,-7.9,-13.9,62.0,2.63,255.0,17.0,323.3,332.4,323.9
3283,12Z,3,Jun,1991,13,400.0,7550.0,-15.7,-24.7,46.0,1.3,225.0,18.0,334.5,339.3,334.8
3285,12Z,3,Jun,1991,15,300.0,9660.0,-30.1,-36.1,56.0,0.59,235.0,21.0,342.8,345.2,343.0
3286,12Z,3,Jun,1991,16,250.0,10280.0,-39.7,-43.9,64.0,0.31,,,346.9,348.2,347.0
3290,00Z,4,Jun,1991,1,1000.0,53.0,25.2,24.2,94.0,19.45,135.0,10.0,298.4,355.2,301.8
3292,00Z,4,Jun,1991,3,850.0,1485.0,21.0,17.8,82.0,15.33,160.0,22.0,308.1,354.8,311.0
3294,00Z,4,Jun,1991,5,700.0,3151.0,13.2,3.2,51.0,6.93,185.0,15.0,317.1,339.3,318.4
3296,00Z,4,Jun,1991,7,600.0,4430.0,3.2,-3.8,60.0,4.84,247.0,24.0,319.8,335.7,320.7
3299,00Z,4,Jun,1991,10,500.0,5890.0,-4.7,-13.7,49.0,2.67,320.0,35.0,327.2,336.6,327.8
3301,00Z,4,Jun,1991,12,400.0,7630.0,-10.3,,,,330.0,32.0,341.5,,341.5
3303,00Z,4,Jun,1991,14,300.0,9800.0,-23.9,,,,,,351.6,,351.6
3306,12Z,4,Jun,1991,1,1000.0,35.0,32.2,25.2,67.0,20.69,140.0,4.0,305.4,367.8,309.1
3308,12Z,4,Jun,1991,3,850.0,1478.0,20.0,18.8,93.0,16.35,205.0,7.0,307.1,356.6,310.1
3310,12Z,4,Jun,1991,5,700.0,3124.0,8.8,5.8,81.0,8.33,235.0,6.0,312.2,338.3,313.8
3312,12Z,4,Jun,1991,7,600.0,4382.0,0.6,-3.9,72.0,4.8,253.0,11.0,316.8,332.4,317.7
3315,12Z,4,Jun,1991,10,500.0,5820.0,-8.5,-11.9,76.0,3.09,275.0,17.0,322.6,333.1,323.2
3316,12Z,4,Jun,1991,11,400.0,7530.0,-26.5,-27.8,89.0,0.98,,,320.5,324.0,320.6
3319,00Z,5,Jun,1991,1,1000.0,59.0,25.6,24.2,92.0,19.45,180.0,6.0,298.8,355.7,302.2
3320,00Z,5,Jun,1991,2,850.0,1490.0,21.2,14.2,64.0,12.12,190.0,8.0,308.3,345.3,310.6
3321,00Z,5,Jun,1991,3,700.0,3153.0,12.8,4.8,58.0,7.76,200.0,10.0,316.6,341.4,318.1
3322,00Z,5,Jun,1991,4,500.0,5910.0,-2.1,-11.1,50.0,3.29,230.0,13.0,330.4,341.9,331.1
3323,00Z,5,Jun,1991,5,400.0,7640.0,-14.9,-19.9,66.0,1.98,245.0,15.0,335.5,342.8,335.9
3324,00Z,5,Jun,1991,6,300.0,9770.0,-27.7,-32.1,66.0,0.87,275.0,15.0,346.2,349.7,346.4
3325,00Z,5,Jun,1991,7,250.0,11070.0,-36.9,-41.3,64.0,0.41,275.0,15.0,351.1,352.8,351.1
3326,00Z,5,Jun,1991,8,200.0,12570.0,-50.1,,,,290.0,31.0,353.3,,353.3
3328,12Z,5,Jun,1991,1,1000.0,42.0,25.0,23.4,91.0,18.51,,,298.1,352.1,301.4
3330,12Z,5,Jun,1991,3,850.0,1465.0,19.2,14.2,73.0,12.12,,,306.2,342.9,308.5
3331,12Z,5,Jun,1991,4,700.0,3120.0,11.6,8.6,82.0,10.12,,,315.3,347.2,317.2
3333,12Z,5,Jun,1991,6,600.0,4394.0,2.6,-1.1,77.0,5.92,,,319.1,338.4,320.2
3336,12Z,5,Jun,1991,9,500.0,5850.0,-5.1,-8.5,77.0,4.05,,,326.8,340.6,327.6
3338,12Z,5,Jun,1991,11,400.0,7570.0,-17.3,-19.1,86.0,2.12,,,332.4,340.1,332.8
3340,12Z,5,Jun,1991,13,300.0,9670.0,-31.5,-33.1,86.0,0.79,,,340.9,344.0,341.0
3341,12Z,5,Jun,1991,14,250.0,10950.0,-39.5,-40.9,86.0,0.43,,,347.2,349.0,347.3
3343,12Z,5,Jun,1991,16,200.0,12440.0,-49.3,,,,,,354.5,,354.5
3350,00Z,6,Jun,1991,1,1000.0,59.0,24.4,23.0,92.0,18.05,0.0,0.0,297.6,350.1,300.8
3352,00Z,6,Jun,1991,3,850.0,1482.0,19.4,13.4,68.0,11.49,155.0,6.0,306.4,341.3,308.6
3354,00Z,6,Jun,1991,5,700.0,3131.0,10.2,5.4,72.0,8.1,220.0,8.0,313.8,339.3,315.3
3355,00Z,6,Jun,1991,6,600.0,4400.0,2.1,-2.0,74.0,5.54,245.0,29.0,318.5,336.6,319.6
3359,00Z,6,Jun,1991,10,500.0,5860.0,-4.9,-5.9,93.0,4.95,275.0,54.0,327.0,343.8,328.0
3360,00Z,6,Jun,1991,11,400.0,7570.0,-11.5,-21.5,43.0,1.73,320.0,12.0,339.9,346.4,340.3
3362,00Z,6,Jun,1991,13,300.0,9680.0,-32.3,-35.9,70.0,0.6,290.0,18.0,339.7,342.1,339.9
3364,00Z,6,Jun,1991,15,250.0,10950.0,-41.3,,,,,,344.5,,344.5
3365,00Z,6,Jun,1991,16,200.0,12430.0,-56.1,,,,,,343.8,,343.8
3374,12Z,6,Jun,1991,1,1000.0,40.0,26.6,22.2,77.0,17.17,0.0,0.0,299.8,350.2,302.8
3376,12Z,6,Jun,1991,3,850.0,1463.0,19.8,-5.2,18.0,3.07,220.0,15.0,306.9,316.7,307.4
3378,12Z,6,Jun,1991,5,700.0,3104.0,8.8,-7.2,32.0,3.2,165.0,34.0,312.2,322.6,312.8
3381,12Z,6,Jun,1991,8,600.0,4359.0,-0.3,-6.3,64.0,4.0,197.0,24.0,315.7,328.8,316.5
3383,12Z,6,Jun,1991,10,500.0,5790.0,-5.9,-11.9,63.0,3.09,235.0,12.0,325.8,336.4,326.4
3387,12Z,6,Jun,1991,14,300.0,9680.0,-28.9,-35.9,51.0,0.6,,,344.5,346.9,344.7
3388,12Z,6,Jun,1991,15,250.0,10960.0,-38.7,-45.7,48.0,0.26,,,348.4,349.5,348.4
3390,12Z,6,Jun,1991,17,200.0,12450.0,-50.9,,,,,,352.0,,352.0
3393,00Z,7,Jun,1991,1,1000.0,43.0,26.4,24.4,89.0,19.69,0.0,0.0,299.6,357.4,303.1
3395,00Z,7,Jun,1991,3,850.0,1466.0,18.8,17.0,89.0,14.56,235.0,20.0,305.8,349.7,308.5
3397,00Z,7,Jun,1991,5,700.0,3117.0,9.6,8.2,91.0,9.84,215.0,11.0,313.1,343.8,314.9
3399,00Z,7,Jun,1991,7,600.0,4388.0,2.8,1.6,92.0,7.21,210.0,9.0,319.3,342.6,320.7
3401,00Z,7,Jun,1991,9,500.0,5850.0,-5.1,-7.1,86.0,4.52,205.0,7.0,326.8,342.1,327.6
3402,00Z,7,Jun,1991,10,400.0,7580.0,-14.9,-17.3,82.0,2.48,115.0,10.0,335.5,344.5,336.0
3404,00Z,7,Jun,1991,12,300.0,9690.0,-30.9,-33.5,78.0,0.76,240.0,12.0,341.7,344.7,341.9
3406,00Z,7,Jun,1991,14,250.0,10960.0,-41.1,,,,,,344.8,,344.8
3407,00Z,7,Jun,1991,15,200.0,12440.0,-53.5,,,,,,347.9,,347.9
3413,12Z,7,Jun,1991,0,1000.0,16.0,29.0,24.4,76.0,19.69,0.0,0.0,302.1,360.7,305.7
3414,12Z,7,Jun,1991,1,850.0,1431.0,18.0,11.0,64.0,9.79,190.0,8.0,305.0,334.6,306.8
3415,12Z,7,Jun,1991,2,700.0,3081.0,11.8,5.8,67.0,8.33,140.0,5.0,315.5,341.9,317.1
3416,12Z,7,Jun,1991,3,500.0,5831.0,-0.1,-7.1,59.0,4.52,350.0,59.0,332.9,348.5,333.8
3417,12Z,7,Jun,1991,4,300.0,9785.0,-30.9,-57.9,5.0,0.05,280.0,29.0,341.7,341.9,341.7
3418,12Z,7,Jun,1991,5,250.0,11070.0,-34.5,,,,255.0,18.0,354.6,,354.6
3419,12Z,7,Jun,1991,6,200.0,12600.0,-46.1,,,,200.0,22.0,359.6,,359.6
3423,00Z,8,Jun,1991,1,1000.0,23.0,25.0,24.2,95.0,19.45,135.0,6.0,298.1,354.9,301.6
3425,00Z,8,Jun,1991,3,850.0,1452.0,20.8,20.0,95.0,17.65,220.0,8.0,307.9,361.6,311.2
3427,00Z,8,Jun,1991,5,700.0,3111.0,13.6,10.6,82.0,11.6,300.0,16.0,317.5,354.3,319.7
3430,00Z,8,Jun,1991,8,600.0,4381.0,3.2,0.0,80.0,6.42,279.0,18.0,319.8,340.7,321.0
3433,00Z,8,Jun,1991,11,500.0,5830.0,-1.5,-7.5,64.0,4.38,255.0,20.0,331.1,346.3,332.0
3435,00Z,8,Jun,1991,13,400.0,7570.0,-11.1,-20.1,47.0,1.95,275.0,21.0,340.5,347.7,340.9
3438,00Z,8,Jun,1991,16,300.0,9730.0,-26.1,-31.7,59.0,0.9,305.0,25.0,348.5,352.1,348.7
3439,00Z,8,Jun,1991,17,250.0,11020.0,-36.9,-40.9,66.0,0.43,,,351.1,352.9,351.2
3442,00Z,8,Jun,1991,20,200.0,12530.0,-49.1,,,,,,354.9,,354.9
3455,12Z,8,Jun,1991,0,1000.0,-5.0,,,,,,,,,
3457,12Z,8,Jun,1991,2,850.0,1425.0,19.6,16.1,80.0,13.73,205.0,8.0,306.7,348.2,309.2
3460,12Z,8,Jun,1991,5,700.0,3066.0,8.2,2.2,66.0,6.45,280.0,12.0,311.5,331.9,312.8
3462,12Z,8,Jun,1991,7,600.0,4329.0,2.6,-7.4,48.0,3.67,301.0,12.0,319.1,331.3,319.8
3465,12Z,8,Jun,1991,10,500.0,5780.0,-6.3,-20.8,31.0,1.47,325.0,13.0,325.3,330.6,325.6
3467,12Z,8,Jun,1991,12,400.0,7500.0,-16.7,-32.7,24.0,0.61,330.0,19.0,333.2,335.6,333.3
3468,12Z,8,Jun,1991,13,300.0,9600.0,-32.1,-45.1,26.0,0.23,280.0,15.0,340.0,341.0,340.1
3471,12Z,8,Jun,1991,16,250.0,10850.0,-43.1,,,,,,341.9,,341.9
3472,12Z,8,Jun,1991,17,200.0,12312.0,-55.9,,,,,,344.1,,344.1
3475,00Z,9,Jun,1991,0,1000.0,,,,,,,,,,
3478,00Z,9,Jun,1991,3,850.0,1432.0,20.0,18.8,93.0,16.35,285.0,12.0,307.1,356.6,310.1
3479,00Z,9,Jun,1991,4,700.0,3085.0,11.8,5.8,67.0,8.33,295.0,18.0,315.5,341.9,317.1
3481,00Z,9,Jun,1991,6,600.0,4368.0,4.0,-3.0,60.0,5.14,286.0,16.0,320.7,337.7,321.7
3483,00Z,9,Jun,1991,8,500.0,5840.0,-4.1,-10.1,63.0,3.57,275.0,13.0,328.0,340.3,328.7
3485,00Z,9,Jun,1991,10,400.0,7580.0,-11.9,-13.9,85.0,3.28,260.0,29.0,339.4,351.3,340.1
3488,00Z,9,Jun,1991,13,300.0,9730.0,-26.1,,,,310.0,10.0,348.5,,348.5
3489,00Z,9,Jun,1991,14,250.0,11030.0,-36.1,,,,,,352.2,,352.2
3491,00Z,9,Jun,1991,16,200.0,12530.0,-50.3,,,,,,352.9,,352.9
3503,12Z,9,Jun,1991,0,1000.0,-20.0,,,,,,,,,
3507,12Z,9,Jun,1991,4,850.0,1409.0,20.0,18.0,88.0,15.53,175.0,12.0,307.1,354.1,309.9
3510,12Z,9,Jun,1991,7,700.0,3072.0,11.6,7.0,73.0,9.06,180.0,7.0,315.3,343.9,317.0
3512,00Z,10,Jun,1991,0,1000.0,5.0,,,,,,,,,
3516,00Z,10,Jun,1991,4,850.0,1444.0,22.0,19.0,83.0,16.56,140.0,17.0,309.2,359.8,312.2
3518,00Z,10,Jun,1991,6,700.0,3120.0,14.4,11.8,84.0,12.58,145.0,10.0,318.4,358.4,320.8
