,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
640,12Z,30,Jun,1985,15,250.0,10930.0,-36.3,,,,90.0,23.0,352.0,,352.0
641,12Z,30,Jun,1985,16,200.0,12430.0,-50.3,,,,120.0,17.0,352.9,,352.9
649,00Z,1,Jun,1986,1,1000.0,49.0,28.2,24.7,82.0,20.11,,,301.4,360.9,305.0
655,12Z,1,Jun,1986,1,1000.0,30.0,32.0,25.0,67.0,20.44,181.0,6.0,305.1,366.7,308.9
657,12Z,1,Jun,1986,3,850.0,1472.0,23.0,18.4,75.0,15.93,220.0,4.0,310.2,359.1,313.2
659,12Z,1,Jun,1986,5,700.0,3126.0,12.0,6.0,67.0,8.45,315.0,16.0,315.7,342.6,317.4
661,12Z,1,Jun,1986,7,600.0,4402.0,4.2,-3.8,56.0,4.84,297.0,20.0,320.9,337.0,321.9
664,12Z,1,Jun,1986,10,500.0,5860.0,-4.5,-18.5,33.0,1.79,275.0,24.0,327.5,333.9,327.8
666,12Z,1,Jun,1986,12,400.0,7590.0,-14.5,,,,255.0,22.0,336.1,,336.1
668,12Z,1,Jun,1986,14,300.0,9710.0,-27.3,,,,255.0,20.0,346.8,,346.8
671,00Z,2,Jun,1986,1,1000.0,38.0,28.4,25.9,86.0,21.6,180.0,6.0,301.6,365.7,305.4
674,00Z,2,Jun,1986,4,850.0,1474.0,20.8,15.8,73.0,13.46,265.0,10.0,307.9,348.9,310.4
676,00Z,2,Jun,1986,6,700.0,3123.0,8.2,4.3,76.0,7.49,325.0,10.0,311.5,335.0,312.9
678,00Z,2,Jun,1986,8,600.0,4382.0,0.8,-2.9,76.0,5.18,300.0,14.0,317.0,333.8,318.0
682,00Z,2,Jun,1986,12,500.0,5830.0,-6.1,-13.1,58.0,2.8,270.0,18.0,325.5,335.2,326.1
684,00Z,2,Jun,1986,14,400.0,7550.0,-17.1,-32.1,26.0,0.65,255.0,21.0,332.7,335.2,332.8
686,00Z,2,Jun,1986,16,300.0,9640.0,-32.3,,,,255.0,13.0,339.7,,339.7
687,00Z,2,Jun,1986,17,250.0,10900.0,-43.1,,,,265.0,17.0,341.9,,341.9
688,00Z,2,Jun,1986,18,200.0,12370.0,-56.1,,,,240.0,15.0,343.8,,343.8
692,00Z,3,Jun,1986,0,1000.0,6.0,26.0,22.8,83.0,17.83,180.0,6.0,299.1,351.4,302.3
694,00Z,3,Jun,1986,2,850.0,1438.0,25.2,1.2,21.0,4.93,310.0,10.0,312.5,328.4,313.5
696,00Z,3,Jun,1986,4,700.0,3095.0,9.0,0.0,53.0,5.5,335.0,24.0,312.4,329.9,313.5
699,00Z,3,Jun,1986,7,600.0,4363.0,5.2,,,,312.0,20.0,322.1,,322.1
701,00Z,3,Jun,1986,9,500.0,5830.0,-1.9,,,,285.0,15.0,330.7,,330.7
703,00Z,3,Jun,1986,11,400.0,7570.0,-13.5,,,,270.0,50.0,337.4,,337.4
705,00Z,3,Jun,1986,13,300.0,9692.0,-28.5,,,,250.0,96.0,345.1,,345.1
707,00Z,3,Jun,1986,15,250.0,10966.0,-40.7,,,,,,345.4,,345.4
708,00Z,3,Jun,1986,16,200.0,12449.0,-52.0,,,,,,350.3,,350.3
711,12Z,3,Jun,1986,0,1000.0,-27.0,,,,,,,,,
713,12Z,3,Jun,1986,2,850.0,1431.0,27.0,4.0,23.0,6.03,335.0,13.0,314.4,333.7,315.6
714,12Z,3,Jun,1986,3,700.0,3096.0,12.0,4.0,58.0,7.33,320.0,28.0,315.7,339.1,317.1
715,12Z,3,Jun,1986,4,500.0,5840.0,-2.5,,,,250.0,17.0,329.9,,329.9
716,12Z,3,Jun,1986,5,400.0,7570.0,-14.5,,,,330.0,8.0,336.1,,336.1
717,12Z,3,Jun,1986,6,250.0,10980.0,-38.5,,,,210.0,8.0,348.7,,348.7
718,12Z,3,Jun,1986,7,200.0,12480.0,-49.3,,,,185.0,9.0,354.5,,354.5
722,00Z,4,Jun,1986,0,1000.0,-7.0,,,,,,,,,
725,00Z,4,Jun,1986,3,850.0,1442.0,25.4,16.4,57.0,14.0,300.0,13.0,312.7,356.2,315.4
729,00Z,4,Jun,1986,7,600.0,4372.0,3.8,-4.2,56.0,4.69,,,320.5,336.0,321.4
737,00Z,5,Jun,1986,0,1000.0,-6.0,,,,,,,,,
740,00Z,5,Jun,1986,3,850.0,1431.0,24.0,1.0,22.0,4.86,340.0,10.0,311.3,326.8,312.2
742,00Z,5,Jun,1986,5,700.0,3084.0,9.0,-9.0,27.0,2.78,325.0,19.0,312.4,321.6,312.9
745,00Z,5,Jun,1986,8,600.0,4345.0,5.6,-11.4,28.0,2.68,252.0,12.0,322.6,331.8,323.1
748,00Z,5,Jun,1986,11,500.0,5810.0,-1.9,,,,165.0,4.0,330.7,,330.7
752,00Z,5,Jun,1986,15,200.0,12420.0,-52.7,,,,170.0,5.0,349.1,,349.1
756,12Z,5,Jun,1986,0,1000.0,-32.0,,,,,,,,,
759,12Z,5,Jun,1986,3,850.0,1426.0,26.0,10.0,37.0,9.15,315.0,13.0,313.4,342.1,315.1
761,12Z,5,Jun,1986,5,700.0,3096.0,11.4,2.4,54.0,6.54,315.0,23.0,315.1,336.0,316.3
764,12Z,5,Jun,1986,8,500.0,5830.0,-1.5,,,,330.0,13.0,331.1,,331.1
765,12Z,5,Jun,1986,9,400.0,7570.0,-12.7,,,,280.0,4.0,338.4,,338.4
766,12Z,5,Jun,1986,10,300.0,9700.0,-27.7,,,,220.0,5.0,346.2,,346.2
767,12Z,5,Jun,1986,11,250.0,10990.0,-37.3,,,,130.0,4.0,350.5,,350.5
768,00Z,6,Jun,1986,0,1000.0,-16.0,,,,,,,,,
771,00Z,6,Jun,1986,3,850.0,1293.0,-23.6,-41.6,17.0,0.12,300.0,15.0,261.4,261.8,261.4
774,00Z,6,Jun,1986,6,700.0,3079.0,10.8,1.8,54.0,6.27,295.0,17.0,314.4,334.4,315.6
778,00Z,6,Jun,1986,10,600.0,4345.0,5.4,,,,311.0,14.0,322.3,,322.3
780,00Z,6,Jun,1986,12,500.0,5810.0,-2.9,,,,330.0,10.0,329.4,,329.4
781,00Z,6,Jun,1986,13,400.0,7550.0,-14.1,,,,335.0,5.0,336.6,,336.6
783,00Z,6,Jun,1986,15,300.0,9670.0,-30.1,,,,45.0,7.0,342.8,,342.8
786,00Z,6,Jun,1986,18,250.0,10930.0,-40.7,,,,25.0,6.0,345.4,,345.4
787,00Z,6,Jun,1986,19,200.0,12420.0,-52.3,,,,125.0,8.0,349.8,,349.8
789,00Z,7,Jun,1986,0,1000.0,-3.0,,,,,,,,,
792,00Z,7,Jun,1986,3,850.0,1445.0,26.2,5.2,26.0,6.56,340.0,11.0,313.6,334.5,314.8
795,00Z,7,Jun,1986,6,700.0,3113.0,10.4,-1.6,43.0,4.89,300.0,18.0,314.0,329.7,314.9
798,00Z,7,Jun,1986,9,600.0,4376.0,0.0,,,,325.0,16.0,316.1,,316.1
800,00Z,7,Jun,1986,11,500.0,5830.0,-2.3,,,,355.0,13.0,330.2,,330.2
802,00Z,7,Jun,1986,13,400.0,7560.0,-12.9,,,,10.0,5.0,338.1,,338.1
804,00Z,7,Jun,1986,15,300.0,9690.0,-29.7,,,,110.0,9.0,343.4,,343.4
806,00Z,7,Jun,1986,17,250.0,10970.0,-40.1,,,,130.0,10.0,346.3,,346.3
807,00Z,7,Jun,1986,18,200.0,12450.0,-53.1,,,,155.0,10.0,348.5,,348.5
811,12Z,7,Jun,1986,0,1000.0,-26.0,,,,,,,,,
814,12Z,7,Jun,1986,3,850.0,1431.0,25.0,5.0,28.0,6.47,295.0,15.0,312.3,332.8,313.5
815,12Z,7,Jun,1986,4,700.0,3069.0,12.4,-7.6,24.0,3.1,310.0,27.0,316.2,326.5,316.8
816,12Z,7,Jun,1986,5,500.0,5800.0,-2.5,-19.0,27.0,1.72,5.0,15.0,329.9,336.1,330.3
817,12Z,7,Jun,1986,6,400.0,7530.0,-15.5,-26.5,38.0,1.1,320.0,7.0,334.8,338.9,335.0
818,12Z,7,Jun,1986,7,300.0,9660.0,-27.9,-33.9,56.0,0.73,325.0,11.0,345.9,348.9,346.1
819,12Z,7,Jun,1986,8,250.0,10940.0,-37.7,-44.7,48.0,0.29,300.0,5.0,349.9,351.1,349.9
820,12Z,7,Jun,1986,9,200.0,12440.0,-49.9,,,,280.0,4.0,353.6,,353.6
822,00Z,8,Jun,1986,0,1000.0,2.0,,,,,,,,,
826,00Z,8,Jun,1986,4,850.0,1445.0,27.4,13.4,42.0,11.49,240.0,8.0,314.8,350.9,317.0
829,00Z,8,Jun,1986,7,600.0,4379.0,3.6,-13.4,28.0,2.28,,,320.2,328.1,320.7
837,12Z,8,Jun,1986,0,1000.0,-18.0,,,,,,,,,
841,12Z,8,Jun,1986,4,850.0,1434.0,26.0,17.0,58.0,14.56,340.0,13.0,313.4,358.7,316.1
844,12Z,8,Jun,1986,7,700.0,3103.0,13.0,-5.0,28.0,3.78,10.0,9.0,316.9,329.4,317.6
846,12Z,8,Jun,1986,9,600.0,4383.0,7.0,,,,12.0,12.0,324.2,,324.2
849,12Z,8,Jun,1986,12,500.0,5860.0,-0.5,,,,15.0,15.0,332.4,,332.4
851,12Z,8,Jun,1986,14,400.0,7610.0,-10.7,,,,85.0,7.0,341.0,,341.0
853,12Z,8,Jun,1986,16,300.0,9760.0,-25.1,,,,180.0,7.0,349.9,,349.9
855,12Z,8,Jun,1986,18,250.0,11050.0,-36.7,,,,210.0,6.0,351.4,,351.4
856,12Z,8,Jun,1986,19,200.0,12540.0,-51.7,,,,220.0,5.0,350.7,,350.7
858,00Z,9,Jun,1986,0,1000.0,6.0,29.0,27.1,90.0,23.24,180.0,4.0,302.1,371.5,306.3
861,00Z,9,Jun,1986,3,850.0,1447.0,26.2,13.2,45.0,11.34,225.0,13.0,313.6,349.0,315.7
865,00Z,9,Jun,1986,7,700.0,3118.0,12.6,-0.4,41.0,5.34,330.0,12.0,316.4,333.7,317.4
866,00Z,9,Jun,1986,8,600.0,4390.0,3.4,-11.6,32.0,2.64,335.0,10.0,320.0,329.0,320.5
868,00Z,9,Jun,1986,10,500.0,5850.0,-3.7,-19.7,28.0,1.61,340.0,8.0,328.5,334.3,328.8
870,00Z,9,Jun,1986,12,400.0,7590.0,-11.5,-27.5,25.0,1.01,80.0,6.0,339.9,343.8,340.2
872,00Z,9,Jun,1986,14,300.0,9740.0,-25.9,,,,5.0,6.0,348.8,,348.8
874,00Z,9,Jun,1986,16,250.0,11030.0,-35.1,,,,360.0,10.0,353.7,,353.7
875,00Z,9,Jun,1986,17,200.0,12560.0,-45.9,,,,50.0,7.0,359.9,,359.9
880,12Z,9,Jun,1986,0,1000.0,-23.0,,,,,,,,,
885,12Z,9,Jun,1986,5,850.0,1416.0,25.8,-1.2,17.0,4.14,240.0,12.0,313.2,326.6,313.9
888,12Z,9,Jun,1986,8,700.0,3075.0,11.8,-9.2,22.0,2.73,330.0,24.0,315.5,324.7,316.0
891,12Z,9,Jun,1986,11,600.0,4346.0,6.0,,,,319.0,15.0,323.0,,323.0
894,12Z,9,Jun,1986,14,500.0,5820.0,-0.5,,,,305.0,4.0,332.4,,332.4
896,12Z,9,Jun,1986,16,400.0,7570.0,-10.1,,,,5.0,9.0,341.8,,341.8
898,12Z,9,Jun,1986,18,300.0,9730.0,-24.7,,,,345.0,8.0,350.5,,350.5
899,12Z,9,Jun,1986,19,250.0,11030.0,-34.5,,,,35.0,6.0,354.6,,354.6
900,12Z,9,Jun,1986,20,200.0,12550.0,-46.3,,,,55.0,8.0,359.3,,359.3
903,00Z,10,Jun,1986,0,1000.0,1.0,,,,,,,,,
906,00Z,10,Jun,1986,3,850.0,1429.0,24.6,13.6,50.0,11.65,235.0,18.0,311.9,348.0,314.1
910,00Z,10,Jun,1986,7,700.0,3096.0,13.2,5.2,58.0,7.98,295.0,12.0,317.1,342.6,318.6
913,00Z,10,Jun,1986,10,600.0,4368.0,3.2,-4.8,56.0,4.49,279.0,13.0,319.8,334.6,320.6
916,00Z,10,Jun,1986,13,500.0,5830.0,-1.1,,,,260.0,15.0,331.6,,331.6
919,00Z,10,Jun,1986,16,300.0,9760.0,-23.1,,,,80.0,10.0,352.7,,352.7
920,00Z,10,Jun,1986,17,250.0,11070.0,-32.5,,,,115.0,7.0,357.6,,357.6
922,00Z,10,Jun,1986,19,200.0,12610.0,-43.9,,,,75.0,12.0,363.1,,363.1
925,12Z,10,Jun,1986,0,1000.0,-29.0,,,,,,,,,
928,12Z,10,Jun,1986,3,850.0,1421.0,23.2,20.4,84.0,18.11,205.0,15.0,310.4,366.1,313.8
931,12Z,10,Jun,1986,6,700.0,3101.0,15.8,-2.2,29.0,4.67,355.0,16.0,319.9,335.4,320.9
933,12Z,10,Jun,1986,8,600.0,4382.0,5.6,-12.4,26.0,2.47,328.0,16.0,322.6,331.1,323.0
935,12Z,10,Jun,1986,10,500.0,5850.0,-0.1,,,,295.0,17.0,332.9,,332.9
939,12Z,10,Jun,1986,14,300.0,9780.0,-23.1,,,,90.0,5.0,352.7,,352.7
940,12Z,10,Jun,1986,15,250.0,11090.0,-33.9,,,,115.0,6.0,355.5,,355.5
941,12Z,10,Jun,1986,16,200.0,12610.0,-46.3,,,,100.0,13.0,359.3,,359.3
950,00Z,11,Jun,1986,0,1000.0,-3.0,,,,,,,,,
954,00Z,11,Jun,1986,4,850.0,1435.0,23.2,19.0,77.0,16.56,225.0,15.0,310.4,361.3,313.5
957,00Z,11,Jun,1986,7,700.0,3105.0,12.4,5.4,62.0,8.1,285.0,10.0,316.2,342.0,317.7
960,00Z,11,Jun,1986,10,600.0,4379.0,3.6,-5.4,52.0,4.29,294.0,10.0,320.2,334.5,321.1
963,00Z,11,Jun,1986,13,500.0,5840.0,-3.3,-13.3,46.0,2.76,305.0,11.0,328.9,338.6,329.5
968,00Z,11,Jun,1986,18,300.0,9750.0,-23.5,,,,225.0,6.0,352.1,,352.1
969,00Z,11,Jun,1986,19,250.0,11050.0,-33.7,,,,160.0,8.0,355.8,,355.8
971,00Z,11,Jun,1986,21,200.0,12570.0,-47.3,,,,110.0,18.0,357.7,,357.7
973,00Z,12,Jun,1986,0,1000.0,-12.0,,,,,,,,,
976,00Z,12,Jun,1986,3,850.0,1423.0,21.6,16.8,74.0,14.37,225.0,15.0,308.8,352.6,311.4
979,00Z,12,Jun,1986,6,700.0,3080.0,12.0,-1.0,41.0,5.11,10.0,7.0,315.7,332.3,316.7
981,00Z,12,Jun,1986,8,600.0,4348.0,2.0,-6.0,55.0,4.09,60.0,5.0,318.4,331.9,319.2
984,00Z,12,Jun,1986,11,500.0,5800.0,-5.1,-19.1,32.0,1.7,120.0,2.0,326.8,332.8,327.1
986,00Z,12,Jun,1986,13,400.0,7530.0,-13.9,,,,160.0,4.0,336.8,,336.8
988,00Z,12,Jun,1986,15,300.0,9660.0,-27.7,,,,180.0,11.0,346.2,,346.2
989,00Z,12,Jun,1986,16,250.0,10940.0,-39.5,,,,130.0,8.0,347.2,,347.2
990,00Z,12,Jun,1986,17,200.0,12430.0,-51.7,,,,85.0,17.0,350.7,,350.7
991,12Z,12,Jun,1986,0,1000.0,-32.0,,,,,,,,,
994,12Z,12,Jun,1986,3,850.0,1418.0,22.2,21.0,93.0,18.81,180.0,12.0,309.4,367.0,312.9
996,12Z,12,Jun,1986,5,700.0,3073.0,10.4,5.4,71.0,8.1,345.0,9.0,314.0,339.5,315.5
997,12Z,12,Jun,1986,6,500.0,5820.0,-2.1,,,,190.0,6.0,330.4,,330.4
998,12Z,12,Jun,1986,7,400.0,7560.0,-11.1,,,,195.0,3.0,340.5,,340.5
999,12Z,12,Jun,1986,8,300.0,9710.0,-25.7,,,,205.0,8.0,349.0,,349.0
1000,12Z,12,Jun,1986,9,250.0,11000.0,-36.5,,,,155.0,14.0,351.7,,351.7
1001,12Z,12,Jun,1986,10,200.0,12510.0,-47.7,,,,125.0,21.0,357.1,,357.1
1003,00Z,13,Jun,1986,0,1000.0,-10.0,,,,,,,,,
1006,00Z,13,Jun,1986,3,850.0,1418.0,21.6,19.7,89.0,17.32,190.0,15.0,308.8,361.6,311.9
1009,00Z,13,Jun,1986,6,700.0,3070.0,12.2,3.2,54.0,6.93,110.0,9.0,316.0,338.1,317.3
1011,00Z,13,Jun,1986,8,600.0,4350.0,6.4,-2.6,53.0,5.3,151.0,8.0,323.5,341.1,324.5
1013,00Z,13,Jun,1986,10,500.0,5820.0,-2.9,-15.9,36.0,2.23,200.0,6.0,329.4,337.4,329.9
1015,00Z,13,Jun,1986,12,400.0,7550.0,-13.3,-25.3,36.0,1.23,180.0,7.0,337.6,342.3,337.9
1016,00Z,13,Jun,1986,13,300.0,9690.0,-26.5,,,,135.0,5.0,347.9,,347.9
1017,00Z,13,Jun,1986,14,250.0,10980.0,-37.1,,,,170.0,4.0,350.8,,350.8
1018,00Z,13,Jun,1986,15,200.0,12480.0,-52.1,,,,235.0,4.0,350.1,,350.1
1019,12Z,13,Jun,1986,0,1000.0,-30.0,,,,,,,,,
1022,12Z,13,Jun,1986,3,850.0,1408.0,21.6,15.6,69.0,13.29,240.0,3.0,308.8,349.3,311.2
1024,12Z,13,Jun,1986,5,700.0,3065.0,11.2,2.2,54.0,6.45,80.0,4.0,314.9,335.5,316.1
1026,12Z,13,Jun,1986,7,600.0,4339.0,5.0,-4.0,52.0,4.77,119.0,10.0,321.9,337.7,322.8
1029,12Z,13,Jun,1986,10,500.0,5810.0,-2.9,-7.9,68.0,4.24,165.0,17.0,329.4,344.0,330.3
1032,12Z,13,Jun,1986,13,400.0,7550.0,-12.3,-19.3,56.0,2.09,160.0,16.0,338.9,346.6,339.3
1034,12Z,13,Jun,1986,15,300.0,9700.0,-24.7,-29.7,63.0,1.09,215.0,9.0,350.5,354.8,350.7
1035,12Z,13,Jun,1986,16,250.0,11000.0,-34.9,-38.3,71.0,0.56,190.0,11.0,354.0,356.4,354.2
1037,12Z,13,Jun,1986,18,200.0,12520.0,-47.3,,,,175.0,13.0,357.7,,357.7
1039,12Z,15,Jun,1986,0,1000.0,-29.0,,,,,,,,,
1043,12Z,15,Jun,1986,4,850.0,1419.0,22.2,19.9,87.0,17.54,160.0,15.0,309.4,363.0,312.6
1044,12Z,15,Jun,1986,5,700.0,3090.0,14.6,11.0,79.0,11.92,170.0,4.0,318.6,356.6,320.9
1046,12Z,15,Jun,1986,7,600.0,4384.0,7.6,3.4,75.0,8.21,154.0,5.0,324.9,351.9,326.5
1049,12Z,15,Jun,1986,10,500.0,5860.0,-2.9,-7.9,68.0,4.24,135.0,6.0,329.4,344.0,330.3
1050,12Z,15,Jun,1986,11,400.0,7600.0,-12.9,-17.9,66.0,2.35,200.0,8.0,338.1,346.7,338.6
1052,12Z,15,Jun,1986,13,300.0,9750.0,-27.9,-33.9,56.0,0.73,195.0,6.0,345.9,348.9,346.1
1054,12Z,15,Jun,1986,15,250.0,11030.0,-38.1,,,,210.0,6.0,349.3,,349.3
1055,12Z,15,Jun,1986,16,200.0,12530.0,-49.7,,,,210.0,9.0,353.9,,353.9
1057,00Z,16,Jun,1986,0,1000.0,-19.0,,,,,,,,,
1060,00Z,16,Jun,1986,3,850.0,1417.0,22.0,21.2,95.0,19.05,190.0,12.0,309.2,367.4,312.7
1063,00Z,16,Jun,1986,6,700.0,3088.0,15.0,10.8,76.0,11.76,185.0,7.0,319.1,356.6,321.3
1066,00Z,16,Jun,1986,9,500.0,5860.0,-0.7,-5.5,70.0,5.11,125.0,5.0,332.1,349.7,333.1
1067,00Z,16,Jun,1986,10,400.0,7610.0,-10.1,-16.1,61.0,2.74,110.0,9.0,341.8,351.8,342.3
1068,00Z,16,Jun,1986,11,300.0,9770.0,-23.9,-36.9,29.0,0.54,150.0,12.0,351.6,353.8,351.7
1069,00Z,16,Jun,1986,12,250.0,11070.0,-34.7,,,,140.0,15.0,354.3,,354.3
1070,00Z,16,Jun,1986,13,200.0,12580.0,-48.7,,,,140.0,8.0,355.5,,355.5
1071,12Z,16,Jun,1986,0,1000.0,-23.0,,,,,,,,,
1074,12Z,16,Jun,1986,3,850.0,1405.0,20.0,19.0,94.0,16.56,190.0,21.0,307.1,357.2,310.1
1076,12Z,16,Jun,1986,5,700.0,3062.0,12.2,10.2,88.0,11.29,185.0,17.0,316.0,351.5,318.1
1077,12Z,16,Jun,1986,6,600.0,4344.0,5.8,5.0,95.0,9.2,192.0,12.0,322.8,352.7,324.6
1079,12Z,16,Jun,1986,8,500.0,5820.0,-1.7,-4.1,84.0,5.68,200.0,7.0,330.9,350.3,332.0
1083,12Z,16,Jun,1986,12,300.0,9740.0,-21.5,,,,120.0,3.0,355.0,,355.0
1084,12Z,16,Jun,1986,13,250.0,11060.0,-29.1,,,,175.0,9.0,362.7,,362.7
1086,12Z,16,Jun,1986,15,200.0,12610.0,-42.7,,,,135.0,3.0,365.0,,365.0
1088,00Z,17,Jun,1986,0,1000.0,-1.0,,,,,,,,,
1091,00Z,17,Jun,1986,3,850.0,1423.0,21.2,20.0,93.0,17.65,215.0,17.0,308.3,362.1,311.6
1094,00Z,17,Jun,1986,6,700.0,3084.0,12.0,11.8,99.0,12.58,225.0,21.0,315.7,355.3,318.1
1095,00Z,17,Jun,1986,7,600.0,4364.0,6.2,6.1,99.0,9.94,236.0,14.0,323.2,355.6,325.2
1098,00Z,17,Jun,1986,10,500.0,5840.0,-0.5,-1.1,96.0,7.12,250.0,5.0,332.4,356.6,333.8
1099,00Z,17,Jun,1986,11,300.0,9790.0,-21.7,-26.7,64.0,1.44,100.0,6.0,354.7,360.4,355.0
1100,00Z,17,Jun,1986,12,250.0,11110.0,-31.7,-37.7,55.0,0.6,115.0,10.0,358.8,361.3,358.9
1101,00Z,17,Jun,1986,13,200.0,12650.0,-45.9,,,,120.0,17.0,359.9,,359.9
1103,00Z,18,Jun,1986,0,1000.0,-12.0,,,,,,,,,
1107,00Z,18,Jun,1986,4,850.0,1423.0,23.8,17.8,69.0,15.33,240.0,23.0,311.1,358.3,313.9
1108,00Z,18,Jun,1986,5,700.0,3102.0,16.6,11.6,72.0,12.41,235.0,14.0,320.8,360.7,323.2
1110,00Z,18,Jun,1986,7,600.0,4401.0,9.2,3.2,66.0,8.09,244.0,10.0,326.7,353.6,328.3
1112,00Z,18,Jun,1986,9,500.0,5890.0,0.0,-7.0,59.0,4.55,255.0,6.0,333.0,348.8,333.9
1116,00Z,18,Jun,1986,13,300.0,9820.0,-21.9,-32.9,36.0,0.8,230.0,8.0,354.4,357.7,354.6
1117,00Z,18,Jun,1986,14,250.0,11130.0,-31.1,-43.1,30.0,0.34,90.0,5.0,359.7,361.2,359.8
1119,00Z,18,Jun,1986,16,200.0,12670.0,-43.1,,,,70.0,11.0,364.4,,364.4
1121,12Z,18,Jun,1986,0,1000.0,-48.0,,,,,,,,,
1124,12Z,18,Jun,1986,3,850.0,1399.0,22.8,21.0,90.0,18.81,210.0,17.0,310.0,367.7,313.5
1126,12Z,18,Jun,1986,5,700.0,3072.0,13.8,11.6,87.0,12.41,285.0,6.0,317.7,357.1,320.1
1128,12Z,18,Jun,1986,7,600.0,4365.0,6.8,3.9,82.0,8.51,301.0,6.0,323.9,351.8,325.6
1130,12Z,18,Jun,1986,9,500.0,5850.0,-1.1,-5.1,74.0,5.27,320.0,5.0,331.6,349.7,332.7
1132,12Z,18,Jun,1986,11,400.0,7600.0,-10.7,-15.2,70.0,2.96,255.0,4.0,341.0,351.8,341.6
1135,12Z,18,Jun,1986,14,300.0,9750.0,-24.7,-26.9,82.0,1.42,105.0,9.0,350.5,356.0,350.8
1137,12Z,18,Jun,1986,16,250.0,11060.0,-35.3,,,,125.0,10.0,353.4,,353.4
1138,12Z,18,Jun,1986,17,200.0,12580.0,-48.3,,,,135.0,10.0,356.1,,356.1
1140,00Z,19,Jun,1986,0,1000.0,-38.0,,,,,,,,,
1143,00Z,19,Jun,1986,3,850.0,1393.0,20.8,17.0,79.0,14.56,265.0,18.0,307.9,352.2,310.6
1145,00Z,19,Jun,1986,5,700.0,3052.0,12.0,9.0,82.0,10.4,305.0,8.0,315.7,348.5,317.7
1147,00Z,19,Jun,1986,7,600.0,4331.0,5.6,0.6,70.0,6.71,5.0,6.0,322.6,344.6,323.9
1150,00Z,19,Jun,1986,10,500.0,5800.0,-2.7,-14.7,39.0,2.46,75.0,4.0,329.7,338.4,330.2
1152,00Z,19,Jun,1986,12,400.0,7540.0,-13.5,-24.5,39.0,1.32,125.0,12.0,337.4,342.3,337.6
1154,00Z,19,Jun,1986,14,300.0,9670.0,-26.3,-33.3,52.0,0.77,125.0,22.0,348.2,351.3,348.4
1156,00Z,19,Jun,1986,16,250.0,10970.0,-35.7,-41.7,54.0,0.4,130.0,18.0,352.9,354.5,352.9
1158,00Z,19,Jun,1986,18,200.0,12480.0,-48.1,,,,130.0,23.0,356.4,,356.4
1164,12Z,19,Jun,1986,0,1000.0,-63.0,,,,,,,,,
1166,12Z,19,Jun,1986,2,850.0,1376.0,22.0,21.6,98.0,19.54,140.0,10.0,309.2,368.9,312.8
1167,12Z,19,Jun,1986,3,700.0,3041.0,13.0,12.1,94.0,12.84,100.0,6.0,316.9,357.4,319.3
1168,12Z,19,Jun,1986,4,500.0,5800.0,-1.1,-2.1,93.0,6.61,120.0,13.0,331.6,354.1,333.0
1169,12Z,19,Jun,1986,5,400.0,7550.0,-10.3,-12.9,81.0,3.56,145.0,21.0,341.5,354.4,342.2
1170,12Z,19,Jun,1986,6,300.0,9710.0,-24.7,-31.7,52.0,0.9,155.0,13.0,350.5,354.1,350.6
1171,12Z,19,Jun,1986,7,250.0,11020.0,-33.1,,,,121.0,11.0,356.7,,356.7
1172,12Z,19,Jun,1986,8,200.0,12540.0,-46.9,,,,80.0,8.0,358.3,,358.3
1175,00Z,20,Jun,1986,0,1000.0,-40.0,,,,,,,,,
1178,00Z,20,Jun,1986,3,850.0,1386.0,20.0,19.9,99.0,17.54,130.0,11.0,307.1,360.2,310.3
1180,00Z,20,Jun,1986,5,700.0,3048.0,12.6,11.0,90.0,11.92,135.0,31.0,316.4,354.0,318.7
1182,00Z,20,Jun,1986,7,600.0,4332.0,7.2,5.0,86.0,9.2,137.0,30.0,324.4,354.5,326.2
1184,00Z,20,Jun,1986,9,500.0,5810.0,-1.7,-4.5,81.0,5.51,140.0,28.0,330.9,349.7,332.0
1186,00Z,20,Jun,1986,11,400.0,7560.0,-10.1,-15.1,67.0,2.98,135.0,15.0,341.8,352.7,342.4
1189,00Z,20,Jun,1986,14,300.0,9720.0,-24.1,,,,130.0,25.0,351.3,,351.3
1190,00Z,20,Jun,1986,15,250.0,11020.0,-35.1,,,,90.0,15.0,353.7,,353.7
1191,00Z,20,Jun,1986,16,200.0,12530.0,-48.3,,,,85.0,13.0,356.1,,356.1
1195,12Z,20,Jun,1986,0,1000.0,-76.0,,,,,,,,,
1198,12Z,20,Jun,1986,3,850.0,1354.0,21.6,21.2,98.0,19.05,155.0,31.0,308.8,366.9,312.3
1200,12Z,20,Jun,1986,5,700.0,3027.0,14.6,14.6,100.0,15.16,150.0,17.0,318.6,366.8,321.5
1202,12Z,20,Jun,1986,7,600.0,4320.0,8.4,8.0,97.0,11.35,164.0,15.0,325.8,363.0,328.0
1204,12Z,20,Jun,1986,9,500.0,5810.0,0.8,-2.3,80.0,6.51,180.0,13.0,333.9,356.3,335.3
1208,12Z,20,Jun,1986,13,300.0,9730.0,-24.3,-39.3,24.0,0.42,110.0,17.0,351.0,352.8,351.1
1209,12Z,20,Jun,1986,14,250.0,11040.0,-34.1,,,,75.0,13.0,355.2,,355.2
