Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 26 Jun 2008,46,405.0,7475,-10.7,-14.5,74,3.09,126,12,339.8,351.0,340.4
00Z 26 Jun 2008,47,400.0,7570,-11.3,-15.1,73,2.98,125,12,340.2,351.0,340.8
00Z 26 Jun 2008,48,396.0,7645,-11.8,-15.6,73,2.88,80,10,340.6,351.1,341.2
00Z 26 Jun 2008,49,320.0,9241,-21.7,-26.1,68,1.43,95,16,348.2,353.8,348.5
00Z 26 Jun 2008,50,300.0,9710,-25.7,-31.7,57,0.90,100,18,349.0,352.7,349.2
00Z 26 Jun 2008,51,265.0,10600,-32.3,-40.3,45,0.43,100,18,352.0,353.8,352.1
00Z 26 Jun 2008,52,260.0,10734,-33.4,-41.4,44,0.39,100,18,352.4,354.1,352.5
00Z 26 Jun 2008,53,250.0,11010,-35.5,-43.5,44,0.33,75,24,353.1,354.6,353.2
00Z 26 Jun 2008,54,220.0,11884,-41.7,-48.7,46,0.21,54,35,356.7,357.7,356.8
00Z 26 Jun 2008,55,215.0,12038,-43.0,-49.7,48,0.19,50,37,357.0,357.9,357.0
00Z 26 Jun 2008,56,206.0,12324,-45.5,-51.7,50,0.16,45,33,357.5,358.2,357.5
00Z 26 Jun 2008,57,204.0,12389,-46.1,-52.1,51,0.15,47,33,357.6,358.3,357.6
00Z 26 Jun 2008,58,200.0,12520,-47.1,-53.1,50,0.14,50,32,358.0,358.6,358.1
00Z 26 Jun 2008,59,150.0,14360,-63.7,-72.7,28,0.01,60,34,360.1,360.2,360.1
00Z 26 Jun 2008,60,147.0,14483,-64.5,-73.5,28,0.01,62,34,360.9,360.9,360.9
00Z 26 Jun 2008,61,122.0,15592,-73.9,-79.9,39,0.01,80,33,363.4,363.5,363.4
00Z 26 Jun 2008,62,105.0,16460,-75.3,-79.6,51,0.01,95,33,376.7,376.7,376.7
00Z 26 Jun 2008,63,100.0,16740,-77.5,-79.6,72,0.01,100,33,377.7,377.8,377.7
00Z 26 Jun 2008,64,93.0,17152,-79.8,-81.8,73,0.01,85,31,381.1,381.1,381.1
00Z 26 Jun 2008,65,88.3,17446,-81.5,-83.3,74,0.00,75,37,383.4,383.4,383.4
00Z 26 Jun 2008,66,75.0,18370,-79.4,-80.8,80,0.01,50,45,406.1,406.2,406.1
00Z 26 Jun 2008,67,70.0,18760,-78.5,-79.7,83,0.01,65,31,416.1,416.2,416.1
00Z 26 Jun 2008,68,69.0,18845,-77.8,-79.3,78,0.01,60,30,419.4,419.4,419.4
00Z 26 Jun 2008,69,58.0,19872,-69.1,-74.7,44,0.03,80,47,460.3,460.4,460.3
00Z 26 Jun 2008,70,50.0,20750,-61.7,-70.7,29,0.06,90,39,497.7,498.0,497.7
00Z 26 Jun 2008,71,39.0,22311,-58.1,-68.1,27,0.10,90,18,543.4,544.1,543.4
00Z 26 Jun 2008,72,30.0,23960,-54.3,-65.3,25,0.20,80,42,596.0,597.6,596.1
00Z 29 Jun 2008,0,1000.0,32,25.0,25.0,100,20.44,310,2,298.1,357.8,301.8
00Z 29 Jun 2008,1,925.0,691,21.8,21.8,100,18.14,165,28,301.6,355.3,304.9
00Z 29 Jun 2008,2,850.0,1418,18.6,18.6,100,16.14,175,25,305.6,354.2,308.6
00Z 29 Jun 2008,3,700.0,3055,10.8,10.8,100,11.76,190,27,314.4,351.2,316.6
00Z 29 Jun 2008,4,500.0,5790,-1.9,-1.9,100,6.70,230,14,330.7,353.4,332.0
00Z 29 Jun 2008,5,400.0,7530,-10.5,-10.5,100,4.33,215,10,341.2,356.8,342.1
00Z 29 Jun 2008,6,300.0,9690,-24.5,-24.5,100,1.76,235,15,350.7,357.6,351.1
00Z 29 Jun 2008,7,250.0,10990,-35.3,-36.3,91,0.69,210,11,353.4,356.3,353.6
00Z 29 Jun 2008,8,200.0,12500,-48.9,-51.1,78,0.17,75,3,355.2,355.9,355.2
00Z 29 Jun 2008,9,150.0,14320,-64.7,-67.9,65,0.03,15,13,358.4,358.6,358.4
00Z 29 Jun 2008,10,100.0,16690,-80.1,-80.5,94,0.01,35,48,372.7,372.8,372.7
00Z 14 Jun 2009,0,1002.0,34,25.0,-24.0,3,0.55,0,0,298.0,299.9,298.1
00Z 14 Jun 2009,1,1000.0,277,25.4,25.3,99,20.82,135,18,298.6,359.5,302.2
00Z 14 Jun 2009,2,925.0,731,23.2,22.9,98,19.44,170,18,303.0,360.9,306.5
00Z 14 Jun 2009,3,850.0,1461,19.0,16.1,83,13.73,220,3,306.0,347.5,308.6
00Z 14 Jun 2009,4,700.0,3099,10.2,7.3,82,9.25,290,14,313.8,342.8,315.5
00Z 14 Jun 2009,5,500.0,5820,-2.1,-14.1,39,2.58,225,12,330.4,339.6,330.9
00Z 14 Jun 2009,6,400.0,7560,-13.5,-19.5,61,2.05,105,15,337.4,344.9,337.8
00Z 14 Jun 2009,7,300.0,9690,-26.9,-39.9,28,0.40,85,6,347.4,349.0,347.4
00Z 14 Jun 2009,8,250.0,10980,-37.1,-45.1,43,0.27,180,11,350.8,351.9,350.8
00Z 14 Jun 2009,9,200.0,12480,-49.7,-60.7,26,0.05,100,10,353.9,354.2,353.9
00Z 14 Jun 2009,10,150.0,14290,-65.1,-75.1,24,0.01,100,30,357.7,357.8,357.7
00Z 14 Jun 2009,11,100.0,16670,-78.1,-79.7,78,0.01,115,29,376.6,376.6,376.6
00Z 13 Jun 2010,0,1000.0,34,27.2,24.7,86,20.06,90,4,300.4,359.5,303.9
00Z 13 Jun 2010,1,925.0,713,23.0,23.0,100,19.56,165,12,302.8,361.1,306.4
00Z 13 Jun 2010,2,850.0,1443,19.4,19.4,100,16.99,170,10,306.4,357.8,309.6
00Z 13 Jun 2010,3,700.0,3088,12.2,11.2,94,12.08,130,5,316.0,354.0,318.2
00Z 13 Jun 2010,4,500.0,5830,-2.1,-2.2,99,6.56,150,7,330.4,352.6,331.7
00Z 13 Jun 2010,5,400.0,7570,-11.3,-12.0,95,3.83,95,7,340.2,354.0,341.0
00Z 13 Jun 2010,6,300.0,9710,-26.1,-26.8,94,1.43,170,13,348.5,354.1,348.8
00Z 13 Jun 2010,7,250.0,11010,-35.9,-37.9,82,0.59,180,20,352.6,355.0,352.7
00Z 13 Jun 2010,8,200.0,12510,-48.7,-52.2,67,0.15,180,25,355.5,356.2,355.5
00Z 13 Jun 2010,9,150.0,14350,-62.7,-68.7,44,0.02,85,9,361.9,362.0,361.9
00Z 13 Jun 2010,10,100.0,16740,-78.7,-79.6,87,0.01,110,11,375.4,375.5,375.4
00Z 26 Jun 2010,0,1000.0,32,26.0,25.8,99,21.47,125,2,299.1,362.2,303.0
00Z 26 Jun 2010,1,996.0,34,26.4,25.2,93,20.78,130,4,299.9,361.1,303.6
00Z 26 Jun 2010,2,978.0,193,25.5,24.6,95,20.41,145,25,300.6,360.8,304.2
00Z 26 Jun 2010,3,925.0,677,22.8,22.8,100,19.32,175,36,302.6,360.1,306.1
00Z 26 Jun 2010,4,850.0,1405,19.0,19.0,100,16.56,180,31,306.0,355.9,309.1
00Z 26 Jun 2010,5,848.0,1425,18.9,18.9,100,16.51,180,30,306.2,355.9,309.2
00Z 26 Jun 2010,6,777.0,2165,15.9,15.9,100,14.81,195,22,310.6,356.1,313.4
00Z 26 Jun 2010,7,700.0,3048,12.2,12.2,100,12.92,200,29,316.0,356.6,318.4
00Z 26 Jun 2010,8,657.0,3574,10.1,10.1,100,11.97,205,26,319.4,357.6,321.7
00Z 26 Jun 2010,9,618.0,4082,8.1,8.1,100,11.09,195,26,322.7,358.6,324.9
00Z 26 Jun 2010,10,605.0,4259,7.4,7.4,100,10.80,202,27,323.9,359.0,326.0
00Z 26 Jun 2010,11,589.0,4477,5.6,5.6,100,9.81,210,29,324.3,356.4,326.2
00Z 26 Jun 2010,12,581.0,4589,4.8,4.8,100,9.34,210,32,324.5,355.1,326.4
00Z 26 Jun 2010,13,564.0,4831,2.8,2.8,100,8.37,214,27,325.0,352.6,326.6
00Z 26 Jun 2010,14,562.0,4860,2.8,2.8,100,8.38,215,26,325.3,352.9,326.9
00Z 26 Jun 2010,15,544.0,5122,2.4,2.4,100,8.42,200,25,327.9,355.9,329.5
00Z 26 Jun 2010,16,536.0,5242,2.2,2.2,100,8.44,205,23,329.1,357.2,330.7
00Z 26 Jun 2010,17,515.0,5562,0.4,0.4,100,7.71,220,19,330.6,356.6,332.2
00Z 26 Jun 2010,18,499.0,5815,-1.0,-1.0,100,7.17,210,14,331.9,356.2,333.4
00Z 26 Jun 2010,19,496.0,5863,-1.3,-1.3,100,7.07,208,14,332.1,356.2,333.6
00Z 26 Jun 2010,20,486.0,6025,-2.5,-3.8,91,5.98,200,16,332.7,353.2,333.9
00Z 26 Jun 2010,21,484.0,6057,-2.7,-4.3,89,5.78,203,16,332.8,352.6,333.9
00Z 26 Jun 2010,22,471.0,6272,-3.7,-3.7,100,6.22,221,16,334.1,355.5,335.4
00Z 26 Jun 2010,23,468.0,6322,-4.1,-4.2,99,6.03,225,16,334.3,355.1,335.5
00Z 26 Jun 2010,24,463.0,6406,-4.7,-5.0,97,5.72,210,17,334.5,354.3,335.7
00Z 26 Jun 2010,25,447.0,6682,-6.7,-7.8,92,4.79,210,19,335.4,352.1,336.3
00Z 26 Jun 2010,26,441.0,6786,-7.2,-8.6,90,4.56,210,20,336.1,352.1,337.0
00Z 26 Jun 2010,27,429.0,7000,-8.1,-10.2,85,4.12,195,23,337.5,352.1,338.4
00Z 26 Jun 2010,28,418.0,7201,-9.0,-11.8,80,3.74,200,15,338.9,352.3,339.7
00Z 26 Jun 2010,29,417.0,7220,-9.1,-11.9,80,3.71,197,14,339.0,352.3,339.8
00Z 26 Jun 2010,30,412.0,7313,-9.5,-12.1,81,3.69,180,9,339.7,352.9,340.4
00Z 26 Jun 2010,31,400.0,7540,-10.5,-12.6,85,3.65,190,12,341.2,354.5,342.0
00Z 26 Jun 2010,32,398.0,7579,-10.7,-12.8,85,3.62,195,13,341.5,354.6,342.2
00Z 26 Jun 2010,33,391.0,7715,-11.5,-13.4,86,3.51,175,15,342.2,355.0,342.9
00Z 26 Jun 2010,34,387.0,7795,-11.9,-13.7,86,3.45,179,15,342.6,355.2,343.4
00Z 26 Jun 2010,35,382.0,7892,-12.6,-14.5,86,3.28,185,14,343.0,355.0,343.7
00Z 26 Jun 2010,36,367.0,8192,-14.7,-16.9,83,2.78,160,9,344.1,354.4,344.7
00Z 26 Jun 2010,37,351.0,8525,-17.1,-19.7,80,2.30,175,7,345.3,354.0,345.8
00Z 26 Jun 2010,38,346.0,8633,-17.9,-20.6,80,2.17,160,9,345.7,353.9,346.1
00Z 26 Jun 2010,39,336.0,8852,-19.4,-22.4,78,1.91,200,9,346.5,353.7,346.9
00Z 26 Jun 2010,40,319.0,9241,-22.2,-25.5,74,1.51,180,8,347.8,353.6,348.1
00Z 26 Jun 2010,41,316.0,9311,-22.7,-26.1,74,1.45,180,10,348.0,353.7,348.3
00Z 26 Jun 2010,42,312.0,9407,-23.4,-26.9,73,1.36,165,8,348.4,353.7,348.6
00Z 26 Jun 2010,43,304.0,9601,-24.8,-28.5,71,1.21,170,11,349.0,353.8,349.3
00Z 26 Jun 2010,44,300.0,9700,-25.5,-29.3,70,1.13,165,10,349.3,353.8,349.6
00Z 26 Jun 2010,45,279.0,10218,-28.9,-34.1,61,0.77,90,6,351.8,354.9,351.9
00Z 26 Jun 2010,46,257.0,10805,-32.8,-39.5,51,0.48,65,6,354.4,356.5,354.5
00Z 26 Jun 2010,47,254.0,10889,-33.3,-40.3,49,0.45,76,6,354.8,356.7,354.9
00Z 26 Jun 2010,48,250.0,11000,-34.3,-41.3,49,0.41,90,5,354.9,356.7,355.0
00Z 26 Jun 2010,49,248.0,11054,-34.8,-41.8,49,0.40,105,5,355.0,356.7,355.1
00Z 26 Jun 2010,50,236.0,11390,-37.7,-44.7,48,0.30,25,3,355.7,357.0,355.7
00Z 26 Jun 2010,51,233.0,11477,-38.5,-45.5,48,0.28,0,3,355.8,357.1,355.9
00Z 26 Jun 2010,52,200.0,12510,-47.5,-54.5,44,0.12,40,11,357.4,357.9,357.4
00Z 26 Jun 2010,53,176.0,13328,-54.5,-61.5,42,0.06,55,23,359.1,359.4,359.2
00Z 26 Jun 2010,54,150.0,14350,-63.3,-70.3,38,0.02,75,20,360.8,360.9,360.8
00Z 26 Jun 2010,55,139.0,14811,-66.6,-74.2,33,0.01,50,13,363.0,363.1,363.0
00Z 26 Jun 2010,56,133.0,15078,-68.5,-76.5,31,0.01,53,15,364.2,364.2,364.2
00Z 26 Jun 2010,57,101.0,16683,-78.1,-79.7,78,0.01,74,28,375.5,375.6,375.5
00Z 26 Jun 2010,58,100.0,16740,-78.1,-79.7,78,0.01,75,28,376.6,376.6,376.6
00Z 26 Jun 2010,59,99.0,16797,-78.2,-79.6,80,0.01,75,28,377.4,377.5,377.4
00Z 26 Jun 2010,60,98.4,16832,-78.3,-79.6,81,0.01,75,28,377.9,378.0,377.9
00Z 26 Jun 2010,61,78.7,18103,-79.1,-79.5,94,0.01,79,46,401.2,401.2,401.2
00Z 26 Jun 2010,62,74.0,18457,-74.6,-79.5,47,0.01,80,51,417.8,417.9,417.8
00Z 26 Jun 2010,63,72.9,18544,-73.5,-79.5,40,0.01,79,48,421.9,422.0,421.9
00Z 26 Jun 2010,64,70.0,18780,-74.5,-80.5,39,0.01,75,41,424.7,424.7,424.7
00Z 26 Jun 2010,65,58.3,19863,-69.7,-77.7,30,0.02,80,45,458.3,458.4,458.3
00Z 26 Jun 2010,66,50.0,20800,-62.7,-70.7,33,0.06,85,48,495.3,495.7,495.3
00Z 26 Jun 2010,67,44.3,21555,-57.3,-65.3,35,0.13,87,48,525.9,526.8,525.9
00Z 26 Jun 2010,68,38.1,22510,-56.3,-64.3,36,0.18,90,48,551.6,552.9,551.6
00Z 26 Jun 2010,69,38.0,NA,NA,NA,NA,NA,90,48
00Z 27 Jun 2011,0,996.0,34,25.6,24.5,94,19.90,0,0,299.1,357.4,302.6
00Z 27 Jun 2011,1,925.0,680,23.4,23.4,100,20.05,205,24,303.2,363.1,306.9
00Z 27 Jun 2011,2,850.0,1410,19.2,19.2,100,16.77,230,21,306.2,356.9,309.3
00Z 27 Jun 2011,3,700.0,3048,10.8,10.8,100,11.76,220,14,314.4,351.2,316.6
00Z 27 Jun 2011,4,500.0,5790,-2.9,-2.9,100,6.22,160,19,329.4,350.5,330.7
00Z 27 Jun 2011,5,400.0,7530,-11.1,-11.6,96,3.96,140,10,340.5,354.7,341.3
00Z 27 Jun 2011,6,300.0,9680,-24.7,-27.3,79,1.37,45,6,350.5,355.8,350.8
00Z 27 Jun 2011,7,250.0,10980,-34.9,-39.0,66,0.52,350,10,354.0,356.2,354.1
00Z 27 Jun 2011,8,200.0,12500,-47.9,-51.7,65,0.16,20,11,356.8,357.5,356.8
00Z 27 Jun 2011,9,150.0,14320,-64.3,-69.1,52,0.02,5,21,359.1,359.2,359.1
00Z 27 Jun 2011,10,101.0,16653,-78.3,-79.0,90,0.01,65,40,375.1,375.2,375.1
00Z 27 Jun 2011,11,100.0,16710,-78.7,-79.6,87,0.01,65,40,375.4,375.5,375.4
00Z 05 Jun 2012,0,1001.0,34,23.8,22.4,92,17.37,270,12,296.9,347.2,299.9
00Z 05 Jun 2012,1,1000.0,38,23.6,23.6,100,18.74,305,11,296.8,351.1,300.1
00Z 05 Jun 2012,2,994.0,90,24.2,24.2,100,19.57,304,13,297.9,354.9,301.3
00Z 05 Jun 2012,3,989.0,134,22.6,22.6,100,17.81,304,14,296.7,348.3,299.8
00Z 05 Jun 2012,4,974.0,267,24.4,23.8,96,19.50,302,19,299.8,357.1,303.3
00Z 05 Jun 2012,5,959.0,402,23.8,23.3,97,19.24,300,23,300.6,357.3,304.0
00Z 05 Jun 2012,6,958.0,411,23.8,23.3,97,19.22,300,23,300.6,357.3,304.1
00Z 05 Jun 2012,7,929.0,676,20.8,19.7,93,15.81,304,27,300.2,346.7,303.0
00Z 05 Jun 2012,8,925.0,713,20.6,20.0,96,16.19,305,28,300.4,348.0,303.3
00Z 05 Jun 2012,9,908.0,873,21.6,21.5,99,18.17,310,33,303.0,357.1,306.3
00Z 05 Jun 2012,10,905.0,902,21.8,21.8,100,18.55,306,35,303.5,358.8,306.8
00Z 05 Jun 2012,11,900.0,950,21.7,21.7,100,18.49,300,37,303.8,359.1,307.2
00Z 05 Jun 2012,12,898.0,969,21.6,21.6,100,18.47,306,38,303.9,359.2,307.3
00Z 05 Jun 2012,13,895.0,998,20.2,20.2,100,16.96,314,40,302.8,353.2,305.9
00Z 05 Jun 2012,14,893.0,1017,20.0,20.0,100,16.81,320,41,302.8,352.8,305.9
00Z 05 Jun 2012,15,875.0,1192,18.4,18.4,100,15.47,325,53,302.9,348.9,305.7
00Z 05 Jun 2012,16,869.0,1250,18.0,18.0,100,15.18,327,57,303.1,348.3,305.8
00Z 05 Jun 2012,17,860.0,1339,18.8,18.8,100,16.15,330,63,304.8,353.2,307.8
00Z 05 Jun 2012,18,855.0,1389,17.4,17.4,100,14.85,330,59,303.9,348.2,306.6
00Z 05 Jun 2012,19,850.0,1439,18.4,18.4,100,15.93,330,55,305.4,353.3,308.3
00Z 05 Jun 2012,20,832.0,1621,16.6,16.6,100,14.50,331,52,305.4,349.0,308.0
00Z 05 Jun 2012,21,812.0,1828,16.8,16.8,100,15.05,331,49,307.7,353.4,310.5
00Z 05 Jun 2012,22,700.0,3075,11.0,11.0,100,11.92,335,29,314.6,351.9,316.9
00Z 05 Jun 2012,23,677.0,3353,10.0,10.0,100,11.52,31,21,316.5,352.9,318.7
00Z 05 Jun 2012,24,631.0,3933,7.3,7.3,100,10.25,150,5,319.8,352.7,321.8
00Z 05 Jun 2012,25,614.0,4158,6.2,6.2,100,9.78,165,6,321.1,352.7,323.0
00Z 05 Jun 2012,26,514.0,5591,-1.5,-1.5,100,6.72,260,14,328.5,351.1,329.9
00Z 05 Jun 2012,27,500.0,5810,-1.3,-1.3,100,7.01,275,15,331.4,355.1,332.8
00Z 05 Jun 2012,28,495.0,5890,-0.9,-0.9,100,7.29,283,15,332.8,357.7,334.3
00Z 05 Jun 2012,29,494.0,5906,-1.0,-1.0,100,7.24,285,15,332.9,357.5,334.3
00Z 05 Jun 2012,30,473.0,6252,-3.7,-3.7,100,6.19,NA,NA,333.7,355.0,335.0
00Z 09 Jun 2012,0,1000.0,32,28.0,27.1,95,23.24,190,2,301.1,370.2,305.3
00Z 09 Jun 2012,1,850.0,1425,22.2,18.5,80,16.04,225,3,309.4,358.4,312.4
00Z 09 Jun 2012,2,700.0,3078,11.2,8.9,86,10.33,345,27,314.9,347.3,316.8
00Z 09 Jun 2012,3,500.0,5810,-1.5,-6.0,71,4.92,55,12,331.1,348.1,332.1
00Z 09 Jun 2012,4,400.0,7550,-10.3,-21.3,40,1.76,70,11,341.5,348.1,341.9
00Z 09 Jun 2012,5,300.0,9710,-24.9,-26.9,83,1.42,100,31,350.2,355.7,350.5
00Z 09 Jun 2012,6,250.0,11010,-34.3,-38.3,67,0.56,130,20,354.9,357.3,355.1
00Z 09 Jun 2012,7,200.0,12530,-46.5,-54.5,40,0.12,150,28,359.0,359.5,359.0
00Z 09 Jun 2012,8,150.0,14360,61.0,51.0,62,NA,135,33,574.6,NA,574.6
00Z 09 Jun 2012,9,100.0,16760,-78.7,-79.6,87,0.01,120,25,375.4,375.5,375.4
00Z 11 Jun 2012,0,1000.0,6
00Z 11 Jun 2012,1,997.0,34,27.2,25.8,92,21.53,180,2,300.6,364.3,304.5
00Z 11 Jun 2012,2,925.0,690,23.8,23.8,100,20.56,190,14,303.6,365.1,307.4
00Z 11 Jun 2012,3,850.0,1421,20.2,19.2,94,16.77,190,11,307.3,358.1,310.4
00Z 11 Jun 2012,4,700.0,3067,-11.9,-14.7,80,1.76,335,22,289.3,294.7,289.6
00Z 11 Jun 2012,5,500.0,5800,-2.7,-3.0,98,6.18,210,18,329.7,350.6,330.9
00Z 11 Jun 2012,6,400.0,7540,-11.3,-17.3,61,2.48,235,23,340.2,349.3,340.7
00Z 11 Jun 2012,7,300.0,9690,-25.5,-31.5,57,0.92,245,12,349.3,353.0,349.5
00Z 11 Jun 2012,8,250.0,10990,-35.1,-42.1,49,0.38,150,15,353.7,355.4,353.8
00Z 11 Jun 2012,9,200.0,12500,-47.5,-56.5,35,0.09,125,20,357.4,357.8,357.4
00Z 11 Jun 2012,10,150.0,14340,-62.3,-71.3,29,0.02,105,22,362.6,362.6,362.6
00Z 11 Jun 2012,11,100.0,16720,-79.7,-79.8,98,0.01,95,24,373.5,373.5,373.5
00Z 15 Jun 2012,0,998.0,34,26.8,24.8,89,20.23,180,2,300.1,359.7,303.7
00Z 15 Jun 2012,1,981.0,186,26.8,26.1,96,22.31,150,20,301.6,367.9,305.6
00Z 15 Jun 2012,2,972.0,268,26.8,26.8,100,23.50,164,20,302.4,372.6,306.6
00Z 15 Jun 2012,3,947.0,495,25.6,25.5,100,22.32,205,20,303.4,370.2,307.4
00Z 15 Jun 2012,4,829.0,1655,19.3,19.0,98,16.97,215,15,308.5,360.2,311.7
00Z 15 Jun 2012,5,808.0,1879,18.1,17.7,98,16.06,240,17,309.5,358.6,312.5
00Z 15 Jun 2012,6,793.0,2043,17.2,16.8,98,15.42,233,16,310.2,357.6,313.1
00Z 15 Jun 2012,7,788.0,2097,17.0,16.6,97,15.29,230,15,310.6,357.5,313.4
00Z 15 Jun 2012,8,768.0,2316,16.0,15.6,97,14.73,254,12,311.8,357.3,314.6
00Z 15 Jun 2012,9,763.0,2371,15.9,15.1,95,14.33,260,11,312.3,356.6,314.9
00Z 15 Jun 2012,10,758.0,2427,15.8,14.5,92,13.92,240,10,312.7,355.9,315.4
00Z 15 Jun 2012,11,753.0,2484,15.7,14.0,90,13.53,255,9,313.2,355.3,315.8
00Z 15 Jun 2012,12,748.0,2540,15.6,13.5,87,13.14,245,10,313.7,354.6,316.2
00Z 15 Jun 2012,13,731.0,2736,15.2,11.6,79,11.88,255,6,315.4,352.7,317.6
00Z 15 Jun 2012,14,724.0,2817,14.6,10.9,78,11.44,281,7,315.6,351.6,317.7
00Z 15 Jun 2012,15,723.0,2829,14.5,10.9,79,11.42,285,7,315.6,351.5,317.8
00Z 15 Jun 2012,16,715.0,2922,13.8,10.6,81,11.31,275,3,315.8,351.4,317.9
00Z 15 Jun 2012,17,712.0,2957,13.5,10.4,82,11.27,285,1,315.8,351.3,318.0
00Z 15 Jun 2012,18,705.0,3039,12.8,10.2,84,11.17,320,3,316.0,351.2,318.1
00Z 15 Jun 2012,19,697.0,3135,12.1,9.8,86,11.05,330,6,316.2,351.1,318.3
00Z 15 Jun 2012,20,678.0,3366,10.2,9.1,93,10.78,300,7,316.6,350.7,318.7
00Z 15 Jun 2012,21,668.0,3490,9.2,8.6,96,10.63,310,8,316.9,350.5,318.9
00Z 15 Jun 2012,22,661.0,3578,8.5,8.3,99,10.52,330,9,317.0,350.4,319.0
00Z 15 Jun 2012,23,658.0,3616,8.2,8.2,100,10.48,323,10,317.1,350.3,319.1
00Z 15 Jun 2012,24,637.0,3883,6.6,6.6,100,9.72,275,15,318.3,349.3,320.1
00Z 15 Jun 2012,25,627.0,4013,5.9,5.9,100,9.36,275,15,318.8,348.8,320.6
00Z 15 Jun 2012,26,626.0,4027,5.8,5.8,100,9.33,276,15,318.9,348.8,320.7
00Z 15 Jun 2012,27,607.0,4279,6.0,3.3,83,8.06,305,19,321.9,348.2,323.5
00Z 15 Jun 2012,28,602.0,4347,5.4,2.6,82,7.73,301,18,322.0,347.2,323.5
00Z 15 Jun 2012,29,590.0,4509,4.4,1.9,84,7.51,290,16,322.7,347.2,324.1
00Z 15 Jun 2012,30,586.0,4564,4.0,1.7,85,7.44,305,16,322.9,347.3,324.3
00Z 15 Jun 2012,31,568.0,4817,2.4,0.7,88,7.12,295,21,323.9,347.3,325.3
00Z 15 Jun 2012,32,557.0,4975,1.4,0.0,90,6.92,310,27,324.5,347.4,325.9
00Z 15 Jun 2012,33,552.0,5048,0.9,-0.3,91,6.83,305,29,324.8,347.4,326.1
00Z 15 Jun 2012,34,539.0,5240,-0.3,-1.1,94,6.60,295,25,325.6,347.5,326.8
00Z 15 Jun 2012,35,520.0,5526,-1.8,-7.3,66,4.28,280,20,327.1,341.6,327.9
00Z 15 Jun 2012,36,514.0,5619,-2.3,-9.3,59,3.70,286,19,327.6,340.3,328.3
00Z 15 Jun 2012,37,504.0,5774,-3.3,-6.9,76,4.54,295,17,328.2,343.7,329.1
00Z 15 Jun 2012,38,498.0,5869,-3.9,-5.5,89,5.13,289,16,328.6,346.0,329.6
00Z 15 Jun 2012,39,482.0,6126,-4.7,-5.6,93,5.26,271,12,330.7,348.7,331.7
00Z 15 Jun 2012,40,481.0,6142,-4.8,-6.0,92,5.13,270,12,330.7,348.3,331.7
00Z 15 Jun 2012,41,475.0,6240,-5.7,-8.0,83,4.42,265,11,330.9,346.1,331.8
00Z 15 Jun 2012,42,458.0,6524,-8.1,-14.1,62,2.82,317,5,331.3,341.3,331.9
00Z 15 Jun 2012,43,451.0,6644,-7.9,-19.9,38,1.76,339,2,333.0,339.4,333.4
00Z 15 Jun 2012,44,449.0,6678,-8.1,-20.9,35,1.61,345,1,333.1,339.1,333.5
00Z 15 Jun 2012,45,441.0,6817,-9.1,-25.1,26,1.14,343,2,333.6,337.9,333.9
00Z 15 Jun 2012,46,432.0,6976,-10.5,-18.5,52,2.07,340,3,333.8,341.3,334.2
00Z 15 Jun 2012,47,431.0,6994,-10.5,-19.1,49,1.96,340,3,334.0,341.1,334.4
00Z 15 Jun 2012,48,427.0,7065,-10.7,-21.7,40,1.59,350,3,334.7,340.6,335.0
00Z 15 Jun 2012,49,414.0,7302,-11.2,-16.9,63,2.48,25,5,337.0,346.0,337.5
00Z 15 Jun 2012,50,412.0,7339,-11.3,-16.1,68,2.66,18,6,337.4,347.0,337.9
00Z 15 Jun 2012,51,410.0,7377,-11.4,-17.1,63,2.45,10,6,337.7,346.6,338.2
00Z 15 Jun 2012,52,404.0,7489,-11.7,-20.2,49,1.92,30,4,338.8,345.9,339.2
00Z 15 Jun 2012,53,403.0,7508,-11.7,-20.7,47,1.84,35,4,339.0,345.8,339.4
00Z 15 Jun 2012,54,387.0,7817,-13.1,-24.1,39,1.42,124,5,341.1,346.5,341.4
00Z 15 Jun 2012,55,386.0,7837,-13.2,-23.7,41,1.48,130,5,341.2,346.9,341.6
00Z 15 Jun 2012,56,381.0,7936,-13.5,-21.5,51,1.81,100,5,342.1,348.9,342.4
00Z 15 Jun 2012,57,374.0,8076,-13.9,-23.9,43,1.49,56,4,343.4,349.1,343.7
00Z 15 Jun 2012,58,369.0,8177,-14.7,-24.8,42,1.39,25,4,343.7,349.0,344.0
00Z 15 Jun 2012,59,362.0,8321,-15.7,-26.1,41,1.27,0,0,344.1,349.0,344.4
00Z 15 Jun 2012,60,341.0,8769,-19.1,-30.1,37,0.93,NA,NA,345.5,349.1,345.7
00Z 15 Jun 2012,61,334.0,8923,-19.5,-26.5,54,1.32,NA,NA,347.0,352.1,347.3
00Z 15 Jun 2012,62,311.0,9448,-22.9,-33.9,36,0.70,NA,NA,349.4,352.2,349.5
00Z 15 Jun 2012,63,300.0,9710,-24.3,-31.3,52,0.94,NA,NA,351.0,354.8,351.2
00Z 15 Jun 2012,64,268.0,10520,-30.7,-34.4,70,0.78,NA,NA,353.2,356.4,353.4
00Z 15 Jun 2012,65,210.0,12203,-43.1,-53.1,32,0.13,NA,NA,359.3,359.9,359.3
