Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 07 Sep 1994,4,700.0,3144,11.6,8.4,81,9.98,260,4,315.3,346.8,317.2
00Z 07 Sep 1994,5,500.0,5860,-4.9,-8.6,75,4.02,135,2,327.0,340.7,327.8
00Z 07 Sep 1994,6,400.0,7590,-13.3,-19.3,61,2.09,115,4,337.6,345.3,338.0
00Z 07 Sep 1994,7,300.0,9720,-29.7,-37.7,46,0.50,60,14,343.4,345.4,343.5
00Z 07 Sep 1994,8,250.0,11000,-40.5,NA,NA,NA,60,14,345.7,NA,345.7
00Z 07 Sep 1994,9,200.0,12480,-51.1,NA,NA,NA,250,17,351.7,NA,351.7
00Z 07 Sep 1994,10,150.0,14300,-65.3,NA,NA,NA,85,18,357.4,NA,357.4
00Z 07 Sep 1994,11,100.0,16660,-81.1,NA,NA,NA,75,23,370.8,NA,370.8
00Z 07 Sep 1994,12,97.0,16831,-81.1,NA,NA,NA,NA,NA,374.0,NA,374.0
00Z 08 Sep 1994,0,1002.0,34,27.4,26.0,92,21.69,90,4,300.4,364.4,304.2
00Z 08 Sep 1994,1,1000.0,103,25.4,25.4,100,20.95,105,10,298.6,359.9,302.3
00Z 08 Sep 1994,2,925.0,780,21.2,21.2,100,17.47,120,11,301.0,352.5,304.1
00Z 08 Sep 1994,3,850.0,1505,18.6,18.6,100,16.14,200,12,305.6,354.2,308.6
00Z 08 Sep 1994,4,700.0,3140,10.0,10.0,100,11.14,100,10,313.5,348.3,315.6
00Z 08 Sep 1994,5,540.0,5258,0.0,-1.4,90,6.44,137,8,325.7,347.2,327.0
00Z 08 Sep 1994,6,500.0,5870,-3.5,-4.7,91,5.43,148,8,328.7,347.1,329.8
00Z 08 Sep 1994,7,400.0,7590,-15.5,-16.8,90,2.58,180,6,334.8,344.0,335.3
00Z 08 Sep 1994,8,300.0,9720,-28.5,-33.2,64,0.78,165,4,345.1,348.2,345.3
00Z 08 Sep 1994,9,250.0,11000,-37.9,-43.9,53,0.31,80,5,349.6,350.9,349.6
00Z 08 Sep 1994,10,200.0,12500,-50.5,NA,NA,NA,50,6,352.6,NA,352.6
00Z 08 Sep 1994,11,150.0,14300,-68.3,NA,NA,NA,40,3,352.2,NA,352.2
00Z 11 Sep 1994,0,1003.0,34,26.2,25.0,93,20.37,NA,NA,299.1,358.9,302.7
00Z 11 Sep 1994,1,1000.0,102,25.0,24.8,99,20.19,180,12,298.1,357.1,301.7
00Z 11 Sep 1994,2,925.0,776,20.8,20.5,98,16.71,160,13,300.6,349.8,303.6
00Z 11 Sep 1994,3,850.0,1497,17.2,17.0,99,14.56,210,8,304.1,347.7,306.8
00Z 11 Sep 1994,4,700.0,3132,9.4,8.5,94,10.05,200,9,312.9,344.2,314.8
00Z 11 Sep 1994,5,500.0,5840,-3.9,-5.2,91,5.23,175,6,328.2,345.9,329.3
00Z 11 Sep 1994,6,400.0,7570,-13.1,-14.7,88,3.08,200,13,337.9,348.9,338.5
00Z 11 Sep 1994,7,300.0,9690,-28.9,-33.0,68,0.80,165,11,344.5,347.7,344.7
00Z 11 Sep 1994,8,250.0,10970,-38.1,-42.5,63,0.36,65,25,349.3,350.8,349.4
00Z 11 Sep 1994,9,200.0,12460,-51.9,NA,NA,NA,50,11,350.4,NA,350.4
00Z 11 Sep 1994,10,150.0,14260,-67.1,NA,NA,NA,60,29,354.3,NA,354.3
00Z 11 Sep 1994,11,100.0,16660,-78.5,NA,NA,NA,90,37,375.8,NA,375.8
00Z 11 Sep 1994,12,94.0,17013,-78.5,NA,NA,NA,NA,NA,382.5,NA,382.5
00Z 13 Sep 1994,0,1003.0,34,26.8,26.0,95,21.67,90,4,299.7,363.5,303.6
00Z 13 Sep 1994,1,1000.0,107,25.4,25.0,98,20.44,130,5,298.6,358.3,302.2
00Z 13 Sep 1994,2,925.0,780,21.4,20.7,96,16.92,130,10,301.2,351.2,304.2
00Z 13 Sep 1994,3,850.0,1510,18.0,17.5,97,15.04,100,7,305.0,350.1,307.7
00Z 13 Sep 1994,4,700.0,3155,10.6,8.6,87,10.12,130,7,314.2,345.9,316.1
00Z 13 Sep 1994,5,500.0,5880,-5.5,-7.3,87,4.45,140,4,326.3,341.3,327.1
00Z 13 Sep 1994,6,400.0,7600,-13.5,-17.7,71,2.39,140,8,337.4,346.1,337.8
00Z 13 Sep 1994,7,300.0,9730,-28.3,-33.3,62,0.77,100,11,345.4,348.5,345.5
00Z 13 Sep 1994,8,250.0,11020,-36.5,-42.5,54,0.36,55,12,351.7,353.2,351.7
00Z 13 Sep 1994,9,200.0,12470,-51.3,NA,NA,NA,55,30,351.4,NA,351.4
00Z 13 Sep 1994,10,150.0,14470,-66.3,NA,NA,NA,65,29,355.7,NA,355.7
00Z 13 Sep 1994,11,100.0,16870,-78.5,NA,NA,NA,110,31,375.8,NA,375.8
00Z 13 Sep 1994,12,96.0,17101,-81.1,NA,NA,NA,NA,NA,375.1,NA,375.1
00Z 14 Sep 1994,0,1003.0,34,26.0,25.0,94,20.37,90,4,298.9,358.6,302.5
00Z 14 Sep 1994,1,1000.0,104,24.4,24.4,100,19.69,115,11,297.6,354.9,301.0
00Z 14 Sep 1994,2,925.0,778,23.6,22.5,94,18.96,115,13,303.4,360.0,306.9
00Z 14 Sep 1994,3,850.0,1503,19.0,18.0,94,15.53,150,11,306.0,352.9,308.9
00Z 14 Sep 1994,4,700.0,3138,11.0,9.0,87,10.40,130,11,314.6,347.3,316.6
00Z 14 Sep 1994,5,500.0,5860,-4.1,-7.7,76,4.31,145,13,328.0,342.7,328.8
00Z 14 Sep 1994,6,400.0,7580,-15.5,-19.3,73,2.09,150,15,334.8,342.4,335.2
00Z 14 Sep 1994,7,300.0,9690,-29.9,-35.9,56,0.60,110,24,343.1,345.5,343.2
00Z 14 Sep 1994,8,250.0,10960,-40.5,NA,NA,NA,60,19,345.7,NA,345.7
00Z 14 Sep 1994,9,200.0,12450,-51.5,NA,NA,NA,50,17,351.1,NA,351.1
00Z 14 Sep 1994,10,150.0,14270,-63.9,NA,NA,NA,50,27,359.8,NA,359.8
00Z 14 Sep 1994,11,100.0,16620,-83.1,NA,NA,NA,100,19,366.9,NA,366.9
00Z 14 Sep 1994,12,91.0,17142,-84.9,NA,NA,NA,NA,NA,373.4,NA,373.4
00Z 16 Sep 1994,0,1002.0,34,27.0,25.0,89,20.40,180,6,300.0,360.0,303.6
00Z 16 Sep 1994,1,1000.0,97,24.8,23.2,91,18.28,165,11,297.9,351.2,301.2
00Z 16 Sep 1994,2,925.0,850,18.0,15.9,88,12.43,160,12,297.7,334.0,299.9
00Z 16 Sep 1994,3,850.0,1500,18.2,16.1,88,13.73,125,12,305.2,346.5,307.7
00Z 16 Sep 1994,4,700.0,3135,10.0,6.8,80,8.93,125,20,313.5,341.6,315.2
00Z 16 Sep 1994,5,500.0,5860,-4.7,-8.8,73,3.95,130,12,327.2,340.8,328.0
00Z 16 Sep 1994,6,400.0,7580,-14.1,-22.1,51,1.64,130,12,336.6,342.6,336.9
00Z 16 Sep 1994,7,300.0,9720,-27.3,-38.3,34,0.47,125,10,346.8,348.7,346.9
00Z 16 Sep 1994,8,250.0,11000,-38.9,-46.9,43,0.22,100,23,348.1,349.1,348.1
00Z 16 Sep 1994,9,200.0,12490,-50.3,NA,NA,NA,90,76,352.9,NA,352.9
00Z 16 Sep 1994,10,150.0,14200,-65.5,NA,NA,NA,60,20,357.1,NA,357.1
00Z 16 Sep 1994,11,100.0,16580,-81.3,NA,NA,NA,100,29,370.4,NA,370.4
00Z 17 Sep 1994,0,1004.0,34,27.0,25.0,89,20.35,90,6,299.8,359.7,303.4
00Z 17 Sep 1994,1,1000.0,106,25.6,24.7,95,20.06,125,14,298.8,357.5,302.3
00Z 17 Sep 1994,2,925.0,783,22.0,20.4,91,16.61,170,36,301.8,351.0,304.8
00Z 17 Sep 1994,3,850.0,1508,19.0,16.6,86,14.18,195,21,306.0,348.8,308.6
00Z 17 Sep 1994,4,700.0,3145,11.6,10.0,90,11.14,180,14,315.3,350.3,317.4
00Z 17 Sep 1994,5,500.0,5880,-3.5,-5.8,84,4.99,130,6,328.7,345.7,329.7
00Z 17 Sep 1994,6,400.0,7610,-12.9,-17.7,67,2.39,110,8,338.1,346.9,338.6
00Z 17 Sep 1994,7,300.0,9740,-27.1,-34.1,51,0.72,100,10,347.1,349.9,347.2
00Z 17 Sep 1994,8,250.0,11020,-38.1,-44.1,53,0.31,120,14,349.3,350.6,349.4
00Z 17 Sep 1994,9,200.0,12510,-50.1,NA,NA,NA,80,23,353.3,NA,353.3
00Z 17 Sep 1994,10,150.0,14330,-65.9,NA,NA,NA,80,20,356.4,NA,356.4
00Z 17 Sep 1994,11,100.0,16730,-80.1,NA,NA,NA,70,30,372.7,NA,372.7
00Z 17 Sep 1994,12,95.0,17020,-79.9,NA,NA,NA,NA,NA,378.6,NA,378.6
00Z 19 Sep 1994,0,1004.0,34,26.6,25.0,91,20.35,180,8,299.4,359.2,303.0
00Z 19 Sep 1994,1,1000.0,117,24.8,24.1,96,19.33,160,13,297.9,354.3,301.4
00Z 19 Sep 1994,2,925.0,800,22.4,21.7,96,18.03,210,18,302.2,355.7,305.5
00Z 19 Sep 1994,3,850.0,1519,18.0,17.5,97,15.04,270,18,305.0,350.1,307.7
00Z 19 Sep 1994,4,700.0,3151,10.4,8.3,87,9.91,255,17,314.0,345.0,315.8
00Z 19 Sep 1994,5,500.0,5870,-3.3,-5.5,85,5.11,90,14,328.9,346.3,330.0
00Z 19 Sep 1994,6,400.0,7600,-13.5,-15.3,86,2.93,115,19,337.4,347.9,337.9
00Z 19 Sep 1994,7,300.0,9730,-26.9,-30.8,69,0.98,90,21,347.4,351.2,347.6
00Z 19 Sep 1994,8,250.0,11020,-37.5,-42.3,61,0.37,115,21,350.2,351.7,350.2
00Z 19 Sep 1994,9,200.0,12610,-51.3,NA,NA,NA,135,21,351.4,NA,351.4
00Z 19 Sep 1994,10,150.0,14410,-67.9,NA,NA,NA,140,20,352.9,NA,352.9
00Z 19 Sep 1994,11,100.0,16760,-81.1,NA,NA,NA,90,20,370.8,NA,370.8
00Z 19 Sep 1994,12,96.0,16989,-81.7,NA,NA,NA,NA,NA,374.0,NA,374.0
00Z 20 Sep 1994,0,1003.0,34,25.6,25.0,96,20.37,180,4,298.5,358.1,302.1
00Z 20 Sep 1994,1,1000.0,110,23.6,23.0,96,18.05,115,13,296.8,349.1,299.9
00Z 20 Sep 1994,2,925.0,780,21.4,20.9,97,17.14,185,23,301.2,351.8,304.3
00Z 20 Sep 1994,3,850.0,1512,17.8,17.5,98,15.04,180,15,304.8,349.9,307.5
00Z 20 Sep 1994,4,700.0,3142,9.2,8.7,97,10.19,295,16,312.6,344.4,314.6
00Z 20 Sep 1994,5,500.0,5850,-6.5,-7.5,93,4.38,355,4,325.1,339.8,325.9
00Z 20 Sep 1994,6,400.0,7570,-14.1,-16.8,80,2.58,335,10,336.6,345.9,337.1
00Z 20 Sep 1994,7,300.0,9700,-29.1,-35.1,56,0.65,245,6,344.2,346.9,344.4
00Z 20 Sep 1994,8,250.0,10980,-39.7,-46.7,47,0.23,45,30,346.9,347.9,346.9
00Z 20 Sep 1994,9,200.0,12470,-51.1,NA,NA,NA,330,8,351.7,NA,351.7
00Z 20 Sep 1994,10,150.0,14290,-66.5,NA,NA,NA,90,10,355.3,NA,355.3
00Z 20 Sep 1994,11,88.0,17410,-80.1,NA,NA,NA,NA,NA,386.6,NA,386.6
00Z 22 Sep 1994,0,1005.0,34,26.6,25.0,91,20.33,90,4,299.3,359.0,302.9
00Z 22 Sep 1994,1,1000.0,126,24.8,24.0,95,19.21,50,17,297.9,354.0,301.4
00Z 22 Sep 1994,2,925.0,830,22.0,17.0,73,13.35,345,23,301.8,341.4,304.2
00Z 22 Sep 1994,3,865.0,1385,17.0,13.3,79,11.22,309,11,302.4,335.9,304.5
00Z 22 Sep 1994,4,850.0,1528,17.0,11.0,68,9.79,300,8,303.9,333.4,305.7
00Z 22 Sep 1994,5,824.0,1792,17.0,7.0,52,7.68,278,8,306.6,330.2,308.1
00Z 22 Sep 1994,6,700.0,3163,10.6,3.6,62,7.13,160,6,314.2,336.8,315.5
00Z 22 Sep 1994,7,500.0,5890,-4.9,-9.5,70,3.74,155,6,327.0,339.8,327.7
00Z 22 Sep 1994,8,400.0,7610,-16.9,-27.9,38,0.97,144,12,332.9,336.6,333.1
00Z 22 Sep 1994,9,300.0,9710,-29.5,-40.5,34,0.37,130,19,343.7,345.2,343.8
00Z 22 Sep 1994,10,250.0,10990,-37.9,-50.9,24,0.14,140,24,349.6,350.2,349.6
00Z 22 Sep 1994,11,200.0,12490,-51.1,NA,NA,NA,125,30,351.7,NA,351.7
00Z 22 Sep 1994,12,150.0,14290,-66.7,NA,NA,NA,130,32,355.0,NA,355.0
00Z 22 Sep 1994,13,100.0,16640,-84.7,NA,NA,NA,95,32,363.8,NA,363.8
00Z 22 Sep 1994,14,95.0,16923,-84.9,NA,NA,NA,NA,NA,368.8,NA,368.8
00Z 23 Sep 1994,0,1006.0,34,27.6,26.0,91,21.60,90,4,300.2,364.0,304.1
00Z 23 Sep 1994,1,1000.0,129,24.6,24.4,99,19.69,135,10,297.8,355.1,301.2
00Z 23 Sep 1994,2,925.0,800,20.8,19.2,91,15.38,85,8,300.6,345.9,303.3
00Z 23 Sep 1994,3,850.0,1526,16.4,15.5,94,13.20,85,7,303.3,342.7,305.7
00Z 23 Sep 1994,4,700.0,3161,9.0,8.0,93,9.71,25,6,312.4,342.7,314.2
00Z 23 Sep 1994,5,500.0,5820,-5.9,-10.3,71,3.51,50,13,325.8,337.8,326.5
00Z 23 Sep 1994,6,400.0,7540,-15.3,-26.3,38,1.12,140,34,335.0,339.2,335.2
00Z 23 Sep 1994,7,300.0,9660,-29.5,-36.5,51,0.56,90,29,343.7,346.0,343.8
00Z 23 Sep 1994,8,250.0,10930,-39.3,-46.3,47,0.24,145,37,347.5,348.5,347.6
00Z 23 Sep 1994,9,200.0,12420,-51.9,NA,NA,NA,140,34,350.4,NA,350.4
00Z 23 Sep 1994,10,150.0,14220,-66.9,NA,NA,NA,115,28,354.6,NA,354.6
00Z 23 Sep 1994,11,100.0,16570,-81.5,NA,NA,NA,85,35,370.0,NA,370.0
00Z 23 Sep 1994,12,95.0,16858,-81.7,NA,NA,NA,NA,NA,375.1,NA,375.1
00Z 24 Sep 1994,0,1008.0,34,27.2,26.0,93,21.56,135,4,299.7,363.1,303.5
00Z 24 Sep 1994,1,1000.0,151,25.0,24.4,96,19.69,250,7,298.1,355.6,301.6
00Z 24 Sep 1994,2,925.0,820,20.8,19.9,95,16.09,320,10,300.6,347.9,303.5
00Z 24 Sep 1994,3,850.0,1548,16.0,16.0,100,13.64,305,8,302.9,343.5,305.4
00Z 24 Sep 1994,4,700.0,3184,9.2,7.0,86,9.06,230,5,312.6,341.0,314.4
00Z 24 Sep 1994,5,500.0,5850,-6.3,-9.6,77,3.71,150,6,325.3,337.9,326.0
00Z 24 Sep 1994,6,400.0,7600,-16.1,-20.6,68,1.87,140,6,334.0,340.8,334.4
00Z 24 Sep 1994,7,300.0,9710,-30.5,-32.1,86,0.87,125,11,342.3,345.7,342.4
00Z 24 Sep 1994,8,250.0,10990,-35.9,-40.7,61,0.44,135,21,352.6,354.4,352.6
00Z 24 Sep 1994,9,200.0,12480,-51.9,NA,NA,NA,55,27,350.4,NA,350.4
00Z 24 Sep 1994,10,150.0,14290,-67.5,NA,NA,NA,115,62,353.6,NA,353.6
00Z 24 Sep 1994,11,100.0,16650,-81.9,NA,NA,NA,140,23,369.2,NA,369.2
00Z 24 Sep 1994,12,90.0,17237,-83.5,NA,NA,NA,NA,NA,377.4,NA,377.4
00Z 25 Sep 1994,0,1007.0,34,36.2,35.0,94,37.01,0,0,308.7,425.7,315.4
00Z 25 Sep 1994,1,1000.0,140,25.6,22.8,85,17.83,115,8,298.8,350.9,301.9
00Z 25 Sep 1994,2,925.0,818,21.0,18.6,86,14.80,155,11,300.8,344.4,303.4
00Z 25 Sep 1994,3,850.0,1542,16.6,12.6,77,10.90,295,23,303.5,336.2,305.5
00Z 25 Sep 1994,4,700.0,3167,10.6,3.6,62,7.13,285,7,314.2,336.8,315.5
00Z 25 Sep 1994,5,500.0,5880,-4.3,-10.3,63,3.51,180,2,327.7,339.9,328.4
00Z 25 Sep 1994,6,400.0,7600,-17.1,-18.8,87,2.18,65,3,332.7,340.5,333.1
00Z 25 Sep 1994,7,300.0,9600,-30.1,-37.1,50,0.53,55,6,342.8,345.0,342.9
00Z 25 Sep 1994,8,250.0,10870,-40.3,NA,NA,NA,135,7,346.0,NA,346.0
00Z 25 Sep 1994,9,200.0,12350,-52.5,NA,NA,NA,110,36,349.5,NA,349.5
00Z 25 Sep 1994,10,150.0,14170,-66.3,NA,NA,NA,140,24,355.7,NA,355.7
00Z 25 Sep 1994,11,100.0,16600,-81.5,NA,NA,NA,110,10,370.0,NA,370.0
00Z 26 Sep 1994,0,1006.0,34,26.0,25.0,94,20.31,45,4,298.6,358.1,302.2
00Z 26 Sep 1994,1,1000.0,131,23.6,23.5,99,18.63,25,10,296.8,350.7,300.1
00Z 26 Sep 1994,2,925.0,808,19.6,15.4,77,12.03,345,14,299.3,334.7,301.5
00Z 26 Sep 1994,3,850.0,1533,17.0,9.0,59,8.54,335,15,303.9,329.8,305.5
00Z 26 Sep 1994,4,700.0,3158,10.6,3.6,62,7.13,320,18,314.2,336.8,315.5
00Z 26 Sep 1994,5,500.0,5870,-5.5,-13.5,53,2.71,280,5,326.3,335.7,326.8
00Z 26 Sep 1994,6,400.0,7590,-15.5,-21.5,60,1.73,40,10,334.8,341.1,335.1
00Z 26 Sep 1994,7,300.0,9700,-30.3,-38.3,46,0.47,35,10,342.6,344.5,342.6
00Z 26 Sep 1994,8,250.0,10970,-40.7,NA,NA,NA,80,11,345.4,NA,345.4
00Z 26 Sep 1994,9,200.0,12440,-52.5,NA,NA,NA,110,8,349.5,NA,349.5
00Z 26 Sep 1994,10,150.0,14270,-66.5,NA,NA,NA,115,15,355.3,NA,355.3
00Z 26 Sep 1994,11,100.0,16650,-81.7,NA,NA,NA,115,22,369.6,NA,369.6
00Z 26 Sep 1994,12,97.0,16821,-81.5,NA,NA,NA,NA,NA,373.2,NA,373.2
00Z 27 Sep 1994,0,1007.0,34,26.4,25.0,92,20.29,45,4,298.9,358.4,302.6
00Z 27 Sep 1994,1,1000.0,141,24.0,24.0,100,19.21,25,10,297.1,353.0,300.6
00Z 27 Sep 1994,2,925.0,820,21.0,18.5,86,14.71,15,12,300.8,344.2,303.4
00Z 27 Sep 1994,3,850.0,1541,15.2,12.5,84,10.82,360,18,302.1,334.3,304.0
00Z 27 Sep 1994,4,700.0,3161,9.2,3.2,66,6.93,310,8,312.6,334.5,313.9
00Z 27 Sep 1994,5,500.0,5870,-3.5,-11.5,54,3.19,25,3,328.7,339.8,329.3
00Z 27 Sep 1994,6,400.0,7600,-15.5,-19.8,70,2.00,60,6,334.8,342.0,335.2
00Z 27 Sep 1994,7,300.0,9700,-31.1,-35.8,63,0.60,120,14,341.4,343.8,341.6
00Z 27 Sep 1994,8,250.0,10970,-40.5,NA,NA,NA,105,15,345.7,NA,345.7
00Z 27 Sep 1994,9,200.0,12450,-54.1,NA,NA,NA,155,19,346.9,NA,346.9
00Z 27 Sep 1994,10,150.0,14250,-67.3,NA,NA,NA,150,19,354.0,NA,354.0
00Z 27 Sep 1994,11,100.0,16510,-81.5,NA,NA,NA,65,11,370.0,NA,370.0
00Z 28 Sep 1994,0,1006.0,34,25.6,25.0,96,20.31,45,4,298.2,357.6,301.9
00Z 28 Sep 1994,1,1000.0,135,25.6,25.0,96,20.44,50,11,298.8,358.6,302.4
00Z 28 Sep 1994,2,925.0,810,21.6,19.4,87,15.58,20,10,301.4,347.5,304.2
00Z 28 Sep 1994,3,850.0,1540,17.2,14.8,86,12.61,30,10,304.1,341.9,306.4
00Z 28 Sep 1994,4,700.0,3175,12.4,9.2,81,10.54,265,10,316.2,349.5,318.2
00Z 28 Sep 1994,5,500.0,5900,-4.7,-9.7,68,3.68,125,4,327.2,339.9,328.0
00Z 28 Sep 1994,6,400.0,7620,-10.5,-12.1,88,3.80,80,10,341.2,355.0,342.0
00Z 28 Sep 1994,7,300.0,9730,-30.1,-34.5,65,0.69,140,8,342.8,345.6,343.0
00Z 28 Sep 1994,8,250.0,11000,-40.9,NA,NA,NA,140,11,345.1,NA,345.1
00Z 28 Sep 1994,9,200.0,12480,-53.9,NA,NA,NA,140,14,347.2,NA,347.2
00Z 28 Sep 1994,10,150.0,14280,-66.5,NA,NA,NA,155,10,355.3,NA,355.3
00Z 28 Sep 1994,11,100.0,16610,-79.3,NA,NA,NA,130,14,374.3,NA,374.3
00Z 30 Sep 1994,0,1005.0,34,26.8,25.0,90,20.33,90,4,299.5,359.3,303.1
00Z 30 Sep 1994,1,1000.0,124,23.6,23.5,99,18.63,105,10,296.8,350.7,300.1
00Z 30 Sep 1994,2,925.0,800,21.4,20.8,96,17.03,220,12,301.2,351.5,304.2
00Z 30 Sep 1994,3,850.0,1524,17.4,16.7,96,14.28,140,4,304.4,347.1,307.0
00Z 30 Sep 1994,4,700.0,3151,8.2,7.0,92,9.06,80,6,311.5,339.7,313.2
00Z 30 Sep 1994,5,500.0,5860,-4.5,-7.5,80,4.38,65,13,327.5,342.4,328.4
00Z 30 Sep 1994,6,400.0,7580,-15.3,-19.5,70,2.06,45,13,335.0,342.5,335.4
00Z 30 Sep 1994,7,300.0,9690,-30.5,-34.9,65,0.66,65,6,342.3,344.9,342.4
00Z 30 Sep 1994,8,250.0,10960,-40.5,NA,NA,NA,45,6,345.7,NA,345.7
00Z 30 Sep 1994,9,200.0,12450,-52.5,NA,NA,NA,20,7,349.5,NA,349.5
00Z 30 Sep 1994,10,150.0,14270,-67.7,NA,NA,NA,62,14,353.3,NA,353.3
00Z 30 Sep 1994,11,100.0,16660,-81.5,NA,NA,NA,120,23,370.0,NA,370.0
00Z 30 Sep 1994,12,94.0,17006,-82.3,NA,NA,NA,NA,NA,375.1,NA,375.1
00Z 01 Sep 1996,0,1006.0,34,27.6,23.0,76,17.94,180,4,300.2,353.1,303.4
00Z 01 Sep 1996,1,1000.0,126,26.4,26.0,98,21.73,210,6,299.6,363.5,303.4
00Z 01 Sep 1996,2,850.0,1531,19.4,17.6,89,15.13,220,2,306.4,352.2,309.2
00Z 01 Sep 1996,3,700.0,3171,11.4,4.4,62,7.55,250,2,315.1,339.1,316.5
00Z 01 Sep 1996,4,500.0,5890,-3.3,-4.5,91,5.51,50,18,328.9,347.6,330.1
00Z 01 Sep 1996,5,400.0,7620,-13.5,-18.5,66,2.24,90,14,337.4,345.5,337.8
00Z 01 Sep 1996,6,300.0,9750,-28.1,-37.1,42,0.53,210,17,345.7,347.8,345.8
00Z 01 Sep 1996,7,250.0,11040,-37.5,-44.5,48,0.29,210,18,350.2,351.4,350.2
00Z 07 Sep 1996,0,1004.0,34,27.4,25.0,87,20.35,90,4,300.2,360.2,303.9
00Z 07 Sep 1996,1,850.0,1516,19.6,19.6,100,17.21,200,6,306.7,358.7,309.8
00Z 07 Sep 1996,2,700.0,3161,12.0,12.0,100,12.75,225,5,315.7,355.8,318.2
00Z 07 Sep 1996,3,500.0,5880,-3.9,-3.9,100,5.77,165,11,328.2,347.7,329.4
00Z 07 Sep 1996,4,400.0,7610,-15.9,-19.6,73,2.03,140,5,334.2,341.6,334.6
00Z 07 Sep 1996,5,300.0,9720,-28.1,-31.1,75,0.96,70,5,345.7,349.4,345.9
00Z 07 Sep 1996,6,250.0,11000,-38.9,-42.5,69,0.36,70,34,348.1,349.6,348.2
00Z 07 Sep 1996,7,200.0,12500,-50.9,-55.9,55,0.10,60,36,352.0,352.4,352.0
00Z 07 Sep 1996,8,150.0,14320,-63.7,NA,NA,NA,100,31,360.1,NA,360.1
00Z 07 Sep 1996,9,100.0,16720,-78.1,NA,NA,NA,100,33,376.6,NA,376.6
00Z 09 Sep 1996,0,1003.0,34,29.0,28.0,94,24.48,360,4,301.9,374.9,306.3
00Z 09 Sep 1996,1,1000.0,109,26.4,26.4,100,22.27,270,6,299.6,365.1,303.5
00Z 09 Sep 1996,2,850.0,1514,20.0,20.0,100,17.65,340,9,307.1,360.5,310.3
00Z 09 Sep 1996,3,700.0,3154,10.0,10.0,100,11.14,230,14,313.5,348.3,315.6
00Z 09 Sep 1996,4,500.0,5860,-5.5,-5.5,100,5.11,35,18,326.3,343.5,327.3
00Z 09 Sep 1996,5,400.0,7580,-15.3,-20.0,67,1.97,65,18,335.0,342.2,335.4
00Z 09 Sep 1996,6,300.0,9700,-27.5,-31.4,69,0.93,135,13,346.5,350.2,346.7
00Z 09 Sep 1996,7,250.0,10990,-38.1,-44.1,53,0.31,70,14,349.3,350.6,349.4
00Z 09 Sep 1996,8,200.0,12480,-50.9,-56.9,49,0.09,70,9,352.0,352.4,352.0
00Z 09 Sep 1996,9,150.0,14300,-63.1,NA,NA,NA,75,7,361.2,NA,361.2
00Z 09 Sep 1996,10,100.0,16700,-78.5,NA,NA,NA,105,25,375.8,NA,375.8
00Z 12 Sep 1996,0,1002.0,34,29.4,26.0,82,21.69,360,4,302.4,367.0,306.3
00Z 12 Sep 1996,1,1000.0,96,26.4,24.3,88,19.57,40,6,299.6,357.0,303.1
00Z 12 Sep 1996,2,850.0,1516,21.0,15.0,69,12.77,60,6,308.1,347.1,310.5
00Z 12 Sep 1996,3,700.0,3158,10.4,9.2,92,10.54,35,3,314.0,347.0,316.0
00Z 12 Sep 1996,4,500.0,5880,-3.5,-6.6,79,4.69,105,16,328.7,344.7,329.6
00Z 12 Sep 1996,5,400.0,7620,-11.5,-21.5,43,1.73,90,18,339.9,346.4,340.3
00Z 12 Sep 1996,6,300.0,9770,-26.3,-37.3,35,0.52,45,11,348.2,350.3,348.3
00Z 12 Sep 1996,7,250.0,11060,-36.3,-55.3,12,0.08,80,17,352.0,352.4,352.0
00Z 12 Sep 1996,8,200.0,12680,-45.1,-63.1,11,0.04,30,10,361.2,361.4,361.2
00Z 12 Sep 1996,9,150.0,14500,-63.7,NA,NA,NA,90,25,360.1,NA,360.1
00Z 12 Sep 1996,10,100.0,16860,-79.5,NA,NA,NA,60,18,373.9,NA,373.9
00Z 14 Sep 1996,0,1000.0
00Z 14 Sep 1996,1,998.0,34,30.8,27.0,80,23.15,135,3,304.1,373.8,308.3
00Z 14 Sep 1996,2,850.0,1436,26.0,24.5,91,23.43,105,8,313.4,386.7,317.7
00Z 14 Sep 1996,3,700.0,3116,18.6,13.7,73,14.29,20,6,323.1,369.2,325.8
00Z 14 Sep 1996,4,500.0,5920,0.0,-3.0,80,6.18,90,6,333.0,354.1,334.2
00Z 14 Sep 1996,5,400.0,7700,-1.3,-7.3,64,5.57,60,8,353.2,373.8,354.4
00Z 14 Sep 1996,6,300.0,9900,-23.1,-31.1,48,0.96,35,8,352.7,356.6,352.9
00Z 14 Sep 1996,7,250.0,11210,-33.5,-41.5,44,0.40,160,7,356.1,357.9,356.2
00Z 14 Sep 1996,8,200.0,12740,-43.5,-50.5,46,0.19,200,14,363.7,364.6,363.8
00Z 14 Sep 1996,9,150.0,14610,-59.1,-66.1,40,0.04,230,12,368.1,368.2,368.1
00Z 14 Sep 1996,10,100.0,17010,-79.3,NA,NA,NA,240,12,374.3,NA,374.3
00Z 15 Sep 1996,0,850.0,1381,21.6,18.8,84,16.35,30,6,308.8,358.6,311.8
00Z 15 Sep 1996,1,700.0,3031,9.8,-0.2,50,5.42,90,11,313.3,330.6,314.3
