Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 01 Aug 2012,0,1000.0,32,25.0,25.0,100,20.44,0,0,298.1,357.8,301.8
00Z 01 Aug 2012,1,925.0,680,22.0,22.0,100,18.37,180,18,301.8,356.2,305.1
00Z 01 Aug 2012,2,850.0,1408,19.2,19.2,100,16.77,175,18,306.2,356.9,309.3
00Z 01 Aug 2012,3,700.0,3050,11.8,11.8,100,12.58,195,14,315.5,355.0,317.9
00Z 01 Aug 2012,4,500.0,5790,-3.1,-3.1,100,6.13,130,11,329.2,349.9,330.4
00Z 01 Aug 2012,5,400.0,1520,-12.7,-16.5,73,2.65,95,16,338.4,348.0,338.9
00Z 01 Aug 2012,6,300.0,9670,-23.9,-27.2,74,1.38,90,29,351.6,357.0,351.9
00Z 01 Aug 2012,7,250.0,10270,-34.5,-38.4,68,0.56,75,30,354.6,357.0,354.8
00Z 01 Aug 2012,8,200.0,12490,-47.1,-51.0,64,0.18,85,44,358.0,358.8,358.1
00Z 01 Aug 2012,9,150.0,14330,-62.3,-68.3,44,0.03,65,55,362.6,362.7,362.6
00Z 01 Aug 2012,10,100.0,16720,-78.5,-79.7,83,0.01,75,58,375.8,375.9,375.8
00Z 05 Aug 2012,0,1000.0,3
00Z 05 Aug 2012,1,997.0,34,26.2,24.4,90,19.75,0,0,299.6,357.6,303.1
00Z 05 Aug 2012,2,925.0,684,22.2,22.0,99,18.37,140,21,302.0,356.5,305.3
00Z 05 Aug 2012,3,850.0,1412,18.8,18.7,99,16.24,160,20,305.8,354.7,308.8
00Z 05 Aug 2012,4,700.0,3051,11.4,11.2,99,12.08,165,14,315.1,352.9,317.4
00Z 05 Aug 2012,5,500.0,5790,-2.9,-2.9,100,6.22,145,17,329.4,350.5,330.7
00Z 05 Aug 2012,6,400.0,7530,-10.7,-13.8,78,3.31,120,19,341.0,353.0,341.7
00Z 05 Aug 2012,7,300.0,9680,-25.7,-38.7,29,0.45,110,19,349.0,350.9,349.1
00Z 05 Aug 2012,8,250.0,10970,-36.5,-49.5,25,0.17,150,19,351.7,352.4,351.7
00Z 05 Aug 2012,9,200.0,12480,-47.3,-59.3,24,0.06,70,28,357.7,358.0,357.7
00Z 05 Aug 2012,10,150.0,14320,-61.5,-73.5,19,0.01,105,33,363.9,364.0,363.9
00Z 05 Aug 2012,11,102.0,16598,-79.1,-79.5,94,0.01,90,47,372.5,372.6,372.5
00Z 05 Aug 2012,12,100.0,16710,-79.1,-79.6,92,0.01,90,46,374.6,374.7,374.6
00Z 09 Aug 2012,0,1000.0,32,26.0,26.0,100,21.73,0,0,299.1,363.0,303.0
00Z 09 Aug 2012,1,998.0,34,26.2,25.3,95,20.86,0,0,299.5,360.8,303.2
00Z 09 Aug 2012,2,962.0,351,24.4,23.9,97,19.87,165,18,300.8,359.5,304.4
00Z 09 Aug 2012,3,925.0,690,22.4,22.4,100,18.84,140,15,302.2,358.1,305.6
00Z 09 Aug 2012,4,882.0,1100,20.4,20.4,100,17.41,125,6,304.2,356.3,307.4
00Z 09 Aug 2012,5,866.0,1258,19.6,19.6,100,16.88,110,6,305.0,355.7,308.1
00Z 09 Aug 2012,6,850.0,1418,19.2,19.2,100,16.77,95,7,306.2,356.9,309.3
00Z 09 Aug 2012,7,815.0,1777,18.0,18.0,100,16.20,110,16,308.7,358.0,311.6
00Z 09 Aug 2012,8,793.0,2011,17.2,17.2,100,15.83,111,16,310.2,358.8,313.2
00Z 09 Aug 2012,9,703.0,3026,11.6,11.6,100,12.36,115,16,314.9,353.6,317.2
00Z 09 Aug 2012,10,700.0,3062,11.4,11.4,100,12.24,110,16,315.1,353.5,317.4
00Z 09 Aug 2012,11,682.0,3276,10.3,10.3,100,11.70,100,14,316.2,353.1,318.5
00Z 09 Aug 2012,12,671.0,3410,9.7,9.7,100,11.37,115,13,317.0,352.9,319.1
00Z 09 Aug 2012,13,644.0,3747,8.0,8.0,100,10.56,85,14,318.8,352.5,320.8
00Z 09 Aug 2012,14,628.0,3954,7.0,7.0,100,10.09,100,15,319.9,352.3,321.9
00Z 09 Aug 2012,15,611.0,4179,5.8,5.8,100,9.59,85,15,321.2,352.1,323.0
00Z 09 Aug 2012,16,598.0,4356,5.0,5.0,100,9.22,110,11,322.1,352.0,323.9
00Z 09 Aug 2012,17,595.0,4397,4.8,4.8,100,9.13,105,11,322.4,352.0,324.1
00Z 09 Aug 2012,18,586.0,4522,4.2,4.2,100,8.87,95,12,323.1,352.0,324.8
00Z 09 Aug 2012,19,581.0,4593,3.8,3.8,100,8.73,104,12,323.4,351.9,325.1
00Z 09 Aug 2012,20,575.0,4676,3.2,3.2,100,8.48,115,13,323.7,351.5,325.4
00Z 09 Aug 2012,21,555.0,4959,1.3,1.3,100,7.65,110,17,324.8,350.0,326.3
00Z 09 Aug 2012,22,516.0,5541,-2.6,-2.6,100,6.17,135,16,326.9,347.5,328.1
00Z 09 Aug 2012,23,515.0,5557,-2.7,-2.7,100,6.13,134,16,326.9,347.4,328.1
00Z 09 Aug 2012,24,508.0,5665,-3.0,-3.0,100,6.09,130,14,327.9,348.3,329.1
00Z 09 Aug 2012,25,500.0,5790,-3.3,-3.3,100,6.04,130,16,328.9,349.4,330.1
00Z 09 Aug 2012,26,494.0,5886,-3.5,-3.5,100,6.01,120,19,329.8,350.2,331.0
00Z 09 Aug 2012,27,488.0,5983,-3.7,-3.7,100,5.99,125,23,330.7,351.1,331.9
00Z 09 Aug 2012,28,483.0,6065,-3.9,-3.9,100,5.96,135,21,331.4,351.8,332.6
00Z 09 Aug 2012,29,473.0,6231,-4.3,-4.3,100,5.92,126,21,333.0,353.3,334.2
00Z 09 Aug 2012,30,461.0,6432,-5.4,-5.4,100,5.59,115,21,334.1,353.4,335.2
00Z 09 Aug 2012,31,439.0,6814,-7.5,-7.5,100,5.00,110,16,336.1,353.6,337.1
00Z 09 Aug 2012,32,412.0,7311,-10.2,-10.2,100,4.30,145,16,338.8,354.1,339.7
00Z 09 Aug 2012,33,409.0,7368,-10.5,-10.5,100,4.23,140,16,339.1,354.1,340.0
00Z 09 Aug 2012,34,400.0,7540,-10.9,-12.3,89,3.74,125,16,340.7,354.2,341.5
00Z 09 Aug 2012,35,393.0,7675,-11.5,-14.0,82,3.32,133,16,341.7,353.7,342.4
00Z 09 Aug 2012,36,373.0,8073,-13.8,-17.7,72,2.57,155,17,343.8,353.4,344.4
00Z 09 Aug 2012,37,365.0,8238,-14.7,-19.2,69,2.31,153,16,344.7,353.4,345.2
00Z 09 Aug 2012,38,348.0,8596,-17.5,-20.9,75,2.09,148,15,345.6,353.5,346.1
00Z 09 Aug 2012,39,338.0,8811,-18.9,-23.0,70,1.79,145,14,346.7,353.5,347.0
00Z 09 Aug 2012,40,320.0,9214,-21.5,-26.9,62,1.33,175,13,348.5,353.8,348.8
00Z 09 Aug 2012,41,300.0,9690,-24.5,-31.5,52,0.92,160,12,350.7,354.4,350.9
00Z 09 Aug 2012,42,286.0,10036,-26.7,-35.7,42,0.64,152,11,352.4,355.1,352.6
00Z 09 Aug 2012,43,282.0,10138,-27.7,-36.7,42,0.59,150,11,352.4,354.8,352.5
00Z 09 Aug 2012,44,274.0,10342,-29.4,-37.5,46,0.56,145,10,352.8,355.1,352.9
00Z 09 Aug 2012,45,269.0,10473,-30.6,-38.0,48,0.54,155,8,353.0,355.3,353.2
00Z 09 Aug 2012,46,259.0,10742,-32.8,-39.1,54,0.50,95,9,353.5,355.6,353.6
00Z 09 Aug 2012,47,257.0,10797,-33.3,-39.3,55,0.49,105,8,353.6,355.7,353.7
00Z 09 Aug 2012,48,252.0,10934,-34.3,-40.3,54,0.45,130,4,354.1,356.1,354.2
00Z 09 Aug 2012,49,250.0,10990,-34.7,-40.7,54,0.44,125,3,354.3,356.2,354.4
00Z 09 Aug 2012,50,241.0,11238,-36.9,-43.0,53,0.36,315,3,354.8,356.3,354.9
00Z 09 Aug 2012,51,237.0,11351,-37.9,-44.1,52,0.32,0,2,355.0,356.4,355.1
00Z 09 Aug 2012,52,231.0,11525,-39.4,-45.7,51,0.28,280,6,355.3,356.5,355.4
00Z 09 Aug 2012,53,227.0,11643,-40.4,-46.8,50,0.25,285,4,355.5,356.6,355.6
00Z 09 Aug 2012,54,200.0,12500,-47.9,-54.9,44,0.11,275,2,356.8,357.3,356.8
00Z 09 Aug 2012,55,187.0,12933,-51.9,-58.9,43,0.07,220,1,357.2,357.6,357.2
00Z 09 Aug 2012,56,169.0,13586,-57.9,-64.9,40,0.04,170,9,357.7,357.9,357.7
00Z 09 Aug 2012,57,150.0,14330,-62.5,-70.5,33,0.02,110,19,362.2,362.3,362.2
00Z 09 Aug 2012,58,101.0,16673,-78.9,-79.7,88,0.01,90,39,374.0,374.0,374.0
00Z 09 Aug 2012,59,100.0,16730,-78.3,-79.7,80,0.01,90,39,376.2,376.2,376.2
00Z 09 Aug 2012,60,96.7,16922,-79.3,-79.6,95,0.01,95,39,377.9,377.9,377.9
00Z 09 Aug 2012,61,74.0,18482,-71.5,-79.0,32,0.01,100,16,424.2,424.3,424.2
00Z 09 Aug 2012,62,72.4,18609,-70.9,-78.9,30,0.01,102,25,428.2,428.3,428.2
00Z 09 Aug 2012,63,70.0,18810,-71.1,-79.1,30,0.01,105,39,431.9,432.0,431.9
00Z 09 Aug 2012,64,64.0,19342,-70.1,-78.1,30,0.01,95,30,445.4,445.4,445.4
00Z 09 Aug 2012,65,54.5,20297,-68.3,-76.3,31,0.02,95,42,470.4,470.6,470.4
00Z 09 Aug 2012,66,51.0,20699,-63.1,-72.1,29,0.04,95,47,491.6,491.9,491.6
00Z 09 Aug 2012,67,50.0,20820,-63.3,-72.3,29,0.04,95,41,493.9,494.2,493.9
00Z 09 Aug 2012,68,46.0,21333,-62.7,-71.7,29,0.05,90,39,507.3,507.6,507.3
00Z 09 Aug 2012,69,43.6,21663,-62.3,-71.3,29,0.06,86,49,516.0,516.5,516.1
00Z 09 Aug 2012,70,40.0,22202,-58.9,-68.5,28,0.09,80,66,537.4,538.1,537.4
00Z 09 Aug 2012,71,39.6,22265,-58.5,-68.2,28,0.10,80,66,539.9,540.6,539.9
00Z 09 Aug 2012,72,37.2,22656,-56.1,-66.1,27,0.14,90,56,555.9,556.9,555.9
00Z 09 Aug 2012,73,35.0,23046,-55.4,-65.4,28,0.16,100,46,567.4,568.7,567.5
00Z 09 Aug 2012,74,33.0,23421,-54.8,-64.8,28,0.19,95,56,578.8,580.3,578.8
00Z 09 Aug 2012,75,30.0,24030,-53.7,-63.7,28,0.24,95,42,597.6,599.6,597.7
00Z 09 Aug 2012,76,29.8,24073,-53.7,-63.7,28,0.24,NA,NA,598.8,600.8,598.9
00Z 11 Aug 2012,0,1000.0,34,25.2,24.6,96,19.94,120,3,298.4,356.6,301.9
00Z 11 Aug 2012,1,925.0,707,23.2,20.7,86,16.92,180,23,303.0,353.4,306.1
00Z 11 Aug 2012,2,850.0,1436,19.6,17.7,89,15.23,190,21,306.7,352.7,309.5
00Z 11 Aug 2012,3,700.0,3075,11.2,9.5,89,10.76,185,13,314.9,348.6,316.9
00Z 11 Aug 2012,4,500.0,5810,-2.7,-2.7,100,6.32,165,20,329.7,351.0,330.9
00Z 11 Aug 2012,5,400.0,7550,-11.7,-11.7,100,3.93,165,20,339.7,353.8,340.5
00Z 11 Aug 2012,6,300.0,9690,-25.7,-28.5,77,1.22,160,19,349.0,353.9,349.3
00Z 11 Aug 2012,7,250.0,10990,-35.9,-39.4,70,0.50,190,9,352.6,354.7,352.7
00Z 11 Aug 2012,8,200.0,12500,-48.7,-54.7,50,0.11,195,4,355.5,356.0,355.5
00Z 11 Aug 2012,9,150.0,14320,-63.5,-69.5,44,0.02,70,13,360.5,360.6,360.5
00Z 11 Aug 2012,10,100.0,16710,-77.5,-79.5,73,0.01,95,49,377.7,377.8,377.7
00Z 13 Aug 2012,0,1000.0,34,25.0,25.0,100,20.44,120,3,298.1,357.8,301.8
00Z 13 Aug 2012,1,925.0,710,23.0,22.5,97,18.96,205,13,302.8,359.2,306.2
00Z 13 Aug 2012,2,850.0,1437,19.0,19.0,100,16.56,225,13,306.0,355.9,309.1
00Z 13 Aug 2012,3,700.0,3076,10.8,10.8,100,11.76,250,9,314.4,351.2,316.6
00Z 13 Aug 2012,4,500.0,5810,-2.5,-2.6,99,6.36,170,12,329.9,351.5,331.2
00Z 13 Aug 2012,5,400.0,7550,-11.7,-21.7,43,1.70,140,20,339.7,346.0,340.0
00Z 13 Aug 2012,6,300.0,9680,-25.5,-30.0,66,1.06,345,16,349.3,353.5,349.6
00Z 13 Aug 2012,7,250.0,10970,-36.3,-44.3,43,0.30,5,23,352.0,353.2,352.0
00Z 13 Aug 2012,8,200.0,12480,-49.1,-57.1,39,0.08,10,28,354.9,355.2,354.9
00Z 13 Aug 2012,9,150.0,14300,-63.9,-71.9,33,0.02,60,30,359.8,359.9,359.8
00Z 13 Aug 2012,10,100.0,16690,-79.1,-79.6,92,0.01,85,47,374.6,374.7,374.6
00Z 15 Aug 2012,0,1000.0,32,26.0,25.7,98,21.34,0,0,299.1,361.8,302.9
00Z 15 Aug 2012,1,925.0,698,22.2,22.2,100,18.60,130,7,302.0,357.2,305.4
00Z 15 Aug 2012,2,850.0,1426,18.4,18.4,100,15.93,125,3,305.4,353.3,308.3
00Z 15 Aug 2012,3,700.0,3069,11.0,11.0,100,11.92,110,10,314.6,351.9,316.9
00Z 15 Aug 2012,4,500.0,5810,-2.7,-2.7,100,6.32,120,21,329.7,351.0,330.9
00Z 15 Aug 2012,5,400.0,7540,-13.1,-13.3,98,3.45,100,15,337.9,350.2,338.6
00Z 15 Aug 2012,6,300.0,9680,-26.3,-28.7,80,1.20,100,17,348.2,352.9,348.4
00Z 15 Aug 2012,7,250.0,10970,-36.9,-40.1,72,0.47,100,15,351.1,353.0,351.2
00Z 15 Aug 2012,8,200.0,12470,-48.9,-54.9,49,0.11,85,24,355.2,355.7,355.2
00Z 15 Aug 2012,9,150.0,14290,-63.9,-69.9,44,0.02,100,31,359.8,359.9,359.8
00Z 15 Aug 2012,10,100.0,16680,-78.1,-79.7,78,0.01,95,59,376.6,376.6,376.6
00Z 19 Aug 2012,0,1000.0,32,26.0,25.1,95,20.56,0,0,299.1,359.5,302.8
00Z 19 Aug 2012,1,999.0,34,26.8,24.6,88,19.96,0,0,300.0,358.8,303.6
00Z 19 Aug 2012,2,936.0,599,22.9,22.6,98,18.81,155,21,301.7,357.4,305.1
00Z 19 Aug 2012,3,925.0,701,22.2,22.2,100,18.60,175,21,302.0,357.2,305.4
00Z 19 Aug 2012,4,918.0,767,21.8,21.8,100,18.26,185,16,302.2,356.4,305.5
00Z 19 Aug 2012,5,905.0,890,21.0,21.0,100,17.64,188,15,302.7,355.1,305.9
00Z 19 Aug 2012,6,862.0,1309,19.9,19.8,99,17.22,200,13,305.8,357.6,308.9
00Z 19 Aug 2012,7,857.0,1360,19.8,19.7,99,17.17,196,12,306.2,357.9,309.3
00Z 19 Aug 2012,8,850.0,1430,19.4,19.2,99,16.77,190,10,306.4,357.1,309.5
00Z 19 Aug 2012,9,830.0,1632,18.1,17.9,98,15.79,175,11,307.2,355.0,310.1
00Z 19 Aug 2012,10,810.0,1839,16.8,16.5,98,14.82,200,11,308.0,353.0,310.7
00Z 19 Aug 2012,11,803.0,1912,16.4,16.0,98,14.49,185,10,308.2,352.4,310.9
00Z 19 Aug 2012,12,800.0,1944,16.2,15.8,98,14.35,205,9,308.4,352.1,311.0
00Z 19 Aug 2012,13,785.0,2104,15.2,14.8,98,13.65,195,8,309.0,350.7,311.5
00Z 19 Aug 2012,14,773.0,2235,14.3,13.9,97,13.11,180,10,309.4,349.6,311.9
00Z 19 Aug 2012,15,757.0,2412,13.2,12.8,97,12.39,190,9,310.1,348.2,312.4
00Z 19 Aug 2012,16,748.0,2514,12.6,12.1,97,12.00,177,10,310.5,347.4,312.7
00Z 19 Aug 2012,17,733.0,2683,12.4,12.1,98,12.22,155,12,312.0,349.9,314.3
00Z 19 Aug 2012,18,720.0,2833,12.2,12.0,99,12.42,160,11,313.4,352.1,315.8
00Z 19 Aug 2012,19,708.0,2973,12.0,12.0,100,12.60,144,11,314.7,354.1,317.1
00Z 19 Aug 2012,20,705.0,3009,11.8,11.6,98,12.31,140,11,314.9,353.5,317.3
00Z 19 Aug 2012,21,700.0,3068,11.6,10.9,95,11.84,145,9,315.3,352.5,317.5
00Z 19 Aug 2012,22,680.0,3309,10.9,9.4,91,11.04,160,6,317.1,352.1,319.3
00Z 19 Aug 2012,23,676.0,3358,10.8,9.2,90,10.88,145,5,317.5,352.1,319.6
00Z 19 Aug 2012,24,667.0,3470,10.4,8.5,88,10.53,120,4,318.4,351.9,320.4
00Z 19 Aug 2012,25,660.0,3557,10.2,7.9,86,10.26,140,6,319.1,351.9,321.0
00Z 19 Aug 2012,26,653.0,3646,9.9,7.4,84,10.00,105,5,319.8,351.8,321.7
00Z 19 Aug 2012,27,649.0,3697,9.8,7.1,83,9.85,111,5,320.1,351.8,322.1
00Z 19 Aug 2012,28,646.0,3736,9.8,7.7,87,10.31,115,5,320.6,353.7,322.6
00Z 19 Aug 2012,29,643.0,3774,9.6,7.5,87,10.23,120,5,320.7,353.7,322.7
00Z 19 Aug 2012,30,639.0,3825,9.2,7.3,88,10.13,95,6,320.9,353.6,322.9
00Z 19 Aug 2012,31,632.0,3915,8.7,6.8,88,9.94,110,6,321.3,353.4,323.2
00Z 19 Aug 2012,32,625.0,4007,8.1,6.4,89,9.76,105,7,321.7,353.2,323.6
00Z 19 Aug 2012,33,614.0,4153,7.2,5.7,91,9.47,135,8,322.2,353.0,324.1
00Z 19 Aug 2012,34,611.0,4193,6.9,5.5,91,9.39,135,8,322.4,352.9,324.2
00Z 19 Aug 2012,35,607.0,4247,6.6,5.3,91,9.28,145,8,322.6,352.8,324.4
00Z 19 Aug 2012,36,599.0,4356,5.9,4.8,92,9.07,115,7,323.1,352.6,324.8
00Z 19 Aug 2012,37,595.0,4411,5.6,4.5,93,8.97,125,6,323.3,352.5,325.0
00Z 19 Aug 2012,38,591.0,4466,5.2,4.3,94,8.87,105,4,323.5,352.4,325.2
00Z 19 Aug 2012,39,584.0,4564,4.6,3.8,95,8.68,0,0,323.9,352.3,325.6
00Z 19 Aug 2012,40,570.0,4760,3.4,2.0,91,7.82,14,3,324.7,350.5,326.3
00Z 19 Aug 2012,41,563.0,4860,3.4,-1.1,72,6.31,21,4,325.9,346.9,327.1
00Z 19 Aug 2012,42,507.0,5700,-1.3,-4.0,82,5.65,82,15,330.1,349.3,331.2
00Z 19 Aug 2012,43,500.0,5810,-1.3,-4.9,76,5.35,90,16,331.4,349.7,332.5
00Z 19 Aug 2012,44,477.0,6184,-3.5,-9.5,63,3.92,92,18,333.2,346.9,333.9
00Z 19 Aug 2012,45,437.0,6869,-8.5,-11.5,79,3.65,94,21,335.3,348.2,336.0
00Z 19 Aug 2012,46,429.0,7011,-9.2,-11.9,81,3.60,95,22,336.1,348.9,336.8
00Z 19 Aug 2012,47,400.0,7550,-12.1,-13.4,90,3.42,95,17,339.2,351.5,339.9
00Z 19 Aug 2012,48,387.0,7803,-12.9,-17.0,71,2.62,97,15,341.3,351.0,341.9
00Z 19 Aug 2012,49,373.0,8084,-14.3,-18.0,73,2.50,99,14,343.1,352.4,343.6
00Z 19 Aug 2012,50,368.0,8186,-15.1,-18.4,76,2.45,100,13,343.3,352.4,343.9
00Z 19 Aug 2012,51,356.0,8436,-17.1,-19.4,82,2.33,98,14,343.9,352.6,344.4
00Z 19 Aug 2012,52,335.0,8890,-20.5,-25.1,67,1.50,93,17,345.3,351.1,345.6
00Z 19 Aug 2012,53,300.0,9700,-25.5,-27.3,85,1.37,85,22,349.3,354.7,349.6
00Z 19 Aug 2012,54,265.0,10584,-32.1,-33.2,90,0.88,88,23,352.3,355.9,352.5
00Z 19 Aug 2012,55,250.0,10990,-35.5,-37.4,83,0.62,90,24,353.1,355.7,353.3
00Z 19 Aug 2012,56,222.0,11799,-42.3,-45.4,72,0.30,85,26,354.9,356.2,354.9
00Z 19 Aug 2012,57,200.0,12510,-48.3,-52.4,62,0.15,75,34,356.1,356.8,356.1
00Z 19 Aug 2012,58,150.0,14340,-61.5,-68.5,39,0.03,80,68,363.9,364.1,363.9
00Z 19 Aug 2012,59,144.0,14592,-64.1,-71.1,38,0.02,83,71,363.7,363.8,363.7
00Z 19 Aug 2012,60,141.0,14717,-65.1,-71.7,39,0.02,85,73,364.2,364.2,364.2
00Z 19 Aug 2012,61,108.0,16300,-77.5,-79.6,72,0.01,85,61,369.5,369.6,369.5
00Z 19 Aug 2012,62,100.0,16740,-78.9,-79.6,89,0.01,85,57,375.0,375.1,375.0
00Z 19 Aug 2012,63,92.0,17212,-81.0,-82.7,76,0.00,85,49,379.9,379.9,379.9
00Z 19 Aug 2012,64,89.6,17361,-81.7,-83.7,72,0.00,82,52,381.4,381.4,381.4
00Z 19 Aug 2012,65,88.4,17437,-81.9,-84.0,70,0.00,80,54,382.5,382.5,382.5
00Z 19 Aug 2012,66,83.0,17793,-80.5,-81.2,88,0.01,80,61,392.3,392.3,392.3
00Z 19 Aug 2012,67,80.1,17994,-79.7,-79.7,100,0.01,83,57,397.9,398.0,397.9
00Z 19 Aug 2012,68,77.7,18169,-74.5,-80.5,39,0.01,86,53,412.2,412.2,412.2
00Z 19 Aug 2012,69,70.0,18780,-72.5,-79.5,34,0.01,95,41,428.9,429.0,429.0
00Z 19 Aug 2012,70,68.0,18950,-71.7,-79.1,32,0.01,85,34,434.3,434.4,434.3
00Z 19 Aug 2012,71,65.7,19153,-70.7,-78.7,30,0.01,76,44,440.7,440.8,440.7
00Z 19 Aug 2012,72,64.0,19310,-69.0,-77.0,31,0.02,70,51,447.8,447.9,447.8
00Z 19 Aug 2012,73,61.1,19587,-65.9,-73.9,32,0.03,90,44,460.6,460.8,460.6
00Z 19 Aug 2012,74,59.0,19797,-66.6,-74.6,32,0.03,105,39,463.6,463.8,463.6
00Z 19 Aug 2012,75,56.6,20048,-67.5,-75.5,31,0.02,97,49,467.2,467.3,467.2
00Z 19 Aug 2012,76,56.0,20112,-67.1,-75.2,31,0.03,95,52,469.5,469.7,469.5
00Z 19 Aug 2012,77,52.0,20562,-64.4,-73.0,29,0.04,95,34,485.9,486.2,485.9
00Z 19 Aug 2012,78,50.0,20800,-62.9,-71.9,29,0.05,85,34,494.8,495.2,494.9
00Z 19 Aug 2012,79,48.6,20975,-61.9,-70.9,29,0.06,87,32,501.2,501.6,501.2
00Z 19 Aug 2012,80,47.0,21183,-61.6,-70.8,28,0.06,90,29,506.8,507.2,506.8
00Z 19 Aug 2012,81,37.0,22673,-59.3,-70.0,24,0.08,90,52,548.5,549.1,548.5
00Z 19 Aug 2012,82,36.0,22844,-59.0,-69.9,23,0.09,95,40,553.5,554.2,553.5
00Z 19 Aug 2012,83,34.0,23200,-58.5,-69.7,22,0.09,90,54,564.1,564.8,564.1
00Z 19 Aug 2012,84,30.0,23980,-57.3,-69.3,20,0.11,85,47,587.8,588.8,587.9
00Z 19 Aug 2012,85,29.5,24086,-57.3,-69.3,20,0.11,NA,NA,590.7,591.6,590.7
00Z 21 Aug 2012,0,1002.0,34,26.2,25.2,94,20.65,140,2,299.2,359.8,302.9
00Z 21 Aug 2012,1,1000.0,50,25.8,25.1,96,20.56,150,9,298.9,359.2,302.6
00Z 21 Aug 2012,2,925.0,730,22.6,22.5,99,18.96,195,23,302.4,358.7,305.8
00Z 21 Aug 2012,3,850.0,1457,18.4,18.0,98,15.53,210,21,305.4,352.1,308.2
00Z 21 Aug 2012,4,700.0,3094,11.8,5.8,67,8.33,240,17,315.5,341.9,317.1
00Z 21 Aug 2012,5,500.0,5890,-2.9,-3.7,94,5.86,220,4,329.4,349.3,330.6
00Z 21 Aug 2012,6,400.0,7560,-13.1,-13.1,100,3.51,40,11,337.9,350.4,338.6
00Z 21 Aug 2012,7,300.0,9700,-25.5,-31.5,57,0.92,70,24,349.3,353.0,349.5
00Z 21 Aug 2012,8,250.0,10990,-36.1,-42.1,54,0.38,65,35,352.2,353.9,352.3
00Z 21 Aug 2012,9,200.0,12500,-48.3,-54.3,50,0.12,65,48,356.1,356.7,356.1
00Z 21 Aug 2012,10,150.0,14320,-64.3,-70.3,44,0.02,65,54,359.1,359.2,359.1
00Z 21 Aug 2012,11,110.0,16170,-77.3,-79.6,70,0.01,75,44,368.0,368.0,368.0
00Z 21 Aug 2012,12,100.0,16720,-77.7,-79.6,74,0.01,80,44,377.4,377.4,377.4
00Z 23 Aug 2012,0,1002.0,34,26.6,25.7,95,21.29,0,0,299.6,362.2,303.4
00Z 23 Aug 2012,1,1000.0,49,24.8,24.3,97,19.57,335,17,297.9,355.0,301.4
00Z 23 Aug 2012,2,925.0,730,21.8,21.8,100,18.14,350,12,301.6,355.3,304.9
00Z 23 Aug 2012,3,850.0,1458,19.8,19.8,100,17.43,135,13,306.9,359.6,310.1
00Z 23 Aug 2012,4,700.0,3107,11.0,11.0,100,11.92,135,3,314.6,351.9,316.9
00Z 23 Aug 2012,5,500.0,5820,-3.5,-3.5,100,5.95,355,4,328.7,348.8,329.9
00Z 23 Aug 2012,6,400.0,7560,-12.7,-16.2,75,2.72,5,5,338.4,348.3,338.9
00Z 23 Aug 2012,7,300.0,9710,-26.7,-32.7,57,0.82,55,21,347.6,350.9,347.8
00Z 23 Aug 2012,8,250.0,11000,-36.5,-43.5,48,0.33,30,17,351.7,353.1,351.7
00Z 23 Aug 2012,9,200.0,12500,-49.3,-55.3,49,0.11,70,24,354.5,355.0,354.6
00Z 23 Aug 2012,10,150.0,14320,-65.1,-71.1,43,0.02,65,28,357.7,357.8,357.8
00Z 23 Aug 2012,11,104.0,16458,-79.5,-79.7,97,0.01,60,35,369.7,369.8,369.7
00Z 23 Aug 2012,12,100.0,16680,-78.1,-79.6,79,0.01,65,42,376.6,376.6,376.6
00Z 25 Aug 2012,0,1001.0,34,27.0,26.4,97,22.25,0,0,300.1,365.7,304.0
00Z 25 Aug 2012,1,1000.0,38,26.2,25.8,98,21.47,335,6,299.4,362.4,303.2
00Z 25 Aug 2012,2,925.0,718,22.4,22.4,100,18.84,200,5,302.2,358.1,305.6
00Z 25 Aug 2012,3,850.0,1446,18.8,18.7,99,16.24,125,4,305.8,354.7,308.8
00Z 25 Aug 2012,4,700.0,3086,11.6,11.4,99,12.24,120,13,315.3,353.7,317.6
00Z 25 Aug 2012,5,500.0,5820,-3.1,-3.1,100,6.13,130,14,329.2,349.9,330.4
00Z 25 Aug 2012,6,400.0,7550,-13.1,-13.4,98,3.42,130,17,337.9,350.1,338.6
00Z 25 Aug 2012,7,300.0,9690,-26.7,-28.3,86,1.25,130,19,347.6,352.5,347.9
00Z 25 Aug 2012,8,250.0,10980,-36.5,-38.0,86,0.58,110,16,351.7,354.1,351.8
00Z 25 Aug 2012,9,200.0,12490,-49.3,-51.9,74,0.16,50,16,354.5,355.2,354.6
00Z 25 Aug 2012,10,150.0,14300,-65.9,-70.0,56,0.02,30,31,356.4,356.5,356.4
00Z 25 Aug 2012,11,100.0,16680,-78.3,-79.6,81,0.01,75,37,376.2,376.2,376.2
00Z 27 Aug 2012,0,1000.0,34,25.8,23.9,89,19.09,0,0,298.9,354.9,302.4
00Z 27 Aug 2012,1,975.0,256,26.0,24.1,89,19.84,310,3,301.3,360.1,304.9
00Z 27 Aug 2012,2,925.0,715,23.2,21.4,90,17.69,205,9,303.0,355.7,306.2
00Z 27 Aug 2012,3,910.0,857,22.6,19.7,84,16.15,204,10,303.8,352.1,306.8
