,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
2842,00Z,29,Jul,2018,8,250.0,11030.0,-36.3,-38.5,80.0,0.55,85.0,25.0,352.0,354.2,352.1
2843,00Z,29,Jul,2018,9,200.0,12540.0,-48.7,-50.3,83.0,0.19,65.0,39.0,355.5,356.3,355.5
2846,00Z,30,Jul,2018,0,1000.0,21.0,,,,,,,,,
2849,00Z,30,Jul,2018,3,850.0,1442.0,19.2,17.7,91.0,15.23,150.0,3.0,306.2,352.2,309.0
2850,00Z,30,Jul,2018,4,700.0,3094.0,11.6,7.7,77.0,9.51,350.0,1.0,315.3,345.3,317.1
2851,00Z,30,Jul,2018,5,500.0,5840.0,-2.1,-2.6,96.0,6.36,155.0,15.0,330.4,352.0,331.7
2852,00Z,30,Jul,2018,6,400.0,7590.0,-12.7,-15.2,82.0,2.95,130.0,13.0,338.4,349.1,339.0
2853,00Z,30,Jul,2018,7,300.0,9730.0,-25.9,-29.9,69.0,1.07,100.0,22.0,348.8,353.0,349.0
2854,00Z,30,Jul,2018,8,250.0,11020.0,-35.5,-39.6,66.0,0.49,90.0,23.0,353.1,355.2,353.2
2855,00Z,30,Jul,2018,9,200.0,12530.0,-48.9,-52.2,68.0,0.15,75.0,30.0,355.2,355.9,355.2
