,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1472,00Z,18,Sep,2000,6,300.0,9630.0,-30.1,-35.1,62.0,0.65,315.0,6.0,342.8,345.4,343.0
1473,00Z,18,Sep,2000,7,250.0,10900.0,-38.9,-44.9,53.0,0.28,285.0,7.0,348.1,349.3,348.1
1474,00Z,18,Sep,2000,8,200.0,12390.0,-56.7,-62.7,47.0,0.04,20.0,26.0,342.8,343.0,342.8
1478,00Z,21,Sep,2008,1,1000.0,48.0,26.0,26.0,100.0,21.73,80.0,9.0,299.1,363.0,303.0
1479,00Z,21,Sep,2008,2,850.0,1457.0,18.6,18.6,100.0,16.14,90.0,2.0,305.6,354.2,308.6
1480,00Z,21,Sep,2008,3,700.0,3090.0,9.4,9.4,100.0,10.69,55.0,7.0,312.9,346.1,314.9
1481,00Z,21,Sep,2008,4,500.0,5800.0,-4.5,-4.8,98.0,5.39,165.0,12.0,327.5,345.7,328.6
1482,00Z,21,Sep,2008,5,400.0,7530.0,-13.9,-15.7,86.0,2.83,130.0,11.0,336.8,347.0,337.4
1483,00Z,21,Sep,2008,6,300.0,9660.0,-27.3,-31.5,67.0,0.92,130.0,11.0,346.8,350.4,347.0
1484,00Z,21,Sep,2008,7,250.0,10940.0,-37.5,-43.5,53.0,0.33,85.0,13.0,350.2,351.6,350.2
1485,00Z,21,Sep,2008,8,200.0,12440.0,-49.9,-56.9,43.0,0.09,60.0,16.0,353.6,354.0,353.6
1502,00Z,19,Sep,2009,1,1000.0,75.0,25.6,25.5,99.0,21.08,145.0,14.0,298.8,360.5,302.5
1509,00Z,19,Sep,2009,8,850.0,1481.0,18.0,18.0,100.0,15.53,185.0,12.0,305.0,351.6,307.8
1512,00Z,19,Sep,2009,11,700.0,3114.0,10.4,10.4,100.0,11.44,235.0,12.0,314.0,349.7,316.1
1518,00Z,19,Sep,2009,17,500.0,5840.0,-4.5,-4.5,100.0,5.51,140.0,4.0,327.5,346.1,328.6
1520,00Z,19,Sep,2009,19,400.0,7570.0,-13.3,-14.1,94.0,3.23,60.0,6.0,337.6,349.2,338.3
1526,00Z,19,Sep,2009,25,300.0,9710.0,-26.9,-32.9,57.0,0.8,130.0,11.0,347.4,350.6,347.5
1529,00Z,19,Sep,2009,28,250.0,10990.0,-37.9,-42.5,62.0,0.36,90.0,16.0,349.6,351.1,349.7
1531,00Z,19,Sep,2009,30,200.0,12490.0,-60.1,-68.1,34.0,0.02,75.0,30.0,337.4,337.5,337.4
1548,00Z,4,Sep,2010,1,1000.0,38.0,26.4,26.4,100.0,22.27,105.0,7.0,299.6,365.1,303.5
1549,00Z,4,Sep,2010,2,850.0,1449.0,19.2,19.1,99.0,16.67,195.0,15.0,306.2,356.5,309.3
1550,00Z,4,Sep,2010,3,700.0,3087.0,11.6,11.6,100.0,12.41,200.0,5.0,315.3,354.2,317.6
1551,00Z,4,Sep,2010,4,500.0,5820.0,-3.9,-3.9,100.0,5.77,140.0,6.0,328.2,347.7,329.4
1552,00Z,4,Sep,2010,5,400.0,7560.0,-11.7,-14.3,81.0,3.18,150.0,11.0,339.7,351.2,340.4
1553,00Z,4,Sep,2010,6,300.0,9700.0,-26.1,-27.1,91.0,1.39,95.0,4.0,348.5,353.9,348.8
1554,00Z,4,Sep,2010,7,250.0,10990.0,-36.1,-38.4,79.0,0.56,85.0,22.0,352.2,354.6,352.4
1555,00Z,4,Sep,2010,8,200.0,12500.0,-48.1,-54.1,50.0,0.12,70.0,34.0,356.4,357.0,356.5
1564,00Z,18,Sep,2010,1,1000.0,59.0,25.2,25.2,100.0,20.69,100.0,9.0,298.4,358.8,302.0
1566,00Z,18,Sep,2010,3,850.0,1466.0,18.6,18.5,99.0,16.04,150.0,13.0,305.6,353.9,308.6
1567,00Z,18,Sep,2010,4,700.0,3105.0,11.4,11.2,99.0,12.08,145.0,14.0,315.1,352.9,317.4
1568,00Z,18,Sep,2010,5,500.0,5830.0,-3.7,-3.7,100.0,5.86,140.0,10.0,328.5,348.2,329.6
1569,00Z,18,Sep,2010,6,400.0,7560.0,-13.1,-14.1,92.0,3.23,135.0,7.0,337.9,349.5,338.5
1570,00Z,18,Sep,2010,7,300.0,9690.0,-27.7,-32.3,65.0,0.85,120.0,12.0,346.2,349.6,346.4
1571,00Z,18,Sep,2010,8,250.0,10970.0,-38.3,-44.3,53.0,0.3,70.0,11.0,349.0,350.3,349.1
1572,00Z,18,Sep,2010,9,200.0,12470.0,-50.9,-57.9,43.0,0.08,25.0,19.0,352.0,352.4,352.0
1576,00Z,5,Sep,2011,1,1000.0,41.0,25.8,25.8,100.0,21.47,75.0,4.0,298.9,361.9,302.8
1578,00Z,5,Sep,2011,3,850.0,1449.0,18.6,18.6,100.0,16.14,155.0,18.0,305.6,354.2,308.6
1579,00Z,5,Sep,2011,4,700.0,3082.0,10.8,10.8,100.0,11.76,150.0,13.0,314.4,351.2,316.6
1580,00Z,5,Sep,2011,5,500.0,5820.0,-2.7,-4.8,85.0,5.39,110.0,16.0,329.7,348.0,330.8
1581,00Z,5,Sep,2011,6,400.0,7550.0,-11.5,-20.5,47.0,1.88,85.0,3.0,339.9,347.0,340.3
1582,00Z,5,Sep,2011,7,300.0,9700.0,-25.7,-34.7,43.0,0.67,105.0,5.0,349.0,351.8,349.2
1583,00Z,5,Sep,2011,8,250.0,10990.0,-36.1,-45.1,39.0,0.27,315.0,3.0,352.2,353.4,352.3
1584,00Z,5,Sep,2011,9,200.0,12500.0,-49.1,-57.1,39.0,0.08,95.0,17.0,354.9,355.2,354.9
1587,00Z,13,Sep,2011,0,1000.0,32.0,28.0,26.4,91.0,22.27,30.0,2.0,301.1,367.2,305.1
1589,00Z,13,Sep,2011,2,850.0,1436.0,21.6,18.3,82.0,15.83,35.0,11.0,308.8,357.1,311.7
1590,00Z,13,Sep,2011,3,700.0,3086.0,11.4,8.3,81.0,9.91,110.0,13.0,315.1,346.3,317.0
1591,00Z,13,Sep,2011,4,500.0,5820.0,-2.7,-5.9,79.0,4.95,65.0,20.0,329.7,346.6,330.7
1592,00Z,13,Sep,2011,5,400.0,7550.0,-12.3,-23.3,39.0,1.47,75.0,17.0,338.9,344.5,339.2
1593,00Z,13,Sep,2011,6,300.0,9690.0,-26.7,-44.7,17.0,0.24,95.0,17.0,347.6,348.7,347.7
1594,00Z,13,Sep,2011,7,250.0,10980.0,-36.7,-52.7,17.0,0.12,150.0,10.0,351.4,351.9,351.4
1595,00Z,13,Sep,2011,8,200.0,12490.0,-48.7,-55.7,44.0,0.1,150.0,4.0,355.5,355.9,355.5
1599,00Z,21,Sep,2011,0,1000.0,32.0,25.0,23.7,93.0,18.86,0.0,0.0,298.1,353.2,301.5
1601,00Z,21,Sep,2011,2,850.0,1427.0,18.6,16.1,85.0,13.73,155.0,20.0,305.6,347.0,308.1
1602,00Z,21,Sep,2011,3,700.0,3070.0,11.4,10.5,94.0,11.52,145.0,20.0,315.1,351.2,317.3
1603,00Z,21,Sep,2011,4,500.0,5810.0,-3.1,-3.5,97.0,5.95,150.0,15.0,329.2,349.3,330.4
1604,00Z,21,Sep,2011,5,400.0,7550.0,-11.1,-15.4,71.0,2.9,145.0,17.0,340.5,351.1,341.1
1605,00Z,21,Sep,2011,6,300.0,9690.0,-25.9,-32.9,52.0,0.8,160.0,13.0,348.8,352.0,348.9
1606,00Z,21,Sep,2011,7,250.0,10980.0,-36.1,-46.1,35.0,0.25,165.0,9.0,352.2,353.3,352.3
1607,00Z,21,Sep,2011,8,200.0,12490.0,-49.5,-59.5,30.0,0.06,95.0,13.0,354.2,354.5,354.2
1610,00Z,23,Sep,2011,0,1000.0,34.0,26.0,23.9,88.0,19.09,130.0,2.0,299.1,355.1,302.6
1612,00Z,23,Sep,2011,2,850.0,1442.0,18.6,17.7,95.0,15.23,165.0,14.0,305.6,351.4,308.4
1613,00Z,23,Sep,2011,3,700.0,3080.0,11.8,11.0,95.0,11.92,190.0,18.0,315.5,353.0,317.8
1614,00Z,23,Sep,2011,4,500.0,5820.0,-3.3,-3.7,97.0,5.86,135.0,14.0,328.9,348.8,330.1
1615,00Z,23,Sep,2011,5,400.0,7550.0,-11.9,-16.1,71.0,2.74,175.0,12.0,339.4,349.4,340.0
1616,00Z,23,Sep,2011,6,300.0,9690.0,-26.5,-38.5,31.0,0.46,135.0,16.0,347.9,349.8,348.0
1617,00Z,23,Sep,2011,7,250.0,10980.0,-36.9,-46.9,35.0,0.22,110.0,14.0,351.1,352.1,351.1
1618,00Z,23,Sep,2011,8,200.0,12480.0,-49.7,-60.7,26.0,0.05,85.0,26.0,353.9,354.2,353.9
1622,00Z,25,Sep,2011,1,1000.0,66.0,25.2,24.2,94.0,19.45,110.0,12.0,298.4,355.2,301.8
1624,00Z,25,Sep,2011,3,850.0,1474.0,19.0,14.4,75.0,12.28,190.0,9.0,306.0,343.1,308.3
1625,00Z,25,Sep,2011,4,700.0,3111.0,10.4,2.4,58.0,6.54,220.0,18.0,314.0,334.8,315.2
1626,00Z,25,Sep,2011,5,500.0,5850.0,-1.7,-5.1,78.0,5.27,190.0,9.0,330.9,348.9,332.0
1627,00Z,25,Sep,2011,6,400.0,7590.0,-13.7,-18.1,69.0,2.31,170.0,10.0,337.1,345.5,337.6
1628,00Z,25,Sep,2011,7,300.0,9720.0,-27.1,-42.1,23.0,0.32,160.0,10.0,347.1,348.4,347.1
1629,00Z,25,Sep,2011,8,250.0,11000.0,-38.3,-50.3,27.0,0.15,145.0,13.0,349.0,349.7,349.0
1630,00Z,25,Sep,2011,9,200.0,12490.0,-50.3,-60.3,30.0,0.06,105.0,17.0,352.9,353.2,353.0
1634,00Z,29,Sep,2011,1,1000.0,37.0,26.6,24.8,90.0,20.19,75.0,2.0,299.8,359.1,303.4
