,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
419,00Z,5,Dec,1991,6,850.0,1525.0,8.2,-2.8,46.0,3.68,260.0,8.0,294.7,305.8,295.4
421,00Z,5,Dec,1991,8,700.0,3125.0,6.6,-5.4,42.0,3.67,290.0,13.0,309.8,321.6,310.4
422,00Z,5,Dec,1991,9,500.0,5850.0,-10.5,-21.5,40.0,1.38,290.0,24.0,320.2,325.0,320.4
423,00Z,5,Dec,1991,10,400.0,7530.0,-21.3,-31.3,40.0,0.7,290.0,25.0,327.2,329.9,327.4
424,00Z,5,Dec,1991,11,300.0,9580.0,-38.7,-46.7,43.0,0.19,295.0,57.0,330.7,331.5,330.8
425,00Z,5,Dec,1991,12,250.0,10810.0,-48.5,,,,295.0,58.0,333.8,,333.8
426,00Z,5,Dec,1991,13,200.0,12240.0,-57.5,,,,285.0,66.0,341.6,,341.6
430,00Z,7,Dec,1991,1,1000.0,172.0,15.0,13.8,93.0,10.01,50.0,10.0,288.1,316.3,289.9
434,00Z,7,Dec,1991,5,850.0,1522.0,6.2,-0.8,61.0,4.26,255.0,14.0,292.6,305.3,293.4
436,00Z,7,Dec,1991,7,700.0,3102.0,2.8,-6.2,52.0,3.45,290.0,17.0,305.6,316.5,306.2
439,00Z,7,Dec,1991,10,500.0,5760.0,-13.5,-21.5,51.0,1.38,300.0,29.0,316.5,321.3,316.8
441,00Z,7,Dec,1991,12,400.0,7410.0,-24.3,-32.3,48.0,0.64,300.0,29.0,323.3,325.7,323.4
443,00Z,7,Dec,1991,14,300.0,9460.0,-38.5,-45.5,48.0,0.22,300.0,27.0,331.0,331.9,331.0
444,00Z,7,Dec,1991,15,250.0,10680.0,-50.0,,,,280.0,45.0,331.6,,331.6
445,00Z,7,Dec,1991,16,200.0,12110.0,-57.5,,,,275.0,65.0,341.6,,341.6
449,00Z,9,Dec,1991,1,1000.0,168.0,19.0,16.0,83.0,11.56,245.0,5.0,292.1,325.1,294.2
453,00Z,9,Dec,1991,5,850.0,1548.0,13.8,7.8,67.0,7.87,260.0,8.0,300.6,324.1,302.0
456,00Z,9,Dec,1991,8,700.0,3128.0,-0.3,-4.2,75.0,4.02,245.0,26.0,302.1,314.6,302.9
458,00Z,9,Dec,1991,10,500.0,5790.0,-11.1,,,,275.0,25.0,319.4,,319.4
460,00Z,9,Dec,1991,12,400.0,7460.0,-22.5,,,,285.0,30.0,325.7,,325.7
462,00Z,9,Dec,1991,14,300.0,9510.0,-38.5,,,,275.0,45.0,331.0,,331.0
463,00Z,9,Dec,1991,15,250.0,10740.0,-47.5,,,,285.0,58.0,335.3,,335.3
464,00Z,9,Dec,1991,16,200.0,12180.0,-56.9,,,,255.0,50.0,342.5,,342.5
467,00Z,10,Dec,1991,1,1000.0,176.0,19.4,15.0,76.0,10.83,270.0,9.0,292.6,323.6,294.5
468,00Z,10,Dec,1991,2,850.0,1556.0,11.2,6.9,75.0,7.39,220.0,19.0,297.9,319.8,299.2
469,00Z,10,Dec,1991,3,700.0,3086.0,-0.5,-9.5,51.0,2.67,225.0,8.0,301.9,310.4,302.4
470,00Z,10,Dec,1991,4,500.0,5720.0,-12.9,-21.9,47.0,1.33,245.0,15.0,317.2,321.9,317.5
471,00Z,10,Dec,1991,5,400.0,7390.0,-24.7,-33.7,43.0,0.56,255.0,27.0,322.8,324.9,322.9
472,00Z,10,Dec,1991,6,300.0,9420.0,-39.1,-46.1,47.0,0.2,255.0,46.0,330.1,331.0,330.2
473,00Z,10,Dec,1991,7,250.0,10640.0,-47.3,,,,250.0,76.0,335.6,,335.6
474,00Z,10,Dec,1991,8,200.0,12080.0,-58.5,,,,245.0,65.0,340.0,,340.0
479,00Z,12,Dec,1991,1,1000.0,176.0,13.8,13.8,100.0,10.01,55.0,20.0,286.9,314.9,288.7
482,00Z,12,Dec,1991,4,850.0,1551.0,10.0,5.0,71.0,6.47,40.0,10.0,296.6,315.8,297.8
485,00Z,12,Dec,1991,7,700.0,3156.0,6.2,-2.8,53.0,4.47,265.0,14.0,309.3,323.5,310.2
488,00Z,12,Dec,1991,10,500.0,5820.0,-12.3,-20.3,51.0,1.53,270.0,20.0,318.0,323.3,318.3
489,00Z,12,Dec,1991,11,400.0,7480.0,-25.1,-32.1,52.0,0.65,275.0,25.0,322.3,324.7,322.4
490,00Z,12,Dec,1991,12,300.0,9500.0,-38.5,-45.5,48.0,0.22,275.0,46.0,331.0,331.9,331.0
491,00Z,12,Dec,1991,13,250.0,10740.0,-45.9,,,,265.0,88.0,337.7,,337.7
492,00Z,12,Dec,1991,14,200.0,12190.0,-57.7,,,,265.0,79.0,341.2,,341.2
496,00Z,13,Dec,1991,1,1000.0,173.0,17.0,14.2,84.0,10.28,35.0,10.0,290.1,319.3,291.9
497,00Z,13,Dec,1991,2,850.0,1538.0,11.0,0.0,47.0,4.52,120.0,9.0,297.7,311.4,298.5
498,00Z,13,Dec,1991,3,700.0,3133.0,5.6,-4.4,49.0,3.96,235.0,9.0,308.6,321.3,309.4
499,00Z,13,Dec,1991,4,500.0,5790.0,-12.1,-21.1,47.0,1.43,270.0,18.0,318.2,323.2,318.5
500,00Z,13,Dec,1991,5,400.0,7470.0,-21.7,-29.7,48.0,0.82,270.0,32.0,326.7,329.8,326.9
501,00Z,13,Dec,1991,6,300.0,9530.0,-40.1,-41.4,87.0,0.34,270.0,48.0,328.7,330.1,328.8
502,00Z,13,Dec,1991,7,250.0,10750.0,-45.5,,,,270.0,64.0,338.3,,338.3
503,00Z,13,Dec,1991,8,200.0,12210.0,-55.9,,,,270.0,70.0,344.1,,344.1
508,00Z,14,Dec,1991,1,1000.0,174.0,17.4,15.0,86.0,10.83,35.0,13.0,290.6,321.3,292.4
512,00Z,14,Dec,1991,5,850.0,1544.0,12.0,4.0,58.0,6.03,70.0,2.0,298.7,316.8,299.8
514,00Z,14,Dec,1991,7,700.0,3094.0,3.6,-5.4,52.0,3.67,60.0,5.0,306.4,318.1,307.1
517,00Z,14,Dec,1991,10,500.0,5740.0,-12.7,-20.7,51.0,1.48,235.0,40.0,317.5,322.6,317.8
519,00Z,14,Dec,1991,12,400.0,7410.0,-22.5,-30.5,48.0,0.76,270.0,31.0,325.7,328.5,325.8
522,00Z,14,Dec,1991,15,300.0,9460.0,-35.1,-42.1,49.0,0.32,265.0,41.0,335.8,337.1,335.9
523,00Z,14,Dec,1991,16,250.0,10710.0,-42.5,,,,270.0,60.0,342.7,,342.7
525,00Z,14,Dec,1991,18,200.0,12180.0,-55.7,,,,265.0,59.0,344.4,,344.4
528,00Z,16,Dec,1991,1,1000.0,166.0,12.0,12.0,100.0,8.88,30.0,23.0,285.1,309.9,286.7
529,00Z,16,Dec,1991,2,850.0,1536.0,9.8,3.8,66.0,5.95,220.0,8.0,296.4,314.1,297.5
530,00Z,16,Dec,1991,3,700.0,3116.0,1.0,-8.0,51.0,3.0,275.0,5.0,303.6,313.1,304.1
531,00Z,16,Dec,1991,4,500.0,5750.0,-13.5,-21.5,51.0,1.38,325.0,12.0,316.5,321.3,316.8
532,00Z,16,Dec,1991,5,400.0,7410.0,-23.1,-31.1,48.0,0.72,300.0,24.0,324.9,327.6,325.0
533,00Z,16,Dec,1991,6,300.0,9460.0,-35.3,,,,295.0,49.0,335.5,,335.5
534,00Z,16,Dec,1991,7,250.0,10710.0,-43.9,,,,295.0,63.0,340.7,,340.7
536,00Z,16,Dec,1991,9,200.0,12230.0,-55.7,,,,290.0,68.0,344.4,,344.4
539,00Z,17,Dec,1991,1,1000.0,156.0,11.0,11.0,100.0,8.3,50.0,11.0,284.1,307.2,285.6
540,00Z,17,Dec,1991,2,850.0,1501.0,9.6,1.6,57.0,5.08,225.0,7.0,296.2,311.4,297.1
541,00Z,17,Dec,1991,3,700.0,3151.0,4.0,-5.0,52.0,3.78,290.0,8.0,306.9,318.9,307.6
542,00Z,17,Dec,1991,4,500.0,5810.0,-10.5,-18.5,52.0,1.79,360.0,13.0,320.2,326.4,320.5
543,00Z,17,Dec,1991,5,400.0,7490.0,-23.9,-31.9,48.0,0.66,340.0,19.0,323.8,326.3,324.0
544,00Z,17,Dec,1991,6,300.0,9520.0,-36.9,-43.9,48.0,0.26,300.0,42.0,333.2,334.3,333.3
545,00Z,17,Dec,1991,7,250.0,10760.0,-46.1,,,,300.0,59.0,337.4,,337.4
546,00Z,17,Dec,1991,8,200.0,12200.0,-56.7,,,,280.0,53.0,342.8,,342.8
549,00Z,18,Dec,1991,1,1000.0,147.0,12.6,12.6,100.0,9.24,40.0,6.0,285.8,311.5,287.3
550,00Z,18,Dec,1991,2,850.0,1512.0,12.2,4.2,58.0,6.12,95.0,5.0,298.9,317.3,300.0
551,00Z,18,Dec,1991,3,700.0,3117.0,1.0,-1.4,84.0,4.96,305.0,,303.6,318.9,304.5
552,00Z,18,Dec,1991,4,300.0,15590.0,-15.3,-62.3,1.0,0.03,309.0,,363.7,363.9,363.7
553,00Z,18,Dec,1991,5,250.0,10730.0,-46.1,,,,310.0,55.0,337.4,,337.4
554,00Z,18,Dec,1991,6,200.0,12190.0,-56.3,,,,305.0,59.0,343.4,,343.4
558,00Z,22,Dec,1991,1,1000.0,144.0,16.4,15.2,93.0,10.97,360.0,8.0,289.6,320.5,291.5
562,00Z,22,Dec,1991,5,850.0,1509.0,11.6,10.0,90.0,9.15,240.0,10.0,298.3,325.2,299.9
564,00Z,22,Dec,1991,7,700.0,3114.0,6.8,-12.2,24.0,2.15,250.0,16.0,310.0,317.1,310.4
565,00Z,22,Dec,1991,8,500.0,5800.0,-12.1,-15.4,76.0,2.32,290.0,42.0,318.2,326.1,318.7
566,00Z,22,Dec,1991,9,400.0,7470.0,-22.9,-37.9,24.0,0.37,280.0,45.0,325.1,326.6,325.2
567,00Z,22,Dec,1991,10,300.0,9510.0,-38.7,-51.7,24.0,0.11,280.0,66.0,330.7,331.2,330.7
568,00Z,22,Dec,1991,11,250.0,11070.0,-46.3,,,,286.0,75.0,337.1,,337.1
570,00Z,22,Dec,1991,13,200.0,11210.0,-51.3,,,,290.0,69.0,351.4,,351.4
573,00Z,23,Dec,1991,1,1000.0,144.0,14.8,14.8,100.0,10.69,205.0,18.0,287.9,317.9,289.8
577,00Z,23,Dec,1991,5,850.0,1509.0,10.8,7.6,81.0,7.76,170.0,10.0,297.4,320.4,298.8
579,00Z,23,Dec,1991,7,700.0,3089.0,0.6,0.0,96.0,5.5,225.0,6.0,303.1,320.0,304.1
583,00Z,23,Dec,1991,11,500.0,5710.0,-14.3,-24.3,42.0,1.08,300.0,25.0,315.5,319.3,315.8
584,00Z,23,Dec,1991,12,300.0,900.0,-25.0,-46.0,12.0,0.21,,,350.0,350.9,350.1
586,00Z,24,Dec,1991,1,1000.0,141.0,18.6,16.5,88.0,11.94,210.0,16.0,291.8,325.7,293.8
590,00Z,24,Dec,1991,5,850.0,1511.0,11.6,11.6,100.0,10.19,220.0,14.0,298.3,328.2,300.1
592,00Z,24,Dec,1991,7,700.0,3106.0,2.6,0.3,85.0,5.62,265.0,22.0,305.3,322.7,306.4
596,00Z,24,Dec,1991,11,500.0,5750.0,-14.1,-21.1,55.0,1.43,295.0,39.0,315.8,320.7,316.1
598,00Z,24,Dec,1991,13,400.0,7400.0,-24.3,-34.3,39.0,0.53,290.0,58.0,323.3,325.3,323.4
600,00Z,24,Dec,1991,15,300.0,9460.0,-32.1,-40.1,45.0,0.39,280.0,90.0,340.0,341.6,340.1
601,00Z,24,Dec,1991,16,250.0,10710.0,-42.1,,,,285.0,95.0,343.3,,343.3
602,00Z,24,Dec,1991,17,200.0,12180.0,-53.5,,,,290.0,80.0,347.9,,347.9
605,00Z,25,Dec,1991,1,1000.0,137.0,16.4,13.3,82.0,9.68,40.0,22.0,289.6,317.0,291.2
609,00Z,25,Dec,1991,5,850.0,1492.0,10.6,9.7,94.0,8.96,225.0,15.0,297.2,323.5,298.8
611,00Z,25,Dec,1991,7,700.0,3072.0,2.6,-9.4,41.0,2.69,195.0,14.0,305.3,314.0,305.8
614,00Z,25,Dec,1991,10,500.0,5710.0,-15.0,-28.0,32.0,0.77,200.0,27.0,314.7,317.4,314.8
616,00Z,25,Dec,1991,12,400.0,7360.0,-23.3,-27.3,70.0,1.02,230.0,51.0,324.6,328.4,324.8
619,00Z,25,Dec,1991,15,300.0,9410.0,-37.5,-47.5,34.0,0.18,310.0,75.0,332.4,333.1,332.4
620,00Z,25,Dec,1991,16,250.0,10680.0,-40.0,-49.0,38.0,0.18,300.0,66.0,346.5,347.2,346.5
621,00Z,25,Dec,1991,17,200.0,12170.0,-52.7,,,,285.0,82.0,349.1,,349.1
624,00Z,26,Dec,1991,1,1000.0,151.0,15.0,12.7,86.0,9.3,220.0,16.0,288.1,314.4,289.8
625,00Z,26,Dec,1991,2,850.0,1506.0,10.0,8.5,90.0,8.26,220.0,14.0,296.6,320.8,298.1
626,00Z,26,Dec,1991,3,700.0,3091.0,4.0,3.6,97.0,7.13,270.0,21.0,306.9,328.8,308.2
627,00Z,26,Dec,1991,4,500.0,5720.0,-13.5,-25.5,36.0,0.97,270.0,45.0,316.5,319.9,316.7
628,00Z,26,Dec,1991,5,400.0,7390.0,-20.9,-32.9,33.0,0.6,275.0,66.0,327.7,330.0,327.9
629,00Z,26,Dec,1991,6,300.0,9470.0,-32.5,-42.5,36.0,0.3,260.0,70.0,339.4,340.7,339.5
630,00Z,26,Dec,1991,7,250.0,10730.0,-43.1,,,,280.0,90.0,341.9,,341.9
632,00Z,26,Dec,1991,9,200.0,12200.0,-53.1,,,,295.0,86.0,348.5,,348.5
636,00Z,27,Dec,1991,1,1000.0,111.0,12.4,12.4,100.0,9.12,50.0,14.0,285.6,311.0,287.1
640,00Z,27,Dec,1991,5,850.0,1461.0,5.8,-6.2,42.0,2.84,350.0,13.0,292.2,300.8,292.7
641,00Z,27,Dec,1991,6,700.0,3016.0,4.6,,,,310.0,21.0,307.6,,307.6
642,00Z,27,Dec,1991,7,500.0,5660.0,-9.5,,,,295.0,40.0,321.4,,321.4
643,00Z,27,Dec,1991,8,400.0,7350.0,-15.4,,,,285.0,51.0,334.9,,334.9
644,00Z,27,Dec,1991,9,300.0,9470.0,-32.3,,,,280.0,72.0,339.7,,339.7
645,00Z,27,Dec,1991,10,250.0,10710.0,-68.7,,,,290.0,35.0,303.8,,303.8
648,06Z,27,Dec,1991,1,1000.0,111.0,12.4,12.4,100.0,9.12,50.0,14.0,285.6,311.0,287.1
649,06Z,27,Dec,1991,2,850.0,1461.0,5.8,-6.2,42.0,2.84,345.0,13.0,292.2,300.8,292.7
650,06Z,27,Dec,1991,3,700.0,3016.0,4.6,,,,330.0,21.0,307.6,,307.6
651,06Z,27,Dec,1991,4,500.0,5660.0,-9.5,,,,295.0,40.0,321.4,,321.4
652,06Z,27,Dec,1991,5,400.0,7350.0,-15.3,,,,285.0,51.0,335.0,,335.0
653,06Z,27,Dec,1991,6,300.0,9470.0,-32.3,,,,280.0,72.0,339.7,,339.7
654,06Z,27,Dec,1991,7,250.0,10710.0,-68.7,,,,290.0,35.0,303.8,,303.8
658,00Z,28,Dec,1991,1,1000.0,140.0,13.4,13.4,100.0,9.75,55.0,19.0,286.6,313.8,288.2
662,00Z,28,Dec,1991,5,850.0,1485.0,3.2,3.2,100.0,5.7,20.0,8.0,289.5,305.9,290.5
665,00Z,28,Dec,1991,8,700.0,3055.0,2.4,-1.2,77.0,5.03,305.0,16.0,305.1,320.7,306.0
668,00Z,28,Dec,1991,11,500.0,5740.0,-3.3,-11.3,54.0,3.24,280.0,27.0,328.9,340.2,329.6
670,00Z,28,Dec,1991,13,400.0,7460.0,-17.1,-20.0,78.0,1.97,285.0,35.0,332.7,339.8,333.1
672,00Z,28,Dec,1991,15,300.0,9490.0,-32.7,-39.7,50.0,0.41,285.0,66.0,339.2,340.8,339.2
673,00Z,28,Dec,1991,16,250.0,10710.0,-46.9,,,,290.0,84.0,336.2,,336.2
675,00Z,28,Dec,1991,18,200.0,12160.0,-56.1,,,,290.0,33.0,343.8,,343.8
680,00Z,31,Dec,1991,1,1000.0,187.0,11.0,6.4,73.0,6.04,,,284.1,301.2,285.2
685,00Z,31,Dec,1991,6,850.0,1533.0,4.6,-2.4,60.0,3.79,355.0,16.0,290.9,302.2,291.6
687,00Z,31,Dec,1991,8,700.0,3083.0,-5.3,-8.6,78.0,2.87,290.0,38.0,296.6,305.4,297.1
690,00Z,31,Dec,1991,11,500.0,5690.0,-11.5,-21.5,43.0,1.38,285.0,74.0,318.9,323.8,319.2
691,00Z,31,Dec,1991,12,400.0,7370.0,-21.3,-30.3,44.0,0.77,275.0,120.0,327.2,330.1,327.4
692,00Z,31,Dec,1991,13,300.0,9440.0,-37.3,-45.3,43.0,0.22,265.0,112.0,332.7,333.6,332.7
694,00Z,31,Dec,1991,15,250.0,10680.0,-45.9,,,,265.0,110.0,337.7,,337.7
695,00Z,31,Dec,1991,16,200.0,12080.0,-57.1,,,,270.0,78.0,342.2,,342.2
698,00Z,1,Dec,1992,1,1000.0,177.0,20.8,16.9,78.0,12.26,90.0,11.0,293.9,329.1,296.1
702,00Z,1,Dec,1992,5,850.0,1557.0,13.6,11.7,88.0,10.26,150.0,5.0,300.4,330.8,302.2
704,00Z,1,Dec,1992,7,700.0,3167.0,5.4,4.0,91.0,7.33,210.0,25.0,308.4,331.1,309.8
707,00Z,1,Dec,1992,10,500.0,5740.0,-10.1,-21.1,40.0,1.43,235.0,93.0,320.7,325.7,320.9
709,00Z,1,Dec,1992,12,400.0,7400.0,-25.7,-38.7,29.0,0.34,249.0,126.0,321.5,322.8,321.6
711,00Z,1,Dec,1992,14,250.0,5870.0,-39.9,-48.9,38.0,0.18,270.0,152.0,346.6,347.4,346.6
713,00Z,1,Dec,1992,16,200.0,12130.0,-50.7,,,,5.0,85.0,352.3,,352.3
719,00Z,2,Dec,1992,2,1000.0,142.0,18.6,18.5,99.0,13.59,25.0,15.0,291.8,330.3,294.1
722,00Z,2,Dec,1992,5,850.0,1512.0,11.2,8.2,82.0,8.09,185.0,15.0,297.9,321.8,299.3
723,00Z,2,Dec,1992,6,700.0,3102.0,3.4,3.4,100.0,7.03,195.0,18.0,306.2,327.8,307.5
724,00Z,2,Dec,1992,7,500.0,5750.0,-9.9,-14.9,67.0,2.42,240.0,25.0,320.9,329.2,321.4
725,00Z,2,Dec,1992,8,400.0,7430.0,-22.1,-26.1,70.0,1.14,255.0,21.0,326.2,330.4,326.4
726,00Z,2,Dec,1992,9,300.0,9470.0,-37.7,-40.0,79.0,0.39,280.0,30.0,332.1,333.7,332.2
727,00Z,2,Dec,1992,10,250.0,10720.0,-43.5,,,,315.0,27.0,341.3,,341.3
728,00Z,2,Dec,1992,11,200.0,12190.0,-52.9,,,,290.0,29.0,348.8,,348.8
730,00Z,7,Dec,1992,1,1000.0,153.0,19.4,19.3,99.0,14.3,,,292.6,333.2,295.1
732,00Z,7,Dec,1992,3,850.0,1523.0,11.6,3.6,58.0,5.86,135.0,9.0,298.3,315.9,299.3
733,00Z,7,Dec,1992,4,700.0,3143.0,7.6,-9.4,29.0,2.69,280.0,15.0,310.9,319.7,311.4
734,00Z,7,Dec,1992,5,500.0,5830.0,-9.5,-22.5,34.0,1.26,290.0,38.0,321.4,325.9,321.6
735,00Z,7,Dec,1992,6,400.0,7510.0,-19.5,-31.5,34.0,0.69,290.0,78.0,329.6,332.2,329.7
736,00Z,7,Dec,1992,7,300.0,9580.0,-36.5,-47.5,31.0,0.18,270.0,85.0,333.8,334.5,333.9
737,00Z,7,Dec,1992,8,250.0,10830.0,-42.1,,,,270.0,83.0,343.3,,343.3
738,00Z,7,Dec,1992,9,200.0,12300.0,-54.5,,,,265.0,130.0,346.3,,346.3
741,00Z,8,Dec,1992,2,1000.0,148.0,21.4,19.5,89.0,14.48,340.0,8.0,294.6,336.1,297.1
